         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58934.620607 17.549176      NaN    41   102 c    0   1.95 229.86925 -9.88054  6862.53  6445.53 2.76 2.50  42.7 -0.396    16.91 18.46 02a58934o0650c 0x100002  0.401961
58934.636462 17.976960      NaN   -51    78 c    0   1.12 229.86925 -9.88054  6884.37  6330.07 2.78 2.49  40.3 -0.393    17.22 18.71 02a58934o0683c 0x100002 -0.653846
58934.645171 15.983925      NaN  -229   489 c    0   1.05 229.86925 -9.88054  6846.86  6388.91 2.65 2.49  42.4 -0.402    15.27 16.49 02a58934o0701c 0x100002 -0.468303
58957.566462 20.009244      NaN     3    11 c    0   1.07 229.86925 -9.88054   580.76  9124.27 2.49 2.29 -60.4 -0.430    19.50 21.22 02a58957o0674c 0x000000  0.272727
58957.568949 20.103715      NaN   -12    11 c    0   1.31 229.86925 -9.88054   559.79  9084.49 2.46 2.39 -78.9 -0.438    19.47 21.26 02a58957o0679c 0x000000 -1.090909
58957.569875 19.766969      NaN     9    12 c    0   1.00 229.86925 -9.88054   617.64  9162.25 2.46 2.33 -60.5 -0.435    19.42 21.22 02a58957o0681c 0x000000  0.750000
58957.572175 20.103715      NaN   -16    11 c    0   1.23 229.86925 -9.88054   636.20  9044.17 2.44 2.30 -57.3 -0.425    19.42 21.13 02a58957o0686c 0x000000 -1.454545
58958.476583 20.449472      NaN    -6     8 c    0   1.51 229.86925 -9.88054  9981.86  1437.21 2.45 2.17 -51.0 -0.416    19.63 21.29 02a58958o0532c 0x000000 -0.750000
58958.479426 20.207197      NaN     6     8 c    0   1.57 229.86925 -9.88054 10007.54  1473.85 2.53 2.16 -56.9 -0.416    19.69 21.32 02a58958o0538c 0x000000  0.750000
58958.484555 20.321591      NaN    -8     9 c    0   1.00 229.86925 -9.88054  9950.30  1397.05 2.44 2.17 -56.7 -0.421    19.63 21.30 02a58958o0549c 0x000000 -0.888889
58958.494453 20.449472      NaN   -30     8 c    0   1.58 229.86925 -9.88054  9925.91  1517.24 2.46 2.22 -51.5 -0.416    19.66 21.28 02a58958o0569c 0x000000 -3.750000
58961.480978 20.103715      NaN    -2    11 c    0   0.98 229.86925 -9.88054  9976.31  1437.68 2.55 2.21 -54.0 -0.409    19.66 21.37 02a58961o0542c 0x000000 -0.181818
58961.484203 20.321591      NaN   -14     9 c    0   0.93 229.86925 -9.88054  9996.66  1476.44 2.54 2.19 -54.0 -0.414    19.67 21.37 02a58961o0549c 0x000000 -1.555556
58961.489939 20.207197      NaN   -24    10 c    0   0.93 229.86925 -9.88054   619.05  9159.42 2.53 2.41 -35.8 -0.430    19.59 21.37 02a58961o0561c 0x000000 -2.400000
58961.502373 19.950541      NaN     5    11 c    0   0.88 229.86925 -9.88054   638.93  9042.54 2.35 2.31 -25.0 -0.427    19.64 21.36 02a58961o0587c 0x000000  0.454545
58962.480907 18.757738      NaN    -7    38 c    0   0.69 229.86925 -9.88054  4772.50  4563.16 2.50 2.32  39.7 -0.399    18.09 19.73 02a58962o0532c 0x100002 -0.184211
58962.484108 18.147425      NaN    68    44 c    0   1.83 229.86925 -9.88054  4754.48  4525.99 2.52 2.30  39.3 -0.399    17.81 19.42 02a58962o0539c 0x100002  1.545455
58962.489623 18.417189      NaN   -44    52 c    0   0.72 229.86925 -9.88054  4813.27  4603.81 2.60 2.39  41.4 -0.395    17.76 19.42 02a58962o0551c 0x100002 -0.846154
58962.499509 18.796518      NaN    20    30 c    0   0.75 229.86925 -9.88054  4838.69  4490.42 2.53 2.39  51.2 -0.398    18.49 20.14 02a58962o0571c 0x100002  0.666667
58965.499399 20.449472      NaN   -21     8 c    0   1.93 229.86925 -9.88054  4770.21  4567.05 2.59 2.39  46.9 -0.394    19.49 21.24 02a58965o0585c 0x000000 -2.625000
58965.502691 20.321591      NaN   -18     9 c    0   1.08 229.86925 -9.88054  4753.32  4530.67 2.59 2.44  48.4 -0.392    19.55 21.24 02a58965o0592c 0x000000 -2.000000
58965.534268 20.321591      NaN   -27     9 c    0   1.68 229.86925 -9.88054  4812.94  4606.94 2.66 2.42  48.1 -0.387    19.50 21.20 02a58965o0660c 0x000000 -3.000000
58965.562688 20.009244      NaN   -10    12 c    0   0.90 229.86925 -9.88054  4831.22  4492.86 2.63 2.38  43.1 -0.389    19.45 21.04 02a58965o0721c 0x000000 -0.833333
58966.444133 20.071303      NaN     4    10 c    0   1.26 229.86925 -9.88054  5787.49  5987.73 2.48 2.28  31.4 -0.404    19.69 21.38 02a58966o0468c 0x000000  0.400000
58966.445966 20.449472      NaN   -16     8 c    0   1.25 229.86925 -9.88054  5806.35  6026.94 2.40 2.28  27.6 -0.406    19.66 21.38 02a58966o0472c 0x000000 -2.000000
58966.472650 20.207197      NaN    -5    10 c    0   0.69 229.86925 -9.88054  4814.34  4599.15 2.56 2.36  40.7 -0.399    19.57 21.41 02a58966o0529c 0x000000 -0.500000
58966.500482 20.207197      NaN   -30    10 c    0   1.35 229.86925 -9.88054  4835.49  4488.44 2.57 2.34  43.4 -0.398    19.65 21.37 02a58966o0588c 0x000000 -3.000000
58985.401275 20.449472      NaN    -7     8 c    0   1.21 229.86925 -9.88054  1911.66  6197.73 2.33 2.20 -40.6 -0.410    19.74 21.63 02a58985o0365c 0x000000 -0.875000
58985.403103 19.979496      NaN    10     9 c    0   1.20 229.86925 -9.88054  1930.24  6236.41 2.30 2.24  -7.3 -0.408    19.75 21.64 02a58985o0369c 0x000000  1.111111
58985.423001 20.009244      NaN    12     8 c    0   1.29 229.86925 -9.88054  1874.55  6158.29 2.41 2.32  -8.6 -0.402    19.72 21.65 02a58985o0411c 0x000000  1.500000
58985.438487 20.449472      NaN    -8     8 c    0   1.55 229.86925 -9.88054  8702.60  4281.50 2.88 2.44  40.5 -0.374    19.67 21.64 02a58985o0444c 0x000000 -1.000000
58986.422330 20.321591      NaN    -1     9 c    0   1.02 229.86925 -9.88054  2631.67   761.08 2.83 2.47 -61.2 -0.407    19.64 21.63 02a58986o0412c 0x000000 -0.111111
58986.425546 20.321591      NaN    -9     9 c    0   1.13 229.86925 -9.88054  2612.95   722.97 2.81 2.44 -63.6 -0.407    19.66 21.62 02a58986o0419c 0x000000 -1.000000
58986.431050 20.321591      NaN   -14     9 c    0   1.18 229.86925 -9.88054  2672.49   802.69 2.76 2.43 -59.5 -0.414    19.69 21.62 02a58986o0431c 0x000000 -1.555556
58986.440823 20.321591      NaN    -8     9 c    0   1.10 229.86925 -9.88054  2691.80   684.82 2.79 2.41 -57.3 -0.409    19.66 21.62 02a58986o0452c 0x000000 -0.888889
58989.410359 20.207197      NaN    -2    10 c    0   0.86 229.86925 -9.88054  2629.79   764.84 2.58 2.36 -66.3 -0.418    19.66 21.59 02a58989o0383c 0x000000 -0.200000
58989.444265 20.137125      NaN     2    10 c    0   0.84 229.86925 -9.88054  2611.00   724.31 2.58 2.40 -72.7 -0.413    19.66 21.57 02a58989o0456c 0x000000  0.200000
58989.447465 20.321591      NaN   -18     9 c    0   1.08 229.86925 -9.88054  2667.47   803.80 2.51 2.33 -70.8 -0.419    19.71 21.55 02a58989o0463c 0x000000 -2.000000
58989.452953 20.009244      NaN     9     9 c    0   1.29 229.86925 -9.88054  2686.20   688.17 2.69 2.49 -71.7 -0.411    19.60 21.51 02a58989o0475c 0x000000  1.000000
58990.430662 20.594452      NaN    -4     7 c    0   1.62 229.86925 -9.88054  2635.09   762.44 2.50 2.28 -63.8 -0.422    19.71 21.54 02a58990o0425c 0x000000 -0.571429
58990.434369 20.594452      NaN   -12     7 c    0   1.46 229.86925 -9.88054  2615.80   721.30 2.49 2.26 -63.2 -0.422    19.69 21.54 02a58990o0433c 0x000000 -1.714286
58990.439542 20.321591      NaN   -18     9 c    0   1.30 229.86925 -9.88054  2676.35   804.62 2.52 2.28 -60.4 -0.426    19.74 21.55 02a58990o0444c 0x000000 -2.000000
58990.473595 20.449472      NaN   -26     8 c    0   1.13 229.86925 -9.88054  2698.61   685.35 2.42 2.24 -71.9 -0.424    19.66 21.46 02a58990o0515c 0x000000 -3.250000
58994.409243 20.207197      NaN   -13    10 c    0   1.27 229.86925 -9.88054  2950.22  6582.90 2.44 2.28  36.2 -0.397    19.66 21.36 02a58994o0373c 0x000000 -1.300000
58994.413383 20.171596      NaN     1    10 c    0   1.36 229.86925 -9.88054  2930.14  6543.88 2.43 2.33  32.9 -0.402    19.66 21.37 02a58994o0382c 0x000000  0.100000
58994.419350 20.207197      NaN    -1    10 c    0   1.13 229.86925 -9.88054  2988.02  6621.97 2.54 2.35  42.9 -0.393    19.62 21.38 02a58994o0395c 0x000000 -0.100000
58994.429449 20.321591      NaN    -6     9 c    0   1.45 229.86925 -9.88054  3008.24  6507.14 2.50 2.42  41.2 -0.395    19.62 21.35 02a58994o0417c 0x000000 -0.666667
58997.425788 19.766969      NaN   -36    15 c    0   0.81 229.86925 -9.88054  2945.04  6589.85 2.53 2.29  46.4 -0.391    19.33 21.09 02a58997o0402c 0x000000 -2.400000
58997.429012 19.841877      NaN    -4    14 c    0   1.18 229.86925 -9.88054  2925.73  6551.65 2.48 2.27  46.5 -0.392    19.22 20.96 02a58997o0409c 0x000000 -0.285714
58997.436357 19.922338      NaN   -28    13 c    0   1.04 229.86925 -9.88054  2983.90  6629.41 2.79 2.29  42.2 -0.370    19.21 20.98 02a58997o0425c 0x000000 -2.153846
58997.448875 19.922338      NaN    -7    13 c    0   1.23 229.86925 -9.88054  3005.92  6515.00 2.50 2.32  49.4 -0.390    19.26 21.01 02a58997o0452c 0x000000 -0.538462
59021.357649 20.103715      NaN    -2    11 c    0   0.91 229.86925 -9.88054  6461.15  8820.39 2.75 2.45  50.8 -0.400    19.71 21.58 02a59021o0247c 0x000000 -0.181818
59021.361797 20.321591      NaN    -5     9 c    0   1.59 229.86925 -9.88054  6442.29  8781.23 2.83 2.44  50.1 -0.394    19.69 21.57 02a59021o0256c 0x000000 -0.555556
59021.367343 20.321591      NaN   -18     9 c    0   1.15 229.86925 -9.88054  6501.68  8860.86 2.72 2.49  53.5 -0.397    19.67 21.55 02a59021o0268c 0x000000 -2.000000
59021.382515 20.103715      NaN    -8    11 c    0   0.90 229.86925 -9.88054  6523.07  8746.75 2.65 2.45  54.0 -0.400    19.70 21.53 02a59021o0301c 0x000000 -0.727273
59022.354169 20.321591      NaN   -16     9 c    0   1.16 229.86925 -9.88054  6468.30  8818.59 2.60 2.46  47.3 -0.410    19.75 21.67 02a59022o0240c 0x000000 -1.777778
59022.357377 20.321591      NaN   -16     9 c    0   1.27 229.86925 -9.88054  6450.00  8780.52 2.63 2.41  50.6 -0.404    19.74 21.67 02a59022o0247c 0x000000 -1.777778
59022.368387 20.321591      NaN    -2     9 c    0   1.02 229.86925 -9.88054  6511.93  8856.29 2.69 2.48  53.1 -0.397    19.73 21.66 02a59022o0271c 0x000000 -0.222222
59022.373505 20.449472      NaN    -3     8 c    0   1.70 229.86925 -9.88054  6532.20  8743.74 2.67 2.50  53.4 -0.400    19.70 21.64 02a59022o0282c 0x000000 -0.375000
59026.381063 20.009244      NaN     9     9 c    0   0.87 229.86925 -9.88054  4677.07  2624.17 2.32 2.19 -73.9 -0.403    19.74 21.54 02a59026o0226c 0x000000  1.000000
59026.385197 20.761819      NaN    -3     6 c    0   2.17 229.86925 -9.88054  4657.34  2585.06 2.34 2.23 -85.0 -0.400    19.74 21.61 02a59026o0235c 0x000000 -0.500000
59026.391267 20.207197      NaN   -16    10 c    0   0.68 229.86925 -9.88054  4716.10  2663.96 2.35 2.23 -79.8 -0.399    19.76 21.65 02a59026o0248c 0x000000 -1.600000
59026.401935 20.321591      NaN    -3     9 c    0   1.11 229.86925 -9.88054  4736.43  2548.55 2.44 2.24 -60.3 -0.395    19.72 21.63 02a59026o0271c 0x000000 -0.333333
59041.306071 20.449472      NaN    -4     8 c    0   1.09 229.86925 -9.88054  4570.01   678.82 2.42 2.27 -89.1 -0.409    19.70 21.66 02a59041o0136c 0x000000 -0.500000
59041.309286 19.979496      NaN     4    11 c    0   0.66 229.86925 -9.88054  4550.45   640.03 2.46 2.26 -73.2 -0.408    19.65 21.65 02a59041o0143c 0x000000  0.363636
59041.315254 20.207197      NaN   -17    10 c    0   0.77 229.86925 -9.88054  4608.20   718.09 2.59 2.35 -63.2 -0.407    19.65 21.63 02a59041o0156c 0x000000 -1.700000
59041.325943 20.171596      NaN     1    10 c    0   1.30 229.86925 -9.88054  4627.87   602.31 2.51 2.28 -64.3 -0.408    19.70 21.60 02a59041o0179c 0x000000  0.100000
59042.343291 20.171596      NaN     7     8 c    0   1.41 229.86925 -9.88054  6505.10   583.80 2.45 2.16 -61.8 -0.417    19.72 21.56 02a59042o0217c 0x000000  0.875000
59042.355267 20.207197      NaN    -5    10 c    0   0.97 229.86925 -9.88054  6486.78   542.10 2.56 2.17 -55.5 -0.420    19.69 21.55 02a59042o0243c 0x000000 -0.500000
59042.363569 20.321591      NaN   -17     9 c    0   1.09 229.86925 -9.88054  6546.87   621.48 2.48 2.21 -58.8 -0.411    19.65 21.52 02a59042o0261c 0x000000 -1.888889
59042.366782 19.652575      NaN    17    11 c    0   1.26 229.86925 -9.88054  6566.68   503.41 2.46 2.17 -57.1 -0.420    19.61 21.48 02a59042o0268c 0x000000  1.545455
59050.306104 20.321591      NaN   -10     9 c    0   1.28 229.86925 -9.88054  2852.50  4655.45 2.65 2.36  43.7 -0.392    19.63 21.48 02a59050o0140c 0x000000 -1.111111
59050.310254 20.362567      NaN     2     8 c    0   1.40 229.86925 -9.88054  2833.31  4616.63 2.75 2.47  46.5 -0.383    19.57 21.47 02a59050o0149c 0x000000  0.250000
59050.315756 20.207197      NaN    -5    10 c    0   0.75 229.86925 -9.88054  2891.83  4695.18 2.63 2.40  46.3 -0.387    19.61 21.47 02a59050o0161c 0x000000 -0.500000
59050.325895 20.321591      NaN    -6     9 c    0   1.10 229.86925 -9.88054  2914.22  4579.45 2.55 2.39  51.0 -0.393    19.62 21.44 02a59050o0183c 0x000000 -0.666667
59054.289780 20.207197      NaN    -3    10 c    0   1.04 229.86925 -9.88054  2852.67  4655.62 2.67 2.57  63.5 -0.400    19.49 21.34 02a59054o0108c 0x000000 -0.300000
59054.324194 20.321591      NaN    -6     9 c    0   1.44 229.86925 -9.88054  2835.90  4617.52 2.69 2.42  48.6 -0.386    19.54 21.44 02a59054o0121c 0x000000 -0.666667
59054.327433 20.009244      NaN     9     9 c    0   1.27 229.86925 -9.88054  2895.82  4697.00 2.70 2.50  52.8 -0.388    19.49 21.44 02a59054o0128c 0x000000  1.000000
59054.332955 20.207197      NaN    -5    10 c    0   1.13 229.86925 -9.88054  2915.90  4581.06 2.50 2.39  64.2 -0.394    19.56 21.46 02a59054o0140c 0x000000 -0.500000
59070.266108 20.137125      NaN     2    10 c    0   1.05 229.86925 -9.88054  8552.12  2429.72 2.59 2.40 -62.7 -0.392    19.56 21.45 02a59070o0070c 0x000000  0.200000
59070.269798 20.449472      NaN   -15     8 c    0   1.22 229.86925 -9.88054  8532.67  2391.19 2.50 2.36 -63.0 -0.397    19.60 21.46 02a59070o0078c 0x000000 -1.875000
59070.276701 20.103715      NaN    -8    11 c    0   0.86 229.86925 -9.88054  8590.40  2468.90 2.59 2.41 -56.5 -0.390    19.60 21.47 02a59070o0093c 0x000000 -0.727273
59070.289695 20.244005      NaN     2     9 c    0   1.41 229.86925 -9.88054  8609.71  2353.08 2.62 2.51 -59.5 -0.384    19.55 21.51 02a59070o0121c 0x000000  0.222222
59074.286107 19.743105      NaN    13    11 c    0   1.14 229.86925 -9.88054  8423.41  8741.87 2.76 2.64  62.1 -0.387    19.52 21.21 02a59074o0119c 0x000000  1.181818
59074.289865 20.103715      NaN   -22    11 c    0   0.97 229.86925 -9.88054  8403.75  8702.84 2.75 2.60  54.3 -0.387    19.53 21.21 02a59074o0127c 0x000000 -2.000000
59074.296763 20.207197      NaN   -10    10 c    0   1.24 229.86925 -9.88054  8463.11  8780.59 2.90 2.72  50.6 -0.375    19.48 21.23 02a59074o0142c 0x000000 -1.000000
59074.311114 20.009244      NaN    -5    12 c    0   0.86 229.86925 -9.88054  8484.54  8662.34 2.70 2.58  49.3 -0.389    19.56 21.24 02a59074o0173c 0x000000 -0.416667
59078.246128 19.766969      NaN   -18    15 c    0   1.16 229.86925 -9.88054  8433.43  8738.66 2.73 2.59  72.2 -0.395    19.26 20.68 02a59078o0036c 0x000000 -1.200000
59078.252110 20.009244      NaN    -4    12 c    0   1.03 229.86925 -9.88054  8413.95  8700.11 2.67 2.54  80.2 -0.400    19.47 20.98 02a59078o0049c 0x000000 -0.333333
59078.255777 19.922338      NaN   -19    13 c    0   0.75 229.86925 -9.88054  8472.80  8777.97 2.67 2.55  83.3 -0.395    19.53 21.02 02a59078o0057c 0x000000 -1.461538
59078.269612 20.103715      NaN    -5    11 c    0   1.53 229.86925 -9.88054  8490.84  8661.28 2.66 2.58  87.4 -0.393    19.51 21.05 02a59078o0087c 0x000000 -0.454545
59082.238647 19.351140      NaN   -44    22 c    0   1.33 229.86925 -9.88054  8783.29  6306.44 2.65 2.45  53.8 -0.403    18.79 19.99 02a59082o0028c 0x000000 -2.000000
59082.241861 19.631075      NaN    -8    17 c    0   0.94 229.86925 -9.88054  8764.82  6268.03 2.60 2.46  55.3 -0.395    19.13 20.46 02a59082o0035c 0x000000 -0.470588
59082.249202 19.922338      NaN   -17    13 c    0   0.82 229.86925 -9.88054  8825.51  6346.22 2.62 2.43  53.9 -0.396    19.42 20.91 02a59082o0051c 0x000000 -1.307692
59082.259782 19.868040      NaN    14     9 c    0   1.95 229.86925 -9.88054  8845.57  6229.79 2.64 2.55  63.1 -0.386    19.47 21.05 02a59082o0074c 0x000000  1.555556
59106.221071 18.649074      NaN   -53    42 c    0   1.30 229.86925 -9.88054   712.96   842.52 2.42 2.17 -68.3 -0.448    17.76 18.96 02a59106o0021c 0x100002 -1.261905
59106.224295 18.900000      NaN    28    24 c    0   0.79 229.86925 -9.88054   693.07   802.12 2.35 2.14 -73.8 -0.451    18.49 19.68 02a59106o0028c 0x000000  1.166667
59106.229901 20.009244      NaN   -20    12 c    0   1.25 229.86925 -9.88054   753.50   880.26 2.32 2.15 -76.1 -0.451    19.14 20.48 02a59106o0040c 0x000000 -1.666667
59106.240917 20.103715      NaN    -6    11 c    0   1.50 229.86925 -9.88054   770.16   762.02 2.33 2.16 -84.2 -0.447    19.23 20.73 02a59106o0064c 0x000000 -0.545455
59207.630585 18.702047      NaN    36    28 c    0   0.92 229.86925 -9.88054  3427.03 10484.56 3.12 2.85 -69.1 -0.368    18.75 20.25 01a59207o0932c 0x100002  1.285714
59207.631046 19.155932      NaN    19    20 c    0   2.01 229.86925 -9.88054  3408.16 10445.37 3.20 3.00 -51.1 -0.361    18.74 20.25 01a59207o0933c 0x000000  0.950000
59207.631508 18.878500      NaN   -48    34 c    0   0.87 229.86925 -9.88054  3466.84 10524.27 2.97 2.77 -50.2 -0.374    18.80 20.25 01a59207o0934c 0x100002 -1.411765
59207.631968 19.631075      NaN    -8    17 c    0   1.15 229.86925 -9.88054  3487.51 10406.32 2.96 2.81 -51.4 -0.365    18.80 20.26 01a59207o0935c 0x000000 -0.470588
59207.632428 18.955691      NaN    29    22 c    0   1.05 229.86925 -9.88054  3448.20 10465.43 2.96 2.76 -58.3 -0.363    18.82 20.26 01a59207o0936c 0x000000  1.318182
59207.636494 19.351140      NaN   -11    22 c    0   1.20 229.86925 -9.88054  7137.92    71.59 3.09 2.64 -55.1 -0.407    18.86 20.25 02a59207o0897c 0x000000 -0.500000
59207.636952 19.696897      NaN   -22    16 c    0   1.72 229.86925 -9.88054  7156.51   110.47 2.78 2.56 -62.0 -0.390    18.89 20.25 02a59207o0898c 0x000000 -1.375000
59207.637409 16.620775      NaN  -844   272 c    0   1.96 229.86925 -9.88054  7097.94    31.90 2.70 2.41 -62.3 -0.412    18.93 20.25 02a59207o0899c 0x100002 -3.102941
59207.637867 19.569016      NaN    -4    18 c    0   1.24 229.86925 -9.88054  7077.49   149.52 2.73 2.46 -61.7 -0.407    18.91 20.25 02a59207o0900c 0x000000 -0.222222
59207.638324 19.569016      NaN   -31    18 c    0   1.07 229.86925 -9.88054  7116.69    90.15 2.80 2.54 -60.9 -0.405    18.94 20.25 02a59207o0901c 0x000000 -1.722222
59226.645079 20.009244      NaN    -8    12 c    0   0.97 229.86925 -9.88054  5883.47  7931.64 2.50 2.47  48.6 -0.405    19.49 21.12 02a59226o0973c 0x000000 -0.666667
59226.650585 20.103715      NaN   -19    11 c    0   1.14 229.86925 -9.88054  5903.94  7970.10 2.54 2.40  39.1 -0.405    19.48 21.11 02a59226o0985c 0x000000 -1.727273
59226.663546 19.922338      NaN   -30    13 c    0   1.09 229.86925 -9.88054  5847.20  7892.07 2.49 2.41  31.5 -0.406    19.45 20.90 02a59226o1013c 0x000000 -2.307692
59226.668169 19.841877      NaN   -18    14 c    0   1.57 229.86925 -9.88054  5827.47  8008.26 2.48 2.44  49.7 -0.408    19.18 20.44 02a59226o1023c 0x000000 -1.285714
59228.626242 20.103715      NaN   -10    11 c    0   1.06 229.86925 -9.88054  6841.92  6397.60 2.63 2.59 -38.2 -0.350    19.41 21.08 01a59228o0648c 0x000000 -0.909091
59228.630389 20.103715      NaN   -19    11 c    0   0.92 229.86925 -9.88054  6823.63  6360.44 2.56 2.47 -45.6 -0.443    19.45 21.08 01a59228o0657c 0x000000 -1.727273
59228.637934 20.009244      NaN    -8    12 c    0   0.88 229.86925 -9.88054  6883.89  6438.04 2.70 2.60 -52.6 -0.348    19.40 21.08 01a59228o0673c 0x000000 -0.666667
59228.655599 20.207197      NaN   -31    10 c    0   1.01 229.86925 -9.88054  6909.08  6321.20 2.70 2.52 -13.4 -0.351    19.45 21.08 01a59228o0711c 0x000000 -3.100000
59230.611877 20.009244      NaN   -28    12 c    0   1.05 229.86925 -9.88054  5884.26  7934.17 2.88 2.69  42.2 -0.383    19.42 21.21 02a59230o0895c 0x000000 -2.333333
59230.615996 20.009244      NaN   -16    12 c    0   1.44 229.86925 -9.88054  5902.49  7972.97 2.84 2.74  40.3 -0.387    19.42 21.22 02a59230o0904c 0x000000 -1.333333
59230.621493 20.009244      NaN     3    11 c    0   1.04 229.86925 -9.88054  5843.26  7894.52 2.85 2.62  39.4 -0.386    19.42 21.23 02a59230o0916c 0x000000  0.272727
59230.632037 19.979496 0.322786    37    11 c    0   1.01 229.86925 -9.88054  5824.08  8010.73 2.72 2.55  36.5 -0.393    19.49 21.25 02a59230o0939c 0x000000  3.363636
59232.632810 19.868040      NaN     5    12 c    0   1.10 229.86925 -9.88054  2761.29  2721.73 2.80 2.60  84.6 -0.409    19.48 21.27 01a59232o0766c 0x000000  0.416667
59232.636964 19.384550      NaN    25    13 c    0   1.43 229.86925 -9.88054  2742.13  2682.91 2.60 2.46  64.8 -0.468    19.39 21.16 01a59232o0775c 0x000000  1.923077
59232.655402 20.207197      NaN    -7    10 c    0   1.50 229.86925 -9.88054  2800.64  2764.64 2.61 2.34  84.2 -0.426    19.51 21.22 01a59232o0815c 0x000000 -0.700000
59232.667858 19.569016      NaN    -8    18 c    0   0.96 229.86925 -9.88054  2820.31  2649.72 2.84 2.40  79.4 -0.415    19.00 20.16 01a59232o0842c 0x000000 -0.444444
59256.614734 20.244005      NaN     5     8 c    0   1.00 229.86925 -9.88054  4792.02  4567.82 2.59 2.48 -28.5 -0.355    19.69 21.71 01a59256o0879c 0x000000  0.625000
59256.617975 20.321591      NaN     3     8 c    0   1.24 229.86925 -9.88054  4772.57  4529.15 2.54 2.50  76.6 -0.357    19.67 21.71 01a59256o0886c 0x000000  0.375000
59256.627943 20.449472      NaN    -5     8 c    0   0.99 229.86925 -9.88054  4832.40  4605.66 2.60 2.52  15.1 -0.346    19.64 21.71 01a59256o0907c 0x000000 -0.625000
59256.637171 20.594452      NaN   -27     7 c    0   1.97 229.86925 -9.88054  4850.38  4490.73 2.76 2.67 -10.4 -0.348    19.61 21.71 01a59256o0927c 0x000000 -3.857143
59258.562210 20.207197      NaN   -26    10 c    0   1.37 229.86925 -9.88054  7998.69  1536.15 2.91 2.80  88.7 -0.383    19.39 21.33 02a59258o0747c 0x000000 -2.600000
59258.565416 20.207197      NaN    -5    10 c    0   1.12 229.86925 -9.88054  8018.39  1574.50 2.83 2.72 -75.7 -0.390    19.44 21.33 02a59258o0754c 0x000000 -0.500000
59258.568619 20.207197      NaN    -7    10 c    0   1.39 229.86925 -9.88054  7960.12  1496.87 2.93 2.78 -74.1 -0.393    19.38 21.33 02a59258o0761c 0x000000 -0.700000
59258.579630 19.950541      NaN     2    12 c    0   1.02 229.86925 -9.88054  7939.57  1613.50 3.15 3.02 -79.1 -0.377    19.34 21.36 02a59258o0785c 0x000000  0.166667
59260.585025 20.761819      NaN   -22     6 c    0   1.69 229.86925 -9.88054  4791.36  4564.96 2.48 2.44 -62.6 -0.359    19.70 21.66 01a59260o0708c 0x000000 -3.666667
59260.588250 20.449472      NaN   -16     8 c    0   1.07 229.86925 -9.88054  4772.25  4527.56 2.47 2.40 -30.6 -0.356    19.71 21.67 01a59260o0715c 0x000000 -2.000000
59260.593798 20.449472      NaN   -17     8 c    0   1.28 229.86925 -9.88054  4830.03  4604.60 2.59 2.49 -15.0 -0.352    19.68 21.66 01a59260o0727c 0x000000 -2.125000
59260.606108 20.449472      NaN   -18     8 c    0   1.46 229.86925 -9.88054  4851.50  4488.29 2.90 2.52  -3.1 -0.346    19.60 21.67 01a59260o0753c 0x000000 -2.250000
59261.623614 20.449472      NaN    -8     8 c    0   1.45 229.86925 -9.88054  7999.86  1538.11 2.35 2.31 -47.9 -0.401    19.67 21.48 02a59261o0896c 0x000000 -1.000000
59261.627276 20.449472      NaN   -10     8 c    0   1.28 229.86925 -9.88054  8018.48  1577.49 2.34 2.30 -64.4 -0.402    19.68 21.47 02a59261o0904c 0x000000 -1.250000
59261.643336 20.449472      NaN   -16     8 c    0   1.14 229.86925 -9.88054  7961.78  1497.95 2.37 2.32  28.0 -0.395    19.67 21.48 02a59261o0939c 0x000000 -2.000000
59261.655582 20.207197      NaN    -8    10 c    0   0.88 229.86925 -9.88054  7941.94  1616.64 2.40 2.35  20.6 -0.402    19.63 21.43 02a59261o0965c 0x000000 -0.800000
59262.602739 20.321591      NaN     0     9 c    0   1.04 229.86925 -9.88054  8004.26  1536.49 2.39 2.25 -62.4 -0.407    19.65 21.41 02a59262o0843c 0x000000  0.000000
59262.608271 20.321591      NaN    -6     9 c    0   1.55 229.86925 -9.88054  8021.81  1575.61 2.37 2.27 -58.9 -0.405    19.64 21.43 02a59262o0855c 0x000000 -0.666667
59262.617321 20.171596      NaN     4     9 c    0   1.19 229.86925 -9.88054  7966.93  1498.06 2.41 2.33 -61.5 -0.401    19.64 21.42 02a59262o0874c 0x000000  0.444444
59262.622384 20.039830      NaN     8     9 c    0   1.19 229.86925 -9.88054  7947.54  1615.31 2.38 2.30 -61.1 -0.402    19.65 21.42 02a59262o0885c 0x000000  0.888889
59312.533947 20.321591      NaN    -8     9 c    0   0.81 229.86925 -9.88054  4045.09  1775.31 2.35 2.23  -5.2 -0.385    19.86 21.53 01a59312o0680c 0x000000 -0.888889
59312.539143 20.594452      NaN    -2     7 c    0   1.36 229.86925 -9.88054  4065.17  1812.59 2.35 2.26  -2.8 -0.388    19.87 21.55 01a59312o0691c 0x000000 -0.285714
59312.566682 20.282105      NaN     7     7 c    0   0.93 229.86925 -9.88054  4012.15  1730.55 2.43 2.33  25.0 -0.378    19.83 21.57 01a59312o0750c 0x000000  1.000000
