         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57887.311582 19.454622      NaN   -191    20 o    0   1.05 175.70687 77.37022  5902.46  5677.02 3.34 2.89 -68.8 -0.455    18.91 20.02 01a57887o0174o 0x000000  -9.550000
57887.333654 19.089302      NaN   -149    28 o    0   1.08 175.70687 77.37022  5894.22  5881.43 3.49 2.96 -60.6 -0.444    18.66 19.66 01a57887o0216o 0x000000  -5.321429
57891.308362 19.569016      NaN   -159    18 o    0   1.41 175.70687 77.37022  7401.44  6747.03 3.24 3.14 -87.9 -0.447    19.01 20.20 01a57891o0037o 0x000000  -8.833333
57891.322897 19.351140      NaN   -181    22 o    0   1.02 175.70687 77.37022  7394.28  6922.01 3.63 3.26 -51.8 -0.437    18.90 20.15 01a57891o0064o 0x000000  -8.227273
57892.323724 19.014394      NaN   -117    30 o    0   1.62 175.70687 77.37022  7898.51  4694.06 3.56 3.41  65.2 -0.441    18.22 19.73 01a57892o0008o 0x000000  -3.900000
57896.280081 19.454622      NaN   -161    20 o    0   1.24 175.70687 77.37022  5464.30  7472.25 3.56 3.04 -57.1 -0.449    18.98 20.37 01a57896o0110o 0x000000  -8.050000
57896.295723 18.438271      NaN   -265    51 o    0   1.06 175.70687 77.37022  5488.69  7572.70 3.71 3.14 -59.1 -0.433    17.81 19.24 01a57896o0140o 0x000000  -5.196078
57899.293504 16.696538 0.042802    761    30 o    0  40.69 175.70687 77.37022  6754.26  6296.28 3.98 3.15 -57.3 -0.448    19.13 20.55 01a57899o0136o 0x100001  25.366667
57899.308023 19.841877      NaN   -219    14 o    0   1.37 175.70687 77.37022  6708.91  6279.00 3.77 3.10 -60.2 -0.448    19.19 20.60 01a57899o0163o 0x000000 -15.642857
57899.322250 19.631075      NaN   -233    17 o    0   1.12 175.70687 77.37022  6706.69  6450.34 3.94 3.28 -58.2 -0.436    19.14 20.69 01a57899o0189o 0x000000 -13.705882
57900.280794 19.351140      NaN   -201    22 o    0   1.02 175.70687 77.37022  6069.58  4999.39 3.71 3.20 -64.8 -0.448    18.90 20.18 01a57900o0072o 0x000000  -9.136364
57900.294985 19.401649      NaN   -189    21 o    0   1.14 175.70687 77.37022  6100.87  5093.97 3.80 3.35 -58.5 -0.432    18.93 20.33 01a57900o0098o 0x000000  -9.000000
57900.309856 19.454622      NaN   -246    20 o    0   1.13 175.70687 77.37022  6056.80  5076.47 3.94 3.41 -59.1 -0.432    18.94 20.37 01a57900o0126o 0x000000 -12.300000
57900.324312 19.454622      NaN   -230    20 o    0   1.08 175.70687 77.37022  6051.12  5248.99 4.07 3.42 -53.1 -0.426    18.93 20.40 01a57900o0152o 0x000000 -11.500000
57903.281692 19.351140      NaN   -240    22 o    0   1.23 175.70687 77.37022  8517.53  5121.83 4.30 3.55 -65.0 -0.429    18.92 20.30 01a57903o0080o 0x000000 -10.909091
57903.296021 19.256669      NaN   -213    24 o    0   1.12 175.70687 77.37022  8556.80  5212.93 4.43 3.59 -62.9 -0.414    18.85 20.24 01a57903o0106o 0x000000  -8.875000
57903.310765 19.351140      NaN   -215    22 o    0   1.04 175.70687 77.37022  8520.11  5199.19 4.46 3.61 -64.0 -0.424    18.85 20.24 01a57903o0133o 0x000000  -9.772727
57903.325198 19.351140      NaN   -246    22 o    0   0.92 175.70687 77.37022  8535.12  5369.15 4.52 3.60 -64.0 -0.416    18.85 20.22 01a57903o0159o 0x000000 -11.181818
57904.293878 19.454622      NaN   -217    20 o    0   1.21 175.70687 77.37022  6903.85  7401.10 4.19 3.23 -57.2 -0.426    18.98 20.22 01a57904o0043o 0x000000 -10.850000
57922.319712 20.009244      NaN   -173    12 o    0   1.19 175.70687 77.37022  2482.67  2128.76 2.09 1.96  35.0 -0.468    19.37 20.38 02a57922o0166o 0x000000 -14.416667
57922.336959 19.841877      NaN   -188    14 o    0   1.77 175.70687 77.37022  2460.31  2085.66 2.19 2.01  36.6 -0.472    19.04 20.06 02a57922o0201o 0x000000 -13.428571
57922.340859 19.841877      NaN   -206    14 o    0   2.12 175.70687 77.37022  2526.79  2155.04 2.11 1.99  45.5 -0.467    19.03 20.01 02a57922o0209o 0x000000 -14.714286
57922.356124 18.336727      NaN   -135    56 o    0   1.19 175.70687 77.37022  2546.34  2035.25 2.24 2.06  39.2 -0.468    16.95 17.93 02a57922o0240o 0x100002  -2.410714
57925.338898 19.766969      NaN   -182    15 o    0   0.99 175.70687 77.37022  7194.04  8793.85 3.07 2.93  19.1 -0.453    19.34 20.87 01a57925o0201o 0x000000 -12.133333
57925.340868 19.841877      NaN   -192    14 o    0   1.04 175.70687 77.37022  7222.56  8836.45 3.11 2.97  19.5 -0.449    19.33 20.83 01a57925o0205o 0x000000 -13.714286
57925.341859 20.009244      NaN   -192    12 o    0   1.47 175.70687 77.37022  7156.61  8766.90 2.99 2.87  18.7 -0.461    19.38 20.81 01a57925o0207o 0x000000 -16.000000
57925.356197 19.631075      NaN   -219    17 o    0   0.84 175.70687 77.37022  7183.72  8916.24 3.14 3.05  -5.4 -0.449    19.27 20.76 01a57925o0236o 0x000000 -12.882353
57927.330182 20.009244      NaN   -164    12 o    0   1.30 175.70687 77.37022   714.85  2474.86 2.17 1.93  47.5 -0.516    19.51 20.60 02a57927o0152o 0x000000 -13.666667
57927.338081 20.009244      NaN   -154    12 o    0   1.40 175.70687 77.37022   688.39  2440.02 2.23 1.93  53.9 -0.513    19.50 20.57 02a57927o0168o 0x000000 -12.833333
57927.343408 19.922338      NaN   -162    13 o    0   1.22 175.70687 77.37022   758.55  2504.22 2.38 2.06  53.7 -0.483    19.45 20.57 02a57927o0179o 0x000000 -12.461538
57927.348749 19.841877      NaN   -181    14 o    0   1.37 175.70687 77.37022 10244.75  2625.72 2.42 2.00  58.4 -0.506    19.58 20.70 02a57927o0190o 0x000000 -12.928571
57927.351628 19.841877      NaN   -181    14 o    0   1.43 175.70687 77.37022 10218.41  2579.71 2.41 2.00  58.7 -0.502    19.60 20.71 02a57927o0196o 0x000000 -12.928571
57927.356980 19.841877      NaN   -165    14 o    0   0.91 175.70687 77.37022   774.12  2372.41 2.09 1.94  59.5 -0.518    19.46 20.52 02a57927o0207o 0x000000 -11.785714
57927.359859 19.696897      NaN   -171    16 o    0   0.88 175.70687 77.37022 10286.65  2674.37 2.38 2.08  59.8 -0.506    19.56 20.79 02a57927o0213o 0x000000 -10.687500
