         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57803.432093 17.729132 0.136640   294    37 o    0   1.50 136.66492 19.33809  4632.03 10108.00 4.23 4.04 -32.6 -0.559    18.89 20.95 01a57803o0258o 0x000000   7.945946
57803.435996 16.942028 0.057238   607    32 o    0  19.18 136.66492 19.33809  1552.40   348.51 4.64 4.52 -88.2 -0.527    18.93 20.93 01a57803o0265o 0x100001  18.968750
57803.443758 17.430723 0.115026   387    41 o    0   1.19 136.66492 19.33809  4573.93 10029.62 3.94 3.67 -27.4 -0.592    18.88 20.96 01a57803o0279o 0x000000   9.439024
57803.448168 19.051202      NaN   -75    29 o    0   1.47 136.66492 19.33809  1494.80   269.28 4.72 4.49  84.8 -0.509    18.93 20.90 01a57803o0286o 0x000000  -2.586207
57803.456133 18.693037      NaN    13    36 o    0   1.09 136.66492 19.33809  4541.74 10149.21 4.03 3.89 -38.7 -0.580    18.89 20.90 01a57803o0300o 0x000000   0.361111
57803.460087 18.816441      NaN   -96    36 o    0   0.90 136.66492 19.33809  1479.91   387.66 4.80 4.62 -88.2 -0.507    18.90 20.91 01a57803o0306o 0x000000  -2.666667
57805.428530 18.649074      NaN    27    33 o    0   1.23 136.66492 19.33809  3330.08   920.17 4.25 4.18  54.8 -0.580    18.85 20.67 01a57805o0388o 0x000000   0.818182
57805.440289 18.816441      NaN  -147    36 o    0   0.91 136.66492 19.33809  3274.75   842.04 4.29 4.23  39.9 -0.561    18.84 20.66 01a57805o0408o 0x000000  -4.083333
57805.452175 17.245468 0.096983   459    41 o    0   1.16 136.66492 19.33809  3258.85   960.36 4.31 4.22  84.4 -0.560    18.86 20.67 01a57805o0427o 0x000000  11.195122
57807.409312 18.878500      NaN   -85    34 o    0   0.93 136.66492 19.33809  1257.96  1287.15 4.82 4.58 -84.2 -0.480    18.95 20.95 01a57807o0297o 0x000000  -2.500000
57807.421760 18.878500      NaN   -41    34 o    0   1.20 136.66492 19.33809  1277.98  1327.34 4.87 4.61 -81.5 -0.498    18.93 20.95 01a57807o0319o 0x000000  -1.205882
57807.434303 18.878500      NaN   -47    34 o    0   0.97 136.66492 19.33809  1222.55  1248.70 4.87 4.53 -86.0 -0.497    18.95 20.95 01a57807o0340o 0x000000  -1.382353
57807.446295 18.910912      NaN   -51    33 o    0   1.15 136.66492 19.33809  1207.18  1366.43 4.90 4.56 -87.4 -0.495    18.95 20.95 01a57807o0360o 0x000000  -1.545455
57809.412331 18.623526      NaN  -180    43 o    0   1.19 136.66492 19.33809  7007.31  9718.17 3.69 3.46 -62.6 -0.606    18.69 20.59 01a57809o0354o 0x000000  -4.186047
57809.424586 18.504094      NaN   -25    48 o    0   1.06 136.66492 19.33809  6950.94  9641.57 3.84 3.56 -60.1 -0.593    18.50 20.51 01a57809o0375o 0x000000  -0.520833
57809.437197 18.356290      NaN   -16    55 o    0   1.10 136.66492 19.33809  6934.33  9759.97 3.81 3.58 -71.7 -0.586    18.44 20.41 01a57809o0395o 0x100002  -0.290909
57809.441090 15.280168      NaN    72   911 o    0   0.30 136.66492 19.33809  3798.03    31.52 4.25 4.15  67.1 -0.560    18.10 19.98 01a57809o0401o 0x100002   0.079034
57817.375303 18.978793      NaN   -38    31 o    0   0.95 136.66492 19.33809  4871.88 10452.02 3.95 3.64  13.3 -0.458    18.88 20.72 01a57817o0286o 0x000000  -1.225806
57817.378776 18.574166      NaN   -19    45 o    0   1.07 136.66492 19.33809  1799.53   695.37 5.06 3.81 -84.9 -0.405    18.88 20.75 01a57817o0292o 0x000000  -0.422222
57817.387044 18.481707      NaN     9    46 o    0   0.70 136.66492 19.33809  4892.23 10490.89 3.88 3.62  -5.8 -0.462    18.90 20.76 01a57817o0307o 0x000000   0.195652
57817.391169 18.598565      NaN   -76    44 o    0   1.00 136.66492 19.33809  1819.68   735.46 4.88 3.74 -86.3 -0.395    18.89 20.79 01a57817o0314o 0x000000  -1.727273
57817.399718 18.878500      NaN   -24    34 o    0   0.80 136.66492 19.33809  4836.06 10413.78 3.99 3.62  -5.7 -0.475    18.80 20.76 01a57817o0329o 0x000000  -0.705882
57817.403898 18.526952      NaN   -92    47 o    0   1.14 136.66492 19.33809  1764.32   657.09 4.71 3.88  89.3 -0.424    18.91 20.83 01a57817o0336o 0x000000  -1.957447
57817.415966 18.623526      NaN   -30    43 o    0   1.07 136.66492 19.33809  1748.19   774.38 4.68 3.78  82.4 -0.384    18.93 20.84 01a57817o0356o 0x000000  -0.697674
57819.349390 18.550302      NaN   -42    46 o    0   1.15 136.66492 19.33809  9984.12   540.57 4.11 3.74 -37.3 -0.478    18.38 19.67 01a57819o0266o 0x000000  -0.913043
57819.350643 18.649074      NaN   -95    42 o    0   0.84 136.66492 19.33809  3400.11 10410.58 3.82 3.64  13.4 -0.437    18.43 19.76 01a57819o0268o 0x000000  -2.261905
57819.354939 17.352267      NaN   161    85 o    0   1.08 136.66492 19.33809   350.38   624.93 5.92 4.27 -85.1 -0.414    18.32 19.78 01a57819o0276o 0x100002   1.894118
57819.363020 17.718109 0.190095   297    52 o    0   1.15 136.66492 19.33809  9909.35   463.95 4.44 3.83 -45.8 -0.463    18.24 19.52 01a57819o0291o 0x100002   5.711538
57819.364783 18.445391      NaN    23    43 o    0   1.13 136.66492 19.33809  3419.49 10449.97 4.02 3.74  12.8 -0.422    18.31 19.63 01a57819o0294o 0x000000   0.534884
57819.369364 18.019544      NaN   -27    75 o    0   1.25 136.66492 19.33809   369.68   665.01 5.27 3.76  86.0 -0.380    18.35 19.70 01a57819o0302o 0x100002  -0.360000
57819.377186 18.445391      NaN     8    48 o    0   0.88 136.66492 19.33809  9889.99   582.21 4.51 3.92 -38.4 -0.448    18.38 19.79 01a57819o0317o 0x000000   0.166667
57819.378346 17.793801 0.168544   277    43 o    0   1.31 136.66492 19.33809  3365.02 10372.61 4.04 3.78  15.8 -0.428    18.42 19.83 01a57819o0319o 0x000000   6.441860
57819.382774 18.125925      NaN   -52    68 o    0   1.16 136.66492 19.33809   312.53   586.44 5.45 3.78 -88.2 -0.407    18.52 19.93 01a57819o0327o 0x100002  -0.764706
57819.392567 17.789888 0.199182   278    51 o    0   1.06 136.66492 19.33809  3347.91 10490.83 4.14 4.03  15.1 -0.430    18.37 19.86 01a57819o0345o 0x100002   5.450980
57819.396932 18.005163      NaN   -27    76 o    0   1.10 136.66492 19.33809   296.56   704.27 5.49 4.02 -89.8 -0.392    18.47 19.91 01a57819o0353o 0x100002  -0.355263
57823.340242 17.675104      NaN  -172   103 o    0   0.93 136.66492 19.33809 10097.25  1752.39 4.03 3.84   4.1 -0.442    17.66 18.25 01a57823o0032o 0x100002  -1.669903
57823.352093 17.774377      NaN    -3    94 o    0   1.27 136.66492 19.33809 10117.50  1790.96 3.95 3.77  -0.9 -0.436    17.67 18.25 01a57823o0054o 0x100002  -0.031915
57826.478297 17.875167 0.321074   257    76 o    0   1.18 136.66492 19.33809  2294.81  1344.06 4.69 3.75 -84.7 -0.474    18.17 19.32 01a57826o0413o 0x100002   3.381579
57826.491566 17.785989      NaN   -60    93 o    0   1.35 136.66492 19.33809  1715.84  1927.35 4.81 3.92  87.5 -0.442    18.10 19.23 01a57826o0439o 0x100002  -0.645161
57826.496157 17.323930      NaN    55   124 o    0   1.23 136.66492 19.33809  8192.64  9210.12 3.67 3.55  86.4 -0.484    17.80 18.38 02a57826o0515o 0x100002   0.443548
57826.505098 17.922662      NaN  -105    82 o    0   0.88 136.66492 19.33809  2602.11  2221.18 4.87 3.96 -84.3 -0.480    17.98 19.09 01a57826o0465o 0x100002  -1.280488
57826.509606 17.564935      NaN   -17   114 o    0   1.15 136.66492 19.33809  8779.79  8635.68 3.67 3.15 -87.9 -0.509    17.80 18.29 02a57826o0541o 0x100002  -0.149123
57826.513108 17.603715      NaN   -70   110 o    0   1.22 136.66492 19.33809  1421.79  1044.14 4.85 3.87  79.6 -0.444    17.95 19.00 01a57826o0481o 0x100002  -0.636364
57826.523388 17.146080      NaN   116   129 o    0   1.25 136.66492 19.33809  7897.47  8326.45 3.57 3.29 -89.5 -0.520    17.70 18.15 02a57826o0567o 0x100002   0.899225
57826.530938 17.821591      NaN    21    83 o    0   2.03 136.66492 19.33809  9059.16  9521.61 3.80 3.32 -89.1 -0.489    17.65 18.07 02a57826o0582o 0x100002   0.253012
57827.354445 17.692816 0.135717   304    38 o    0   1.69 136.66492 19.33809  2629.95  1753.15 4.22 3.27 -78.2 -0.502    18.68 20.12 01a57827o0262o 0x000000   8.000000
57827.369392 18.738855      NaN     8    36 o    0   1.20 136.66492 19.33809  2650.01  1792.59 4.27 3.39 -78.8 -0.512    18.63 20.10 01a57827o0289o 0x000000   0.222222
57827.378351 18.410251 0.325029   157    47 o    0   1.54 136.66492 19.33809  2594.55  1715.45 3.86 3.21 -87.0 -0.512    18.36 19.91 01a57827o0304o 0x000000   3.340426
57827.400543 17.699983 0.158187   302    44 o    0   1.15 136.66492 19.33809  2579.37  1832.14 4.39 3.33 -78.4 -0.514    18.59 20.01 01a57827o0346o 0x000000   6.863636
57827.502505 17.527492      NaN    96    86 o    0   1.47 136.66492 19.33809  8192.24  9208.89 3.48 3.19 -79.3 -0.472    18.01 18.70 02a57827o0511o 0x100002   1.116279
57827.513251 17.833722      NaN   -59    89 o    0   0.99 136.66492 19.33809  8779.40  8634.28 3.68 3.29  87.8 -0.488    17.94 18.63 02a57827o0532o 0x100002  -0.662921
57827.525124 17.785989      NaN   -35    93 o    0   1.17 136.66492 19.33809  7897.00  8325.31 3.55 3.36 -85.6 -0.494    17.87 18.53 02a57827o0555o 0x100002  -0.376344
57827.532658 18.261819      NaN   -75    60 o    0   2.15 136.66492 19.33809  9058.65  9520.04 3.59 3.17 -82.5 -0.507    17.85 18.44 02a57827o0570o 0x100002  -1.250000
57829.345658 19.128787      NaN    -5    27 o    0   1.20 136.66492 19.33809  2033.11  2240.99 4.24 3.22 -81.5 -0.512    19.04 20.82 01a57829o0235o 0x000000  -0.185185
57829.358732 18.944322      NaN     3    31 o    0   1.14 136.66492 19.33809  2052.40  2280.16 4.15 3.16 -83.4 -0.519    18.94 20.58 01a57829o0258o 0x000000   0.096774
