         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59313.502124 20.321591      NaN  -168     9 c    0   7.28 217.13336 27.4083  9733.58   563.53 2.76 2.46 -46.5 -0.333    20.02 21.90 01a59313o0598c 0x000000 -18.666667
59313.512180 20.207197      NaN  -141    10 c    0   7.09 217.13336 27.4083  9715.93   679.57 2.73 2.53 -43.6 -0.335    20.01 21.87 01a59313o0619c 0x000000 -14.100000
59317.418608 20.321591      NaN   -31     9 c    0  14.45 217.13336 27.4083   738.33  9950.51 2.33 2.08 -72.3 -0.418    19.95 21.84 01a59317o0042c 0x100001  -3.444444
59317.420459 20.103715      NaN    -5    11 c    0  12.60 217.13336 27.4083   719.04  9912.55 2.26 2.02 -70.1 -0.424    19.99 21.84 01a59317o0046c 0x100001  -0.454545
59317.423226 19.766969      NaN    12    11 c    0  10.50 217.13336 27.4083   776.07  9990.58 2.36 2.13 -61.3 -0.414    19.96 21.83 01a59317o0052c 0x100001   1.090909
59317.439591 20.103715      NaN   -63    11 c    0   4.89 217.13336 27.4083   798.67  9875.28 2.26 2.06 -59.1 -0.421    20.02 21.87 01a59317o0087c 0x000000  -5.727273
59321.439454 20.321591      NaN   -29     9 c    0   4.67 217.13336 27.4083  5007.25  3678.21 2.52 2.47 -86.9 -0.361    19.89 21.88 01a59321o0424c 0x000000  -3.222222
59321.443141 20.321591      NaN   -55     9 c    0   8.25 217.13336 27.4083  4987.39  3640.28 2.61 2.52 -56.0 -0.361    19.89 21.91 01a59321o0432c 0x000000  -6.111111
59321.448659 20.594452      NaN  -109     7 c    0  10.64 217.13336 27.4083  5045.97  3717.00 2.47 2.45 -61.9 -0.365    19.91 21.89 01a59321o0444c 0x100001 -15.571429
59321.470312 20.449472      NaN   -79     8 c    0   5.79 217.13336 27.4083  5478.15  6988.06 2.58 2.47 -67.5 -0.367    19.89 21.90 01a59321o0484c 0x000000  -9.875000
59339.499176 18.396507      NaN  -183    53 c    0   4.42 217.13336 27.4083  3057.77  3794.10 2.42 2.22  42.7 -0.406    17.27 18.92 02a59339o0254c 0x100002  -3.452830
59339.504785 19.569016 0.281487    54    14 c    0   3.87 217.13336 27.4083  3038.30  3754.56 2.58 2.23  41.8 -0.396    19.24 21.10 02a59339o0266c 0x000000   3.857143
59339.515372 19.569016      NaN    18    12 c    0   5.22 217.13336 27.4083  3102.44  3829.80 2.50 2.25  44.2 -0.400    19.56 21.38 02a59339o0285c 0x000000   1.500000
59343.363289 19.454622 0.162860    60     9 c    0  10.29 217.13336 27.4083  7528.16  6778.55 2.41 2.32  48.8 -0.405    19.77 21.72 02a59343o0265c 0x100001   6.666667
59343.365118 19.609992      NaN    19    11 c    0   4.42 217.13336 27.4083  7548.84  6816.31 2.43 2.30  44.6 -0.405    19.79 21.71 02a59343o0269c 0x000000   1.727273
59343.369270 20.321591      NaN   -30     9 c    0  10.72 217.13336 27.4083  7490.51  6738.91 2.54 2.29  42.4 -0.398    19.80 21.71 02a59343o0277c 0x100001  -3.333333
59343.374303 19.472870      NaN    29    10 c    0   6.89 217.13336 27.4083  7471.97  6854.44 2.57 2.31  39.1 -0.398    19.77 21.71 02a59343o0288c 0x000000   2.900000
59347.427074 20.009244      NaN  -147    12 c    0   6.70 217.13336 27.4083  8703.67 10034.69 2.83 2.79  87.4 -0.369    19.72 21.76 02a59347o0417c 0x000000 -12.250000
59347.452485 20.321591      NaN  -116     9 c    0   6.22 217.13336 27.4083  8680.51  9996.73 2.82 2.75 -65.3 -0.373    19.75 21.77 02a59347o0468c 0x000000 -12.888889
59347.456059 20.207197      NaN  -133    10 c    0   6.04 217.13336 27.4083  8738.13 10075.57 2.75 2.71  65.1 -0.381    19.79 21.79 02a59347o0475c 0x000000 -13.300000
59347.461280 20.207197      NaN   -88    10 c    0   4.87 217.13336 27.4083  8754.77  9957.84 2.78 2.71  59.2 -0.382    19.73 21.78 02a59347o0486c 0x000000  -8.800000
59351.480679 20.009244      NaN  -149    12 c    0   6.24 217.13336 27.4083  8699.47 10038.52 2.97 2.80 -52.3 -0.373    19.57 21.54 02a59351o0511c 0x000000 -12.416667
59351.485287 20.103715      NaN   -54    11 c    0   5.09 217.13336 27.4083  8679.78  9997.87 2.90 2.86 -56.9 -0.371    19.56 21.51 02a59351o0521c 0x000000  -4.909091
59351.492339 20.009244      NaN  -151    12 c    0   5.13 217.13336 27.4083  8738.88 10076.44 2.84 2.75 -59.0 -0.378    19.59 21.45 02a59351o0536c 0x000000 -12.583333
59351.502774 19.922338      NaN  -170    13 c    0   4.56 217.13336 27.4083  8755.78  9958.89 2.87 2.82  35.8 -0.375    19.55 21.39 02a59351o0558c 0x000000 -13.076923
59355.538676 19.367717      NaN    23    14 c    0   7.87 217.13336 27.4083  4876.86 10187.69 2.50 2.48  74.3 -0.390    19.43 21.12 02a59355o0078c 0x000000   1.642857
59355.541876 17.751519      NaN  -354    96 c    0   1.05 217.13336 27.4083  4856.28 10150.53 2.62 2.44  46.2 -0.366    17.59 19.17 02a59355o0085c 0x100002  -3.687500
59355.548835 19.302877      NaN  -109    23 c    0   3.28 217.13336 27.4083  4917.92 10224.41 2.50 2.46  56.8 -0.376    18.56 20.08 02a59355o0100c 0x000000  -4.739130
59355.558960 17.584152      NaN  -586   112 c    0   1.77 217.13336 27.4083  4936.48 10105.05 2.70 2.56 -52.4 -0.386    16.92 18.59 02a59355o0122c 0x100002  -5.232143
59369.365478 20.207197      NaN   -59    10 c    0   9.84 217.13336 27.4083  7863.83   748.15 2.34 2.22 -36.1 -0.388    20.05 21.95 01a59369o0281c 0x000000  -5.900000
59369.368718 20.449472      NaN   -78     8 c    0  12.97 217.13336 27.4083  7883.32   786.66 2.43 2.24 -26.1 -0.379    20.02 21.96 01a59369o0288c 0x100001  -9.750000
59369.378512 20.449472      NaN   -36     8 c    0  12.99 217.13336 27.4083  7826.93   708.18 2.36 2.16 -38.5 -0.392    20.01 21.91 01a59369o0308c 0x100001  -4.500000
59369.409869 20.103715      NaN   -71    11 c    0   4.53 217.13336 27.4083  7816.18   821.67 2.38 2.19 -40.8 -0.391    19.96 21.80 01a59369o0371c 0x000000  -6.454545
59373.352213 20.449472      NaN   -92     8 c    0   8.03 217.13336 27.4083  7863.40   747.81 2.35 2.20 -48.5 -0.387    20.06 22.02 01a59373o0249c 0x000000 -11.500000
59373.355437 20.103715      NaN   -56    11 c    0   5.68 217.13336 27.4083  7884.08   786.97 2.37 2.22 -39.2 -0.388    20.08 22.04 01a59373o0256c 0x000000  -5.090909
59373.361889 20.207197      NaN   -32    10 c    0   8.43 217.13336 27.4083  7827.11   710.41 2.35 2.20 -52.1 -0.391    20.03 22.01 01a59373o0270c 0x000000  -3.200000
59373.374180 20.449472      NaN   -28     8 c    0   5.66 217.13336 27.4083  7809.12   825.43 2.47 2.27 -52.2 -0.392    20.01 21.97 01a59373o0296c 0x000000  -3.500000
59377.318608 20.449472      NaN    -2     8 c    0  13.60 217.13336 27.4083  7411.09  3197.12 2.31 2.15 -76.5 -0.400    20.12 22.13 01a59377o0173c 0x100001  -0.250000
59377.333204 20.321591      NaN   -60     9 c    0   7.48 217.13336 27.4083  7432.28  3232.64 2.34 2.20 -79.7 -0.398    20.12 22.16 01a59377o0203c 0x000000  -6.666667
59377.345192 19.652575      NaN    20    10 c    0   8.86 217.13336 27.4083  7377.44  3154.14 2.24 2.12 -72.0 -0.407    20.12 22.12 01a59377o0228c 0x000000   2.000000
59377.349731 20.449472      NaN   -95     8 c    0  10.86 217.13336 27.4083  7359.44  3269.74 2.29 2.14 -70.2 -0.395    20.09 22.15 01a59377o0237c 0x100001 -11.875000
59403.327427 20.207197      NaN  -103    10 c    0   8.12 217.13336 27.4083  9107.22  7597.85 2.79 2.58 -55.8 -0.406    19.76 21.68 02a59403o0183c 0x000000 -10.300000
59403.330630 20.103715      NaN   -88    11 c    0   6.48 217.13336 27.4083  9089.46  7559.53 2.71 2.53 -54.5 -0.409    19.75 21.67 02a59403o0190c 0x000000  -8.000000
59403.336806 20.103715      NaN  -147    11 c    0   5.09 217.13336 27.4083  9148.14  7638.76 2.68 2.55 -54.5 -0.404    19.80 21.67 02a59403o0203c 0x000000 -13.363636
59403.349505 20.103715      NaN  -166    11 c    0   5.52 217.13336 27.4083  9170.00  7523.53 2.83 2.60 -54.4 -0.402    19.71 21.65 02a59403o0230c 0x000000 -15.090909
59407.288478 18.298627      NaN   -29    58 c    0   1.69 217.13336 27.4083  9117.44  7600.50 2.71 2.62 -61.1 -0.395    17.78 19.32 02a59407o0098c 0x100002  -0.500000
59407.291678 17.536732      NaN  -174   117 c    0   1.11 217.13336 27.4083  9100.04  7562.20 2.65 2.58 -65.3 -0.457    17.00 18.39 02a59407o0105c 0x100002  -1.487179
59407.300563 15.284823      NaN  -159   931 c    0   1.36 217.13336 27.4083  9156.11  7642.70 2.69 2.61 -65.1 -0.463    15.22 16.57 02a59407o0124c 0x100002  -0.170784
59407.320132 18.847027      NaN  -144    35 c    0   2.10 217.13336 27.4083  9172.70  7525.34 2.69 2.65 -76.7 -0.399    18.52 20.19 02a59407o0166c 0x100002  -4.114286
59425.334132 20.103715      NaN   -32    11 c    0   5.21 217.13336 27.4083  9348.00  3036.05 2.52 2.19 -77.7 -0.409    19.81 21.47 01a59425o0214c 0x000000  -2.909091
59425.351215 19.816329      NaN    13    10 c    0   4.87 217.13336 27.4083  9367.41  3077.70 2.52 2.31 -66.7 -0.383    19.71 21.43 01a59425o0251c 0x000000   1.300000
59425.354908 20.103715      NaN   -54    11 c    0   5.93 217.13336 27.4083  9311.07  3000.66 2.55 2.29 -74.5 -0.392    19.69 21.41 01a59425o0259c 0x000000  -4.909091
59425.362800 20.207197      NaN   -43    10 c    0   5.78 217.13336 27.4083  9290.04  3121.97 2.49 2.20 -77.2 -0.407    19.66 21.31 01a59425o0276c 0x000000  -4.300000
59429.297038 20.009244      NaN    -2    12 c    0   5.92 217.13336 27.4083  9356.42  3032.47 2.48 2.13 -75.5 -0.409    19.84 21.49 01a59429o0139c 0x000000  -0.166667
59429.300280 20.207197      NaN   -48    10 c    0   6.54 217.13336 27.4083  9376.62  3069.71 2.51 2.13 -78.5 -0.414    19.81 21.47 01a59429o0146c 0x000000  -4.800000
59429.306733 20.207197      NaN   -25    10 c    0   7.77 217.13336 27.4083  9316.88  2994.73 2.55 2.14 -78.4 -0.406    19.74 21.44 01a59429o0160c 0x000000  -2.500000
59429.316899 19.816329      NaN    13    10 c    0   8.37 217.13336 27.4083  9300.07  3112.56 2.53 2.16 -75.6 -0.406    19.76 21.39 01a59429o0182c 0x000000   1.300000
59433.275892 18.900000 0.119431   100    11 c    0   7.41 217.13336 27.4083  7508.58  6754.44 2.52 2.16 -82.9 -0.392    19.82 21.51 01a59433o0096c 0x000000   9.090909
59433.279117 20.207197      NaN   -64    10 c    0   4.40 217.13336 27.4083  7529.17  6793.18 2.54 2.27 -83.6 -0.383    19.74 21.48 01a59433o0103c 0x000000  -6.400000
59433.284649 20.207197      NaN   -72    10 c    0   4.56 217.13336 27.4083  7469.65  6716.74 2.42 2.15 -83.5 -0.387    19.81 21.46 01a59433o0115c 0x000000  -7.200000
59433.294794 20.009244      NaN   -21    12 c    0   2.75 217.13336 27.4083  7450.79  6833.55 2.44 2.17 -85.6 -0.387    19.77 21.47 01a59433o0137c 0x000000  -1.750000
