         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58479.592707 19.169763      NaN   -137    26 o    0   1.08 160.08875 -46.41962  3656.27   601.52 3.34 3.13  12.3 -0.404    18.70 19.95 01a58479o0842o 0x000000 -5.269231
58479.601469 19.169763      NaN    -81    26 o    0   1.10 160.08875 -46.41962  3716.58   529.68 3.33 3.11  15.2 -0.405    18.72 19.94 01a58479o0861o 0x000000 -3.115385
58479.601927 18.816441      NaN    -27    36 o    0   0.94 160.08875 -46.41962  1634.77  7273.17 2.91 2.81  88.3 -0.467    18.27 19.46 01a58479o0862o 0x000000 -0.750000
58483.614921 19.212347      NaN    -86    25 o    0   1.42 160.08875 -46.41962  6825.34  2971.45 5.10 4.57  85.7 -0.354    18.35 20.56 01a58483o0450o 0x000000 -3.440000
58483.622306 19.454622      NaN    -97    20 o    0   1.33 160.08875 -46.41962  4726.15  5912.66 4.18 4.06 -85.2 -0.364    18.67 20.76 01a58483o0466o 0x000000 -4.850000
58483.623693 19.401649      NaN   -121    21 o    0   1.50 160.08875 -46.41962  6844.31  3045.29 4.31 3.84 -88.0 -0.387    18.56 20.64 01a58483o0469o 0x000000 -5.761905
58483.631070 19.401649      NaN   -120    21 o    0   1.35 160.08875 -46.41962  4757.76  5985.95 4.24 4.00  87.5 -0.351    18.74 20.76 01a58483o0485o 0x000000 -5.714286
58483.632459 19.631075      NaN    -85    17 o    0   1.77 160.08875 -46.41962  6793.68  3003.11 4.12 3.64 -87.2 -0.375    18.64 20.62 01a58483o0488o 0x000000 -5.000000
58483.639838 19.256669      NaN   -113    24 o    0   1.39 160.08875 -46.41962  4707.51  5943.44 5.10 4.89 -72.9 -0.329    18.52 20.74 01a58483o0504o 0x000000 -4.708333
58483.641215 19.569016      NaN   -110    18 o    0   1.39 160.08875 -46.41962  6769.11  3153.69 4.17 3.88 -84.5 -0.358    18.64 20.65 01a58483o0507o 0x000000 -6.111111
58483.648611 19.302877      NaN    -81    23 o    0   1.37 160.08875 -46.41962  4683.28  6094.34 5.14 4.64 -80.0 -0.316    18.52 20.72 01a58483o0523o 0x000000 -3.521739
58487.595219 19.401649      NaN   -136    21 o    0   1.23 160.08875 -46.41962 10144.95  5912.39 4.26 3.12 -83.4 -0.449    18.99 20.97 01a58487o0871o 0x000000 -6.476190
58487.604896 19.631075      NaN    -76    17 o    0   1.56 160.08875 -46.41962 10164.67  5990.45 4.15 2.95 -84.7 -0.457    19.12 21.00 01a58487o0892o 0x000000 -4.470588
58487.609967 19.696897      NaN    -50    16 o    0   1.57 160.08875 -46.41962  2578.55  3062.97 3.07 3.01 -48.0 -0.444    18.83 20.75 01a58487o0903o 0x000000 -3.125000
58487.614578 19.631075      NaN    -89    17 o    0   1.50 160.08875 -46.41962 10113.51  5949.15 3.99 3.05 -85.2 -0.454    19.03 20.94 01a58487o0913o 0x000000 -5.235294
58487.615500 19.569016      NaN    -96    18 o    0   1.64 160.08875 -46.41962   872.58  6064.87 3.30 2.90 -81.5 -0.443    19.01 20.89 01a58487o0915o 0x000000 -5.333333
58487.619650 19.631075      NaN    -89    17 o    0   1.48 160.08875 -46.41962  2597.99  3139.17 3.36 3.35  62.6 -0.437    18.84 20.78 01a58487o0924o 0x000000 -5.235294
58487.624269 19.454622      NaN    -60    20 o    0   1.50 160.08875 -46.41962 10089.97  6102.92 4.40 3.48 -87.3 -0.427    18.96 20.93 01a58487o0934o 0x000000 -3.000000
58487.625197 19.631075      NaN    -47    17 o    0   2.01 160.08875 -46.41962   904.87  6140.21 3.54 2.97 -86.9 -0.428    19.03 20.96 01a58487o0936o 0x000000 -2.764706
58487.629354 19.510313      NaN    -81    19 o    0   1.25 160.08875 -46.41962  2547.53  3101.56 3.67 3.46 -35.8 -0.434    18.87 20.85 01a58487o0945o 0x000000 -4.263158
58487.634874 19.696897      NaN   -111    16 o    0   1.41 160.08875 -46.41962   854.71  6103.05 3.53 2.89 -88.0 -0.439    19.09 20.96 01a58487o0957o 0x000000 -6.937500
58487.639031 19.631075      NaN    -92    17 o    0   1.15 160.08875 -46.41962  2525.02  3256.57 3.35 3.23 -17.9 -0.419    18.97 20.85 01a58487o0966o 0x000000 -5.411765
58487.644561 19.569016      NaN   -118    18 o    0   1.77 160.08875 -46.41962   831.36  6258.15 3.82 3.21 -88.6 -0.418    18.97 20.96 01a58487o0978o 0x000000 -6.555556
58491.556913 19.631075      NaN    -70    17 o    0   1.17 160.08875 -46.41962  8901.20   566.34 4.17 3.39  84.4 -0.411    19.17 21.47 01a58491o0780o 0x000000 -4.117647
58491.557372 19.922338      NaN    -93    13 o    0   1.98 160.08875 -46.41962  7132.61  7413.45 3.76 3.27  89.3 -0.413    19.04 21.35 01a58491o0781o 0x000000 -7.153846
58491.567408 19.631075      NaN    -62    17 o    0   2.08 160.08875 -46.41962  8862.13   489.06 4.28 3.60  85.8 -0.410    19.19 21.55 01a58491o0802o 0x000000 -3.647059
58491.568330 19.569016      NaN   -103    18 o    0   1.05 160.08875 -46.41962  7108.63  7334.60 4.00 3.55 -87.7 -0.408    18.86 21.26 01a58491o0804o 0x000000 -5.722222
58491.579316 19.510313      NaN    -94    19 o    0   1.07 160.08875 -46.41962  7156.34  7368.82 3.74 3.36 -89.5 -0.420    18.85 21.16 01a58491o0827o 0x000000 -4.947368
58491.579776 19.631075      NaN    -99    17 o    0   1.23 160.08875 -46.41962  8909.92   518.47 3.86 3.65 -87.6 -0.405    19.17 21.58 01a58491o0828o 0x000000 -5.823529
58491.589904 19.569016      NaN    -88    18 o    0   1.33 160.08875 -46.41962  7175.58  7212.02 3.60 3.24  82.9 -0.424    18.72 21.16 01a58491o0850o 0x000000 -4.888889
58491.590365 19.569016      NaN   -108    18 o    0   1.14 160.08875 -46.41962  8929.53   358.28 3.58 3.54 -57.4 -0.411    19.23 21.63 01a58491o0851o 0x000000 -6.000000
58495.588202 19.569016      NaN    -83    18 o    0   1.25 160.08875 -46.41962  8796.08  7869.68 4.16 3.28 -81.1 -0.397    19.18 21.39 01a58495o0847o 0x000000 -4.611111
58495.597934 19.631075      NaN    -71    17 o    0   1.77 160.08875 -46.41962  8827.43  7947.64 4.27 3.39 -82.5 -0.381    19.19 21.38 01a58495o0868o 0x000000 -4.176471
58495.601165 19.569016      NaN    -97    18 o    0   1.96 160.08875 -46.41962  1350.19  3162.36 3.82 3.63 -10.0 -0.419    18.86 21.18 01a58495o0875o 0x000000 -5.388889
58495.607639 19.454622      NaN    -71    20 o    0   1.30 160.08875 -46.41962  8775.42  7906.98 4.87 3.62 -82.2 -0.357    19.15 21.39 01a58495o0889o 0x000000 -3.550000
58495.610872 19.631075      NaN   -106    17 o    0   1.79 160.08875 -46.41962  1368.53  3238.85 3.81 3.45  86.1 -0.423    18.92 21.27 01a58495o0896o 0x000000 -6.235294
58495.617335 19.569016      NaN    -84    18 o    0   1.78 160.08875 -46.41962  8750.48  8061.13 4.92 3.68 -79.4 -0.349    19.13 21.36 01a58495o0910o 0x000000 -4.666667
58495.620575 19.510313      NaN   -127    19 o    0   1.12 160.08875 -46.41962  1316.84  3201.37 3.80 3.69 -63.4 -0.414    18.94 21.24 01a58495o0917o 0x000000 -6.684211
58495.630262 19.696897      NaN   -109    16 o    0   1.74 160.08875 -46.41962  1292.13  3356.82 3.68 3.45 -69.7 -0.424    19.03 21.23 01a58495o0938o 0x000000 -6.812500
58497.536795 19.766969      NaN   -111    15 o    0   1.16 160.08875 -46.41962  7543.85  3210.16 2.39 2.15 -54.6 -0.444    19.24 20.49 02a58497o0741o 0x000000 -7.400000
58497.547502 19.696897      NaN   -113    16 o    0   0.74 160.08875 -46.41962  2979.03  7299.23 2.55 2.33 -26.0 -0.408    19.15 20.51 02a58497o0764o 0x000000 -7.062500
58497.557948 19.922338      NaN    -86    13 o    0   1.18 160.08875 -46.41962  3032.81  7376.45 2.29 2.21   3.8 -0.460    19.22 20.60 02a58497o0786o 0x000000 -6.615385
58497.568824 19.569016      NaN    -77    18 o    0   0.56 160.08875 -46.41962  3060.65  7261.11 2.36 2.24 -20.0 -0.430    19.23 20.63 02a58497o0809o 0x000000 -4.277778
58503.522746 18.526952      NaN   -114    47 o    0   0.86 160.08875 -46.41962  1797.03   604.36 3.40 3.20 -14.9 -0.420    18.09 19.03 01a58503o0698o 0x000000 -2.425532
58503.533053 18.094452      NaN    -40    70 o    0   1.30 160.08875 -46.41962  8998.97  9735.94 5.05 3.97 -60.8 -0.321    17.93 18.90 01a58503o0720o 0x100002 -0.571429
58503.545665 18.174913      NaN    -30    65 o    0   1.29 160.08875 -46.41962  8956.46  9705.34 4.97 4.05 -77.6 -0.351    17.98 19.03 01a58503o0746o 0x000000 -0.461538
58503.548888 18.298627      NaN   -173    58 o    0   1.20 160.08875 -46.41962  8946.81  9835.11 4.64 3.69 -78.0 -0.389    18.06 19.06 01a58503o0753o 0x000000 -2.982759
58503.552110 17.821591      NaN    -59    90 o    0   1.04 160.08875 -46.41962    47.42  9979.96 4.00 3.60 -83.8 -0.440    17.93 18.93 01a58503o0760o 0x100002 -0.655556
58507.497906 18.944322      NaN    -21    32 o    0   1.37 160.08875 -46.41962  7021.45   650.68 3.41 3.31 -58.9 -0.412    18.25 19.22 01a58507o0634o 0x000000 -0.656250
58507.506192 18.757738      NaN    -19    38 o    0   0.94 160.08875 -46.41962  7065.55   697.81 3.40 2.96  87.3 -0.437    18.35 19.25 01a58507o0652o 0x000000 -0.500000
58507.516651 18.878500      NaN   -123    34 o    0   1.04 160.08875 -46.41962  7081.20   541.77 3.54 3.16  89.2 -0.420    18.34 19.28 01a58507o0674o 0x000000 -3.617647
58519.518290 19.401649      NaN    -85    21 o    0   1.60 160.08875 -46.41962  4848.49  8030.05 4.14 3.84  80.1 -0.399    18.92 20.97 01a58519o0683o 0x000000 -4.047619
58519.530723 19.631075      NaN   -109    17 o    0   1.40 160.08875 -46.41962  4863.61  8067.26 3.79 3.40 -81.8 -0.419    19.06 21.07 01a58519o0710o 0x000000 -6.411765
58519.539937 19.401649      NaN    -73    21 o    0   1.23 160.08875 -46.41962  4809.31  7989.03 4.65 3.89 -88.1 -0.384    18.97 21.12 01a58519o0730o 0x000000 -3.476190
58519.545920 19.569016      NaN   -102    18 o    0   1.49 160.08875 -46.41962  4784.35  8106.58 3.90 3.53 -82.7 -0.395    19.06 21.13 01a58519o0743o 0x000000 -5.666667
58523.497737 19.128787      NaN   -120    27 o    0   1.66 160.08875 -46.41962  8019.30  6075.31 4.60 3.73 -82.3 -0.383    18.63 20.59 01a58523o0495o 0x000000 -4.444444
58523.503727 19.302877      NaN   -135    23 o    0   1.54 160.08875 -46.41962  8033.99  6113.29 4.76 3.78 -82.7 -0.349    18.73 20.65 01a58523o0508o 0x000000 -5.869565
58523.513397 19.510313      NaN    -79    19 o    0   1.91 160.08875 -46.41962  7979.14  6034.51 4.67 3.49 -81.8 -0.378    18.89 20.75 01a58523o0529o 0x000000 -4.157895
58523.525363 19.569016      NaN    -96    18 o    0   1.67 160.08875 -46.41962  7968.39  6148.11 4.46 3.36 -84.5 -0.393    18.96 20.82 01a58523o0555o 0x000000 -5.333333
58527.470302 19.128787      NaN   -109    27 o    0   1.31 160.08875 -46.41962  9151.75  2215.11 3.58 3.17  89.4 -0.435    18.52 20.53 01a58527o0549o 0x000000 -4.037037
58527.475370 19.128787      NaN   -106    27 o    0   1.19 160.08875 -46.41962  9165.42  2252.85 3.60 3.15  86.5 -0.437    18.61 20.59 01a58527o0560o 0x000000 -3.925926
58527.485054 19.212347      NaN    -94    25 o    0   1.10 160.08875 -46.41962  9109.39  2172.71 3.67 3.14  88.3 -0.438    18.69 20.61 01a58527o0581o 0x000000 -3.760000
58527.493802 19.351140      NaN    -74    22 o    0   1.21 160.08875 -46.41962  9084.12  2287.98 3.80 3.17 -88.9 -0.432    18.72 20.60 01a58527o0600o 0x000000 -3.363636
58531.486845 18.396507      NaN      3    52 o    0   0.96 160.08875 -46.41962  9729.00  4162.96 5.06 3.82 -86.0 -0.382    17.91 19.07 01a58531o0602o 0x000000  0.057692
58531.496520 18.550302      NaN    -33    46 o    0   1.10 160.08875 -46.41962  9757.08  4201.59 4.96 3.57 -86.1 -0.395    17.95 19.09 01a58531o0623o 0x000000 -0.717391
58531.499747 18.702047      NaN   -145    40 o    0   1.14 160.08875 -46.41962  2075.10  3289.76 3.50 3.25  80.2 -0.433    17.94 19.03 01a58531o0630o 0x000000 -3.625000
58531.501618 18.438271      NaN   -126    51 o    0   0.88 160.08875 -46.41962   293.18  4358.05 3.81 3.25  85.1 -0.432    17.95 19.08 01a58531o0634o 0x000000 -2.470588
58531.506230 18.675237      NaN    -47    41 o    0   1.37 160.08875 -46.41962  9688.25  4121.60 4.91 3.45 -86.3 -0.400    18.02 19.09 01a58531o0644o 0x000000 -1.146341
58531.509460 18.729535      NaN   -118    39 o    0   1.11 160.08875 -46.41962  2089.88  3326.93 3.42 3.14  80.0 -0.445    17.99 19.08 01a58531o0651o 0x000000 -3.025641
58531.511305 18.757738      NaN   -136    38 o    0   1.44 160.08875 -46.41962   308.28  4394.74 3.64 3.08  84.7 -0.439    18.07 19.13 01a58531o0655o 0x000000 -3.578947
58531.515912 18.574166      NaN    -63    45 o    0   1.42 160.08875 -46.41962  9676.96  4237.09 5.16 3.60 -86.1 -0.388    17.96 19.07 01a58531o0665o 0x000000 -1.400000
58531.519143 18.598565      NaN    -96    44 o    0   0.96 160.08875 -46.41962  2034.65  3250.62 3.49 3.21  81.1 -0.440    17.97 19.10 01a58531o0672o 0x000000 -2.181818
58531.520983 18.649074      NaN    -54    42 o    0   1.65 160.08875 -46.41962   253.03  4319.09 3.63 3.03  86.1 -0.437    18.10 19.13 01a58531o0676o 0x000000 -1.285714
58531.528832 18.702047      NaN    -60    40 o    0   1.27 160.08875 -46.41962  2023.97  3365.99 3.70 3.33  81.2 -0.421    17.98 19.09 01a58531o0693o 0x000000 -1.500000
58531.530676 18.623526      NaN   -127    43 o    0   1.17 160.08875 -46.41962   228.92  4435.32 3.78 3.19  85.7 -0.435    18.02 19.12 01a58531o0697o 0x000000 -2.953488
58539.471496 19.302877      NaN    -54    23 o    0   1.06 160.08875 -46.41962  8716.91  3174.87 3.57 3.02  87.9 -0.430    18.74 20.15 01a58539o0547o 0x000000 -2.347826
58539.477023 19.302877      NaN   -112    23 o    0   1.30 160.08875 -46.41962  6454.56  6069.41 3.60 3.25  85.2 -0.418    18.82 20.24 01a58539o0559o 0x000000 -4.869565
58539.480258 19.302877      NaN    -95    23 o    0   1.16 160.08875 -46.41962  8744.47  3213.45 3.90 3.31  87.4 -0.418    18.62 20.12 01a58539o0566o 0x000000 -4.130435
58539.485821 19.351140      NaN   -101    22 o    0   1.68 160.08875 -46.41962  6482.66  6107.03 3.60 3.28  86.8 -0.423    18.76 20.20 01a58539o0578o 0x000000 -4.590909
58539.489065 19.401649      NaN    -85    21 o    0   1.41 160.08875 -46.41962  8689.14  3134.82 3.81 3.18  87.4 -0.412    18.62 20.09 01a58539o0585o 0x000000 -4.047619
58539.494599 19.256669      NaN    -85    24 o    0   1.42 160.08875 -46.41962  6414.29  6029.67 3.84 3.49  83.7 -0.415    18.67 20.16 01a58539o0597o 0x000000 -3.541667
58539.497822 19.302877      NaN    -78    23 o    0   1.16 160.08875 -46.41962  8664.34  3249.70 3.65 3.33  87.2 -0.417    18.61 20.04 01a58539o0604o 0x000000 -3.391304
58539.503355 19.169763      NaN    -88    26 o    0   1.37 160.08875 -46.41962  6403.54  6145.25 4.08 3.54  86.9 -0.397    18.59 20.09 01a58539o0616o 0x000000 -3.384615
58543.446033 19.569016      NaN   -104    18 o    0   1.38 160.08875 -46.41962  7510.37  3167.80 3.20 3.07  71.1 -0.438    18.76 20.55 01a58543o0489o 0x000000 -5.777778
58543.446494 19.454622      NaN   -108    20 o    0   0.99 160.08875 -46.41962  5497.47  9965.32 3.22 3.14 -40.3 -0.453    19.15 20.80 01a58543o0490o 0x000000 -5.400000
58543.451560 19.569016      NaN   -113    18 o    0   1.41 160.08875 -46.41962  5524.43 10004.66 3.38 3.23 -67.6 -0.451    19.15 20.79 01a58543o0501o 0x000000 -6.277778
58543.452022 19.569016      NaN   -103    18 o    0   1.26 160.08875 -46.41962  7537.22  3205.95 3.23 3.14  64.4 -0.428    18.76 20.53 01a58543o0502o 0x000000 -5.722222
58543.460772 19.510313      NaN   -101    19 o    0   1.26 160.08875 -46.41962  5470.41  9925.99 3.61 3.40 -82.5 -0.435    19.10 20.82 01a58543o0521o 0x000000 -5.315789
58543.461233 19.696897      NaN    -92    16 o    0   1.51 160.08875 -46.41962  7482.45  3127.81 3.12 3.07   2.2 -0.425    18.88 20.57 01a58543o0522o 0x000000 -5.750000
58543.473658 19.766969      NaN   -147    15 o    0   1.60 160.08875 -46.41962  7457.69  3242.36 3.35 3.11  80.5 -0.422    18.95 20.63 01a58543o0549o 0x000000 -9.800000
58543.474118 19.696897      NaN   -139    16 o    0   1.52 160.08875 -46.41962  5447.60 10041.30 3.48 3.30 -85.2 -0.436    19.08 20.86 01a58543o0550o 0x000000 -8.687500
58547.430292 18.079051      NaN   -250    71 o    0   2.06 160.08875 -46.41962  7509.41  3168.76 3.08 2.94  79.9 -0.440    17.49 19.32 01a58547o0473o 0x100002 -3.521127
58547.444107 19.256669      NaN    -92    24 o    0   1.28 160.08875 -46.41962  7536.99  3205.64 3.39 3.31 -10.5 -0.409    18.49 20.36 01a58547o0503o 0x000000 -3.833333
58547.452398 19.302877      NaN    -49    23 o    0   1.11 160.08875 -46.41962  7482.82  3127.37 3.51 3.37  -9.4 -0.404    18.49 20.36 01a58547o0521o 0x000000 -2.130435
58547.458849 19.569016      NaN   -127    18 o    0   1.79 160.08875 -46.41962  7458.22  3243.44 3.21 3.06  -2.0 -0.416    18.68 20.41 01a58547o0535o 0x000000 -7.055556
58551.449444 19.169763      NaN    -98    26 o    0   1.68 160.08875 -46.41962  4232.79  3209.45 3.78 3.48 -14.0 -0.409    18.24 20.23 01a58551o0513o 0x000000 -3.769231
58551.451317 19.089302      NaN    -74    28 o    0   1.11 160.08875 -46.41962  2248.58  4249.72 3.63 3.56 -77.6 -0.426    18.42 20.33 01a58551o0517o 0x000000 -2.642857
58551.459167 19.256669      NaN   -116    24 o    0   1.26 160.08875 -46.41962  4260.74  3246.65 3.88 3.60 -15.8 -0.408    18.36 20.25 01a58551o0534o 0x000000 -4.833333
58551.461009 19.212347      NaN    -78    25 o    0   1.33 160.08875 -46.41962  2276.98  4286.54 3.59 3.53 -49.8 -0.417    18.59 20.31 01a58551o0538o 0x000000 -3.120000
58551.468885 19.454622      NaN    -88    20 o    0   1.18 160.08875 -46.41962  4192.22  3170.66 3.37 3.10 -15.2 -0.435    18.56 20.22 01a58551o0555o 0x000000 -4.400000
58551.470762 19.401649      NaN   -112    21 o    0   1.14 160.08875 -46.41962  2208.37  4211.88 3.26 3.18  87.4 -0.445    18.79 20.34 01a58551o0559o 0x000000 -5.333333
58551.480000 19.510313      NaN    -91    19 o    0   1.16 160.08875 -46.41962  2197.92  4327.01 2.93 2.83  78.7 -0.468    18.86 20.36 01a58551o0579o 0x000000 -4.789474
58555.442770 19.256669      NaN   -111    24 o    0   1.63 160.08875 -46.41962  3190.61  3242.89 3.52 3.42 -43.7 -0.413    18.46 20.73 01a58555o0495o 0x000000 -4.625000
58555.444611 19.401649      NaN   -110    21 o    0   1.85 160.08875 -46.41962  1429.22  8169.93 3.69 3.48 -50.9 -0.404    18.94 20.93 01a58555o0499o 0x000000 -5.238095
58555.451069 18.142010      NaN    -83    67 o    0   1.73 160.08875 -46.41962 10488.75  8026.97 4.39 3.55 -85.7 -0.351    17.92 19.77 01a58555o0513o 0x000000 -1.238806
58555.452451 18.504094      NaN    -83    48 o    0   1.64 160.08875 -46.41962  3218.36  3280.21 3.31 3.23 -23.5 -0.420    17.61 19.60 01a58555o0516o 0x000000 -1.729167
58555.463571 19.128787      NaN    -70    27 o    0   1.27 160.08875 -46.41962  1387.83  8132.40 3.58 3.36 -81.3 -0.408    18.72 20.60 01a58555o0540o 0x000000 -2.592593
58559.418329 18.786693      NaN   -105    37 o    0   1.29 160.08875 -46.41962  1498.72  2347.43 3.79 3.45 -17.6 -0.394    17.93 19.21 01a58559o0394o 0x000000 -2.837838
58559.426650 18.702047      NaN    -37    40 o    0   1.07 160.08875 -46.41962  1526.58  2384.07 4.00 3.68 -10.7 -0.383    17.99 19.25 01a58559o0412o 0x000000 -0.925000
58559.434489 18.786693      NaN   -117    37 o    0   0.83 160.08875 -46.41962  1457.18  2308.76 3.36 3.22  -2.2 -0.410    18.16 19.32 01a58559o0429o 0x000000 -3.162162
58559.442775 18.757738      NaN   -121    38 o    0   1.08 160.08875 -46.41962  1447.18  2424.13 3.91 3.82  34.1 -0.397    18.01 19.33 01a58559o0447o 0x000000 -3.184211
58567.381047 18.005163      NaN    -74    76 o    0   2.02 160.08875 -46.41962  5499.89  2218.63 3.35 2.85  -9.0 -0.443    17.07 18.34 01a58567o0359o 0x100002 -0.973684
58567.388883 16.646354      NaN    176   207 o    0   1.34 160.08875 -46.41962  5527.18  2256.00 3.44 2.99 -10.6 -0.443    16.43 17.65 01a58567o0376o 0x100002  0.850242
58567.396736 16.028493      NaN    190   406 o    0   1.24 160.08875 -46.41962  5459.20  2179.03 3.43 2.99  -5.9 -0.443    15.54 16.78 01a58567o0393o 0x100002  0.467980
58571.394205 19.510313      NaN    -67    19 o    0   1.30 160.08875 -46.41962  5797.67  3181.90 3.26 3.17  -8.2 -0.433    18.80 20.40 01a58571o0311o 0x000000 -3.526316
58571.397892 19.401649      NaN   -125    21 o    0   1.26 160.08875 -46.41962  3856.34  4191.92 3.77 3.61  -6.5 -0.397    18.73 20.40 01a58571o0319o 0x000000 -5.952381
58571.402044 19.569016      NaN    -79    18 o    0   1.92 160.08875 -46.41962  5811.74  3219.88 3.67 3.56  -0.3 -0.406    18.70 20.37 01a58571o0328o 0x000000 -4.388889
58571.405728 19.569016      NaN    -74    18 o    0   1.27 160.08875 -46.41962  3870.45  4229.83 3.34 3.30  19.5 -0.422    18.85 20.41 01a58571o0336o 0x000000 -4.111111
58571.410829 19.256669      NaN    -91    24 o    0   0.96 160.08875 -46.41962  5756.73  3141.56 4.02 3.76  -7.1 -0.395    18.68 20.36 01a58571o0347o 0x000000 -3.791667
58571.414514 19.510313      NaN   -115    19 o    0   1.27 160.08875 -46.41962  3815.51  4152.35 3.63 3.40 -11.0 -0.412    18.79 20.38 01a58571o0355o 0x000000 -6.052632
58571.419131 19.454622      NaN    -79    20 o    0   1.32 160.08875 -46.41962  5732.10  3257.76 3.73 3.39  -6.5 -0.420    18.78 20.32 01a58571o0365o 0x000000 -3.950000
58571.422816 19.351140      NaN    -83    22 o    0   1.18 160.08875 -46.41962  3791.07  4268.26 3.56 3.36 -10.0 -0.413    18.79 20.32 01a58571o0373o 0x000000 -3.772727
58575.379268 19.256669      NaN    -86    24 o    0   1.11 160.08875 -46.41962 10140.65  3207.31 3.68 3.28 -88.9 -0.408    18.58 20.07 01a58575o0350o 0x000000 -3.583333
58575.384381 19.454622      NaN    -74    20 o    0   1.77 160.08875 -46.41962  7763.18  4142.28 3.28 3.20 -87.9 -0.427    18.74 20.12 01a58575o0361o 0x000000 -3.700000
58575.387620 19.169763      NaN   -115    26 o    0   1.01 160.08875 -46.41962 10168.03  3246.27 3.57 3.31 -86.3 -0.420    18.60 20.16 01a58575o0368o 0x000000 -4.423077
58575.393148 19.302877      NaN    -81    23 o    0   1.22 160.08875 -46.41962  7777.07  4180.11 3.35 3.26 -77.5 -0.407    18.75 20.19 01a58575o0380o 0x000000 -3.521739
58575.395935 19.302877      NaN    -75    23 o    0   1.22 160.08875 -46.41962 10112.68  3167.07 3.52 3.19 -87.6 -0.420    18.69 20.06 01a58575o0386o 0x000000 -3.260870
58575.401471 19.302877      NaN   -118    23 o    0   0.98 160.08875 -46.41962  7722.38  4102.27 3.54 3.42  87.2 -0.407    18.63 20.14 01a58575o0398o 0x000000 -5.130435
58575.409765 19.089302      NaN   -104    28 o    0   1.79 160.08875 -46.41962  7697.27  4217.42 3.59 3.53 -18.9 -0.404    18.59 20.05 01a58575o0416o 0x000000 -3.714286
58579.363231 19.454622      NaN    -78    20 o    0   1.33 160.08875 -46.41962  8994.07  3183.53 3.74 3.25  -7.7 -0.384    18.75 20.40 01a58579o0277o 0x000000 -3.900000
58579.366913 19.631075      NaN   -104    17 o    0   1.63 160.08875 -46.41962  6979.06  9956.64 3.16 2.99 -68.9 -0.458    19.08 20.63 01a58579o0285o 0x000000 -6.117647
58579.371525 19.454622      NaN    -42    20 o    0   1.72 160.08875 -46.41962  9006.58  3221.86 3.60 3.08  -6.3 -0.402    18.81 20.39 01a58579o0295o 0x000000 -2.100000
58579.375233 19.569016      NaN   -107    18 o    0   3.00 160.08875 -46.41962  6993.28  9995.24 3.24 3.09 -65.6 -0.448    19.02 20.64 01a58579o0303o 0x000000 -5.944444
58579.379384 19.510313      NaN    -64    19 o    0   1.13 160.08875 -46.41962  8950.38  3143.56 3.44 3.08 -11.3 -0.410    18.85 20.40 01a58579o0312o 0x000000 -3.368421
58579.383071 19.454622      NaN    -88    20 o    0   0.99 160.08875 -46.41962  6938.30  9916.68 3.28 3.10 -63.9 -0.440    19.03 20.56 01a58579o0320o 0x000000 -4.400000
58579.387703 19.631075      NaN    -67    17 o    0   1.20 160.08875 -46.41962  8925.38  3258.72 3.31 3.15  -9.4 -0.418    18.86 20.38 01a58579o0330o 0x000000 -3.941176
58579.391387 19.569016      NaN   -111    18 o    0   2.13 160.08875 -46.41962  6928.69 10033.16 3.36 3.18 -79.1 -0.437    18.97 20.53 01a58579o0338o 0x000000 -6.166667
58583.386004 19.454622      NaN    -59    20 o    0   2.12 160.08875 -46.41962  4552.74  6140.80 3.51 3.46 -37.1 -0.396    18.68 20.17 01a58583o0228o 0x000000 -2.950000
58583.395316 19.351140      NaN    -78    22 o    0   1.38 160.08875 -46.41962  4499.28  6063.80 3.43 3.38 -55.4 -0.410    18.72 20.14 01a58583o0248o 0x000000 -3.545455
58599.343794 19.401649      NaN    -88    21 o    0   1.20 160.08875 -46.41962  2605.11  6171.60 3.36 3.20 -26.2 -0.416    18.63 20.38 01a58599o0260o 0x000000 -4.190476
58599.351683 19.631075      NaN    -99    17 o    0   1.00 160.08875 -46.41962  2631.72  6208.35 2.95 2.87 -37.3 -0.462    19.16 20.98 01a58599o0277o 0x000000 -5.823529
58599.359571 19.631075      NaN    -90    17 o    0   1.08 160.08875 -46.41962  2574.98  6132.44 3.01 2.98   4.4 -0.457    19.15 20.88 01a58599o0294o 0x000000 -5.294118
58611.273461 19.454622      NaN   -132    20 o    0   1.23 160.08875 -46.41962  1875.32  5822.77 3.30 2.93 -18.2 -0.430    18.85 20.39 01a58611o0091o 0x000000 -6.600000
58611.275397 19.569016      NaN    -73    18 o    0   1.27 160.08875 -46.41962  1894.78  5860.28 3.22 2.85 -22.3 -0.435    18.88 20.40 01a58611o0095o 0x000000 -4.055556
58611.281225 19.510313      NaN   -106    19 o    0   1.26 160.08875 -46.41962  1834.41  5784.63 3.24 2.91 -20.9 -0.431    18.91 20.40 01a58611o0107o 0x000000 -5.578947
58611.296986 19.510313      NaN    -94    19 o    0   1.09 160.08875 -46.41962  1814.39  5901.08 3.16 2.91 -25.7 -0.431    18.98 20.45 01a58611o0140o 0x000000 -4.947368
58613.241824 19.169763      NaN    -67    26 o    0   1.53 160.08875 -46.41962   774.71  7271.32 2.37 2.25  31.2 -0.402    18.46 18.91 02a58613o0025o 0x000000 -2.576923
