         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58609.395555 20.207197      NaN  -131    10 c    0   7.68 209.60942 -34.51609   767.89  2278.10 2.82 2.55 -56.9 -0.400    19.59 21.52 02a58609o0251c 0x000000 -13.100000
58609.403360 19.841877      NaN  -141    14 c    0   4.66 209.60942 -34.51609   751.82  2239.78 2.80 2.52 -59.8 -0.405    19.56 21.52 02a58609o0268c 0x000000 -10.071429
58609.405686 20.009244      NaN  -176    12 c    0   6.80 209.60942 -34.51609 10079.02  2272.16 2.92 2.55 -61.3 -0.394    19.55 21.51 02a58609o0273c 0x000000 -14.666667
58609.411285 19.922338      NaN  -127    13 c    0   4.82 209.60942 -34.51609   800.44  2318.85 3.12 2.88 -63.9 -0.401    19.47 21.53 02a58609o0285c 0x000000  -9.769231
58609.413581 19.841877      NaN  -171    14 c    0   3.72 209.60942 -34.51609 10063.14  2234.97 3.07 2.86 -63.3 -0.392    19.45 21.51 02a58609o0290c 0x000000 -12.214286
58609.419094 20.009244      NaN  -133    12 c    0   9.73 209.60942 -34.51609   831.50  2206.54 2.62 2.39 -65.0 -0.413    19.61 21.50 02a58609o0302c 0x000000 -11.083333
58609.421394 20.009244      NaN  -127    12 c    0   3.69 209.60942 -34.51609 10111.29  2313.43 2.79 2.58 -67.8 -0.398    19.54 21.49 02a58609o0307c 0x000000 -10.583333
58609.429218 19.922338      NaN  -189    13 c    0   5.71 209.60942 -34.51609 10128.99  2199.24 2.83 2.32 -56.4 -0.412    19.62 21.48 02a58609o0324c 0x000000 -14.538462
58633.344369 19.841877      NaN  -152    14 c    0   5.45 209.60942 -34.51609  1310.79  5692.22 2.59 2.37  36.7 -0.410    19.39 21.21 02a58633o0250c 0x000000 -10.857143
58633.347572 20.103715      NaN  -152    11 c    0   9.94 209.60942 -34.51609  1291.47  5653.00 2.62 2.42  38.3 -0.413    19.30 21.13 02a58633o0257c 0x000000 -13.818182
58633.353059 19.922338      NaN  -109    13 c    0   6.43 209.60942 -34.51609  1350.58  5731.43 2.45 2.35  45.2 -0.433    19.50 21.25 02a58633o0269c 0x000000  -8.384615
58633.365865 18.459772      NaN  -235    50 c    0   1.98 209.60942 -34.51609  1371.23  5616.68 2.50 2.35  46.8 -0.420    18.62 20.36 02a58633o0297c 0x100002  -4.700000
58637.295580 20.103715      NaN  -158    11 c    0  11.24 209.60942 -34.51609  5171.35  6741.16 2.73 2.37  41.3 -0.380    19.62 21.43 02a58637o0135c 0x100001 -14.363636
58637.313519 20.009244      NaN  -156    12 c    0   9.94 209.60942 -34.51609  5351.64  3763.11 2.73 2.32  44.6 -0.394    19.60 21.52 02a58637o0173c 0x000000 -13.000000
58637.317360 20.321591      NaN  -141     9 c    0   9.25 209.60942 -34.51609  5128.46  6705.70 2.44 2.37  55.3 -0.393    19.66 21.52 02a58637o0181c 0x000000 -15.666667
58637.322398 20.207197      NaN  -163    10 c    0   5.64 209.60942 -34.51609  5109.25  6820.92 2.59 2.37  41.5 -0.383    19.64 21.52 02a58637o0192c 0x000000 -16.300000
58641.341949 20.009244      NaN  -142    12 c    0  14.60 209.60942 -34.51609  5376.48  3810.44 2.64 2.28  52.9 -0.395    19.53 21.20 02a58641o0232c 0x100001 -11.833333
58641.344873 20.009244      NaN  -168    12 c    0  13.60 209.60942 -34.51609  5353.38  3769.80 2.66 2.33  53.1 -0.392    19.53 21.21 02a58641o0238c 0x100001 -14.000000
58641.350372 20.009244      NaN  -144    12 c    0  10.73 209.60942 -34.51609  5415.58  3844.60 2.64 2.32  49.8 -0.392    19.50 21.23 02a58641o0249c 0x100001 -12.000000
58641.371196 20.009244      NaN  -150    12 c    0   8.99 209.60942 -34.51609  5436.96  3730.30 2.53 2.43  68.7 -0.389    19.51 21.21 02a58641o0293c 0x000000 -12.500000
58661.301365 19.631075      NaN  -131    17 c    0   4.87 209.60942 -34.51609  3344.57  1949.82 2.67 2.45  58.3 -0.402    18.98 20.76 02a58661o0090c 0x000000  -7.705882
58661.304570 20.103715      NaN  -158    11 c    0   9.42 209.60942 -34.51609  3325.30  1910.75 2.65 2.47  66.3 -0.405    19.45 21.28 02a58661o0097c 0x000000 -14.363636
58661.310536 19.841877      NaN  -160    14 c    0   4.78 209.60942 -34.51609  3382.31  1988.98 2.63 2.47  63.5 -0.403    19.51 21.28 02a58661o0110c 0x000000 -11.428571
58661.320397 20.103715      NaN  -152    11 c    0   6.83 209.60942 -34.51609  3400.89  1876.89 2.59 2.43  69.2 -0.405    19.51 21.25 02a58661o0131c 0x000000 -13.818182
58665.278863 19.841877      NaN  -148    14 c    0   6.30 209.60942 -34.51609  3352.49  1949.33 2.47 2.36 -89.1 -0.406    19.53 21.10 02a58665o0092c 0x000000 -10.571429
58665.281623 19.841877      NaN  -148    14 c    0   4.03 209.60942 -34.51609  3332.75  1912.55 2.60 2.34  55.4 -0.403    19.49 21.09 02a58665o0098c 0x000000 -10.571429
58665.285800 20.009244      NaN  -169    12 c    0   5.99 209.60942 -34.51609  3389.90  1989.23 2.51 2.32  60.0 -0.403    19.49 21.07 02a58665o0107c 0x000000 -14.083333
58665.295922 19.841877      NaN  -166    14 c    0   3.03 209.60942 -34.51609  3409.39  1875.42 2.71 2.58  76.0 -0.402    19.42 21.08 02a58665o0129c 0x000000 -11.857143
58669.314297 19.351140      NaN  -128    22 c    0   5.68 209.60942 -34.51609  5209.91  5550.80 3.08 2.40  43.7 -0.374    18.63 20.35 02a58669o0136c 0x000000  -5.818182
58669.317548 19.454622      NaN  -137    20 c    0   3.99 209.60942 -34.51609  5189.40  5510.73 3.08 2.43  45.9 -0.368    18.97 20.71 02a58669o0143c 0x000000  -6.850000
58669.323443 19.569016      NaN  -178    18 c    0   4.95 209.60942 -34.51609  5244.76  5589.80 3.17 2.41  45.6 -0.359    19.09 20.85 02a58669o0155c 0x000000  -9.888889
58669.334661 20.103715      NaN  -150    11 c    0  11.83 209.60942 -34.51609  5266.51  5475.67 2.90 2.37  48.0 -0.371    19.30 21.05 02a58669o0177c 0x100001 -13.636364
58670.325512 19.922338      NaN  -152    13 c    0   5.59 209.60942 -34.51609  5210.72  5552.44 2.99 2.46  46.8 -0.365    19.35 20.92 02a58670o0181c 0x000000 -11.692308
58670.329096 19.766969      NaN  -129    15 c    0   4.39 209.60942 -34.51609  5194.70  5512.51 2.74 2.55  50.7 -0.379    19.34 20.94 02a58670o0188c 0x000000  -8.600000
58670.335130 19.841877      NaN  -132    14 c    0   3.64 209.60942 -34.51609  5250.47  5590.56 3.01 2.37  44.2 -0.363    19.37 20.98 02a58670o0200c 0x000000  -9.428571
58670.345419 20.103715      NaN  -170    11 c    0   6.17 209.60942 -34.51609  5271.66  5473.78 2.71 2.35  47.8 -0.377    19.38 21.01 02a58670o0222c 0x000000 -15.454545
58671.276208 19.841877      NaN  -167    14 c    0   5.90 209.60942 -34.51609  5208.77  5548.24 2.84 2.41  44.0 -0.369    19.39 20.85 02a58671o0087c 0x000000 -11.928571
58671.279003 19.696897      NaN  -124    16 c    0   3.58 209.60942 -34.51609  5189.46  5507.78 2.86 2.41  45.1 -0.365    19.32 20.86 02a58671o0093c 0x000000  -7.750000
58671.284675 19.841877      NaN  -149    14 c    0   8.04 209.60942 -34.51609  5247.22  5586.03 2.90 2.50  46.7 -0.366    19.32 20.87 02a58671o0105c 0x000000 -10.642857
58671.294578 19.841877      NaN  -183    14 c    0  17.69 209.60942 -34.51609  5267.16  5470.72 2.99 2.68  51.7 -0.376    19.27 20.86 02a58671o0126c 0x100001 -13.071429
58693.258929 19.766969      NaN  -162    15 c    0   3.13 209.60942 -34.51609  7351.32  5928.95 2.84 2.44  47.6 -0.366    19.35 20.86 02a58693o0052c 0x000000 -10.800000
58693.263022 19.454622      NaN  -106    20 c    0   2.79 209.60942 -34.51609  7330.62  5888.90 2.68 2.42  46.8 -0.376    19.43 21.02 02a58693o0060c 0x000000  -5.300000
58873.581683 20.103715      NaN  -130    11 c    0   9.14 209.60942 -34.51609  5359.05  4999.17 2.76 2.41  34.7 -0.383    19.54 21.46 02a58873o0801c 0x000000 -11.818182
58873.585724 20.103715      NaN  -130    11 c    0   5.92 209.60942 -34.51609  5372.27  5038.48 2.63 2.32  33.7 -0.394    19.61 21.48 02a58873o0809c 0x000000 -11.818182
58873.591064 20.103715      NaN  -138    11 c    0   9.21 209.60942 -34.51609  5321.78  4958.63 2.49 2.33  34.9 -0.400    19.63 21.49 02a58873o0819c 0x000000 -12.545455
58873.601045 20.207197      NaN  -182    10 c    0   6.29 209.60942 -34.51609  5301.85  5074.40 2.75 2.31  33.7 -0.389    19.63 21.53 02a58873o0839c 0x000000 -18.200000
58877.561879 19.841877      NaN  -143    14 c    0  11.62 209.60942 -34.51609  1451.51  9010.38 2.70 2.44 -53.4 -0.431    19.44 21.41 02a58877o0757c 0x100001 -10.214286
58905.650004 19.696897      NaN   -51    16 c    0   3.54 209.60942 -34.51609  3265.88  7850.61 3.11 3.03  66.0 -0.360    19.36 21.53 02a58905o0351c 0x000000  -3.187500
58929.470538 20.009244      NaN   -81    12 c    0   8.75 209.60942 -34.51609  7298.92  4917.76 2.48 2.32  38.9 -0.390    19.63 21.44 02a58929o0525c 0x000000  -6.750000
58929.477407 20.103715      NaN   -45    11 c    0  10.41 209.60942 -34.51609  7318.91  4957.72 2.43 2.27  37.7 -0.394    19.61 21.41 02a58929o0539c 0x100001  -4.090909
58929.480641 19.841877      NaN   -55    14 c    0   9.62 209.60942 -34.51609  7260.83  4878.05 2.42 2.24  38.4 -0.398    19.67 21.40 02a58929o0546c 0x000000  -3.928571
58929.495309 19.766969      NaN   -44    15 c    0   2.91 209.60942 -34.51609  7245.36  4992.31 2.56 2.29 -64.1 -0.406    19.57 21.44 02a58929o0576c 0x000000  -2.933333
58937.598874 19.696897      NaN   -18    16 c    0   4.57 209.60942 -34.51609  9338.09  9508.22 3.08 2.72  42.1 -0.350    19.02 20.81 02a58937o0124c 0x000000  -1.125000
58937.601718 19.351140      NaN   -87    22 c    0   3.65 209.60942 -34.51609  9316.78  9469.83 3.02 2.69  47.8 -0.349    19.04 20.82 02a58937o0130c 0x000000  -3.954545
58937.607272 17.473643      NaN  -118   124 c    0   2.68 209.60942 -34.51609  9377.51  9545.04 2.86 2.79 -73.8 -0.362    17.62 19.29 02a58937o0142c 0x100002  -0.951613
58937.617456 15.772731      NaN   510   424 c    0   1.77 209.60942 -34.51609  9397.98  9429.58 3.06 2.70 -56.1 -0.351    16.85 18.52 02a58937o0164c 0x100002   1.202830
58957.392723 19.051202      NaN   -87    29 c    0   2.50 209.60942 -34.51609  9128.39  8541.04 3.03 2.71  46.8 -0.365    18.89 20.66 02a58957o0324c 0x000000  -3.000000
58957.395513 19.302877      NaN   -61    23 c    0   2.05 209.60942 -34.51609  9149.22  8580.00 3.10 2.70  44.1 -0.366    18.97 20.78 02a58957o0330c 0x000000  -2.652174
58957.406127 19.696897      NaN   -64    16 c    0   4.85 209.60942 -34.51609  9088.22  8503.72 3.04 2.67  43.2 -0.366    19.26 21.08 02a58957o0352c 0x000000  -4.000000
58957.411692 19.569016      NaN   -88    18 c    0   6.56 209.60942 -34.51609  9075.22  8616.15 3.07 2.88  58.2 -0.370    19.28 21.08 02a58957o0364c 0x000000  -4.888889
58961.404101 19.766969      NaN   -73    15 c    0   7.40 209.60942 -34.51609  9124.03  8544.23 2.77 2.46  44.7 -0.373    19.54 21.25 02a58961o0382c 0x000000  -4.866667
58961.407195 19.922338      NaN   -78    13 c    0   3.72 209.60942 -34.51609  9146.51  8583.99 2.83 2.54  46.8 -0.375    19.51 21.25 02a58961o0388c 0x000000  -6.000000
58961.414647 19.841877      NaN   -68    14 c    0   4.33 209.60942 -34.51609  9088.41  8504.10 2.73 2.50  45.9 -0.374    19.57 21.23 02a58961o0403c 0x000000  -4.857143
58961.424690 19.766969      NaN   -34    15 c    0   5.72 209.60942 -34.51609  9075.89  8615.67 2.73 2.51 -84.0 -0.385    19.61 21.25 02a58961o0424c 0x000000  -2.266667
58965.425462 19.766969      NaN   -77    15 c    0   5.27 209.60942 -34.51609  7175.68  7671.31 2.81 2.71  50.1 -0.391    19.35 21.07 02a58965o0429c 0x000000  -5.133333
58965.428294 19.631075      NaN   -78    17 c    0   3.16 209.60942 -34.51609  7156.92  7633.09 2.88 2.82 -86.9 -0.391    19.33 21.06 02a58965o0435c 0x000000  -4.588235
58965.433735 19.766969      NaN  -101    15 c    0   3.92 209.60942 -34.51609  7218.00  7710.52 2.75 2.64  49.3 -0.390    19.39 21.08 02a58965o0446c 0x000000  -6.733333
58965.444964 19.696897      NaN   -26    16 c    0   5.43 209.60942 -34.51609  7238.69  7594.88 2.91 2.89  75.9 -0.389    19.31 21.07 02a58965o0468c 0x000000  -1.625000
58985.379436 20.009244      NaN   -26    12 c    0   6.79 209.60942 -34.51609  1025.55  7428.36 2.51 2.29 -51.8 -0.439    19.59 21.49 02a58985o0319c 0x000000  -2.166667
58985.383568 19.841877      NaN   -38    14 c    0   6.84 209.60942 -34.51609  1007.71  7390.35 2.48 2.36 -50.2 -0.435    19.62 21.51 02a58985o0328c 0x000000  -2.714286
58985.407085 20.009244      NaN   -40    12 c    0   7.43 209.60942 -34.51609  1067.69  7469.13 2.53 2.40  39.7 -0.407    19.58 21.50 02a58985o0377c 0x000000  -3.333333
58985.414045 19.922338      NaN   -74    13 c    0   7.50 209.60942 -34.51609  1091.78  7354.24 2.57 2.40  50.6 -0.406    19.55 21.48 02a58985o0392c 0x000000  -5.692308
58989.355115 19.922338      NaN   -53    13 c    0   4.58 209.60942 -34.51609  3443.38  3887.03 2.83 2.58  46.7 -0.384    19.51 21.50 02a58989o0263c 0x000000  -4.076923
58989.358329 19.841877      NaN   -80    14 c    0   3.40 209.60942 -34.51609  3425.52  3851.63 2.65 2.56  64.0 -0.394    19.52 21.50 02a58989o0270c 0x000000  -5.714286
58989.364366 19.841877      NaN  -104    14 c    0   3.48 209.60942 -34.51609  3483.29  3928.16 2.86 2.60  49.7 -0.384    19.52 21.48 02a58989o0283c 0x000000  -7.428571
58989.374894 19.922338      NaN   -78    13 c    0  13.76 209.60942 -34.51609  3503.88  3815.72 2.58 2.47  73.7 -0.394    19.57 21.45 02a58989o0306c 0x100001  -6.000000
58993.414618 19.922338      NaN   -31    13 c    0   4.59 209.60942 -34.51609  3443.22  3893.81 2.84 2.65  53.9 -0.378    19.41 21.26 02a58993o0097c 0x000000  -2.384615
58993.417827 20.009244      NaN   -38    12 c    0  11.25 209.60942 -34.51609  3424.58  3854.30 2.76 2.63  59.1 -0.384    19.40 21.26 02a58993o0104c 0x100001  -3.166667
58993.423326 19.922338      NaN   -67    13 c    0   4.63 209.60942 -34.51609  3483.13  3933.16 2.76 2.63 -81.2 -0.387    19.37 21.23 02a58993o0116c 0x000000  -5.153846
58993.434863 19.696897      NaN   -54    16 c    0   3.23 209.60942 -34.51609  3504.40  3818.82 2.63 2.51  77.7 -0.387    19.42 21.21 02a58993o0141c 0x000000  -3.375000
59016.289760 19.841877      NaN   -59    14 c    0   4.65 209.60942 -34.51609  9158.09  7529.30 2.89 2.65  43.3 -0.382    19.52 21.38 02a59016o0104c 0x000000  -4.214286
59016.293478 20.009244      NaN   -70    12 c    0   7.95 209.60942 -34.51609  9143.52  7491.54 2.97 2.63  41.8 -0.378    19.56 21.39 02a59016o0112c 0x000000  -5.833333
59016.299094 19.841877      NaN   -46    14 c    0   5.37 209.60942 -34.51609  9204.21  7569.28 2.82 2.69 -80.7 -0.389    19.57 21.38 02a59016o0124c 0x000000  -3.285714
59016.309249 19.696897      NaN   -30    16 c    0   6.99 209.60942 -34.51609  9225.05  7453.48 2.79 2.69  79.7 -0.392    19.29 21.05 02a59016o0146c 0x000000  -1.875000
59017.323060 19.841877      NaN   -41    14 c    0   5.02 209.60942 -34.51609  9158.31  7533.35 2.91 2.57  46.3 -0.386    19.55 21.37 02a59017o0175c 0x000000  -2.928571
59017.326717 19.922338      NaN   -78    13 c    0   6.42 209.60942 -34.51609  9138.84  7496.73 2.90 2.57  48.2 -0.385    19.55 21.38 02a59017o0183c 0x000000  -6.000000
59017.333136 20.009244      NaN   -56    12 c    0   7.67 209.60942 -34.51609  9199.81  7575.25 2.85 2.67  59.6 -0.387    19.54 21.36 02a59017o0197c 0x000000  -4.666667
59017.343236 19.922338      NaN   -69    13 c    0   5.20 209.60942 -34.51609  9220.00  7460.34 2.85 2.69  69.6 -0.381    19.50 21.34 02a59017o0219c 0x000000  -5.307692
59021.295882 20.009244      NaN   -86    12 c    0   7.33 209.60942 -34.51609  7129.04  1750.96 2.50 2.35  70.5 -0.385    19.61 21.45 02a59021o0114c 0x000000  -7.166667
59021.301643 20.207197      NaN   -51    10 c    0  12.65 209.60942 -34.51609  7112.19  1712.09 2.52 2.31 -72.5 -0.393    19.65 21.47 02a59021o0126c 0x100001  -5.100000
59021.306223 20.207197      NaN   -55    10 c    0   8.03 209.60942 -34.51609  7169.42  1789.84 2.48 2.33  89.3 -0.389    19.61 21.47 02a59021o0136c 0x000000  -5.500000
59021.318018 19.922338      NaN   -80    13 c    0   5.84 209.60942 -34.51609  7192.19  1677.48 2.57 2.41 -81.3 -0.389    19.59 21.46 02a59021o0161c 0x000000  -6.153846
59041.259195 19.696897      NaN   -41    16 c    0   4.35 209.60942 -34.51609  5373.95  3806.18 2.55 2.41  60.7 -0.391    19.16 20.55 02a59041o0034c 0x000000  -2.562500
59041.263325 20.009244      NaN   -88    12 c    0   6.08 209.60942 -34.51609  5355.21  3768.28 2.53 2.41  72.3 -0.390    19.43 21.04 02a59041o0043c 0x000000  -7.333333
59041.268854 20.207197      NaN   -83    10 c    0  12.05 209.60942 -34.51609  5413.45  3845.99 2.49 2.35  71.1 -0.394    19.54 21.33 02a59041o0055c 0x100001  -8.300000
59041.280829 20.103715      NaN   -51    11 c    0  14.02 209.60942 -34.51609  5434.42  3730.35 2.48 2.36  71.5 -0.394    19.56 21.39 02a59041o0081c 0x100001  -4.636364
59053.251415 18.847027      NaN   -92    35 c    0   6.20 209.60942 -34.51609  5220.80  7774.13 2.69 2.41  48.6 -0.397    18.23 19.30 02a59053o0024c 0x100002  -2.628571
59053.254650 19.128787      NaN   -43    27 c    0   2.26 209.60942 -34.51609  5200.61  7735.65 2.66 2.39  49.0 -0.392    18.77 19.91 02a59053o0031c 0x000000  -1.592593
59053.262458 19.766969      NaN   -53    15 c    0   7.89 209.60942 -34.51609  5261.28  7810.68 2.60 2.45  61.7 -0.399    19.21 20.69 02a59053o0048c 0x000000  -3.533333
59053.272301 19.766969      NaN   -61    15 c    0   9.19 209.60942 -34.51609  5282.68  7696.38 2.70 2.42  50.2 -0.386    19.26 20.87 02a59053o0069c 0x000000  -4.066667
59207.636224 19.766969      NaN   -71    15 c    0   4.48 209.60942 -34.51609  1559.55  3971.30 3.11 2.90  56.7 -0.370    19.27 21.10 01a59207o0944c 0x000000  -4.733333
59207.641755 19.696897      NaN   -78    16 c    0   3.88 209.60942 -34.51609  1538.75  3932.08 3.06 2.76  76.5 -0.375    19.32 21.09 01a59207o0956c 0x000000  -4.875000
59207.659372 19.510313      NaN   -84    19 c    0   3.11 209.60942 -34.51609  1598.82  4013.28 2.84 2.61  63.7 -0.372    18.98 20.28 01a59207o0994c 0x000000  -4.421053
59207.663974 18.757738      NaN    -4    38 c    0   1.77 209.60942 -34.51609  1617.32  3897.98 2.88 2.71  73.8 -0.373    18.29 19.27 01a59207o1004c 0x100002  -0.105263
59227.622234 19.841877      NaN   -48    14 c    0   5.52 209.60942 -34.51609  9375.35  9481.69 2.89 2.75  79.8 -0.329    19.47 21.58 01a59227o0866c 0x000000  -3.428571
59227.625919 19.922338      NaN   -66    13 c    0   8.54 209.60942 -34.51609  9355.82  9442.30 2.83 2.74  63.3 -0.321    19.48 21.58 01a59227o0874c 0x000000  -5.076923
59227.632375 20.009244      NaN   -44    12 c    0   8.49 209.60942 -34.51609  9420.44  9519.70 2.86 2.71  16.5 -0.328    19.53 21.59 01a59227o0888c 0x000000  -3.666667
59227.650906 19.922338      NaN   -68    13 c    0   5.49 209.60942 -34.51609  9448.79  9401.89 3.24 2.75   4.7 -0.303    19.48 21.57 01a59227o0928c 0x000000  -5.230769
59229.619117 19.841877      NaN   -79    14 c    0   4.55 209.60942 -34.51609  9240.86  4858.91 2.79 2.55  34.6 -0.375    19.54 21.46 02a59229o0915c 0x000000  -5.642857
59229.622318 19.922338      NaN  -107    13 c    0   3.23 209.60942 -34.51609  9260.24  4897.57 2.58 2.47  54.6 -0.389    19.59 21.46 02a59229o0922c 0x000000  -8.230769
59229.629197 19.631075      NaN   -42    17 c    0   2.43 209.60942 -34.51609  9200.36  4818.84 2.49 2.41  43.7 -0.389    19.63 21.48 02a59229o0937c 0x000000  -2.470588
59229.650896 20.009244      NaN   -61    12 c    0   5.48 209.60942 -34.51609  9180.55  4934.73 2.61 2.46  38.6 -0.386    19.68 21.52 02a59229o0984c 0x000000  -5.083333
59231.632244 19.696897      NaN  -100    16 c    0   2.99 209.60942 -34.51609  9385.81  9481.61 3.52 3.07 -87.3 -0.322    19.32 21.53 01a59231o0810c 0x000000  -6.250000
59231.635930 19.766969      NaN   -24    15 c    0   4.65 209.60942 -34.51609  9368.13  9442.79 3.61 3.56 -36.8 -0.285    19.26 21.52 01a59231o0818c 0x000000  -1.600000
59231.654389 19.766969      NaN   -22    15 c    0   8.18 209.60942 -34.51609  9435.81  9520.22 2.97 2.72 -89.0 -0.344    19.48 21.47 01a59231o0858c 0x000000  -1.466667
59231.665911 19.569016      NaN   -58    18 c    0   4.49 209.60942 -34.51609  9457.44  9401.44 3.44 3.13  80.0 -0.304    18.90 20.40 01a59231o0883c 0x000000  -3.222222
59255.531595 19.115465 0.251573    82    19 c    0   9.01 209.60942 -34.51609  1434.25  2029.55 3.68 3.33  56.2 -0.353    19.27 21.79 01a59255o0684c 0x000000   4.315789
59255.537603 19.766969      NaN   -67    15 c    0   3.65 209.60942 -34.51609  1415.47  1992.66 3.22 2.92  32.7 -0.345    19.44 21.83 01a59255o0697c 0x000000  -4.466667
59255.542209 19.841877      NaN   -66    14 c    0   4.06 209.60942 -34.51609  1472.03  2072.33 3.01 2.76  51.8 -0.367    19.47 21.86 01a59255o0707c 0x000000  -4.714286
59255.554601 20.009244      NaN   -77    12 c    0   7.52 209.60942 -34.51609  1496.13  1957.31 2.91 2.65  56.9 -0.382    19.57 21.96 01a59255o0733c 0x000000  -6.416667
59257.586178 20.009244      NaN   -56    12 c    0   5.99 209.60942 -34.51609  5330.99  2772.67 3.00 2.56  40.7 -0.388    19.52 21.63 02a59257o0820c 0x000000  -4.666667
59257.588465 20.009244      NaN   -54    12 c    0   3.39 209.60942 -34.51609  5350.65  2810.30 2.86 2.53  39.1 -0.390    19.57 21.63 02a59257o0825c 0x000000  -4.500000
59257.593912 20.321591      NaN   -82     9 c    0   6.35 209.60942 -34.51609  5289.69  2733.51 2.77 2.50  42.4 -0.394    19.57 21.64 02a59257o0836c 0x000000  -9.111111
59257.599887 19.922338      NaN   -56    13 c    0   4.61 209.60942 -34.51609  5270.15  2849.07 2.75 2.51  39.7 -0.393    19.59 21.64 02a59257o0849c 0x000000  -4.307692
59259.572185 20.009244      NaN   -82    12 c    0   9.11 209.60942 -34.51609  7207.92  7668.24 2.54 2.45 -63.1 -0.362    19.64 21.61 01a59259o0607c 0x000000  -6.833333
59259.582262 20.103715      NaN   -44    11 c    0   5.48 209.60942 -34.51609  7191.37  7627.87 2.86 2.72 -73.2 -0.359    19.51 21.63 01a59259o0628c 0x000000  -4.000000
59259.585989 20.009244      NaN  -108    12 c    0   6.52 209.60942 -34.51609  7251.11  7705.34 2.59 2.41 -77.5 -0.369    19.66 21.66 01a59259o0636c 0x000000  -9.000000
59259.592460 20.103715      NaN   -85    11 c    0  12.37 209.60942 -34.51609  7270.95  7588.77 2.45 2.40 -63.7 -0.368    19.70 21.66 01a59259o0650c 0x100001  -7.727273
59261.578311 19.841877      NaN   -61    14 c    0   7.59 209.60942 -34.51609  7222.01  8594.90 2.57 2.48  65.0 -0.405    19.69 21.54 02a59261o0799c 0x000000  -4.357143
59261.581067 20.009244      NaN   -65    12 c    0   5.10 209.60942 -34.51609  7240.63  8633.88 2.57 2.45  59.3 -0.405    19.65 21.54 02a59261o0805c 0x000000  -5.416667
59261.587037 19.922338      NaN   -43    13 c    0   5.76 209.60942 -34.51609  7182.78  8555.80 2.67 2.44  44.3 -0.397    19.66 21.56 02a59261o0818c 0x000000  -3.307692
59261.596903 19.922338      NaN   -81    13 c    0   4.13 209.60942 -34.51609  3392.13  1873.32 2.57 2.46 -89.8 -0.408    19.61 21.57 02a59261o0839c 0x000000  -6.230769
59263.587945       NaN      NaN     0     0 c    0  -0.00 209.60942 -34.51609  7271.22  7588.90 2.56 2.53 -31.3 -0.355    17.34 19.43 01a59263o0686c 0x100002        NaN
59265.661129 15.058604      NaN  1379   687 c    0   2.12 209.60942 -34.51609  3323.65  1918.14 2.61 2.45  77.5 -0.398    15.26 16.74 02a59265o0608c 0x100002   2.007278
59267.637032 20.103715      NaN   -80    11 c    0   7.02 209.60942 -34.51609  1353.00  7038.65 2.77 2.49 -70.5 -0.377    19.63 21.79 01a59267o0795c 0x000000  -7.272727
59267.641180 20.103715      NaN   -64    11 c    0   6.43 209.60942 -34.51609  1373.05  7075.23 2.83 2.52 -73.9 -0.375    19.63 21.77 01a59267o0804c 0x000000  -5.818182
59267.646716 19.922338      NaN   -71    13 c    0   3.96 209.60942 -34.51609  1315.54  6998.11 2.95 2.62 -67.0 -0.383    19.57 21.72 01a59267o0816c 0x000000  -5.461538
59267.665072 18.598565      NaN   -16    44 c    0   1.48 209.60942 -34.51609  1302.44  7112.81 3.07 2.80 -50.6 -0.351    18.12 18.98 01a59267o0855c 0x100002  -0.363636
59293.599591 19.696897      NaN   -15    16 c    0   4.38 209.60942 -34.51609  7322.21  5936.85 2.74 2.41  45.1 -0.380    19.43 21.19 02a59293o0372c 0x000000  -0.937500
59293.602802 19.696897      NaN   -71    16 c    0   3.85 209.60942 -34.51609  7303.32  5898.71 2.74 2.42  47.6 -0.375    19.42 21.18 02a59293o0379c 0x000000  -4.437500
59293.608297 20.009244      NaN   -43    12 c    0   9.09 209.60942 -34.51609  7361.24  5975.62 2.86 2.48  44.2 -0.373    19.38 21.17 02a59293o0391c 0x000000  -3.583333
59293.621621 19.841877      NaN   -39    14 c    0   4.29 209.60942 -34.51609  7383.66  5860.31 2.80 2.48  46.1 -0.371    19.36 21.13 02a59293o0420c 0x000000  -2.785714
59293.646051 19.256669      NaN   -54    24 c    0   3.32 209.60942 -34.51609  7347.26  5918.79 3.03 2.60  42.5 -0.349    18.86 20.29 02a59293o0473c 0x000000  -2.250000
59311.489958 19.510313      NaN   -69    19 c    0   5.10 209.60942 -34.51609  1363.90  3074.72 2.46 2.43  42.5 -0.379    19.22 20.85 01a59311o0587c 0x000000  -3.631579
59311.493179 19.696897      NaN   -50    16 c    0   4.55 209.60942 -34.51609  1385.50  3112.30 2.52 2.43  65.3 -0.375    19.27 20.94 01a59311o0594c 0x000000  -3.125000
59311.500567 19.922338      NaN   -81    13 c    0   9.94 209.60942 -34.51609  1325.83  3034.87 2.43 2.38  55.3 -0.374    19.55 21.22 01a59311o0610c 0x000000  -6.230769
59311.536439 19.766969      NaN   -59    15 c    0   5.71 209.60942 -34.51609  1307.73  3146.77 2.67 2.56  87.4 -0.377    19.34 21.00 01a59311o0687c 0x000000  -3.933333
