         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58158.363996 19.766969      NaN    -32    15 o    0    1.64 96.76571 -25.63984  5627.22  4932.82 4.02 3.24 -85.5 -0.394    19.12 21.18 01a58158o0352o 0x000000  -2.133333
58158.371851 19.334813      NaN     25    14 o    0    1.63 96.76571 -25.63984  5577.07  4886.94 3.88 3.08 -84.8 -0.395    19.13 21.14 01a58158o0369o 0x000000   1.785714
58158.379675 19.696897      NaN    -15    16 o    0    1.21 96.76571 -25.63984  5561.94  5033.53 4.12 3.34 -84.8 -0.386    19.09 21.12 01a58158o0386o 0x000000  -0.937500
58159.359478 19.631075      NaN    -39    17 o    0    1.46 96.76571 -25.63984  6987.48  4572.01 4.33 3.24 -83.7 -0.389    19.07 20.93 01a58159o0336o 0x000000  -2.294118
58159.367765 19.491430      NaN      7    17 o    0    1.47 96.76571 -25.63984  7006.87  4644.15 4.08 2.99 -84.8 -0.404    19.19 21.06 01a58159o0354o 0x000000   0.411765
58159.375627 19.631075      NaN    -10    17 o    0    1.13 96.76571 -25.63984  6937.48  4599.07 4.21 3.10 -86.7 -0.394    19.10 20.97 01a58159o0371o 0x000000  -0.588235
58159.383936 19.674510      NaN      1    16 o    0    1.07 96.76571 -25.63984  6923.15  4746.89 4.20 3.10 -86.8 -0.390    19.11 21.05 01a58159o0389o 0x000000   0.062500
58167.346094 19.183773      NaN     17    20 o    0    1.04 96.76571 -25.63984  6660.65  5516.41 4.45 3.26 -84.4 -0.383    19.09 21.07 01a58167o0079o 0x000000   0.850000
58167.354394 19.569016 0.341806     54    17 o    0    1.49 96.76571 -25.63984  6679.69  5588.69 4.57 3.31 -84.3 -0.384    19.13 21.14 01a58167o0097o 0x000000   3.176471
58167.363169 18.967180      NaN     40    18 o    0    1.33 96.76571 -25.63984  6628.50  5546.25 4.72 3.37 -83.9 -0.373    19.06 21.11 01a58167o0116o 0x000000   2.222222
58167.371463 19.302877      NaN     12    19 o    0    1.31 96.76571 -25.63984  6610.94  5695.68 4.80 3.51 -82.8 -0.368    19.03 21.05 01a58167o0134o 0x000000   0.631579
58183.299209 19.696897      NaN    -14    16 o    0    1.53 96.76571 -25.63984  5740.38  5353.51 4.40 3.29 -86.1 -0.402    19.04 20.98 01a58183o0170o 0x000000  -0.875000
58183.306078 19.609992      NaN      4    16 o    0    1.25 96.76571 -25.63984  5760.43  5420.05 4.17 3.10 -85.1 -0.411    19.11 21.04 01a58183o0185o 0x000000   0.250000
58183.312981 19.226921      NaN     23    17 o    0    1.42 96.76571 -25.63984  5691.80  5370.85 4.15 3.09 -84.0 -0.408    19.15 21.08 01a58183o0200o 0x000000   1.352941
58183.319862 19.334813      NaN     16    17 o    0    1.18 96.76571 -25.63984  5674.93  5513.88 4.25 3.14 -84.9 -0.403    19.12 21.02 01a58183o0215o 0x000000   0.941176
58203.263896       NaN      NaN      0     0 o    0   -2.00 96.76571 -25.63984  9123.06  6775.94 6.56 5.83 -47.9 -0.322    14.87 16.07 01a58203o0069o 0x100002        NaN
58203.271288 13.882659      NaN   2349  2604 o    0    0.99 96.76571 -25.63984  9178.51  6880.62 8.32 6.40 -86.9 -0.181    14.92 16.02 01a58203o0085o 0x100002   0.902074
58207.273877 16.447720 0.043112    957    38 o    0    1.14 96.76571 -25.63984  6655.79  5191.94 3.81 3.20  89.1 -0.423    18.17 19.06 01a58207o0023o 0x000000  25.184211
58207.279853 16.580291 0.053838    847    42 o    0    0.85 96.76571 -25.63984  6675.22  5254.97 3.69 2.98 -87.1 -0.441    18.23 19.01 01a58207o0036o 0x000000  20.166667
58207.286321 16.462570 0.050606    944    44 o    0    0.84 96.76571 -25.63984  6622.33  5200.99 3.74 2.96 -84.0 -0.439    18.18 18.95 01a58207o0050o 0x000000  21.454545
58207.292776 16.431952 0.072681    971    65 o    0    1.04 96.76571 -25.63984  6602.86  5340.40 3.94 3.06 -86.0 -0.431    18.13 18.89 01a58207o0064o 0x100002  14.938462
58209.270238 16.447720 0.030632    957    27 o    0    2.36 96.76571 -25.63984  1690.21  4037.35 2.22 2.06  52.3 -0.477    18.47 18.97 02a58209o0092o 0x000000  35.444444
58209.278126 16.464873 0.033425    942    29 o    0    1.91 96.76571 -25.63984  1674.78  3996.98 2.23 2.08  58.2 -0.487    18.48 18.90 02a58209o0109o 0x000000  32.482759
58209.285983 16.454549 0.037675    951    33 o    0    0.99 96.76571 -25.63984  1729.09  4074.33 2.25 2.12  44.8 -0.489    18.41 18.83 02a58209o0126o 0x000000  28.818182
58209.294672 16.417512 0.039722    984    36 o    0    1.17 96.76571 -25.63984  1748.79  3956.44 2.30 2.16  41.4 -0.482    18.31 18.78 02a58209o0143o 0x000000  27.333333
58213.247126 16.651817 0.020537    793    15 o    0    2.19 96.76571 -25.63984  4329.96  4930.14 2.35 2.17 -65.5 -0.423    19.46 20.76 02a58213o0040o 0x000000  52.866667
58213.254189 16.604924 0.020980    828    16 o    0    2.12 96.76571 -25.63984  4293.98  4891.26 2.28 2.16 -44.5 -0.418    19.46 20.76 02a58213o0055o 0x000000  51.750000
58213.261117 16.579010 0.020486    848    16 o    0    1.65 96.76571 -25.63984  4365.20  4968.04 2.49 2.42 -75.7 -0.419    19.35 20.71 02a58213o0070o 0x000000  53.000000
58213.267569 16.672551 0.022329    778    16 o    0    2.61 96.76571 -25.63984  4384.42  4851.24 2.45 2.32   1.4 -0.414    19.37 20.68 02a58213o0084o 0x000000  48.625000
58233.234548 17.172296 0.117198    491    53 o    0    1.17 96.76571 -25.63984  4615.32  3517.74 2.35 2.18 -65.3 -0.456    17.95 18.21 02a58233o0002o 0x100002   9.264151
58233.236884 17.073044 0.080724    538    40 o    0    1.15 96.76571 -25.63984  4579.13  3475.96 2.74 2.31 -60.3 -0.431    18.18 18.63 02a58233o0007o 0x000000  13.450000
58233.241089 17.384047 0.077937    404    29 o    0    1.56 96.76571 -25.63984  4645.71  3552.69 2.61 2.21 -61.0 -0.427    18.53 19.00 02a58233o0016o 0x000000  13.931034
58233.247114 17.172296 0.064127    491    29 o    0    1.73 96.76571 -25.63984  4663.35  3436.33 2.56 2.19 -65.3 -0.431    18.56 19.12 02a58233o0029o 0x000000  16.931034
58361.628391 19.128787      NaN    -36    27 o    0    2.57 96.76571 -25.63984  7581.88  8040.68 2.20 2.09  17.2 -0.443    18.98 19.58 02a58361o0757o 0x000000  -1.333333
58361.635035 18.396507      NaN    -56    53 o    0    1.39 96.76571 -25.63984  7599.57  8080.32 2.33 2.23  21.5 -0.445    18.61 19.10 02a58361o0771o 0x100002  -1.056604
58361.639727 17.043187      NaN    121   144 o    0    0.99 96.76571 -25.63984  7547.56  8001.75 2.14 2.09 -22.7 -0.487    18.02 18.16 02a58361o0781o 0x100002   0.840278
58361.642537 16.503590      NaN   -228   303 o    0    1.25 96.76571 -25.63984  7529.56  8118.28 2.27 2.18 -33.6 -0.481    17.35 17.38 02a58361o0787o 0x100002  -0.752475
58363.627164 19.212347      NaN   -102    25 o    0    2.25 96.76571 -25.63984  2093.70  5037.37 2.92 2.80 -87.2 -0.472    18.67 19.80 01a58363o0801o 0x000000  -4.080000
58363.635050 18.489118 0.312335    146    42 o    0    1.32 96.76571 -25.63984  2078.20  4998.31 2.86 2.84   4.1 -0.472    18.07 18.89 01a58363o0818o 0x000000   3.476190
58363.641039 16.929579      NaN    236   126 o    0    1.59 96.76571 -25.63984  2130.55  5076.76 2.84 2.77   6.8 -0.506    16.74 17.19 01a58363o0831o 0x100002   1.873016
58367.635453 18.990530      NaN     32    20 o    0    1.02 96.76571 -25.63984  4956.95  4459.83 3.07 2.94 -83.0 -0.435    18.88 20.11 01a58367o0895o 0x000000   1.600000
58367.643397 18.459772      NaN    -71    50 o    0    0.97 96.76571 -25.63984  4922.58  4421.10 2.95 2.73 -87.3 -0.467    17.80 18.44 01a58367o0912o 0x000000  -1.420000
58369.618463 19.454622      NaN     15    15 o    0    3.27 96.76571 -25.63984  8622.26  5400.80 2.13 2.11 -48.0 -0.455    19.42 20.50 02a58369o0871o 0x000000   1.000000
58369.626370 19.922338      NaN     -2    13 o    0    2.57 96.76571 -25.63984  8639.29  5440.85 2.37 2.07 -40.9 -0.421    19.36 20.44 02a58369o0888o 0x000000  -0.153846
58369.634404 19.569016      NaN    -21    18 o    0    1.63 96.76571 -25.63984  8586.47  5362.33 2.27 2.03 -39.4 -0.422    19.01 19.73 02a58369o0905o 0x000000  -1.166667
58369.640571 18.389700      NaN     22    46 o    0    1.48 96.76571 -25.63984  8568.27  5478.36 2.27 1.99 -38.0 -0.438    18.05 18.16 02a58369o0918o 0x000000   0.478261
58371.616746 19.569016      NaN    -15    18 o    0    1.14 96.76571 -25.63984  1938.77  5096.66 3.08 2.88  84.0 -0.461    19.10 20.63 01a58371o0863o 0x000000  -0.833333
58371.624641 19.696897 0.339293     48    15 o    0    2.00 96.76571 -25.63984  1922.47  5058.01 3.06 2.96  71.6 -0.458    19.12 20.70 01a58371o0880o 0x000000   3.200000
58371.632621 19.454622      NaN    -12    20 o    0    1.20 96.76571 -25.63984  1976.55  5136.42 2.92 2.87  21.7 -0.467    19.05 20.45 01a58371o0897o 0x000000  -0.600000
58371.640067 18.878500      NaN    -20    34 o    0    1.30 96.76571 -25.63984  1993.75  5020.73 2.96 2.83   9.7 -0.471    18.28 19.13 01a58371o0913o 0x000000  -0.588235
58375.607218 19.183773      NaN     23    18 o    0    1.28 96.76571 -25.63984  4775.91  3630.73 2.94 2.91 -82.4 -0.450    18.92 20.28 01a58375o0402o 0x000000   1.277778
58375.615929 19.076453      NaN     31    18 o    0    1.61 96.76571 -25.63984  4757.51  3591.78 2.94 2.80   0.8 -0.458    19.00 20.33 01a58375o0417o 0x000000   1.722222
58375.622942 19.155932      NaN     31    16 o    0    1.44 96.76571 -25.63984  4828.12  3668.93 2.93 2.88   8.2 -0.448    19.13 20.54 01a58375o0432o 0x000000   1.937500
58375.629953 19.569016      NaN    -27    18 o    0    1.11 96.76571 -25.63984  4845.43  3552.44 2.77 2.73   0.3 -0.465    19.12 20.35 01a58375o0447o 0x000000  -1.500000
58383.610818 19.089302      NaN     33    17 o    0    1.64 96.76571 -25.63984  1964.37  2532.17 3.23 2.99  -4.5 -0.432    19.15 20.70 01a58383o0838o 0x000000   1.941176
58383.630865 19.226921      NaN     14    20 o    0    0.99 96.76571 -25.63984  1944.93  2495.59 3.15 3.02   9.9 -0.439    19.08 20.51 01a58383o0878o 0x000000   0.700000
58383.634094 19.510313      NaN    -28    19 o    0    1.55 96.76571 -25.63984  1998.95  2574.78 3.34 2.90  -3.0 -0.430    18.93 20.21 01a58383o0885o 0x000000  -1.473684
58383.644695 17.456271      NaN     69   103 o    0    0.76 96.76571 -25.63984  2011.98  2460.47 3.49 3.03  -1.7 -0.423    17.23 17.64 01a58383o0908o 0x100002   0.669903
58389.587507 19.051202      NaN    -24    29 o    0    2.16 96.76571 -25.63984  8552.92  8425.94 2.35 2.24  25.6 -0.436    18.83 19.36 02a58389o0740o 0x000000  -0.827586
58389.594414 19.155932      NaN      1    26 o    0    2.00 96.76571 -25.63984  8569.36  8464.86 2.26 2.16  18.8 -0.440    18.88 19.41 02a58389o0755o 0x000000   0.038462
58389.600875 18.944322      NaN    -47    32 o    0    1.09 96.76571 -25.63984  8515.34  8385.48 2.34 2.25   8.2 -0.422    18.84 19.44 02a58389o0769o 0x000000  -1.468750
58389.610907 18.711133      NaN     41    26 o    0    2.05 96.76571 -25.63984  8495.69  8501.96 2.28 2.22  38.3 -0.429    18.88 19.47 02a58389o0784o 0x000000   1.576923
58391.586663 19.014394      NaN    -18    30 o    0    1.02 96.76571 -25.63984  2468.79  4009.71 3.21 2.94  -4.9 -0.446    18.45 19.53 01a58391o0824o 0x000000  -0.600000
58391.590366 17.425126      NaN     71   106 o    0    0.09 96.76571 -25.63984  2450.83  3970.82 3.27 2.98  -2.8 -0.440    18.46 19.62 01a58391o0832o 0x100002   0.669811
58391.601876 19.454622      NaN      0    20 o    0    1.90 96.76571 -25.63984  2504.78  4049.00 3.36 3.00  -3.2 -0.437    18.81 20.04 01a58391o0857o 0x000000   0.000000
58391.612003 19.115465      NaN     19    21 o    0    1.07 96.76571 -25.63984  2519.41  3933.38 3.04 2.98   2.0 -0.445    18.87 20.09 01a58391o0879o 0x000000   0.904762
58393.584228 19.384550      NaN     10    18 o    0    1.37 96.76571 -25.63984  8361.10  5028.39 2.46 2.18 -44.4 -0.425    19.28 20.13 02a58393o0823o 0x000000   0.555556
58393.588833 19.816329      NaN      4    13 o    0    2.43 96.76571 -25.63984  8378.18  5067.36 2.35 2.11 -47.1 -0.421    19.30 20.19 02a58393o0833o 0x000000   0.307692
58393.600732 19.589310      NaN      5    16 o    0    1.61 96.76571 -25.63984  8305.77  4988.66 2.51 2.16 -43.7 -0.415    19.29 20.20 02a58393o0859o 0x000000   0.312500
58393.611461 19.766969      NaN    -20    15 o    0    2.00 96.76571 -25.63984  8286.38  5104.52 2.20 2.02 -45.1 -0.438    19.34 20.18 02a58393o0881o 0x000000  -1.333333
58395.580012 19.128787      NaN    -79    27 o    0    1.10 96.76571 -25.63984  2634.52  5248.44 3.23 3.05 -16.9 -0.446    18.56 19.95 01a58395o0757o 0x000000  -2.925926
58395.586930 18.776955      NaN     37    25 o    0    1.09 96.76571 -25.63984  2616.63  5209.84 3.06 2.91 -10.0 -0.451    18.82 20.24 01a58395o0772o 0x000000   1.480000
58395.593386 19.002397      NaN     25    22 o    0    1.39 96.76571 -25.63984  2670.52  5288.11 3.07 2.91  -8.9 -0.452    18.86 20.26 01a58395o0786o 0x000000   1.136364
58395.599862 19.401649      NaN      9    18 o    0    1.55 96.76571 -25.63984  2686.91  5172.24 2.95 2.81  -8.9 -0.463    18.95 20.38 01a58395o0800o 0x000000   0.500000
58409.645487 18.120615      NaN     76    43 o    0    1.82 96.76571 -25.63984  1311.23  3142.46 2.01 1.92  41.4 -0.470    17.77 18.18 02a58409o0921o 0x000000   1.767442
58413.556010 19.569016      NaN      0    18 o    0    1.78 96.76571 -25.63984  5533.79  7027.80 2.26 2.08 -43.0 -0.454    19.03 19.64 02a58413o0757o 0x000000   0.000000
58413.565677 19.436675      NaN      1    20 o    0    1.13 96.76571 -25.63984  5551.67  7064.91 2.26 2.06 -40.1 -0.444    19.08 19.71 02a58413o0778o 0x000000   0.050000
58413.574560 19.631075      NaN    -19    17 o    0    1.61 96.76571 -25.63984  5499.66  6987.77 2.07 2.02 -25.5 -0.487    19.13 19.75 02a58413o0797o 0x000000  -1.117647
58413.583353 19.271854      NaN     17    18 o    0    1.17 96.76571 -25.63984  5480.75  7103.89 2.01 1.97   9.8 -0.490    19.16 19.81 02a58413o0815o 0x000000   0.944444
58415.565853 18.410251      NaN     58    33 o    0    1.22 96.76571 -25.63984  4270.69  4322.32 3.49 3.38 -88.5 -0.420    18.24 19.21 01a58415o0261o 0x000000   1.757576
58415.574699 18.776955 0.300516    112    31 o    0    1.08 96.76571 -25.63984  4252.62  4283.98 3.28 3.08 -83.4 -0.428    18.33 19.25 01a58415o0280o 0x000000   3.612903
58415.583617 18.298627      NaN     75    33 o    0    1.16 96.76571 -25.63984  4303.75  4361.08 3.72 3.58  88.1 -0.400    18.18 19.26 01a58415o0299o 0x000000   2.272727
58415.592434 18.631975      NaN     38    30 o    0    1.21 96.76571 -25.63984  4321.81  4248.20 3.25 3.23  25.4 -0.428    18.35 19.30 01a58415o0318o 0x000000   1.266667
58417.640848 19.241693      NaN      7    22 o    0    1.28 96.76571 -25.63984  4655.75  2784.86 2.20 2.12  67.1 -0.431    18.75 19.11 02a58417o0955o 0x000000   0.318182
58417.650510 18.702047      NaN     -7    40 o    0    1.30 96.76571 -25.63984  4638.50  2748.33 2.22 2.11  76.3 -0.440    18.09 18.07 02a58417o0976o 0x000000  -0.175000
58423.643457 18.640491      NaN     40    29 o    0    1.19 96.76571 -25.63984  8641.03  8048.18 4.03 3.01 -80.6 -0.399    18.79 19.96 01a58423o0547o 0x000000   1.379310
58423.653227 16.316441      NaN   -221   360 o    0    1.03 96.76571 -25.63984  8657.21  8086.84 3.84 2.97 -81.2 -0.465    17.04 17.48 01a58423o0568o 0x100002  -0.613889
58427.625555 19.569016      NaN    -11    18 o    0    1.29 96.76571 -25.63984  8595.18  8284.19 4.05 3.03 -80.4 -0.386    19.28 21.00 01a58427o0891o 0x000000  -0.611111
58427.635762 19.367717      NaN     11    18 o    0    1.34 96.76571 -25.63984  8611.28  8322.33 3.97 2.89 -81.2 -0.395    19.26 20.92 01a58427o0913o 0x000000   0.611111
58427.646508 18.757738      NaN    -41    38 o    0    1.42 96.76571 -25.63984  8555.09  8242.55 4.35 3.16 -80.4 -0.366    18.64 19.64 01a58427o0936o 0x000000  -1.078947
58431.609264 19.631075      NaN    -25    17 o    0    1.40 96.76571 -25.63984  6630.61  4951.31 3.70 3.26 -85.2 -0.389    19.09 20.97 01a58431o0884o 0x000000  -1.470588
58431.619470 19.454622      NaN      9    17 o    0    1.06 96.76571 -25.63984  6651.19  5030.27 3.54 3.30  80.4 -0.396    19.12 20.93 01a58431o0906o 0x000000   0.529412
58431.630198 19.841877      NaN    -16    14 o    0    1.80 96.76571 -25.63984  6600.31  4994.51 3.47 3.14 -86.8 -0.404    19.11 20.89 01a58431o0929o 0x000000  -1.142857
58431.640437 19.063754      NaN     41    15 o    0    1.46 96.76571 -25.63984  6567.03  5151.56 3.67 3.32 -86.6 -0.394    19.02 20.76 01a58431o0951o 0x000000   2.733333
58435.587270 19.128787      NaN    -82    27 o    0    1.27 96.76571 -25.63984  9129.94  5303.92 4.46 3.52 -84.2 -0.394    18.73 20.65 01a58435o0876o 0x000000  -3.037037
58435.596944 19.510313      NaN    -65    19 o    0    1.22 96.76571 -25.63984  9152.42  5381.83 4.47 3.30 -84.1 -0.402    19.12 21.10 01a58435o0897o 0x000000  -3.421053
58435.606629 19.569016      NaN    -75    18 o    0    1.44 96.76571 -25.63984  9102.24  5342.56 4.65 3.47 -82.5 -0.397    19.12 21.11 01a58435o0918o 0x000000  -4.166667
58435.616307 19.696897      NaN    -79    16 o    0    1.52 96.76571 -25.63984  9069.45  5496.78 4.52 3.35 -84.6 -0.401    19.15 21.16 01a58435o0939o 0x000000  -4.937500
58441.585229 19.589310      NaN     23    10 o    0    2.86 96.76571 -25.63984  2304.15  3816.82 2.22 2.15  84.5 -0.424    19.60 21.11 02a58441o0869o 0x000000   2.300000
58441.595524 20.103715      NaN     -8    11 o    0    3.15 96.76571 -25.63984  2287.42  3776.87 2.21 2.06  88.4 -0.428    19.63 21.08 02a58441o0891o 0x000000  -0.727273
58441.605168 19.868040      NaN     11    10 o    0    4.21 96.76571 -25.63984  2340.81  3855.47 2.15 2.04  60.4 -0.455    19.59 21.02 02a58441o0912o 0x000000   1.100000
58441.615383 19.979496      NaN      1    12 o    0    4.10 96.76571 -25.63984  2379.61  3739.88 2.08 1.97  55.8 -0.470    19.61 20.91 02a58441o0934o 0x000000   0.083333
58443.564521 18.878500      NaN    -13    34 o    0    1.48 96.76571 -25.63984  7232.05  6574.13 3.92 3.01 -85.1 -0.414    18.53 19.52 01a58443o0827o 0x000000  -0.382353
58443.574195 18.186107      NaN     64    43 o    0    1.22 96.76571 -25.63984  7253.73  6651.60 4.26 3.26 -84.4 -0.392    18.43 19.49 01a58443o0848o 0x000000   1.488372
58443.583915 18.438271      NaN     21    44 o    0    0.99 96.76571 -25.63984  7202.78  6612.52 4.34 3.34 -84.3 -0.396    18.39 19.52 01a58443o0869o 0x000000   0.477273
58443.593649 18.142010      NaN     78    41 o    0    1.13 96.76571 -25.63984  7189.59  6766.96 4.17 3.27 -84.5 -0.395    18.49 19.54 01a58443o0890o 0x000000   1.902439
58447.572447 18.024380      NaN     50    58 o    0    0.95 96.76571 -25.63984  7398.11  6859.11 3.70 3.13 -83.8 -0.419    18.36 19.33 01a58447o0821o 0x100002   0.862069
58447.582628 18.481707      NaN     -6    49 o    0    1.19 96.76571 -25.63984  7419.83  6938.08 3.55 3.03 -83.5 -0.424    18.36 19.30 01a58447o0843o 0x000000  -0.122449
58447.592412 18.459772      NaN    -50    50 o    0    1.46 96.76571 -25.63984  7366.93  6898.16 3.99 3.20 -89.1 -0.410    18.30 19.26 01a58447o0864o 0x000000  -1.000000
58447.602651 18.417189      NaN    -51    52 o    0    1.45 96.76571 -25.63984  7350.44  7053.94 3.89 3.18 -83.6 -0.406    18.27 19.23 01a58447o0886o 0x000000  -0.980769
58449.569552 19.454622      NaN    -26    20 o    0    1.44 96.76571 -25.63984  3985.65  3180.51 2.39 2.18 -77.8 -0.423    18.94 19.55 02a58449o0847o 0x000000  -1.300000
58449.579729 19.454622      NaN     -6    20 o    0    1.22 96.76571 -25.63984  3968.65  3141.28 2.54 2.31 -77.9 -0.418    18.97 19.74 02a58449o0869o 0x000000  -0.300000
58449.589524 19.841877      NaN    -46    14 o    0    2.03 96.76571 -25.63984  4022.57  3219.39 2.26 2.09  81.0 -0.429    19.11 19.75 02a58449o0890o 0x000000  -3.285714
58449.599850 19.454622      NaN     -1    20 o    0    1.32 96.76571 -25.63984  4041.21  3105.02 2.49 2.32 -75.3 -0.422    18.97 19.71 02a58449o0912o 0x000000  -0.050000
58451.564026 19.631075      NaN     -1    17 o    0    1.65 96.76571 -25.63984  7264.98  7860.40 3.86 3.21 -80.5 -0.391    19.07 20.72 01a58451o0826o 0x000000  -0.058824
58451.574239 18.786693      NaN     54    19 o    0    1.17 96.76571 -25.63984  7284.59  7940.22 3.84 3.31 -75.6 -0.387    19.07 20.75 01a58451o0848o 0x000000   2.842105
58451.584062 19.510313      NaN    -44    19 o    0    1.40 96.76571 -25.63984  7232.15  7901.28 4.37 3.44 -82.6 -0.367    19.01 20.68 01a58451o0869o 0x000000  -2.315789
58451.594310 19.454622      NaN    -34    20 o    0    1.25 96.76571 -25.63984  7215.66  8056.83 4.47 3.54 -81.3 -0.369    18.98 20.67 01a58451o0891o 0x000000  -1.700000
58453.573310 19.569016      NaN      6    16 o    0    1.45 96.76571 -25.63984  1742.27   862.47 2.10 1.83  52.7 -0.536    19.59 20.88 02a58453o0515o 0x000000   0.375000
58453.583118 19.674510      NaN     16    11 o    0    4.95 96.76571 -25.63984  1707.14   823.92 2.02 1.79  79.8 -0.498    19.51 20.84 02a58453o0536o 0x000000   1.454545
58453.593449 19.609992 0.334073     52    16 o    0    2.15 96.76571 -25.63984  1782.11   902.98 2.18 1.89  35.5 -0.536    19.55 20.80 02a58453o0558o 0x000000   3.250000
58453.603685 20.009244      NaN    -24    12 o    0    3.71 96.76571 -25.63984  1800.74   785.98 2.19 1.89  37.6 -0.535    19.53 20.73 02a58453o0580o 0x000000  -2.000000
58455.491790 18.978793      NaN     45    16 o    0    1.17 96.76571 -25.63984  7044.27  4074.65 3.53 2.76 -89.3 -0.432    19.32 21.11 01a58455o0649o 0x000000   2.812500
58455.496405 19.841877      NaN    -25    14 o    0    1.53 96.76571 -25.63984  7028.86  4020.50 3.56 2.79 -87.3 -0.423    19.33 21.17 01a58455o0659o 0x000000  -1.785714
58455.505800 19.696897      NaN     12    12 o    0    2.39 96.76571 -25.63984  3495.02  6232.30 3.16 2.75 -86.2 -0.453    19.33 21.32 01a58455o0679o 0x000000   1.000000
58455.507642 19.719755      NaN      5    14 o    0    1.46 96.76571 -25.63984  3480.95  6354.15 3.03 2.79 -82.2 -0.452    19.36 21.32 01a58455o0683o 0x000000   0.357143
58459.459602 19.631075      NaN    -11    17 o    0    1.38 96.76571 -25.63984  1666.73   228.13 3.33 3.16  47.9 -0.415    19.13 20.87 01a58459o0598o 0x000000  -0.647059
58459.467009 19.696897      NaN    -19    16 o    0    1.23 96.76571 -25.63984  1691.30   239.33 3.40 3.16  48.5 -0.414    19.20 20.93 01a58459o0613o 0x000000  -1.187500
58459.472535 19.051202      NaN     30    19 o    0    1.29 96.76571 -25.63984  6895.03  9914.56 4.24 3.13 -86.7 -0.401    19.16 20.86 01a58459o0625o 0x000000   1.578947
58459.474836 19.089302      NaN     27    19 o    0    1.19 96.76571 -25.63984  1638.26   131.62 3.43 3.27  30.0 -0.412    19.17 20.92 01a58459o0630o 0x000000   1.421053
58459.475755 19.472870      NaN      8    17 o    0    1.66 96.76571 -25.63984  6874.57  9862.58 4.43 3.31 -84.5 -0.390    19.13 20.87 01a58459o0632o 0x000000   0.470588
58459.483132 19.510313      NaN   -142    19 o    0    2.41 96.76571 -25.63984  1705.99    61.63 3.22 3.10  43.8 -0.419    19.25 21.04 01a58459o0648o 0x000000  -7.473684
58459.483592 19.631075      NaN     -9    17 o    0    1.28 96.76571 -25.63984  6925.70  9911.54 4.15 3.01 -84.2 -0.409    19.21 20.89 01a58459o0649o 0x000000  -0.529412
58459.486354 19.271854      NaN     14    19 o    0    1.40 96.76571 -25.63984  6940.79  9782.61 4.16 3.14 -84.7 -0.407    19.19 20.88 01a58459o0655o 0x000000   0.736842
58463.459290 19.051202      NaN    -78    29 o    0    1.62 96.76571 -25.63984  9261.93  4061.59 5.18 4.72 -12.7 -0.332    18.53 20.66 01a58463o0495o 0x000000  -2.689655
58463.474025 18.910912      NaN    -72    33 o    0    1.29 96.76571 -25.63984  9240.88  3966.99 5.04 4.47  -9.3 -0.350    18.54 20.57 01a58463o0523o 0x000000  -2.181818
58463.482330 18.034118      NaN   -448    74 o    0    1.17 96.76571 -25.63984  9326.97  3895.52 4.24 3.96 -69.7 -0.410    17.65 19.44 01a58463o0541o 0x100002  -6.054054
58463.483251 17.870951      NaN   -623    86 o    0    1.62 96.76571 -25.63984  9291.13  4008.94 4.56 4.08 -80.9 -0.385    17.50 19.34 01a58463o0543o 0x100002  -7.244186
58465.470862 20.103715      NaN    -23    11 o    0    3.38 96.76571 -25.63984  4658.08  9859.38 2.43 2.32   4.2 -0.433    19.58 21.19 02a58465o0625o 0x000000  -2.090909
58465.471320 19.841877      NaN     -2    14 o    0    2.19 96.76571 -25.63984  9037.12   123.80 2.27 2.12  47.1 -0.477    19.61 21.19 02a58465o0626o 0x000000  -0.142857
58465.479134 19.979496      NaN      1    12 o    0    2.10 96.76571 -25.63984  4688.95  9903.09 2.44 2.37  -4.4 -0.430    19.62 21.22 02a58465o0642o 0x000000   0.083333
58465.480506 19.841877      NaN    -18    14 o    0    1.65 96.76571 -25.63984  4636.42  9829.37 2.45 2.39  15.9 -0.428    19.57 21.22 02a58465o0645o 0x000000  -1.285714
58465.481420 19.510313      NaN     12    15 o    0    3.36 96.76571 -25.63984  9018.24    88.87 2.34 2.17  40.3 -0.474    19.61 21.22 02a58465o0647o 0x000000   0.800000
58465.483708 19.589310      NaN     11    14 o    0    2.14 96.76571 -25.63984  9070.35   168.07 2.24 2.15  48.4 -0.459    19.61 21.24 02a58465o0652o 0x000000   0.785714
58465.487546 19.922338      NaN    -22    13 o    0    1.43 96.76571 -25.63984  4705.61  9792.22 2.54 2.44 -67.0 -0.409    19.57 21.19 02a58465o0660o 0x000000  -1.692308
58465.497402 19.183773      NaN     29    16 o    0    1.07 96.76571 -25.63984  9085.75    50.38 2.12 1.99 -84.9 -0.461    19.57 21.16 02a58465o0680o 0x000000   1.812500
58467.459709 19.696897      NaN      6    14 o    0    1.34 96.76571 -25.63984  7661.30   381.99 3.34 3.19 -73.5 -0.415    19.29 21.24 01a58467o0597o 0x000000   0.428571
58467.472688 19.609992      NaN      4    16 o    0    1.33 96.76571 -25.63984  3320.55 10184.83 3.57 3.23 -72.9 -0.412    19.24 21.28 01a58467o0623o 0x000000   0.250000
