         MJD         m       dm      uJy   duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57845.265572 19.128787      NaN      -46     27 o    0   1.06 121.39408 -11.43802  6745.10  4885.75  3.36 3.11 -20.1 -0.497    18.83 20.54 01a57845o0082o 0x000000  -1.703704
57845.281821 18.878500      NaN        0     34 o    0   0.69 121.39408 -11.43802  6727.52  5002.30  3.64 3.44 -24.4 -0.483    18.74 20.55 01a57845o0113o 0x000000   0.000000
57849.230993 18.261819      NaN       24     52 o    0   1.13 121.39408 -11.43802  5783.21  3386.58  3.95 3.38  15.5 -0.503    18.24 19.28 01a57849o0013o 0x000000   0.461538
57849.239211 18.459772      NaN      -27     50 o    0   0.67 121.39408 -11.43802  5808.18  3423.16  3.75 3.23  11.6 -0.507    18.41 19.61 01a57849o0030o 0x000000  -0.540000
57849.255470 18.504094      NaN      -23     48 o    0   0.96 121.39408 -11.43802  5746.42  3348.57  4.07 3.80  -3.0 -0.463    18.20 19.58 01a57849o0063o 0x000000  -0.479167
57849.270789 18.336727      NaN      -85     56 o    0   0.69 121.39408 -11.43802  5727.62  3465.23  3.49 3.34   7.3 -0.498    18.28 19.51 01a57849o0094o 0x100002  -1.517857
57850.229587 17.986280      NaN       58     58 o    0   1.18 121.39408 -11.43802  5554.42  1453.42  3.83 3.32  19.8 -0.471    18.19 19.05 01a57850o0034o 0x100002   1.000000
57850.237385 18.649074      NaN      -88     42 o    0   0.98 121.39408 -11.43802  5570.59  1491.56  3.76 3.28  22.2 -0.477    18.47 19.61 01a57850o0050o 0x000000  -2.095238
57850.249564 18.526952      NaN      -15     47 o    0   0.80 121.39408 -11.43802  5512.36  1413.28  3.75 3.28  23.1 -0.476    18.48 19.65 01a57850o0075o 0x000000  -0.319149
57850.264775 18.489118      NaN       11     45 o    0   0.89 121.39408 -11.43802  5494.25  1529.52  3.61 3.24  28.0 -0.485    18.46 19.63 01a57850o0106o 0x000000   0.244444
57851.284436 18.702047      NaN       -4     40 o    0   1.27 121.39408 -11.43802  2833.35  8949.20  3.50 2.99   3.6 -0.481    17.90 18.56 02a57851o0030o 0x000000  -0.100000
57851.297090 18.343209      NaN       35     44 o    0   1.11 121.39408 -11.43802  2814.81  8908.99  3.42 2.92   3.4 -0.477    17.90 18.54 02a57851o0056o 0x000000   0.795455
57851.311753 18.389700      NaN       28     44 o    0   1.04 121.39408 -11.43802  2873.02  8984.98  3.41 2.91   4.0 -0.466    17.88 18.48 02a57851o0086o 0x000000   0.636364
57851.326400 18.702047      NaN      -52     40 o    0   1.56 121.39408 -11.43802  2895.19  8865.59  3.36 2.90   4.3 -0.463    17.85 18.41 02a57851o0116o 0x000000  -1.300000
57851.341078 18.417189      NaN      -57     52 o    0   0.90 121.39408 -11.43802  2858.72  8922.51  3.34 2.94   4.7 -0.463    17.80 18.32 02a57851o0146o 0x000000  -1.096154
57853.231995 18.280067      NaN      -83     59 o    0   0.77 121.39408 -11.43802  7151.69  3839.37  3.86 3.32  26.8 -0.481    18.25 19.17 01a57853o0037o 0x100002  -1.406780
57853.240065 18.356290      NaN     -104     55 o    0   0.81 121.39408 -11.43802  7171.89  3877.93  3.89 3.29  29.1 -0.476    18.33 19.33 01a57853o0052o 0x100002  -1.890909
57853.255097 18.445391      NaN        2     50 o    0   0.96 121.39408 -11.43802  7114.50  3800.33  3.81 3.25  27.7 -0.480    18.32 19.30 01a57853o0080o 0x000000   0.040000
57853.274749 18.396507      NaN      -78     53 o    0   0.97 121.39408 -11.43802  7101.28  3914.24  3.70 3.28  31.4 -0.481    18.25 19.25 01a57853o0120o 0x100002  -1.471698
57854.233222 17.817577      NaN       55     72 o    0   0.75 121.39408 -11.43802  7093.02  1608.33  4.26 3.59  25.8 -0.436    18.14 19.07 01a57854o0037o 0x100002   0.763889
57854.235857 18.158337      NaN      -55     66 o    0   0.75 121.39408 -11.43802  7116.96  1645.18  4.18 3.54  24.4 -0.438    18.17 19.14 01a57854o0042o 0x100002  -0.833333
