         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58099.289462 18.417189 0.090478    156    13 o    0    3.07 359.09121 32.45665  3096.65   225.46  3.01  2.24  30.1 -0.488    19.39 20.64 02a58099o0233o 0x000000   12.000000
58099.295278 18.519279 0.099398    142    13 o    0    2.05 359.09121 32.45665  3322.66  9887.30  2.65  2.05  18.1 -0.477    19.46 20.64 02a58099o0245o 0x000000   10.923077
58099.297122 18.711133 0.109486    119    12 o    0    4.44 359.09121 32.45665  3079.66   185.36  3.00  2.19  30.4 -0.476    19.42 20.65 02a58099o0249o 0x000000    9.916667
58099.303691 18.711133 0.118610    119    13 o    0    2.31 359.09121 32.45665  3388.13  9964.69  2.64  2.05  19.0 -0.487    19.42 20.61 02a58099o0262o 0x000000    9.153846
58099.305540 18.389700 0.095002    160    14 o    0    3.05 359.09121 32.45665  3146.74   262.68  3.03  2.22  30.4 -0.488    19.41 20.62 02a58099o0266o 0x000000   11.428571
58099.313007 18.431198 0.105754    154    15 o    0    2.46 359.09121 32.45665  3405.51  9845.41  2.79  2.18  18.9 -0.461    19.37 20.61 02a58099o0280o 0x000000   10.266667
58099.314873 18.519279 0.114690    142    15 o    0    2.32 359.09121 32.45665  3163.62   143.29  3.11  2.30  29.3 -0.484    19.34 20.56 02a58099o0284o 0x000000    9.466667
58101.277818 18.796518 0.148055    110    15 o    0    1.06 359.09121 32.45665  7446.44  2310.86  3.33  2.83 -89.1 -0.434    19.38 21.09 01a58101o0215o 0x000000    7.333333
58101.285453 18.900000 0.152003    100    14 o    0    1.54 359.09121 32.45665  7471.39  2378.54  3.43  2.89  89.8 -0.428    19.33 21.06 01a58101o0230o 0x000000    7.142857
58101.293924 18.606822 0.116033    131    14 o    0    1.70 359.09121 32.45665  7431.54  2333.26  3.54  3.07 -89.1 -0.420    19.30 21.11 01a58101o0247o 0x000000    9.357143
58101.302531 18.481707 0.096017    147    13 o    0    1.77 359.09121 32.45665  7426.51  2481.48  3.50  2.98 -89.4 -0.426    19.28 21.06 01a58101o0264o 0x000000   11.307692
58105.272053 19.529530 0.232658     56    12 o    0    1.68 359.09121 32.45665  9557.05  8712.71  3.75  2.77 -84.5 -0.400    19.48 21.37 01a58105o0195o 0x000000    4.666667
58105.278113 19.241693 0.178477     73    12 o    0    1.93 359.09121 32.45665  9581.99  8774.18  3.83  2.80 -85.3 -0.399    19.47 21.35 01a58105o0207o 0x000000    6.083333
58105.286012 19.226921 0.205410     74    14 o    0    1.29 359.09121 32.45665  9524.98  8727.37  3.87  2.86 -86.3 -0.391    19.43 21.35 01a58105o0223o 0x000000    5.285714
58105.294651 19.197966 0.185718     76    13 o    0    1.97 359.09121 32.45665  9521.71  8876.76  3.81  2.77 -85.0 -0.400    19.42 21.29 01a58105o0240o 0x000000    5.846154
58111.326144 19.002397 0.143174     91    12 o    0    2.36 359.09121 32.45665  9929.22  1402.74  2.11  1.94  37.5 -0.498    19.48 20.48 02a58111o0017o 0x000000    7.583333
58111.334900 18.711133 0.136858    119    15 o    0    3.47 359.09121 32.45665  9912.53  1361.74  2.29  1.98  32.9 -0.493    19.48 20.48 02a58111o0035o 0x000000    7.933333
58111.345643 19.384550 0.203576     64    12 o    0    4.73 359.09121 32.45665  9976.14  1442.03  2.35  1.98  33.5 -0.483    19.48 20.48 02a58111o0057o 0x000000    5.333333
58111.357777 19.155932 0.192409     79    14 o    0    1.82 359.09121 32.45665  9992.05  1326.42  2.50  2.08  35.4 -0.479    19.42 20.42 02a58111o0082o 0x000000    5.642857
58113.263542 19.102305      NaN     29    18 o    0    1.51 359.09121 32.45665  8336.17   475.00  3.58  3.10 -81.9 -0.427    19.05 20.45 01a58113o0114o 0x000000    1.611111
58113.268343 18.900000      NaN     46    18 o    0    1.33 359.09121 32.45665  8359.14   531.54  3.69  3.21 -88.6 -0.425    18.99 20.42 01a58113o0124o 0x000000    2.555556
58113.272677 19.491430 0.355672     58    19 o    0    1.55 359.09121 32.45665  8315.39   469.74  3.86  3.48 -88.8 -0.406    18.95 20.39 01a58113o0133o 0x000000    3.052632
58113.273692 19.256669      NaN    -68    24 o    0    0.96 359.09121 32.45665  8814.56 10232.79  4.61  3.96 -83.9 -0.384    18.79 20.44 01a58113o0135o 0x000000   -2.833333
58113.277610 18.623526      NaN     63    22 o    0    1.19 359.09121 32.45665  8305.82   605.34  4.17  3.62 -87.5 -0.406    18.83 20.36 01a58113o0143o 0x000000    2.863636
58113.278531 19.014394      NaN    -62    30 o    0    1.05 359.09121 32.45665  8839.02 10288.46  5.28  4.69  88.2 -0.411    18.54 20.40 01a58113o0145o 0x000000   -2.066667
58113.284527 19.089302      NaN    -23    28 o    0    1.12 359.09121 32.45665  8779.81 10233.09  5.22  4.59 -81.0 -0.364    18.63 20.40 01a58113o0157o 0x000000   -0.821429
58113.292087 19.302877      NaN    -50    23 o    0    1.37 359.09121 32.45665  8776.18 10378.70  4.56  3.81 -82.6 -0.394    18.78 20.37 01a58113o0172o 0x000000   -2.173913
58114.235692 18.304885 0.326348    173    52 o    0    1.41 359.09121 32.45665  8916.12  1653.46  3.51  2.90 -83.7 -0.440    17.90 18.60 01a58114o0115o 0x100002    3.326923
58114.246969 18.029238      NaN     82    47 o    0    1.19 359.09121 32.45665  8946.48  1735.78  3.60  2.93 -85.5 -0.428    18.01 18.76 01a58114o0139o 0x100002    1.744681
58114.256281 18.534680      NaN     65    25 o    0    1.20 359.09121 32.45665  8892.72  1695.27  3.56  2.95 -84.8 -0.444    18.68 19.67 01a58114o0159o 0x000000    2.600000
58114.265621 18.226218      NaN     81    35 o    0    1.03 359.09121 32.45665  8888.91  1848.24  3.62  2.99 -86.9 -0.432    18.30 19.13 01a58114o0179o 0x000000    2.314286
58117.251004 18.900000      NaN     31    23 o    0    1.01 359.09121 32.45665  9076.65  2008.85  3.26  2.93 -73.4 -0.434    18.82 19.78 01a58117o0063o 0x000000    1.347826
58117.256751 18.720295      NaN     52    22 o    0    1.28 359.09121 32.45665  9101.95  2068.70  3.26  2.92 -77.8 -0.435    18.80 19.75 01a58117o0075o 0x000000    2.363636
58117.262364 18.615142      NaN     58    24 o    0    1.17 359.09121 32.45665  9044.01  2014.59  3.39  2.89 -83.7 -0.434    18.78 19.72 01a58117o0087o 0x000000    2.416667
58117.268064 19.014394      NaN     12    26 o    0    1.02 359.09121 32.45665  9036.82  2152.50  3.39  2.92 -82.9 -0.433    18.79 19.70 01a58117o0099o 0x000000    0.461538
58118.212505 19.419021      NaN      8    18 o    0    1.59 359.09121 32.45665  5763.18  1372.81  3.00  2.92  26.7 -0.449    18.89 19.81 01a58118o0060o 0x000000    0.444444
58118.217327 19.569016      NaN      3    17 o    0    2.18 359.09121 32.45665  5784.51  1430.14  3.06  2.93   5.0 -0.447    18.87 19.83 01a58118o0070o 0x000000    0.176471
58118.229164 18.684100      NaN     56    22 o    0    1.35 359.09121 32.45665  5746.87  1399.61  3.05  2.91   9.0 -0.456    18.84 19.82 01a58118o0095o 0x000000    2.545455
58118.240370 19.241693      NaN     10    21 o    0    1.80 359.09121 32.45665  5743.52  1559.74  3.01  2.97  -3.1 -0.463    18.78 19.76 01a58118o0119o 0x000000    0.476190
58119.227057 18.910912      NaN     21    26 o    0    1.27 359.09121 32.45665  1555.54  9966.36  2.50  1.97  23.0 -0.466    18.90 19.37 02a58119o0091o 0x000000    0.807692
58119.236778 18.816441      NaN     33    25 o    0    1.82 359.09121 32.45665  1536.96  9927.27  2.42  1.97  18.8 -0.467    18.81 19.32 02a58119o0110o 0x000000    1.320000
58119.246298 19.197966 0.357150     76    25 o    0    1.16 359.09121 32.45665  1582.61 10005.44  2.47  1.98  22.4 -0.456    18.82 19.28 02a58119o0129o 0x000000    3.040000
58119.255636 18.474346      NaN     70    26 o    0    1.30 359.09121 32.45665  1598.01  9885.39  2.47  1.98  16.5 -0.480    18.81 19.23 02a58119o0148o 0x000000    2.692308
58119.286160 18.684100      NaN     38    28 o    0    1.71 359.09121 32.45665  1185.20   224.54  2.45  1.78  35.9 -0.595    18.73 19.10 02a58119o0210o 0x000000    1.357143
58119.292696 19.102305 0.353191     83    27 o    0    1.40 359.09121 32.45665  1167.94   185.17  2.48  1.85  33.2 -0.585    18.65 19.08 02a58119o0223o 0x000000    3.074074
58119.298063 19.256669      NaN    -44    24 o    0    2.13 359.09121 32.45665  1236.17   262.54  2.45  1.82  34.3 -0.541    18.65 19.05 02a58119o0234o 0x000000   -1.833333
58119.305608 19.212347      NaN    -21    25 o    0    2.06 359.09121 32.45665  1251.39   142.86  2.63  2.01  39.2 -0.590    18.59 19.01 02a58119o0249o 0x000000   -0.840000
58120.232058 18.806434      NaN     46    21 o    0    1.46 359.09121 32.45665  3073.37  1052.60  2.54  2.24  36.7 -0.474    18.70 19.27 02a58120o0005o 0x000000    2.190476
58120.240065 18.967180      NaN     19    25 o    0    1.36 359.09121 32.45665  3122.11  1147.25  2.83  2.52  33.2 -0.452    18.49 19.23 02a58120o0022o 0x000000    0.760000
58120.248519 18.990530      NaN     20    24 o    0    1.40 359.09121 32.45665  3137.64  1028.24  2.91  2.52  38.8 -0.451    18.52 19.20 02a58120o0040o 0x000000    0.833333
58121.305876 16.682364      NaN   -101   257 o    0    1.14 359.09121 32.45665  8571.82   921.47  3.59  3.06 -86.4 -0.415    16.02 16.81 01a58121o0248o 0x100002   -0.392996
58121.318117 16.393505      NaN    214   264 o    0    0.98 359.09121 32.45665  8529.21   994.69  3.63  3.14  88.9 -0.429    16.05 16.43 01a58121o0272o 0x100002    0.810606
58123.204398 18.990530 0.247831     92    21 o    0    1.48 359.09121 32.45665  1826.49  9451.17  2.47  2.14  22.0 -0.486    18.96 19.46 02a58123o0040o 0x000000    4.380952
58123.222247 19.922338      NaN      6    11 o    0    2.86 359.09121 32.45665  1805.66  9410.11  2.50  2.10  21.2 -0.471    19.54 20.73 02a58123o0078o 0x000000    0.545455
58123.233940 20.207197      NaN    -14    10 o    0    3.28 359.09121 32.45665  1853.44  9487.53  2.52  2.09  26.7 -0.468    19.58 20.79 02a58123o0101o 0x000000   -1.400000
58123.244873 20.207197      NaN    -10    10 o    0    5.22 359.09121 32.45665  1884.45  9368.88  2.40  1.97  20.9 -0.476    19.55 20.73 02a58123o0123o 0x000000   -1.000000
58124.225124 20.103715      NaN    -15    11 o    0    2.99 359.09121 32.45665  3945.13  9237.03  2.34  2.06  15.1 -0.490    19.60 20.98 02a58124o0007o 0x000000   -1.363636
58125.221646 19.419021      NaN     26    12 o    0    1.49 359.09121 32.45665  7253.37  1379.29  3.03  2.88 -87.4 -0.442    19.38 21.12 01a58125o0077o 0x000000    2.166667
58125.229752 19.569016      NaN     18    12 o    0    2.25 359.09121 32.45665  7298.19  1447.73  2.97  2.77 -80.7 -0.449    19.43 21.07 01a58125o0093o 0x000000    1.500000
58125.241338 19.334813      NaN     31    12 o    0    1.94 359.09121 32.45665  7246.60  1413.24  2.99  2.78 -83.7 -0.447    19.38 21.00 01a58125o0116o 0x000000    2.583333
58125.251680 19.766969      NaN      6    13 o    0    1.20 359.09121 32.45665  7246.96  1567.62  2.98  2.71 -88.6 -0.449    19.36 20.94 01a58125o0137o 0x000000    0.461538
58126.213829 18.921935 0.166184     98    15 o    0    2.02 359.09121 32.45665  7688.46    76.49  3.06  2.96 -73.4 -0.436    19.28 20.86 01a58126o0046o 0x000000    6.533333
58126.224796 16.340840 0.337236   1056   328 o    0    1.38 359.09121 32.45665  7653.52    40.71  3.11  2.84 -77.8 -0.441    19.35 20.95 01a58126o0069o 0x100002    3.219512
58126.230538 19.631075      NaN    -47    17 o    0    1.40 359.09121 32.45665  8101.52  9818.01  4.24  3.03 -81.1 -0.396    19.35 20.95 01a58126o0081o 0x000000   -2.764706
58126.236624 19.652575 0.282291     50    13 o    0    1.61 359.09121 32.45665  7637.61   203.83  3.17  2.90 -82.2 -0.442    19.36 20.93 01a58126o0094o 0x000000    3.846154
58126.242252 19.766969      NaN    -87    15 o    0    1.88 359.09121 32.45665  8152.95  9900.13  4.47  3.25 -81.9 -0.385    19.32 20.93 01a58126o0106o 0x000000   -5.800000
58126.253727 19.401649      NaN     15    16 o    0    1.54 359.09121 32.45665  8106.27  9862.33  4.48  3.13 -82.1 -0.394    19.29 20.92 01a58126o0130o 0x000000    0.937500
58126.264045 19.631075      NaN     -3    17 o    0    1.32 359.09121 32.45665  8108.55 10015.79  4.61  3.30 -79.6 -0.381    19.27 20.85 01a58126o0152o 0x000000   -0.176471
58127.222991 19.401649      NaN     24    13 o    0    1.69 359.09121 32.45665  1635.39 10102.43  2.61  2.18  22.7 -0.442    19.54 20.84 02a58127o0078o 0x000000    1.846154
58127.230545 19.367717 0.217147     65    13 o    0    2.52 359.09121 32.45665  1600.81 10062.64  2.52  2.07  15.9 -0.451    19.60 20.84 02a58127o0094o 0x000000    5.000000
58127.238556 19.510313 0.228576     57    12 o    0    1.46 359.09121 32.45665  1664.90 10139.24  2.63  2.22  22.2 -0.434    19.54 20.83 02a58127o0110o 0x000000    4.750000
58127.246574 19.569016 0.261381     54    13 o    0    2.09 359.09121 32.45665  1680.81 10020.47  2.56  2.14  20.6 -0.447    19.56 20.84 02a58127o0127o 0x000000    4.153846
58127.250942 19.529530 0.232658     56    12 o    0    2.76 359.09121 32.45665  1275.62   363.95  2.43  1.91  36.3 -0.556    19.55 20.85 02a58127o0136o 0x000000    4.666667
58127.257788 19.401649      NaN     30    11 o    0    2.87 359.09121 32.45665  1255.47   325.55  2.43  1.93  34.5 -0.540    19.57 20.85 02a58127o0150o 0x000000    2.727273
58127.264354 19.868040      NaN      2    13 o    0    2.53 359.09121 32.45665  1322.91   404.64  2.44  1.94  31.7 -0.513    19.57 20.81 02a58127o0164o 0x000000    0.153846
58127.270794 19.743105      NaN      1    15 o    0    1.88 359.09121 32.45665  1336.85   287.28  2.47  1.94  32.2 -0.529    19.59 20.80 02a58127o0177o 0x000000    0.066667
58129.239840 19.569016      NaN     12    14 o    0    1.36 359.09121 32.45665  7585.49   829.53  3.28  3.17  83.0 -0.424    19.29 20.95 01a58129o0014o 0x000000    0.857143
58129.250254 19.631075      NaN    -37    17 o    0    1.43 359.09121 32.45665  7538.83   788.89  3.27  3.07 -89.3 -0.436    19.16 20.81 01a58129o0035o 0x000000   -2.176471
58129.259309 19.631075      NaN    -15    17 o    0    1.16 359.09121 32.45665  7541.17   936.71  3.50  3.18 -85.3 -0.435    19.17 20.91 01a58129o0054o 0x000000   -0.882353
58130.229237 19.766969      NaN    -34    15 o    0    1.54 359.09121 32.45665  6456.82  8397.37  3.64  3.09 -83.5 -0.419    19.13 20.73 01a58130o0004o 0x000000   -2.266667
58130.248837 19.766969      NaN    -88    15 o    0    1.67 359.09121 32.45665  6505.84  8502.92  3.96  3.22 -87.1 -0.397    19.08 20.72 01a58130o0046o 0x000000   -5.866667
58130.260119 19.142275      NaN     20    20 o    0    0.99 359.09121 32.45665  6477.37  8462.33  4.17  3.34 -87.2 -0.389    19.14 20.76 01a58130o0070o 0x000000    1.000000
58130.270323 19.510313      NaN    -12    19 o    0    1.28 359.09121 32.45665  6465.39  8610.83  4.35  3.43 -83.0 -0.385    19.10 20.67 01a58130o0092o 0x000000   -0.631579
58131.277849 19.569016 0.241275     54    12 o    0    3.40 359.09121 32.45665  1640.49  1436.85  2.50  2.16  44.3 -0.485    19.42 20.70 02a58131o0028o 0x000000    4.500000
58131.285691 19.302877      NaN     33    12 o    0    2.15 359.09121 32.45665  1623.04  1398.55  2.42  2.01  36.5 -0.510    19.46 20.61 02a58131o0044o 0x000000    2.750000
58131.291283 19.950541      NaN      5    11 o    0    3.08 359.09121 32.45665  1688.41  1476.34  2.43  2.01  32.8 -0.509    19.40 20.58 02a58131o0055o 0x000000    0.454545
58131.296395 19.841877      NaN     -6    14 o    0    1.71 359.09121 32.45665  1703.87  1359.25  2.57  2.14  35.8 -0.506    19.36 20.57 02a58131o0065o 0x000000   -0.428571
58133.237392 20.009244      NaN    -78    12 o    0    1.89 359.09121 32.45665  6730.48   683.57  3.19  3.05  -2.9 -0.467    19.28 20.93 01a58133o0103o 0x000000   -6.500000
58133.247194 19.841877      NaN    -12    14 o    0    1.94 359.09121 32.45665  6760.08   755.70  3.07  2.95  83.4 -0.447    19.28 20.89 01a58133o0122o 0x000000   -0.857143
58133.256724 19.922338      NaN    -72    13 o    0    1.83 359.09121 32.45665  6715.95   708.16  3.07  2.91  85.0 -0.465    19.23 20.83 01a58133o0141o 0x000000   -5.538462
58133.264553 19.696897      NaN    -16    16 o    0    1.32 359.09121 32.45665  6713.29   851.17  3.02  2.75  86.6 -0.463    19.21 20.77 01a58133o0157o 0x000000   -1.000000
58133.265012 19.510313      NaN   -106    19 o    0    1.53 359.09121 32.45665  7144.09 10484.40  4.58  3.37 -76.6 -0.374    19.25 20.81 01a58133o0158o 0x000000   -5.578947
58133.279339 19.510313      NaN    -39    19 o    0    1.47 359.09121 32.45665  7124.77 10486.57  4.71  3.60 -78.2 -0.363    19.17 20.72 01a58133o0188o 0x000000   -2.052632
58134.207637 18.623526      NaN    -62    43 o    0    1.65 359.09121 32.45665  8441.78  9082.15  4.27  2.95 -82.6 -0.379    18.39 19.04 01a58134o0036o 0x100002   -1.441860
58134.212420 19.454622      NaN    -81    20 o    0    1.43 359.09121 32.45665  8466.13  9138.16  4.26  2.93 -80.7 -0.385    19.08 20.15 01a58134o0046o 0x000000   -4.050000
58134.224991 19.631075      NaN    -13    17 o    0    1.31 359.09121 32.45665  8417.89  9106.42  4.26  2.99 -80.3 -0.386    19.37 20.92 01a58134o0073o 0x000000   -0.764706
58134.234821 19.696897      NaN     -6    16 o    0    1.40 359.09121 32.45665  8418.50  9257.36  4.37  3.04 -81.6 -0.386    19.32 20.93 01a58134o0094o 0x000000   -0.375000
58137.278812 19.510313      NaN   -202    19 o    0    1.65 359.09121 32.45665  9705.52  8910.57  5.35  3.63 -80.3 -0.316    19.17 20.82 01a58137o0184o 0x000000  -10.631579
58137.283646 19.454622      NaN   -151    20 o    0    1.33 359.09121 32.45665  9736.73  8959.27  5.47  3.67 -80.6 -0.309    19.15 20.76 01a58137o0194o 0x000000   -7.550000
58137.288600 19.510313      NaN    -75    19 o    0    1.56 359.09121 32.45665  9676.71  8895.84  5.45  3.78 -80.8 -0.297    19.13 20.70 01a58137o0204o 0x000000   -3.947368
58137.294977 19.351140      NaN   -177    22 o    0    1.33 359.09121 32.45665  9675.94  9027.56  5.57  4.00 -82.0 -0.295    19.00 20.65 01a58137o0217o 0x000000   -8.045455
58138.216909 19.696897      NaN    -43    16 o    0    1.90 359.09121 32.45665  9598.01  8988.47  4.54  3.06 -80.8 -0.382    19.18 20.54 01a58138o0050o 0x000000   -2.687500
58138.223909 19.510313      NaN   -132    19 o    0    1.33 359.09121 32.45665  9626.46  9050.21  4.52  3.16 -81.1 -0.402    19.25 20.75 01a58138o0065o 0x000000   -6.947368
58138.236014 19.569016      NaN    -37    18 o    0    1.44 359.09121 32.45665  9578.47  9015.00  4.68  3.18 -81.1 -0.371    19.21 20.76 01a58138o0091o 0x000000   -2.055556
58138.245401 19.510313      NaN   -108    19 o    0    1.37 359.09121 32.45665  9581.63  9162.12  4.78  3.28 -81.1 -0.366    19.16 20.64 01a58138o0111o 0x000000   -5.684211
58141.254574 19.351140      NaN     12    18 o    0    1.52 359.09121 32.45665  7642.97  2116.34  3.78  3.03  88.2 -0.412    18.86 20.32 01a58141o0128o 0x000000    0.666667
58141.262864 19.454622      NaN   -129    20 o    0    1.44 359.09121 32.45665  7675.26  2178.04  3.88  3.17 -89.7 -0.414    18.85 20.29 01a58141o0145o 0x000000   -6.450000
58141.270486 18.729535      NaN    -50    39 o    0    1.39 359.09121 32.45665  7625.95  2120.93  4.11  3.36 -89.1 -0.397    17.88 19.11 01a58141o0161o 0x000000   -1.282051
58141.277578 18.786693      NaN   -138    37 o    0    1.17 359.09121 32.45665  7625.14  2255.30  4.28  3.54  89.6 -0.386    17.94 19.24 01a58141o0176o 0x000000   -3.729730
58143.283171 18.675237      NaN   -104    41 o    0    1.75 359.09121 32.45665  3177.65  1054.96  2.65  2.14  25.2 -0.501    18.17 18.64 02a58143o0180o 0x100002   -2.536585
58143.290792 17.212847      NaN    176    99 o    0    1.00 359.09121 32.45665  3160.91  1018.42  2.63  2.19  27.0 -0.501    17.23 17.64 02a58143o0195o 0x100002    1.777778
58143.296768 19.302877      NaN    -54    23 o    0    1.28 359.09121 32.45665  3211.60  1091.91  2.73  2.20  29.0 -0.504    18.84 19.55 02a58143o0207o 0x000000   -2.347826
58143.303089 19.351140      NaN    -31    22 o    0    1.44 359.09121 32.45665  3243.97   975.69  2.81  2.23  24.7 -0.491    18.83 19.61 02a58143o0220o 0x000000   -1.409091
58144.221260 19.302877      NaN    -82    23 o    0    1.68 359.09121 32.45665   290.40  2065.22  2.45  2.21  43.1 -0.498    18.37 19.15 02a58144o0004o 0x000000   -3.565217
58144.227374 19.051202      NaN    -17    29 o    0    1.64 359.09121 32.45665 10328.48  2050.70  2.46  2.29  40.9 -0.493    18.35 19.22 02a58144o0017o 0x000000   -0.586207
58144.231105 17.630360      NaN    130    64 o    0    1.27 359.09121 32.45665   271.87  2019.94  2.30  1.98  40.9 -0.550    17.71 18.21 02a58144o0025o 0x100002    2.031250
58144.237210 16.680957      NaN    112   220 o    0    0.98 359.09121 32.45665 10375.55  2130.92  2.53  2.24  38.8 -0.551    16.92 17.51 02a58144o0038o 0x100002    0.509091
58144.240915 15.478353      NaN   -383   779 o    0    1.23 359.09121 32.45665   337.08  2097.50  2.50  2.13  42.1 -0.503    14.84 14.87 02a58144o0046o 0x100002   -0.491656
58144.247004 18.142010      NaN   -137    67 o    0    1.24 359.09121 32.45665 10389.91  2015.77  2.92  2.44  48.5 -0.469    17.94 18.66 02a58144o0059o 0x100002   -2.044776
58144.250691 18.034118      NaN    -75    74 o    0    1.60 359.09121 32.45665   349.53  1980.99  2.75  2.34  43.0 -0.494    17.19 17.98 02a58144o0067o 0x100002   -1.013514
58147.275398 17.527492      NaN   -172   118 o    0    0.96 359.09121 32.45665  3447.82 10422.14  2.94  2.09  12.4 -0.524    18.03 18.58 02a58147o0166o 0x100002   -1.457627
58147.284860 18.574166      NaN    -29    45 o    0    1.42 359.09121 32.45665  3429.72 10389.69  3.01  2.22  12.7 -0.463    18.24 18.85 02a58147o0185o 0x100002   -0.644444
58150.209640 16.661444      NaN   -148   262 o    0    1.42 359.09121 32.45665  7961.94  8879.78  4.60  3.36 -82.4 -0.381    17.33 17.68 01a58150o0019o 0x100002   -0.564885
58150.211933 16.053454      NaN     23   451 o    0    1.07 359.09121 32.45665  7980.96  8926.50  4.58  3.26 -85.4 -0.424    17.41 18.02 01a58150o0024o 0x100002    0.050998
58150.216563 18.356290      NaN    -59    55 o    0    1.29 359.09121 32.45665  7937.75  8863.41  4.75  3.40 -83.7 -0.340    18.31 19.09 01a58150o0034o 0x100002   -1.072727
58150.223551 18.481707      NaN   -116    49 o    0    1.10 359.09121 32.45665  7938.69  9001.21  4.83  3.45 -82.3 -0.328    18.39 19.25 01a58150o0049o 0x100002   -2.367347
58153.259165 19.002397      NaN     22    23 o    0    1.56 359.09121 32.45665  9515.16   951.73  4.23  3.37  89.5 -0.409    18.73 20.28 01a58153o0107o 0x000000    0.956522
58153.274107 19.351140      NaN   -273    22 o    0    1.77 359.09121 32.45665   144.40  1040.87  3.89  3.44  72.1 -0.383    18.76 20.35 01a58153o0138o 0x000000  -12.409091
58161.221065 19.128787      NaN    -21    27 o    0    1.03 359.09121 32.45665  7117.99  2593.13  3.10  2.86  84.3 -0.442    18.45 19.22 01a58161o0043o 0x000000   -0.777778
58161.228636 19.318728      NaN      2    22 o    0    1.20 359.09121 32.45665  7152.05  2646.50  3.27  2.98  86.3 -0.423    18.81 19.95 01a58161o0059o 0x000000    0.090909
58161.242122 18.933071      NaN     40    19 o    0    1.33 359.09121 32.45665  7118.14  2597.40  3.41  2.83  85.2 -0.427    18.81 20.04 01a58161o0086o 0x000000    2.105263
58319.627372 19.401649      NaN    -26    21 o    0    2.16 359.09121 32.45665  1857.05  1200.75  2.10  1.86  45.1 -0.541    18.74 19.12 02a58319o0782o 0x000000   -1.238095
58321.617099 19.841877      NaN   -110    14 o    0    1.84 359.09121 32.45665  8593.67  9116.44  4.15  3.10 -80.4 -0.406    19.29 20.95 01a58321o0764o 0x000000   -7.857143
58321.631117 16.706572      NaN    238   172 o    0    1.38 359.09121 32.45665  8612.15  9152.58  4.01  2.97 -79.6 -0.450    17.47 17.96 01a58321o0786o 0x100002    1.383721
58323.614472 19.631075      NaN    -50    17 o    0    1.41 359.09121 32.45665  1081.26   486.21  2.14  1.81  45.4 -0.575    19.05 20.29 02a58323o0760o 0x000000   -2.941176
58323.616862 19.256669      NaN    -17    24 o    0    2.06 359.09121 32.45665  1437.01 10221.95  2.29  2.05   1.9 -0.444    18.65 19.77 02a58323o0764o 0x000000   -0.708333
58323.628586 19.128787      NaN    -54    27 o    0    1.63 359.09121 32.45665  1044.53   447.70  2.08  1.77  45.8 -0.587    18.57 18.93 02a58323o0782o 0x000000   -2.000000
58323.630943 17.116274      NaN     13   168 o    0    2.03 359.09121 32.45665  1400.29 10185.94  2.21  2.00 -20.9 -0.469    16.43 16.91 02a58323o0786o 0x100002    0.077381
58325.605462 19.401649      NaN   -112    21 o    0    1.16 359.09121 32.45665  7770.58  8241.99  3.74  2.82 -86.8 -0.418    18.99 20.17 01a58325o0668o 0x000000   -5.333333
58325.618832 19.510313      NaN   -103    19 o    0    1.41 359.09121 32.45665  7788.36  8278.07  3.72  2.89 -81.9 -0.424    19.06 20.35 01a58325o0689o 0x000000   -5.421053
58325.632269 17.124707      NaN   -254   171 o    0    1.12 359.09121 32.45665  7722.59  8199.86  3.58  2.75 -82.7 -0.483    17.66 18.10 01a58325o0710o 0x100002   -1.485380
58327.547561 17.163487      NaN   -199   165 o    0    0.94 359.09121 32.45665  7127.25  8750.77  2.18  2.17 -58.1 -0.511    17.06 17.71 02a58327o0620o 0x100002   -1.206061
58327.562322 14.958283      NaN    620  1051 o    0    1.34 359.09121 32.45665  7148.15  8790.10  2.24  2.21  30.3 -0.486    15.82 16.26 02a58327o0646o 0x100002    0.589914
58327.573875 13.986996      NaN    488  2914 o    0    1.20 359.09121 32.45665  7101.37  8713.56  2.38  2.17   6.7 -0.460    15.80 15.99 02a58327o0665o 0x100002    0.167467
58327.585759 17.281543      NaN    129   105 o    0    1.28 359.09121 32.45665  7067.79  8834.44  2.23  2.20 -25.2 -0.518    17.57 18.11 02a58327o0683o 0x100002    1.228571
58329.591168 18.847027      NaN    -98    35 o    0    1.14 359.09121 32.45665  9124.60  1748.11  3.36  2.90 -79.5 -0.445    18.33 19.18 01a58329o0725o 0x000000   -2.800000
58329.609337 18.396507      NaN    -55    53 o    0    1.26 359.09121 32.45665  9157.90  1781.85  3.34  2.90 -78.0 -0.438    17.86 18.60 01a58329o0755o 0x100002   -1.037736
58329.625475 18.158337      NaN   -202    66 o    0    1.30 359.09121 32.45665  9091.80  1703.60  3.39  2.93 -79.0 -0.442    17.60 18.21 01a58329o0778o 0x100002   -3.060606
58333.593710 18.459772      NaN   -106    50 o    0    1.62 359.09121 32.45665  9852.26  8342.79  4.07  2.67 -79.0 -0.422    18.45 19.67 01a58333o0547o 0x100002   -2.120000
58333.603957 18.598565      NaN    -37    44 o    0    1.08 359.09121 32.45665  9885.95  8380.43  4.11  2.77 -82.2 -0.413    18.10 19.12 01a58333o0568o 0x100002   -0.840909
