         MJD         m       dm    uJy  duJy F  err  chi/N     RA      Dec       x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58186.251817 14.002516      NaN   -847  3033 o    0   0.74 62.259 -1.16002 6808.30  1699.81  2.58  2.15  34.2 -0.459    14.71 15.58 02a58186o0066o 0x100002 -0.279261
58186.262049 15.874204      NaN   -541   541 o    0   1.38 62.259 -1.16002 6787.69  1661.01  2.87  2.32  31.0 -0.451    15.41 16.35 02a58186o0087o 0x100002 -1.000000
58186.271571 14.293009      NaN   -563  2321 o    0   1.00 62.259 -1.16002 6845.33  1738.32  2.98  2.43  33.3 -0.462    14.02 14.98 02a58186o0107o 0x100002 -0.242568
58186.280545 15.585185      NaN   -108   706 o    0   0.84 62.259 -1.16002 6866.97  1620.49  2.94  2.34  28.0 -0.475    15.21 16.16 02a58186o0126o 0x100002 -0.152975
58188.248442 16.856087      NaN   -403   219 o    0   1.32 62.259 -1.16002 4381.41  7345.86  3.85  3.00 -85.1 -0.415    16.26 17.74 01a58188o0084o 0x100002 -1.840183
58188.257786 18.280067      NaN     75    34 o    0   1.63 62.259 -1.16002 4406.52  7416.53  3.94  3.11 -84.8 -0.410    18.46 19.95 01a58188o0104o 0x000000  2.205882
58188.267209 19.454622      NaN    -19    20 o    0   1.38 62.259 -1.16002 4354.03  7371.65  4.03  3.18 -85.1 -0.400    18.90 20.38 01a58188o0124o 0x000000 -0.950000
58188.276070 18.729535      NaN     15    34 o    0   1.65 62.259 -1.16002 4339.63  7517.23  4.04  3.11 -84.5 -0.406    18.30 19.78 01a58188o0143o 0x000000  0.441176
58206.238615 19.014394      NaN     -7    30 o    0   0.65 62.259 -1.16002 4749.99  1419.01  2.43  2.06  25.0 -0.469    18.65 19.09 02a58206o0058o 0x000000 -0.233333
58206.247088 18.933071      NaN     13    28 o    0   1.18 62.259 -1.16002 4730.89  1379.14  2.67  2.28  25.4 -0.447    18.57 19.11 02a58206o0076o 0x000000  0.464286
58206.256351 19.051202      NaN      6    27 o    0   1.31 62.259 -1.16002 4786.55  1459.19  2.48  2.04  24.6 -0.478    18.57 19.00 02a58206o0095o 0x000000  0.222222
58206.264774 18.816441      NaN     -7    36 o    0   0.68 62.259 -1.16002 4805.31  1343.64  2.49  2.05  22.1 -0.492    18.51 18.91 02a58206o0113o 0x000000 -0.194444
58376.634049 19.569016      NaN    -16    18 o    0   1.68 62.259 -1.16002 5596.02  9373.36  4.63  3.84  -7.9 -0.338    18.94 20.64 01a58376o0867o 0x000000 -0.888889
58376.644222 18.131260      NaN      2    67 o    0   1.04 62.259 -1.16002 5615.94  9410.92  3.67  2.97 -80.4 -0.437    17.77 18.25 01a58376o0888o 0x100002  0.029851
58378.635142 20.009244      NaN    -14    12 o    0   1.38 62.259 -1.16002 6506.79  2286.75  2.11  2.02  65.8 -0.457    19.49 20.48 02a58378o0905o 0x000000 -1.166667
58378.645241 18.816441      NaN    -27    36 o    0   0.98 62.259 -1.16002 6485.96  2250.88  2.10  2.05  80.9 -0.487    18.13 18.19 02a58378o0926o 0x000000 -0.750000
58380.632327 19.631075      NaN     -5    17 o    0   1.69 62.259 -1.16002 3426.34  7829.70  5.20  3.24  -1.8 -0.386    18.94 20.93 01a58380o0899o 0x000000 -0.294118
58380.642407 18.757738      NaN    -31    38 o    0   1.42 62.259 -1.16002 3447.31  7866.52  3.19  2.91 -80.7 -0.441    18.49 19.32 01a58380o0920o 0x000000 -0.815789
58382.616139 20.207197      NaN    -31    10 o    0   2.35 62.259 -1.16002 6495.26  4882.82  2.30  2.10 -62.0 -0.444    19.54 20.73 02a58382o0859o 0x000000 -3.100000
58382.626212 19.841877      NaN     -4    14 o    0   1.19 62.259 -1.16002 6475.52  4848.66  2.34  2.14 -62.4 -0.444    19.54 20.70 02a58382o0880o 0x000000 -0.285714
58382.636342 19.766969      NaN    -27    15 o    0   1.14 62.259 -1.16002 6531.53  4927.72  2.38  2.14 -65.8 -0.444    19.33 20.20 02a58382o0901o 0x000000 -1.800000
58382.646434 17.972330      NaN     52    61 o    0   1.05 62.259 -1.16002 6547.67  4811.42  2.42  2.18 -58.7 -0.459    17.69 17.55 02a58382o0922o 0x100002  0.852459
58384.599357 19.631075      NaN    -45    17 o    0   1.70 62.259 -1.16002 6748.60  2562.54  2.98  2.91 -69.9 -0.441    19.02 20.14 01a58384o0798o 0x000000 -2.647059
58384.608706 19.631075      NaN    -36    17 o    0   1.33 62.259 -1.16002 6723.96  2520.66  2.94  2.84 -82.5 -0.443    19.09 20.35 01a58384o0815o 0x000000 -2.117647
58384.618346 19.401649      NaN    -12    21 o    0   1.39 62.259 -1.16002 3757.04  7982.08  5.16  3.08   0.3 -0.407    18.75 20.38 01a58384o0832o 0x000000 -0.571429
58384.628022 19.271854      NaN     20    17 o    0   1.69 62.259 -1.16002 3739.42  8097.36  4.28  3.08  -1.9 -0.404    18.96 20.66 01a58384o0849o 0x000000  1.176471
58385.545601 17.841885      NaN     31    78 o    0   1.17 62.259 -1.16002 5172.83  8192.40  2.15  1.88 -36.6 -0.543    18.46 18.70 02a58385o0713o 0x100002  0.397436
58385.555262 17.935984      NaN    -88    81 o    0   1.45 62.259 -1.16002 5187.40  8230.57  2.19  1.88 -35.9 -0.550    18.33 18.45 02a58385o0734o 0x100002 -1.086420
58385.565028 17.927085      NaN     11    78 o    0   1.10 62.259 -1.16002 5128.31  8152.94  2.16  1.89 -37.8 -0.503    18.28 18.30 02a58385o0755o 0x100002  0.141026
58385.574801 17.870951      NaN      9    83 o    0   0.81 62.259 -1.16002 5106.44  8269.81  2.15  1.93 -39.1 -0.484    18.10 18.31 02a58385o0776o 0x100002  0.108434
58386.478453 17.400292      NaN     11   129 o    0   0.85 62.259 -1.16002 3031.14  7584.49  2.11  1.88 -26.4 -0.524    17.25 17.19 02a58386o0345o 0x100002  0.085271
58386.487113 18.048890      NaN    -52    73 o    0   0.71 62.259 -1.16002 3048.31  7623.84  2.05  1.84 -26.9 -0.495    17.78 17.78 02a58386o0362o 0x100002 -0.712329
58386.495509 17.809593      NaN   -122    91 o    0   1.21 62.259 -1.16002 2989.39  7545.73  2.37  2.14 -33.7 -0.468    17.52 17.59 02a58386o0379o 0x100002 -1.340659
58386.504159 17.718109      NaN    -57    99 o    0   1.07 62.259 -1.16002 2970.93  7661.46  2.05  1.81 -31.2 -0.519    17.35 17.44 02a58386o0396o 0x100002 -0.575758
58387.545660 18.944322      NaN     12    28 o    0   1.12 62.259 -1.16002 5691.40  2375.49  3.33  3.22  -8.1 -0.412    18.44 19.48 01a58387o0595o 0x000000  0.428571
58387.555424 18.836735      NaN     22    28 o    0   1.41 62.259 -1.16002 5668.92  2335.32  3.78  3.57  -9.4 -0.388    18.30 19.50 01a58387o0616o 0x000000  0.785714
58387.565234 19.014394      NaN   -109    30 o    0   1.17 62.259 -1.16002 5727.11  2412.78  3.42  3.26 -15.0 -0.416    18.45 19.53 01a58387o0637o 0x000000 -3.633333
58387.574980 19.014394      NaN    -33    30 o    0   1.20 62.259 -1.16002 5743.91  2296.66  3.55  3.25  -6.6 -0.422    18.43 19.55 01a58387o0658o 0x000000 -1.100000
58392.617497 19.014394      NaN     30    20 o    0   1.72 62.259 -1.16002 3895.77  7956.95  3.33  3.18 -72.6 -0.412    18.93 20.19 01a58392o0834o 0x000000  1.500000
58392.627507 19.454622      NaN    -51    20 o    0   1.36 62.259 -1.16002 3914.45  7994.11  3.47  2.91 -80.2 -0.432    19.03 20.31 01a58392o0855o 0x000000 -2.550000
58392.637636 19.212347      NaN    -32    25 o    0   1.46 62.259 -1.16002 3855.48  7916.42  3.43  2.90 -82.2 -0.440    18.73 19.78 01a58392o0876o 0x000000 -1.280000
58392.647778 16.013179      NaN   -118   476 o    0   1.34 62.259 -1.16002 3836.75  8031.94  3.39  2.90 -81.6 -0.626    16.82 17.14 01a58392o0897o 0x100002 -0.247899
58394.602580 20.009244      NaN    -44    12 o    0   1.46 62.259 -1.16002 4866.85  3906.51  2.23  2.12 -70.9 -0.439    19.42 20.44 02a58394o0858o 0x000000 -3.666667
58394.612636 20.103715      NaN    -57    11 o    0   1.78 62.259 -1.16002 4848.29  3870.63  2.20  2.07 -73.1 -0.437    19.41 20.48 02a58394o0879o 0x000000 -5.181818
58394.622661 20.039830      NaN      2    11 o    0   1.79 62.259 -1.16002 4904.64  3949.09  2.17  2.03 -76.3 -0.443    19.45 20.46 02a58394o0900o 0x000000  0.181818
58394.632640 20.009244      NaN     -6    12 o    0   1.20 62.259 -1.16002 4922.85  3833.44  2.28  2.10 -67.8 -0.434    19.39 20.35 02a58394o0921o 0x000000 -0.500000
58396.596322 18.816441      NaN    -60    36 o    0   0.88 62.259 -1.16002 6630.94  9323.23  3.58  2.77 -79.6 -0.433    18.49 19.87 01a58396o0801o 0x000000 -1.666667
58396.606382 18.944322      NaN    -39    32 o    0   1.22 62.259 -1.16002 6650.52  9359.91  3.88  3.01 -78.6 -0.412    18.55 19.87 01a58396o0822o 0x000000 -1.218750
58396.616578 18.816441      NaN    -30    36 o    0   1.59 62.259 -1.16002 6590.14  9281.67  3.76  2.89 -79.2 -0.426    18.33 19.59 01a58396o0843o 0x000000 -0.833333
58396.626779 18.944322      NaN    -36    32 o    0   1.37 62.259 -1.16002 6572.02  9397.85  3.74  2.90 -78.8 -0.432    18.53 19.80 01a58396o0864o 0x000000 -1.125000
58406.567026 20.207197      NaN    -22    10 o    0   1.93 62.259 -1.16002 6107.39  3062.62  2.21  2.06 -68.6 -0.444    19.60 20.78 02a58406o0747o 0x000000 -2.200000
58406.577121 20.009244      NaN    -33    12 o    0   1.27 62.259 -1.16002 6087.24  3025.94  2.21  2.09 -73.3 -0.444    19.60 20.79 02a58406o0768o 0x000000 -2.750000
58406.587168 20.103715      NaN     -4    11 o    0   1.54 62.259 -1.16002 6144.92  3104.71  2.17  2.05 -82.7 -0.452    19.55 20.77 02a58406o0789o 0x000000 -0.363636
58406.597220 20.103715      NaN    -14    11 o    0   1.81 62.259 -1.16002 6165.07  2988.93  2.16  2.00 -70.5 -0.453    19.55 20.77 02a58406o0810o 0x000000 -1.272727
58410.546767 17.087264      NaN   -140   177 o    0   1.05 62.259 -1.16002 5744.71  2414.45  2.23  2.11 -88.9 -0.474    16.97 18.16 02a58410o0673o 0x100002 -0.790960
58410.567503 15.907488      NaN     32   514 o    0   0.84 62.259 -1.16002 5780.26  2458.20  6.87  2.34  76.1 -0.407    16.42 17.54 02a58410o0715o 0x100002  0.062257
58418.552624 19.014394      NaN    -28    30 o    0   1.17 62.259 -1.16002 3956.06  3695.55  2.45  2.17 -68.4 -0.428    18.42 18.76 02a58418o0018o 0x000000 -0.933333
58418.562843 19.128787      NaN    -18    27 o    0   1.19 62.259 -1.16002 4013.01  3772.77  2.43  2.18 -74.9 -0.431    18.39 18.76 02a58418o0039o 0x000000 -0.666667
58418.573191 19.212347      NaN    -17    25 o    0   1.56 62.259 -1.16002 4033.42  3656.38  2.25  2.01 -72.1 -0.447    18.47 18.75 02a58418o0060o 0x000000 -0.680000
58424.537608 19.696897      NaN    -36    16 o    0   1.51 62.259 -1.16002 5595.11  7211.84  3.26  2.82 -80.5 -0.429    19.21 20.63 01a58424o0751o 0x000000 -2.250000
58424.547566 19.841877      NaN    -24    14 o    0   1.83 62.259 -1.16002 5614.76  7249.01  3.38  2.79 -83.1 -0.436    19.18 20.59 01a58424o0772o 0x000000 -1.714286
58424.557635 19.766969      NaN    -38    15 o    0   1.99 62.259 -1.16002 5555.02  7171.77  3.36  2.72 -81.7 -0.440    19.19 20.56 01a58424o0793o 0x000000 -2.533333
58424.567568 19.841877      NaN    -68    14 o    0   1.61 62.259 -1.16002 5536.22  7287.02  3.31  2.77 -82.4 -0.442    19.18 20.56 01a58424o0814o 0x000000 -4.857143
58428.524419 19.841877      NaN    -54    14 o    0   1.38 62.259 -1.16002 5460.89  7589.18  3.68  2.97 -81.4 -0.407    19.31 21.08 01a58428o0574o 0x000000 -3.857143
58428.534418 19.841877      NaN    -12    14 o    0   1.46 62.259 -1.16002 5485.37  7667.58  3.70  2.84 -85.9 -0.415    19.33 21.06 01a58428o0595o 0x000000 -0.857143
58428.544521 19.922338      NaN    -19    13 o    0   1.92 62.259 -1.16002 5431.50  7628.80  3.72  2.91 -84.5 -0.412    19.33 21.04 01a58428o0616o 0x000000 -1.461538
58428.554607 19.609992      NaN     13    13 o    0   1.46 62.259 -1.16002 5417.56  7784.37  3.67  2.91 -85.9 -0.417    19.31 21.07 01a58428o0637o 0x000000  1.000000
58432.522869 19.696897      NaN    -20    16 o    0   1.96 62.259 -1.16002 4478.22  7577.59  3.80  3.59   1.3 -0.380    18.94 20.56 01a58432o0519o 0x000000 -1.250000
58432.532855 19.631075      NaN    -35    17 o    0   1.28 62.259 -1.16002 4504.12  7655.72  3.53  3.09 -88.5 -0.414    19.08 20.62 01a58432o0540o 0x000000 -2.058824
58432.542987 19.841877      NaN    -31    14 o    0   1.95 62.259 -1.16002 4450.91  7617.99  3.50  2.99 -81.8 -0.419    19.16 20.71 01a58432o0561o 0x000000 -2.214286
58432.553029 19.569016      NaN     -8    18 o    0   0.97 62.259 -1.16002 4436.73  7772.57  3.55  2.99 -86.0 -0.423    19.16 20.72 01a58432o0582o 0x000000 -0.444444
58436.490861 19.922338      NaN    -46    13 o    0   1.62 62.259 -1.16002 2484.30  7666.89  3.41  3.36 -24.5 -0.411    19.23 21.16 01a58436o0653o 0x000000 -3.538462
58436.500942 19.841877      NaN     -1    14 o    0   1.54 62.259 -1.16002 2509.72  7745.81  3.38  2.88 -85.7 -0.435    19.33 21.13 01a58436o0674o 0x000000 -0.071429
58436.511083 19.922338      NaN     -7    13 o    0   1.41 62.259 -1.16002 2456.25  7708.71  3.16  2.64 -86.6 -0.457    19.38 21.08 01a58436o0695o 0x000000 -0.538462
58436.521238 19.922338      NaN    -42    13 o    0   1.72 62.259 -1.16002 2441.81  7865.02  3.34  2.84 -81.9 -0.443    19.24 21.06 01a58436o0716o 0x000000 -3.230769
58438.499362 18.226218      NaN    -65    62 o    0   1.22 62.259 -1.16002 7077.38  2712.05  2.60  2.38 -66.9 -0.417    17.76 19.16 02a58438o0478o 0x100002 -1.048387
58438.508563 20.009244      NaN    -23    12 o    0   1.66 62.259 -1.16002 7094.59  2596.15  2.58  2.47 -79.4 -0.416    19.34 20.93 02a58438o0497o 0x000000 -1.916667
58442.445331 19.696897      NaN    -16    16 o    0   1.12 62.259 -1.16002 6348.67  3266.58  2.18  2.13 -89.6 -0.456    18.98 19.58 02a58442o0524o 0x000000 -1.000000
58442.454369 19.549093      NaN     13    14 o    0   1.99 62.259 -1.16002 6327.46  3228.79  2.19  2.12  81.3 -0.456    19.00 19.58 02a58442o0543o 0x000000  0.928571
58442.463423 19.287255      NaN     25    15 o    0   2.52 62.259 -1.16002 6384.25  3307.14  2.18  2.11  81.5 -0.444    19.05 19.59 02a58442o0562o 0x000000  1.666667
58442.472538 19.115465      NaN     22    20 o    0   1.07 62.259 -1.16002 6404.19  3194.31  2.25  2.09 -86.2 -0.451    19.04 19.59 02a58442o0581o 0x000000  1.100000
58448.476357 19.026525      NaN      8    27 o    0   1.35 62.259 -1.16002 4086.52  6909.50  3.57  3.40 -14.2 -0.398    18.57 19.87 01a58448o0629o 0x000000  0.296296
58448.486419 19.351140      NaN    -33    22 o    0   1.75 62.259 -1.16002 4111.72  6987.12  3.45  3.08 -85.1 -0.413    18.72 19.88 01a58448o0650o 0x000000 -1.500000
58448.496488 19.197966      NaN      4    24 o    0   1.53 62.259 -1.16002 4057.93  6949.80  3.42  2.98 -86.6 -0.433    18.67 19.85 01a58448o0671o 0x000000  0.166667
58448.506507 19.212347      NaN    -36    25 o    0   2.06 62.259 -1.16002 4043.90  7103.75  3.35  2.91  87.9 -0.435    18.66 19.77 01a58448o0692o 0x000000 -1.440000
58450.478831 20.321591      NaN     -3     9 o    0   2.60 62.259 -1.16002 5657.52  2765.28  2.22  2.02 -68.0 -0.437    19.43 20.41 02a58450o0582o 0x000000 -0.333333
58450.488883 19.922338      NaN    -26    13 o    0   1.32 62.259 -1.16002 5637.84  2725.81  2.18  2.05 -71.1 -0.440    19.37 20.37 02a58450o0603o 0x000000 -2.000000
58450.498985 19.743105      NaN      7    13 o    0   1.14 62.259 -1.16002 5695.56  2804.17  2.16  2.04 -69.9 -0.434    19.41 20.35 02a58450o0624o 0x000000  0.538462
58450.509000 20.009244      NaN    -48    12 o    0   1.45 62.259 -1.16002 5715.98  2688.85  2.24  2.08 -72.5 -0.423    19.38 20.30 02a58450o0645o 0x000000 -4.000000
58452.465677 20.009244      NaN    -32    12 o    0   2.23 62.259 -1.16002 5340.82  5742.58  3.17  2.81 -84.4 -0.427    19.29 20.98 01a58452o0509o 0x000000 -2.666667
58452.474722 20.009244      NaN    -34    12 o    0   1.46 62.259 -1.16002 5366.03  5817.71  3.15  2.67 -87.4 -0.438    19.28 20.94 01a58452o0528o 0x000000 -2.833333
58452.483691 19.922338      NaN    -27    13 o    0   1.71 62.259 -1.16002 5312.27  5775.55  3.49  3.23  -5.0 -0.397    19.16 20.94 01a58452o0547o 0x000000 -2.076923
58452.492737 19.510313      NaN    -38    19 o    0   1.48 62.259 -1.16002 5296.58  5925.18  4.27  3.47   3.0 -0.388    18.92 20.83 01a58452o0566o 0x000000 -2.000000
58456.419869 19.841877      NaN    -47    14 o    0   1.57 62.259 -1.16002 3205.27   312.39  4.36  3.15   1.8 -0.390    19.04 21.23 01a58456o0435o 0x000000 -3.357143
58456.421835 19.569016      NaN    -68    18 o    0   1.32 62.259 -1.16002 3264.85 10041.41  4.96  4.07  -2.9 -0.350    18.90 21.15 01a58456o0439o 0x000000 -3.777778
58456.427971 19.766969      NaN    -65    15 o    0   1.50 62.259 -1.16002 3229.32   383.85  4.21  3.42   1.2 -0.376    19.04 21.22 01a58456o0452o 0x000000 -4.333333
58456.429909 19.696897      NaN    -70    16 o    0   1.59 62.259 -1.16002 3287.88 10112.87  4.22  3.98 -21.8 -0.368    19.11 21.21 01a58456o0456o 0x000000 -4.375000
58456.436126 19.841877      NaN    -15    14 o    0   1.40 62.259 -1.16002 3173.40   338.94  3.99  3.21   1.4 -0.392    19.11 21.19 01a58456o0469o 0x000000 -1.071429
58456.437987 19.696897      NaN    -55    16 o    0   1.59 62.259 -1.16002 3233.02 10066.94  4.01  3.80 -72.6 -0.378    19.12 21.14 01a58456o0473o 0x000000 -3.437500
58456.444264 19.922338      NaN    -44    13 o    0   1.65 62.259 -1.16002 3158.83   489.43  3.58  3.12   3.4 -0.412    19.17 21.12 01a58456o0486o 0x000000 -3.384615
58456.446134 19.766969      NaN    -69    15 o    0   1.43 62.259 -1.16002 3217.16 10217.68  3.99  3.49 -81.0 -0.378    19.18 21.09 01a58456o0490o 0x000000 -4.600000
58460.409889 19.922338      NaN    -48    13 o    0   1.82 62.259 -1.16002 5196.33  7332.34  3.47  3.02 -83.1 -0.415    19.21 20.87 01a58460o0485o 0x000000 -3.692308
58460.418158 19.696897      NaN    -21    16 o    0   1.66 62.259 -1.16002 5219.13  7404.14  3.66  3.28 -83.5 -0.395    19.14 20.89 01a58460o0502o 0x000000 -1.312500
58460.426346 19.841877      NaN    -41    14 o    0   1.51 62.259 -1.16002 5164.48  7359.66  3.61  2.97 -89.2 -0.418    19.22 20.91 01a58460o0519o 0x000000 -2.928571
58460.434525 19.841877      NaN    -39    14 o    0   1.74 62.259 -1.16002 5149.60  7508.20  3.48  2.84 -85.1 -0.431    19.26 20.90 01a58460o0536o 0x000000 -2.785714
58464.391340 19.696897      NaN    -31    16 o    0   1.55 62.259 -1.16002 7099.83  1470.33  4.30  3.64  -0.2 -0.365    18.98 21.01 01a58464o0446o 0x000000 -1.937500
58464.399456 19.696897      NaN    -89    16 o    0   1.81 62.259 -1.16002 7122.66  1540.97  4.45  3.66  -2.5 -0.370    18.98 21.02 01a58464o0463o 0x000000 -5.562500
58464.407607 19.766969      NaN    -14    15 o    0   1.85 62.259 -1.16002 7067.91  1495.49  3.86  3.44   4.5 -0.388    19.09 21.04 01a58464o0480o 0x000000 -0.933333
58464.415789 19.841877      NaN    -26    14 o    0   1.89 62.259 -1.16002 7052.53  1645.32  3.76  3.59  10.9 -0.415    19.09 21.07 01a58464o0497o 0x000000 -1.857143
58468.369223 19.631075      NaN     -4    17 o    0   1.09 62.259 -1.16002 1279.78  3418.49  4.02  3.30   2.4 -0.410    18.98 20.85 01a58468o0393o 0x000000 -0.235294
58468.377355 18.944322      NaN     39    19 o    0   1.54 62.259 -1.16002 1303.50  3488.73  5.13  3.63   0.4 -0.411    18.81 20.82 01a58468o0410o 0x000000  2.052632
58468.385518 19.510313      NaN    -38    19 o    0   1.39 62.259 -1.16002 1247.26  3443.31  4.51  3.40   4.9 -0.387    18.89 20.82 01a58468o0427o 0x000000 -2.000000
58468.394260 19.696897      NaN     -6    16 o    0   1.52 62.259 -1.16002 1233.43  3594.46  3.80  3.46   3.8 -0.404    19.02 20.81 01a58468o0444o 0x000000 -0.375000
58470.376339 19.631075      NaN    -41    17 o    0   1.06 62.259 -1.16002 8674.12  4989.54  2.33  2.18 -69.4 -0.419    19.03 19.72 02a58470o0409o 0x000000 -2.411765
58470.384529 19.696897      NaN    -19    16 o    0   1.28 62.259 -1.16002 8653.90  4953.12  2.21  2.06 -72.8 -0.455    19.13 19.81 02a58470o0426o 0x000000 -1.187500
58470.392633 19.696897      NaN     -6    16 o    0   1.33 62.259 -1.16002 8707.78  5032.31  2.28  2.13 -75.8 -0.448    19.10 19.81 02a58470o0443o 0x000000 -0.375000
58470.400848 19.454622      NaN    -11    20 o    0   0.74 62.259 -1.16002 8725.39  4916.69  2.30  2.12 -70.1 -0.440    19.06 19.78 02a58470o0460o 0x000000 -0.550000
58472.370019 18.944322      NaN    -52    32 o    0   1.59 62.259 -1.16002 5171.46  3436.67  3.38  3.23 -80.1 -0.391    18.06 18.92 01a58472o0396o 0x000000 -1.625000
58472.378444 18.757738      NaN   -136    38 o    0   1.04 62.259 -1.16002 5194.40  3507.87  3.36  3.05 -85.4 -0.410    18.02 18.92 01a58472o0413o 0x000000 -3.578947
58472.386972 18.582238      NaN     20    38 o    0   1.06 62.259 -1.16002 5135.63  3464.93  3.23  3.01  82.1 -0.419    18.08 18.91 01a58472o0430o 0x000000  0.526316
58472.395304 18.910912      NaN    -14    33 o    0   1.75 62.259 -1.16002 5120.10  3614.59  3.26  2.99  89.4 -0.424    18.03 18.89 01a58472o0447o 0x000000 -0.424242
58476.387486 19.256669      NaN    -51    24 o    0   1.69 62.259 -1.16002 1325.26  9407.26  3.31  2.99 -77.3 -0.437    18.61 19.70 01a58476o0427o 0x000000 -2.125000
58476.395526 19.256669      NaN     -2    24 o    0   1.73 62.259 -1.16002 1348.05  9477.48  3.21  2.77 -81.1 -0.453    18.67 19.69 01a58476o0444o 0x000000 -0.083333
58476.403571 19.212347      NaN    -60    25 o    0   1.55 62.259 -1.16002 1292.56  9431.74  3.25  2.71 -86.4 -0.455    18.67 19.67 01a58476o0461o 0x000000 -2.400000
58476.411678 19.076453      NaN      4    27 o    0   1.32 62.259 -1.16002 1276.90  9581.62  3.40  2.87 -86.0 -0.445    18.59 19.65 01a58476o0478o 0x000000  0.148148
58478.370764 19.719755      NaN      2    15 o    0   1.01 62.259 -1.16002 2841.57  6907.13  2.08  2.00 -52.0 -0.451    19.25 20.01 02a58478o0398o 0x000000  0.133333
58478.378946 19.841877      NaN    -16    14 o    0   1.28 62.259 -1.16002 2821.34  6869.31  2.07  2.01 -64.1 -0.457    19.24 19.99 02a58478o0415o 0x000000 -1.142857
58478.387075 19.922338      NaN    -25    13 o    0   1.73 62.259 -1.16002 2877.65  6947.92  2.06  2.01 -71.9 -0.470    19.20 19.96 02a58478o0432o 0x000000 -1.923077
58478.395362 19.401649      NaN     12    17 o    0   1.08 62.259 -1.16002 2896.98  6831.30  2.12  2.05 -56.3 -0.456    19.16 19.91 02a58478o0449o 0x000000  0.705882
58480.372743 19.652575      NaN     14    12 o    0   1.90 62.259 -1.16002 7128.88  5447.35  3.96  2.93  88.8 -0.414    19.30 21.22 01a58480o0345o 0x000000  1.166667
58480.380792 18.944322      NaN    -32    32 o    0   1.29 62.259 -1.16002 7151.99  5518.02  3.77  2.70 -84.5 -0.433    18.53 20.28 01a58480o0362o 0x000000 -1.000000
58480.388915 19.922338      NaN    -44    13 o    0   1.79 62.259 -1.16002 7097.20  5472.71  3.75  2.78 -85.4 -0.432    19.32 21.13 01a58480o0379o 0x000000 -3.384615
58480.397129 19.841877      NaN    -12    14 o    0   1.41 62.259 -1.16002 7082.49  5621.08  3.92  2.97 -83.1 -0.419    19.25 21.07 01a58480o0396o 0x000000 -0.857143
58488.360438 19.841877      NaN    -18    14 o    0   1.51 62.259 -1.16002 5221.42  9386.05  3.48  2.80 -79.6 -0.434    19.31 21.01 01a58488o0368o 0x000000 -1.285714
58488.368433 19.922338      NaN    -24    13 o    0   1.77 62.259 -1.16002 5244.26  9456.26  3.59  2.91 -84.0 -0.428    19.29 20.97 01a58488o0385o 0x000000 -1.846154
58488.376484 19.841877      NaN    -10    14 o    0   1.83 62.259 -1.16002 5189.42  9410.32  3.57  2.90 -79.8 -0.432    19.35 20.99 01a58488o0402o 0x000000 -0.714286
58488.384580 19.766969      NaN    -12    15 o    0   1.60 62.259 -1.16002 5174.85  9559.22  3.65  2.97 -84.1 -0.430    19.29 20.97 01a58488o0419o 0x000000 -0.800000
58492.350983 19.841877      NaN    -29    14 o    0   1.57 62.259 -1.16002 7147.69  7431.36  3.72  2.71 -82.1 -0.430    19.37 21.01 01a58492o0344o 0x000000 -2.071429
58492.359171 19.766969      NaN    -17    15 o    0   1.44 62.259 -1.16002 7170.99  7502.72  3.87  2.85 -83.4 -0.417    19.35 21.01 01a58492o0361o 0x000000 -1.133333
58492.367291 19.841877      NaN    -41    14 o    0   1.74 62.259 -1.16002 7115.96  7457.63  3.86  2.91 -83.6 -0.417    19.32 21.04 01a58492o0378o 0x000000 -2.928571
58492.375512 19.922338      NaN    -46    13 o    0   1.81 62.259 -1.16002 7101.40  7605.87  3.95  2.92 -83.7 -0.407    19.30 21.02 01a58492o0395o 0x000000 -3.538462
58496.334162 19.922338      NaN     -4    13 o    0   1.64 62.259 -1.16002 5197.33  5486.23  3.05  2.78  89.5 -0.436    19.23 20.73 01a58496o0295o 0x000000 -0.307692
58496.342444 20.009244      NaN    -22    12 o    0   1.72 62.259 -1.16002 5220.50  5556.53  3.11  2.77 -88.0 -0.433    19.23 20.74 01a58496o0312o 0x000000 -1.833333
58496.350771 19.841877      NaN    -12    14 o    0   1.15 62.259 -1.16002 5166.10  5513.07  3.22  2.75 -89.2 -0.436    19.19 20.72 01a58496o0329o 0x000000 -0.857143
58496.359156 19.841877      NaN    -22    14 o    0   2.01 62.259 -1.16002 5151.29  5661.76  3.11  2.60 -89.2 -0.451    19.24 20.68 01a58496o0346o 0x000000 -1.571429
58498.322946 19.631075      NaN    -16    17 o    0   1.75 62.259 -1.16002  891.23  6900.58  2.06  2.03 -34.9 -0.456    19.16 19.91 02a58498o0275o 0x000000 -0.941176
58498.331050 19.334813      NaN     10    19 o    0   1.15 62.259 -1.16002  872.41  6862.48  2.05  1.99 -20.5 -0.462    19.18 19.90 02a58498o0292o 0x000000  0.526316
58498.339096 19.256669      NaN     15    19 o    0   1.13 62.259 -1.16002  930.98  6940.31  2.02  1.95 -11.6 -0.492    19.16 19.90 02a58498o0309o 0x000000  0.789474
58498.347239 19.401649      NaN     12    17 o    0   1.34 62.259 -1.16002  951.76  6823.14  2.03  1.95 -16.2 -0.477    19.19 19.91 02a58498o0326o 0x000000  0.705882
