ControlID          MJD   MJDbin       uJy     duJy    stdev X2norm Nclip Ngood Nexcluded     Mask         m  dm   __tmp_SN
        8          NaN 58683.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58684.475641 58684.50     1.535    4.944    10.51  0.629     0     8         0 0x000000 20.865077 NaN   0.310387
        8          NaN 58685.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58686.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58687.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58688.437952 58688.50     1.527    3.916     6.78  0.456     0     7         1 0x000000 21.092392 NaN   0.389976
        8          NaN 58689.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58690.427188 58690.50    -6.458    5.668     9.33  0.641     0     4         0 0x000000 20.823602 NaN  -1.139339
        8          NaN 58691.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58692.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58693.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58694.437165 58694.50    -9.614    5.833    12.58  1.103     0     4         0 0x000000 20.792456 NaN  -1.648179
        8          NaN 58695.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58696.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58697.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58698.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58699.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58700.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58701.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58702.491399 58702.50    -4.697    6.363    15.09  1.385     0     4         0 0x000000 20.697978 NaN  -0.738158
        8          NaN 58703.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58704.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58705.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58706.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58707.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58708.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58709.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58710.379660 58710.50   -25.193   21.694    42.94  1.080     0     4         4 0x800000 19.366363 NaN  -1.161297
        8          NaN 58711.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58712.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58713.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58714.383264 58714.50    -4.968    9.252    25.51  1.135     0     6         2 0x000000 20.291623 NaN  -0.536990
        8          NaN 58715.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58716.382346 58716.50    -1.425    7.116     5.12  0.128     0     4         0 0x000000 20.576671 NaN  -0.200237
        8          NaN 58717.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58718.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58719.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58720.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58721.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58722.463061 58722.50    -5.570    6.298     2.08  0.034     0     3         1 0x000000 20.709139 NaN  -0.884407
        8          NaN 58723.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58724.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58725.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58726.376624 58726.50     0.721    7.682     5.66  0.262     0     2         2 0x002000 20.460021 NaN   0.093894
        8          NaN 58727.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58728.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58729.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58730.434028 58730.50     1.476    6.898    13.23  1.081     0     3         2 0x000000 20.535665 NaN   0.213972
        8          NaN 58731.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58732.425301 58732.50    -6.986    4.773     7.37  0.584     0     4         0 0x000000 21.010147 NaN  -1.463479
        8          NaN 58733.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58734.339047 58734.50     1.569    6.918    15.33  1.160     0     4         2 0x000000 20.528183 NaN   0.226804
        8          NaN 58735.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58736.387964 58736.50   -12.549   10.729    43.13  7.021     0     2         2 0x002000 20.130799 NaN  -1.169640
        8          NaN 58737.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58738.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58739.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58740.425689 58740.50    -7.200   14.119    43.79  2.212     0     4         0 0x000000 19.832715 NaN  -0.509940
        8          NaN 58741.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58742.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58743.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58744.335182 58744.50     1.943   36.261   236.10  0.979     0     4         5 0x800000 18.789359 NaN   0.053597
        8          NaN 58745.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58746.362997 58746.50    -4.315    7.934    12.15  0.586     0     4         0 0x000000 20.458531 NaN  -0.543875
        8          NaN 58747.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58748.371699 58748.50   -11.269    7.256    14.01  1.363     0     3         1 0x000000 20.555380 NaN  -1.552906
        8          NaN 58749.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58750.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58751.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58752.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58753.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58754.321333 58754.50     4.550    4.962     8.50  0.747     0     4         0 0x000000 20.678429 NaN   0.916929
        8          NaN 58755.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58756.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58757.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58758.309927 58758.50    -2.464    4.709    10.82  1.474     0     3         1 0x000000 21.024912 NaN  -0.523205
        8          NaN 58759.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58760.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58761.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58762.331507 58762.50     2.531    5.112     7.55  0.523     0     4         0 0x000000 20.769842 NaN   0.495039
        8          NaN 58763.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58764.319365 58764.50    -3.139    8.956     6.66  0.176     0     3         1 0x000000 20.326965 NaN  -0.350523
        8          NaN 58765.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58766.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58767.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58768.299878 58768.50    17.000   34.000      NaN    NaN     0     1         3 0x002000 18.711133 NaN   0.500000
        8          NaN 58769.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58770.306950 58770.50    -9.955   10.684    12.53  0.313     0     4         0 0x000000 20.135354 NaN  -0.931761
        8          NaN 58771.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58772.345172 58772.50     7.983   14.897    18.38  0.721     0     2         2 0x002000 19.596019 NaN   0.535879
        8          NaN 58773.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58774.257836 58774.50    -3.001    5.744     5.50  0.242     0     4         0 0x000000 20.809196 NaN  -0.522438
        8          NaN 58775.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58776.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58777.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58778.344492 58778.50     5.820    5.268     6.73  0.193     0     8         0 0x000000 20.562626 NaN   1.104614
        8          NaN 58779.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58780.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58781.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58782.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58783.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58784.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58785.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58786.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58787.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58788.278619 58788.50     9.410    6.735    18.15  1.893     0     3         1 0x000000 20.221228 NaN   1.397222
        8          NaN 58789.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58790.246336 58790.50     9.620    5.006    11.09  1.080     0     4         0 0x000000 20.420935 NaN   1.921685
        8          NaN 58791.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58792.245004 58792.50     8.890    7.080     5.92  0.167     0     4         0 0x000000 20.202526 NaN   1.255724
        8          NaN 58793.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58794.308411 58794.50   -12.259    5.866     6.38  0.149     0     7         1 0x000000 20.786324 NaN  -2.089757
        8          NaN 58795.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58796.282215 58796.50     0.604    9.597     6.45  0.110     0     4         0 0x000000 20.229264 NaN   0.062947
        8          NaN 58797.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58798.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58799.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58800.225059 58800.50    -7.904   11.318    34.44  2.329     0     4         0 0x000000 20.072726 NaN  -0.698361
        8          NaN 58801.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58802.258884 58802.50     1.454    7.177     6.68  0.242     0     4         0 0x000000 20.496339 NaN   0.202654
        8          NaN 58803.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58804.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58805.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58806.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58807.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58808.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58809.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58810.208667 58810.50    -3.004   31.149   107.65  1.178     0     4         4 0x800000 18.973593 NaN  -0.096424
        8          NaN 58811.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58812.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58813.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58814.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58815.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58816.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58817.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58818.237465 58818.50    30.907   37.025 11051.85  1.896     0     4         4 0x800000 18.519430 NaN   0.834763
        8          NaN 58819.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58820.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58821.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58822.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58823.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58824.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58825.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58826.204684 58826.50    -7.157    9.781    14.01  0.727     0     3         1 0x000000 20.231242 NaN  -0.731708
        8          NaN 58827.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58828.220466 58828.50   -34.303   21.558    34.65  1.290     0     2         4 0x002000 19.373172 NaN  -1.591194
        8          NaN 58829.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58830.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58831.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58832.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58833.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58834.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58835.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58836.222990 58836.50  -152.488    8.281    25.80  2.347     0     4         4 0x800000 20.411930 NaN -18.413154
        8          NaN 58837.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58838.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58839.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58840.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58841.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58842.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58843.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58844.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58845.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58846.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58847.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58848.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58849.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58850.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58851.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58852.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58853.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58854.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58855.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58856.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58857.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58858.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58859.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58860.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58861.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58862.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58863.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58864.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58865.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58866.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58867.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58868.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58869.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58870.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58871.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58872.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58873.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58874.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58875.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58876.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58877.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58878.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58879.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58880.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58881.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58882.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58883.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58884.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58885.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58886.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58887.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58888.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58889.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58890.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58891.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58892.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58893.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58894.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58895.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58896.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58897.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58898.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58899.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58900.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58901.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58902.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58903.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58904.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58905.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58906.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58907.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58908.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58909.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58910.612464 58910.50   -57.000    8.485    26.87  5.014     0     2         2 0x002000 20.385531 NaN  -6.717514
        8          NaN 58911.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58912.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58913.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58914.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58915.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58916.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58917.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58918.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58919.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58920.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58921.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58922.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58923.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58924.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58925.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58926.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58927.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58928.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58929.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58930.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58931.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58932.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58933.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58934.633111 58934.50   -70.299   65.488   390.90  0.699     0     3         4 0x800000 18.166798 NaN  -1.073462
        8          NaN 58935.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58936.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58937.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58938.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58939.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58940.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58941.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58942.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58943.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58944.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58945.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58946.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58947.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58948.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58949.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8 58950.484526 58950.50   -52.264   13.324    19.70  0.665     0     3         1 0x000000 19.895585 NaN  -3.922425
        8          NaN 58951.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58952.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58953.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58954.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
        8          NaN 58955.50       NaN      NaN      NaN    NaN     0     0         0 0x800000       NaN NaN        NaN
