         MJD         m       dm     uJy    duJy   F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58290.517087 18.631975 0.118752   128.0    14.0   o  0.0    2.18 299.62102 62.13486  1362.32  2647.79  3.33 3.20 -10.4 -0.432    19.16 20.94 01a58290o0598o 0xc00a30   9.142857
58290.519914 19.510313      NaN    -6.0    19.0   o  0.0    1.05 299.62102 62.13486 10436.72  2178.11  3.80 2.99 -84.8 -0.451    19.25 20.93 01a58290o0604o 0xc00830  -0.315789
58290.527966 15.205389 0.004697  3005.0    13.0   o  0.0 1141.01 299.62102 62.13486  9133.23  7916.86  4.08 2.84 -81.5 -0.413    19.31 20.95 01a58290o0619o 0xd00831 231.153846
58290.531329 15.640391 0.009169  2013.0    17.0   o  0.0  291.09 299.62102 62.13486 10421.22  2297.41  4.14 3.28 -85.5 -0.423    19.17 20.98 01a58290o0625o 0xd00a31 118.411765
58290.539681 15.603798 0.009387  2082.0    18.0   o  0.0  316.00 299.62102 62.13486  1331.50  2607.68  3.54 3.37  -7.1 -0.428    19.13 21.03 01a58290o0640o 0xd00831 115.666667
58290.550810 18.459772 0.159241   150.0    22.0   o  0.0    4.97 299.62102 62.13486  1317.36  2720.98  3.62 3.36 -15.5 -0.419    19.15 20.98 01a58290o0660o 0xc00b30   6.818182
58292.517895 19.076453      NaN    37.0    16.0   o  0.0    1.01 299.62102 62.13486  2820.68   198.11  2.45 2.00  43.4 -0.452    19.46 20.51 02a58292o0595o 0x000030   2.312500
58292.518352 19.766969      NaN    -6.0    15.0   o  0.0    1.22 299.62102 62.13486  1476.34  9959.41  2.39 2.03  32.1 -0.481    19.46 20.58 02a58292o0596o 0x000030  -0.400000
58292.528935 19.841877      NaN     0.0    14.0   o  0.0    0.97 299.62102 62.13486  1453.17  9920.15  2.07 1.93  12.2 -0.507    19.61 20.91 02a58292o0618o 0x080030   0.000000
58292.532657 19.791368 0.320786    44.0    13.0   o  0.0    3.03 299.62102 62.13486  2801.53   162.13  2.38 2.05  47.9 -0.447    19.59 20.91 02a58292o0626o 0x081030   3.384615
58292.538765 19.631075      NaN    -5.0    17.0   o  0.0    1.14 299.62102 62.13486  1505.99  9992.62  2.09 1.90  15.5 -0.502    19.67 21.03 02a58292o0639o 0x080030  -0.294118
58292.542493 19.841877      NaN   -28.0    14.0   o  0.0    1.34 299.62102 62.13486  2853.42   235.14  2.31 1.91  44.5 -0.452    19.66 20.99 02a58292o0647o 0x080010  -2.000000
58292.548819 19.384550      NaN    19.0    15.0   o  0.0    1.01 299.62102 62.13486  1512.62  9877.10  2.07 1.88   3.4 -0.499    19.67 21.03 02a58292o0660o 0x400110   1.266667
58292.552989 19.841877      NaN   -15.0    14.0   o  0.0    1.10 299.62102 62.13486  2869.94   119.25  2.34 1.92  43.7 -0.448    19.61 20.91 02a58292o0668o 0x000000  -1.071429
58294.491572 19.401649      NaN   -51.0    21.0   o  0.0    1.27 299.62102 62.13486  9770.14  1660.92  3.52 2.81 -87.2 -0.454    18.86 19.95 01a58294o0542o 0x400210  -2.428571
58294.508759 19.128787      NaN     6.0    25.0   o  0.0    0.85 299.62102 62.13486  9789.31  1693.80  3.58 2.92 -88.4 -0.446    18.88 19.96 01a58294o0579o 0x000000   0.240000
58294.512477 19.351140      NaN   -22.0    22.0   o  0.0    1.25 299.62102 62.13486   645.80  1973.60  2.89 2.81  68.5 -0.474    18.87 19.98 01a58294o0587o 0x080030  -1.000000
58294.519726 19.002397      NaN    16.0    25.0   o  0.0    0.82 299.62102 62.13486  9743.34  1618.86  3.68 2.71 -88.5 -0.465    18.89 19.98 01a58294o0601o 0x080010   0.640000
58294.523409 14.234282 0.004284  7350.0    29.0   o  0.0 1207.91 299.62102 62.13486  9810.97  8611.33  4.75 3.12 -80.7 -0.374    18.88 20.03 01a58294o0608o 0x500831 253.448276
58294.531032 19.256669      NaN   -12.0    24.0   o  0.0    1.16 299.62102 62.13486  9722.67  1736.73  3.69 2.89 -87.5 -0.446    18.86 19.99 01a58294o0622o 0x000030  -0.500000
58294.534899 19.089302      NaN     6.0    26.0   o  0.0    0.73 299.62102 62.13486   615.68  1932.11  2.89 2.80   4.1 -0.468    18.91 20.03 01a58294o0629o 0x000000   0.230769
58294.546208 19.063754      NaN    20.0    22.0   o  0.0    1.06 299.62102 62.13486   602.80  2047.10  2.90 2.85  45.6 -0.469    18.89 20.06 01a58294o0650o 0x000020   0.909091
58296.564966 19.089302      NaN   -14.0    28.0   o  0.0    0.75 299.62102 62.13486  1441.92 10085.17  2.28 2.11  16.9 -0.507    18.72 19.31 02a58296o0694o 0x000000  -0.500000
58296.565422 19.256669      NaN   -18.0    24.0   o  0.0    0.98 299.62102 62.13486  2804.26   321.68  2.42 2.15  45.3 -0.439    18.67 19.23 02a58296o0695o 0x000000  -0.750000
58296.566574 19.256669      NaN   -16.0    24.0   o  0.0    1.18 299.62102 62.13486  1433.66 10050.24  2.60 2.20  25.5 -0.468    18.75 19.33 02a58296o0697o 0x000000  -0.666667
58296.576913 18.474346      NaN    73.0    25.0   o  0.0    1.14 299.62102 62.13486  2775.62   284.64  2.50 2.05  40.9 -0.453    18.69 19.31 02a58296o0717o 0x400330   2.920000
58296.578568 18.921935      NaN    26.0    24.0   o  0.0    0.96 299.62102 62.13486  1475.65 10125.23  2.50 2.19  31.1 -0.461    18.78 19.37 02a58296o0720o 0x080010   1.083333
58296.588697 19.256669      NaN   -11.0    24.0   o  0.0    0.91 299.62102 62.13486  2837.81   359.44  2.56 2.29  42.6 -0.420    18.68 19.33 02a58296o0740o 0x400110  -0.458333
58296.589611 18.474346      NaN    46.0    34.0   o  0.0    0.63 299.62102 62.13486  1491.74 10001.28  2.56 2.30  25.5 -0.468    18.75 19.38 02a58296o0742o 0x000000   1.352941
58296.599727 19.014394      NaN   -10.0    30.0   o  0.0    0.71 299.62102 62.13486  2863.10   238.92  2.69 2.31  42.7 -0.438    18.63 19.35 02a58296o0762o 0x400110  -0.333333
58298.466448 18.657725      NaN    29.0    32.0   o  0.0    1.74 299.62102 62.13486  8540.33  7615.97  3.75 2.84 -82.5 -0.425    18.62 19.62 01a58298o0480o 0x002000   0.906250
58298.479077 18.889197      NaN     2.0    33.0   o  0.0    1.15 299.62102 62.13486  8512.53  7569.67  3.47 2.76 -80.7 -0.443    18.64 19.63 01a58298o0506o 0x002000   0.060606
58298.490169 18.474346      NaN    34.0    38.0   o  0.0    1.52 299.62102 62.13486  8574.79  7648.77  3.97 2.89 -80.2 -0.418    18.63 19.63 01a58298o0530o 0x400220   0.894737
58298.498076 18.369531      NaN    43.0    40.0   o  0.0    1.53 299.62102 62.13486  8579.29  7532.36  3.87 2.81 -81.3 -0.428    18.68 19.63 01a58298o0547o 0x400220   1.075000
58300.499369 14.698255      NaN   372.0  1474.0   o  0.0    1.65 299.62102 62.13486  2691.51  9025.46  2.11 2.02 -45.9 -0.457    16.97 17.52 02a58300o0556o 0x100002   0.252374
58300.515823 18.459772      NaN   -69.0    50.0   o  0.0    1.34 299.62102 62.13486  2741.01  9105.44  2.26 2.08  20.5 -0.481    17.69 18.50 02a58300o0591o 0x100002  -1.380000
58300.519986 19.510313      NaN   -32.0    19.0   o  0.0    1.00 299.62102 62.13486  2767.11  8987.66  2.20 2.01  15.8 -0.485    19.19 19.84 02a58300o0600o 0x002000  -1.684211
58310.480670 19.696897      NaN   -21.0    16.0   o  0.0    1.36 299.62102 62.13486  9722.25  9873.46  3.99 2.55 -83.2 -0.454    19.41 21.10 01a58310o0451o 0x400930  -1.312500
58310.489586 19.696897      NaN   -39.0    16.0   o  0.0    1.74 299.62102 62.13486  9737.83  9906.46  4.13 2.78 -82.3 -0.443    19.36 21.07 01a58310o0470o 0x082030  -2.437500
58310.490045 19.241693 0.193350    73.0    13.0   o  0.0    2.40 299.62102 62.13486  1372.65   487.74  3.37 2.88  -3.8 -0.421    19.34 21.18 01a58310o0471o 0x400b30   5.615385
58310.490966 16.045592 0.011750  1386.0    15.0   o  0.0  261.56 299.62102 62.13486  1393.38   528.62  3.38 2.90  -3.0 -0.412    19.37 21.19 01a58310o0473o 0x500831  92.400000
58310.491427 19.102305      NaN    38.0    15.0   o  0.0    1.77 299.62102 62.13486  9671.29  9835.52  3.87 2.61 -83.6 -0.462    19.38 21.07 01a58310o0474o 0x400930   2.533333
58310.505904 17.949472 0.076906   240.0    17.0   o  0.0    6.05 299.62102 62.13486  9655.73  9952.06  4.31 2.95 -83.4 -0.433    19.28 21.01 01a58310o0505o 0x400b30  14.117647
58310.506364 16.027723 0.012329  1409.0    16.0   o  0.0  237.58 299.62102 62.13486  1335.32   463.54  3.49 2.99  -2.2 -0.414    19.28 21.10 01a58310o0506o 0x500831  88.062500
58310.510516 18.582238      NaN    44.0    30.0   o  0.0    4.80 299.62102 62.13486  1322.01   579.86  3.39 2.86  -4.6 -0.416    19.33 21.09 01a58310o0515o 0x400830   1.466667
58318.448633 19.766969      NaN    -5.0    15.0   o  0.0    1.55 299.62102 62.13486  9162.01  1536.83  3.45 3.09 -84.8 -0.425    19.32 21.17 01a58318o0454o 0xc00830  -0.333333
58318.464968 19.766969      NaN   -29.0    15.0   o  0.0    1.18 299.62102 62.13486  9182.01  1568.21  3.45 2.89 -86.4 -0.438    19.39 21.28 01a58318o0489o 0xc00830  -1.933333
58318.468654 19.894850 0.352864    40.0    13.0   o  0.0    1.46 299.62102 62.13486  9126.91  1497.78  3.48 3.08 -84.3 -0.423    19.39 21.27 01a58318o0497o 0xc00830   3.076923
58318.482656 19.766969 0.337785    45.0    14.0   o  0.0    1.74 299.62102 62.13486  9101.39  1613.51  3.68 2.97 -87.8 -0.431    19.36 21.26 01a58318o0527o 0xc00b30   3.214286
58318.484502 19.351140      NaN   -51.0    22.0   o  0.0   10.41 299.62102 62.13486    43.56  1788.69  3.22 3.14  11.2 -0.426    19.32 21.28 01a58318o0531o 0xd00811  -2.318182
58320.457180 19.529530      NaN     8.0    16.0   o  0.0    1.32 299.62102 62.13486   145.02  9110.22  2.04 1.72  10.2 -0.471    19.32 20.34 02a58320o0479o 0x000000   0.500000
58320.475276 16.632816      NaN   -52.0   269.0   o  0.0    0.31 299.62102 62.13486   122.04  9072.33  2.16 1.84  16.9 -0.464    16.75 17.69 02a58320o0517o 0x100002  -0.193309
58320.478980 17.010313      NaN    84.0   162.0   o  0.0    0.66 299.62102 62.13486   177.03  9150.12  2.19 1.79  26.7 -0.469    17.15 18.09 02a58320o0525o 0x100002   0.518519
58320.491914 17.203704      NaN  -110.0   159.0   o  0.0    0.99 299.62102 62.13486   190.99  9028.08  2.13 1.83  17.2 -0.480    16.99 17.93 02a58320o0552o 0x100002  -0.691824
58320.493379 17.909502      NaN    -4.0    83.0   o  0.0    0.77 299.62102 62.13486  9277.54  8950.38  2.16 1.91  36.5 -0.476    17.52 18.54 02a58320o0555o 0x500a32  -0.048193
58320.497529 16.987693      NaN  -140.0   194.0   o  0.0    0.79 299.62102 62.13486  9258.40  8912.97  2.32 1.96  36.8 -0.472    17.13 18.12 02a58320o0564o 0x100002  -0.721649
58320.510828 18.720295      NaN     7.0    37.0   o  0.0    0.71 299.62102 62.13486  9309.26  8995.17  2.21 1.87  37.2 -0.487    18.67 19.79 02a58320o0592o 0x000000   0.189189
58320.518694 18.978793      NaN    27.0    22.0   o  0.0    1.18 299.62102 62.13486  9323.16  8880.09  2.20 1.91  32.1 -0.484    18.91 20.07 02a58320o0609o 0x000000   1.227273
58322.452236 19.569016      NaN   -11.0    18.0   o  0.0    1.22 299.62102 62.13486  8261.68  2260.21  3.26 3.11 -86.4 -0.424    18.99 20.26 01a58322o0462o 0x080010  -0.611111
58322.468164 19.510313      NaN   -54.0    19.0   o  0.0    1.14 299.62102 62.13486  8223.88  2220.29  3.37 3.01 -85.3 -0.417    19.02 20.29 01a58322o0496o 0x080010  -2.842105
58322.468625 19.318728      NaN     5.0    21.0   o  0.0    0.88 299.62102 62.13486  8280.35  2293.34  3.24 3.03 -83.8 -0.422    18.99 20.28 01a58322o0497o 0x400830   0.238095
58322.472774 19.510313      NaN    -2.0    19.0   o  0.0    0.97 299.62102 62.13486  8209.30  2338.92  3.30 3.03 -85.2 -0.423    19.01 20.27 01a58322o0506o 0x080030  -0.105263
58324.454364 17.664614      NaN    -5.0   104.0   o  0.0    1.13 299.62102 62.13486    80.49  9175.41  2.34 2.00  24.0 -0.492    17.87 18.73 02a58324o0466o 0x500a22  -0.048077
58324.456193 16.052665      NaN   525.0   284.0   o  0.0    0.66 299.62102 62.13486    61.65  9136.73  1.98 1.70  16.2 -0.496    17.80 18.54 02a58324o0470o 0x100002   1.848592
58324.471664 15.125314      NaN  1321.0   638.0   o  0.0    0.57 299.62102 62.13486   118.17  9211.43  2.25 1.90  28.9 -0.393    18.30 18.98 02a58324o0503o 0x500822   2.070533
58324.473037 16.548709      NaN   287.0   195.0   o  0.0    1.05 299.62102 62.13486  9225.91  9006.22  2.32 1.83  32.3 -0.576    18.10 18.84 02a58324o0506o 0x100002   1.471795
58324.474410 19.169763      NaN   -29.0    26.0   o  0.0    1.60 299.62102 62.13486  9206.67  8964.50  2.06 1.84  35.9 -0.511    18.80 19.40 02a58324o0509o 0x000000  -1.115385
58324.476265 18.174913      NaN    66.0    43.0   o  0.0    0.48 299.62102 62.13486   137.34  9089.43  2.16 1.78  21.9 -0.488    18.36 19.12 02a58324o0513o 0x100002   1.534884
58324.489880 18.944322      NaN   -16.0    32.0   o  0.0    0.78 299.62102 62.13486  9257.62  9046.75  2.11 1.88  35.0 -0.492    19.02 19.59 02a58324o0542o 0x000000  -0.500000
58324.494938 18.796518      NaN    17.0    31.0   o  0.0    1.12 299.62102 62.13486  9274.15  8932.27  2.12 1.86  35.2 -0.491    19.02 19.65 02a58324o0553o 0x000000   0.548387
58328.419119 19.063754      NaN    17.0    23.0   o  0.0    1.00 299.62102 62.13486  1058.92  9957.73  2.07 1.89  20.1 -0.518    18.98 19.63 02a58328o0396o 0x000000   0.739130
58328.419576 18.786693      NaN    36.0    25.0   o  0.0    0.51 299.62102 62.13486  2335.13   164.27  2.18 1.95  53.5 -0.465    18.95 19.56 02a58328o0397o 0x000000   1.440000
58328.420033 19.089302      NaN    -1.0    28.0   o  0.0    0.63 299.62102 62.13486 10220.95  9952.52  2.33 1.87  44.9 -0.508    18.99 19.60 02a58328o0398o 0x000000  -0.035714
58328.420490 19.351140      NaN   -14.0    22.0   o  0.0    0.93 299.62102 62.13486  2317.19   126.85  2.36 2.10  48.0 -0.442    18.85 19.56 02a58328o0399o 0x080010  -0.636364
58328.421406 19.401649      NaN   -25.0    21.0   o  0.0    1.09 299.62102 62.13486  1041.31  9924.02  2.20 1.91  22.1 -0.515    19.00 19.62 02a58328o0401o 0x000000  -1.190476
58328.436260 19.287255      NaN     1.0    23.0   o  0.0    1.16 299.62102 62.13486  1089.07 10000.51  2.13 1.83  20.2 -0.527    18.99 19.62 02a58328o0433o 0x400110   0.043478
58328.437174 19.302877      NaN    -4.0    23.0   o  0.0    0.67 299.62102 62.13486  2376.33   204.10  2.22 1.93  48.2 -0.434    18.96 19.55 02a58328o0435o 0x000000  -0.173913
58328.437632 19.089302      NaN   -34.0    28.0   o  0.0    1.02 299.62102 62.13486 10195.01  9913.47  2.20 1.75  44.6 -0.512    19.03 19.61 02a58328o0436o 0x000000  -1.214286
58328.440635 19.169763      NaN    -2.0    26.0   o  0.0    0.66 299.62102 62.13486 10246.63 10001.71  2.19 1.72  42.1 -0.501    19.01 19.61 02a58328o0442o 0x000000  -0.076923
58328.441093 19.256669      NaN     0.0    24.0   o  0.0    0.78 299.62102 62.13486  2388.99    86.19  2.15 1.87  47.9 -0.443    18.94 19.55 02a58328o0443o 0x000000   0.000000
58328.441550 19.256669      NaN   -16.0    24.0   o  0.0    0.71 299.62102 62.13486  1101.71  9878.97  2.14 1.88  16.3 -0.515    19.00 19.62 02a58328o0444o 0x000000  -0.666667
58328.455348 19.212347      NaN   -60.0    25.0   o  0.0    1.05 299.62102 62.13486 10253.04  9885.96  2.38 1.81  40.0 -0.475    19.02 19.59 02a58328o0471o 0x000000  -2.400000
58330.458054 18.684100      NaN    50.0    24.0   o  0.0    1.34 299.62102 62.13486  2002.74  1936.33  3.62 3.34   4.7 -0.408    18.55 19.80 01a58330o0482o 0x000000   2.083333
58330.459896 19.014394      NaN   -10.0    30.0   o  0.0    1.63 299.62102 62.13486  2023.24  1976.71  3.83 3.34   1.0 -0.394    18.44 19.63 01a58330o0486o 0x000000  -0.333333
58330.460818 18.675237      NaN    30.0    31.0   o  0.0    1.09 299.62102 62.13486  1965.51  1895.81  3.68 3.15   1.8 -0.406    18.41 19.60 01a58330o0488o 0x000000   0.967742
58330.475349 18.452558      NaN    73.0    26.0   o  0.0    1.17 299.62102 62.13486  1951.31  2007.89  3.48 3.21  -3.5 -0.430    18.63 19.85 01a58330o0519o 0x000000   2.807692
58334.446199 17.643932 0.317527   318.0    93.0   o  0.0    2.06 299.62102 62.13486  9984.05  9292.44  4.38 2.80 -82.7 -0.409    17.35 18.39 01a58334o0376o 0xd00a32   3.419355
58334.456438 17.922662      NaN  -160.0    82.0   o  0.0    1.48 299.62102 62.13486 10000.91  9329.16  4.52 2.80 -82.6 -0.405    17.24 18.39 01a58334o0398o 0xd00832  -1.951220
58334.472797 18.094452      NaN   -30.0    70.0   o  0.0    0.88 299.62102 62.13486  9932.28  9257.43  4.58 2.86 -81.8 -0.396    18.02 18.99 01a58334o0433o 0x900002  -0.428571
58334.475559 17.368040      NaN    14.0   132.0   o  0.0    1.02 299.62102 62.13486  9918.65  9377.53  4.41 2.73 -81.9 -0.419    17.28 18.31 01a58334o0439o 0x900002   0.106061
58338.433111 19.766969      NaN   -20.0    15.0   o  0.0    1.74 299.62102 62.13486  8653.09  9806.85  3.74 2.63 -83.0 -0.444    19.28 20.83 01a58338o0438o 0x400a30  -1.333333
58338.441567 19.510313      NaN   -20.0    19.0   o  0.0    1.37 299.62102 62.13486  8669.00  9841.76  3.87 2.68 -83.4 -0.441    19.22 20.77 01a58338o0456o 0x400930  -1.052632
58338.442028 18.933071      NaN    40.0    19.0   o  0.0    1.13 299.62102 62.13486   464.97   276.48  3.28 2.85  -6.8 -0.458    19.24 20.89 01a58338o0457o 0x002030   2.105263
58338.443407 19.318728      NaN     5.0    21.0   o  0.0    0.78 299.62102 62.13486   485.51   317.40  3.44 2.93  -6.6 -0.438    19.23 20.91 01a58338o0460o 0x400930   0.238095
58338.443867 19.436675      NaN    13.0    16.0   o  0.0    1.48 299.62102 62.13486  8602.61  9769.64  3.68 2.62 -82.8 -0.451    19.20 20.78 01a58338o0461o 0x400830   0.812500
58338.445255 18.806434      NaN    43.0    22.0   o  0.0    1.59 299.62102 62.13486  9567.55    67.03  3.30 2.93 -75.4 -0.446    19.27 20.95 01a58338o0464o 0x400930   1.954545
58338.458506 19.351140      NaN     6.0    20.0   o  0.0    1.35 299.62102 62.13486  8586.18  9887.69  4.03 2.72 -80.8 -0.433    19.19 20.79 01a58338o0492o 0x400830   0.300000
58338.458965 17.196897 0.040715   480.0    18.0   o  0.0   22.21 299.62102 62.13486   427.34   232.53  3.51 2.86  -8.7 -0.439    19.16 20.87 01a58338o0493o 0x500831  26.666667
58338.463577 17.039268 0.035213   555.0    18.0   o  0.0   29.22 299.62102 62.13486   413.92   348.65  3.30 2.88  -5.8 -0.455    19.05 20.77 01a58338o0503o 0x500831  30.833333
58342.421116 19.367717      NaN    20.0    15.0   o  0.0    0.86 299.62102 62.13486  9032.06  1047.26  3.34 3.19 -67.4 -0.419    19.38 21.39 01a58342o0394o 0xc00930   1.333333
58342.422038 16.685184 0.018354   769.0    13.0   o  0.0  106.27 299.62102 62.13486  9051.76  1084.54  3.31 3.16 -82.9 -0.423    19.43 21.38 01a58342o0396o 0xd00831  59.153846
58342.437887 19.351140      NaN    30.0    12.0   o  0.0    1.50 299.62102 62.13486  8995.10  1009.20  3.44 3.09 -81.0 -0.429    19.38 21.35 01a58342o0430o 0xc00930   2.500000
58342.443421 19.401649      NaN    21.0    14.0   o  0.0    1.87 299.62102 62.13486  8979.98  1129.74  3.52 3.11 -81.4 -0.426    19.37 21.31 01a58342o0442o 0xc00830   1.500000
58348.414520 19.841877      NaN   -12.0    14.0   o  0.0    0.79 299.62102 62.13486  2605.38  1828.27  2.03 1.95 -48.6 -0.443    19.62 20.96 02a58348o0408o 0x000030  -0.857143
58348.424746 20.009244      NaN    -9.0    12.0   o  0.0    1.14 299.62102 62.13486  2587.34  1767.58  2.02 2.00  -4.5 -0.446    19.70 21.12 02a58348o0430o 0x080030  -0.750000
58348.440246 19.569016      NaN    12.0    14.0   o  0.0    1.57 299.62102 62.13486  2648.69  1861.64  2.09 2.04  26.0 -0.445    19.69 21.06 02a58348o0463o 0x400220   0.857143
58348.445799 20.009244      NaN   -10.0    12.0   o  0.0    1.58 299.62102 62.13486  2666.11  1743.04  2.06 2.01  18.1 -0.455    19.68 21.07 02a58348o0475o 0x080010  -0.833333
58352.415748 18.376212      NaN   -39.0    54.0   o  0.0    0.80 299.62102 62.13486  2565.83  1573.37  2.26 2.18  42.7 -0.440    17.82 18.41 02a58352o0272o 0x100002  -0.722222
58352.424574 18.273950      NaN     7.0    57.0   o  0.0    0.97 299.62102 62.13486  2548.17  1535.47  2.25 2.14  43.8 -0.455    17.96 18.36 02a58352o0291o 0x100002   0.122807
58352.426405 18.878500      NaN    12.0    30.0   o  0.0    0.94 299.62102 62.13486  2611.50  1627.15  2.17 2.15  68.5 -0.434    18.33 18.83 02a58352o0295o 0x002000   0.400000
58352.441410 17.603715      NaN    54.0    92.0   o  0.0    0.71 299.62102 62.13486  2626.53  1509.72  2.12 1.98  43.1 -0.446    17.27 17.44 02a58352o0327o 0x100002   0.586957
58360.390444 19.142275      NaN    14.0    22.0   o  0.0    1.12 299.62102 62.13486  9527.20 10116.86  2.48 1.96  43.5 -0.455    19.26 20.02 02a58360o0374o 0x000000   0.636364
58360.398396 19.401649      NaN     0.0    21.0   o  0.0    0.88 299.62102 62.13486   365.92 10231.33  2.18 1.73  20.1 -0.521    19.23 19.98 02a58360o0391o 0x400110   0.000000
58360.398852 19.401649      NaN   -28.0    21.0   o  0.0    0.58 299.62102 62.13486  1528.25   436.84  2.11 1.83  39.6 -0.529    19.23 19.91 02a58360o0392o 0x000000  -1.333333
58360.399310 19.256669      NaN   -20.0    24.0   o  0.0    0.84 299.62102 62.13486  9507.18 10073.78  2.26 1.79  39.7 -0.475    19.28 19.98 02a58360o0393o 0x000000  -0.833333
58360.400225 19.472870      NaN     2.0    19.0   o  0.0    1.27 299.62102 62.13486  1509.79   397.79  2.20 1.87  41.5 -0.515    19.16 19.91 02a58360o0395o 0x000000   0.105263
58360.400683 19.401649      NaN    -8.0    21.0   o  0.0    0.82 299.62102 62.13486   347.29 10192.33  2.28 1.88  28.6 -0.475    19.19 19.96 02a58360o0396o 0x000000  -0.380952
58360.414754 19.169763      NaN    15.0    21.0   o  0.0    1.69 299.62102 62.13486   397.36 10266.78  2.43 1.83  22.5 -0.469    19.20 19.93 02a58360o0426o 0x080010   0.714286
58360.416127 18.933071      NaN    13.0    28.0   o  0.0    0.35 299.62102 62.13486  1570.49   470.39  2.15 1.81  39.0 -0.534    19.22 19.87 02a58360o0429o 0x000000   0.464286
58360.416584 19.454622      NaN     0.0    20.0   o  0.0    1.81 299.62102 62.13486  9557.76 10155.29  2.48 1.92  39.5 -0.467    19.21 19.93 02a58360o0430o 0x000000   0.000000
58360.421171 19.302877      NaN     0.0    23.0   o  0.0    0.63 299.62102 62.13486  9564.54 10038.97  2.57 2.02  41.2 -0.455    19.19 19.90 02a58360o0440o 0x000000   0.000000
58360.421629 19.302877      NaN    -6.0    23.0   o  0.0    0.65 299.62102 62.13486  1585.86   349.71  2.30 1.89  41.7 -0.503    19.17 19.82 02a58360o0441o 0x000000  -0.260870
58360.422543 19.226921      NaN    11.0    21.0   o  0.0    0.92 299.62102 62.13486   413.59 10142.66  2.17 1.68  17.0 -0.508    19.19 19.89 02a58360o0443o 0x080030   0.523810
58362.381034 19.454622      NaN    -9.0    20.0   o  0.0    2.46 299.62102 62.13486  9814.77 10001.42  4.50 3.02 -80.5 -0.425    19.05 20.54 01a58362o0354o 0x400330  -0.450000
58362.390795 19.696897      NaN    -5.0    16.0   o  0.0    1.65 299.62102 62.13486  1454.11   622.31  3.32 3.09   6.9 -0.425    19.07 20.58 01a58362o0375o 0x400c30  -0.312500
58362.391256 19.454622      NaN     0.0    20.0   o  0.0    2.11 299.62102 62.13486  9832.88 10038.04  4.53 2.87 -81.0 -0.429    19.10 20.45 01a58362o0376o 0x082030   0.000000
58362.406636 15.210822 0.006899  2990.0    19.0   o  0.0  414.36 299.62102 62.13486  9761.96  9965.78  4.97 3.33 -79.9 -0.385    19.01 20.42 01a58362o0409o 0x500a31 157.368421
58362.407097 19.155932      NaN    10.0    23.0   o  0.0    0.68 299.62102 62.13486  1475.44   660.22  3.38 3.06   2.6 -0.424    19.08 20.56 01a58362o0410o 0x400130   0.434783
58362.410825 19.696897      NaN   -14.0    16.0   o  0.0    2.04 299.62102 62.13486  1418.16   577.11  3.23 3.09  12.1 -0.430    19.06 20.54 01a58362o0418o 0x400930  -0.875000
58362.411285 19.302877      NaN    -4.0    23.0   o  0.0    1.78 299.62102 62.13486  9748.59 10086.90  4.78 3.13 -79.1 -0.404    19.00 20.39 01a58362o0419o 0x400220  -0.173913
58362.424468 19.051202      NaN    27.0    20.0   o  0.0    0.85 299.62102 62.13486  1406.62   690.10  3.20 3.15  29.3 -0.435    19.03 20.50 01a58362o0447o 0x400230   1.350000
58364.382085 19.719755      NaN     5.0    14.0   o  0.0    1.44 299.62102 62.13486   851.49  7900.05  2.67 2.58  19.2 -0.431    19.28 20.73 02a58364o0255o 0x000030   0.357143
58364.398370 19.472870      NaN    11.0    16.0   o  0.0    0.94 299.62102 62.13486   884.71  7936.10  2.24 2.09  20.3 -0.457    19.53 20.82 02a58364o0290o 0x000000   0.687500
58364.398826 19.922338      NaN   -28.0    13.0   o  0.0    2.12 299.62102 62.13486   829.97  7862.36  2.30 2.12  23.3 -0.460    19.45 20.74 02a58364o0291o 0x000030  -2.153846
58364.400200 19.719755      NaN     5.0    14.0   o  0.0    1.48 299.62102 62.13486  9968.47  7862.81  2.74 2.34  48.9 -0.432    19.49 20.80 02a58364o0294o 0x000030   0.357143
58364.401115 19.696897      NaN    -3.0    16.0   o  0.0    0.96 299.62102 62.13486  9949.29  7822.13  2.60 2.20  49.0 -0.456    19.36 20.63 02a58364o0296o 0x000030  -0.187500
58364.402945 18.816441      NaN   -42.0    36.0   o  0.0    1.00 299.62102 62.13486   902.84  7815.46  2.21 2.02  29.3 -0.479    18.44 19.54 02a58364o0300o 0x000000  -1.166667
58366.373032 19.696897      NaN     6.0    14.0   o  0.0    1.52 299.62102 62.13486  8554.65  1096.05  3.28 3.17 -30.2 -0.407    19.33 21.24 01a58366o0343o 0x400830   0.428571
58366.374414 19.841877      NaN   -24.0    14.0   o  0.0    1.06 299.62102 62.13486  8575.09  1133.78  3.26 3.10 -20.6 -0.404    19.35 21.24 01a58366o0346o 0x400930  -1.714286
58366.390764 19.766969      NaN   -17.0    15.0   o  0.0    1.17 299.62102 62.13486  8520.36  1059.71  3.37 3.15 -77.6 -0.409    19.27 21.07 01a58366o0381o 0x400130  -1.133333
58366.394908 19.719755      NaN     2.0    15.0   o  0.0    1.20 299.62102 62.13486  8505.55  1179.77  3.32 3.05 -76.8 -0.418    19.27 21.04 01a58366o0390o 0x002000   0.133333
