         MJD         m       dm     uJy    duJy   F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58720.380352 17.083182 0.016296   533.0     8.0   c  0.0  197.32 299.60389 62.13154  2504.56  3811.04 2.48 2.26  32.2 -0.404    19.74 21.75 02a58720o0345c 0x900031  66.625000
58724.392541 20.009244      NaN   -14.0    12.0   c  0.0    1.60 299.60389 62.13154  3486.70  9856.74 2.63 2.28 -53.6 -0.411    19.75 21.56 02a58724o0378c 0x801000  -1.166667
58724.395750 19.212347      NaN    33.0    14.0   c  0.0    4.33 299.60389 62.13154  3467.98  9817.35 2.56 2.24 -54.1 -0.414    19.80 21.69 02a58724o0385c 0x800000   2.357143
58724.402853 18.878500 0.127734   102.0    12.0   c  0.0    5.61 299.60389 62.13154  3519.89  9893.61 2.42 2.36 -64.8 -0.401    19.75 21.67 02a58724o0400c 0x881030   8.500000
58724.413430 15.441808 0.005390  2417.0    12.0   c  0.0 1940.04 299.60389 62.13154  3539.46  9771.27 2.56 2.29 -52.4 -0.409    19.77 21.62 02a58724o0423c 0x900031 201.416667
58728.325056 19.271854      NaN    35.0    12.0   c  0.0    2.87 299.60389 62.13154  3510.94  9865.68 2.83 2.36 -54.2 -0.399    19.79 21.89 02a58728o0218c 0x400130   2.916667
58728.328259 19.334813      NaN    28.0    13.0   c  0.0    2.44 299.60389 62.13154  3492.49  9829.99 2.83 2.33 -53.5 -0.403    19.82 21.89 02a58728o0225c 0x002030   2.153846
58728.334683 20.207197 0.361912    30.0    10.0   c  0.0    5.72 299.60389 62.13154  3543.55  9902.59 2.74 2.34 -55.3 -0.401    19.81 21.86 02a58728o0239c 0x400130   3.000000
58728.344766 20.207197      NaN   -13.0    10.0   c  0.0    2.20 299.60389 62.13154  3559.98  9784.05 2.81 2.28 -53.4 -0.406    19.77 21.82 02a58728o0261c 0x002000  -1.300000
58752.325547 19.979496      NaN    10.0     9.0   c  0.0    2.40 299.60389 62.13154  7519.00  6079.01 2.44 2.30  41.1 -0.393    19.78 21.59 02a58752o0227c 0x000030   1.111111
58752.328769 20.009244 0.301593    36.0    10.0   c  0.0    2.29 299.60389 62.13154  7497.19  6036.26 2.57 2.24  40.0 -0.385    19.74 21.61 02a58752o0234c 0x080030   3.600000
58752.334414 20.207197      NaN     0.0    10.0   c  0.0    1.56 299.60389 62.13154  7555.90  6118.36 2.48 2.30  47.0 -0.393    19.76 21.64 02a58752o0246c 0x000030   0.000000
58752.345178 16.459125 0.011465   947.0    10.0   c  0.0  360.37 299.60389 62.13154  7566.07  6002.50 2.92 2.29  38.3 -0.369    19.72 21.63 02a58752o0269c 0x100031  94.700000
58756.356932 18.550302 0.102279   138.0    13.0   c  0.0    5.73 299.60389 62.13154  3682.48  6243.62 2.82 2.69  42.7 -0.370    19.47 21.43 02a58756o0345c 0x400930  10.615385
58756.360175 16.335712 0.009210  1061.0     9.0   c  0.0  518.78 299.60389 62.13154  3662.53  6204.53 2.81 2.69  35.3 -0.371    19.48 21.41 02a58756o0352c 0x500931 117.888889
58756.366239 19.318728      NaN    26.0    14.0   c  0.0    1.22 299.60389 62.13154  3719.22  6284.86 2.76 2.68  58.2 -0.388    19.43 21.35 02a58756o0365c 0x002030   1.857143
58756.376355 15.269000 0.009961  2834.0    26.0   c  0.0  351.89 299.60389 62.13154  3736.56  6164.20 2.99 2.94 -65.4 -0.366    18.33 20.16 02a58756o0387c 0x500833 109.000000
58780.310193 19.367717      NaN    32.0    11.0   c  0.0    1.26 299.60389 62.13154  8843.09  1576.54 2.38 2.21 -64.3 -0.407    19.65 21.29 02a58780o0270c 0x400130   2.909091
58780.313955 20.009244      NaN    -6.0    12.0   c  0.0    0.79 299.60389 62.13154  8822.13  1535.75 2.37 2.19 -62.0 -0.409    19.64 21.28 02a58780o0278c 0x082030  -0.500000
58780.320553 19.719755 0.277209    47.0    12.0   c  0.0    3.20 299.60389 62.13154  8887.70  1615.40 2.52 2.18 -60.0 -0.412    19.62 21.27 02a58780o0292c 0x082030   3.916667
58780.330668 16.223982 0.008309  1176.0     9.0   c  0.0  839.61 299.60389 62.13154  8905.79  1493.69 2.44 2.26 -63.6 -0.407    19.59 21.24 02a58780o0314c 0x500131 130.666667
58784.256457 18.776955 0.106635   112.0    11.0   c  0.0    3.99 299.60389 62.13154  8862.45  1577.06 3.07 2.77 -53.6 -0.401    19.46 21.24 02a58784o0107c 0x081030  10.181818
58784.285299 20.103715      NaN    -2.0    11.0   c  0.0    1.22 299.60389 62.13154  8836.24  1534.19 2.48 2.21 -53.1 -0.416    19.59 21.13 02a58784o0116c 0x000030  -0.181818
58784.288346 20.009244      NaN    -4.0    12.0   c  0.0    1.42 299.60389 62.13154  8897.48  1615.80 2.45 2.22 -54.1 -0.414    19.60 21.16 02a58784o0122c 0x000030  -0.333333
58784.293572 19.791368      NaN    14.0    10.0   c  0.0    2.58 299.60389 62.13154  8917.75  1498.22 2.53 2.28 -54.8 -0.411    19.57 21.16 02a58784o0133c 0x000030   1.400000
58804.311511 16.161205 0.010457  1246.0    12.0   c  0.0  424.91 299.60389 62.13154  6403.80  3619.43 2.71 2.47  30.6 -0.369    19.40 21.07 02a58804o0285c 0x100031 103.833333
58804.314835 15.500411 0.005215  2290.0    11.0   c  0.0 1539.54 299.60389 62.13154  6384.51  3587.82 2.77 2.52  33.7 -0.371    19.36 20.99 02a58804o0292c 0x500831 208.181818
58804.318145 19.766969      NaN   -32.0    15.0   c  0.0    5.81 299.60389 62.13154  6444.59  3667.02 2.69 2.44  33.3 -0.385    19.32 20.89 02a58804o0299c 0x002030  -2.133333
58804.320964 19.894850      NaN     4.0    12.0   c  0.0    2.17 299.60389 62.13154  6464.65  3550.97 2.66 2.44  31.7 -0.376    19.29 20.77 02a58804o0305c 0x002030   0.333333
58808.191305 19.351140      NaN    -3.0    22.0   c  0.0    0.95 299.60389 62.13154  6425.62  3627.72 2.39 2.34 -58.6 -0.385    18.70 19.69 02a58808o0035c 0x082030  -0.136364
58808.195325 19.384550      NaN    19.0    15.0   c  0.0    0.93 299.60389 62.13154  6402.64  3585.05 2.38 2.35 -89.1 -0.384    19.25 20.50 02a58808o0043c 0x002030   1.266667
58808.200834 16.618117 0.013273   818.0    10.0   c  0.0  282.08 299.60389 62.13154  6462.09  3662.29 2.49 2.47 -78.6 -0.380    19.47 21.08 02a58808o0055c 0x180031  81.800000
58808.211972 19.367717 0.150333    65.0     9.0   c  0.0   10.66 299.60389 62.13154  6477.66  3544.48 2.55 2.51  88.1 -0.380    19.53 21.28 02a58808o0078c 0x500831   7.222222
58964.582640 15.496153 0.007084  2299.0    15.0   c  0.0  765.86 299.60389 62.13154  5891.67  8888.87 2.84 2.75 -82.7 -0.387    19.33 21.14 02a58964o0753c 0xd00931 153.266667
58964.587138 16.593186 0.016863   837.0    13.0   c  0.0  122.98 299.60389 62.13154  5907.62  8927.94 3.23 2.82  47.3 -0.350    19.22 21.18 02a58964o0762c 0xd00831  64.384615
58964.592691 15.870864 0.008670  1628.0    13.0   c  0.0  535.91 299.60389 62.13154  5853.62  8847.72 2.83 2.78 -85.1 -0.385    19.47 21.42 02a58964o0774c 0xd00831 125.230769
58964.608645 19.791368 0.320786    44.0    13.0   c  0.0    4.55 299.60389 62.13154  5835.87  8966.34 2.87 2.79  64.0 -0.381    19.49 21.41 02a58964o0808c 0xc00110   3.384615
58968.539965 16.093641 0.009826  1326.0    12.0   c  0.0  422.63 299.60389 62.13154  5890.88  8890.58 2.85 2.52  44.5 -0.382    19.53 21.33 02a58968o0655c 0x500831 110.500000
58968.543174 19.302877      NaN    33.0    12.0   c  0.0    2.06 299.60389 62.13154  5911.45  8928.92 2.86 2.52  44.9 -0.381    19.54 21.35 02a58968o0662c 0x002030   2.750000
58968.550548 16.307430 0.011964  1089.0    12.0   c  0.0  291.23 299.60389 62.13154  5847.61  8850.84 2.82 2.49  47.5 -0.382    19.54 21.38 02a58968o0678c 0x500831  90.750000
58968.563426 19.569016      NaN    18.0    12.0   c  0.0    4.51 299.60389 62.13154  5826.80  8967.60 2.81 2.44  46.0 -0.383    19.53 21.33 02a58968o0706c 0x400210   1.500000
58988.551449 19.491430      NaN    16.0    14.0   c  0.0    1.91 299.60389 62.13154  3384.74  2476.34 2.45 2.35  81.2 -0.395    19.68 21.47 02a58988o0686c 0x082010   1.142857
58988.553734 19.868040 0.317776    41.0    12.0   c  0.0    1.00 299.60389 62.13154  3403.54  2516.44 2.52 2.41  70.6 -0.393    19.64 21.50 02a58988o0691c 0x082030   3.416667
58988.559253 16.255835 0.007606  1142.0     8.0   c  0.0  844.64 299.60389 62.13154  3347.23  2439.01 2.49 2.37  74.5 -0.393    19.67 21.53 02a58988o0703c 0x500831 142.750000
58988.570726 20.009244 0.301593    36.0    10.0   c  0.0    4.24 299.60389 62.13154  3329.67  2555.62 2.63 2.32  50.1 -0.392    19.62 21.57 02a58988o0728c 0x400830   3.600000
58992.522901 17.006510 0.017083   572.0     9.0   c  0.0  182.55 299.60389 62.13154  3376.07  2477.41 2.50 2.43 -77.8 -0.395    19.64 21.52 02a58992o0622c 0x500831  63.555556
58992.526148 19.816329      NaN    10.0    11.0   c  0.0    0.75 299.60389 62.13154  3394.40  2516.53 2.54 2.41 -74.1 -0.395    19.60 21.52 02a58992o0629c 0x002030   0.909091
58992.533889 16.688012 0.012740   767.0     9.0   c  0.0  330.69 299.60389 62.13154  3337.26  2439.75 2.53 2.40  73.3 -0.397    19.64 21.53 02a58992o0645c 0x500131  85.222222
58992.540843 16.661444 0.016576   786.0    12.0   c  0.0  179.12 299.60389 62.13154  3320.68  2555.48 2.51 2.42  86.2 -0.395    19.65 21.53 02a58992o0660c 0x180031  65.500000
59000.541861 18.944322 0.147027    96.0    13.0   c  0.0   10.98 299.60389 62.13154  6176.50  6854.58 3.02 2.33  41.5 -0.382    19.70 21.80 02a59000o0634c 0x500931   7.384615
59000.544174 16.382766 0.009618  1016.0     9.0   c  0.0  519.60 299.60389 62.13154  6201.08  6890.47 2.52 2.40  50.3 -0.412    19.74 21.80 02a59000o0639c 0x500931 112.888889
59000.547375 20.103715      NaN    -4.0    11.0   c  0.0    3.96 299.60389 62.13154  6142.06  6814.59 2.57 2.36  41.7 -0.410    19.77 21.79 02a59000o0646c 0x082030  -0.363636
59000.560619 19.743105      NaN    16.0    10.0   c  0.0    3.88 299.60389 62.13154  6123.12  6935.14 2.76 2.32  41.6 -0.402    19.74 21.77 02a59000o0674c 0x002030   1.600000
59020.490271 19.367717      NaN    32.0    11.0   c  0.0    1.48 299.60389 62.13154  1167.64  4499.51 2.50 2.40  64.0 -0.414    19.65 21.57 02a59020o0477c 0x400130   2.909091
59020.493050 16.127742 0.010984  1285.0    13.0   c  0.0  413.44 299.60389 62.13154  1185.96  4539.63 2.53 2.45  61.8 -0.413    19.50 21.43 02a59020o0483c 0x100031  98.846154
59020.496265 16.715246 0.014515   748.0    10.0   c  0.0  277.45 299.60389 62.13154  1127.95  4458.79 2.47 2.41  55.3 -0.416    19.65 21.54 02a59020o0490c 0x500a31  74.800000
59020.507448 19.841877      NaN    -8.0    14.0   c  0.0    3.98 299.60389 62.13154    88.14  6178.11 2.61 2.50 -41.6 -0.354    19.62 21.60 02a59020o0514c 0x000030  -0.571429
59020.511136 19.436675      NaN    19.0    14.0   c  0.0    4.24 299.60389 62.13154    67.45  6137.35 2.45 2.31 -40.1 -0.347    19.69 21.63 02a59020o0522c 0x000030   1.357143
59020.517093 16.125210 0.009273  1288.0    11.0   c  0.0  636.83 299.60389 62.13154   121.71  6204.89 2.50 2.34 -36.6 -0.359    19.71 21.67 02a59020o0535c 0x500831 117.090909
59020.519406 20.009244 0.361912    36.0    12.0   c  0.0    2.75 299.60389 62.13154  9476.52  5995.44 2.96 2.54  32.6 -0.373    19.67 21.63 02a59020o0540c 0x400210   3.000000
59020.551948 19.529530      NaN    20.0    12.0   c  0.0    0.99 299.60389 62.13154   136.61  6084.48 2.42 2.27  -2.6 -0.358    19.65 21.59 02a59020o0610c 0x000030   1.666667
59028.486076 15.173348 0.003508  3095.0    10.0   c  0.0 3984.61 299.60389 62.13154    52.53   403.01 2.70 2.21 -57.9 -0.432    19.74 21.82 02a59028o0521c 0x500831 309.500000
59028.487906 15.044493 0.003739  3485.0    12.0   c  0.0 4048.49 299.60389 62.13154    70.96   446.05 2.65 2.20 -58.5 -0.437    19.74 21.82 02a59028o0525c 0x500131 290.416667
59028.512753 20.103715      NaN   -33.0    11.0   c  0.0    2.51 299.60389 62.13154  1657.87 10051.33 2.32 2.26 -34.6 -0.453    19.75 21.90 02a59028o0579c 0x082030  -3.000000
59028.516417 16.394585 0.009723  1005.0     9.0   c  0.0  707.01 299.60389 62.13154  1639.41 10011.89 2.30 2.16 -42.5 -0.455    19.77 21.91 02a59028o0587c 0x500131 111.666667
59028.523733 19.076453 0.178827    85.0    14.0   c  0.0    7.73 299.60389 62.13154  1696.92 10086.99 2.56 2.04 -50.9 -0.460    19.76 21.91 02a59028o0603c 0x400830   6.071429
59028.558971 19.674510      NaN    22.0     9.0   c  0.0    1.58 299.60389 62.13154  1705.94  9961.47 2.30 2.29  35.9 -0.453    19.74 21.93 02a59028o0679c 0x400a30   2.444444
59048.390375 19.719755      NaN    11.0    12.0   c  0.0    7.38 299.60389 62.13154  8753.73  2579.09 2.57 2.40 -67.9 -0.394    19.74 21.99 02a59048o0320c 0x002030   0.916667
59048.393575 17.219755 0.018481   470.0     8.0   c  0.0  130.06 299.60389 62.13154  8774.08  2617.37 2.54 2.39 -77.0 -0.389    19.75 22.00 02a59048o0327c 0x500231  58.750000
59048.397737 17.097536 0.016513   526.0     8.0   c  0.0  177.62 299.60389 62.13154  8719.85  2543.32 2.59 2.40 -70.4 -0.393    19.73 22.01 02a59048o0336c 0x100031  65.750000
59048.427716 19.791368 0.222082    44.0     9.0   c  0.0    6.55 299.60389 62.13154  8705.93  2665.43 2.58 2.45 -75.7 -0.388    19.73 22.02 02a59048o0400c 0x400830   4.888889
59076.407634 19.922338      NaN     9.0    10.0   c  0.0    1.42 299.60389 62.13154  2014.03  5950.64 2.38 2.26  16.1 -0.401    19.70 21.64 02a59076o0341c 0x082010   0.900000
59076.410857 16.515601 0.018116   899.0    15.0   c  0.0  174.28 299.60389 62.13154  1994.94  5912.31 2.39 2.27  18.9 -0.397    18.88 20.78 02a59076o0348c 0x500131  59.933333
59076.416894 20.171596 0.350237    31.0    10.0   c  0.0    4.77 299.60389 62.13154  2049.79  5980.02 2.46 2.26  24.6 -0.396    19.69 21.63 02a59076o0361c 0x400130   3.100000
59076.427485 19.766969      NaN     9.0    12.0   c  0.0    2.92 299.60389 62.13154  2069.03  5859.37 2.63 2.53  36.5 -0.392    19.59 21.62 02a59076o0384c 0x002010   0.750000
59080.356854 16.496447 0.010679   915.0     9.0   c  0.0  520.01 299.60389 62.13154  2018.98  5953.32 2.35 2.32  18.4 -0.400    19.73 21.83 02a59080o0279c 0x500831 101.666667
59080.360069 19.841877      NaN     6.0    12.0   c  0.0    1.01 299.60389 62.13154  1994.66  5909.60 2.72 2.33  28.8 -0.382    19.67 21.83 02a59080o0286c 0x002030   0.500000
59080.365562 16.683773 0.012690   770.0     9.0   c  0.0  374.57 299.60389 62.13154  2055.17  5985.54 2.40 2.28  26.3 -0.400    19.72 21.80 02a59080o0298c 0x180031  85.555556
59080.377954 19.038793 0.135717    88.0    11.0   c  0.0    6.78 299.60389 62.13154  2073.17  5866.82 2.37 2.33   3.5 -0.402    19.74 21.80 02a59080o0325c 0x400130   8.000000
59084.387914 15.889700 0.006786  1600.0    10.0   c  0.0 1287.84 299.60389 62.13154   785.80  3602.17 2.39 2.26 -53.4 -0.410    19.77 21.77 02a59084o0344c 0x900031 160.000000
59084.391113 15.922771 0.005597  1552.0     8.0   c  0.0 1709.30 299.60389 62.13154   763.07  3559.88 2.46 2.31  20.3 -0.400    19.70 21.76 02a59084o0351c 0xd00831 194.000000
59084.397568 16.628787 0.012064   810.0     9.0   c  0.0  405.18 299.60389 62.13154   826.38  3635.04 2.45 2.40  19.8 -0.400    19.68 21.71 02a59084o0365c 0x980031  90.000000
59084.408569 17.073044 0.016145   538.0     8.0   c  0.0  206.08 299.60389 62.13154   845.95  3513.39 2.47 2.39 -43.0 -0.395    19.67 21.67 02a59084o0389c 0xd00831  67.250000
59084.410408 19.950541      NaN    11.0     9.0   c  0.0    2.13 299.60389 62.13154 10395.65  3635.11 2.57 2.49  13.3 -0.408    19.64 21.65 02a59084o0393c 0xc00130   1.222222
59084.413608 19.791368 0.222082    44.0     9.0   c  0.0    9.93 299.60389 62.13154 10376.18  3598.20 2.63 2.44 -61.5 -0.403    19.68 21.66 02a59084o0400c 0xc00a30   4.888889
59084.420963 17.071028 0.016115   539.0     8.0   c  0.0  181.73 299.60389 62.13154 10435.64  3681.04 2.58 2.49 -56.8 -0.407    19.66 21.66 02a59084o0416c 0x900031  67.375000
59084.432864 16.140491 0.008549  1270.0    10.0   c  0.0  758.77 299.60389 62.13154 10456.00  3564.33 2.52 2.39 -50.7 -0.414    19.70 21.65 02a59084o0442c 0xd00831 127.000000
59104.365139 17.524429 0.027526   355.0     9.0   c  0.0   79.02 299.60389 62.13154   540.92  2050.22 2.50 2.37 -58.8 -0.403    19.67 21.72 02a59104o0330c 0x100031  39.444444
59104.370653 20.207197      NaN     6.0     8.0   c  0.0    1.59 299.60389 62.13154   520.54  2012.59 2.54 2.30 -56.0 -0.407    19.73 21.71 02a59104o0342c 0x000030   0.750000
59104.383124 16.627448 0.013388   811.0    10.0   c  0.0  352.77 299.60389 62.13154   581.76  2080.47 2.53 2.28 -57.5 -0.406    19.70 21.68 02a59104o0369c 0x100031  81.100000
59104.384043 20.103715      NaN     0.0    11.0   c  0.0    1.20 299.60389 62.13154 10461.30  2076.21 2.53 2.24 -54.0 -0.425    19.66 21.68 02a59104o0371c 0x000030   0.000000
59104.387291 19.609992      NaN    22.0    10.0   c  0.0    1.66 299.60389 62.13154 10442.62  2040.23 2.64 2.29 -60.2 -0.421    19.64 21.67 02a59104o0378c 0x000030   2.200000
59104.388207 19.510313 0.152384    57.0     8.0   c  0.0    6.32 299.60389 62.13154   602.66  1963.30 2.51 2.34 -64.4 -0.404    19.68 21.67 02a59104o0380c 0x400110   7.125000
59104.393745 19.155932 0.192409    79.0    14.0   c  0.0    9.38 299.60389 62.13154 10501.64  2118.26 2.74 2.44 -63.0 -0.410    19.53 21.65 02a59104o0392c 0x081030   5.642857
59104.403989 17.301284      NaN   109.0   109.0   c  0.0    0.10 299.60389 62.13154 10521.10  2004.46 2.52 2.22 -55.9 -0.424    19.68 21.62 02a59104o0414c 0x500832   1.000000
59108.363261 19.454622      NaN    27.0    11.0   c  0.0    1.57 299.60389 62.13154  5323.15  8162.23 2.53 2.30 -54.6 -0.419    19.70 21.71 02a59108o0311c 0x400230   2.454545
59108.366465 20.103715      NaN   -17.0    11.0   c  0.0    1.16 299.60389 62.13154  5304.38  8122.55 2.53 2.28 -55.3 -0.414    19.72 21.72 02a59108o0318c 0x002030  -1.545455
59108.372046 19.979496      NaN    13.0     8.0   c  0.0    3.71 299.60389 62.13154  5358.37  8196.17 2.51 2.43  44.8 -0.397    19.69 21.71 02a59108o0330c 0x400230   1.625000
59108.382624 16.294546 0.009852  1102.0    10.0   c  0.0  528.09 299.60389 62.13154  5375.79  8081.62 2.60 2.40 -55.9 -0.410    19.65 21.69 02a59108o0353c 0x100031 110.200000
59132.296622 19.696897 0.226195    48.0    10.0   c  0.0    5.71 299.60389 62.13154  8392.87  3599.82 2.50 2.41 -75.0 -0.389    19.68 21.53 02a59132o0218c 0x400830   4.800000
59132.300777 19.766969      NaN     6.0    13.0   c  0.0    3.19 299.60389 62.13154  8376.62  3562.08 2.54 2.49  89.2 -0.390    19.65 21.52 02a59132o0227c 0x080030   0.461538
59132.310896 19.569016      NaN    18.0    12.0   c  0.0    2.12 299.60389 62.13154  8438.55  3642.40 2.53 2.43 -66.0 -0.391    19.67 21.52 02a59132o0249c 0x000030   1.500000
59132.318267 20.103715      NaN   -28.0    11.0   c  0.0    3.87 299.60389 62.13154  8461.00  3525.38 2.52 2.45 -61.1 -0.388    19.63 21.50 02a59132o0265c 0x001030  -2.545455
59136.289516 17.509244 0.274450   360.0    91.0   c  0.0    2.91 299.60389 62.13154  8392.74  3604.57 2.51 2.41 -79.1 -0.382    16.80 18.20 02a59136o0271c 0x500812   3.956044
59136.292798 19.183773 0.169206    77.0    12.0   c  0.0   10.12 299.60389 62.13154  8372.68  3564.96 2.46 2.28 -68.5 -0.391    19.54 21.24 02a59136o0278c 0x500831   6.416667
59136.298366 18.598565      NaN    63.0    23.0   c  0.0    1.65 299.60389 62.13154  8431.52  3643.56 2.52 2.41 -76.9 -0.383    18.82 20.41 02a59136o0290c 0x500212   2.739130
59136.308500 19.631075 0.212889    51.0    10.0   c  0.0    3.57 299.60389 62.13154  8452.46  3526.22 2.47 2.32 -70.0 -0.389    19.66 21.40 02a59136o0312c 0x082030   5.100000
59140.305990 14.898384      NaN  -593.0  1329.0   c  0.0    0.83 299.60389 62.13154  8714.52 10132.98 2.89 2.78 -63.6 -0.471    15.11 16.46 02a59140o0250c 0x900002  -0.446200
59140.309191 13.363288      NaN  3893.0  4167.0   c  0.0    0.95 299.60389 62.13154  8695.66 10091.43 3.06 2.77 -62.1 -0.481    14.54 15.91 02a59140o0257c 0x900002   0.934245
59140.315611 14.744995 0.324870  4592.0  1374.0   c  0.0    4.20 299.60389 62.13154  8749.76 10172.42 2.75 2.63 -70.0 -0.475    14.78 16.02 02a59140o0271c 0xd00812   3.342067
59160.206689 15.434645      NaN  -357.0   811.0   c  0.0    1.09 299.60389 62.13154  3688.95  6257.73 2.64 2.34  35.3 -0.377    15.89 17.29 02a59160o0051c 0x900002  -0.440197
59160.209897 17.365395      NaN   -91.0   137.0   c  0.0    1.79 299.60389 62.13154  3669.41  6218.35 2.57 2.34  33.2 -0.375    16.89 18.15 02a59160o0058c 0x900002  -0.664234
59160.219995 14.363549      NaN  -979.0  2175.0   c  0.0    1.72 299.60389 62.13154  3722.56  6289.26 2.77 2.39  33.6 -0.376    13.49 14.66 02a59160o0080c 0x900002  -0.450115
59160.226418 15.148037      NaN   753.0   805.0   c  0.0    0.88 299.60389 62.13154  3742.43  6170.76 2.67 2.34  35.2 -0.380    15.46 16.67 02a59160o0094c 0x900002   0.935404
59194.197338 19.089302      NaN    -2.0    28.0   c  0.0    0.37 299.60389 62.13154   132.57  8556.06 2.20 2.15 -51.6 -0.381    19.17 21.83 01a59194o0032c 0x100002  -0.071429
59194.197797 19.089302      NaN    36.0    16.0   c  0.0    1.22 299.60389 62.13154 10037.70  8424.70 2.45 2.36  80.8 -0.330    19.13 21.80 01a59194o0033c 0x400110   2.250000
59194.201024 19.014394      NaN    42.0    16.0   c  0.0    1.27 299.60389 62.13154 10057.89  8460.79 2.58 2.39  89.1 -0.334    19.39 22.28 01a59194o0040c 0x002030   2.625000
59194.201484 19.226921 0.220082    74.0    15.0   c  0.0    2.90 299.60389 62.13154   154.21  8595.05 2.31 2.10 -66.0 -0.396    19.54 22.40 01a59194o0041c 0x082030   4.933333
59194.206555 19.569016 0.221168    54.0    11.0   c  0.0    3.10 299.60389 62.13154  9993.37  8391.83 2.54 2.44  33.9 -0.330    19.56 22.66 01a59194o0052c 0x400330   4.909091
59194.207015 16.647717      NaN   385.0   137.0   c  0.0    0.93 299.60389 62.13154    89.77  8511.89 2.41 2.15 -65.1 -0.389    19.65 22.71 01a59194o0053c 0x500832   2.810219
59194.221773 16.588010 0.012910   841.0    10.0   c  0.0  324.43 299.60389 62.13154  9969.19  8516.71 2.65 2.49   1.3 -0.332    19.56 22.76 01a59194o0085c 0x500831  84.100000
59194.222233 10.837089      NaN 27214.0 46910.0   c  0.0    0.08 299.60389 62.13154    69.46  8624.17 2.35 2.22 -54.7 -0.387    19.64 22.80 01a59194o0086c 0x100002   0.580132
59262.619490 19.652575      NaN    14.0    12.0   c  0.0    3.80 299.60389 62.13154  4724.74  1667.28 2.97 2.85 -12.1 -0.363    19.16 21.24 01a59262o0878c 0x082010   1.166667
59262.629352 15.230240 0.004436  2937.0    12.0   c  0.0 2098.03 299.60389 62.13154  4699.39  1627.07 2.90 2.77 -14.2 -0.407    19.18 21.14 01a59262o0899c 0x500831 244.750000
59262.640237 16.296518 0.010857  1100.0    11.0   c  0.0  357.31 299.60389 62.13154  4756.93  1712.02 2.74 2.67 -31.6 -0.357    19.30 21.28 01a59262o0922c 0x500931 100.000000
59262.647199 19.841877      NaN   -11.0    14.0   c  0.0   17.22 299.60389 62.13154  4776.71  1588.99 3.03 2.95 -27.2 -0.343    19.10 21.16 01a59262o0937c 0x500331  -0.785714
59292.593758 19.696897      NaN   -35.0    16.0   c  0.0    5.37 299.60389 62.13154  3638.70   445.30 3.05 2.89 -70.6 -0.383    19.32 21.45 02a59292o0802c 0x002030  -2.187500
59292.596993 19.367717 0.217147    65.0    13.0   c  0.0    4.72 299.60389 62.13154  3656.07   482.85 3.07 2.90 -66.2 -0.386    19.32 21.46 02a59292o0809c 0x400330   5.000000
59292.603030 19.436675      NaN    13.0    16.0   c  0.0    1.70 299.60389 62.13154  3599.75   401.00 2.99 2.86 -84.9 -0.384    19.32 21.48 02a59292o0822c 0x082030   0.812500
59292.616349 19.142275 0.190004    80.0    14.0   c  0.0    7.24 299.60389 62.13154  3583.42   516.75 3.06 2.94 -85.1 -0.382    19.33 21.51 02a59292o0850c 0x400330   5.714286
59322.539999 16.435312 0.016824   968.0    15.0   c  0.0  198.98 299.60389 62.13154  1684.49 10033.81 2.61 2.38 -51.5 -0.399    18.86 20.57 01a59322o0668c 0x500831  64.533333
59322.544147 19.367717 0.317369    65.0    19.0   c  0.0    1.37 299.60389 62.13154  1670.84  9996.24 2.58 2.32 -57.7 -0.400    18.90 20.61 01a59322o0677c 0x082010   3.421053
59322.551061 16.131127 0.010171  1281.0    12.0   c  0.0  539.43 299.60389 62.13154  1726.46 10072.03 2.52 2.25 -57.3 -0.411    19.47 21.20 01a59322o0692c 0x100031 106.750000
59322.556132       NaN      NaN     NaN     NaN NaN  NaN     NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0x400820        NaN
59322.559361 19.212347      NaN  -130.0    25.0   c  0.0    6.73 299.60389 62.13154 10526.51 10114.21 2.81 2.49  55.0 -0.374    18.96 20.63 01a59322o0710c 0x500932  -5.200000
59322.561216 19.256669      NaN    27.0    15.0   c  0.0    1.10 299.60389 62.13154  1748.71  9956.24 2.59 2.36 -59.2 -0.398    19.21 20.93 01a59322o0714c 0x082010   1.800000
59326.592173 19.674510 0.265895    49.0    12.0   c  0.0    1.82 299.60389 62.13154  1707.73 10044.13 2.42 2.14 -63.2 -0.407    19.71 21.42 01a59326o0590c 0xc00430   4.083333
59326.595901 18.631975 0.084823   128.0    10.0   c  0.0   12.78 299.60389 62.13154  1690.37 10009.50 2.41 2.19 -66.4 -0.397    19.69 21.43 01a59326o0598c 0x900031  12.800000
59326.613098 19.609992      NaN    22.0    10.0   c  0.0    1.37 299.60389 62.13154  1747.94 10085.70 2.45 2.29 -58.1 -0.393    19.74 21.46 01a59326o0635c 0xc00110   2.200000
59326.623392 16.112639 0.007499  1303.0     9.0   c  0.0 1015.44 299.60389 62.13154  1766.89  9967.98 2.43 2.23 -74.3 -0.395    19.56 20.94 01a59326o0657c 0x980031 144.777778
59344.540865 19.384550 0.237505    64.0    14.0   c  0.0   10.27 299.60389 62.13154  1848.71   454.09 2.58 2.30 -64.4 -0.412    19.57 21.46 02a59344o0643c 0x500131   4.571429
