         MJD         m       dm     uJy   duJy   F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58720.380352 19.743105      NaN    16.0   10.0   c  0.0    1.17 299.61098 62.13017  2498.00  3808.68 2.48 2.26  32.1 -0.404    19.74 21.75 02a58720o0345c 0x000030   1.600000
58724.392541 19.922338      NaN    -8.0   13.0   c  0.0    0.99 299.61098 62.13017  3480.18  9854.27 2.63 2.28 -53.6 -0.411    19.75 21.56 02a58724o0378c 0x000000  -0.615385
58724.395750 19.791368      NaN     5.0   13.0   c  0.0    6.59 299.61098 62.13017  3461.46  9814.89 2.56 2.24 -54.1 -0.414    19.80 21.69 02a58724o0385c 0x000000   0.384615
58724.402853 19.719755      NaN     5.0   14.0   c  0.0    0.53 299.61098 62.13017  3513.37  9891.14 2.42 2.36 -64.6 -0.401    19.75 21.67 02a58724o0400c 0x080030   0.357143
58724.413430 19.868040      NaN     5.0   12.0   c  0.0    1.70 299.61098 62.13017  3532.94  9768.80 2.56 2.29 -52.4 -0.409    19.77 21.62 02a58724o0423c 0x000030   0.416667
58728.325056 19.674510      NaN    10.0   13.0   c  0.0    0.82 299.61098 62.13017  3504.42  9863.22 2.83 2.36 -54.2 -0.399    19.79 21.89 02a58728o0218c 0x400130   0.769231
58728.328259 19.766969      NaN     9.0   12.0   c  0.0    2.44 299.61098 62.13017  3485.97  9827.53 2.83 2.33 -53.5 -0.403    19.82 21.89 02a58728o0225c 0x002030   0.750000
58728.334683 19.549093      NaN    22.0   11.0   c  0.0    2.06 299.61098 62.13017  3537.03  9900.13 2.74 2.34 -55.3 -0.401    19.81 21.86 02a58728o0239c 0x400130   2.000000
58728.344766 20.321591      NaN   -20.0    9.0   c  0.0    2.31 299.61098 62.13017  3553.46  9781.58 2.81 2.28 -53.4 -0.406    19.77 21.82 02a58728o0261c 0x002000  -2.222222
58752.325547 20.449472      NaN   -11.0    8.0   c  0.0    1.47 299.61098 62.13017  7512.67  6076.11 2.44 2.30  41.1 -0.393    19.78 21.59 02a58752o0227c 0x000030  -1.375000
58752.328769 20.321591      NaN    -6.0    9.0   c  0.0    0.98 299.61098 62.13017  7490.86  6033.36 2.57 2.24  40.0 -0.385    19.74 21.61 02a58752o0234c 0x080030  -0.666667
58752.334414 19.652575      NaN    23.0    9.0   c  0.0    1.24 299.61098 62.13017  7549.58  6115.46 2.48 2.30  47.0 -0.393    19.76 21.64 02a58752o0246c 0x000030   2.555556
58752.345178 20.207197      NaN    -1.0   10.0   c  0.0    1.89 299.61098 62.13017  7559.75  5999.60 2.92 2.29  38.3 -0.369    19.72 21.63 02a58752o0269c 0x000030  -0.100000
58756.356932 19.868040 0.344258    41.0   13.0   c  0.0    1.78 299.61098 62.13017  3676.00  6241.14 2.81 2.69  42.7 -0.370    19.47 21.43 02a58756o0345c 0x400930   3.153846
58756.360175 16.591890 0.011661   838.0    9.0   c  0.0  299.04 299.61098 62.13017  3656.05  6202.06 2.81 2.69  35.2 -0.371    19.48 21.41 02a58756o0352c 0x500931  93.111111
58756.366239 20.009244      NaN    -4.0   12.0   c  0.0    1.25 299.61098 62.13017  3712.74  6282.38 2.76 2.68  58.3 -0.388    19.43 21.35 02a58756o0365c 0x002030  -0.333333
58756.376355 18.910912      NaN   -13.0   33.0   c  0.0    2.00 299.61098 62.13017  3730.08  6161.72 2.99 2.94 -65.3 -0.366    18.33 20.16 02a58756o0387c 0x500832  -0.393939
58780.310193 19.609992      NaN    22.0   10.0   c  0.0    1.34 299.61098 62.13017  8836.81  1573.51 2.38 2.21 -64.3 -0.407    19.65 21.29 02a58780o0270c 0x400130   2.200000
58780.313955 19.868040      NaN     5.0   12.0   c  0.0    0.79 299.61098 62.13017  8815.84  1532.72 2.37 2.19 -62.0 -0.409    19.64 21.28 02a58780o0278c 0x082030   0.416667
58780.320553 19.569016      NaN    18.0   12.0   c  0.0    0.92 299.61098 62.13017  8881.42  1612.35 2.52 2.18 -60.0 -0.412    19.62 21.27 02a58780o0292c 0x082030   1.500000
58780.330668 19.529530      NaN    23.0   11.0   c  0.0    1.00 299.61098 62.13017  8899.51  1490.64 2.44 2.26 -63.7 -0.407    19.59 21.24 02a58780o0314c 0x400130   2.090909
58784.256457 19.791368      NaN    11.0   11.0   c  0.0    3.12 299.61098 62.13017  8856.16  1574.03 3.07 2.77 -53.6 -0.401    19.46 21.24 02a58784o0107c 0x080030   1.000000
58784.285299 20.103715      NaN    -5.0   11.0   c  0.0    1.14 299.61098 62.13017  8829.95  1531.16 2.48 2.21 -53.1 -0.416    19.59 21.13 02a58784o0116c 0x000030  -0.454545
58784.288346 20.009244      NaN   -20.0   12.0   c  0.0    1.65 299.61098 62.13017  8891.19  1612.76 2.45 2.22 -54.1 -0.413    19.60 21.16 02a58784o0122c 0x000030  -1.666667
58784.293572 19.791368      NaN    14.0   10.0   c  0.0    1.11 299.61098 62.13017  8911.46  1495.18 2.53 2.28 -54.8 -0.411    19.57 21.16 02a58784o0133c 0x000030   1.400000
58804.311511 19.894850      NaN     4.0   12.0   c  0.0    2.82 299.61098 62.13017  6397.45  3616.65 2.71 2.47  30.6 -0.369    19.40 21.07 02a58804o0285c 0x000030   0.333333
58804.314835 19.696897      NaN     9.0   13.0   c  0.0    1.19 299.61098 62.13017  6378.16  3585.05 2.77 2.51  33.7 -0.371    19.36 20.99 02a58804o0292c 0x400830   0.692308
58804.318145 19.816329      NaN     1.0   14.0   c  0.0    1.33 299.61098 62.13017  6438.24  3664.24 2.69 2.44  33.3 -0.386    19.32 20.89 02a58804o0299c 0x000030   0.071429
58804.320964 19.816329      NaN     4.0   13.0   c  0.0    1.25 299.61098 62.13017  6458.30  3548.19 2.66 2.44  31.7 -0.376    19.29 20.77 02a58804o0305c 0x000030   0.307692
58808.191305 19.241693      NaN     7.0   22.0   c  0.0    0.82 299.61098 62.13017  6419.26  3624.95 2.39 2.34 -58.6 -0.385    18.70 19.69 02a58808o0035c 0x080030   0.318182
58808.195325 19.922338      NaN   -10.0   13.0   c  0.0    1.02 299.61098 62.13017  6396.28  3582.28 2.38 2.35 -89.1 -0.384    19.25 20.50 02a58808o0043c 0x000030  -0.769231
58808.200834 19.491430      NaN    22.0   12.0   c  0.0    0.96 299.61098 62.13017  6455.73  3659.51 2.49 2.47 -78.6 -0.380    19.47 21.08 02a58808o0055c 0x080030   1.833333
58808.211972 20.207197      NaN   -22.0   10.0   c  0.0    3.41 299.61098 62.13017  6471.30  3541.70 2.55 2.51  88.1 -0.380    19.53 21.28 02a58808o0078c 0x400830  -2.200000
58964.582640 19.766969      NaN   -12.0   15.0   c  0.0    0.97 299.61098 62.13017  5898.14  8891.46 2.84 2.75 -82.7 -0.387    19.33 21.14 02a58964o0753c 0xc00930  -0.800000
58964.587138 19.609992      NaN     7.0   15.0   c  0.0    0.80 299.61098 62.13017  5914.09  8930.53 3.23 2.82  47.3 -0.350    19.22 21.18 02a58964o0762c 0xc00830   0.466667
58964.592691 20.103715      NaN   -26.0   11.0   c  0.0    1.28 299.61098 62.13017  5860.08  8850.31 2.83 2.78 -85.1 -0.385    19.47 21.42 02a58964o0774c 0xc00830  -2.363636
58964.608645 20.009244      NaN   -28.0   12.0   c  0.0    1.13 299.61098 62.13017  5842.33  8968.94 2.87 2.79  64.0 -0.381    19.49 21.41 02a58964o0808c 0xc00110  -2.333333
58968.539965 19.841877      NaN   -27.0   14.0   c  0.0    0.71 299.61098 62.13017  5897.34  8893.16 2.85 2.52  44.5 -0.382    19.53 21.33 02a58968o0655c 0x400830  -1.928571
58968.543174 20.009244      NaN    -1.0   12.0   c  0.0    1.03 299.61098 62.13017  5917.92  8931.51 2.86 2.52  44.9 -0.381    19.54 21.35 02a58968o0662c 0x002030  -0.083333
58968.550548 19.950541      NaN     5.0   11.0   c  0.0    1.11 299.61098 62.13017  5854.07  8853.43 2.82 2.49  47.5 -0.382    19.54 21.38 02a58968o0678c 0x400830   0.454545
58968.563426 20.009244      NaN   -21.0   12.0   c  0.0    1.19 299.61098 62.13017  5833.27  8970.20 2.81 2.44  46.0 -0.383    19.53 21.33 02a58968o0706c 0x400210  -1.750000
58988.551449 20.103715      NaN   -14.0   11.0   c  0.0    0.85 299.61098 62.13017  3391.10  2479.21 2.45 2.35  81.1 -0.395    19.68 21.47 02a58988o0686c 0x082010  -1.272727
58988.553734 20.071303      NaN     1.0   11.0   c  0.0    0.87 299.61098 62.13017  3409.89  2519.30 2.52 2.41  70.5 -0.393    19.64 21.50 02a58988o0691c 0x082030   0.090909
58988.559253 19.791368      NaN    11.0   11.0   c  0.0    0.66 299.61098 62.13017  3353.58  2441.88 2.49 2.37  74.4 -0.393    19.67 21.53 02a58988o0703c 0x400830   1.000000
58988.570726 20.103715      NaN    -3.0   11.0   c  0.0    0.63 299.61098 62.13017  3336.02  2558.49 2.63 2.32  50.1 -0.392    19.62 21.57 02a58988o0728c 0x400830  -0.272727
58992.522901 20.207197      NaN     0.0   10.0   c  0.0    1.05 299.61098 62.13017  3382.43  2480.27 2.50 2.43 -78.0 -0.395    19.64 21.52 02a58992o0622c 0x400830   0.000000
58992.526148 19.652575      NaN    17.0   11.0   c  0.0    0.85 299.61098 62.13017  3400.76  2519.39 2.54 2.41 -74.2 -0.395    19.60 21.52 02a58992o0629c 0x002030   1.545455
58992.533889 20.039830      NaN     5.0   10.0   c  0.0    0.71 299.61098 62.13017  3343.61  2442.62 2.53 2.40  73.2 -0.397    19.64 21.53 02a58992o0645c 0x400130   0.500000
58992.540843 19.766969      NaN    12.0   11.0   c  0.0    0.82 299.61098 62.13017  3327.03  2558.35 2.51 2.42  86.0 -0.395    19.65 21.53 02a58992o0660c 0x082030   1.090909
59000.541861 20.009244      NaN   -18.0   12.0   c  0.0    0.83 299.61098 62.13017  6182.96  6857.13 3.03 2.34  41.5 -0.382    19.70 21.80 02a59000o0634c 0x400930  -1.500000
59000.544174 20.207197      NaN   -29.0   10.0   c  0.0    0.91 299.61098 62.13017  6207.54  6893.01 2.52 2.40  50.3 -0.412    19.74 21.80 02a59000o0639c 0x400930  -2.900000
59000.547375 20.103715      NaN   -12.0   11.0   c  0.0    0.81 299.61098 62.13017  6148.52  6817.14 2.57 2.36  41.7 -0.410    19.77 21.79 02a59000o0646c 0x082030  -1.090909
59000.560619 20.103715      NaN    -6.0   11.0   c  0.0    0.99 299.61098 62.13017  6129.58  6937.69 2.76 2.32  41.6 -0.402    19.74 21.77 02a59000o0674c 0x002030  -0.545455
59020.490271 20.103715      NaN     3.0   10.0   c  0.0    0.83 299.61098 62.13017  1173.92  4502.61 2.50 2.40  63.9 -0.414    19.65 21.57 02a59020o0477c 0x400130   0.300000
59020.493050 19.922338      NaN    -3.0   13.0   c  0.0    0.78 299.61098 62.13017  1192.24  4542.72 2.53 2.45  61.7 -0.413    19.50 21.43 02a59020o0483c 0x000030  -0.230769
59020.496265 20.449472      NaN     0.0    8.0   c  0.0    1.78 299.61098 62.13017  1134.23  4461.90 2.47 2.41  55.1 -0.416    19.65 21.54 02a59020o0490c 0x400a30   0.000000
59020.507448 19.454622      NaN    15.0   15.0   c  0.0    0.54 299.61098 62.13017    81.41  6176.05 2.61 2.49 -41.6 -0.353    19.62 21.60 02a59020o0514c 0x000030   1.000000
59020.511136 19.922338      NaN   -11.0   13.0   c  0.0    0.85 299.61098 62.13017    60.72  6135.29 2.45 2.31 -40.1 -0.346    19.69 21.63 02a59020o0522c 0x000030  -0.846154
59020.517093 19.719755      NaN    11.0   12.0   c  0.0    3.04 299.61098 62.13017   114.98  6202.82 2.50 2.34 -36.6 -0.359    19.71 21.67 02a59020o0535c 0x400830   0.916667
59020.519406 20.071303 0.319334    34.0   10.0   c  0.0    1.86 299.61098 62.13017  9470.24  5992.33 2.96 2.54  32.6 -0.373    19.67 21.63 02a59020o0540c 0x400210   3.400000
59020.551948 19.841877      NaN    12.0   10.0   c  0.0    1.85 299.61098 62.13017   129.88  6082.41 2.42 2.27  -2.7 -0.357    19.65 21.59 02a59020o0610c 0x000030   1.200000
59028.486076 19.922338      NaN     3.0   12.0   c  0.0    1.43 299.61098 62.13017    58.87   406.34 2.70 2.21 -58.0 -0.432    19.74 21.82 02a59028o0521c 0x400830   0.250000
59028.487906 20.207197      NaN    -4.0   10.0   c  0.0    0.92 299.61098 62.13017    77.30   449.38 2.65 2.20 -58.5 -0.437    19.74 21.82 02a59028o0525c 0x400130  -0.400000
59028.512753 20.103715      NaN    -8.0   11.0   c  0.0    0.87 299.61098 62.13017  1651.24 10049.09 2.32 2.26 -34.5 -0.453    19.75 21.90 02a59028o0579c 0x082030  -0.727273
59028.516417 20.321591      NaN   -14.0    9.0   c  0.0    1.21 299.61098 62.13017  1632.78 10009.65 2.30 2.16 -42.4 -0.455    19.77 21.91 02a59028o0587c 0x400130  -1.555556
59028.523733 20.009244      NaN   -32.0   12.0   c  0.0    0.86 299.61098 62.13017  1690.29 10084.75 2.56 2.04 -50.9 -0.460    19.76 21.91 02a59028o0603c 0x400830  -2.666667
59028.558971 20.207197      NaN   -20.0   10.0   c  0.0    0.81 299.61098 62.13017  1699.32  9959.22 2.30 2.29  34.6 -0.453    19.74 21.93 02a59028o0679c 0x400a30  -2.000000
59048.390375 20.321591      NaN    -1.0    9.0   c  0.0    1.02 299.61098 62.13017  8760.33  2581.33 2.57 2.40 -67.9 -0.394    19.74 21.99 02a59048o0320c 0x002030  -0.111111
59048.393575 20.207197      NaN    -9.0   10.0   c  0.0    0.65 299.61098 62.13017  8780.69  2619.61 2.54 2.39 -76.9 -0.389    19.75 22.00 02a59048o0327c 0x400230  -0.900000
59048.397737 20.449472      NaN   -11.0    8.0   c  0.0    1.18 299.61098 62.13017  8726.46  2545.57 2.59 2.40 -70.4 -0.393    19.73 22.01 02a59048o0336c 0x002030  -1.375000
59048.427716 20.321591      NaN   -10.0    9.0   c  0.0    0.99 299.61098 62.13017  8712.53  2667.68 2.58 2.45 -75.6 -0.388    19.73 22.02 02a59048o0400c 0x400830  -1.111111
59076.407634 20.103715      NaN   -10.0   11.0   c  0.0    0.85 299.61098 62.13017  2007.44  5948.36 2.38 2.26  16.0 -0.402    19.70 21.64 02a59076o0341c 0x082010  -0.909091
59076.410857 19.569016      NaN   -15.0   18.0   c  0.0    0.86 299.61098 62.13017  1988.35  5910.03 2.39 2.27  18.8 -0.397    18.88 20.78 02a59076o0348c 0x400130  -0.833333
59076.416894 20.009244      NaN    -7.0   12.0   c  0.0    0.85 299.61098 62.13017  2043.20  5977.73 2.46 2.26  24.6 -0.396    19.69 21.63 02a59076o0361c 0x400130  -0.583333
59076.427485 20.103715      NaN     3.0   10.0   c  0.0    1.67 299.61098 62.13017  2062.44  5857.08 2.63 2.53  36.5 -0.392    19.59 21.62 02a59076o0384c 0x002010   0.300000
59080.356854 20.207197      NaN    -1.0   10.0   c  0.0    0.74 299.61098 62.13017  2012.39  5951.04 2.35 2.32  18.0 -0.400    19.73 21.83 02a59080o0279c 0x400830  -0.100000
59080.360069 19.894850      NaN     1.0   13.0   c  0.0    0.49 299.61098 62.13017  1988.07  5907.33 2.71 2.33  28.8 -0.382    19.67 21.83 02a59080o0286c 0x002030   0.076923
59080.365562 20.103715      NaN    -1.0   11.0   c  0.0    1.54 299.61098 62.13017  2048.58  5983.26 2.40 2.28  26.2 -0.400    19.72 21.80 02a59080o0298c 0x082030  -0.090909
59080.377954 19.549093      NaN    22.0   11.0   c  0.0    1.31 299.61098 62.13017  2066.59  5864.54 2.37 2.33   3.1 -0.402    19.74 21.80 02a59080o0325c 0x400130   2.000000
59084.387914 20.103715      NaN   -24.0   11.0   c  0.0    0.91 299.61098 62.13017   779.12  3599.99 2.39 2.26 -53.4 -0.410    19.77 21.77 02a59084o0344c 0x000030  -2.181818
59084.391113 17.266969 0.021715   450.0    9.0   c  0.0  137.09 299.61098 62.13017   756.38  3557.71 2.46 2.31  20.2 -0.399    19.70 21.76 02a59084o0351c 0x500831  50.000000
59084.397568 20.207197      NaN   -34.0   10.0   c  0.0    1.14 299.61098 62.13017   819.69  3632.86 2.45 2.40  19.6 -0.400    19.68 21.71 02a59084o0365c 0x080030  -3.400000
59084.408569 20.321591      NaN   -17.0    9.0   c  0.0    1.46 299.61098 62.13017   839.27  3511.21 2.47 2.39 -43.1 -0.394    19.67 21.67 02a59084o0389c 0x400830  -1.888889
59084.410408 20.449472      NaN    -6.0    8.0   c  0.0    2.05 299.61098 62.13017 10389.40  3631.91 2.57 2.49  13.5 -0.408    19.64 21.65 02a59084o0393c 0x400130  -0.750000
59084.413608 20.321591      NaN   -30.0    9.0   c  0.0    1.75 299.61098 62.13017 10369.93  3595.01 2.63 2.44 -61.5 -0.403    19.68 21.66 02a59084o0400c 0x400a30  -3.333333
59084.420963 20.207197      NaN   -21.0   10.0   c  0.0    2.79 299.61098 62.13017 10429.39  3677.84 2.58 2.49 -56.9 -0.407    19.66 21.66 02a59084o0416c 0x000030  -2.100000
59084.432864 20.207197      NaN   -20.0   10.0   c  0.0    1.37 299.61098 62.13017 10449.75  3561.13 2.51 2.39 -50.7 -0.413    19.70 21.65 02a59084o0442c 0x400830  -2.000000
59104.365139 20.321591      NaN     3.0    8.0   c  0.0    1.37 299.61098 62.13017   534.20  2048.04 2.51 2.37 -58.8 -0.403    19.67 21.72 02a59104o0330c 0x000030   0.375000
59104.370653 20.137125      NaN     2.0   10.0   c  0.0    0.69 299.61098 62.13017   513.81  2010.40 2.55 2.30 -56.0 -0.407    19.73 21.71 02a59104o0342c 0x000030   0.200000
59104.383124 19.950541      NaN     8.0   10.0   c  0.0    1.16 299.61098 62.13017   575.04  2078.28 2.53 2.28 -57.5 -0.406    19.70 21.68 02a59104o0369c 0x000030   0.800000
59104.384043 20.009244      NaN   -18.0   12.0   c  0.0    1.36 299.61098 62.13017 10455.05  2073.02 2.53 2.24 -54.0 -0.425    19.66 21.68 02a59104o0371c 0x000030  -1.500000
59104.387291 20.009244      NaN   -11.0   12.0   c  0.0    0.75 299.61098 62.13017 10436.37  2037.03 2.64 2.29 -60.2 -0.421    19.64 21.67 02a59104o0378c 0x000030  -0.916667
59104.388207 20.321591      NaN     3.0    8.0   c  0.0    1.79 299.61098 62.13017   595.94  1961.10 2.51 2.34 -64.4 -0.403    19.68 21.67 02a59104o0380c 0x400110   0.375000
59104.393745 19.922338      NaN   -14.0   13.0   c  0.0    0.95 299.61098 62.13017 10495.39  2115.05 2.74 2.44 -63.1 -0.410    19.53 21.65 02a59104o0392c 0x080030  -1.076923
59104.403989 19.401649      NaN     6.0   19.0   c  0.0    0.80 299.61098 62.13017 10514.85  2001.25 2.52 2.22 -55.9 -0.424    19.68 21.62 02a59104o0414c 0x400830   0.315789
59108.363261 19.609992      NaN    19.0   11.0   c  0.0    1.01 299.61098 62.13017  5316.73  8159.56 2.53 2.30 -54.5 -0.419    19.70 21.71 02a59108o0311c 0x400230   1.727273
59108.366465 20.009244      NaN     6.0   10.0   c  0.0    1.57 299.61098 62.13017  5297.96  8119.89 2.53 2.28 -55.3 -0.414    19.72 21.72 02a59108o0318c 0x002030   0.600000
59108.372046 20.171596 0.350237    31.0   10.0   c  0.0    1.60 299.61098 62.13017  5351.96  8193.50 2.51 2.42  44.8 -0.397    19.69 21.71 02a59108o0330c 0x400230   3.100000
59108.382624 19.922338      NaN   -13.0   13.0   c  0.0    0.88 299.61098 62.13017  5369.37  8078.95 2.60 2.40 -55.9 -0.410    19.65 21.69 02a59108o0353c 0x002030  -1.000000
59132.296622 20.321591      NaN    -3.0    9.0   c  0.0    1.84 299.61098 62.13017  8386.58  3596.84 2.50 2.41 -75.0 -0.389    19.68 21.53 02a59132o0218c 0x400830  -0.333333
59132.300777 20.321591      NaN   -10.0    9.0   c  0.0    1.96 299.61098 62.13017  8370.32  3559.11 2.54 2.49  89.1 -0.390    19.65 21.52 02a59132o0227c 0x080030  -1.111111
59132.310896 20.103715      NaN    -2.0   11.0   c  0.0    1.44 299.61098 62.13017  8432.25  3639.42 2.53 2.43 -66.0 -0.391    19.67 21.52 02a59132o0249c 0x000030  -0.181818
59132.318267 20.362567      NaN     2.0    8.0   c  0.0    1.82 299.61098 62.13017  8454.71  3522.39 2.52 2.45 -61.1 -0.388    19.63 21.50 02a59132o0265c 0x000030   0.250000
59136.289516 17.527492      NaN  -166.0  118.0   c  0.0    1.40 299.61098 62.13017  8386.45  3601.59 2.51 2.41 -79.2 -0.382    16.80 18.20 02a59136o0271c 0x500812  -1.406780
59136.292798 19.922338      NaN   -16.0   13.0   c  0.0    1.68 299.61098 62.13017  8366.39  3561.99 2.46 2.28 -68.5 -0.391    19.54 21.24 02a59136o0278c 0x400830  -1.230769
59136.298366 19.351140      NaN   -21.0   22.0   c  0.0    1.63 299.61098 62.13017  8425.23  3640.58 2.52 2.41 -76.9 -0.383    18.82 20.41 02a59136o0290c 0x400210  -0.954545
59136.308500 20.071303      NaN     4.0   10.0   c  0.0    1.17 299.61098 62.13017  8446.17  3523.23 2.47 2.32 -70.1 -0.389    19.66 21.40 02a59136o0312c 0x082030   0.400000
59140.305990 14.554635      NaN  1590.0 1294.0   c  0.0    1.28 299.61098 62.13017  8708.17 10129.87 2.89 2.78 -63.7 -0.470    15.11 16.46 02a59140o0250c 0x900002   1.228748
59140.309191 13.636991      NaN -2960.0 4247.0   c  0.0    0.75 299.61098 62.13017  8689.31 10088.32 3.06 2.77 -62.1 -0.481    14.54 15.91 02a59140o0257c 0x900002  -0.696963
59140.315611 15.030256      NaN -1720.0 1177.0   c  0.0    3.64 299.61098 62.13017  8743.41 10169.30 2.75 2.63 -70.1 -0.474    14.78 16.02 02a59140o0271c 0xd00812  -1.461342
59160.206689 15.445408      NaN -1537.0  803.0   c  0.0    1.12 299.61098 62.13017  3682.46  6255.26 2.64 2.34  35.3 -0.377    15.89 17.29 02a59160o0051c 0x900002  -1.914072
59160.209897 17.422338      NaN  -314.0  130.0   c  0.0    1.87 299.61098 62.13017  3662.92  6215.89 2.57 2.34  33.1 -0.375    16.89 18.15 02a59160o0058c 0x900002  -2.415385
59160.219995 14.179411      NaN  1221.0 2170.0   c  0.0    1.63 299.61098 62.13017  3716.07  6286.79 2.77 2.39  33.5 -0.376    13.49 14.66 02a59160o0080c 0x900002   0.562673
59160.226418 15.410811      NaN -2087.0  829.0   c  0.0    0.85 299.61098 62.13017  3735.95  6168.29 2.67 2.34  35.2 -0.380    15.46 16.67 02a59160o0094c 0x900002  -2.517491
59194.197338 19.212347      NaN   -19.0   25.0   c  0.0    0.45 299.61098 62.13017   138.87  8559.15 2.20 2.15 -51.5 -0.381    19.17 21.83 01a59194o0032c 0x000000  -0.760000
59194.197797 19.334813      NaN    13.0   18.0   c  0.0    0.82 299.61098 62.13017 10044.45  8426.78 2.45 2.36  80.6 -0.330    19.13 21.80 01a59194o0033c 0x400110   0.722222
59194.201024 19.743105      NaN     4.0   14.0   c  0.0    0.92 299.61098 62.13017 10064.64  8462.86 2.58 2.39  89.0 -0.334    19.39 22.28 01a59194o0040c 0x000030   0.285714
59194.201484 19.841877      NaN   -13.0   14.0   c  0.0    0.65 299.61098 62.13017   160.51  8598.13 2.31 2.10 -66.0 -0.396    19.54 22.40 01a59194o0041c 0x080030  -0.928571
59194.206555 19.791368      NaN     8.0   12.0   c  0.0    0.99 299.61098 62.13017 10000.12  8393.91 2.54 2.44  34.0 -0.330    19.56 22.66 01a59194o0052c 0x400330   0.666667
59194.207015 18.786693      NaN    12.0   33.0   c  0.0    0.22 299.61098 62.13017    96.07  8514.98 2.41 2.15 -65.0 -0.389    19.65 22.71 01a59194o0053c 0x500832   0.363636
59194.221773 19.950541      NaN     2.0   12.0   c  0.0    0.93 299.61098 62.13017  9975.93  8518.80 2.65 2.49   1.4 -0.332    19.56 22.76 01a59194o0085c 0x400830   0.166667
59194.222233 14.164210      NaN   166.0 2558.0   c  0.0    0.00 299.61098 62.13017    75.75  8627.28 2.35 2.22 -54.6 -0.387    19.64 22.80 01a59194o0086c 0x100002   0.064894
59262.619490 19.922338      NaN   -18.0   13.0   c  0.0    2.08 299.61098 62.13017  4718.32  1664.64 2.97 2.85 -12.0 -0.363    19.16 21.24 01a59262o0878c 0x082010  -1.384615
59262.629352 19.367717 0.200444    65.0   12.0   c  0.0    2.60 299.61098 62.13017  4692.96  1624.44 2.90 2.77 -14.1 -0.408    19.18 21.14 01a59262o0899c 0x400830   5.416667
59262.640237 16.472971 0.013935   935.0   12.0   c  0.0  208.56 299.61098 62.13017  4750.50  1709.39 2.74 2.67 -31.4 -0.357    19.30 21.28 01a59262o0922c 0x500931  77.916667
59262.647199 19.529530      NaN    17.0   13.0   c  0.0    1.26 299.61098 62.13017  4770.27  1586.35 3.03 2.95 -27.0 -0.343    19.10 21.16 01a59262o0937c 0x400330   1.307692
59292.593758 19.318728      NaN    17.0   17.0   c  0.0    0.71 299.61098 62.13017  3645.09   448.16 3.05 2.89 -70.6 -0.383    19.32 21.45 02a59292o0802c 0x002030   1.000000
59292.596993 19.256669      NaN    30.0   14.0   c  0.0    1.08 299.61098 62.13017  3662.46   485.71 3.07 2.90 -66.2 -0.386    19.32 21.46 02a59292o0809c 0x400330   2.142857
59292.603030 19.529530      NaN    17.0   13.0   c  0.0    1.19 299.61098 62.13017  3606.15   403.86 2.99 2.86 -84.9 -0.384    19.32 21.48 02a59292o0822c 0x082030   1.307692
59292.616349 19.549093      NaN    16.0   13.0   c  0.0    0.95 299.61098 62.13017  3589.81   519.61 3.06 2.94 -85.1 -0.382    19.33 21.51 02a59292o0850c 0x400330   1.230769
59322.539999 19.569016      NaN    -6.0   18.0   c  0.0    1.52 299.61098 62.13017  1677.87 10031.58 2.61 2.38 -51.5 -0.399    18.86 20.57 01a59322o0668c 0x400830  -0.333333
59322.544147 19.569016      NaN   -22.0   18.0   c  0.0    1.13 299.61098 62.13017  1664.21  9994.02 2.58 2.32 -57.7 -0.400    18.90 20.61 01a59322o0677c 0x080010  -1.222222
59322.551061 19.922338      NaN    -5.0   13.0   c  0.0    1.02 299.61098 62.13017  1719.84 10069.80 2.52 2.25 -57.3 -0.411    19.47 21.20 01a59322o0692c 0x000030  -0.384615
59322.556132       NaN      NaN     NaN    NaN NaN  NaN     NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0x400820        NaN
59322.559361 19.169763      NaN   -28.0   26.0   c  0.0    0.82 299.61098 62.13017 10520.18 10110.88 2.81 2.49  55.0 -0.374    18.96 20.63 01a59322o0710c 0x400930  -1.076923
59322.561216 19.841877      NaN    -8.0   14.0   c  0.0    1.08 299.61098 62.13017  1742.09  9954.01 2.59 2.36 -59.2 -0.398    19.21 20.93 01a59322o0714c 0x080010  -0.571429
59326.592173 19.979496      NaN     1.0   12.0   c  0.0    0.96 299.61098 62.13017  1701.10 10041.93 2.42 2.14 -63.2 -0.407    19.71 21.42 01a59326o0590c 0x400430   0.083333
59326.595901 19.979496      NaN     4.0   11.0   c  0.0    0.92 299.61098 62.13017  1683.73 10007.29 2.41 2.19 -66.4 -0.397    19.69 21.43 01a59326o0598c 0x002030   0.363636
59326.613098 19.743105      NaN    19.0    9.0   c  0.0    1.27 299.61098 62.13017  1741.30 10083.49 2.45 2.29 -58.1 -0.393    19.74 21.46 01a59326o0635c 0x400110   2.111111
59326.623392 20.103715      NaN    -6.0   11.0   c  0.0    1.12 299.61098 62.13017  1760.25  9965.78 2.43 2.23 -74.3 -0.395    19.56 20.94 01a59326o0657c 0x082030  -0.545455
59344.540865 19.841877      NaN    -6.0   14.0   c  0.0    0.67 299.61098 62.13017  1855.06   457.18 2.58 2.30 -64.4 -0.413    19.57 21.46 02a59344o0643c 0x400130  -0.428571
