ControlID          MJD   MJDbin       uJy     duJy   stdev X2norm Nclip Ngood Nexcluded     Mask         m       dm   __tmp_SN
        5          NaN 58567.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58568.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58569.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58570.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58571.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58572.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58573.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58574.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58575.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58576.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58577.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58578.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58579.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58580.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58581.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58582.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58583.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58584.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58585.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58586.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58587.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58588.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58589.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58590.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58591.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58592.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58593.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58594.634943 58594.50    62.000   78.000     NaN    NaN     0     1         0 0x002000 17.721771      NaN   0.794872
        5          NaN 58595.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58596.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58597.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58598.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58599.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58600.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58601.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58602.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58603.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58604.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58605.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58606.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58607.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58608.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58609.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58610.626361 58610.50   -36.000   69.000     NaN    NaN     0     1         0 0x002000 18.110074      NaN  -0.521739
        5          NaN 58611.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58612.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58613.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58614.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58615.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58616.570343 58616.50    15.545    7.375   13.82  0.873     0     4         0 0x000000 19.960006      NaN   2.107838
        5          NaN 58617.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58618.504674 58618.50    57.333   12.702   11.93  0.294     0     3         1 0x000000 19.503982 0.240535   4.513829
        5          NaN 58619.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58620.607204 58620.50    -2.253    7.463   27.43  1.476     0     8         0 0x000000 20.524900      NaN  -0.301899
        5          NaN 58621.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58622.551406 58622.50    26.012   18.403   27.22  0.763     1     3         0 0x000000 19.125831      NaN   1.413459
        5          NaN 58623.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58624.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58625.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58626.551833 58626.50    29.000   22.000     NaN    NaN     0     1         3 0x002000 18.955691      NaN   1.318182
        5          NaN 58627.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58628.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58629.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58630.50       NaN      NaN     NaN    NaN     4     0         4 0x800000       NaN      NaN        NaN
        5          NaN 58631.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58632.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58633.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58634.564068 58634.50    13.000   16.000     NaN    NaN     0     1         5 0x002000 19.436675      NaN   0.812500
        5          NaN 58635.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58636.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58637.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58638.50       NaN      NaN     NaN    NaN     0     0         7 0x800000       NaN      NaN        NaN
        5          NaN 58639.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58640.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58641.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58642.50       NaN      NaN     NaN    NaN     4     0         4 0x800000       NaN      NaN        NaN
        5          NaN 58643.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58644.533281 58644.50    -3.039    6.703   10.24  0.600     0     4         0 0x000000 20.641491      NaN  -0.453368
        5          NaN 58645.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58646.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58647.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58648.602357 58648.50    46.410    8.822   26.26  2.198     0     4         0 0x000000 19.733464 0.206382   5.260802
        5          NaN 58649.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58650.551170 58650.50    45.450   14.765   26.35  0.986     1     3         0 0x000000 19.756158 0.352709   3.078279
        5          NaN 58651.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58652.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
