         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58206.620639 19.014394      NaN    -39.0    30.0   o  0.0   0.80 299.62606 62.13439   654.39  8824.37  4.08 3.47 -85.5 -0.369    18.70 19.96 01a58206o0758o 0x000030  -1.300000
58206.629243 19.212347      NaN    -21.0    25.0   o  0.0   1.05 299.62606 62.13439   695.33  8681.93  4.02 3.46 -83.8 -0.367    18.78 20.18 01a58206o0776o 0x000030  -0.840000
58206.651522 15.740318      NaN   -233.0   612.0   o  0.0   0.98 299.62606 62.13439  9751.87  8593.61  6.30 4.28 -83.3 -0.389    16.51 17.00 01a58206o0821o 0x100002  -0.380719
58208.520081 18.048890      NaN     24.0    65.0   o  0.0   2.19 299.62606 62.13439  7400.47  9615.40  2.57 2.14   7.9 -0.511    18.04 18.48 02a58208o0628o 0xd00832   0.369231
58208.526235 17.833722      NaN     63.0    68.0   o  0.0   0.56 299.62606 62.13439  7418.36  9654.24  2.57 2.17   5.6 -0.506    18.09 18.52 02a58208o0641o 0x900002   0.926471
58208.532260 18.009935      NaN     56.0    57.0   o  0.0   1.00 299.62606 62.13439  7362.51  9578.54  2.50 2.05   2.6 -0.524    18.17 18.55 02a58208o0654o 0xd00832   0.982456
58208.538301 17.995680      NaN     65.0    55.0   o  0.0   0.93 299.62606 62.13439  7334.94  9697.92  2.45 2.05   2.0 -0.525    18.17 18.58 02a58208o0667o 0xd00812   1.181818
58214.644147 18.034118      NaN    -54.0    74.0   o  0.0   0.79 299.62606 62.13439  3819.52  1777.83  3.34 2.92  -7.0 -0.447    17.47 17.71 01a58214o0451o 0x900002  -0.729730
58220.634298 19.569016      NaN    -21.0    18.0   o  0.0   1.08 299.62606 62.13439  8308.58  2689.68  2.22 2.14 -81.9 -0.452    19.08 19.83 02a58220o0870o 0x002010  -1.166667
58220.643196 18.174913      NaN    -41.0    65.0   o  0.0   1.65 299.62606 62.13439  8328.11  2729.77  2.27 2.16  83.5 -0.454    17.37 17.46 02a58220o0889o 0x100002  -0.630769
58232.609152 19.384550      NaN     10.0    18.0   o  0.0   0.92 299.62606 62.13439  6718.42 10363.41  2.33 2.22  26.2 -0.449    19.36 20.42 02a58232o0725o 0x000030   0.555556
58232.618223 19.549093      NaN     19.0    12.0   o  0.0   1.67 299.62606 62.13439  6736.27 10422.12  2.36 2.21  46.7 -0.466    19.39 20.42 02a58232o0744o 0x000030   1.583333
58232.618679 20.009244      NaN    -12.0    12.0   o  0.0   1.93 299.62606 62.13439  8206.14   623.33  2.22 2.08  62.0 -0.467    19.45 20.48 02a58232o0745o 0x000030  -1.000000
58232.627310 19.115465      NaN     22.0    20.0   o  0.0   0.84 299.62606 62.13439  6672.59 10322.72  2.33 2.15  26.0 -0.463    19.11 19.81 02a58232o0763o 0x400130   1.100000
58232.627766 19.454622      NaN     -1.0    20.0   o  0.0   0.87 299.62606 62.13439  8226.61   659.38  2.23 2.06  69.5 -0.466    19.11 19.81 02a58232o0764o 0x000030  -0.050000
58232.636384 17.370692      NaN    115.0    98.0   o  0.0   1.52 299.62606 62.13439  6645.51 10444.54  2.46 2.24  26.9 -0.361    17.51 17.50 02a58232o0782o 0x500812   1.173469
58232.636840 18.191747      NaN      0.0    64.0   o  0.0   1.70 299.62606 62.13439  8173.88   587.04  2.33 2.13  57.1 -0.481    17.46 17.48 02a58232o0783o 0x100002   0.000000
58234.598843 18.534680      NaN     50.0    30.0   o  0.0   0.67 299.62606 62.13439   574.10  9677.25  3.23 2.87 -73.3 -0.481    18.68 20.26 01a58234o0680o 0x002030   1.666667
58234.607217 19.212347      NaN     12.0    21.0   o  0.0   1.30 299.62606 62.13439   570.89  9610.70  3.14 2.69 -77.7 -0.483    18.89 20.40 01a58234o0698o 0x002000   0.571429
58234.615286 16.815539      NaN     97.0   195.0   o  0.0   0.96 299.62606 62.13439  9689.44  9492.12  4.08 2.96 -79.7 -0.436    16.85 18.00 01a58234o0715o 0x500832   0.497436
58234.616268 18.910912      NaN    -36.0    33.0   o  0.0   1.46 299.62606 62.13439   641.12  9651.50  3.16 2.77 -76.7 -0.483    18.33 19.68 01a58234o0717o 0x400830  -1.090909
58234.624452 15.931198      NaN    406.0   378.0   o  0.0   0.93 299.62606 62.13439  9688.58  9420.22  4.02 2.91 -80.6 -0.445    16.14 17.04 01a58234o0734o 0x500832   1.074074
58234.625424 14.602501      NaN   1984.0  1084.0   o  0.0   1.02 299.62606 62.13439   670.86  9501.75  3.66 2.93 -73.4 -0.452    15.83 16.75 01a58234o0736o 0x500812   1.830258
58234.633550 17.821591      NaN   -102.0    90.0   o  0.0   0.94 299.62606 62.13439  9760.99  9471.65  4.18 3.06 -79.3 -0.438    17.57 17.95 01a58234o0753o 0x100002  -1.133333
58244.594444 16.960064      NaN   -101.0   199.0   o  0.0   0.72 299.62606 62.13439  9987.13  1592.81  2.12 2.02  47.1 -0.521    16.73 16.87 02a58244o0779o 0x900002  -0.507538
58244.603411 16.403262      NaN    343.0   218.0   o  0.0   1.02 299.62606 62.13439 10004.59  1629.42  2.21 2.07  56.1 -0.500    16.32 16.45 02a58244o0798o 0xd00832   1.573394
58244.611591 14.404064      NaN   1225.0  1687.0   o  0.0   1.44 299.62606 62.13439   857.09  1687.69  1.98 1.74  46.3 -0.608    14.39 14.51 02a58244o0815o 0x900002   0.726141
58244.612532 14.901384      NaN    187.0  1263.0   o  0.0   1.18 299.62606 62.13439  9953.68  1556.73  2.12 2.04  65.8 -0.525    14.57 14.63 02a58244o0817o 0x900002   0.148060
58244.620522 15.693445      NaN   -978.0   639.0   o  0.0   1.27 299.62606 62.13439   874.67  1728.78  2.11 1.80  38.3 -0.599    15.19 15.28 02a58244o0834o 0xd00812  -1.530516
58244.621459 15.226918      NaN   -687.0   982.0   o  0.0   1.00 299.62606 62.13439  9931.60  1680.24  2.09 2.03  74.2 -0.534    15.30 15.39 02a58244o0836o 0xd00812  -0.699593
58246.602072 19.351140      NaN    -16.0    22.0   o  0.0   0.76 299.62606 62.13439  3791.07   805.03  3.25 2.98   6.5 -0.420    18.93 20.29 01a58246o0392o 0x000010  -0.727273
58246.611806 19.510313      NaN    -27.0    19.0   o  0.0   0.86 299.62606 62.13439  3776.72   730.13  3.28 3.07   7.9 -0.417    18.76 20.19 01a58246o0410o 0x080030  -1.421053
58246.613601 18.796518      NaN     26.0    28.0   o  0.0   1.17 299.62606 62.13439  2445.95 10463.65  3.71 3.19 -72.0 -0.425    18.34 19.56 01a58246o0413o 0x000030   0.928571
58246.621391 17.105824      NaN    -31.0   174.0   o  0.0   0.72 299.62606 62.13439  6075.92  9475.63  3.75 2.90 -83.3 -0.436    16.72 17.28 01a58246o0428o 0x500832  -0.178161
58246.622926 16.316441      NaN    375.0   235.0   o  0.0   1.05 299.62606 62.13439  2511.63 10501.08  3.48 3.01 -72.1 -0.448    16.63 17.15 01a58246o0431o 0x500812   1.595745
58248.592560 18.944322      NaN      6.0    30.0   o  0.0   1.13 299.62606 62.13439  8466.14  2036.56  2.78 2.60 -60.9 -0.418    18.62 19.79 02a58248o0775o 0x002030   0.200000
58248.601632 18.702047      NaN     12.0    36.0   o  0.0   0.97 299.62606 62.13439  8486.53  2092.06  2.39 2.15 -64.5 -0.421    18.25 19.17 02a58248o0794o 0x500832   0.333333
58248.610706 18.511660      NaN     20.0    41.0   o  0.0   1.05 299.62606 62.13439  8433.25  1998.35  2.42 2.15 -62.8 -0.426    18.07 18.95 02a58248o0813o 0x500832   0.487805
58248.619699 18.496580      NaN     37.0    36.0   o  0.0   1.15 299.62606 62.13439  8415.28  2121.44  2.42 2.23 -45.2 -0.430    18.25 18.88 02a58248o0832o 0x500812   1.027778
58250.579240 19.419021      NaN      2.0    20.0   o  0.0   1.02 299.62606 62.13439  2843.55  9506.40  3.50 3.13 -78.1 -0.447    18.88 20.39 01a58250o0717o 0x400110   0.100000
58250.587601 19.631075      NaN     -5.0    17.0   o  0.0   1.22 299.62606 62.13439  2839.44  9437.64  3.56 3.14 -73.6 -0.433    19.13 20.80 01a58250o0735o 0x000030  -0.294118
58250.596118 19.014394      NaN     30.0    20.0   o  0.0   0.74 299.62606 62.13439  2903.84  9481.97  3.66 3.19 -75.8 -0.437    19.14 20.91 01a58250o0753o 0x000030   1.500000
58250.604552 19.569016      NaN    -18.0    18.0   o  0.0   1.05 299.62606 62.13439  2941.30  9331.52  3.80 3.26 -77.7 -0.425    19.03 20.71 01a58250o0771o 0x080030  -1.000000
58262.557296 19.367717      NaN     23.0    14.0   o  0.0   0.92 299.62606 62.13439  2465.03  9627.35  3.39 2.80 -81.1 -0.443    19.30 21.12 01a58262o0664o 0x400110   1.642857
58262.568379 19.841877      NaN    -17.0    14.0   o  0.0   0.94 299.62606 62.13439  2465.60  9544.20  2.92 2.70 -78.5 -0.478    19.29 21.12 01a58262o0684o 0x000030  -1.214286
58262.579289 19.529530      NaN     17.0    13.0   o  0.0   1.01 299.62606 62.13439  2524.98  9579.57  3.18 2.71 -75.9 -0.459    19.35 21.14 01a58262o0704o 0x000030   1.307692
58262.589007 19.922338      NaN    -19.0    13.0   o  0.0   1.07 299.62606 62.13439  2551.65  9439.77  3.15 2.71 -82.6 -0.461    19.31 21.13 01a58262o0724o 0x000030  -1.461538
58262.623880 18.034118      NaN    -19.0    74.0   o  0.0   0.88 299.62606 62.13439  7434.72   887.47  3.23 3.15   8.2 -0.417    17.60 18.13 01a58262o0796o 0x100002  -0.256757
58264.552868 17.045152      NaN     78.0   158.0   o  0.0   0.85 299.62606 62.13439  9470.46   107.73  2.47 2.15  34.6 -0.448    17.34 17.77 02a58264o0675o 0x500812   0.493671
58264.556901 18.526952      NaN    -56.0    47.0   o  0.0   1.03 299.62606 62.13439  8201.19  9902.47  2.40 2.22  44.7 -0.458    17.81 18.39 02a58264o0683o 0x100002  -1.191489
58264.563535 18.933071      NaN      4.0    31.0   o  0.0   0.85 299.62606 62.13439   995.50 10284.10  2.31 1.88   9.5 -0.529    18.48 19.42 02a58264o0696o 0x000030   0.129032
58264.567251 19.142275      NaN     23.0    19.0   o  0.0   1.16 299.62606 62.13439  2260.02   489.15  2.49 2.08   7.8 -0.430    18.79 19.71 02a58264o0704o 0x000030   1.210526
58264.574014 18.806434      NaN     34.0    25.0   o  0.0   0.75 299.62606 62.13439  1044.63 10360.74  2.48 1.98   4.0 -0.491    18.90 19.94 02a58264o0717o 0x000030   1.360000
58264.575059 19.454622      NaN      0.0    20.0   o  0.0   1.99 299.62606 62.13439   309.20   113.03  2.57 1.94  41.4 -0.416    18.77 19.82 02a58264o0719o 0x080030   0.000000
58264.578174 18.550302      NaN    -32.0    46.0   o  0.0   0.62 299.62606 62.13439  2316.60   567.93  2.16 2.01  40.9 -0.442    18.19 19.18 02a58264o0725o 0x500832  -0.695652
58264.584936 16.632816      NaN     21.0   262.0   o  0.0   0.80 299.62606 62.13439  1060.08 10240.40  2.25 1.95  13.9 -0.596    16.13 17.11 02a58264o0738o 0x500832   0.080153
58264.585967 14.773017      NaN   1571.0   968.0   o  0.0   0.74 299.62606 62.13439   325.80   153.03  1.86 1.64  34.0 -0.546    15.76 16.77 02a58264o0740o 0x100002   1.622934
58264.589091 15.387061      NaN    736.0   602.0   o  0.0   0.78 299.62606 62.13439  2332.08   448.62  2.15 2.02  60.5 -0.475    15.41 16.35 02a58264o0746o 0x500832   1.222591
58264.597283 15.801126      NaN    512.0   408.0   o  0.0   1.13 299.62606 62.13439   271.93    68.61  1.78 1.57  44.4 -0.503    16.28 17.29 02a58264o0761o 0x500812   1.254902
58264.608105 18.063866      NaN     78.0    46.0   o  0.0   0.52 299.62606 62.13439   258.78   183.17  1.78 1.56  51.6 -0.457    18.47 19.59 02a58264o0782o 0x500832   1.695652
58266.547003 19.169763      NaN    -52.0    26.0   o  0.0   1.25 299.62606 62.13439  1976.22  1076.23  3.27 3.00  -2.5 -0.430    18.55 19.51 01a58266o0637o 0x080030  -2.000000
58266.555386 19.089302      NaN    -32.0    28.0   o  0.0   1.13 299.62606 62.13439  1967.93  1006.77  3.30 2.91 -12.8 -0.420    18.56 19.55 01a58266o0655o 0x000010  -1.142857
58266.563271 19.002397      NaN      7.0    28.0   o  0.0   1.04 299.62606 62.13439  2039.80  1051.58  3.39 3.04  -3.3 -0.410    18.52 19.57 01a58266o0672o 0x000000   0.250000
58266.571582 19.212347      NaN    -28.0    25.0   o  0.0   1.17 299.62606 62.13439  2063.29   900.90  3.41 3.07  -4.7 -0.407    18.56 19.63 01a58266o0690o 0x000030  -1.120000
58268.534479 12.718877      NaN   1788.0  9297.0   o  0.0   0.99 299.62606 62.13439 10244.68  1768.83 12.85 4.83   0.3 -0.242    14.10 14.45 02a58268o0003o 0xd00812   0.192320
58270.534521 17.850111      NaN     11.0    84.0   o  0.0   0.85 299.62606 62.13439   201.47  8890.15  3.42 2.76 -83.1 -0.427    17.79 18.60 01a58270o0639o 0x900002   0.130952
58270.546724 11.537067      NaN -19054.0 29380.0   o  0.0   1.20 299.62606 62.13439   201.61  8804.63  3.38 3.20 -35.5 -0.456    12.08 13.17 01a58270o0658o 0x900002  -0.648536
58270.556654 14.801533      NaN  -1156.0  1453.0   o  0.0   0.99 299.62606 62.13439  9320.95  8612.04  4.07 2.86 -82.4 -0.482    15.05 16.00 01a58270o0676o 0x900002  -0.795595
58270.557581 15.032102      NaN    126.0  1133.0   o  0.0   0.62 299.62606 62.13439   256.45  8836.16  3.06 2.59 -72.1 -0.467    14.40 15.49 01a58270o0678o 0xd00812   0.111209
58270.567842 15.996580      NaN     91.0   453.0   o  0.0   1.01 299.62606 62.13439  9320.62  8526.74  3.62 2.85 -81.6 -0.455    15.70 16.49 01a58270o0696o 0xd00812   0.200883
58270.568953 15.839963      NaN    664.0   337.0   o  0.0   0.95 299.62606 62.13439  9647.26  1581.77  3.92 3.52 -77.4 -0.411    15.96 16.95 01a58270o0698o 0xd00812   1.970326
58270.578711 15.957603      NaN    231.0   424.0   o  0.0   0.82 299.62606 62.13439  9384.77  8565.36  3.69 3.01 -82.8 -0.431    16.12 16.89 01a58270o0716o 0xd00812   0.544811
58270.588673 18.005163      NaN     54.0    58.0   o  0.0   0.98 299.62606 62.13439  9404.49  8411.08  3.56 2.71 -83.1 -0.448    18.09 18.98 01a58270o0736o 0xd00812   0.931034
58272.563969 19.454622      NaN    -23.0    20.0   o  0.0   0.63 299.62606 62.13439  1347.24   931.03  2.38 2.00  50.2 -0.529    19.18 20.13 02a58272o0619o 0x000030  -1.150000
58272.574966 18.550302      NaN     -6.0    46.0   o  0.0   1.01 299.62606 62.13439  1362.27   966.36  2.38 2.14  48.1 -0.517    17.56 18.25 02a58272o0640o 0x500812  -0.130435
58272.576353 19.169763      NaN    -16.0    26.0   o  0.0   1.93 299.62606 62.13439    42.91  9601.05  2.38 1.91  31.1 -0.461    19.20 20.04 02a58272o0642o 0x000030  -0.615385
58272.586395 19.367717      NaN     14.0    17.0   o  0.0   0.82 299.62606 62.13439  9170.11  9537.45  2.30 2.02  46.5 -0.470    19.21 20.11 02a58272o0661o 0x000030   0.823529
58272.597443 19.922338      NaN    -20.0    13.0   o  0.0   1.69 299.62606 62.13439  9175.54  9425.22  2.36 2.08  42.9 -0.453    19.22 20.13 02a58272o0682o 0x000030  -1.538462
58274.541118 19.454622      NaN     -6.0    20.0   o  0.0   1.10 299.62606 62.13439  4200.79   833.78  3.50 3.14  -3.3 -0.403    18.90 20.24 01a58274o0646o 0x000010  -0.300000
58274.544215 18.816441      NaN    -78.0    36.0   o  0.0   2.17 299.62606 62.13439  2805.08 10512.03  3.53 2.98  49.6 -0.522    18.82 20.19 01a58274o0650o 0x500832  -2.166667
58274.553179 19.401649      NaN    -51.0    21.0   o  0.0   1.23 299.62606 62.13439  4189.36   723.98  3.56 3.05  -9.7 -0.408    18.86 20.10 01a58274o0666o 0x080030  -2.428571
58274.564872 19.038793      NaN     34.0    18.0   o  0.0   1.23 299.62606 62.13439  4265.45   774.59  3.47 2.97  -7.1 -0.412    18.91 20.25 01a58274o0686o 0x400130   1.888889
58274.576224 19.454622      NaN    -12.0    20.0   o  0.0   1.27 299.62606 62.13439  5645.75  9633.15  3.45 2.80 -88.2 -0.441    18.86 20.14 01a58274o0706o 0x000010  -0.600000
58278.527831 19.401649      NaN      9.0    18.0   o  0.0   0.98 299.62606 62.13439  9226.08   328.36  3.79 3.11 -81.1 -0.424    19.24 20.94 01a58278o0574o 0x000030   0.500000
58278.534777 19.569016      NaN    -19.0    18.0   o  0.0   0.82 299.62606 62.13439  8201.99 10134.39  3.89 2.98 -83.0 -0.420    19.14 20.84 01a58278o0589o 0x400130  -1.055556
58278.537130 19.454622      NaN    -38.0    20.0   o  0.0   1.02 299.62606 62.13439  9237.60   402.15  4.15 3.47 -87.8 -0.405    19.10 20.90 01a58278o0594o 0x400130  -1.900000
58278.544489 19.212347      NaN    -36.0    25.0   o  0.0   0.90 299.62606 62.13439  9824.83  9750.76  5.35 3.91 -78.1 -0.360    19.05 20.85 01a58278o0607o 0x400130  -1.440000
58278.544950 18.389700      NaN     37.0    41.0   o  0.0   0.44 299.62606 62.13439  1695.76    37.56  4.30 4.03 -23.3 -0.370    18.86 20.84 01a58278o0608o 0x100002   0.902439
58278.547855 19.510313      NaN    -14.0    19.0   o  0.0   0.99 299.62606 62.13439  9186.83   371.84  4.50 3.71 -81.5 -0.383    19.04 20.93 01a58278o0613o 0x080030  -0.736842
58278.555740 18.847027      NaN     33.0    24.0   o  0.0   1.16 299.62606 62.13439  9815.16  9665.28  5.78 4.38 -78.0 -0.315    18.88 20.84 01a58278o0627o 0x400330   1.375000
58278.556417 19.401649      NaN     -2.0    21.0   o  0.0   0.88 299.62606 62.13439  8156.56 10179.93  4.84 3.55 -81.0 -0.370    19.06 20.83 01a58278o0628o 0x000030  -0.095238
58278.559068 19.401649      NaN     -6.0    21.0   o  0.0   0.90 299.62606 62.13439  9161.86   537.32  4.45 3.80 -84.6 -0.386    18.98 20.87 01a58278o0633o 0x080030  -0.285714
58278.567126 19.351140      NaN    -17.0    22.0   o  0.0   1.06 299.62606 62.13439  9882.18  9702.24  5.39 4.04 -79.3 -0.330    19.05 20.87 01a58278o0648o 0x400430  -0.772727
58278.567752 19.351140      NaN     -2.0    22.0   o  0.0   0.98 299.62606 62.13439  8140.05 10344.73  5.17 4.11 -79.0 -0.351    18.89 20.77 01a58278o0649o 0x080030  -0.090909
58282.539605 19.696897      NaN    -40.0    16.0   o  0.0   0.88 299.62606 62.13439  8117.88   233.12  3.32 3.15 -89.5 -0.429    19.39 21.35 01a58282o0556o 0x400930  -2.500000
58282.547081 19.384550      NaN     16.0    16.0   o  0.0   0.74 299.62606 62.13439  6883.50 10005.63  3.65 2.87 -83.4 -0.433    19.38 21.25 01a58282o0572o 0x000030   1.000000
58282.549420 19.631075      NaN    -16.0    17.0   o  0.0   0.84 299.62606 62.13439  8134.41   266.59  3.37 3.12 -89.7 -0.429    19.34 21.28 01a58282o0577o 0x000010  -0.941176
58282.556910 19.743105      NaN      7.0    13.0   o  0.0   1.22 299.62606 62.13439  6903.86 10039.47  3.94 2.92 -84.1 -0.421    19.39 21.21 01a58282o0593o 0x080030   0.538462
58282.559275 19.529530      NaN      8.0    16.0   o  0.0   0.74 299.62606 62.13439  8078.46   190.70  3.30 3.01  89.4 -0.444    19.33 21.27 01a58282o0598o 0x000030   0.500000
58282.566722 19.256669      NaN     24.0    16.0   o  0.0   0.87 299.62606 62.13439  6847.37  9963.03  3.99 2.96 -83.5 -0.418    19.34 21.06 01a58282o0614o 0x000030   1.500000
58282.568587 19.766969      NaN   -540.0    15.0   o  0.0  20.92 299.62606 62.13439  8063.78   308.90  3.31 3.03  89.0 -0.441    19.36 21.21 01a58282o0618o 0x500831 -36.000000
58282.576058 19.631075      NaN      0.0    17.0   o  0.0   0.83 299.62606 62.13439  6825.03 10080.69  4.01 3.00 -83.0 -0.417    19.34 21.11 01a58282o0634o 0x000030   0.000000
58286.531275 19.569016      NaN      6.0    16.0   o  0.0   0.83 299.62606 62.13439  1686.74  2759.61  2.89 2.77   1.3 -0.467    19.23 20.91 01a58286o0580o 0x000030   0.375000
58286.541201 19.696897      NaN     -5.0    16.0   o  0.0   1.34 299.62606 62.13439  8803.16  7803.66  4.07 2.98 -80.7 -0.417    19.18 20.87 01a58286o0601o 0x000030  -0.312500
58286.552344 19.696897      NaN    -16.0    16.0   o  0.0   0.97 299.62606 62.13439  1656.53  2717.16  3.14 2.94   4.9 -0.445    19.19 20.88 01a58286o0621o 0x080030  -1.000000
58286.563268 19.696897      NaN    -14.0    16.0   o  0.0   1.04 299.62606 62.13439  1646.33  2832.59  3.15 2.79  -1.2 -0.446    19.23 20.87 01a58286o0641o 0x000030  -0.875000
58288.535140 19.894850      NaN      4.0    12.0   o  0.0   0.96 299.62606 62.13439  2508.57  7820.73  2.22 2.04 -24.0 -0.440    19.55 20.80 02a58288o0272o 0x080030   0.333333
58288.547290 19.841877      NaN      3.0    13.0   o  0.0   1.00 299.62606 62.13439  2490.30  7786.19  2.18 2.03  15.6 -0.464    19.57 20.82 02a58288o0298o 0x000030   0.230769
58288.557126 19.719755      NaN      2.0    15.0   o  0.0   0.55 299.62606 62.13439  2543.31  7859.10  2.05 1.86  21.6 -0.488    19.64 20.80 02a58288o0319o 0x000030   0.133333
58288.566896 20.103715      NaN     -5.0    11.0   o  0.0   1.00 299.62606 62.13439  2569.59  7740.49  2.06 1.88  28.7 -0.489    19.64 20.81 02a58288o0340o 0x400230  -0.454545
58290.506077 19.631075      NaN     -4.0    17.0   o  0.0   2.28 299.62606 62.13439 10480.85  2220.20  3.35 2.98 -83.8 -0.441    19.30 20.96 01a58290o0575o 0x000030  -0.235294
58290.506535 18.990530      NaN     26.0    22.0   o  0.0   1.70 299.62606 62.13439 10500.10  2256.78  3.67 2.93 -88.0 -0.457    19.27 20.96 01a58290o0576o 0x000030   1.181818
58290.517087 19.549093      NaN     13.0    14.0   o  0.0   1.53 299.62606 62.13439  1366.89  2648.90  3.33 3.20 -10.4 -0.432    19.16 20.94 01a58290o0598o 0x000030   0.928571
58290.519914 19.631075      NaN     -4.0    17.0   o  0.0   1.14 299.62606 62.13439 10441.44  2178.45  3.81 2.99 -84.8 -0.452    19.25 20.93 01a58290o0604o 0x000030  -0.235294
58290.527966 19.549093      NaN     10.0    15.0   o  0.0   1.46 299.62606 62.13439  9128.67  7915.70  4.07 2.84 -81.5 -0.413    19.31 20.95 01a58290o0619o 0x000030   0.666667
58290.531329 19.631075      NaN      0.0    17.0   o  0.0   0.96 299.62606 62.13439 10425.93  2297.76  4.14 3.28 -85.5 -0.423    19.17 20.98 01a58290o0625o 0x000030   0.000000
58290.539681 19.569016      NaN      0.0    18.0   o  0.0   0.94 299.62606 62.13439  1336.08  2608.79  3.54 3.37  -7.1 -0.428    19.13 21.03 01a58290o0640o 0x000030   0.000000
58290.550810 19.212347      NaN     -9.0    25.0   o  0.0   0.44 299.62606 62.13439  1321.93  2722.09  3.62 3.36 -15.5 -0.419    19.15 20.98 01a58290o0660o 0x400210  -0.360000
58292.517895 19.719755      NaN      8.0    13.0   o  0.0   1.19 299.62606 62.13439  2816.05   197.37  2.45 2.00  43.4 -0.452    19.46 20.51 02a58292o0595o 0x000030   0.615385
58292.518352 20.009244      NaN    -18.0    12.0   o  0.0   1.28 299.62606 62.13439  1471.67  9958.83  2.39 2.03  32.1 -0.481    19.46 20.58 02a58292o0596o 0x080030  -1.500000
58292.528935 19.766969      NaN     12.0    11.0   o  0.0   0.97 299.62606 62.13439  1448.50  9919.57  2.07 1.93  12.3 -0.507    19.61 20.91 02a58292o0618o 0x080030   1.090909
58292.532657 20.103715      NaN     -9.0    11.0   o  0.0   1.42 299.62606 62.13439  2796.89   161.38  2.38 2.05  47.9 -0.447    19.59 20.91 02a58292o0626o 0x080030  -0.818182
58292.538765 20.009244      NaN     -1.0    12.0   o  0.0   0.82 299.62606 62.13439  1501.32  9992.03  2.09 1.90  15.5 -0.502    19.67 21.03 02a58292o0639o 0x000030  -0.083333
58292.542493 19.922338      NaN    -15.0    13.0   o  0.0   0.79 299.62606 62.13439  2848.78   234.39  2.31 1.91  44.5 -0.452    19.66 20.99 02a58292o0647o 0x080030  -1.153846
58292.548819 20.009244      NaN    -12.0    12.0   o  0.0   0.62 299.62606 62.13439  1507.96  9876.51  2.07 1.88   3.4 -0.499    19.67 21.03 02a58292o0660o 0x000030  -1.000000
58292.552989 20.009244      NaN    -17.0    12.0   o  0.0   0.83 299.62606 62.13439  2865.30   118.49  2.34 1.92  43.7 -0.448    19.61 20.91 02a58292o0668o 0x000030  -1.416667
58294.491572 18.867907      NaN     31.0    24.0   o  0.0   0.93 299.62606 62.13439  9774.84  1661.32  3.52 2.81 -87.2 -0.454    18.86 19.95 01a58294o0542o 0x000030   1.291667
58294.508759 19.014394      NaN     -1.0    30.0   o  0.0   0.65 299.62606 62.13439  9794.01  1694.20  3.58 2.92 -88.4 -0.446    18.88 19.96 01a58294o0579o 0x000000  -0.033333
58294.512477 18.786693      NaN     45.0    22.0   o  0.0   0.99 299.62606 62.13439   650.39  1974.77  2.89 2.81  68.4 -0.474    18.87 19.98 01a58294o0587o 0x080030   2.045455
58294.519726 19.302877      NaN    -11.0    23.0   o  0.0   1.01 299.62606 62.13439  9748.04  1619.27  3.68 2.71 -88.5 -0.465    18.89 19.98 01a58294o0601o 0x000010  -0.478261
58294.523409 19.002397      NaN      1.0    30.0   o  0.0   1.07 299.62606 62.13439  9806.40  8610.11  4.74 3.12 -80.7 -0.375    18.88 20.03 01a58294o0608o 0x000030   0.033333
58294.531032 19.169763      NaN    -50.0    26.0   o  0.0   1.01 299.62606 62.13439  9727.36  1737.13  3.69 2.89 -87.5 -0.446    18.86 19.99 01a58294o0622o 0x000000  -1.923077
58294.534899 19.256669      NaN    -12.0    24.0   o  0.0   0.98 299.62606 62.13439   620.27  1933.29  2.89 2.80   4.1 -0.468    18.91 20.03 01a58294o0629o 0x080030  -0.500000
58294.546208 19.241693      NaN      4.0    23.0   o  0.0   0.89 299.62606 62.13439   607.38  2048.28  2.90 2.85  45.3 -0.469    18.89 20.06 01a58294o0650o 0x000030   0.173913
58296.564966 19.102305      NaN      5.0    26.0   o  0.0   0.80 299.62606 62.13439  1437.26 10084.58  2.28 2.11  16.9 -0.507    18.72 19.31 02a58296o0694o 0x000030   0.192308
58296.565422 18.967180      NaN     22.0    24.0   o  0.0   0.72 299.62606 62.13439  2799.63   320.93  2.42 2.15  45.3 -0.439    18.67 19.23 02a58296o0695o 0x000030   0.916667
58296.566574 19.089302      NaN    -31.0    28.0   o  0.0   0.70 299.62606 62.13439  1429.00 10049.65  2.60 2.20  25.5 -0.468    18.75 19.33 02a58296o0697o 0x000030  -1.107143
58296.576913 19.241693      NaN      1.0    24.0   o  0.0   0.91 299.62606 62.13439  2770.99   283.89  2.50 2.05  40.9 -0.453    18.69 19.31 02a58296o0717o 0x080030   0.041667
58296.578568 19.351140      NaN    -17.0    22.0   o  0.0   1.12 299.62606 62.13439  1470.99 10124.64  2.50 2.18  31.1 -0.461    18.78 19.37 02a58296o0720o 0x080010  -0.772727
58296.588697 19.351140      NaN     -4.0    22.0   o  0.0   1.03 299.62606 62.13439  2833.18   358.68  2.56 2.29  42.6 -0.420    18.68 19.33 02a58296o0740o 0x000030  -0.181818
58296.589611 18.519279      NaN     46.0    32.0   o  0.0   0.95 299.62606 62.13439  1487.08 10000.68  2.56 2.30  25.5 -0.468    18.75 19.38 02a58296o0742o 0x000030   1.437500
