         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58669.493164 20.103715      NaN  -187    11 c    0   3.64 288.34226 -16.80115  4210.84  9412.53 2.83 2.49  51.0 -0.389    19.49 21.40 02a58669o0502c 0x000000 -17.000000
58669.503314 20.009244      NaN  -129    12 c    0   5.96 288.34226 -16.80115  4228.65  9296.38 2.84 2.47  53.4 -0.388    19.52 21.37 02a58669o0523c 0x000000 -10.750000
58670.446293 20.321591      NaN  -318     9 c    0   9.46 288.34226 -16.80115  6387.03  1188.17 2.37 2.30  58.3 -0.406    19.57 21.43 02a58670o0429c 0x000000 -35.333333
58670.450196 19.922338      NaN  -103    13 c    0   4.45 288.34226 -16.80115  4155.24  9330.77 2.81 2.41  40.6 -0.387    19.54 21.42 02a58670o0437c 0x000000  -7.923077
58670.457442 20.009244      NaN  -179    12 c    0   9.59 288.34226 -16.80115  4218.67  9408.22 2.67 2.49  39.9 -0.396    19.54 21.41 02a58670o0452c 0x000000 -14.916667
58670.467577 19.922338      NaN  -220    13 c    0   5.19 288.34226 -16.80115  4232.93  9293.43 2.88 2.41  44.8 -0.388    19.55 21.41 02a58670o0473c 0x000000 -16.923077
58671.454751 20.449472      NaN  -314     8 c    0   7.64 288.34226 -16.80115  4173.87  9372.92 2.85 2.60  45.1 -0.382    19.52 21.49 02a58671o0470c 0x000000 -39.250000
58671.457984 20.009244      NaN   -95    12 c    0   3.99 288.34226 -16.80115  4153.72  9334.38 2.89 2.61  45.2 -0.380    19.51 21.50 02a58671o0477c 0x000000  -7.916667
58671.464786 20.009244      NaN  -145    12 c    0   7.22 288.34226 -16.80115  4216.24  9409.50 2.79 2.57  47.9 -0.382    19.58 21.49 02a58671o0491c 0x000000 -12.083333
58671.477584 20.207197      NaN  -136    10 c    0   5.55 288.34226 -16.80115  4235.26  9293.93 2.91 2.54  48.0 -0.378    19.50 21.46 02a58671o0518c 0x000000 -13.600000
58693.386846 20.009244      NaN  -181    12 c    0   5.49 288.34226 -16.80115  4114.56   799.79 2.43 2.27 -67.6 -0.458    19.61 21.46 02a58693o0313c 0x000000 -15.083333
58693.387303 20.103715      NaN  -273    11 c    0   4.87 288.34226 -16.80115  4134.22   838.93 2.49 2.32 -67.8 -0.443    19.59 21.45 02a58693o0314c 0x000000 -24.818182
58693.392485 20.009244      NaN  -284    12 c    0   4.35 288.34226 -16.80115  6496.47  9795.01 2.68 2.55  43.5 -0.432    19.62 21.46 02a58693o0324c 0x000000 -23.666667
58693.402003 20.207197      NaN  -305    10 c    0   6.61 288.34226 -16.80115  6515.91  9679.53 2.76 2.66  51.5 -0.429    19.58 21.48 02a58693o0339c 0x000000 -30.500000
58702.358691 19.569016      NaN  -234    18 c    0   3.82 288.34226 -16.80115  2053.33  9057.92 2.81 2.20 -42.3 -0.493    19.38 20.82 02a58702o0254c 0x000000 -13.000000
58702.363879 19.766969      NaN  -180    15 c    0   4.00 288.34226 -16.80115  8509.57  1461.72 2.69 2.27 -60.7 -0.430    19.41 20.89 02a58702o0265c 0x000000 -12.000000
58702.367818 19.841877      NaN  -270    14 c    0   3.47 288.34226 -16.80115  8566.01  1539.26 2.78 2.31 -60.4 -0.430    19.41 20.90 02a58702o0273c 0x000000 -19.285714
58702.377830 20.009244      NaN  -153    12 c    0   6.16 288.34226 -16.80115  8586.39  1421.38 2.67 2.24 -62.0 -0.436    19.45 20.97 02a58702o0293c 0x000000 -12.750000
58705.242019 15.061448      NaN   653   926 c    0   1.12 288.34226 -16.80115  2048.64  9063.62 2.52 2.26  28.6 -0.558    15.96 16.76 02a58705o0032c 0x100002   0.705184
58705.245401 15.493794      NaN  -913   768 c    0   1.05 288.34226 -16.80115  2067.50  9102.36 2.35 2.26  11.6 -0.532    16.18 16.86 02a58705o0039c 0x100002  -1.188802
58705.252323 14.341314      NaN -1912  2220 c    0   1.18 288.34226 -16.80115  2014.70  9023.98 2.46 2.25  38.4 -0.545    14.85 15.41 02a58705o0053c 0x100002  -0.861261
58705.262424 15.282493      NaN  -384   933 c    0   1.15 288.34226 -16.80115  1994.44  9142.76 2.53 2.19  32.4 -0.551    15.93 16.48 02a58705o0074c 0x100002  -0.411576
58721.357533 20.321591      NaN  -214     9 c    0   4.86 288.34226 -16.80115  8609.79  3451.75 2.85 2.71  54.0 -0.381    19.42 21.38 02a58721o0287c 0x000000 -23.777778
58721.366167 20.009244      NaN  -220    12 c    0   3.53 288.34226 -16.80115  8595.99  3413.43 2.69 2.57  58.7 -0.387    19.53 21.47 02a58721o0305c 0x000000 -18.333333
58721.369514 20.449472      NaN  -329     8 c    0   6.14 288.34226 -16.80115  8649.85  3491.61 2.84 2.67  50.8 -0.376    19.48 21.47 02a58721o0312c 0x000000 -41.125000
58721.380126 20.321591      NaN  -213     9 c    0   4.69 288.34226 -16.80115  8670.52  3371.26 2.89 2.70  39.1 -0.377    19.40 21.41 02a58721o0334c 0x000000 -23.666667
58729.317955 19.922338      NaN  -228    13 c    0   5.41 288.34226 -16.80115  2198.65  9471.18 2.68 2.59 -74.9 -0.432    19.38 21.26 02a58729o0227c 0x000000 -17.538462
58729.321163 20.009244      NaN  -322    12 c    0   4.07 288.34226 -16.80115  2179.34  9431.97 2.67 2.59 -69.7 -0.437    19.43 21.35 02a58729o0234c 0x000000 -26.833333
58729.328082 20.321591      NaN  -270     9 c    0   7.04 288.34226 -16.80115  2237.51  9510.18 2.61 2.51 -66.0 -0.451    19.43 21.40 02a58729o0249c 0x000000 -30.000000
58729.339084 20.321591      NaN  -273     9 c    0   8.37 288.34226 -16.80115  2256.92  9393.72 2.61 2.49  75.0 -0.427    19.46 21.42 02a58729o0273c 0x000000 -30.333333
58749.343391 20.009244      NaN  -158    12 c    0   4.25 288.34226 -16.80115 10144.76  5661.59 2.78 2.51  32.9 -0.406    19.39 21.15 02a58749o0277c 0x000000 -13.166667
58749.351757 19.401649      NaN   -53    21 c    0   4.55 288.34226 -16.80115    46.23  5687.97 2.46 2.38  72.9 -0.387    19.29 21.05 02a58749o0293c 0x000000  -2.523810
58749.353181 20.009244      NaN  -158    12 c    0   5.64 288.34226 -16.80115 10129.28  5623.22 2.75 2.61  30.8 -0.413    19.43 21.16 02a58749o0296c 0x000000 -13.166667
58749.357930 19.351140      NaN  -295    22 c    0  16.34 288.34226 -16.80115    64.96  5571.48 2.52 2.36  45.0 -0.384    19.28 21.03 02a58749o0305c 0x100001 -13.409091
58749.358392 20.449472      NaN  -314     8 c    0   7.42 288.34226 -16.80115 10188.03  5700.82 2.77 2.55  34.0 -0.409    19.42 21.14 02a58749o0306c 0x000000 -39.250000
58749.369485 19.922338      NaN  -169    13 c    0   4.10 288.34226 -16.80115 10209.80  5585.45 2.76 2.63  25.6 -0.415    19.37 21.10 02a58749o0328c 0x000000 -13.000000
58753.272779 20.207197      NaN  -195    10 c    0   6.90 288.34226 -16.80115 10145.51  5659.40 2.69 2.53  59.9 -0.422    19.55 21.31 02a58753o0165c 0x000000 -19.500000
58753.273237 16.958247      NaN     4   198 c    0   0.01 288.34226 -16.80115    36.60  5691.76 2.46 2.42  61.3 -0.390    19.39 21.24 02a58753o0166c 0x100002   0.020202
58753.309130 19.401649      NaN  -251    21 c    0  22.27 288.34226 -16.80115    59.38  5573.52 2.80 2.36  39.1 -0.375    19.29 21.22 02a58753o0177c 0x100001 -11.952381
58753.310503 20.207197      NaN  -223    10 c    0   6.62 288.34226 -16.80115 10186.04  5699.70 2.95 2.52  37.7 -0.392    19.47 21.32 02a58753o0180c 0x000000 -22.300000
58753.313720 20.009244      NaN  -101    12 c    0   4.40 288.34226 -16.80115 10205.16  5583.42 2.95 2.59  38.0 -0.398    19.42 21.32 02a58753o0187c 0x000000  -8.416667
58757.307218 20.009244      NaN  -192    12 c    0   4.31 288.34226 -16.80115  6249.01  5879.80 2.81 2.64  48.1 -0.401    19.35 21.15 02a58757o0107c 0x000000 -16.000000
58757.310435 19.922338      NaN  -188    13 c    0   3.27 288.34226 -16.80115  6230.20  5841.23 2.93 2.78  48.2 -0.388    19.27 21.14 02a58757o0114c 0x000000 -14.461538
58757.316565 19.841877      NaN  -293    14 c    0   3.05 288.34226 -16.80115  6288.92  5919.33 2.96 2.82  49.1 -0.376    19.14 20.94 02a58757o0127c 0x000000 -20.928571
58777.236075 20.009244      NaN  -314    12 c    0   7.60 288.34226 -16.80115  4037.54  7423.05 2.80 2.47  47.8 -0.394    19.31 20.90 02a58777o0095c 0x000000 -26.166667
58777.243059 20.009244      NaN  -192    12 c    0   7.15 288.34226 -16.80115  4018.33  7382.77 2.63 2.39  49.7 -0.399    19.30 20.88 02a58777o0109c 0x000000 -16.000000
58777.246923 20.009244      NaN  -128    12 c    0   5.35 288.34226 -16.80115  4077.39  7461.06 2.74 2.49  49.5 -0.386    19.28 20.89 02a58777o0117c 0x000000 -10.666667
58777.261708 19.696897      NaN  -190    16 c    0   3.88 288.34226 -16.80115  4098.29  7346.56 2.66 2.48  48.4 -0.401    19.24 20.80 02a58777o0147c 0x000000 -11.875000
58778.280522 19.922338      NaN  -170    13 c    0   6.06 288.34226 -16.80115  6232.77  1128.42 2.39 2.21 -69.0 -0.422    19.32 20.82 02a58778o0142c 0x000000 -13.076923
58778.285014 19.922338      NaN  -159    13 c    0   7.67 288.34226 -16.80115  6215.97  1092.67 2.59 2.16 -51.6 -0.430    19.32 20.78 02a58778o0151c 0x000000 -12.230769
58778.290401 19.922338      NaN  -217    13 c    0   7.32 288.34226 -16.80115  6273.00  1173.95 2.41 2.19 -64.5 -0.426    19.25 20.73 02a58778o0162c 0x000000 -16.692308
58778.300804 19.696897      NaN  -157    16 c    0   5.93 288.34226 -16.80115  6293.48  1051.14 2.70 2.21 -50.3 -0.431    19.19 20.68 02a58778o0183c 0x000000  -9.812500
58961.620956 20.009244      NaN   -54    12 c    0   4.52 288.34226 -16.80115  4306.70  4674.14 2.83 2.34  32.5 -0.416    19.42 21.04 02a58961o0834c 0x000000  -4.500000
58961.623715 19.841877      NaN   -94    14 c    0   4.20 288.34226 -16.80115  4326.43  4712.90 2.78 2.37  33.4 -0.410    19.35 20.89 02a58961o0840c 0x000000  -6.714286
58961.626014 19.454622      NaN   -34    20 c    0   2.48 288.34226 -16.80115  4268.79  4638.07 2.47 2.26  33.4 -0.413    18.81 20.11 02a58961o0845c 0x000000  -1.700000
58961.628770 19.631075      NaN   -13    17 c    0   2.47 288.34226 -16.80115  4250.05  4754.45 2.47 2.22  31.5 -0.423    18.98 20.14 02a58961o0851c 0x000000  -0.764706
58962.571663 19.051202      NaN  -122    29 c    0   1.99 288.34226 -16.80115  8203.13  9243.13 2.69 2.62  55.8 -0.395    18.57 20.13 02a58962o0720c 0x000000  -4.206897
58962.574894 18.757738      NaN  -212    38 c    0   1.38 288.34226 -16.80115  8220.47  9282.17 2.80 2.69  49.6 -0.383    18.37 19.92 02a58962o0727c 0x100002  -5.578947
58962.581296 17.456271      NaN -1017   126 c    0   1.41 288.34226 -16.80115  8158.22  9204.87 2.73 2.60  54.5 -0.382    17.14 18.64 02a58962o0740c 0x100002  -8.071429
58962.592041 18.298627      NaN  -426    58 c    0   2.50 288.34226 -16.80115  8140.51  9322.86 2.71 2.56  49.5 -0.391    17.63 19.12 02a58962o0763c 0x100002  -7.344828
58962.628208 18.438271      NaN   -46    51 c    0   1.67 288.34226 -16.80115  8182.12  9263.39 2.73 2.61  56.0 -0.384    17.80 19.02 02a58962o0839c 0x100002  -0.901961
58965.582288 19.766969      NaN   -36    15 c    0   3.98 288.34226 -16.80115  8197.19  9244.74 2.65 2.59  87.9 -0.410    19.26 20.86 02a58965o0763c 0x000000  -2.400000
58965.585490 19.569016      NaN  -115    18 c    0   2.44 288.34226 -16.80115  8215.74  9285.74 2.71 2.55  44.7 -0.413    19.29 20.92 02a58965o0770c 0x000000  -6.388889
58965.597504 19.841877      NaN   -19    14 c    0   3.45 288.34226 -16.80115  8155.36  9207.48 2.66 2.53  52.2 -0.419    19.35 21.01 02a58965o0795c 0x000000  -1.357143
58965.609941 19.696897      NaN   -82    16 c    0   2.13 288.34226 -16.80115  8137.27  9323.75 2.86 2.66  47.9 -0.405    19.26 20.93 02a58965o0822c 0x000000  -5.125000
58966.577726 19.841877      NaN   -64    14 c    0   3.42 288.34226 -16.80115  8201.21  9246.43 2.59 2.53  72.7 -0.417    19.47 21.16 02a58966o0753c 0x000000  -4.571429
58966.581435 20.103715      NaN   -63    11 c    0   7.24 288.34226 -16.80115  8219.18  9286.71 2.60 2.47  49.5 -0.425    19.49 21.15 02a58966o0761c 0x000000  -5.727273
58966.591631 19.841877      NaN   -85    14 c    0   4.99 288.34226 -16.80115  8161.12  9207.61 2.56 2.50 -81.6 -0.430    19.48 21.13 02a58966o0783c 0x000000  -6.071429
58966.606570 20.009244      NaN  -123    12 c    0   8.00 288.34226 -16.80115  8136.38  9328.07 2.58 2.48  61.4 -0.423    19.47 21.15 02a58966o0814c 0x000000 -10.250000
58970.581485 20.321591      NaN  -148     9 c    0   7.08 288.34226 -16.80115  6536.20  3128.81 2.58 2.35  35.8 -0.423    19.50 21.32 02a58970o0741c 0x000000 -16.444444
58970.583315 20.449472      NaN  -217     8 c    0  12.01 288.34226 -16.80115  6556.12  3166.11 2.54 2.40  40.1 -0.421    19.49 21.32 02a58970o0745c 0x100001 -27.125000
58970.587894 20.207197      NaN   -68    10 c    0   6.05 288.34226 -16.80115  6497.85  3087.75 2.65 2.43  35.1 -0.421    19.53 21.34 02a58970o0755c 0x000000  -6.800000
58970.610125 20.449472      NaN  -125     8 c    0   9.69 288.34226 -16.80115  6477.78  3206.06 2.53 2.30  35.6 -0.424    19.52 21.37 02a58970o0802c 0x000000 -15.625000
58989.532994 19.841877      NaN   -46    14 c    0   2.98 288.34226 -16.80115  2264.32  2849.44 2.61 2.39  38.0 -0.432    19.54 21.28 02a58989o0648c 0x000000  -3.285714
58989.535758 20.103715      NaN  -114    11 c    0   7.59 288.34226 -16.80115  2283.21  2889.34 2.48 2.33  34.8 -0.435    19.58 21.29 02a58989o0654c 0x000000 -10.363636
58989.540795 20.103715      NaN   -27    11 c    0   5.34 288.34226 -16.80115  2226.94  2811.70 2.37 2.36 -63.6 -0.441    19.61 21.30 02a58989o0665c 0x000000  -2.454545
58989.550283 20.207197      NaN   -75    10 c    0   6.34 288.34226 -16.80115  2206.02  2928.41 2.53 2.35  30.4 -0.431    19.58 21.32 02a58989o0685c 0x000000  -7.500000
58993.578517 20.009244      NaN   -95    12 c    0   5.97 288.34226 -16.80115  8280.56  7709.12 2.74 2.57  53.5 -0.428    19.61 21.42 02a58993o0453c 0x000000  -7.916667
58993.581718 20.009244      NaN   -40    12 c    0   4.76 288.34226 -16.80115  8261.21  7670.99 2.71 2.56  65.4 -0.429    19.57 21.43 02a58993o0460c 0x000000  -3.333333
58993.587287 20.321591      NaN  -111     9 c    0   7.23 288.34226 -16.80115  8319.98  7749.10 2.75 2.58  62.9 -0.428    19.58 21.43 02a58993o0472c 0x000000 -12.333333
58993.605228 20.207197      NaN    -5    10 c    0   7.17 288.34226 -16.80115  8341.41  7630.87 2.74 2.57  66.1 -0.422    19.54 21.32 02a58993o0510c 0x000000  -0.500000
58997.466037 19.922338      NaN     0    13 c    0   5.37 288.34226 -16.80115 10014.78  7233.35 2.63 2.47  37.7 -0.426    19.36 21.11 02a58997o0489c 0x000000   0.000000
58997.471543 19.766969      NaN   -60    15 c    0   3.33 288.34226 -16.80115 10036.39  7272.09 2.61 2.50 -79.4 -0.430    19.39 21.13 02a58997o0501c 0x000000  -4.000000
58997.476616 20.103715      NaN   -61    11 c    0   7.34 288.34226 -16.80115  9975.35  7191.93 2.70 2.38  35.2 -0.425    19.42 21.22 02a58997o0512c 0x000000  -5.545455
58997.482586 19.922338      NaN  -100    13 c    0   5.90 288.34226 -16.80115  9956.08  7309.16 2.61 2.48  46.2 -0.425    19.46 21.31 02a58997o0525c 0x000000  -7.692308
59001.538483 17.394850      NaN    19   127 c    0   0.05 288.34226 -16.80115    31.33  7282.23 2.53 2.35 -26.1 -0.375    19.58 21.54 02a59001o0567c 0x100002   0.149606
59016.467221 19.510313      NaN    -8    19 c    0   1.96 288.34226 -16.80115  6276.64  9340.61 2.63 2.52 -70.3 -0.420    19.14 20.88 02a59016o0485c 0x000000  -0.421053
59016.469507 19.696897      NaN  -145    16 c    0   3.28 288.34226 -16.80115  6293.98  9377.79 2.56 2.50  77.1 -0.420    19.25 20.92 02a59016o0490c 0x000000  -9.062500
59016.472272 19.922338      NaN   -98    13 c    0   5.73 288.34226 -16.80115  6235.95  9300.03 2.58 2.51  69.4 -0.425    19.31 21.09 02a59016o0496c 0x000000  -7.538462
59016.478291 19.922338      NaN   -58    13 c    0   3.43 288.34226 -16.80115  6219.78  9416.74 2.57 2.42  54.3 -0.424    19.45 21.25 02a59016o0509c 0x000000  -4.461538
59021.451082 19.841877      NaN     0    14 c    0   5.36 288.34226 -16.80115  8613.49  4991.74 2.48 2.39  57.6 -0.415    19.09 20.72 02a59021o0449c 0x000000   0.000000
59021.452921 19.631075      NaN   -27    17 c    0   2.73 288.34226 -16.80115  8629.55  5029.29 2.78 2.41  32.2 -0.402    19.21 20.92 02a59021o0453c 0x000000  -1.588235
59021.456123 20.321591      NaN   -92     9 c    0   8.80 288.34226 -16.80115  8570.78  4950.96 2.71 2.40  32.6 -0.415    19.49 21.38 02a59021o0460c 0x000000 -10.222222
59021.462988 20.009244      NaN  -181    12 c    0   5.06 288.34226 -16.80115  8552.36  5068.17 2.48 2.37  49.6 -0.424    19.54 21.38 02a59021o0475c 0x000000 -15.083333
59029.467488 19.766969      NaN   -59    15 c    0   4.45 288.34226 -16.80115   191.84  9551.62 2.41 2.18 -41.7 -0.524    19.44 21.06 02a59029o0481c 0x000000  -3.933333
59029.502842 19.696897 0.316673    48    14 c    0   8.20 288.34226 -16.80115   173.17  9511.55 2.44 2.27 -50.9 -0.504    19.41 21.24 02a59029o0557c 0x000000   3.428571
59029.506501 20.103715      NaN    -1    11 c    0   6.29 288.34226 -16.80115   232.60  9591.57 2.51 2.14 -52.4 -0.510    19.49 21.25 02a59029o0565c 0x000000  -0.090909
59029.512038 19.766969      NaN   -25    15 c    0   6.55 288.34226 -16.80115   252.81  9474.41 2.49 2.17 -55.0 -0.500    19.40 21.26 02a59029o0577c 0x000000  -1.666667
59029.517606 19.922338      NaN   -43    13 c    0   2.99 288.34226 -16.80115 10386.08  9556.73 2.84 2.74  84.9 -0.389    19.55 21.29 02a59029o0589c 0x000000  -3.307692
59029.521760 20.207197      NaN   -16    10 c    0   5.63 288.34226 -16.80115 10365.62  9517.67 2.85 2.72 -75.5 -0.392    19.53 21.29 02a59029o0598c 0x000000  -1.600000
59029.552851 19.197966      NaN    37    13 c    0   3.45 288.34226 -16.80115 10435.29  9598.79 2.83 2.75  89.2 -0.387    19.48 21.26 02a59029o0665c 0x000000   2.846154
59029.560638 19.922338      NaN   -12    13 c    0   3.66 288.34226 -16.80115 10450.24  9483.62 2.78 2.73 -88.0 -0.389    19.49 21.26 02a59029o0682c 0x000000  -0.923077
59049.379360 20.009244      NaN    -4    12 c    0   4.06 288.34226 -16.80115  8487.89  3046.75 2.59 2.39  28.3 -0.409    19.40 21.29 02a59049o0121c 0x000000  -0.333333
59049.382561 19.922338      NaN  -109    13 c    0   5.02 288.34226 -16.80115  8510.61  3085.88 2.47 2.45 -86.9 -0.417    19.43 21.30 02a59049o0128c 0x000000  -8.384615
59049.385762 20.009244      NaN   -73    12 c    0   9.51 288.34226 -16.80115  8452.04  3007.70 2.38 2.36 -80.3 -0.421    19.46 21.30 02a59049o0135c 0x000000  -6.083333
59049.390793 19.922338      NaN   -28    13 c    0   3.84 288.34226 -16.80115  8432.46  3123.90 2.57 2.51  10.6 -0.405    19.39 21.30 02a59049o0146c 0x000000  -2.153846
59050.409145 20.207197      NaN  -145    10 c    0   5.94 288.34226 -16.80115   424.02  1365.45 2.86 2.57 -62.4 -0.431    19.42 21.53 02a59050o0362c 0x000000 -14.500000
59050.412884 20.207197      NaN  -141    10 c    0   8.64 288.34226 -16.80115   404.83  1327.28 2.77 2.42 -60.0 -0.425    19.43 21.53 02a59050o0370c 0x000000 -14.100000
59050.415629 17.774377      NaN   129    51 c    0   6.08 288.34226 -16.80115 10452.47  1357.24 2.89 2.34 -57.3 -0.430    19.52 21.54 02a59050o0376c 0x100002   2.529412
59050.418894 19.351140 0.213857    66    13 c    0   6.40 288.34226 -16.80115 10432.53  1318.28 2.82 2.31 -58.8 -0.439    19.52 21.54 02a59050o0383c 0x000000   5.076923
59050.419352 20.009244      NaN   -37    12 c    0   5.59 288.34226 -16.80115   461.61  1408.70 2.60 2.41 -69.0 -0.443    19.44 21.54 02a59050o0384c 0x000000  -3.083333
59050.424414 19.631075      NaN  -191    17 c    0   5.55 288.34226 -16.80115 10491.11  1397.35 2.82 2.26 -57.3 -0.429    19.54 21.55 02a59050o0395c 0x000000 -11.235294
59050.454848 20.103715      NaN   -36    11 c    0   4.09 288.34226 -16.80115   479.73  1290.68 2.91 2.59 -64.1 -0.442    19.37 21.52 02a59050o0460c 0x000000  -3.272727
59050.459559 19.351140      NaN  -532    22 c    0   4.97 288.34226 -16.80115 10513.87  1283.95 2.94 2.37 -55.5 -0.419    19.52 21.51 02a59050o0470c 0x000000 -24.181818
59054.479971 20.321591      NaN   -35     9 c    0  12.63 288.34226 -16.80115   423.24  1370.15 2.56 2.40 -64.8 -0.429    19.39 21.28 02a59054o0303c 0x100001  -3.888889
59054.483200 19.841877      NaN   -12    14 c    0   3.09 288.34226 -16.80115   404.32  1331.34 2.77 2.43 -55.2 -0.432    19.33 21.22 02a59054o0310c 0x000000  -0.857143
59054.487853 17.785989      NaN  -455    93 c    0   1.37 288.34226 -16.80115 10453.18  1369.55 3.06 2.42 -52.1 -0.381    17.58 19.31 02a59054o0320c 0x100002  -4.892473
59054.488310 18.048890      NaN  -386    73 c    0   2.49 288.34226 -16.80115   464.98  1412.23 2.74 2.47 -57.6 -0.428    17.25 18.90 02a59054o0321c 0x100002  -5.287671
59073.361903 20.103715      NaN  -108    11 c    0   9.85 288.34226 -16.80115  4165.10  9371.86 2.60 2.49  55.6 -0.408    19.42 21.38 02a59073o0281c 0x000000  -9.818182
59073.365105 19.922338      NaN   -50    13 c    0   5.96 288.34226 -16.80115  4145.89  9333.64 2.57 2.45  59.8 -0.410    19.40 21.38 02a59073o0288c 0x000000  -3.846154
59073.372530 20.009244      NaN  -257    12 c    0  14.52 288.34226 -16.80115  4202.99  9408.04 2.53 2.46 -86.3 -0.418    19.45 21.38 02a59073o0304c 0x100001 -21.416667
59073.383514 19.302877      NaN    33    12 c    0   5.91 288.34226 -16.80115  4225.59  9297.50 2.51 2.44 -87.3 -0.415    19.43 21.36 02a59073o0328c 0x000000   2.750000
59074.427173 20.009244      NaN   -10    12 c    0   4.38 288.34226 -16.80115  3891.72  5493.16 2.65 2.33  48.5 -0.420    19.37 21.37 02a59074o0424c 0x000000  -0.833333
59074.431298 20.103715      NaN   -25    11 c    0   7.31 288.34226 -16.80115  3873.39  5455.47 2.63 2.30  47.1 -0.416    19.36 21.37 02a59074o0433c 0x000000  -2.272727
59074.435018 20.103715      NaN  -134    11 c    0   8.54 288.34226 -16.80115  3931.79  5533.63 2.41 2.32  72.8 -0.436    19.43 21.36 02a59074o0441c 0x000000 -12.181818
59074.443971 19.841877      NaN   -43    14 c    0   3.89 288.34226 -16.80115  3947.57  5418.68 2.77 2.30  46.0 -0.411    19.38 21.33 02a59074o0460c 0x000000  -3.071429
59077.363924 20.103715      NaN   -60    11 c    0   4.85 288.34226 -16.80115  3881.48  5492.62 2.57 2.24  46.1 -0.426    19.48 21.45 02a59077o0291c 0x000000  -5.454545
59077.367230 19.922338      NaN  -167    13 c    0   8.74 288.34226 -16.80115  3863.08  5456.62 2.76 2.46  49.7 -0.412    19.40 21.44 02a59077o0298c 0x000000 -12.846154
59077.372742 20.103715      NaN   -28    11 c    0   7.53 288.34226 -16.80115  3921.64  5535.65 2.57 2.28  47.7 -0.426    19.45 21.45 02a59077o0310c 0x000000  -2.545455
59077.383295 19.922338      NaN   -13    13 c    0   5.86 288.34226 -16.80115  3941.29  5418.80 2.84 2.33  43.2 -0.404    19.41 21.42 02a59077o0333c 0x000000  -1.000000
59082.326228 19.841877      NaN   -38    14 c    0   4.55 288.34226 -16.80115  6347.70  3071.24 2.39 2.30 -84.8 -0.434    19.49 21.41 02a59082o0217c 0x000000  -2.714286
59082.361108 19.950541 0.342864    38    12 c    0   5.69 288.34226 -16.80115  6324.40  3034.52 2.43 2.32 -88.3 -0.422    19.42 21.42 02a59082o0292c 0x000000   3.166667
59082.364315 20.103715      NaN   -19    11 c    0   4.99 288.34226 -16.80115  6384.36  3112.25 2.43 2.34  70.8 -0.432    19.46 21.42 02a59082o0299c 0x000000  -1.727273
59082.369950 20.009244      NaN   -82    12 c    0   6.68 288.34226 -16.80115  6406.65  3001.21 2.40 2.31  83.7 -0.430    19.44 21.42 02a59082o0311c 0x000000  -6.833333
59101.300211 19.384550      NaN    28    12 c    0   4.40 288.34226 -16.80115  8509.45  1498.79 3.08 2.81 -65.3 -0.407    19.42 21.45 02a59101o0183c 0x000000   2.333333
59101.305351 19.472870 0.220828    59    12 c    0   5.22 288.34226 -16.80115  8491.15  1459.38 2.83 2.50 -59.6 -0.425    19.48 21.47 02a59101o0194c 0x000000   4.916667
59101.315915 19.922338      NaN    -1    13 c    0   3.61 288.34226 -16.80115  8549.40  1531.72 2.86 2.51 -59.5 -0.418    19.49 21.46 02a59101o0217c 0x000000  -0.076923
59101.319116 19.841877      NaN   -67    14 c    0   3.12 288.34226 -16.80115  8571.79  1418.77 3.14 2.79 -56.9 -0.439    19.39 21.45 02a59101o0224c 0x000000  -4.785714
59102.307343 20.009244      NaN   -25    12 c    0   8.16 288.34226 -16.80115  8521.34  1498.15 2.64 2.37 -68.0 -0.431    19.56 21.46 02a59102o0203c 0x000000  -2.083333
59102.310123 19.922338      NaN   -81    13 c    0   5.05 288.34226 -16.80115  8502.93  1459.36 2.54 2.31 -70.2 -0.436    19.55 21.47 02a59102o0209c 0x000000  -6.230769
59102.320798 20.103715      NaN   -13    11 c    0   7.38 288.34226 -16.80115  8559.14  1537.24 2.56 2.33 -66.7 -0.427    19.52 21.48 02a59102o0232c 0x000000  -1.181818
59102.327252 19.384550      NaN    28    12 c    0   5.49 288.34226 -16.80115  8580.08  1418.42 2.60 2.29 -65.4 -0.436    19.57 21.46 02a59102o0246c 0x000000   2.333333
59105.292314 20.009244      NaN   -31    12 c    0   5.93 288.34226 -16.80115  8516.07  1491.44 2.53 2.21 -64.3 -0.438    19.46 21.34 02a59105o0175c 0x000000  -2.583333
59105.295980 19.569016      NaN    24    10 c    0   8.37 288.34226 -16.80115  8497.31  1453.22 2.59 2.22 -62.6 -0.445    19.55 21.45 02a59105o0183c 0x000000   2.400000
59105.302901 20.103715      NaN   -38    11 c    0   8.83 288.34226 -16.80115  8555.33  1532.10 2.54 2.18 -61.9 -0.447    19.56 21.44 02a59105o0198c 0x000000  -3.454545
59105.313458 20.009244      NaN   -22    12 c    0   4.38 288.34226 -16.80115  8576.08  1417.25 2.54 2.29 -65.3 -0.438    19.54 21.42 02a59105o0221c 0x000000  -1.833333
59109.302104 17.482434      NaN  -409   123 c    0   1.97 288.34226 -16.80115  6337.98  7810.08 2.85 2.42  46.1 -0.383    16.68 18.29 02a59109o0204c 0x100002  -3.325203
59109.306706 18.504094      NaN  -296    48 c    0   2.03 288.34226 -16.80115  6320.10  7773.66 2.84 2.44  47.7 -0.392    18.84 20.70 02a59109o0214c 0x100002  -6.166667
