         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58059.498254 18.702047 0.180956   120    20 o    0   1.27 65.84308 25.41133  9747.15  3666.18 2.02 1.94 -39.6 -0.497    18.90 19.22 02a58059o0493o 0x000000    6.000000
58059.514039 18.582238 0.129640   134    16 o    0   1.15 65.84308 25.41133   127.90  3570.75 1.78 1.65  33.2 -0.498    19.04 19.37 02a58059o0524o 0x000000    8.375000
58065.476754 17.217448      NaN  -448   157 o    0   0.97 65.84308 25.41133 10005.96  5257.66 3.24 2.94 -83.6 -0.457    16.88 17.24 01a58065o0593o 0x100002   -2.853503
58065.479176 16.974712      NaN   103   162 o    0   0.82 65.84308 25.41133   411.34  5323.70 2.78 2.52 -87.8 -0.474    17.16 17.51 01a58065o0598o 0x100002    0.635802
58065.486326 17.288904      NaN   -18   147 o    0   1.95 65.84308 25.41133 10026.20  5333.88 3.25 2.83 -84.9 -0.452    17.04 17.66 01a58065o0611o 0x100002   -0.122449
58065.489594 15.758206      NaN  -186   602 o    0   1.30 65.84308 25.41133   430.01  5403.63 2.88 2.63 -86.9 -0.428    15.92 16.05 01a58065o0618o 0x100002   -0.308970
58065.490974 16.846216      NaN   -43   221 o    0   1.27 65.84308 25.41133  9973.19  5275.96 3.17 2.90 -87.4 -0.458    16.55 16.67 01a58065o0621o 0x100002   -0.194570
58065.491431 15.549386      NaN   680   503 o    0   1.33 65.84308 25.41133  9956.17  5394.60 3.32 2.93 -85.2 -0.475    16.20 16.39 01a58065o0622o 0x100002    1.351889
58065.505212 15.737955      NaN   316   508 o    0   1.69 65.84308 25.41133   360.04  5502.43 2.89 2.59 -87.4 -0.514    15.78 15.94 01a58065o0649o 0x100002    0.622047
58065.505670 15.789926      NaN   599   385 o    0   1.64 65.84308 25.41133   377.31  5387.90 2.89 2.61 -85.5 -0.485    15.90 16.12 01a58065o0650o 0x100002    1.555844
58067.480635 20.207197      NaN   -11    10 o    0   1.45 65.84308 25.41133  9392.47  5552.41 2.29 2.07  13.1 -0.483    19.54 20.58 02a58067o0603o 0x000000   -1.100000
58067.490653 20.009244      NaN   -14    12 o    0   0.96 65.84308 25.41133  9353.67  5511.49 2.33 2.19  18.5 -0.447    19.51 20.61 02a58067o0623o 0x000000   -1.166667
58067.492630 19.589310      NaN    17    12 o    0   0.83 65.84308 25.41133  9423.12  5590.90 2.12 2.04  43.3 -0.473    19.54 20.60 02a58067o0627o 0x000000    1.416667
58067.506712 20.321591      NaN   -23     9 o    0   1.83 65.84308 25.41133  9442.48  5477.48 2.04 2.03  84.3 -0.496    19.53 20.60 02a58067o0654o 0x000000   -2.555556
58073.452872 19.841877      NaN   -56    14 o    0   1.25 65.84308 25.41133  9664.35  3491.35 4.01 2.64 -86.3 -0.449    19.37 21.09 01a58073o0550o 0x000000   -4.000000
58073.462124 19.841877      NaN   -40    14 o    0   1.03 65.84308 25.41133  9681.86  3567.48 3.91 2.65 -87.3 -0.451    19.34 21.05 01a58073o0569o 0x000000   -2.857143
58073.465954 19.696897      NaN   -55    16 o    0   1.04 65.84308 25.41133  9629.15  3506.16 3.99 2.71 -88.8 -0.446    19.30 21.04 01a58073o0577o 0x000000   -3.437500
58073.471830 19.454622      NaN   -21    20 o    0   0.76 65.84308 25.41133    60.21  3605.86 3.50 2.58  86.5 -0.473    19.33 20.97 01a58073o0589o 0x000000   -1.050000
58073.480035 19.922338      NaN   -57    13 o    0   1.21 65.84308 25.41133  9617.21  3677.54 3.99 2.67 -85.5 -0.454    19.31 20.98 01a58073o0605o 0x000000   -4.384615
58073.481961 19.569016      NaN   -34    18 o    0   0.81 65.84308 25.41133    81.31  3686.05 3.67 2.74  83.4 -0.462    19.29 20.96 01a58073o0609o 0x000000   -1.888889
58077.452627 19.696897      NaN   -86    16 o    0   1.03 65.84308 25.41133  9263.88  4825.65 3.75 3.01 -83.1 -0.433    19.24 20.93 01a58077o0545o 0x000000   -5.375000
58077.461129 19.841877      NaN   -72    14 o    0   1.13 65.84308 25.41133  9229.48  4821.38 3.55 2.83 -83.8 -0.446    19.29 20.90 01a58077o0562o 0x000000   -5.142857
58077.463115 19.766969      NaN   -78    15 o    0   1.12 65.84308 25.41133  9282.60  4906.48 3.65 2.93 -84.2 -0.440    19.29 20.93 01a58077o0566o 0x000000   -5.200000
58077.466847 19.841877      NaN   -57    14 o    0   1.10 65.84308 25.41133  9213.11  4961.88 3.62 2.80 -85.0 -0.446    19.32 20.97 01a58077o0574o 0x000000   -4.071429
58081.439855 20.103715      NaN   -78    11 o    0   1.65 65.84308 25.41133  7874.71  4309.43 3.29 2.72 -86.3 -0.451    19.34 21.03 01a58081o0533o 0x000000   -7.090909
58081.449617 19.922338      NaN  -105    13 o    0   1.04 65.84308 25.41133  7892.77  4386.38 3.30 2.71 -84.1 -0.454    19.41 21.06 01a58081o0553o 0x000000   -8.076923
58081.451603 20.009244      NaN  -110    12 o    0   1.26 65.84308 25.41133  7822.49  4318.13 3.22 2.65 -84.9 -0.456    19.43 21.05 01a58081o0557o 0x000000   -9.166667
58081.465530 19.922338      NaN  -103    13 o    0   1.06 65.84308 25.41133  7809.35  4489.43 3.02 2.57 -83.6 -0.468    19.43 21.05 01a58081o0585o 0x000000   -7.923077
58093.419301 19.302877      NaN  -120    23 o    0   1.63 65.84308 25.41133  9251.12  5313.37 3.71 2.87 -83.7 -0.446    18.76 19.84 01a58093o0478o 0x000000   -5.217391
58093.430888 19.169763      NaN  -104    26 o    0   1.53 65.84308 25.41133  9271.71  5398.06 3.87 3.04 -87.0 -0.428    18.67 19.81 01a58093o0499o 0x000000   -4.000000
58093.432512 19.051202      NaN  -194    29 o    0   1.20 65.84308 25.41133  9219.06  5327.69 3.81 3.05 -84.1 -0.433    18.67 19.73 01a58093o0502o 0x000000   -6.689655
58093.447052 18.574166      NaN  -224    45 o    0   1.01 65.84308 25.41133  9209.40  5502.16 3.06 2.66 -72.9 -0.456    18.30 19.38 01a58093o0530o 0x100002   -4.977778
58097.424383 20.103715      NaN  -179    11 o    0   1.21 65.84308 25.41133  8589.90  5699.54 3.44 2.85 -84.1 -0.435    19.35 21.10 01a58097o0454o 0x000000  -16.272727
58097.434860 20.103715      NaN  -147    11 o    0   1.25 65.84308 25.41133  8612.09  5781.10 3.43 2.85 -82.4 -0.441    19.29 20.96 01a58097o0474o 0x000000  -13.363636
58097.439137 19.922338      NaN  -167    13 o    0   1.26 65.84308 25.41133  8561.46  5722.25 3.49 2.94 -83.1 -0.435    19.23 20.85 01a58097o0483o 0x000000  -12.846154
58097.439596 19.922338      NaN  -152    13 o    0   0.96 65.84308 25.41133  8544.72  5840.64 3.41 2.86 -84.2 -0.430    19.29 20.84 01a58097o0484o 0x000000  -11.692308
58099.418644 19.766969      NaN  -150    15 o    0   1.54 65.84308 25.41133  1241.18  5901.55 2.22 1.86  21.7 -0.468    18.87 19.86 02a58099o0485o 0x000000  -10.000000
58099.426828 19.841877      NaN  -150    14 o    0   1.10 65.84308 25.41133  1274.54  5939.70 2.67 2.37  51.6 -0.464    19.27 20.56 02a58099o0501o 0x000000  -10.714286
58099.427741 19.922338      NaN  -171    13 o    0   0.99 65.84308 25.41133  1221.31  5860.42 2.63 2.21  24.8 -0.464    19.37 20.59 02a58099o0503o 0x000000  -13.153846
58099.432824 20.009244      NaN  -132    12 o    0   1.02 65.84308 25.41133  1291.84  5822.15 2.11 1.78  31.9 -0.497    19.52 20.56 02a58099o0513o 0x000000  -11.000000
58101.400866 19.922338      NaN  -166    13 o    0   1.20 65.84308 25.41133  9646.60  6056.56 3.82 2.87 -85.1 -0.435    19.37 21.25 01a58101o0455o 0x000000  -12.769231
58101.411556 20.009244      NaN  -156    12 o    0   1.27 65.84308 25.41133  9667.68  6137.55 3.84 2.75 -83.7 -0.436    19.36 21.24 01a58101o0476o 0x000000  -13.000000
58101.413190 19.766969      NaN  -165    15 o    0   0.79 65.84308 25.41133  9614.60  6067.45 3.77 2.82 -83.7 -0.432    19.41 21.29 01a58101o0479o 0x000000  -11.000000
58101.420581 19.674510      NaN     1    16 o    0   1.42 65.84308 25.41133    48.96  6176.98 3.38 2.63 -88.9 -0.408    19.43 21.19 01a58101o0491o 0x000000    0.062500
58101.428832 19.569016      NaN  -193    18 o    0   1.13 65.84308 25.41133  9606.90  6245.93 3.39 2.87 -83.1 -0.434    19.08 21.18 01a58101o0507o 0x000000  -10.722222
58101.430477 19.631075      NaN  -150    17 o    0   1.03 65.84308 25.41133    70.26  6256.40 3.64 2.88  89.8 -0.388    19.33 21.18 01a58101o0510o 0x000000   -8.823529
58105.405238 20.103715      NaN  -149    11 o    0   1.17 65.84308 25.41133  1689.42  2914.46 2.94 2.68  81.4 -0.456    19.45 21.23 01a58105o0382o 0x000000  -13.545455
58105.415880 20.009244      NaN  -164    12 o    0   0.89 65.84308 25.41133  1710.86  2995.90 2.93 2.52  86.1 -0.474    19.48 21.17 01a58105o0403o 0x000000  -13.666667
58105.417823 20.009244      NaN  -157    12 o    0   1.14 65.84308 25.41133  1658.08  2925.27 2.96 2.54  86.2 -0.473    19.49 21.15 01a58105o0407o 0x000000  -13.083333
58105.432318 20.009244      NaN  -158    12 o    0   1.15 65.84308 25.41133  1648.71  3099.04 2.89 2.69  74.8 -0.468    19.32 21.15 01a58105o0434o 0x000000  -13.166667
58111.488019 20.103715      NaN  -145    11 o    0   1.13 65.84308 25.41133  7707.10  7051.82 2.00 1.94 -23.5 -0.503    19.58 20.70 02a58111o0347o 0x000000  -13.181818
58111.500705 20.207197      NaN  -168    10 o    0   1.44 65.84308 25.41133  7689.96  7012.49 2.02 1.97 -31.2 -0.493    19.54 20.67 02a58111o0372o 0x000000  -16.800000
58111.513216 20.103715      NaN  -180    11 o    0   0.99 65.84308 25.41133  7742.74  7091.19 2.03 1.96 -22.2 -0.501    19.53 20.62 02a58111o0397o 0x000000  -16.363636
58111.525777 20.103715      NaN  -158    11 o    0   1.27 65.84308 25.41133  7759.79  6976.53 2.04 1.96 -29.6 -0.497    19.47 20.53 02a58111o0422o 0x000000  -14.363636
58113.391091 19.631075      NaN  -145    17 o    0   4.19 65.84308 25.41133   945.41  4311.89 3.21 2.63  85.4 -0.476    19.25 20.65 01a58113o0299o 0x000000   -8.529412
58113.402343 19.766969      NaN  -134    15 o    0   4.27 65.84308 25.41133   968.70  4397.07 3.32 2.66  85.4 -0.466    19.24 20.68 01a58113o0322o 0x000000   -8.933333
58113.402801 19.089302      NaN  -203    28 o    0   0.97 65.84308 25.41133 10523.82  4262.16 3.99 2.82 -85.7 -0.452    19.18 20.68 01a58113o0323o 0x000000   -7.250000
58113.416448 19.351140      NaN  -160    22 o    0   0.95 65.84308 25.41133 10498.74  4432.49 3.96 2.75 -85.2 -0.455    19.20 20.67 01a58113o0349o 0x000000   -7.272727
58113.416905 19.696897      NaN  -150    16 o    0   4.43 65.84308 25.41133   906.57  4375.65 3.30 2.62  84.8 -0.472    19.24 20.69 01a58113o0350o 0x000000   -9.375000
58113.424551 19.766969      NaN  -147    15 o    0   4.71 65.84308 25.41133   894.47  4523.80 3.44 2.73  84.2 -0.456    19.22 20.72 01a58113o0366o 0x000000   -9.800000
58117.351611 18.298627      NaN  -194    58 o    0   1.51 65.84308 25.41133  1689.96  5755.84 3.03 2.56 -87.3 -0.512    17.92 18.79 01a58117o0266o 0x100002   -3.344828
58117.365417 18.336727      NaN  -229    56 o    0   2.01 65.84308 25.41133  1707.70  5849.64 3.14 2.62 -87.8 -0.483    17.82 18.77 01a58117o0294o 0x100002   -4.089286
58117.369866 18.125925      NaN  -224    68 o    0   1.11 65.84308 25.41133  1655.49  5791.46 3.27 2.74 -88.3 -0.471    17.77 18.69 01a58117o0303o 0x100002   -3.294118
58117.380565 18.142010      NaN   -66    67 o    0   1.17 65.84308 25.41133  1641.13  5951.34 3.10 2.59 -88.5 -0.495    17.87 18.75 01a58117o0325o 0x100002   -0.985075
58120.423187 18.944322      NaN  -136    32 o    0   1.47 65.84308 25.41133  1214.15  6777.82 2.18 1.94  38.0 -0.519    18.45 18.66 02a58120o0404o 0x000000   -4.250000
58120.430104 18.729535      NaN  -200    39 o    0   1.18 65.84308 25.41133  1196.65  6739.18 2.27 2.07  35.9 -0.506    18.30 18.64 02a58120o0417o 0x000000   -5.128205
58120.444111 18.757738      NaN  -129    38 o    0   1.19 65.84308 25.41133  1244.86  6816.87 2.22 1.97  37.9 -0.503    18.36 18.60 02a58120o0445o 0x000000   -3.394737
58120.447999 18.598565      NaN  -248    44 o    0   0.93 65.84308 25.41133  1259.21  6699.88 2.44 2.25  25.7 -0.489    18.18 18.58 02a58120o0452o 0x100002   -5.636364
58121.377613 18.574166      NaN  -233    45 o    0   1.68 65.84308 25.41133  1057.23  4540.96 2.90 2.69  82.4 -0.492    17.98 18.89 01a58121o0376o 0x100002   -5.177778
58121.385793 19.302877      NaN  -215    23 o    0   2.89 65.84308 25.41133  1079.94  4614.76 3.14 2.71  89.4 -0.476    18.59 19.49 01a58121o0390o 0x000000   -9.347826
58121.394460 19.128787      NaN  -171    27 o    0   1.77 65.84308 25.41133  1031.86  4571.37 3.39 2.85  88.9 -0.451    18.56 19.45 01a58121o0405o 0x000000   -6.333333
58121.402579 19.051202      NaN  -180    29 o    0   2.19 65.84308 25.41133  1020.69  4719.52 3.26 2.76  89.3 -0.468    18.59 19.44 01a58121o0419o 0x000000   -6.206897
58123.427319 19.454622      NaN  -172    20 o    0   0.71 65.84308 25.41133  9264.43  5455.59 2.35 2.21  63.3 -0.491    19.12 19.92 02a58123o0485o 0x000000   -8.600000
58123.438932 19.631075      NaN  -179    17 o    0   1.21 65.84308 25.41133  9248.00  5415.77 2.38 2.23  55.5 -0.486    19.09 19.87 02a58123o0508o 0x000000  -10.529412
58123.450749 19.696897      NaN  -178    16 o    0   1.25 65.84308 25.41133  9300.02  5494.15 2.51 2.37  60.8 -0.480    19.01 19.85 02a58123o0531o 0x000000  -11.125000
58123.462557 19.510313      NaN  -175    19 o    0   1.10 65.84308 25.41133  9316.90  5376.01 2.41 2.30  60.2 -0.491    18.97 19.78 02a58123o0554o 0x000000   -9.210526
58124.458907 19.696897      NaN  -203    16 o    0   1.29 65.84308 25.41133  1758.42  5308.00 2.56 2.42  34.4 -0.446    18.96 19.89 02a58124o0489o 0x000000  -12.687500
58124.472189 19.569016      NaN  -114    18 o    0   1.16 65.84308 25.41133  1739.87  5269.75 2.64 2.44  35.0 -0.443    18.87 19.82 02a58124o0515o 0x000000   -6.333333
58124.487964 19.696897      NaN  -236    16 o    0   1.55 65.84308 25.41133  1798.46  5346.52 2.53 2.44  30.5 -0.438    18.85 19.70 02a58124o0548o 0x000000  -14.750000
58124.489768 19.510313      NaN  -176    19 o    0   1.10 65.84308 25.41133  1833.12  5228.99 2.55 2.35  25.7 -0.449    18.86 19.68 02a58124o0551o 0x000000   -9.263158
58125.409351 19.510313      NaN  -196    19 o    0   1.23 65.84308 25.41133  9508.71  5384.23 4.17 2.86 -87.4 -0.433    19.10 20.36 01a58125o0456o 0x000000  -10.315789
58125.421949 19.401649      NaN  -200    21 o    0   1.01 65.84308 25.41133  9541.93  5468.96 4.16 2.86 -86.0 -0.440    19.07 20.27 01a58125o0481o 0x000000   -9.523810
58125.434733 19.351140      NaN  -166    22 o    0   1.14 65.84308 25.41133  9505.72  5437.88 4.20 2.94 -87.2 -0.433    19.03 20.27 01a58125o0506o 0x000000   -7.545455
58125.447009 19.454622      NaN  -178    20 o    0   1.03 65.84308 25.41133  9505.96  5596.13 4.29 2.93 -86.6 -0.426    19.02 20.21 01a58125o0531o 0x000000   -8.900000
58126.438864 19.510313      NaN  -177    19 o    0   1.12 65.84308 25.41133  9975.21  4188.22 4.19 2.92 -87.5 -0.442    19.13 20.59 01a58126o0514o 0x000000   -9.315789
58126.452372 19.510313      NaN  -178    19 o    0   1.01 65.84308 25.41133 10013.40  4271.02 4.21 2.90 -87.0 -0.441    19.10 20.52 01a58126o0541o 0x000000   -9.368421
58126.463535 19.569016      NaN  -231    18 o    0   1.25 65.84308 25.41133  9977.38  4229.48 4.33 3.15 -86.2 -0.423    19.00 20.40 01a58126o0565o 0x000000  -12.833333
58126.471617 19.401649      NaN  -195    21 o    0   1.02 65.84308 25.41133  9973.82  4369.82 4.52 3.34 -85.4 -0.410    18.93 20.37 01a58126o0581o 0x000000   -9.285714
58127.374389 20.321591      NaN  -212     9 o    0   1.16 65.84308 25.41133  9078.46  6090.82 2.11 2.08  74.1 -0.485    19.65 20.98 02a58127o0379o 0x000000  -23.555556
58127.386519 20.761819      NaN  -213     6 o    0   1.61 65.84308 25.41133  9062.29  6052.31 2.11 2.08  58.1 -0.492    19.67 20.99 02a58127o0401o 0x000000  -35.500000
58127.393372 20.449472      NaN  -186     8 o    0   1.85 65.84308 25.41133  9115.10  6128.70 2.18 2.12  51.3 -0.487    19.63 21.00 02a58127o0415o 0x000000  -23.250000
58127.406677 20.594452      NaN  -174     7 o    0   1.34 65.84308 25.41133  9131.85  6013.99 2.16 2.10  34.1 -0.480    19.65 21.02 02a58127o0440o 0x000000  -24.857143
58129.398349 17.281543      NaN   -12   148 o    0   0.75 65.84308 25.41133  9773.25  4695.37 4.87 3.26 -85.7 -0.401    16.88 18.65 01a58129o0337o 0x100002   -0.081081
58129.410954 19.014394      NaN  -216    30 o    0   1.37 65.84308 25.41133  9824.56  4779.50 4.91 3.21 -87.9 -0.417    18.51 20.43 01a58129o0362o 0x000000   -7.200000
58129.414614 17.751519      NaN  -101    96 o    0   1.01 65.84308 25.41133   177.64  4801.32 3.68 2.67  87.2 -0.457    17.85 19.73 01a58129o0369o 0x100002   -1.052083
58129.423717 17.238395      NaN  -200   154 o    0   1.06 65.84308 25.41133  9770.41  4749.05 4.90 3.24 -87.3 -0.401    16.32 18.20 01a58129o0387o 0x100002   -1.298701
58129.427334 19.454622      NaN  -228    20 o    0   0.99 65.84308 25.41133   211.90  4884.72 3.63 2.79  80.5 -0.434    18.80 20.69 01a58129o0394o 0x000000  -11.400000
58129.435962 17.482434      NaN  -210   123 o    0   0.90 65.84308 25.41133  9770.85  4907.49 4.99 3.27 -88.2 -0.412    17.11 18.94 01a58129o0412o 0x100002   -1.707317
58129.439471 16.912039      NaN  -379   208 o    0   1.70 65.84308 25.41133   175.29  4847.30 3.78 2.95  85.3 -0.419    16.96 18.83 01a58129o0419o 0x100002   -1.822115
58129.451879 19.631075      NaN  -225    17 o    0   1.32 65.84308 25.41133   176.25  5003.50 3.70 2.83  87.0 -0.431    18.82 20.73 01a58129o0444o 0x000000  -13.235294
58130.431513 19.766969      NaN  -179    15 o    0   1.19 65.84308 25.41133  8371.40  2784.86 4.67 3.75 -87.8 -0.376    19.10 21.20 01a58130o0424o 0x000000  -11.933333
58130.444398 19.841877      NaN  -168    14 o    0   1.34 65.84308 25.41133  8409.16  2865.15 4.44 3.42 -87.2 -0.386    19.10 21.12 01a58130o0450o 0x000000  -12.000000
58130.456038 19.631075      NaN  -188    17 o    0   0.85 65.84308 25.41133  8374.89  2824.53 4.29 3.22 -87.8 -0.398    19.13 21.10 01a58130o0475o 0x000000  -11.058824
58130.474718 19.510313      NaN  -198    19 o    0   1.01 65.84308 25.41133  8386.00  2993.93 4.98 4.01 -88.6 -0.367    18.87 20.93 01a58130o0515o 0x000000  -10.421053
58131.389400 20.009244      NaN  -218    12 o    0   1.00 65.84308 25.41133  9421.56  7166.38 2.53 2.33  52.6 -0.481    19.51 20.91 02a58131o0249o 0x000000  -18.166667
58131.400281 20.009244      NaN  -186    12 o    0   0.88 65.84308 25.41133  9404.26  7124.47 2.61 2.42  47.8 -0.468    19.48 20.98 02a58131o0270o 0x000000  -15.500000
58131.411291 20.103715      NaN  -187    11 o    0   0.98 65.84308 25.41133  9456.78  7204.63 2.53 2.37  41.3 -0.481    19.55 21.04 02a58131o0291o 0x000000  -17.000000
58131.422663 20.321591      NaN  -218     9 o    0   1.41 65.84308 25.41133  9474.47  7088.45 2.59 2.42  51.0 -0.474    19.52 20.99 02a58131o0312o 0x000000  -24.222222
58133.362450 19.766969      NaN  -171    15 o    0   0.97 65.84308 25.41133  8877.86  4465.74 3.95 2.83 -84.4 -0.440    19.30 20.98 01a58133o0355o 0x000000  -11.400000
58133.373229 19.841877      NaN  -204    14 o    0   1.12 65.84308 25.41133  8905.77  4547.73 3.93 2.73 -83.8 -0.447    19.34 21.01 01a58133o0376o 0x000000  -14.571429
58133.384209 19.841877      NaN  -176    14 o    0   1.26 65.84308 25.41133  8863.22  4512.60 4.07 2.88 -84.3 -0.443    19.25 20.95 01a58133o0397o 0x000000  -12.571429
58133.395057 19.841877      NaN  -202    14 o    0   1.07 65.84308 25.41133  8840.30  4669.70 4.09 2.87 -85.7 -0.436    19.32 21.02 01a58133o0418o 0x000000  -14.428571
58137.365223 20.009244      NaN  -200    12 o    0   1.19 65.84308 25.41133  1708.82  2991.47 2.96 2.70  77.3 -0.465    19.35 21.00 01a58137o0357o 0x000000  -16.666667
58137.375810 19.922338      NaN  -199    13 o    0   0.97 65.84308 25.41133  1737.20  3072.61 2.87 2.64  82.7 -0.473    19.33 20.96 01a58137o0378o 0x000000  -15.307692
58137.386544 20.009244      NaN  -201    12 o    0   1.20 65.84308 25.41133  1694.93  3033.75 2.98 2.64  78.0 -0.471    19.33 20.99 01a58137o0399o 0x000000  -16.750000
58137.397609 19.922338      NaN  -197    13 o    0   0.85 65.84308 25.41133  1691.45  3190.14 3.03 2.68  76.5 -0.464    19.25 20.96 01a58137o0420o 0x000000  -15.153846
58143.374321 15.393917      NaN -1862   842 o    0   0.82 65.84308 25.41133  1288.31  6676.54 2.24 2.01  18.6 -0.528    15.27 15.36 02a58143o0358o 0x100002   -2.211401
58143.387520 14.985085      NaN -1208  1227 o    0   1.16 65.84308 25.41133  1340.44  6753.26 2.14 1.93  17.2 -0.512    14.47 14.52 02a58143o0383o 0x100002   -0.984515
58147.380081 18.878500      NaN  -155    34 o    0   1.10 65.84308 25.41133  1357.77  6385.96 2.34 1.90  26.7 -0.492    18.37 18.83 02a58147o0373o 0x000000   -4.558824
58147.392446 18.878500      NaN  -200    34 o    0   1.25 65.84308 25.41133  1339.65  6347.60 2.39 1.94  27.2 -0.486    18.34 18.77 02a58147o0398o 0x000000   -5.882353
58147.404972 18.816441      NaN  -233    36 o    0   1.50 65.84308 25.41133  1392.55  6424.60 2.42 1.92  27.4 -0.495    18.30 18.70 02a58147o0423o 0x000000   -6.472222
58147.417413 18.816441      NaN  -136    36 o    0   1.38 65.84308 25.41133  1411.20  6308.89 2.48 1.99  24.5 -0.506    18.23 18.62 02a58147o0448o 0x000000   -3.777778
58149.368038 18.459772      NaN  -215    50 o    0   1.17 65.84308 25.41133  8147.35  6334.04 4.71 3.18 -85.8 -0.380    18.20 18.98 01a58149o0345o 0x100002   -4.300000
58149.375116 18.317510      NaN  -239    57 o    0   1.12 65.84308 25.41133  8175.18  6397.13 4.82 3.27 -84.6 -0.370    18.16 18.94 01a58149o0359o 0x100002   -4.192982
58149.381729 18.376212      NaN  -204    54 o    0   1.25 65.84308 25.41133  8130.90  6342.91 4.82 3.42 -84.4 -0.351    18.10 18.91 01a58149o0372o 0x100002   -3.777778
58149.388853 18.191747      NaN  -248    64 o    0   0.95 65.84308 25.41133  8124.68  6482.46 4.87 3.32 -84.4 -0.364    18.14 18.87 01a58149o0386o 0x100002   -3.875000
58151.379252 18.623526      NaN  -212    43 o    0   1.17 65.84308 25.41133  9529.02  7929.76 2.43 2.28  47.4 -0.458    18.57 19.06 02a58151o0003o 0x100002   -4.930233
58151.388429 19.256669      NaN  -144    24 o    0   1.39 65.84308 25.41133  9512.95  7892.75 2.26 2.14  38.6 -0.489    18.82 19.41 02a58151o0022o 0x000000   -6.000000
58151.397600 16.982110      NaN  -241   195 o    0   1.36 65.84308 25.41133  9581.69  7970.78 2.31 2.19  31.9 -0.436    17.49 17.77 02a58151o0041o 0x100002   -1.235897
58151.407509 17.163487      NaN  -168   165 o    0   1.92 65.84308 25.41133  9598.91  7852.05 2.57 2.44  40.8 -0.509    17.06 17.40 02a58151o0060o 0x100002   -1.018182
58153.330986 19.922338      NaN  -205    13 o    0   1.25 65.84308 25.41133  1988.69  4713.32 3.24 2.79  87.2 -0.452    19.09 20.56 01a58153o0256o 0x000000  -15.769231
58153.341390 19.696897      NaN  -194    16 o    0   1.02 65.84308 25.41133  2016.97  4792.58 3.11 2.56  86.4 -0.485    19.09 20.37 01a58153o0277o 0x000000  -12.125000
58153.351896 19.631075      NaN  -202    17 o    0   1.01 65.84308 25.41133  1975.34  4753.19 3.38 2.86  83.1 -0.455    18.93 20.30 01a58153o0298o 0x000000  -11.882353
58153.362699 19.569016      NaN  -197    18 o    0   0.98 65.84308 25.41133  1971.96  4907.00 3.22 2.62  85.8 -0.478    19.00 20.23 01a58153o0319o 0x000000  -10.944444
58157.354080 19.766969      NaN  -212    15 o    0   1.29 65.84308 25.41133  8581.60  5149.62 4.33 3.02 -85.3 -0.413    19.16 20.70 01a58157o0064o 0x000000  -14.133333
58157.366302 19.631075      NaN  -235    17 o    0   1.14 65.84308 25.41133  8618.72  5227.85 4.84 3.31 -85.4 -0.385    19.06 20.73 01a58157o0090o 0x000000  -13.823529
58157.379303 19.766969      NaN  -230    15 o    0   1.43 65.84308 25.41133  8567.53  5193.77 4.88 3.35 -86.5 -0.379    18.99 20.70 01a58157o0117o 0x000000  -15.333333
58157.392615 19.510313      NaN  -198    19 o    0   1.15 65.84308 25.41133  8571.05  5348.61 5.23 3.71 -86.4 -0.349    18.93 20.73 01a58157o0144o 0x000000  -10.421053
58160.397301 20.103715      NaN  -199    11 o    0   1.04 65.84308 25.41133  7940.80  5628.42 2.17 2.15  59.8 -0.453    19.37 20.47 02a58160o0009o 0x000000  -18.090909
58160.411500 20.009244      NaN  -216    12 o    0   1.10 65.84308 25.41133  7986.84  5706.96 2.30 2.12  51.1 -0.478    19.32 20.47 02a58160o0038o 0x000000  -18.000000
58160.421680 20.009244      NaN  -189    12 o    0   1.16 65.84308 25.41133  8002.73  5591.33 2.42 2.19  55.9 -0.491    19.19 20.45 02a58160o0057o 0x000000  -15.750000
58161.322334 19.696897      NaN  -216    16 o    0   1.15 65.84308 25.41133  9203.48  6322.59 4.50 3.00 -85.2 -0.403    19.26 20.77 01a58161o0247o 0x000000  -13.500000
58161.333270 19.510313      NaN  -213    19 o    0   0.90 65.84308 25.41133  9235.99  6400.11 4.71 3.08 -85.8 -0.396    19.18 20.65 01a58161o0269o 0x000000  -11.210526
58161.346584 19.696897      NaN  -239    16 o    0   1.34 65.84308 25.41133  9201.46  6369.68 4.72 3.17 -84.4 -0.387    19.15 20.67 01a58161o0296o 0x000000  -14.937500
58161.359776 19.510313      NaN  -222    19 o    0   1.03 65.84308 25.41133  9204.75  6529.69 4.79 3.37 -84.6 -0.370    19.10 20.66 01a58161o0323o 0x000000  -11.684211
58170.282105 19.569016      NaN  -224    18 o    0   2.82 65.84308 25.41133  1275.54  4405.97 3.33 2.68  88.8 -0.469    19.07 20.60 01a58170o0168o 0x000000  -12.444444
58170.291410 19.696897      NaN  -157    16 o    0   2.06 65.84308 25.41133  1303.32  4480.39 3.23 2.58  89.3 -0.477    19.10 20.58 01a58170o0188o 0x000000   -9.812500
58170.300703 19.569016      NaN  -216    18 o    0   2.89 65.84308 25.41133  1260.61  4437.22 3.49 2.81  87.8 -0.453    19.03 20.56 01a58170o0208o 0x000000  -12.000000
58170.310080 19.696897      NaN  -179    16 o    0   3.08 65.84308 25.41133  1256.56  4587.54 3.36 2.67  87.9 -0.460    19.04 20.55 01a58170o0228o 0x000000  -11.187500
