         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58147.585217 19.569016      NaN -1333    18 o    0   1.32 177.75754 -28.74408  2251.65  1203.64 3.36 2.80  80.2 -0.443    18.58 19.84 01a58147o0417o 0x000000  -74.055556
58147.593918 19.510313      NaN -1223    19 o    0   1.02 177.75754 -28.74408  2223.29  1358.83 3.21 2.68  81.9 -0.464    18.62 19.86 01a58147o0436o 0x000000  -64.368421
58151.567620 19.089302      NaN -1192    28 o    0   0.96 177.75754 -28.74408  2561.34  2011.85 2.86 2.69  77.7 -0.473    18.28 19.06 01a58151o0685o 0x000000  -42.571429
58151.572198 19.014394      NaN -1246    30 o    0   1.14 177.75754 -28.74408  2582.36  2068.77 2.98 2.79  69.7 -0.467    18.21 19.06 01a58151o0695o 0x000000  -41.533333
58151.580902 19.401649      NaN -1187    21 o    0   1.74 177.75754 -28.74408  2538.11  2025.19 2.89 2.76  79.1 -0.472    18.25 19.07 01a58151o0714o 0x000000  -56.523810
58151.595756 19.014394      NaN -1284    30 o    0   1.19 177.75754 -28.74408  2511.77  2204.36 3.11 2.76  79.5 -0.458    18.23 19.05 01a58151o0745o 0x000000  -42.800000
58158.512240 20.009244      NaN -1285    12 o    0   1.30 177.75754 -28.74408  1377.89  9382.38 4.46 3.59  87.8 -0.365    18.99 20.91 01a58158o0672o 0x000000 -107.083333
58158.516826 20.009244      NaN -1248    12 o    0   1.09 177.75754 -28.74408  1356.17  9326.12 4.38 3.57  87.3 -0.371    19.00 20.92 01a58158o0682o 0x000000 -104.000000
58158.526905 20.207197      NaN -1220    10 o    0   1.36 177.75754 -28.74408  1399.82  9367.96 4.18 3.26  87.7 -0.396    19.03 20.88 01a58158o0703o 0x000000 -122.000000
58158.528737 20.321591      NaN -1263     9 o    0   1.21 177.75754 -28.74408  1418.58  9244.16 4.11 3.29 -88.0 -0.390    19.08 20.90 01a58158o0707o 0x000000 -140.333333
58159.542843 20.207197      NaN -1377    10 o    0   1.20 177.75754 -28.74408  5825.54 10319.74 5.20 4.12 -80.0 -0.331    19.25 21.52 01a58159o0735o 0x000000 -137.700000
58159.544677 21.514394      NaN -1239     3 o    0   1.05 177.75754 -28.74408  1035.21   788.19 3.54 3.02  76.6 -0.427    19.24 21.43 01a58159o0739o 0x000000 -413.000000
58159.550174 20.321591      NaN -1314     9 o    0   1.13 177.75754 -28.74408  5779.21 10309.93 5.04 3.93 -79.4 -0.333    19.31 21.47 01a58159o0751o 0x000000 -146.000000
58159.551088 20.009244      NaN -1366    12 o    0   1.02 177.75754 -28.74408  5848.65 10391.93 5.09 3.95 -79.9 -0.328    19.29 21.45 01a58159o0753o 0x000000 -113.833333
58159.555209 20.207197      NaN -1247    10 o    0   0.74 177.75754 -28.74408  1060.73   869.93 3.54 3.07  76.9 -0.431    19.21 21.36 01a58159o0762o 0x000000 -124.700000
58159.556127 21.202047      NaN -1290     4 o    0   0.98 177.75754 -28.74408  1009.58   794.90 3.59 3.12  79.5 -0.423    19.22 21.36 01a58159o0764o 0x000000 -322.500000
58159.557503 20.321591      NaN -1348     9 o    0   1.37 177.75754 -28.74408  5767.55 10457.46 5.04 3.98 -78.8 -0.332    19.27 21.41 01a58159o0767o 0x000000 -149.777778
58159.564849 21.954622      NaN -1245     2 o    0   1.22 177.75754 -28.74408   974.61   949.80 3.69 3.20  79.5 -0.416    19.16 21.37 01a58159o0782o 0x000000 -622.500000
58167.517868 19.766969      NaN -1450    15 o    0   1.16 177.75754 -28.74408 10347.77  1596.06 5.00 3.33 -88.5 -0.402    19.07 21.05 01a58167o0453o 0x000000  -96.666667
58167.522448 19.841877      NaN -1443    14 o    0   1.25 177.75754 -28.74408 10368.17  1654.60 5.13 3.56 -86.6 -0.391    18.98 21.05 01a58167o0463o 0x000000 -103.071429
58167.530691 20.009244      NaN -1468    12 o    0   1.30 177.75754 -28.74408 10319.67  1608.85 4.91 3.30 -87.7 -0.414    19.08 21.03 01a58167o0481o 0x000000 -122.333333
58167.535729 20.449472      NaN -1202     8 o    0   1.12 177.75754 -28.74408   714.07  1772.70 3.83 3.14  81.5 -0.411    19.04 21.07 01a58167o0492o 0x000000 -150.250000
58167.540771 21.514394      NaN -1236     3 o    0   1.26 177.75754 -28.74408   734.79  1832.03 3.55 2.90  79.3 -0.426    19.15 21.06 01a58167o0503o 0x000000 -412.000000
58167.545806 20.103715      NaN -1451    11 o    0   1.27 177.75754 -28.74408 10309.01  1788.02 4.82 3.26 -89.6 -0.413    18.99 20.92 01a58167o0514o 0x000000 -131.909091
58167.549468 19.841877      NaN -1287    14 o    0   1.04 177.75754 -28.74408   687.71  1790.86 4.37 3.72  77.7 -0.384    18.87 21.00 01a58167o0522o 0x000000  -91.928571
58167.563668 18.729535      NaN -1394    39 o    0   0.99 177.75754 -28.74408   678.25  1965.76 3.75 3.09  81.3 -0.421    18.31 20.20 01a58167o0553o 0x000000  -35.743590
58173.472287 15.252650      NaN -1426   959 o    0   1.62 177.75754 -28.74408  2862.79  3663.04 2.33 1.95  51.9 -0.454    14.21 14.92 02a58173o0181o 0x100002   -1.486966
58173.474567 14.408911      NaN -3698  2086 o    0   0.98 177.75754 -28.74408  2811.01  3586.55 2.34 1.93  50.9 -0.465    13.41 14.18 02a58173o0186o 0x100002   -1.772771
58173.486444 14.497249      NaN -2915  1923 o    0   1.42 177.75754 -28.74408  2774.99  3703.15 2.26 1.93  49.6 -0.458    14.09 15.10 02a58173o0212o 0x100002   -1.515861
58183.446767 19.351140      NaN -1299    22 o    0   1.40 177.75754 -28.74408  1259.13  8915.99 4.21 3.26  85.8 -0.373    18.57 19.82 01a58183o0489o 0x000000  -59.045455
58183.449971 19.256669      NaN -1329    24 o    0   1.15 177.75754 -28.74408  1238.01  8864.83 4.18 3.18  85.7 -0.380    18.59 19.82 01a58183o0496o 0x000000  -55.375000
58183.460532 19.169763      NaN -1339    26 o    0   1.02 177.75754 -28.74408  1279.43  8903.92 4.11 3.08  87.6 -0.392    18.59 19.80 01a58183o0518o 0x000000  -51.500000
58183.461449 19.256669      NaN -1310    24 o    0   1.22 177.75754 -28.74408  1296.15  8783.73 4.00 3.12  87.0 -0.394    18.60 19.81 01a58183o0520o 0x000000  -54.583333
58187.448414 16.447720      NaN  -902   319 o    0   1.40 177.75754 -28.74408  9421.42  6886.43 5.39 3.24 -86.7 -0.346    15.17 16.74 01a58187o0491o 0x100002   -2.827586
58187.452542 17.087264      NaN -1238   177 o    0   1.19 177.75754 -28.74408  9400.81  6832.93 5.32 3.29 -86.9 -0.359    16.80 18.31 01a58187o0500o 0x100002   -6.994350
58187.477529 16.180546      NaN -1501   408 o    0   1.21 177.75754 -28.74408  9460.94  6696.17 5.38 3.26 -85.4 -0.361    15.55 16.96 01a58187o0553o 0x100002   -3.678922
58203.411920 19.510313      NaN -1227    19 o    0   1.22 177.75754 -28.74408  3262.94  2821.78 3.79 3.44  83.8 -0.389    18.53 20.13 01a58203o0244o 0x000000  -64.578947
58203.418808 19.569016      NaN -1313    18 o    0   1.24 177.75754 -28.74408  3287.15  2887.63 3.88 3.49  81.0 -0.391    18.52 20.15 01a58203o0258o 0x000000  -72.944444
58203.452494 18.048890      NaN -1537    73 o    0   1.08 177.75754 -28.74408  3249.71  2945.15 6.96 4.11   3.0 -0.378    17.20 19.82 01a58203o0272o 0x100002  -21.054795
58203.534033 18.005163      NaN -1561    76 o    0   1.03 177.75754 -28.74408  3243.81  3379.17 7.43 5.97  -5.2 -0.376    17.48 20.39 01a58203o0292o 0x100002  -20.539474
58213.402977 13.991121 0.004369  9195    37 o    0  27.84 177.75754 -28.74408   639.84  8581.71 2.27 2.13   9.2 -0.457    19.11 19.93 02a58213o0343o 0x100001  248.513514
58213.406184 14.015601 0.004469  8990    37 o    0  38.96 177.75754 -28.74408   623.03  8542.25 2.28 2.08  -9.6 -0.430    19.13 19.92 02a58213o0350o 0x100001  242.972973
58213.413513 13.987466 0.004707  9226    40 o    0  17.96 177.75754 -28.74408 10270.33  8596.74 2.52 2.23  53.2 -0.479    19.09 19.88 02a58213o0366o 0x100001  230.650000
58213.416733 13.992184 0.004373  9186    37 o    0  23.87 177.75754 -28.74408   711.76  8503.89 2.31 2.15   4.4 -0.462    19.08 19.86 02a58213o0373o 0x100001  248.270270
58213.418556 13.976577 0.004194  9319    36 o    0  36.98 177.75754 -28.74408   676.00  8621.10 2.34 2.09  -2.2 -0.453    19.06 19.84 02a58213o0377o 0x100001  258.861111
58213.420380 14.007060 0.004553  9061    38 o    0  13.24 177.75754 -28.74408 10252.08  8558.25 2.50 2.27  38.2 -0.441    19.03 19.82 02a58213o0381o 0x100001  238.447368
58213.424487 13.981013 0.004328  9281    37 o    0  31.52 177.75754 -28.74408 10306.04  8633.69 2.46 2.17  46.8 -0.463    19.03 19.81 02a58213o0390o 0x100001  250.837838
58213.434120 13.990294 0.004838  9202    41 o    0  18.78 177.75754 -28.74408 10322.58  8518.78 2.59 2.29  41.6 -0.434    18.87 19.68 02a58213o0411o 0x100001  224.439024
58223.381174 13.183073 0.002805 19354    50 o    0  70.78 177.75754 -28.74408  2025.28  4124.87 3.13 2.90  81.5 -0.439    18.93 20.44 01a58223o0145o 0x100001  387.080000
58223.391298 13.168972 0.002769 19607    50 o    0  45.11 177.75754 -28.74408  2052.04  4202.27 3.07 2.97  89.8 -0.440    18.89 20.38 01a58223o0167o 0x100001  392.140000
58223.393129 13.178371 0.003072 19438    55 o    0  27.25 177.75754 -28.74408  1999.87  4134.88 3.16 2.73  86.2 -0.457    18.70 20.21 01a58223o0171o 0x100003  353.418182
58223.400004 13.175749 0.002898 19485    52 o    0  48.07 177.75754 -28.74408  1988.23  4277.87 2.98 2.81  85.3 -0.455    18.90 20.35 01a58223o0186o 0x100001  374.711538
58229.374541 13.618152 0.023283 12964   278 o    0   1.45 177.75754 -28.74408  7303.15  6933.53 2.44 2.36  77.4 -0.415    16.48 17.35 02a58229o0237o 0x100002   46.633094
58229.382391 13.544887 0.014248 13869   182 o    0   1.76 177.75754 -28.74408  7288.24  6895.33 2.41 2.28  75.4 -0.448    16.91 17.79 02a58229o0254o 0x100002   76.203297
58229.390194 13.524107 0.008064 14137   105 o    0   4.88 177.75754 -28.74408  7340.68  6974.62 2.26 2.18  78.2 -0.457    17.61 18.47 02a58229o0271o 0x100002  134.638095
58229.398003 13.571354 0.010990 13535   137 o    0   2.65 177.75754 -28.74408  7357.86  6858.29 2.41 2.32 -86.3 -0.433    17.06 18.05 02a58229o0288o 0x100002   98.795620
58233.358185 13.940709 0.004509  9632    40 o    0  24.75 177.75754 -28.74408   930.02  7162.11 2.13 1.99  -5.4 -0.461    18.83 19.32 02a58233o0270o 0x100001  240.800000
58233.365972 13.922378 0.004433  9796    40 o    0  48.52 177.75754 -28.74408   913.73  7124.03 2.06 1.89  10.3 -0.477    18.84 19.32 02a58233o0287o 0x100001  244.900000
58233.373314 14.072500 0.005854  8531    46 o    0  39.09 177.75754 -28.74408 10509.90  7125.42 2.18 2.05  58.7 -0.477    18.85 19.38 02a58233o0303o 0x100001  185.456522
58233.373770 13.948628 0.004428  9562    39 o    0  28.63 177.75754 -28.74408   966.21  7200.83 2.13 2.03  15.1 -0.475    18.84 19.31 02a58233o0304o 0x100001  245.179487
58233.381577 13.952724 0.004559  9526    40 o    0  18.11 177.75754 -28.74408   984.69  7084.53 2.17 2.06  -2.4 -0.459    18.77 19.29 02a58233o0321o 0x100001  238.150000
58245.334909 14.078498 0.004479  8484    35 o    0  40.29 177.75754 -28.74408  1167.42  7536.38 2.14 1.97  17.0 -0.491    19.39 20.52 02a58245o0237o 0x100001  242.400000
58245.341789 14.068435 0.004565  8563    36 o    0  37.65 177.75754 -28.74408  1151.59  7496.88 2.08 1.90  17.0 -0.474    19.31 20.45 02a58245o0252o 0x100001  237.861111
58245.348691 14.082601 0.004625  8452    36 o    0  36.20 177.75754 -28.74408  1204.60  7575.15 2.14 2.00  13.1 -0.473    19.37 20.56 02a58245o0267o 0x100001  234.777778
58245.355561 14.089043 0.004394  8402    34 o    0  50.84 177.75754 -28.74408  1223.29  7460.32 2.03 1.97  12.0 -0.468    19.44 20.56 02a58245o0282o 0x100001  247.117647
58247.360344 18.489118      NaN    11    45 o    0   0.77 177.75754 -28.74408    36.55  3931.89 3.42 3.28  11.6 -0.423    18.50 20.02 01a58247o0018o 0x000000    0.244444
58251.295864 14.607072 0.005831  5214    28 o    0   4.42 177.75754 -28.74408  9115.03  2768.06 3.28 3.12 -85.5 -0.419    19.24 20.99 01a58251o0118o 0x000000  186.214286
58251.303689 14.610200 0.005847  5199    28 o    0   2.98 177.75754 -28.74408  9137.39  2837.22 3.31 3.17 -84.3 -0.408    19.23 21.03 01a58251o0135o 0x000000  185.678571
58251.311521 14.612919 0.006071  5186    29 o    0   3.08 177.75754 -28.74408  9072.76  2790.19 3.28 3.23 -69.5 -0.408    19.20 20.97 01a58251o0152o 0x000000  178.827586
58251.319312 14.599809 0.005999  5249    29 o    0   3.11 177.75754 -28.74408  9059.09  2937.74 3.28 3.03 -88.9 -0.415    19.25 20.96 01a58251o0169o 0x000000  181.000000
58259.311903 15.251896 0.010559  2879    28 o    0   1.22 177.75754 -28.74408  9538.39  2725.34 3.58 3.50 -55.3 -0.404    18.92 20.37 01a58259o0174o 0x000000  102.821429
58259.319271 15.238776 0.010060  2914    27 o    0   1.69 177.75754 -28.74408  9557.50  2793.51 3.55 3.42 -64.7 -0.394    18.98 20.37 01a58259o0190o 0x000000  107.925926
58259.327077 15.262888 0.010286  2850    27 o    0   1.79 177.75754 -28.74408  9487.47  2745.92 3.66 3.39 -60.7 -0.385    18.97 20.38 01a58259o0207o 0x000000  105.555556
58259.334915 15.265176 0.010308  2844    27 o    0   1.37 177.75754 -28.74408  9471.13  2894.51 3.59 3.55  12.8 -0.389    18.96 20.40 01a58259o0224o 0x000000  105.333333
58261.305835 15.336164 0.013857  2664    34 o    0   1.66 177.75754 -28.74408  8196.68  9161.46 2.72 2.43  44.0 -0.433    18.86 19.65 02a58261o0179o 0x000000   78.352941
58261.314062 15.382373 0.013609  2553    32 o    0   2.51 177.75754 -28.74408  8180.10  9123.96 2.68 2.35  53.0 -0.411    18.94 19.65 02a58261o0196o 0x000000   79.781250
58261.321871 15.371793 0.011792  2578    28 o    0   3.37 177.75754 -28.74408  8234.00  9201.47 2.53 2.24  50.1 -0.431    18.92 19.61 02a58261o0213o 0x000000   92.071429
58261.329675 15.360064 0.012499  2606    30 o    0   2.68 177.75754 -28.74408  8268.51  9082.50 2.53 2.25  53.1 -0.427    18.91 19.60 02a58261o0230o 0x000000   86.866667
58263.316285 15.626990 0.052209  2038    98 o    0   1.24 177.75754 -28.74408  1276.84  1440.40 3.74 3.16  -5.3 -0.378    17.23 17.85 01a58263o0175o 0x100002   20.795918
58263.323643 15.867535 0.218078  1633   328 o    0   0.94 177.75754 -28.74408  1295.20  1508.65 3.33 2.92  -8.1 -0.415    15.78 16.32 01a58263o0191o 0x100002    4.978659
58263.331003 15.448567 0.027573  2402    61 o    0   0.98 177.75754 -28.74408  1224.84  1460.86 3.23 2.88  -2.0 -0.421    17.60 18.39 01a58263o0207o 0x100002   39.377049
58263.338819 15.482543 0.023785  2328    51 o    0   1.16 177.75754 -28.74408  1208.64  1609.00 3.31 2.97  -3.1 -0.400    18.11 18.76 01a58263o0224o 0x000000   45.647059
58265.367792 16.094460 0.249924  1325   305 o    0   1.52 177.75754 -28.74408  7729.02  9275.57 2.64 2.29  72.2 -0.402    15.98 16.91 02a58265o0159o 0x100002    4.344262
58269.257377 15.884285 0.014179  1608    21 o    0   1.75 177.75754 -28.74408  9289.58  6866.66 2.71 2.56  51.9 -0.417    19.12 20.21 02a58269o0052o 0x000000   76.571429
58269.260577 15.917189 0.015312  1560    22 o    0   2.28 177.75754 -28.74408  9272.14  6831.56 2.68 2.46  52.2 -0.435    19.07 20.09 02a58269o0059o 0x000000   70.909091
58269.274376 15.939692 0.016343  1528    23 o    0   2.04 177.75754 -28.74408  9328.32  6904.08 2.68 2.45  56.2 -0.474    18.94 19.75 02a58269o0087o 0x000000   66.434783
58269.283388 15.882935 0.018882  1610    28 o    0   1.80 177.75754 -28.74408  9347.09  6791.17 2.75 2.52  65.0 -0.441    18.81 19.61 02a58269o0105o 0x000000   57.500000
58271.318852 16.097743 0.015616  1321    19 o    0   3.69 177.75754 -28.74408 10307.44  2636.91 3.29 2.64 -84.0 -0.461    19.19 20.65 01a58271o0183o 0x000000   69.526316
58271.326739 16.074970 0.018511  1349    23 o    0   2.10 177.75754 -28.74408 10322.28  2705.99 3.28 2.64 -82.9 -0.460    19.12 20.38 01a58271o0200o 0x000000   58.652174
58271.329965 16.108481 0.018262  1308    22 o    0   1.95 177.75754 -28.74408   692.39  2783.86 2.94 2.73 -30.6 -0.451    19.09 20.36 01a58271o0207o 0x000000   59.454545
58271.334183 16.120164 0.019298  1294    23 o    0   1.84 177.75754 -28.74408 10249.10  2655.54 3.43 2.64 -85.0 -0.453    18.93 20.10 01a58271o0216o 0x000000   56.260870
58271.337411 16.023876 0.017660  1414    23 o    0   1.92 177.75754 -28.74408   708.38  2849.82 3.04 2.80 -17.4 -0.431    18.95 20.11 01a58271o0223o 0x000000   61.478261
58271.341652 16.102686 0.020641  1315    25 o    0   1.88 177.75754 -28.74408 10227.78  2799.61 3.48 2.62 -84.9 -0.450    18.83 19.92 01a58271o0232o 0x000000   52.600000
58271.344896 16.042463 0.017965  1390    23 o    0   2.67 177.75754 -28.74408   653.78  2800.63 2.92 2.78 -19.1 -0.444    18.90 20.00 01a58271o0239o 0x000000   60.434783
58271.352297 16.143916 0.024013  1266    28 o    0   1.87 177.75754 -28.74408   617.79  2944.60 3.04 2.82  84.2 -0.436    18.77 19.88 01a58271o0255o 0x000000   45.214286
58273.297617 16.196632 0.018006  1206    20 o    0   2.54 177.75754 -28.74408  8545.78  7887.58 2.40 2.25  75.8 -0.414    19.29 20.59 02a58273o0131o 0x000000   60.300000
58273.304943 15.989118 0.017104  1460    23 o    0   2.71 177.75754 -28.74408  8529.31  7851.64 2.44 2.33 -87.3 -0.415    18.88 20.17 02a58273o0147o 0x000000   63.478261
58273.312789 16.252986 0.022758  1145    24 o    0   2.38 177.75754 -28.74408  8583.64  7926.70 2.50 2.38 -84.8 -0.368    18.89 20.11 02a58273o0164o 0x000000   47.708333
58273.320148 16.223059 0.027674  1177    30 o    0   1.34 177.75754 -28.74408  8617.94  7808.96 2.53 2.39 -81.6 -0.390    18.69 19.93 02a58273o0180o 0x000000   39.233333
58275.284509 16.314432 0.018062  1082    18 o    0   1.79 177.75754 -28.74408  2494.04  3269.02 3.07 2.72  -1.6 -0.445    19.28 20.76 01a58275o0129o 0x000000   60.111111
58275.291894 16.374250 0.020145  1024    19 o    0   2.04 177.75754 -28.74408  2512.64  3335.91 2.85 2.73  18.7 -0.457    19.23 20.71 01a58275o0145o 0x000000   53.894737
58275.299773 16.349097 0.018648  1048    18 o    0   1.65 177.75754 -28.74408  2460.14  3289.71 2.80 2.71  37.7 -0.465    19.19 20.65 01a58275o0162o 0x000000   58.222222
58275.307613 16.382766 0.021373  1016    20 o    0   1.86 177.75754 -28.74408  2426.90  3437.07 3.09 2.98   5.2 -0.433    19.14 20.60 01a58275o0179o 0x000000   50.800000
58279.288061 16.688012 0.024065   767    17 o    0   2.54 177.75754 -28.74408  1819.89  2346.95 3.02 2.76   0.2 -0.443    19.27 20.99 01a58279o0109o 0x000000   45.117647
58279.295455 16.770326 0.022906   711    15 o    0   2.79 177.75754 -28.74408  1837.10  2414.70 2.92 2.82  43.0 -0.446    19.25 20.98 01a58279o0125o 0x000000   47.400000
58279.302866 16.695113 0.024222   762    17 o    0   2.10 177.75754 -28.74408  1766.16  2366.32 2.94 2.81  27.9 -0.445    19.24 20.90 01a58279o0141o 0x000000   44.823529
58279.310279 16.725454 0.024909   741    17 o    0   2.58 177.75754 -28.74408  1748.29  2511.52 2.98 2.82   7.0 -0.441    19.24 20.86 01a58279o0157o 0x000000   43.588235
58283.282265 17.303777 0.054911   435    22 o    0   1.38 177.75754 -28.74408  2055.41  3335.09 3.63 3.08  -2.1 -0.410    18.90 20.46 01a58283o0074o 0x000000   19.772727
58283.290191 17.301284 0.049804   436    20 o    0   1.19 177.75754 -28.74408  2070.12  3372.34 3.79 3.02  -1.4 -0.409    19.01 20.61 01a58283o0091o 0x000000   21.800000
58283.297591 17.286444 0.049128   442    20 o    0   1.18 177.75754 -28.74408  1996.62  3295.70 3.55 2.97  -5.4 -0.410    19.08 20.63 01a58283o0107o 0x000000   22.100000
58283.305006 17.352267 0.046979   416    18 o    0   1.37 177.75754 -28.74408  1980.65  3412.19 3.28 2.79  -0.7 -0.434    19.16 20.67 01a58283o0123o 0x000000   23.111111
58287.274694 18.631975 0.229022   128    27 o    0   1.57 177.75754 -28.74408  2942.87  1403.08 3.36 2.73   1.9 -0.436    18.46 19.49 01a58287o0076o 0x000000    4.740741
58287.282101 18.029238 0.126588   223    26 o    0   1.10 177.75754 -28.74408  2960.61  1438.77 3.61 2.88  -0.1 -0.408    18.71 19.81 01a58287o0092o 0x000000    8.576923
58287.289045 17.972330 0.120124   235    26 o    0   1.06 177.75754 -28.74408  2889.43  1364.10 3.09 2.64  -0.7 -0.445    18.59 19.77 01a58287o0107o 0x000000    9.038462
58287.296453 18.053859 0.129491   218    26 o    0   1.12 177.75754 -28.74408  2874.31  1481.72 3.09 2.64  -1.2 -0.456    18.74 19.90 01a58287o0123o 0x000000    8.384615
58291.259777 18.889197 0.311746   101    29 o    0   1.54 177.75754 -28.74408  9253.64  3400.53 3.56 3.18  -0.6 -0.406    18.49 19.44 01a58291o0046o 0x000000    3.482759
58291.267244 18.389700      NaN    70    30 o    0   1.11 177.75754 -28.74408  9271.20  3439.29 3.46 2.91   5.4 -0.416    18.55 19.48 01a58291o0062o 0x000000    2.333333
58291.275208 19.051202      NaN    -1    29 o    0   1.21 177.75754 -28.74408  9219.73  3360.91 3.36 2.99   3.2 -0.413    18.51 19.44 01a58291o0079o 0x000000   -0.034483
58291.283093 18.847027 0.341231   105    33 o    0   1.07 177.75754 -28.74408  9203.86  3477.76 3.39 3.08   7.1 -0.414    18.45 19.34 01a58291o0096o 0x000000    3.181818
58293.279521 18.757738      NaN   -54    38 o    0   1.86 177.75754 -28.74408  8313.48  8897.09 2.57 2.41  68.9 -0.446    18.51 19.11 02a58293o0083o 0x000000   -1.421053
58293.288345 18.220396      NaN    46    47 o    0   1.38 177.75754 -28.74408  8299.31  8856.73 2.36 2.20  70.6 -0.482    18.58 19.04 02a58293o0102o 0x000000    0.978723
58293.297216 18.317510      NaN    -8    57 o    0   0.89 177.75754 -28.74408  8353.57  8933.19 2.57 2.46  65.6 -0.450    18.39 18.98 02a58293o0121o 0x100002   -0.140351
58293.306080 18.174913      NaN    57    46 o    0   1.99 177.75754 -28.74408  8371.77  8814.92 2.39 2.31  79.1 -0.461    18.48 18.91 02a58293o0140o 0x000000    1.239130
58295.290060 18.847027      NaN  -142    35 o    0   1.22 177.75754 -28.74408  3343.29  3033.04 3.36 3.07  -2.3 -0.431    18.15 19.05 01a58295o0106o 0x000000   -4.057143
58295.298554 18.757738      NaN  -135    38 o    0   1.24 177.75754 -28.74408  3358.92  3072.72 3.22 3.18  19.6 -0.424    18.04 18.96 01a58295o0124o 0x000000   -3.552632
58295.307586 18.649074      NaN   -81    42 o    0   0.92 177.75754 -28.74408  3304.62  2998.00 3.13 3.04  -8.3 -0.444    17.97 18.87 01a58295o0143o 0x000000   -1.928571
58299.259200 16.673947      NaN -1280   259 o    0   1.34 177.75754 -28.74408  2902.66  4801.61 3.57 3.03   2.1 -0.416    15.89 17.26 01a58299o0048o 0x100002   -4.942085
58299.268839 19.401649      NaN  -247    21 o    0   1.37 177.75754 -28.74408  2919.39  4839.81 3.42 3.01   1.1 -0.423    18.72 20.05 01a58299o0068o 0x000000  -11.761905
58299.279024 19.351140      NaN  -302    22 o    0   1.40 177.75754 -28.74408  2852.10  4765.00 3.62 3.57  71.2 -0.471    18.69 20.05 01a58299o0089o 0x000000  -13.727273
58299.289958 19.212347      NaN  -230    25 o    0   1.31 177.75754 -28.74408  2835.72  4884.14 3.33 3.10   0.3 -0.429    18.57 19.69 01a58299o0110o 0x000000   -9.200000
58455.655024 19.256669      NaN -1240    24 o    0   1.16 177.75754 -28.74408  1467.93  7965.31 3.50 3.00 -88.7 -0.417    18.58 19.73 01a58455o0983o 0x000000  -51.666667
58455.662868 16.597085      NaN -1203   278 o    0   1.15 177.75754 -28.74408  1425.13  7900.07 3.45 3.11 -82.4 -0.502    17.16 17.71 01a58455o1000o 0x100002   -4.327338
58459.615123 19.841877      NaN -1250    14 o    0   0.66 177.75754 -28.74408   997.62  4141.77 3.30 3.18  64.2 -0.428    19.17 20.99 01a58459o0932o 0x000000  -89.285714
58459.622956 19.841877      NaN -1253    14 o    0   0.74 177.75754 -28.74408   969.55  4080.72 3.25 3.06  68.2 -0.432    19.22 21.06 01a58459o0949o 0x000000  -89.500000
58459.629652 21.202047      NaN -1310     4 o    0   1.17 177.75754 -28.74408 10432.50  4033.58 4.16 2.97 -87.0 -0.433    19.25 20.98 01a58459o0956o 0x000000 -327.500000
58459.634264 21.514394      NaN -1176     3 o    0   1.36 177.75754 -28.74408  1006.97  4126.18 3.27 3.04  68.2 -0.432    19.24 21.05 01a58459o0966o 0x000000 -392.000000
58459.637511 20.449472      NaN -1311     8 o    0   1.70 177.75754 -28.74408 10405.24  3972.30 4.41 3.26 -88.8 -0.409    19.14 20.94 01a58459o0973o 0x000000 -163.875000
58459.642117 19.922338      NaN -1218    13 o    0   0.74 177.75754 -28.74408  1014.12  3986.83 3.28 3.08  73.0 -0.432    19.21 21.06 01a58459o0983o 0x000000  -93.692308
58459.645346 19.841877      NaN -1352    14 o    0   1.23 177.75754 -28.74408 10446.62  4023.96 4.35 3.22 -87.6 -0.420    19.15 20.89 01a58459o0990o 0x000000  -96.571429
58463.608315 19.631075      NaN -1288    17 o    0   1.07 177.75754 -28.74408  3735.39  8029.03 4.31 3.86   5.3 -0.366    18.70 20.43 01a58463o0814o 0x000000  -75.764706
58463.616161 19.696897      NaN -1323    16 o    0   1.12 177.75754 -28.74408  3706.98  7968.52 3.83 3.72 -62.4 -0.385    18.67 20.32 01a58463o0831o 0x000000  -82.687500
58463.624009 19.351140      NaN -1384    22 o    0   1.10 177.75754 -28.74408  3766.02  8022.78 5.43 4.03  -0.8 -0.339    18.40 20.37 01a58463o0848o 0x000000  -62.909091
58463.631872 19.351140      NaN -1315    22 o    0   0.85 177.75754 -28.74408  3772.73  7882.54 5.40 3.95  -3.0 -0.356    18.64 20.57 01a58463o0865o 0x000000  -59.772727
58465.649100 21.954622      NaN -1109     2 o    0   3.71 177.75754 -28.74408  2358.79  6721.14 2.31 2.16 -29.2 -0.436    19.41 20.72 02a58465o1004o 0x000000 -554.500000
58465.659229 20.449472      NaN -1098     8 o    0   3.23 177.75754 -28.74408  2371.86  6759.09 2.26 2.09 -33.0 -0.438    19.36 20.39 02a58465o1026o 0x000000 -137.250000
58465.663343 19.841877      NaN -1199    14 o    0   1.28 177.75754 -28.74408  2303.77  6681.17 2.72 2.64 -51.9 -0.440    18.86 19.89 02a58465o1035o 0x000000  -85.642857
58467.656457 19.841877      NaN -1271    14 o    0   0.95 177.75754 -28.74408  6502.62  3960.81 3.69 3.42  -4.2 -0.392    19.01 20.65 01a58467o1014o 0x000000  -90.785714
