         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58637.541914 20.009244      NaN  -18    12 c    0   6.02 327.08383 -34.95289  7634.29  7597.81 3.01 2.77  48.5 -0.369    19.42 21.23 02a58637o0655c 0x000000  -1.500000
58637.548734 19.302877      NaN   27    14 c    0   7.39 327.08383 -34.95289  7653.62  7636.13 2.88 2.74 -81.1 -0.393    19.34 21.17 02a58637o0669c 0x000000   1.928571
58637.552424 19.766969      NaN  -12    15 c    0   3.20 327.08383 -34.95289  7595.90  7558.19 3.02 2.70  44.5 -0.384    19.33 21.18 02a58637o0677c 0x000000  -0.800000
58637.566176 19.766969      NaN    3    14 c    0   3.59 327.08383 -34.95289  7572.26  7674.89 2.80 2.53  46.6 -0.395    19.52 21.33 02a58637o0706c 0x000000   0.214286
58637.619161 18.574166      NaN   -6    45 c    0   1.77 327.08383 -34.95289  7604.60  7615.99 2.63 2.49  60.3 -0.434    17.99 18.81 02a58637o0817c 0x100002  -0.133333
58665.556380 19.510313      NaN   24    11 c    0   4.43 327.08383 -34.95289  9614.55  9585.95 2.82 2.44  48.5 -0.386    19.60 21.55 02a58665o0489c 0x000000   2.181818
58669.566562 20.009244      NaN  -52    12 c    0   6.57 327.08383 -34.95289  5910.84  4677.36 2.80 2.45  39.7 -0.390    19.55 21.50 02a58669o0655c 0x000000  -4.333333
58669.569765 20.103715      NaN    0    11 c    0   4.77 327.08383 -34.95289  5969.52  4755.92 2.80 2.43  43.0 -0.388    19.60 21.49 02a58669o0662c 0x000000   0.000000
58669.579785 20.103715      NaN  -69    11 c    0   6.42 327.08383 -34.95289  5988.20  4640.04 2.79 2.43  44.5 -0.388    19.57 21.47 02a58669o0683c 0x000000  -6.272727
58670.554250 19.609992      NaN   19    11 c    0   6.20 327.08383 -34.95289  5930.85  4715.40 2.74 2.39  41.6 -0.396    19.62 21.66 02a58670o0647c 0x000000   1.727273
58670.559992 20.103715      NaN  -39    11 c    0   2.41 327.08383 -34.95289  4641.66  5881.92 2.60 2.31  36.7 -0.390    19.73 21.66 02a58670o0659c 0x000000  -3.545455
58670.562919 19.529530      NaN   23    11 c    0   6.00 327.08383 -34.95289  5970.73  4756.35 2.78 2.38  41.0 -0.389    19.64 21.65 02a58670o0665c 0x000000   2.090909
58670.576123 19.436675      NaN   25    12 c    0   6.60 327.08383 -34.95289  5990.44  4640.73 2.66 2.41  47.0 -0.399    19.66 21.66 02a58670o0693c 0x000000   2.083333
58671.501972 19.454622      NaN   24    12 c    0   7.96 327.08383 -34.95289  4635.37  5846.27 3.06 2.52  36.4 -0.371    19.55 21.60 02a58671o0569c 0x000000   2.000000
58671.505645 20.009244      NaN   -8    12 c    0   5.07 327.08383 -34.95289  4654.37  5882.72 3.08 2.54  36.2 -0.369    19.55 21.59 02a58671o0577c 0x000000  -0.666667
58671.512582 19.791368      NaN    8    12 c    0   5.17 327.08383 -34.95289  4595.73  5805.34 2.88 2.37  35.5 -0.374    19.61 21.61 02a58671o0592c 0x000000   0.666667
