         MJD         m       dm     uJy  duJy F  err    chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58321.475800 19.226921      NaN      23    17 o    0     8.61 327.08383 -34.95289  5866.50  3849.25  2.20 1.95 -44.2 -0.460    19.23 20.01 02a58321o0505o 0x000000    1.352941
58321.481286 19.271854 0.275257      71    18 o    0     4.28 327.08383 -34.95289  5833.62  3963.74  2.17 1.95 -47.6 -0.457    19.28 20.09 02a58321o0517o 0x000000    3.944444
58323.447813 14.651056      NaN   -1505  1669 o    0     2.22 327.08383 -34.95289  2565.48  5627.78  3.27 2.99 -89.7 -0.473    14.71 15.38 01a58323o0430o 0x100002   -0.901738
58323.456115 12.108948      NaN   -4503 17350 o    0     1.40 327.08383 -34.95289  2534.40  5590.39 25.95 7.13  89.4 -0.400    13.73 14.26 01a58323o0448o 0x100002   -0.259539
58323.464899 13.517522      NaN    1668  4185 o    0     2.12 327.08383 -34.95289  2600.43  5669.12  3.19 2.77  -0.2 -0.478    13.70 14.25 01a58323o0467o 0x100002    0.398566
58323.465819 12.694353      NaN   -6153 10119 o    0     1.02 327.08383 -34.95289  2612.72  5552.61  2.93 2.77 -82.8 -0.489    12.90 13.39 01a58323o0469o 0x100002   -0.608064
58331.453296 18.816441      NaN     -33    36 o    0     1.97 327.08383 -34.95289  4249.83  6382.07  3.32 3.05 -85.2 -0.428    18.38 19.43 01a58331o0379o 0x000000   -0.916667
58331.467646 18.729535      NaN     -23    39 o    0     2.73 327.08383 -34.95289  4233.97  6344.26  3.02 3.00 -26.0 -0.426    18.33 19.31 01a58331o0408o 0x000000   -0.589744
58331.477182 18.867907 0.347857     103    33 o    0     2.32 327.08383 -34.95289  6298.41  4148.07  3.47 3.30 -67.0 -0.403    18.37 19.56 01a58331o0428o 0x000000    3.121212
58331.482009 18.489118      NaN      53    31 o    0     4.08 327.08383 -34.95289  4293.09  6306.61  3.07 2.98  79.5 -0.425    18.45 19.48 01a58331o0438o 0x000000    1.709677
58343.437449 15.858266 0.013184    1647    20 o    0  1240.24 327.08383 -34.95289  8058.00  4696.47  4.71 4.22  -9.6 -0.313    18.77 20.74 01a58343o0162o 0x100001   82.350000
58343.442979 19.401649      NaN     -88    21 o    0     3.76 327.08383 -34.95289  8040.41  4655.05  4.47 4.22  -5.0 -0.369    18.79 20.72 01a58343o0174o 0x000000   -4.190476
58343.452241 19.401649      NaN     -90    21 o    0     3.17 327.08383 -34.95289  7988.87  4616.30  4.74 4.72 -61.5 -0.346    18.71 20.70 01a58343o0193o 0x000000   -4.285714
58343.458229 19.569016      NaN    -107    18 o    0     3.95 327.08383 -34.95289  7972.56  4730.21  4.22 3.55 -85.0 -0.339    18.89 20.68 01a58343o0206o 0x000000   -5.944444
58347.427128 19.766969      NaN     -69    15 o    0    10.31 327.08383 -34.95289  5200.17  7202.06  3.18 2.97 -85.8 -0.430    19.20 20.91 01a58347o0323o 0x100001   -4.600000
58347.436143 19.696897      NaN     -89    16 o    0     4.84 327.08383 -34.95289  5400.11  3404.74  3.31 3.20 -26.8 -0.405    19.13 20.93 01a58347o0342o 0x000000   -5.562500
58347.442833 18.967180      NaN      46    16 o    0    12.74 327.08383 -34.95289  5229.04  7243.37  3.04 2.90  89.4 -0.432    19.19 20.90 01a58347o0356o 0x100001    2.875000
58347.445371 19.766969      NaN     -39    15 o    0     5.09 327.08383 -34.95289  5315.15  3443.08  3.22 3.13 -13.1 -0.416    19.15 20.91 01a58347o0361o 0x000000   -2.600000
58351.449567 17.707197      NaN    -104   100 o    0     1.82 327.08383 -34.95289  7812.50  5520.78  3.92 3.54  -7.3 -0.371    17.43 18.44 01a58351o0412o 0x100002   -1.040000
58351.459769 17.707197      NaN    -334   100 o    0     1.62 327.08383 -34.95289  7828.08  5558.71  4.48 3.54  -2.4 -0.371    17.36 18.36 01a58351o0434o 0x100002   -3.340000
58351.469496 18.208845      NaN     -37    63 o    0     3.19 327.08383 -34.95289  7760.92  5481.53  3.74 3.38 -78.7 -0.416    17.82 18.76 01a58351o0455o 0x100002   -0.587302
58351.479694 17.909502      NaN       3    82 o    0     1.57 327.08383 -34.95289  7745.53  5597.05  4.04 3.15 -82.7 -0.419    17.85 18.89 01a58351o0477o 0x100002    0.036585
58361.399842 19.183773      NaN      20    19 o    0     6.85 327.08383 -34.95289  4144.21  3977.93  2.13 2.05  33.1 -0.443    19.16 19.91 02a58361o0319o 0x000000    1.052632
58361.409443 18.978793      NaN      36    19 o    0     9.29 327.08383 -34.95289  4128.78  3939.74  2.29 2.23  42.5 -0.432    19.07 19.88 02a58361o0340o 0x000000    1.894737
58361.411271 19.212347      NaN      15    20 o    0     4.91 327.08383 -34.95289  4176.27  4015.58  2.26 2.21 -57.7 -0.432    19.08 19.88 02a58361o0344o 0x000000    0.750000
58361.419398 19.436675      NaN       7    18 o    0     4.68 327.08383 -34.95289  4194.23  3898.22  2.24 2.15 -34.3 -0.434    19.13 19.88 02a58361o0361o 0x000000    0.388889
58363.390330 19.287255      NaN      10    20 o    0     3.77 327.08383 -34.95289  7335.72  4104.71  3.62 3.19 -89.2 -0.393    18.86 20.52 01a58363o0295o 0x000000    0.500000
58363.396778 19.302877      NaN      -5    23 o    0     2.98 327.08383 -34.95289  7319.39  4064.54  3.37 3.18 -83.5 -0.419    18.90 20.47 01a58363o0309o 0x000000   -0.217391
58363.404607 19.569016      NaN     -60    18 o    0     4.69 327.08383 -34.95289  7269.15  4024.28  3.15 2.98 -74.4 -0.423    18.93 20.40 01a58363o0326o 0x000000   -3.333333
58363.411051 19.302877      NaN     -21    23 o    0     2.13 327.08383 -34.95289  7249.84  4139.62  3.31 2.90 -83.8 -0.518    18.88 20.30 01a58363o0340o 0x000000   -0.913043
58367.389411 19.766969      NaN     -52    15 o    0     4.47 327.08383 -34.95289  4436.04  4689.11  2.92 2.80 -67.0 -0.452    19.28 21.00 01a58367o0378o 0x000000   -3.466667
58367.401848 19.696897      NaN     -23    16 o    0     4.18 327.08383 -34.95289  4401.89  4649.73  3.29 2.85  -5.0 -0.427    19.23 21.03 01a58367o0405o 0x000000   -1.437500
58367.403688 19.766969      NaN     -35    15 o    0     6.46 327.08383 -34.95289  4466.69  4725.04  2.96 2.75  -8.3 -0.446    19.29 21.01 01a58367o0409o 0x000000   -2.333333
58367.412910 19.766969      NaN      -7    15 o    0     7.81 327.08383 -34.95289  4386.53  4764.24  3.01 2.71 -10.2 -0.444    19.28 21.02 01a58367o0429o 0x000000   -0.466667
58369.383079 19.549093 0.335591      55    17 o    0     4.63 327.08383 -34.95289  3092.59  6613.52  2.45 2.22 -40.3 -0.399    19.38 20.55 02a58369o0368o 0x000000    3.235294
58369.390891 19.401649 0.292976      63    17 o    0    17.69 327.08383 -34.95289  3077.81  6579.22  2.10 2.05   2.3 -0.460    19.43 20.52 02a58369o0385o 0x100001    3.705882
58369.397322 19.841877      NaN     -15    14 o    0    10.04 327.08383 -34.95289  3140.42  6656.06  2.36 2.20 -45.5 -0.413    19.36 20.47 02a58369o0399o 0x100001   -1.071429
58369.407843 19.696897      NaN     -32    16 o    0     9.72 327.08383 -34.95289  3157.86  6540.52  2.44 2.28 -62.4 -0.405    19.26 20.39 02a58369o0422o 0x000000   -2.000000
58371.381435 18.967180      NaN      40    18 o    0     3.01 327.08383 -34.95289  7475.57  4006.36  3.43 3.01 -86.9 -0.418    19.17 20.90 01a58371o0366o 0x000000    2.222222
58371.385582 19.569016      NaN     -43    18 o    0     3.61 327.08383 -34.95289  7490.81  4044.83  3.68 3.27 -82.2 -0.399    19.14 20.89 01a58371o0375o 0x000000   -2.388889
58371.395258 19.631075      NaN     -64    17 o    0     3.90 327.08383 -34.95289  7410.97  4081.81  3.25 3.18 -65.4 -0.409    19.18 20.82 01a58371o0396o 0x000000   -3.764706
58371.397565 19.696897      NaN     -23    16 o    0     4.21 327.08383 -34.95289  7424.49  3966.13  3.19 3.06 -11.6 -0.411    19.19 20.82 01a58371o0401o 0x000000   -1.437500
58377.400607 19.841877      NaN     -35    14 o    0     7.78 327.08383 -34.95289  4283.91  5777.94  2.60 2.32 -62.4 -0.400    19.33 20.53 02a58377o0412o 0x000000   -2.500000
58377.410789 19.696897      NaN     -15    16 o    0     4.16 327.08383 -34.95289  4269.04  5739.67  2.59 2.33 -62.1 -0.405    19.32 20.56 02a58377o0434o 0x000000   -0.937500
58377.420486 19.569016      NaN     -24    18 o    0     8.22 327.08383 -34.95289  4334.71  5818.04  2.38 2.21 -79.7 -0.422    19.33 20.52 02a58377o0455o 0x000000   -1.333333
58377.430677 19.529530      NaN       2    18 o    0     8.61 327.08383 -34.95289  4350.52  5702.56  2.22 2.08 -80.3 -0.431    19.38 20.53 02a58377o0477o 0x000000    0.111111
58379.391120 19.014394      NaN     -89    30 o    0     3.34 327.08383 -34.95289  5734.93  5918.72  4.52 3.44  -3.2 -0.361    18.47 19.84 01a58379o0392o 0x000000   -2.966667
58379.401344 18.649074      NaN     -31    42 o    0     2.63 327.08383 -34.95289  5765.87  5956.21  3.42 3.24 -77.3 -0.401    18.32 19.44 01a58379o0414o 0x000000   -0.738095
58379.411105 18.944322      NaN    -119    32 o    0     4.23 327.08383 -34.95289  5699.71  5880.45  3.53 3.18 -85.2 -0.385    18.35 19.49 01a58379o0435o 0x000000   -3.718750
58379.421346 18.079051      NaN      69    48 o    0     3.42 327.08383 -34.95289  5683.85  5995.10  3.80 3.22 -86.2 -0.386    17.93 19.07 01a58379o0457o 0x000000    1.437500
58381.372704 18.526952      NaN      60    27 o    0     5.67 327.08383 -34.95289  5843.54  3786.74  2.25 2.08 -66.5 -0.432    18.71 19.08 02a58381o0248o 0x000000    2.222222
58381.382369 19.051202      NaN     -31    29 o    0     7.99 327.08383 -34.95289  5829.53  3752.07  2.01 1.90  74.4 -0.448    18.75 19.05 02a58381o0269o 0x000000   -1.068966
58381.392039 19.256669      NaN     -16    24 o    0     4.88 327.08383 -34.95289  5892.39  3829.85  2.06 1.95  89.1 -0.444    18.73 19.05 02a58381o0290o 0x000000   -0.666667
58381.401732 19.051202      NaN     -61    29 o    0     4.10 327.08383 -34.95289  5910.01  3714.06  2.11 1.98 -86.1 -0.438    18.72 19.06 02a58381o0311o 0x000000   -2.103448
58387.436800 18.203116 0.348578     190    61 o    0     2.12 327.08383 -34.95289  6324.67  5814.28  3.47 3.22 -86.1 -0.410    17.98 18.84 01a58387o0376o 0x100002    3.114754
58387.445368 18.261819      NaN     -26    60 o    0     2.19 327.08383 -34.95289  6273.89  5737.74  3.39 3.17 -86.9 -0.411    17.94 18.75 01a58387o0394o 0x100002   -0.433333
58387.454252 18.243872      NaN     -25    61 o    0     1.79 327.08383 -34.95289  6243.22  5853.66  3.49 3.17 -86.9 -0.409    17.84 18.68 01a58387o0413o 0x100002   -0.409836
58389.343872 18.243872      NaN     -59    61 o    0     2.49 327.08383 -34.95289  3174.60  3597.08  2.48 2.46  60.7 -0.410    17.64 18.26 02a58389o0217o 0x100002   -0.967213
58389.350846 17.809593      NaN     -46    91 o    0     1.58 327.08383 -34.95289  3158.64  3558.66  2.27 2.16  55.5 -0.440    17.16 17.63 02a58389o0232o 0x100002   -0.505495
58389.357756       NaN      NaN       0     0 o    0      NaN 327.08383 -34.95289  3223.12  3637.83   NaN 0.87 -44.9 -0.353    15.03 15.39 02a58389o0247o 0x100002         NaN
58389.364649 14.107287      NaN   -3254  2754 o    0     1.51 327.08383 -34.95289  3238.48  3524.54  2.40 2.24 -47.8 -0.467    14.08 14.07 02a58389o0262o 0x100002   -1.181554
58391.335466 19.197966      NaN      22    18 o    0     3.84 327.08383 -34.95289  6928.73  5095.97  3.41 3.03 -77.8 -0.416    18.94 20.32 01a58391o0293o 0x000000    1.222222
58391.346522 18.878500      NaN      36    22 o    0     2.58 327.08383 -34.95289  6943.38  5134.15  3.51 3.07 -79.5 -0.406    18.82 20.09 01a58391o0317o 0x000000    1.636364
58391.358964 19.351140      NaN     -39    22 o    0     2.67 327.08383 -34.95289  6892.32  5054.89  3.11 2.97 -65.6 -0.425    18.75 19.92 01a58391o0344o 0x000000   -1.772727
58391.359884 19.401649      NaN     -56    21 o    0     2.73 327.08383 -34.95289  6862.27  5172.06  3.35 2.97 -81.9 -0.424    18.77 19.92 01a58391o0346o 0x000000   -2.666667
58393.335370 19.472870      NaN       5    18 o    0     5.56 327.08383 -34.95289  3362.49  6985.73  2.36 2.24 -44.1 -0.410    19.27 20.33 02a58393o0295o 0x000000    0.277778
58393.344080 19.696897      NaN      -3    16 o    0     5.89 327.08383 -34.95289  3347.14  6947.80  2.25 2.22 -56.2 -0.427    19.22 20.18 02a58393o0314o 0x000000   -0.187500
58393.355055 19.510313      NaN      -7    19 o    0     9.80 327.08383 -34.95289  3412.25  7026.60  2.27 2.16 -59.2 -0.424    19.14 20.12 02a58393o0338o 0x000000   -0.368421
58393.355970 19.922338      NaN     -37    13 o    0    13.04 327.08383 -34.95289  3427.76  6909.70  2.48 2.28 -57.6 -0.402    19.14 20.16 02a58393o0340o 0x100001   -2.846154
58395.329235 19.454622      NaN     -42    20 o    0     3.32 327.08383 -34.95289  6764.91  3861.97  3.00 2.89 -50.7 -0.433    18.98 20.42 01a58395o0227o 0x000000   -2.100000
58395.336155 19.569016      NaN     -47    18 o    0     3.63 327.08383 -34.95289  6780.01  3900.12  3.12 2.99 -70.3 -0.422    18.98 20.48 01a58395o0242o 0x000000   -2.611111
58395.343067 19.569016      NaN      -7    18 o    0     5.38 327.08383 -34.95289  6714.11  3822.58  2.97 2.78 -79.1 -0.442    19.08 20.57 01a58395o0257o 0x000000   -0.388889
58395.349974 19.183773      NaN      23    18 o    0     5.28 327.08383 -34.95289  6698.93  3937.77  3.04 2.90 -75.2 -0.426    19.05 20.61 01a58395o0272o 0x000000    1.277778
58403.350905 19.351140      NaN      -7    22 o    0     2.92 327.08383 -34.95289  5359.40  3628.50  3.22 3.07  85.3 -0.431    18.79 20.12 01a58403o0312o 0x000000   -0.318182
58403.360710 19.302877      NaN     -62    23 o    0     2.77 327.08383 -34.95289  5374.13  3666.68  3.34 3.12  88.3 -0.429    18.81 20.17 01a58403o0333o 0x000000   -2.695652
58403.370448 19.569016      NaN      -2    18 o    0     2.95 327.08383 -34.95289  5322.85  3589.09  3.17 3.05 -86.6 -0.436    18.83 20.17 01a58403o0354o 0x000000   -0.111111
58403.380221 19.454622      NaN    -114    20 o    0     2.47 327.08383 -34.95289  5292.04  3705.20  3.36 3.11 -85.8 -0.422    18.82 20.17 01a58403o0375o 0x000000   -5.700000
58409.313652 18.125925      NaN    -163    68 o    0     0.97 327.08383 -34.95289  2460.24  4625.33  2.41 2.20 -66.1 -0.427    17.55 18.18 02a58409o0266o 0x100002   -2.397059
58409.323038 18.702047      NaN     -30    40 o    0     1.39 327.08383 -34.95289  2445.35  4587.95  2.47 2.25 -76.8 -0.387    18.14 18.35 02a58409o0286o 0x000000   -0.750000
58409.332280 17.365395      NaN    -231   137 o    0     1.80 327.08383 -34.95289  2494.96  4668.05  2.19 2.07 -80.8 -0.447    16.38 16.30 02a58409o0306o 0x100002   -1.686131
58409.342532 16.212959      NaN     237   317 o    0     1.18 327.08383 -34.95289  2530.18  4552.33  2.53 2.25 -75.6 -0.398    15.90 15.63 02a58409o0328o 0x100002    0.747634
58413.335595 19.089302      NaN     -27    28 o    0     2.37 327.08383 -34.95289  6208.01  4987.28  2.32 2.13 -79.7 -0.438    18.43 18.67 02a58413o0297o 0x000000   -0.964286
58413.343513 18.249822      NaN      86    32 o    0     1.91 327.08383 -34.95289  6192.29  4949.02  2.40 2.16 -74.4 -0.434    18.40 18.64 02a58413o0314o 0x000000    2.687500
58413.351394 19.051202      NaN     -56    29 o    0     1.60 327.08383 -34.95289  6240.22  5026.35  2.30 2.07 -77.0 -0.440    18.38 18.59 02a58413o0331o 0x000000   -1.931034
58413.359253 19.089302      NaN      -9    28 o    0     2.16 327.08383 -34.95289  6272.04  4910.85  2.35 2.11 -76.1 -0.447    18.33 18.54 02a58413o0348o 0x000000   -0.321429
58417.255394 19.128787      NaN     -37    27 o    0     2.92 327.08383 -34.95289  5812.70  4224.44  2.50 2.30 -51.8 -0.400    18.75 19.16 02a58417o0128o 0x000000   -1.370370
58417.265176 19.089302      NaN       9    25 o    0     2.38 327.08383 -34.95289  5797.21  4186.74  2.41 2.32 -65.4 -0.427    18.69 19.13 02a58417o0149o 0x000000    0.360000
58417.275161 19.051202      NaN     -30    29 o    0     3.31 327.08383 -34.95289  5859.90  4265.52  2.45 2.27 -62.2 -0.422    18.66 19.09 02a58417o0170o 0x000000   -1.034483
58417.285156 18.944322      NaN      -4    32 o    0     2.71 327.08383 -34.95289  5875.04  4150.93  2.33 2.17 -80.1 -0.428    18.70 19.06 02a58417o0191o 0x000000   -0.125000
58427.297257 19.401649      NaN     -22    21 o    0     8.58 327.08383 -34.95289  7408.50  6832.41  3.68 2.95 -83.8 -0.418    18.98 20.24 01a58427o0187o 0x000000   -1.047619
58427.306591 19.302877      NaN      -7    23 o    0     8.74 327.08383 -34.95289  7423.52  6872.45  3.67 2.85 -84.5 -0.425    18.92 20.12 01a58427o0207o 0x000000   -0.304348
58427.315909 19.212347      NaN     -36    25 o    0     4.71 327.08383 -34.95289  7357.13  6793.42  3.37 2.80 -84.1 -0.429    18.88 20.05 01a58427o0227o 0x000000   -1.440000
58427.325664 19.212347      NaN     -13    25 o    0     7.73 327.08383 -34.95289  7341.66  6910.30  3.44 2.88 -86.9 -0.425    18.81 20.00 01a58427o0248o 0x000000   -0.520000
58431.291059 19.510313      NaN     -20    19 o    0     2.86 327.08383 -34.95289  5613.72  3671.49  3.37 3.32  85.7 -0.402    18.98 20.53 01a58431o0200o 0x000000   -1.052632
58431.299387 19.569016      NaN     -49    18 o    0     8.49 327.08383 -34.95289  5626.66  3742.25  3.61 3.52 -72.7 -0.406    18.88 20.50 01a58431o0218o 0x000000   -2.722222
58431.308672 19.256669      NaN    -491    24 o    0     7.85 327.08383 -34.95289  5561.85  3700.36  5.13 4.89 -80.7 -0.306    18.47 20.43 01a58431o0238o 0x000000  -20.458333
58431.317512 19.454622      NaN    -318    20 o    0    11.00 327.08383 -34.95289  5541.92  3850.09  3.73 3.65 -82.8 -0.373    18.75 20.37 01a58431o0257o 0x100001  -15.900000
58435.256836 18.889197      NaN      35    22 o    0     3.22 327.08383 -34.95289  8142.84  3943.93  3.54 2.83 -84.9 -0.425    18.87 20.08 01a58435o0164o 0x000000    1.590909
58435.266082 18.921935      NaN      35    21 o    0     4.28 327.08383 -34.95289  8158.20  4019.75  3.55 2.73 -86.4 -0.435    18.88 20.06 01a58435o0184o 0x000000    1.666667
58435.275315 19.287255      NaN       4    22 o    0     3.47 327.08383 -34.95289  8091.39  3978.36  3.70 2.91 -85.9 -0.423    18.83 20.04 01a58435o0204o 0x000000    0.181818
58435.284573 19.128787      NaN     -13    27 o    0     3.80 327.08383 -34.95289  8073.34  4130.11  3.78 2.94 -85.1 -0.416    18.78 20.04 01a58435o0224o 0x000000   -0.481481
58437.264736 10.413893      NaN -114069 82665 o    0     1.11 327.08383 -34.95289  3916.08  4565.13  8.29 7.31  85.0 -0.407    11.39 11.31 02a58437o0182o 0x100002   -1.379895
58437.273050 10.348391      NaN   65531 65962 o    0     0.82 327.08383 -34.95289  3983.06  4643.91 10.16 6.69  -0.8 -0.912    11.24 12.09 02a58437o0200o 0x100002    0.993466
58441.269752 11.141645      NaN   41794 28357 o    0     0.24 327.08383 -34.95289  3473.17  5277.92  2.45 2.24 -80.6 -0.450    15.30 16.10 02a58441o0191o 0x100002    1.473851
58441.277152 15.109984      NaN    1487   598 o    0     0.86 327.08383 -34.95289  3458.55  5238.96  2.49 2.20 -66.9 -0.432    16.54 17.53 02a58441o0207o 0x100002    2.486622
58443.263686 18.311179      NaN      16    52 o    0     1.65 327.08383 -34.95289  6225.61  5355.63  3.13 3.03 -85.7 -0.416    18.32 19.21 01a58443o0179o 0x000000    0.307692
58443.271974 18.598565      NaN     -81    44 o    0     2.03 327.08383 -34.95289  6239.87  5425.71  3.13 2.86  89.8 -0.422    18.31 19.16 01a58443o0197o 0x000000   -1.840909
58443.279845 18.349730      NaN      43    41 o    0     2.86 327.08383 -34.95289  6188.55  5376.74  3.24 2.85  89.3 -0.426    18.24 19.11 01a58443o0214o 0x000000    1.048780
58443.288175 18.438271      NaN     -45    51 o    0     2.21 327.08383 -34.95289  6151.38  5522.11  3.12 2.88 -81.7 -0.423    18.21 19.05 01a58443o0232o 0x000000   -0.882353
58447.261161 18.459772      NaN     -49    50 o    0     1.61 327.08383 -34.95289  6384.95  5594.17  3.18 2.99 -86.3 -0.406    18.30 19.19 01a58447o0155o 0x000000   -0.980000
58447.269018 18.504094      NaN     -67    48 o    0     1.93 327.08383 -34.95289  6396.73  5661.26  3.33 3.15 -81.9 -0.407    18.21 19.08 01a58447o0172o 0x000000   -1.395833
58447.276385 18.504094      NaN     -86    48 o    0     2.86 327.08383 -34.95289  6327.30  5610.23  3.33 3.09 -87.1 -0.406    18.14 19.01 01a58447o0188o 0x000000   -1.791667
58447.284740 18.417189      NaN    -113    52 o    0     2.51 327.08383 -34.95289  6306.56  5757.01  3.53 3.05 -89.4 -0.421    18.08 18.95 01a58447o0206o 0x000000   -2.173077
58449.255858 18.836735      NaN      49    19 o    0     3.08 327.08383 -34.95289  5158.05  4628.62  2.34 2.04 -69.5 -0.436    19.22 20.25 02a58449o0173o 0x000000    2.578947
58449.264252 19.569016      NaN     -64    18 o    0     3.96 327.08383 -34.95289  5143.31  4590.28  2.37 2.04 -71.1 -0.439    19.16 20.17 02a58449o0191o 0x000000   -3.555556
58449.272096 19.631075      NaN       0    17 o    0     4.52 327.08383 -34.95289  5190.95  4667.83  2.69 2.17 -66.9 -0.404    19.11 20.16 02a58449o0208o 0x000000    0.000000
58449.280892 19.351140      NaN     -49    22 o    0     6.22 327.08383 -34.95289  5223.68  4552.80  2.35 1.99 -70.5 -0.423    19.04 20.07 02a58449o0227o 0x000000   -2.227273
58451.252644 19.351140      NaN    -133    22 o    0     5.14 327.08383 -34.95289  6248.09  6593.08  3.67 3.12 -79.3 -0.403    18.86 20.21 01a58451o0157o 0x000000   -6.045455
58451.260485 19.351140      NaN      -6    22 o    0     6.92 327.08383 -34.95289  6276.05  6659.77  3.45 3.00 -77.4 -0.409    18.88 20.24 01a58451o0174o 0x000000   -0.272727
58451.267888 19.287255      NaN       4    22 o    0     7.37 327.08383 -34.95289  6207.49  6608.90  3.84 3.06 -82.0 -0.394    18.85 20.21 01a58451o0190o 0x000000    0.181818
58451.276685 18.900000 0.314863     100    29 o    0     7.75 327.08383 -34.95289  6186.96  6756.18  4.29 3.64 -79.4 -0.375    18.65 20.15 01a58451o0209o 0x000000    3.448276
58453.269529 19.454622      NaN       6    18 o    0     3.58 327.08383 -34.95289  7231.85  2199.82  2.24 2.14 -78.1 -0.443    19.27 20.28 02a58453o0140o 0x000000    0.333333
58455.231984 19.401649      NaN       6    19 o    0     3.38 327.08383 -34.95289  7589.36  5240.94  3.15 2.98 -80.3 -0.426    19.06 20.44 01a58455o0089o 0x000000    0.315789
58455.239420 18.944322      NaN      30    22 o    0     4.12 327.08383 -34.95289  7600.33  5306.51  3.53 2.81 -84.5 -0.432    19.05 20.42 01a58455o0105o 0x000000    1.363636
58455.246837 19.510313      NaN     -66    19 o    0     5.22 327.08383 -34.95289  7548.34  5256.05  3.37 2.68 -85.1 -0.449    19.07 20.39 01a58455o0121o 0x000000   -3.473684
58455.254248 19.454622      NaN     -11    20 o    0     7.23 327.08383 -34.95289  7530.52  5398.63  3.34 2.68 -86.7 -0.449    19.04 20.36 01a58455o0137o 0x000000   -0.550000
58459.223570 19.401649      NaN     -74    21 o    0     5.91 327.08383 -34.95289  2700.79  9214.66  3.02 2.77 -85.6 -0.455    19.03 20.44 01a58459o0090o 0x000000   -3.523810
58459.230976 19.271854      NaN      17    18 o    0     5.56 327.08383 -34.95289  2731.09  9280.34  3.03 2.68 -83.6 -0.459    19.08 20.45 01a58459o0106o 0x000000    0.944444
58459.238363 19.384550      NaN      10    18 o    0    13.11 327.08383 -34.95289  2664.55  9229.84  2.96 2.65 -84.0 -0.465    19.09 20.44 01a58459o0122o 0x100001    0.555556
58459.245738 19.401649      NaN     -50    21 o    0     5.31 327.08383 -34.95289  2645.41  9373.49  3.34 3.02 -79.7 -0.433    18.92 20.40 01a58459o0138o 0x000000   -2.380952
58463.207786 15.404282      NaN     642   620 o    0     1.35 327.08383 -34.95289  5384.65  5259.07  3.77 3.72  85.6 -0.413    14.93 16.21 01a58463o0034o 0x100002    1.035484
58463.223481 18.280067      NaN      36    47 o    0     2.48 327.08383 -34.95289  5349.12  5277.35  3.36 3.17 -86.7 -0.403    17.79 19.07 01a58463o0068o 0x000000    0.765957
58463.231325 19.128787      NaN     -69    27 o    0     4.25 327.08383 -34.95289  5314.30  5422.14  3.17 2.97 -82.3 -0.423    18.59 19.82 01a58463o0085o 0x000000   -2.555556
58465.203493 19.002397      NaN      16    25 o    0     5.55 327.08383 -34.95289  6002.65  1505.06  2.29 2.12  79.7 -0.422    18.90 19.44 02a58465o0047o 0x000000    0.640000
58465.211751 18.816441      NaN      42    22 o    0     5.80 327.08383 -34.95289  5987.39  1466.50  2.36 2.18  83.8 -0.424    18.94 19.62 02a58465o0064o 0x000000    1.909091
58465.219378 19.302877      NaN      -8    23 o    0     3.79 327.08383 -34.95289  6052.93  1544.72  2.43 2.22 -84.6 -0.426    18.92 19.62 02a58465o0080o 0x000000   -0.347826
58465.227284 18.967180      NaN      13    27 o    0     4.32 327.08383 -34.95289  6071.98  1428.12  2.40 2.26  85.0 -0.423    18.91 19.60 02a58465o0097o 0x000000    0.481481
58467.204358 19.128787      NaN     -35    27 o    0     7.38 327.08383 -34.95289  6499.58  9159.94  3.42 2.83 -80.0 -0.431    18.64 19.71 01a58467o0044o 0x000000   -1.296296
58467.212274 19.169763      NaN     -35    26 o    0     5.44 327.08383 -34.95289  6513.07  9226.46  3.78 3.19 -76.6 -0.404    18.65 19.83 01a58467o0061o 0x000000   -1.346154
58467.220191 19.014394      NaN     -87    30 o    0     3.92 327.08383 -34.95289  6443.98  9176.73  3.50 2.96 -81.0 -0.425    18.66 19.80 01a58467o0078o 0x000000   -2.900000
58467.228076 19.089302      NaN     -24    28 o    0     2.87 327.08383 -34.95289  6425.67  9321.68  4.00 3.23 -81.2 -0.405    18.58 19.75 01a58467o0095o 0x000000   -0.857143
58469.210040 19.401649      NaN     -12    21 o    0     2.75 327.08383 -34.95289  7129.84  5374.93  2.69 2.28 -59.9 -0.392    18.77 19.39 02a58469o0056o 0x000000   -0.571429
58469.219841 19.212347      NaN     -15    25 o    0     3.18 327.08383 -34.95289  7115.76  5335.94  2.44 2.17 -62.7 -0.431    18.76 19.35 02a58469o0077o 0x000000   -0.600000
58469.229597 19.014394      NaN     -20    30 o    0     3.59 327.08383 -34.95289  7164.64  5412.83  2.53 2.28 -69.5 -0.425    18.60 19.21 02a58469o0098o 0x000000   -0.666667
58611.627303 16.554952      NaN      -3   289 o    0     1.25 327.08383 -34.95289  3149.61  6758.28  3.58 3.32  -9.0 -0.508    16.98 17.72 01a58611o0791o 0x100002   -0.010381
58611.629198 15.763026      NaN     370   476 o    0     1.58 327.08383 -34.95289  3129.73  6718.79  3.49 3.16  -8.4 -0.559    16.55 17.19 01a58611o0795o 0x100002    0.777311
58617.568669 19.609992      NaN       1    17 o    0     7.34 327.08383 -34.95289  7434.75  3819.43  2.45 2.02  36.0 -0.432    19.17 20.07 02a58617o0389o 0x000000    0.058824
