         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58187.412020 19.334813      NaN     16    17 o    0   2.65 151.44933 -17.43436  1735.49  4200.34 2.15 1.86  30.3 -0.475    19.49 20.70 02a58187o0408o 0x000000    0.941176
58187.422898 19.922338      NaN     -4    13 o    0   5.06 151.44933 -17.43436  1726.02  4137.77 2.10 1.87  26.4 -0.477    19.48 20.64 02a58187o0430o 0x000000   -0.307692
58187.427947 19.652575 0.238862     50    11 o    0   5.26 151.44933 -17.43436   476.36  5086.44 2.23 1.90  20.5 -0.458    19.53 20.81 02a58187o0441o 0x000000    4.545455
58187.441203 19.589310 0.348255     53    17 o    0   3.66 151.44933 -17.43436   419.56  5142.94 2.22 1.87  12.2 -0.460    18.86 20.04 02a58187o0468o 0x000000    3.117647
58187.447218 18.889197      NaN     50    17 o    0   3.42 151.44933 -17.43436   420.66  5141.77 2.27 1.97  19.9 -0.452    19.16 20.48 02a58187o0481o 0x000000    2.941176
58187.466870 19.696897      NaN    -46    16 o    0   3.75 151.44933 -17.43436 10113.55  5113.26 2.62 2.50  34.5 -0.462    18.92 20.24 02a58187o0522o 0x000000   -2.875000
58187.479224 19.334813      NaN     22    15 o    0   5.12 151.44933 -17.43436 10052.38  5174.43 2.21 2.00  -2.3 -0.528    19.44 20.64 02a58187o0547o 0x000000    1.466667
58187.486068 18.496580      NaN     61    28 o    0   1.81 151.44933 -17.43436 10058.82  5170.95 2.28 2.00  -3.2 -0.527    19.07 20.24 02a58187o0562o 0x000000    2.178571
58196.441925 19.569016      NaN    -81    18 o    0   2.54 151.44933 -17.43436  4336.73  9849.80 4.69 3.85 -83.4 -0.360    19.22 21.29 01a58196o0142o 0x000000   -4.500000
58196.452589 19.569016      NaN    -78    18 o    0   1.60 151.44933 -17.43436  4355.71  9929.97 4.75 3.84 -82.3 -0.352    19.19 21.24 01a58196o0164o 0x000000   -4.333333
58196.462805 19.256669      NaN     12    20 o    0   1.43 151.44933 -17.43436  4302.12  9893.07 4.94 3.93 -82.0 -0.336    19.16 21.16 01a58196o0185o 0x000000    0.600000
58196.473447 15.922071 0.016779   1553    24 o    0  24.89 151.44933 -17.43436  4284.60 10050.45 4.85 3.94 -82.8 -0.337    19.11 21.08 01a58196o0207o 0x100001   64.708333
58203.375682 18.125925      NaN   -623    68 o    0   1.93 151.44933 -17.43436  7827.48   409.30 8.30 4.84  -1.1 -0.409    17.51 19.46 01a58203o0165o 0x100002   -9.161765
58203.377974 18.048890      NaN    -51    73 o    0   1.41 151.44933 -17.43436  7848.21   300.74 7.85 5.82   8.5 -0.429    17.51 19.54 01a58203o0170o 0x100002   -0.698630
58204.414870 14.226334      NaN   1041  2121 o    0   0.01 151.44933 -17.43436  2940.08 10520.79 5.19 4.72 -71.6 -0.241    18.19 19.39 01a58204o0139o 0x100002    0.490806
58209.423710 18.757738      NaN    -79    38 o    0   2.06 151.44933 -17.43436  2747.34 10370.36 2.53 2.09   6.4 -0.463    18.35 18.68 02a58209o0418o 0x000000   -2.078947
58209.427498 18.847027      NaN    -35    35 o    0   1.68 151.44933 -17.43436  4561.02   608.50 2.62 2.19  33.3 -0.491    18.36 18.72 02a58209o0426o 0x000000   -1.000000
58209.431650 18.232071      NaN     65    40 o    0   2.33 151.44933 -17.43436  2731.04 10329.76 2.51 2.05   7.0 -0.484    18.29 18.65 02a58209o0435o 0x000000    1.625000
58209.435338 19.089302      NaN   -131    28 o    0   2.61 151.44933 -17.43436  4544.21   568.32 2.63 2.19  34.3 -0.480    18.37 18.69 02a58209o0443o 0x000000   -4.678571
58209.439608 18.136622      NaN     67    45 o    0   1.45 151.44933 -17.43436  2787.93 10407.91 2.64 2.24   9.1 -0.491    18.13 18.59 02a58209o0452o 0x000000    1.488889
58209.443349 18.702047      NaN     -9    40 o    0   1.41 151.44933 -17.43436  4602.44   645.25 2.67 2.26  35.8 -0.480    18.27 18.63 02a58209o0460o 0x000000   -0.225000
58209.447542 18.255804      NaN     28    51 o    0   1.16 151.44933 -17.43436  2809.96 10288.63 2.68 2.23   7.3 -0.474    18.20 18.53 02a58209o0469o 0x100002    0.549020
58209.451193 18.757738      NaN    -17    38 o    0   1.83 151.44933 -17.43436  4623.42   526.78 2.80 2.35  32.5 -0.453    18.21 18.58 02a58209o0477o 0x000000   -0.447368
58219.333730 19.696897      NaN    -22    16 o    0   2.18 151.44933 -17.43436  7268.54  1802.01 3.32 3.24   8.1 -0.393    19.11 20.65 01a58219o0062o 0x000000   -1.375000
58219.341560 19.014394      NaN     39    17 o    0   2.02 151.44933 -17.43436  7291.38  1873.67 3.16 2.90 -86.9 -0.431    19.14 20.62 01a58219o0079o 0x000000    2.294118
58219.349362 19.696897      NaN    -61    16 o    0   2.34 151.44933 -17.43436  7237.96  1827.62 3.08 2.97  80.8 -0.428    19.12 20.55 01a58219o0096o 0x000000   -3.812500
58219.357185 19.841877      NaN    -90    14 o    0   2.13 151.44933 -17.43436  7222.93  1976.11 3.33 3.07  83.5 -0.410    19.14 20.69 01a58219o0113o 0x000000   -6.428571
58220.388195 19.696897      NaN     -2    16 o    0   3.24 151.44933 -17.43436  4110.10  9073.34 3.40 2.76 -80.5 -0.435    19.22 20.66 01a58220o0368o 0x000000   -0.125000
58220.398589 19.569016      NaN    -40    18 o    0   2.11 151.44933 -17.43436  4129.92  9151.70 3.29 2.76 -81.2 -0.444    19.18 20.55 01a58220o0390o 0x000000   -2.222222
58220.409576 19.569016      NaN    -76    18 o    0   2.42 151.44933 -17.43436  4074.29  9114.76 3.89 3.12 -81.5 -0.398    19.11 20.59 01a58220o0413o 0x000000   -4.222222
58220.420075 18.955691 0.251434     95    22 o    0   1.28 151.44933 -17.43436  4055.95  9269.41 3.88 3.12 -82.1 -0.404    19.08 20.52 01a58220o0435o 0x000000    4.318182
58223.324132 19.696897      NaN    -42    16 o    0   2.39 151.44933 -17.43436  6617.33  1519.18 3.45 3.00  -2.3 -0.408    19.19 20.81 01a58223o0021o 0x000000   -2.625000
58223.331970 19.183773      NaN     32    15 o    0   2.04 151.44933 -17.43436  6639.98  1590.65 3.28 3.26 -27.7 -0.409    19.13 20.85 01a58223o0038o 0x000000    2.133333
58223.339769 19.631075      NaN     -9    17 o    0   2.30 151.44933 -17.43436  6587.88  1545.31 3.30 3.10 -89.1 -0.417    19.06 20.73 01a58223o0055o 0x000000   -0.529412
58223.347587 19.631075      NaN    -49    17 o    0   2.09 151.44933 -17.43436  6572.89  1693.81 3.38 3.11 -89.0 -0.416    19.06 20.62 01a58223o0072o 0x000000   -2.882353
58229.317519 18.174913      NaN   -155    65 o    0   1.51 151.44933 -17.43436  2465.45  9513.29 2.36 2.31  63.1 -0.451    17.42 18.03 02a58229o0113o 0x100002   -2.384615
58229.325340 17.976960      NaN   -151    78 o    0   1.33 151.44933 -17.43436  2448.68  9474.14 2.39 2.34  62.8 -0.454    17.19 17.83 02a58229o0130o 0x100002   -1.935897
58229.333105 17.990970      NaN   -144    77 o    0   1.26 151.44933 -17.43436  2524.54  9552.28 2.39 2.30  15.7 -0.474    17.33 17.96 02a58229o0147o 0x100002   -1.870130
58229.340921 17.797727      NaN    -18    92 o    0   1.52 151.44933 -17.43436  2545.70  9452.97 2.48 2.47 -11.7 -0.445    17.40 18.09 02a58229o0164o 0x100002   -0.195652
58230.395555 18.675237      NaN    -13    41 o    0   1.08 151.44933 -17.43436  7018.77   589.82 2.58 2.31  39.1 -0.456    18.23 19.12 02a58230o0380o 0x000000   -0.317073
58233.312144 18.481707      NaN     63    28 o    0   2.00 151.44933 -17.43436  5715.62  9821.72 2.34 2.20  57.0 -0.451    18.71 19.10 02a58233o0170o 0x000000    2.250000
58233.319974 18.878500 0.329979    102    31 o    0   1.18 151.44933 -17.43436  5698.67  9782.87 2.27 2.19  42.6 -0.473    18.70 19.11 02a58233o0187o 0x000000    3.290323
58233.327743 18.711133      NaN     23    32 o    0   1.37 151.44933 -17.43436  5755.58  9860.80 2.24 2.21  69.3 -0.482    18.66 19.09 02a58233o0204o 0x000000    0.718750
58233.335553 18.796518      NaN     29    27 o    0   2.04 151.44933 -17.43436  5775.74  9741.96 2.32 2.23 -76.4 -0.457    18.67 19.09 02a58233o0221o 0x000000    1.074074
58234.377243 18.857417      NaN      2    34 o    0   0.94 151.44933 -17.43436  5324.05  1801.31 2.38 2.26 -80.5 -0.439    18.34 18.79 02a58234o0028o 0x000000    0.058824
58234.387223 18.944322      NaN     -5    32 o    0   1.81 151.44933 -17.43436  5361.38  1683.70 2.69 2.60 -76.2 -0.420    18.18 18.72 02a58234o0049o 0x000000   -0.156250
58245.289012 19.631075      NaN    -23    17 o    0   3.61 151.44933 -17.43436  5957.25 10179.60 2.50 2.33  72.6 -0.425    19.22 20.37 02a58245o0137o 0x000000   -1.352941
58245.295904 19.631075      NaN     -2    17 o    0   2.97 151.44933 -17.43436  5921.30 10139.54 2.50 2.32  83.1 -0.418    19.23 20.38 02a58245o0152o 0x000000   -0.117647
58245.302805 19.696897      NaN    -59    16 o    0   3.36 151.44933 -17.43436  5997.24 10217.51 2.44 2.24  68.2 -0.450    19.16 20.31 02a58245o0167o 0x000000   -3.687500
58245.309696 19.631075      NaN    -25    17 o    0   2.71 151.44933 -17.43436  6017.98 10100.18 2.27 2.21  65.5 -0.472    19.31 20.40 02a58245o0182o 0x000000   -1.470588
58251.249732 19.454622      NaN    -53    20 o    0   1.91 151.44933 -17.43436  4087.58   296.26 5.25 4.12  -9.5 -0.329    19.05 20.86 01a58251o0018o 0x000000   -2.650000
58251.257611 19.696897      NaN    -86    16 o    0   2.03 151.44933 -17.43436  4113.58   368.12 4.20 3.45  -5.3 -0.385    19.13 20.96 01a58251o0035o 0x000000   -5.375000
58251.265427 19.696897      NaN    -55    16 o    0   2.30 151.44933 -17.43436  4060.71   320.82 4.35 3.66   4.3 -0.373    19.11 20.92 01a58251o0052o 0x000000   -3.437500
58251.273269 19.696897      NaN    -36    16 o    0   2.30 151.44933 -17.43436  4046.00   468.54 4.06 3.52  12.0 -0.391    19.19 20.93 01a58251o0069o 0x000000   -2.250000
58259.271295 19.454622      NaN   -136    20 o    0   2.46 151.44933 -17.43436  4513.73   249.85 4.12 3.49  -3.9 -0.371    18.83 20.09 01a58259o0086o 0x000000   -6.800000
58259.279123 19.169763      NaN   -126    26 o    0   1.65 151.44933 -17.43436  4553.28   318.85 4.91 4.44   6.4 -0.342    18.63 20.07 01a58259o0103o 0x000000   -4.846154
58259.286549 19.089302      NaN    -80    28 o    0   1.20 151.44933 -17.43436  4478.28   268.74 4.44 3.78  -4.7 -0.377    18.58 19.97 01a58259o0119o 0x000000   -2.857143
58259.293908 19.436675      NaN      4    19 o    0   1.98 151.44933 -17.43436  4459.06   413.99 3.79 3.26   3.1 -0.396    18.80 20.09 01a58259o0135o 0x000000    0.210526
58260.304849 18.317510      NaN     60    37 o    0   2.33 151.44933 -17.43436  3810.22  8504.34 3.22 2.94 -82.6 -0.451    18.47 19.33 01a58260o0107o 0x000000    1.621622
58260.315220 18.136622      NaN     70    44 o    0   1.85 151.44933 -17.43436  3827.76  8580.49 3.33 3.02 -80.0 -0.442    18.42 19.29 01a58260o0128o 0x000000    1.590909
58260.325564 17.875167      NaN    107    50 o    0   1.78 151.44933 -17.43436  3767.06  8536.40 3.68 3.11  90.0 -0.421    18.45 19.30 01a58260o0150o 0x100002    2.140000
58260.335798 18.489118      NaN      8    46 o    0   2.15 151.44933 -17.43436  3749.33  8685.45 3.77 3.04 -82.4 -0.420    18.44 19.30 01a58260o0172o 0x000000    0.173913
58265.303617 19.212347      NaN    -44    25 o    0   2.46 151.44933 -17.43436  4717.19  2129.28 2.74 2.27 -62.9 -0.409    18.42 18.92 02a58265o0021o 0x000000   -1.760000
58265.311584 18.598565      NaN     15    39 o    0   2.00 151.44933 -17.43436  4697.88  2089.45 2.76 2.27 -63.7 -0.391    17.88 18.29 02a58265o0038o 0x000000    0.384615
58265.319915 17.252588      NaN    -28   152 o    0   1.13 151.44933 -17.43436  4753.17  2166.19 2.73 2.29 -61.3 -0.385    16.45 16.55 02a58265o0056o 0x100002   -0.184211
58265.328309 17.509244      NaN   -271   120 o    0   2.05 151.44933 -17.43436  4772.81  2048.25 2.54 2.30 -65.6 -0.397    16.81 17.00 02a58265o0074o 0x100002   -2.258333
58269.286804 18.606822      NaN     41    30 o    0   2.08 151.44933 -17.43436  4498.07  9489.51 2.71 2.61 -65.1 -0.435    18.69 19.44 02a58269o0112o 0x000000    1.366667
58269.295732 18.944322      NaN    -25    32 o    0   1.69 151.44933 -17.43436  4478.74  9450.66 2.57 2.46 -70.8 -0.454    18.63 19.31 02a58269o0130o 0x000000   -0.781250
58269.304117 18.684100      NaN     17    35 o    0   1.94 151.44933 -17.43436  4534.70  9529.95 2.61 2.46 -48.1 -0.452    18.55 19.20 02a58269o0147o 0x000000    0.485714
58269.313231 18.889197      NaN      5    32 o    0   1.67 151.44933 -17.43436  4553.98  9410.71 2.42 2.19 -58.8 -0.451    18.57 19.08 02a58269o0165o 0x000000    0.156250
58271.266984 19.696897      NaN    -34    16 o    0   2.45 151.44933 -17.43436  5290.07   117.12 3.80 3.14  -6.5 -0.402    19.21 20.69 01a58271o0072o 0x000000   -2.125000
58271.270803 19.128787      NaN     36    15 o    0   2.78 151.44933 -17.43436  3633.24  9921.45 2.82 2.59 -78.5 -0.479    19.25 20.74 01a58271o0080o 0x000000    2.400000
58271.275924 19.696897      NaN    -98    16 o    0   2.09 151.44933 -17.43436  5308.53   188.29 3.67 3.05  -5.7 -0.413    19.22 20.69 01a58271o0091o 0x000000   -6.125000
58271.279749 19.652575 0.325721     50    15 o    0   3.16 151.44933 -17.43436  3651.62  9991.92 2.94 2.59 -80.2 -0.469    19.24 20.69 01a58271o0099o 0x000000    3.333333
58271.284821 18.921935      NaN     47    17 o    0   2.36 151.44933 -17.43436  5250.05   141.35 3.71 3.13  -6.7 -0.408    19.17 20.58 01a58271o0110o 0x000000    2.764706
58271.288623 19.115465 0.198610     82    15 o    0   3.71 151.44933 -17.43436  3594.80  9944.32 2.90 2.60 -78.2 -0.475    19.19 20.63 01a58271o0118o 0x000000    5.466667
58271.292790 19.569016      NaN      0    18 o    0   2.75 151.44933 -17.43436  5229.76   285.61 3.43 2.96 -11.5 -0.416    19.13 20.54 01a58271o0127o 0x000000    0.000000
58271.296511 18.990530      NaN     44    16 o    0   3.42 151.44933 -17.43436  3575.21 10087.77 2.92 2.55 -82.2 -0.479    19.20 20.64 01a58271o0135o 0x000000    2.750000
58273.253765 19.051202      NaN    -29    29 o    0   3.18 151.44933 -17.43436  3722.84 10517.55 2.38 2.20 -88.6 -0.434    19.32 20.43 02a58273o0039o 0x000000   -1.000000
58273.261253 19.302877      NaN   -100    23 o    0   3.25 151.44933 -17.43436  3704.43 10476.07 2.57 2.34 -79.6 -0.403    19.21 20.48 02a58273o0055o 0x000000   -4.347826
58273.277202 19.271854      NaN     17    18 o    0   3.25 151.44933 -17.43436  3783.16 10433.87 2.38 2.26 -70.9 -0.432    19.27 20.45 02a58273o0088o 0x000000    0.944444
58275.239568 18.048890      NaN     39    60 o    0   1.49 151.44933 -17.43436  7092.91   711.60 3.70 3.20  -1.9 -0.404    17.65 18.20 01a58275o0033o 0x100002    0.650000
58275.246168 19.212347      NaN   -110    25 o    0   1.75 151.44933 -17.43436  7112.54   773.75 3.70 3.24  -2.5 -0.395    18.72 19.69 01a58275o0047o 0x000000   -4.400000
58275.254167 19.384550      NaN      7    19 o    0   1.64 151.44933 -17.43436  7055.29   724.38 3.64 3.19  -6.3 -0.399    19.09 20.49 01a58275o0064o 0x000000    0.368421
58275.262059 19.241693      NaN     16    19 o    0   2.04 151.44933 -17.43436  7035.76   869.41 3.60 3.25  -1.0 -0.385    19.15 20.61 01a58275o0081o 0x000000    0.842105
58276.260296 16.113473      NaN  -2074   434 o    0   1.23 151.44933 -17.43436  3184.36  9958.29 3.24 3.02 -77.8 -0.446    16.35 17.73 01a58276o0039o 0x100002   -4.778802
58276.270672 13.996447      NaN  -3441  3050 o    0   1.58 151.44933 -17.43436  3204.42 10034.30 2.94 2.72 -80.2 -0.489    14.23 15.54 01a58276o0061o 0x100002   -1.128197
58280.257960 19.169763      NaN   -353    26 o    0   3.59 151.44933 -17.43436   354.57  3264.65 3.13 3.02 -83.8 -0.435    18.28 20.51 01a58280o0040o 0x000000  -13.576923
58283.249495 18.623526      NaN      0    43 o    0   1.65 151.44933 -17.43436  6803.06   627.51 4.86 3.80   5.7 -0.356    18.12 19.18 01a58283o0004o 0x000000    0.000000
58283.252776 18.944322      NaN     -3    32 o    0   1.58 151.44933 -17.43436  6824.13   666.50 4.45 3.40   3.4 -0.383    18.48 19.62 01a58283o0011o 0x000000   -0.093750
58283.257928 18.921935      NaN     11    29 o    0   1.54 151.44933 -17.43436  6769.32   590.36 4.16 3.42  -0.9 -0.392    18.57 19.89 01a58283o0022o 0x000000    0.379310
58283.264972 19.014394      NaN      3    29 o    0   1.72 151.44933 -17.43436  6753.04   709.72 4.00 3.29  -0.7 -0.403    18.64 20.01 01a58283o0037o 0x000000    0.103448
58455.610578 17.661139 0.055501    313    16 o    0   2.50 151.44933 -17.43436  2915.31   719.93 3.24 3.02  -5.0 -0.419    19.25 21.01 01a58455o0887o 0x000000   19.562500
58455.617976 17.630360 0.064065    322    19 o    0   2.51 151.44933 -17.43436  7041.72 10401.12 4.32 3.53 -77.6 -0.374    19.13 20.91 01a58455o0903o 0x000000   16.947368
58455.618437 17.506232 0.048121    361    16 o    0   4.23 151.44933 -17.43436  2892.93   652.84 3.34 3.15   8.1 -0.412    19.14 20.96 01a58455o0904o 0x000000   22.562500
58455.625847 17.389435 0.051316    402    19 o    0   2.90 151.44933 -17.43436  7019.48 10332.67 4.24 3.24 -81.5 -0.392    19.13 20.83 01a58455o0920o 0x000000   21.157895
58455.626306 17.354880 0.047092    415    18 o    0   2.75 151.44933 -17.43436  2946.70   703.05 3.28 3.20  37.7 -0.418    19.14 20.87 01a58455o0921o 0x000000   23.055556
58455.633711 17.944957 0.090103    241    20 o    0   1.80 151.44933 -17.43436  7073.86 10382.38 4.51 3.43 -82.7 -0.377    19.14 20.84 01a58455o0937o 0x000000   12.050000
58455.634171 17.422338 0.044543    390    16 o    0   3.34 151.44933 -17.43436  2961.86   556.38 3.18 3.07  55.9 -0.417    19.18 20.88 01a58455o0938o 0x000000   24.375000
58455.641571 17.714459 0.065581    298    18 o    0   2.62 151.44933 -17.43436  7089.01 10234.41 4.61 3.54 -82.9 -0.365    19.07 20.81 01a58455o0954o 0x000000   16.555556
58459.567952 17.821591 0.060319    270    15 o    0   6.87 151.44933 -17.43436  1508.06  6625.91 3.13 2.89 -89.7 -0.449    19.25 21.08 01a58459o0832o 0x000000   18.000000
58459.575807 17.515292 0.042459    358    14 o    0   5.89 151.44933 -17.43436  1484.65  6562.02 3.07 3.00   3.6 -0.434    19.24 21.11 01a58459o0849o 0x000000   25.571429
58459.583652 17.623637 0.050266    324    15 o    0   4.49 151.44933 -17.43436  1536.21  6614.57 3.03 2.93  77.1 -0.440    19.31 21.19 01a58459o0866o 0x000000   21.600000
58459.591484 17.433532 0.042192    386    15 o    0   4.70 151.44933 -17.43436  1550.32  6472.05 3.03 2.92  84.2 -0.447    19.31 21.28 01a58459o0883o 0x000000   25.733333
58463.563983 18.079051 0.163115    213    32 o    0   1.77 151.44933 -17.43436  5119.05   786.85 4.68 3.65  -0.4 -0.367    18.27 20.32 01a58463o0718o 0x000000    6.656250
58463.567686 18.534680      NaN     35    35 o    0   1.86 151.44933 -17.43436  9314.78 10463.04 5.49 5.05 -30.4 -0.322    18.34 20.44 01a58463o0726o 0x000000    1.000000
58463.571838 18.978793      NaN    -55    31 o    0   2.28 151.44933 -17.43436  5094.60   721.44 7.45 3.92  -1.6 -0.362    18.31 20.70 01a58463o0735o 0x000000   -1.774194
58463.575542 18.786693      NaN     12    33 o    0   1.63 151.44933 -17.43436  9288.53 10396.64 6.83 5.67 -11.9 -0.236    18.38 20.65 01a58463o0743o 0x000000    0.363636
58463.579698 18.094452 0.108574    210    21 o    0   1.99 151.44933 -17.43436  5145.78   772.90 5.80 3.80  -2.6 -0.355    18.74 21.01 01a58463o0752o 0x000000   10.000000
58463.583387 18.203116 0.125717    190    22 o    0   1.83 151.44933 -17.43436  9341.92 10448.47 5.37 4.42 -74.5 -0.314    18.97 21.00 01a58463o0760o 0x000000    8.636364
58463.587554 18.990530 0.271434     92    23 o    0   2.26 151.44933 -17.43436  5158.73   628.48 4.85 3.64  -0.9 -0.356    18.59 20.70 01a58463o0769o 0x000000    4.000000
58463.591249 18.757738      NaN   -101    38 o    0   1.75 151.44933 -17.43436  9354.19 10302.20 5.55 4.62 -76.6 -0.283    18.11 20.12 01a58463o0777o 0x000000   -2.657895
58465.589602 17.922662 0.057376    246    13 o    0   4.76 151.44933 -17.43436  1681.55  4173.68 2.17 2.00   3.9 -0.448    19.59 20.92 02a58465o0874o 0x000000   18.923077
58465.598764 17.976960 0.055679    234    12 o    0   5.66 151.44933 -17.43436  1698.74  4212.13 2.09 1.97   9.9 -0.459    19.57 20.92 02a58465o0894o 0x000000   19.500000
58465.615249 17.949472 0.063335    240    14 o    0   7.82 151.44933 -17.43436  1639.46  4135.14 2.06 1.99 -19.1 -0.444    19.63 21.01 02a58465o0930o 0x000000   17.142857
58465.621194 17.931525 0.053397    244    12 o    0   6.18 151.44933 -17.43436  1619.61  4251.07 2.23 1.97 -36.2 -0.424    19.61 21.00 02a58465o0943o 0x000000   20.333333
58467.605770 17.747755 0.056353    289    15 o    0   3.33 151.44933 -17.43436  7254.55  6405.00 3.63 3.01 -89.1 -0.407    19.36 21.34 01a58467o0904o 0x000000   19.266667
58467.613606 17.707197 0.054287    300    15 o    0   3.02 151.44933 -17.43436  7290.61  6415.05 3.74 3.02 -88.5 -0.406    19.36 21.37 01a58467o0921o 0x000000   20.000000
58467.614988 17.789888 0.050772    278    13 o    0   4.80 151.44933 -17.43436  7215.44  6332.75 3.71 2.91 -87.1 -0.415    19.37 21.38 01a58467o0924o 0x000000   21.384615
58467.619608 17.862567 0.058463    260    14 o    0   5.16 151.44933 -17.43436  7306.97  6275.79 3.74 3.00 -86.6 -0.414    19.36 21.40 01a58467o0934o 0x000000   18.571429
58469.628448 18.489118 0.111548    146    15 o    0   2.47 151.44933 -17.43436  1232.35 10253.67 2.28 2.09  -9.5 -0.466    19.54 20.95 02a58469o0961o 0x000000    9.733333
58469.633047 17.825619 0.060543    269    15 o    0   6.42 151.44933 -17.43436  6783.62   562.72 2.21 2.14  77.1 -0.466    19.57 20.96 02a58469o0971o 0x000000   17.933333
58469.636249 17.927085 0.066474    245    15 o    0   4.21 151.44933 -17.43436  1212.69 10218.58 2.25 2.09 -10.1 -0.469    19.50 20.91 02a58469o0978o 0x000000   16.333333
58469.645393 18.349730 0.071946    166    11 o    0   7.20 151.44933 -17.43436  1267.27 10295.76 2.29 2.13 -13.8 -0.448    19.50 20.87 02a58469o0998o 0x000000   15.090909
58469.648594 18.298627 0.093598    174    15 o    0   4.56 151.44933 -17.43436  6763.50   526.32 2.22 2.14  69.7 -0.468    19.54 20.88 02a58469o1005o 0x000000   11.600000
58469.655030 17.922662 0.066203    246    15 o    0   3.68 151.44933 -17.43436  6816.44   605.52 2.35 2.10 -74.9 -0.448    19.40 20.77 02a58469o1019o 0x000000   16.400000
58469.657323 18.180496 0.089545    194    16 o    0   3.74 151.44933 -17.43436  1285.77 10180.00 2.30 2.11 -53.3 -0.453    19.33 20.64 02a58469o1024o 0x000000   12.125000
58469.660536 17.854247 0.058016    262    14 o    0   5.01 151.44933 -17.43436  6835.88   488.28 2.40 2.03 -74.2 -0.439    19.28 20.42 02a58469o1031o 0x000000   18.714286
58471.615037 18.226218 0.081722    186    14 o    0   4.16 151.44933 -17.43436  1486.37  5938.72 3.44 3.42  88.2 -0.421    19.22 21.37 01a58471o0860o 0x000000   13.285714
58471.631158 18.180496 0.072756    194    13 o    0   4.80 151.44933 -17.43436  1533.78  6038.96 3.17 2.90  89.1 -0.444    19.33 21.34 01a58471o0895o 0x000000   14.923077
58471.637144 18.058851 0.075051    217    15 o    0   3.09 151.44933 -17.43436  1462.59  5986.45 3.37 3.32  64.6 -0.419    19.28 21.40 01a58471o0908o 0x000000   14.466667
58471.643131 18.024380 0.077553    224    16 o    0   3.09 151.44933 -17.43436  1447.93  6127.36 3.49 3.36 -83.8 -0.418    19.21 21.39 01a58471o0921o 0x000000   14.000000
58473.618960 18.590371 0.163269    133    20 o    0   2.29 151.44933 -17.43436  8718.19  2500.23 2.43 2.34  63.6 -0.456    18.89 19.62 02a58473o0937o 0x000000    6.650000
58473.619418 18.043943 0.093768    220    19 o    0   2.64 151.44933 -17.43436  8699.97  2461.62 2.28 2.22  82.6 -0.472    18.99 19.62 02a58473o0938o 0x000000   11.578947
58473.636255 18.786693 0.176065    111    18 o    0   2.54 151.44933 -17.43436  8752.14  2539.05 2.51 2.26 -69.8 -0.410    18.94 19.73 02a58473o0974o 0x000000    6.166667
58473.641336 18.292405 0.105472    175    17 o    0   3.26 151.44933 -17.43436  8770.60  2422.94 2.48 2.24 -70.6 -0.428    19.01 19.79 02a58473o0985o 0x000000   10.294118
58474.565511 18.693037 0.215353    121    24 o    0   2.15 151.44933 -17.43436  7462.92  4177.79 2.27 2.01 -51.4 -0.467    18.69 19.03 02a58474o0800o 0x000000    5.041667
58474.574390 18.666446 0.218898    124    25 o    0   2.32 151.44933 -17.43436  7479.06  4216.81 2.20 1.99 -51.9 -0.458    18.75 19.05 02a58474o0819o 0x000000    4.960000
58474.583652 18.208845 0.132127    189    23 o    0   2.20 151.44933 -17.43436  7421.68  4139.08 2.20 1.99 -54.8 -0.475    18.75 19.06 02a58474o0838o 0x000000    8.217391
58474.592583 18.048890 0.109069    219    22 o    0   3.47 151.44933 -17.43436  7402.31  4254.42 2.18 1.99 -54.4 -0.472    18.72 19.06 02a58474o0857o 0x000000    9.954545
58475.587753 18.481707 0.273281    147    37 o    0   2.12 151.44933 -17.43436  5356.04  5818.78 4.03 3.67  -6.5 -0.368    18.28 19.42 01a58475o0861o 0x000000    3.972973
58475.599375 18.005163 0.180956    228    38 o    0   1.70 151.44933 -17.43436  5325.78  5823.38 3.91 3.42  -7.2 -0.373    18.26 19.43 01a58475o0884o 0x000000    6.000000
58475.603058 18.474346 0.286106    148    39 o    0   1.73 151.44933 -17.43436  5387.51  5915.06 3.82 3.40  -4.3 -0.373    18.27 19.43 01a58475o0892o 0x000000    3.794872
58475.615839 18.174913 0.200444    195    36 o    0   1.94 151.44933 -17.43436  5302.09  6006.12 4.07 3.51  -4.1 -0.374    18.25 19.44 01a58475o0919o 0x000000    5.416667
58479.567840 18.094452 0.134424    210    26 o    0   2.90 151.44933 -17.43436  3495.14  8382.07 3.27 2.71  88.6 -0.447    18.88 20.06 01a58479o0788o 0x000000    8.076923
58479.576596 18.417189 0.146157    156    21 o    0   3.23 151.44933 -17.43436  3530.47  8387.89 3.08 2.65 -86.2 -0.465    18.91 20.08 01a58479o0807o 0x000000    7.428571
58479.577057 18.657725 0.191090    125    22 o    0   2.57 151.44933 -17.43436  3474.44  8308.34 3.35 2.83 -87.7 -0.442    18.86 20.08 01a58479o0808o 0x000000    5.681818
58479.580739 18.089294 0.113205    211    22 o    0   2.95 151.44933 -17.43436  3547.59  8255.70 2.90 2.71  87.4 -0.454    18.95 20.08 01a58479o0816o 0x000000    9.590909
