         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58179.558700 18.280067      NaN     18    53 o    0   1.03 281.55983 35.9687   237.95  5127.11  3.37  2.92  47.3 -0.379    17.56 18.28 02a58179o0585o 0x100002  0.339623
58179.561128 18.417189      NaN    -19    52 o    0   1.13 281.55983 35.9687  9943.87  5176.75  3.41  2.92  54.7 -0.437    17.92 18.53 02a58179o0590o 0x100002 -0.365385
58179.563040 18.526952      NaN     -5    47 o    0   0.97 281.55983 35.9687   269.36  5166.73  3.21  2.73  42.0 -0.366    17.69 18.34 02a58179o0594o 0x100002 -0.106383
58179.564587 18.356290      NaN    -44    55 o    0   1.05 281.55983 35.9687  9880.31  5101.79  3.44  3.07  54.4 -0.443    17.97 18.57 02a58179o0597o 0x100002 -0.800000
58179.566063 18.816441      NaN     -1    36 o    0   1.60 281.55983 35.9687   205.28  5087.01  2.97  2.47  48.2 -0.362    17.88 18.39 02a58179o0600o 0x000000 -0.027778
58179.570112 18.550302      NaN    -36    46 o    0   1.18 281.55983 35.9687  9863.37  5218.72  2.96  2.55  52.7 -0.490    18.14 18.63 02a58179o0602o 0x100002 -0.782609
58179.571171 18.349730      NaN     43    41 o    0   1.12 281.55983 35.9687   188.27  5202.29  3.04  2.54  45.4 -0.382    17.86 18.45 02a58179o0604o 0x100002  1.048780
58207.599441 19.089302      NaN      9    25 o    0   0.86 281.55983 35.9687  9801.94  1781.05  2.63  2.09  38.5 -0.506    19.01 19.60 02a58207o0583o 0x000000  0.360000
58207.608767 18.786693      NaN     21    30 o    0   3.71 281.55983 35.9687    89.70  1743.07  2.34  1.86  31.7 -0.496    18.92 19.57 02a58207o0599o 0x000000  0.700000
58207.609224 19.302877      NaN     12    19 o    0   1.90 281.55983 35.9687  9815.68  1820.37  2.73  2.21  35.7 -0.494    18.98 19.63 02a58207o0600o 0x000000  0.631579
58207.618323 18.857417      NaN     32    24 o    0   1.76 281.55983 35.9687   105.26  1785.14  2.37  1.93  31.2 -0.555    18.99 19.62 02a58207o0616o 0x000000  1.333333
58207.618791 19.076453      NaN     19    22 o    0   1.10 281.55983 35.9687  9751.19  1747.37  2.76  2.21  41.1 -0.496    19.04 19.68 02a58207o0617o 0x000000  0.863636
58207.628148 15.380249      NaN     38   840 o    0   0.01 281.55983 35.9687    40.02  1705.49  2.45  1.90  28.0 -0.510    19.02 19.68 02a58207o0633o 0x100002  0.045238
58207.628617 18.921935      NaN     35    21 o    0   0.93 281.55983 35.9687  9734.45  1868.17  2.79  2.23  36.6 -0.503    19.01 19.73 02a58207o0634o 0x000000  1.666667
58247.614541 19.696897      NaN      6    14 o    0   0.82 281.55983 35.9687   521.97  8409.30  2.23  2.01   5.4 -0.477    19.46 20.54 02a58247o0273o 0x000000  0.428571
58247.629554 18.280067      NaN    -20    59 o    0   0.90 281.55983 35.9687   503.48  8368.45  2.24  1.89   2.5 -0.485    18.49 18.77 02a58247o0295o 0x100002 -0.338983
58249.610690 19.510313      NaN      3    18 o    0   1.06 281.55983 35.9687  9881.54  4287.96  4.34  2.89 -87.8 -0.449    19.17 20.79 01a58249o0258o 0x000000  0.166667
58249.619186 19.401649      NaN     -2    21 o    0   1.06 281.55983 35.9687  9901.78  4359.30  4.44  2.96 -86.9 -0.442    18.98 20.36 01a58249o0271o 0x000000 -0.095238
58249.622431 19.401649      NaN    -30    21 o    0   1.64 281.55983 35.9687   193.63  4401.71  3.19  2.74  81.3 -0.471    18.69 19.74 01a58249o0277o 0x000000 -1.428571
58253.604032 19.256669      NaN    -34    24 o    0   1.18 281.55983 35.9687  1547.75  3931.99  3.23  2.81 -89.1 -0.452    18.77 20.35 01a58253o0764o 0x000000 -1.416667
58253.619058 19.401649      NaN     -8    21 o    0   1.60 281.55983 35.9687  1570.08  4030.85  3.03  2.73  86.3 -0.471    18.62 19.68 01a58253o0786o 0x000000 -0.380952
58257.567015 19.631075      NaN      6    15 o    0   1.16 281.55983 35.9687 10067.00  1933.42  3.90  2.73 -87.6 -0.460    19.34 21.00 01a58257o0681o 0x000000  0.400000
58257.578174 19.287255      NaN     28    14 o    0   1.24 281.55983 35.9687 10085.96  2016.88  3.97  2.77 -86.2 -0.454    19.32 21.06 01a58257o0701o 0x000000  2.000000
58257.588601 18.967180      NaN     43    17 o    0   1.09 281.55983 35.9687   361.10  2104.69  3.13  2.81  79.3 -0.462    19.28 21.06 01a58257o0720o 0x000000  2.529412
58257.591739 19.696897      NaN    -18    16 o    0   0.87 281.55983 35.9687 10027.20  1995.65  3.91  2.85 -86.6 -0.452    19.32 21.07 01a58257o0725o 0x000000 -1.125000
58257.596476 19.841877      NaN     -9    14 o    0   1.16 281.55983 35.9687   381.13  2175.87  3.13  2.81  81.6 -0.462    19.30 21.11 01a58257o0732o 0x000000 -0.642857
58257.605963 19.419021      NaN     17    15 o    0   1.13 281.55983 35.9687 10020.39  2170.33  3.96  2.81 -87.3 -0.449    19.31 21.06 01a58257o0746o 0x000000  1.133333
58257.610341 19.631075      NaN      0    17 o    0   0.77 281.55983 35.9687   322.79  2151.73  3.09  2.82  81.1 -0.475    19.27 20.96 01a58257o0753o 0x000000  0.000000
58257.624310 18.214605      NaN     56    44 o    0   1.27 281.55983 35.9687   318.72  2323.69  3.07  2.77  86.3 -0.466    18.00 18.39 01a58257o0774o 0x100002  1.272727
58261.560018 19.212347      NaN     27    16 o    0   1.01 281.55983 35.9687 10044.75  2344.60  3.97  2.88 -83.7 -0.449    19.30 21.09 01a58261o0594o 0x000000  1.687500
58261.572521 19.816329      NaN      1    14 o    0   1.12 281.55983 35.9687 10077.41  2428.87  4.00  2.94 -84.5 -0.443    19.31 21.07 01a58261o0618o 0x000000  0.071429
58261.585869 19.472870      NaN     17    14 o    0   1.08 281.55983 35.9687   341.28  2525.66  3.09  2.80  85.4 -0.468    19.33 21.15 01a58261o0642o 0x000000  1.214286
58261.595309 19.491430      NaN     13    15 o    0   0.75 281.55983 35.9687 10027.48  2443.47  3.96  2.90 -86.5 -0.444    19.35 21.24 01a58261o0660o 0x000000  0.866667
58261.599756 19.351140      NaN     24    14 o    0   0.75 281.55983 35.9687   383.09  2620.34  3.19  2.90 -89.6 -0.456    19.31 21.25 01a58261o0666o 0x000000  1.714286
58261.610061 19.241693      NaN     19    18 o    0   1.15 281.55983 35.9687 10022.05  2618.68  3.99  2.88 -86.5 -0.446    19.21 20.81 01a58261o0681o 0x000000  1.055556
58261.614262 19.102305      NaN     23    20 o    0   1.02 281.55983 35.9687   327.27  2598.26  3.18  2.80  79.0 -0.463    18.92 20.20 01a58261o0687o 0x000000  1.150000
58263.605892 19.384550      NaN     16    16 o    0   0.85 281.55983 35.9687  6885.05  6194.15  2.22  1.96 -51.7 -0.439    19.29 20.49 02a58263o0755o 0x000000  1.000000
58263.607560 19.241693      NaN     25    16 o    0   0.90 281.55983 35.9687  6868.72  6153.50  2.26  2.00 -50.0 -0.435    19.25 20.37 02a58263o0758o 0x000000  1.562500
58263.621593 17.976960      NaN    -24    78 o    0   1.34 281.55983 35.9687  6918.70  6233.29  2.26  2.00 -47.7 -0.452    17.35 17.45 02a58263o0781o 0x100002 -0.307692
58265.560300 18.574166      NaN     -5    45 o    0   1.23 281.55983 35.9687 10405.81  4066.06  3.82  2.76 -85.6 -0.471    18.17 18.99 01a58265o0624o 0x100002 -0.111111
58265.570711 18.574166      NaN    -30    45 o    0   0.89 281.55983 35.9687 10425.84  4146.66  3.93  2.77 -84.2 -0.474    18.17 18.97 01a58265o0645o 0x100002 -0.666667
58265.578602 19.212347      NaN    -46    25 o    0   1.03 281.55983 35.9687   720.37  4244.85  2.83  2.66  87.9 -0.488    18.56 19.52 01a58265o0661o 0x000000 -1.840000
58265.589095 18.944322      NaN     21    25 o    0   1.05 281.55983 35.9687 10390.19  4143.71  3.81  2.74 -85.9 -0.468    18.80 19.95 01a58265o0681o 0x000000  0.840000
58265.590020 19.351140      NaN      9    19 o    0   1.29 281.55983 35.9687   741.52  4330.21  2.91  2.83  72.8 -0.477    18.89 20.11 01a58265o0683o 0x000000  0.473684
58265.590977 19.401649      NaN    -22    21 o    0   1.44 281.55983 35.9687 10376.32  4267.95  3.99  2.89 -85.7 -0.457    18.87 20.11 01a58265o0685o 0x000000 -1.047619
58265.600459 19.002397      NaN     31    20 o    0   0.62 281.55983 35.9687   700.34  4291.64  3.10  2.73  84.2 -0.467    19.01 20.38 01a58265o0704o 0x000000  1.550000
58265.614350 19.401649      NaN     15    16 o    0   0.92 281.55983 35.9687   698.02  4460.95  3.15  2.90  84.5 -0.457    19.16 20.79 01a58265o0725o 0x000000  0.937500
58269.552350 18.550302      NaN     54    28 o    0   1.48 281.55983 35.9687  2482.07  4087.34  2.94  2.92  61.3 -0.457    18.32 19.20 01a58269o0622o 0x000000  1.928571
58269.563671 18.944322      NaN    -23    32 o    0   1.08 281.55983 35.9687  2501.23  4171.45  2.99  2.94  86.5 -0.459    18.28 19.20 01a58269o0643o 0x000000 -0.718750
58269.585302 19.169763      NaN    -40    26 o    0   1.18 281.55983 35.9687  2448.70  4178.65  2.97  2.88 -86.2 -0.457    18.58 19.55 01a58269o0684o 0x000000 -1.538462
58269.595669 19.302877      NaN    -10    23 o    0   0.90 281.55983 35.9687  2443.19  4335.16  2.90  2.86  75.4 -0.468    18.68 19.76 01a58269o0703o 0x000000 -0.434783
58271.562955 11.986238      NaN -22820 19426 o    0   1.52 281.55983 35.9687   543.70  8736.01  3.10  1.81 -26.5 -0.444    12.97 13.97 02a58271o0653o 0x100002 -1.174714
58271.581828       NaN      NaN      0     0 o    0  -0.00 281.55983 35.9687 10351.07  8660.80  8.79  4.70  -1.0 -0.136    12.59 13.22 02a58271o0691o 0x100002       NaN
58271.590747 17.456271      NaN    -34   126 o    0   0.93 281.55983 35.9687   575.28  8768.82  2.28  2.09   0.7 -0.507    18.19 18.65 02a58271o0709o 0x100002 -0.269841
58271.591762 16.933121      NaN    147   155 o    0   1.47 281.55983 35.9687 10239.40  8723.78  2.67  2.23  63.2 -0.525    17.55 18.43 02a58271o0711o 0x100002  0.948387
58271.594629 18.298627      NaN     12    54 o    0   0.71 281.55983 35.9687   608.02  8652.13  2.36  2.03  13.0 -0.485    18.63 19.17 02a58271o0717o 0x100002  0.222222
58271.612091 19.089302      NaN     -9    28 o    0   0.82 281.55983 35.9687 10317.65  8687.76  2.59  2.18  37.0 -0.464    17.97 19.24 02a58271o0750o 0x000000 -0.321429
58273.570761 19.841877      NaN    -12    14 o    0   1.44 281.55983 35.9687  2787.33  3353.43  3.33  2.93  10.7 -0.438    19.05 20.57 01a58273o0686o 0x000000 -0.857143
58273.580548 19.436675      NaN     13    16 o    0   0.85 281.55983 35.9687  2810.69  3430.79  2.93  2.81  65.7 -0.460    19.13 20.52 01a58273o0706o 0x000000  0.812500
58273.581538 19.631075      NaN    -17    17 o    0   0.92 281.55983 35.9687  2747.76  3357.25  2.93  2.85  71.2 -0.457    19.10 20.53 01a58273o0708o 0x000000 -1.000000
58273.599292 19.766969      NaN    -15    15 o    0   0.99 281.55983 35.9687  2750.42  3539.63  2.95  2.79  36.7 -0.458    19.07 20.50 01a58273o0742o 0x000000 -1.000000
58275.555738 20.207197      NaN     -8    10 o    0   1.34 281.55983 35.9687  7637.58  5580.74  2.33  2.21 -66.2 -0.430    19.48 20.75 02a58275o0657o 0x000000 -0.800000
58275.565623 20.009244      NaN     -9    12 o    0   1.01 281.55983 35.9687  7605.12  5541.77  2.22  2.08 -54.2 -0.447    19.55 20.76 02a58275o0677o 0x000000 -0.750000
58275.587749 20.103715      NaN     -4    11 o    0   1.29 281.55983 35.9687  7670.07  5625.85  2.22  2.12 -52.9 -0.440    19.53 20.75 02a58275o0716o 0x000000 -0.363636
58275.593793 20.103715      NaN    -13    11 o    0   0.93 281.55983 35.9687  7680.32  5508.46  2.53  2.18 -43.7 -0.406    19.56 20.75 02a58275o0725o 0x000000 -1.181818
58277.592840 19.549093      NaN     10    15 o    0   0.98 281.55983 35.9687  2014.68  2051.38  3.49  3.35  52.9 -0.419    19.18 21.21 01a58277o0456o 0x000000  0.666667
58277.596157 19.766969      NaN     -8    15 o    0   1.02 281.55983 35.9687  2004.26  2181.18  3.39  3.29  42.3 -0.433    19.21 21.21 01a58277o0463o 0x000000 -0.533333
58281.554107 19.922338      NaN    -12    13 o    0   1.13 281.55983 35.9687   903.65  2608.74  3.00  2.69  79.1 -0.486    19.36 21.30 01a58281o0649o 0x000000 -0.923077
58281.563892 19.841877      NaN     -1    14 o    0   1.02 281.55983 35.9687   943.18  2686.74  3.13  2.77  76.2 -0.466    19.34 21.21 01a58281o0669o 0x000000 -0.071429
58281.564881 19.922338      NaN     -4    13 o    0   1.16 281.55983 35.9687   879.33  2611.51  3.06  2.77  71.7 -0.474    19.32 21.21 01a58281o0671o 0x000000 -0.307692
58281.581841 19.287255      NaN     25    15 o    0   0.90 281.55983 35.9687   882.46  2791.58  3.24  2.84  79.0 -0.452    19.25 21.06 01a58281o0705o 0x000000  1.666667
58285.535610 19.384550      NaN     19    15 o    0   0.92 281.55983 35.9687  3466.88  2846.89  2.86  2.79  -1.5 -0.476    19.29 21.03 01a58285o0572o 0x000000  1.266667
58285.544957 19.674510      NaN      1    16 o    0   0.92 281.55983 35.9687  3484.39  2885.20  2.93  2.90  49.4 -0.472    19.20 20.96 01a58285o0591o 0x000000  0.062500
58285.563929 20.009244      NaN    -24    12 o    0   1.44 281.55983 35.9687  3421.20  2804.86  2.96  2.91 -82.6 -0.470    19.23 21.01 01a58285o0630o 0x000000 -2.000000
58285.566753 19.841877      NaN    -15    14 o    0   0.96 281.55983 35.9687  3407.49  2921.74  2.92  2.87 -86.4 -0.470    19.25 21.02 01a58285o0636o 0x000000 -1.071429
58289.512288 19.791368 0.296110     44    12 o    0   1.21 281.55983 35.9687  1350.04  4788.43  2.58  2.56 -39.1 -0.506    19.45 21.31 01a58289o0568o 0x000000  3.666667
58289.531317 19.367717      NaN     29    12 o    0   0.96 281.55983 35.9687  1366.72  4823.88  2.66  2.59 -17.4 -0.497    19.45 21.33 01a58289o0607o 0x000000  2.416667
58289.549673 19.922338 0.361912     39    13 o    0   0.92 281.55983 35.9687  1319.14  4742.54  2.67  2.66 -54.7 -0.503    19.49 21.30 01a58289o0644o 0x000000  3.000000
58289.553128 19.472870 0.220828     59    12 o    0   0.85 281.55983 35.9687  1289.22  4858.70  2.72  2.69 -57.9 -0.499    19.40 21.29 01a58289o0651o 0x000000  4.916667
58293.515122 17.887916 0.076942    254    18 o    0   0.95 281.55983 35.9687  2257.69  5317.72  2.74  2.62 -84.2 -0.506    19.08 20.30 01a58293o0575o 0x000000 14.111111
58293.525343 18.063866 0.085451    216    17 o    0   1.10 281.55983 35.9687  2275.16  5355.86  2.77  2.65  87.5 -0.501    19.07 20.32 01a58293o0596o 0x000000 12.705882
58293.543381 18.110074 0.094412    207    18 o    0   0.88 281.55983 35.9687  2227.35  5275.08  2.77  2.71  83.5 -0.495    19.15 20.51 01a58293o0633o 0x000000 11.500000
58293.546185 18.063866 0.080425    216    16 o    0   1.12 281.55983 35.9687  2197.34  5391.23  2.90  2.76 -88.4 -0.480    19.13 20.56 01a58293o0639o 0x000000 13.500000
58296.532462 17.196897 0.054287    480    24 o    0   1.23 281.55983 35.9687  9178.07  7686.13  2.35  2.19  37.5 -0.454    18.79 19.30 02a58296o0628o 0x000000 20.000000
58296.539018 17.165683 0.054946    494    25 o    0   1.22 281.55983 35.9687  9145.27  7645.94  2.32  2.16  34.1 -0.463    18.79 19.32 02a58296o0641o 0x000000 19.760000
58296.552264 17.245468 0.087521    459    37 o    0   1.24 281.55983 35.9687  9207.91  7726.43  2.51  2.25  41.1 -0.460    18.66 19.13 02a58296o0668o 0x000000 12.405405
58296.560348 17.152575 0.054287    500    25 o    0   1.57 281.55983 35.9687  9221.78  7610.57  2.37  2.16  41.0 -0.463    18.78 19.27 02a58296o0684o 0x000000 20.000000
58297.471853 16.951009 0.057714    602    32 o    0   1.11 281.55983 35.9687  1668.08  5015.46  3.11  3.07 -82.5 -0.463    18.37 19.42 01a58297o0462o 0x000000 18.812500
58297.487995 16.967363 0.062251    593    34 o    0   1.02 281.55983 35.9687  1686.35  5048.62  3.43  3.40 -76.3 -0.450    18.29 19.43 01a58297o0494o 0x000000 17.441176
58297.498103 17.051069 0.063285    549    32 o    0   1.36 281.55983 35.9687  1635.41  4969.59  3.41  3.40 -44.7 -0.442    18.31 19.41 01a58297o0515o 0x000000 17.156250
58297.501843 17.069016 0.062329    540    31 o    0   1.16 281.55983 35.9687  1606.94  5085.62  3.09  2.94 -85.4 -0.465    18.32 19.33 01a58297o0523o 0x000000 17.419355
58299.498248 16.846216 0.029477    663    18 o    0   1.37 281.55983 35.9687  7005.83  7184.76  2.19  2.06 -50.9 -0.448    19.08 19.76 02a58299o0504o 0x000000 36.833333
58299.510999 16.802877 0.031471    690    20 o    0   1.16 281.55983 35.9687  6987.67  7144.34  2.16  2.04 -40.9 -0.462    19.11 19.73 02a58299o0526o 0x000000 34.500000
58299.523479 16.776451 0.030714    707    20 o    0   1.13 281.55983 35.9687  7047.87  7222.69  2.22  2.10 -36.2 -0.453    19.06 19.70 02a58299o0547o 0x000000 35.350000
58299.531126 16.862717 0.029928    653    18 o    0   1.29 281.55983 35.9687  7062.58  7107.62  2.10  1.99 -34.9 -0.469    19.06 19.68 02a58299o0560o 0x000000 36.277778
58303.502080 16.582858 0.024413    845    19 o    0   1.46 281.55983 35.9687  8211.96  6758.34  2.12  2.09 -57.6 -0.457    19.19 20.02 02a58303o0533o 0x000000 44.473684
58303.512669 16.610182 0.023718    824    18 o    0   1.63 281.55983 35.9687  8195.95  6719.72  2.10  2.07 -63.9 -0.484    19.34 20.27 02a58303o0555o 0x000000 45.777778
58303.529744 16.626110 0.061507    812    46 o    0   1.48 281.55983 35.9687  8256.52  6798.67  2.25  2.20   7.3 -0.466    17.91 18.36 02a58303o0590o 0x100002 17.652174
58303.533137 16.620775 0.026611    816    20 o    0   1.56 281.55983 35.9687  8272.55  6682.93  2.30  2.21   2.6 -0.462    18.99 19.84 02a58303o0597o 0x000000 40.800000
58313.476009 16.779527 0.023101    705    15 o    0   1.18 281.55983 35.9687  2374.15  2665.30  3.16  2.86   0.3 -0.446    19.34 21.24 01a58313o0442o 0x000000 47.000000
58313.487503 16.820326 0.025584    679    16 o    0   1.38 281.55983 35.9687  2391.67  2702.71  3.09  2.87  -0.3 -0.446    19.33 21.20 01a58313o0464o 0x000000 42.437500
58313.505279 16.859397 0.051386    655    31 o    0   1.30 281.55983 35.9687  2327.49  2623.07  3.12  3.04  24.4 -0.447    18.26 19.93 01a58313o0499o 0x000000 21.129032
58313.508544 16.856087 0.054535    657    33 o    0   1.57 281.55983 35.9687  2313.77  2740.15  3.09  2.85   1.2 -0.447    18.42 20.06 01a58313o0506o 0x000000 19.909091
58317.450891 17.085221 0.032654    532    16 o    0   1.06 281.55983 35.9687 10315.54  2465.03  3.66  2.91 -83.9 -0.442    19.49 21.64 01a58317o0438o 0x000000 33.250000
58317.462393 17.089310 0.032777    530    16 o    0   1.20 281.55983 35.9687 10333.36  2502.64  3.80  3.16 -83.3 -0.426    19.39 21.54 01a58317o0460o 0x000000 33.125000
58317.463525 17.057018 0.031816    546    16 o    0   1.16 281.55983 35.9687   617.04  2635.06  3.19  3.13  -5.2 -0.438    19.38 21.58 01a58317o0462o 0x000000 34.125000
58317.472503 17.122592 0.029573    514    14 o    0   1.21 281.55983 35.9687   634.45  2671.92  3.24  2.98  -1.2 -0.443    19.38 21.54 01a58317o0479o 0x000000 36.714286
58317.472974 17.116274 0.039901    517    19 o    0   0.79 281.55983 35.9687 10284.46  2426.94  3.91  3.10 -83.7 -0.424    19.06 21.01 01a58317o0480o 0x000000 27.210526
58317.488557 17.131075 0.036191    510    17 o    0   1.18 281.55983 35.9687 10255.40  2545.85  3.78  3.02 -83.6 -0.431    19.37 21.38 01a58317o0512o 0x000000 30.000000
58317.489016 17.527492 0.055207    354    18 o    0   1.74 281.55983 35.9687   585.52  2591.09  3.74  3.14   2.7 -0.414    19.22 21.40 01a58317o0513o 0x000000 19.666667
58317.493297 17.610315 0.059583    328    18 o    0  42.47 281.55983 35.9687   556.24  2707.77  3.34  3.26 -83.4 -0.440    19.27 21.39 01a58317o0522o 0x100001 18.222222
58319.468559 17.148241 0.032442    502    15 o    0   1.19 281.55983 35.9687  8689.80  8034.72  2.23  2.18  48.6 -0.440    19.31 20.78 02a58319o0470o 0x000000 33.466667
58319.479806 17.203704 0.093323    477    41 o    0   1.16 281.55983 35.9687  8655.87  7995.41  2.19  2.14  45.2 -0.450    17.78 18.98 02a58319o0492o 0x100002 11.634146
58319.491871 17.247836 0.056894    458    24 o    0   1.17 281.55983 35.9687  8718.31  8075.25  2.19  2.12  25.0 -0.459    18.44 19.72 02a58319o0515o 0x000000 19.083333
58319.507488 17.316329 0.242397    430    96 o    0   0.78 281.55983 35.9687  8733.83  7958.39  2.27  2.22  15.7 -0.448    17.39 18.52 02a58319o0546o 0x100002  4.479167
58321.457163 17.323930 0.050854    427    20 o    0   1.09 281.55983 35.9687  1625.40  2409.43  3.54  3.28  -2.9 -0.424    18.95 20.53 01a58321o0452o 0x000000 21.350000
58321.468660 17.400292 0.054560    398    20 o    0   0.96 281.55983 35.9687  1659.13  2447.03  3.47  3.22  -1.4 -0.429    18.95 20.52 01a58321o0474o 0x000000 19.900000
58321.486376 17.185646 0.042534    485    19 o    0   1.00 281.55983 35.9687  1594.98  2366.06  3.14  2.95  -3.3 -0.443    19.12 20.62 01a58321o0509o 0x000000 25.526316
58321.491159 17.392139 0.048736    401    18 o    0   0.88 281.55983 35.9687  1582.17  2483.39  2.97  2.82  -4.6 -0.460    19.21 20.75 01a58321o0519o 0x000000 22.277778
58323.455828 17.357499 0.044583    414    17 o    0   1.60 281.55983 35.9687  7933.97  7297.48  2.33  2.24 -63.6 -0.428    19.02 19.66 02a58323o0448o 0x000000 24.352941
58323.467441 17.264559 0.045741    451    19 o    0   1.19 281.55983 35.9687  7914.97  7259.20  2.48  2.37 -53.0 -0.412    18.91 19.60 02a58323o0470o 0x000000 23.736842
58323.479888 17.422338 0.077950    390    28 o    0   1.21 281.55983 35.9687  7976.42  7338.51  2.47  2.37 -46.7 -0.427    18.57 19.23 02a58323o0493o 0x000000 13.928571
58323.491674 17.161296 0.063481    496    29 o    0   1.53 281.55983 35.9687  7990.72  7222.61  2.39  2.34 -33.3 -0.425    18.34 19.02 02a58323o0516o 0x000000 17.103448
58325.449741 17.190132 0.089916    483    40 o    0   0.86 281.55983 35.9687   828.73  1500.82  4.36  4.29 -54.0 -0.343    18.32 19.66 01a58325o0356o 0x100002 12.075000
58325.459020 17.506232 0.165417    361    55 o    0   0.93 281.55983 35.9687 10515.05  1274.81  3.95  3.27 -80.2 -0.422    18.36 19.43 01a58325o0374o 0x100002  6.563636
58325.460635 17.250209 0.099783    457    42 o    0   0.84 281.55983 35.9687   846.66  1537.90  3.68  3.38   4.6 -0.407    18.33 19.38 01a58325o0377o 0x100002 10.880952
58325.462018 17.288904 0.103403    441    42 o    0   1.12 281.55983 35.9687 10483.89  1394.72  4.07  3.37 -81.5 -0.441    18.34 19.49 01a58325o0380o 0x100002 10.500000
58325.478818 17.339295 0.095421    421    37 o    0   0.92 281.55983 35.9687   798.11  1455.05  3.32  3.06  -4.7 -0.435    18.41 19.36 01a58325o0415o 0x000000 11.378378
58325.481619 17.479496 0.123246    370    42 o    0   0.64 281.55983 35.9687   768.65  1573.01  3.18  3.03   0.9 -0.445    18.31 19.29 01a58325o0421o 0x100002  8.809524
58327.415203 17.336719 0.066894    422    26 o    0   0.96 281.55983 35.9687   546.93  8660.58  2.13  1.79  -6.4 -0.503    18.97 19.47 02a58327o0357o 0x000000 16.230769
58327.415660 17.201430 0.063600    478    28 o    0   1.04 281.55983 35.9687   515.60  8622.43  2.15  1.83  -8.6 -0.502    18.93 19.47 02a58327o0358o 0x000000 17.071429
58327.425544 17.208266 0.064001    475    28 o    0   1.79 281.55983 35.9687 10258.69  8692.61  2.24  1.96  30.1 -0.498    18.93 19.45 02a58327o0378o 0x000000 16.964286
58327.433989 17.301284 0.064746    436    26 o    0   1.13 281.55983 35.9687   574.22  8696.70  2.24  1.88   2.6 -0.499    18.91 19.44 02a58327o0395o 0x000000 16.769231
58327.435818 17.403024 0.090250    397    33 o    0   1.34 281.55983 35.9687 10225.16  8651.48  2.39  1.99  37.1 -0.504    18.88 19.45 02a58327o0399o 0x000000 12.030303
58327.436733 17.247836 0.078230    458    33 o    0   0.86 281.55983 35.9687 10289.44  8732.29  2.36  2.06  27.0 -0.507    18.91 19.44 02a58327o0401o 0x000000 13.878788
58327.437189 17.224385 0.069598    468    30 o    0   1.65 281.55983 35.9687   591.72  8579.14  2.35  2.00   5.6 -0.490    18.90 19.43 02a58327o0402o 0x000000 15.600000
58327.454698 17.152575 0.062973    500    29 o    0   1.69 281.55983 35.9687 10300.23  8614.72  2.44  1.99  28.8 -0.492    18.85 19.38 02a58327o0436o 0x000000 17.241379
58329.437211 17.427921 0.069957    388    25 o    0   1.13 281.55983 35.9687  2685.03  4779.77  3.19  2.93   4.3 -0.442    18.58 19.74 01a58329o0417o 0x000000 15.520000
58329.448637 17.425126 0.069777    389    25 o    0   0.69 281.55983 35.9687  2718.60  4817.06  2.92  2.77   1.9 -0.465    18.80 19.95 01a58329o0439o 0x000000 15.560000
58329.460456 17.349660 0.070299    417    27 o    0   1.22 281.55983 35.9687  2654.40  4737.80  2.96  2.90 -24.5 -0.463    18.54 19.60 01a58329o0462o 0x000000 15.444444
58329.471442 17.243105 0.059007    460    25 o    0   1.19 281.55983 35.9687  2642.79  4853.61  2.81  2.71 -10.3 -0.475    18.69 19.70 01a58329o0484o 0x000000 18.400000
58337.439635 17.584152 0.051702    336    16 o    0   0.98 281.55983 35.9687  1913.50  2971.36  3.11  2.64  -0.6 -0.463    19.35 21.22 01a58337o0389o 0x000000 21.000000
58337.450247 17.473643 0.043780    372    15 o    0   0.84 281.55983 35.9687  1947.83  3009.66  2.88  2.64  -1.9 -0.477    19.38 21.13 01a58337o0410o 0x000000 24.800000
58337.460755 17.509244 0.042223    360    14 o    0   1.17 281.55983 35.9687  1884.07  2930.00  2.81  2.58  -2.1 -0.478    19.41 21.17 01a58337o0431o 0x000000 25.714286
58337.471444 17.610315 0.046342    328    14 o    0   1.20 281.55983 35.9687  1872.26  3045.47  2.79  2.59  -4.6 -0.487    19.36 21.03 01a58337o0452o 0x000000 23.428571
58341.406133 17.778234 0.057957    281    15 o    0   0.87 281.55983 35.9687  3142.19  2621.03  3.08  2.66  -5.5 -0.467    19.31 21.14 01a58341o0368o 0x000000 18.733333
58341.417538 17.825619 0.056507    269    14 o    0   0.98 281.55983 35.9687  3175.61  2658.57  2.97  2.79   2.5 -0.474    19.33 21.15 01a58341o0390o 0x000000 19.214286
58341.428575 17.770534 0.049875    283    13 o    0   1.62 281.55983 35.9687  3112.44  2580.14  2.98  2.73  -2.1 -0.477    19.34 21.13 01a58341o0411o 0x000000 21.769231
58341.439984 17.751519 0.052779    288    14 o    0   1.06 281.55983 35.9687  3100.34  2695.73  2.99  2.79  -2.6 -0.473    19.31 21.15 01a58341o0433o 0x000000 20.571429
58347.398404 18.053859 0.054785    218    11 o    0   1.38 281.55983 35.9687  7304.15  7870.98  2.32  2.24 -45.0 -0.433    19.66 21.18 02a58347o0309o 0x000000 19.818182
