         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58133.507055 19.401649      NaN   -172    21 o    0   2.43 125.92251 21.43444  6248.40  2411.89 3.11 2.64  85.5 -0.450    18.90 20.80 01a58133o0632o 0x000000   -8.190476
58133.519000 20.103715      NaN   -198    11 o    0   3.52 125.92251 21.43444  6272.81  2496.88 3.10 2.71  88.5 -0.449    19.43 21.18 01a58133o0656o 0x000000  -18.000000
58133.528023 20.103715      NaN   -242    11 o    0   4.19 125.92251 21.43444  6224.61  2457.10 3.18 2.78 -88.0 -0.437    19.40 21.18 01a58133o0675o 0x000000  -22.000000
58133.537215 19.922338      NaN    -40    13 o    0   3.55 125.92251 21.43444  6213.86  2607.95 3.20 2.75  87.9 -0.438    19.41 21.11 01a58133o0693o 0x000000   -3.076923
58137.493614 19.454622      NaN    -41    20 o    0   2.87 125.92251 21.43444  8655.23   795.69 3.22 2.63  85.7 -0.454    19.20 20.86 01a58137o0606o 0x000000   -2.050000
58137.502592 20.009244      NaN    -57    12 o    0   4.45 125.92251 21.43444  8696.74   873.13 3.40 2.73 -88.9 -0.454    19.37 21.03 01a58137o0625o 0x000000   -4.750000
58137.512216 18.598565 0.106929    132    13 o    0   4.37 125.92251 21.43444  8629.98   832.64 3.47 2.83 -86.4 -0.447    19.37 21.08 01a58137o0644o 0x000000   10.153846
58137.522366 18.431198 0.119854    154    17 o    0   3.43 125.92251 21.43444  8619.05   992.75 3.63 2.99  89.6 -0.433    19.30 21.04 01a58137o0665o 0x000000    9.058824
58139.546678 20.207197      NaN      3     9 o    0   7.89 125.92251 21.43444  2292.77  7153.73 2.47 2.39   6.5 -0.453    19.50 20.97 02a58139o0011o 0x000000    0.333333
58143.559637 14.304767      NaN  -1550  2296 o    0   1.07 125.92251 21.43444  3921.49  8677.96 2.27 2.12  -0.5 -0.387    13.63 14.58 02a58143o0718o 0x100002   -0.675087
58143.585631 16.254884      NaN  -1501   381 o    0   1.36 125.92251 21.43444  3994.19  8639.00 2.39 2.20  -1.5 -0.492    15.91 16.85 02a58143o0769o 0x100002   -3.939633
58147.500144 18.158337      NaN   -121    66 o    0   2.99 125.92251 21.43444  3979.54  8385.56 2.27 1.95  17.6 -0.549    18.39 18.71 02a58147o0601o 0x100002   -1.833333
58147.515119 17.990970      NaN    -43    77 o    0   1.74 125.92251 21.43444  3963.77  8345.59 2.21 1.92  15.7 -0.604    18.41 18.63 02a58147o0626o 0x100002   -0.558442
58147.529255 18.094452      NaN   -362    70 o    0   3.03 125.92251 21.43444  4018.46  8424.84 2.18 1.89  22.2 -0.591    18.33 18.57 02a58147o0651o 0x100002   -5.171429
58147.542977 17.845990      NaN    -44    88 o    0   1.33 125.92251 21.43444  4036.92  8307.92 2.17 1.86  21.3 -0.568    18.29 18.50 02a58147o0676o 0x100002   -0.500000
58153.460943 19.631075      NaN    -74    17 o    0   2.44 125.92251 21.43444  8932.99  2529.55 3.86 2.81 -86.7 -0.435    19.00 20.28 01a58153o0508o 0x000000   -4.352941
58153.472634 19.510313      NaN   -304    19 o    0   2.85 125.92251 21.43444  8959.44  2614.59 3.75 2.68 -87.7 -0.448    19.05 20.27 01a58153o0529o 0x000000  -16.000000
58153.484423 19.510313      NaN   -264    19 o    0   2.41 125.92251 21.43444  8914.38  2584.20 3.75 2.71 -89.0 -0.445    19.02 20.23 01a58153o0550o 0x000000  -13.894737
58153.491267 19.169763      NaN     12    22 o    0   1.83 125.92251 21.43444  8902.64  2729.14 3.93 2.81 -89.7 -0.430    18.99 20.24 01a58153o0564o 0x000000    0.545455
58157.532271 19.841877      NaN   -128    14 o    0   3.24 125.92251 21.43444  5992.49  3216.12 3.93 2.96 -89.9 -0.385    19.03 20.81 01a58157o0431o 0x000000   -9.142857
58157.545508 18.410251 0.117564    157    17 o    0   2.16 125.92251 21.43444  6029.85  3296.23 3.99 2.99 -88.6 -0.382    18.91 20.58 01a58157o0458o 0x000000    9.235294
58157.558568 19.089302 0.232658     84    18 o    0   2.62 125.92251 21.43444  5976.02  3257.72 4.06 3.07  89.9 -0.375    18.81 20.42 01a58157o0485o 0x000000    4.666667
58157.571514 19.454622      NaN   -107    20 o    0   1.55 125.92251 21.43444  5976.59  3409.73 4.36 3.44 -88.9 -0.341    18.63 20.31 01a58157o0512o 0x000000   -5.350000
58161.503337 18.063866 0.075398    216    15 o    0   2.82 125.92251 21.43444  6615.92  4406.01 3.85 2.96 -88.1 -0.410    19.22 21.03 01a58161o0614o 0x000000   14.400000
58161.516827 18.720295 0.147218    118    16 o    0   3.04 125.92251 21.43444  6651.79  4490.32 3.93 2.95 -86.1 -0.411    19.23 21.05 01a58161o0641o 0x000000    7.375000
58161.530086 19.115465 0.211851     82    16 o    0   2.74 125.92251 21.43444  6615.20  4456.58 3.98 3.04 -88.1 -0.406    19.18 21.00 01a58161o0668o 0x000000    5.125000
58161.543173 19.212347 0.217147     75    15 o    0   3.53 125.92251 21.43444  6597.85  4612.79 3.99 3.12 -87.7 -0.400    19.10 20.91 01a58161o0695o 0x000000    5.000000
58165.529210 19.766969      NaN    -57    15 o    0   3.48 125.92251 21.43444  5615.27  2599.90 3.23 2.77  88.8 -0.437    19.02 20.35 01a58165o0258o 0x000000   -3.800000
58165.542333 18.889197 0.171998    101    16 o    0   3.27 125.92251 21.43444  5653.28  2675.74 3.30 2.75  89.2 -0.434    19.00 20.40 01a58165o0285o 0x000000    6.312500
58165.555234 19.401649      NaN   -179    21 o    0   3.00 125.92251 21.43444  5618.48  2631.32 3.25 2.74  86.9 -0.438    18.88 20.28 01a58165o0312o 0x000000   -8.523810
58165.568033 18.267867 0.127377    179    21 o    0   2.27 125.92251 21.43444  5619.06  2777.89 3.47 2.94  86.9 -0.415    18.78 20.18 01a58165o0339o 0x000000    8.523810
58169.502296 19.841877      NaN    -67    14 o    0   2.96 125.92251 21.43444  7360.76  1140.85 3.63 2.80  88.0 -0.454    19.15 20.99 01a58169o0243o 0x000000   -4.785714
58169.514990 19.569016      NaN   -104    18 o    0   1.88 125.92251 21.43444  7395.83  1219.53 4.28 3.45  85.1 -0.401    18.95 20.97 01a58169o0269o 0x000000   -5.777778
58169.528080 19.510313      NaN   -193    19 o    0   1.84 125.92251 21.43444  7359.06  1181.21 4.52 3.62  87.6 -0.395    18.84 20.92 01a58169o0296o 0x000000  -10.157895
58169.540472 18.292405 0.111676    175    18 o    0   2.53 125.92251 21.43444  7360.01  1331.42 4.21 3.19  86.3 -0.423    18.84 20.80 01a58169o0322o 0x000000    9.722222
58179.411319 18.729535      NaN   -141    39 o    0   1.34 125.92251 21.43444  4230.53  6141.32 2.38 2.35 -43.1 -0.460    18.27 18.75 02a58179o0282o 0x000000   -3.615385
58179.421114 18.921935 0.343447     98    31 o    0   1.85 125.92251 21.43444  4249.76  6027.54 2.35 2.32  -2.1 -0.485    18.25 18.72 02a58179o0300o 0x000000    3.161290
58183.397020 19.766969      NaN   -184    15 o    0   9.96 125.92251 21.43444  3345.33  8648.11 2.26 1.94  14.3 -0.482    19.33 20.27 02a58183o0391o 0x000000  -12.266667
58183.407339 19.841877      NaN   -123    14 o    0   7.83 125.92251 21.43444  3329.10  8609.23 2.36 2.03  12.6 -0.477    19.29 20.22 02a58183o0412o 0x000000   -8.785714
58183.419183 19.226921 0.249426     74    17 o    0   7.77 125.92251 21.43444  3385.90  8685.26 2.31 1.98  15.5 -0.494    19.28 20.18 02a58183o0433o 0x000000    4.352941
58183.430140 19.569016      NaN    -43    18 o    0   7.10 125.92251 21.43444  3404.81  8567.49 2.21 2.00   8.4 -0.503    19.23 20.08 02a58183o0454o 0x000000   -2.388889
58185.388901 20.009244      NaN   -254    12 o    0   3.86 125.92251 21.43444  7672.04  2481.81 3.90 2.77  89.9 -0.459    19.18 21.06 01a58185o0369o 0x000000  -21.166667
58185.399461 19.922338      NaN   -230    13 o    0   4.17 125.92251 21.43444  7699.00  2561.83 4.10 2.84  89.2 -0.434    19.17 21.01 01a58185o0390o 0x000000  -17.692308
58185.410507 20.103715      NaN   -464    11 o    0   6.11 125.92251 21.43444  7636.47  2527.81 4.04 2.76  88.9 -0.441    19.15 21.00 01a58185o0411o 0x000000  -42.181818
58185.421626 19.841877      NaN   -177    14 o    0   4.09 125.92251 21.43444  7630.51  2686.11 4.09 2.82  88.6 -0.430    19.10 20.87 01a58185o0432o 0x000000  -12.642857
58205.356617 18.816441      NaN    -74    36 o    0   1.53 125.92251 21.43444  8805.81  3272.74 4.38 3.03 -87.5 -0.413    18.28 19.17 01a58205o0115o 0x000000   -2.055556
58205.367197 18.816441      NaN    -17    36 o    0   1.61 125.92251 21.43444  8851.96  3350.89 4.56 3.12 -87.8 -0.404    18.25 19.15 01a58205o0136o 0x000000   -0.472222
58205.377827 18.757738      NaN    -53    38 o    0   1.26 125.92251 21.43444  8790.64  3313.56 4.75 3.16 -88.5 -0.395    18.18 19.12 01a58205o0157o 0x000000   -1.394737
58205.388490 18.786693      NaN   -155    37 o    0   1.48 125.92251 21.43444  8785.37  3468.52 4.78 3.30 -87.5 -0.395    18.09 19.08 01a58205o0178o 0x000000   -4.189189
58207.351416 18.910912      NaN   -110    33 o    0   2.64 125.92251 21.43444  4332.40  9486.73 2.52 2.10   9.2 -0.511    18.67 19.18 02a58207o0151o 0x000000   -3.333333
58207.360413 18.978793      NaN   -154    31 o    0   3.04 125.92251 21.43444  4314.62  9446.66 2.45 2.06   8.7 -0.504    18.69 19.15 02a58207o0168o 0x000000   -4.967742
58207.369665 18.757738      NaN   -257    38 o    0   3.37 125.92251 21.43444  4369.57  9524.07 2.40 1.99   6.1 -0.507    18.64 19.09 02a58207o0185o 0x000000   -6.763158
58207.378281 18.978793      NaN     -6    31 o    0   3.02 125.92251 21.43444  4389.05  9405.66 2.51 2.04   2.7 -0.505    18.60 19.06 02a58207o0202o 0x000000   -0.193548
58213.338963 19.841877      NaN   -168    14 o    0   4.44 125.92251 21.43444  5382.43  2065.03 3.23 3.01  -1.3 -0.435    19.20 20.75 01a58213o0192o 0x000000  -12.000000
58213.349156 19.841877      NaN    -50    14 o    0   3.17 125.92251 21.43444  5410.99  2141.76 3.31 3.08  -9.6 -0.425    19.16 20.73 01a58213o0213o 0x000000   -3.571429
58213.359344 19.436675      NaN     13    16 o    0   3.28 125.92251 21.43444  5368.14  2102.05 3.09 2.96 -10.3 -0.442    19.13 20.51 01a58213o0234o 0x000000    0.812500
58213.370072 19.766969      NaN    -68    15 o    0   3.04 125.92251 21.43444  5362.81  2255.85 3.03 2.89  -6.6 -0.445    19.02 20.25 01a58213o0256o 0x000000   -4.533333
58221.352164 19.696897      NaN   -323    16 o    0   2.82 125.92251 21.43444  6803.63  1139.23 3.51 3.19 -10.2 -0.408    19.15 20.69 01a58221o0003o 0x000000  -20.187500
58221.361781 19.631075      NaN    -24    17 o    0   2.39 125.92251 21.43444  6782.07  1288.33 3.56 3.47  30.5 -0.402    19.10 20.74 01a58221o0023o 0x000000   -1.411765
58235.247431 18.729535      NaN   -201    39 o    0   2.78 125.92251 21.43444  3569.47  6150.65 2.47 2.24 -37.6 -0.491    18.16 18.59 02a58235o0003o 0x000000   -5.153846
58235.258114 19.351140      NaN    -60    22 o    0   3.48 125.92251 21.43444  3549.13  6112.23 2.20 2.00 -50.7 -0.468    18.73 19.16 02a58235o0024o 0x000000   -2.727273
58235.268396 18.944322      NaN    -99    32 o    0   1.43 125.92251 21.43444  3600.91  6189.04 2.39 2.11 -52.7 -0.447    18.46 18.85 02a58235o0045o 0x000000   -3.093750
58235.278679 18.729535      NaN   -365    39 o    0   2.15 125.92251 21.43444  3617.43  6072.01 2.65 2.44 -56.3 -0.446    18.04 18.61 02a58235o0066o 0x000000   -9.358974
58243.241743 19.051202      NaN   -356    29 o    0   4.31 125.92251 21.43444  3572.28  9531.86 2.58 2.52 -41.3 -0.437    18.11 19.14 02a58243o0039o 0x000000  -12.275862
58243.255586 19.841877      NaN    -46    14 o    0   4.20 125.92251 21.43444  3551.78  9493.62 2.39 2.29  -3.9 -0.477    19.35 20.41 02a58243o0068o 0x000000   -3.285714
58243.266966 19.696897      NaN    -99    16 o    0   3.18 125.92251 21.43444  3603.90  9570.82 2.41 2.37  -7.4 -0.473    19.24 20.30 02a58243o0091o 0x000000   -6.187500
58243.277450 19.696897      NaN   -245    16 o    0   6.89 125.92251 21.43444  3618.48  9452.66 2.41 2.35   8.4 -0.472    19.32 20.36 02a58243o0112o 0x000000  -15.312500
58253.263736 19.472870      NaN     11    16 o    0   2.86 125.92251 21.43444  7765.91  3330.09 3.23 3.20  82.6 -0.394    19.04 20.34 01a58253o0082o 0x000000    0.687500
58253.273875 19.841877      NaN    -35    14 o    0   3.53 125.92251 21.43444  7796.33  3401.98 3.25 2.79  89.3 -0.431    19.08 20.29 01a58253o0103o 0x000000   -2.500000
58253.283901 19.169763 0.250555     78    18 o    0   1.67 125.92251 21.43444  7758.72  3356.29 3.05 2.99 -74.3 -0.420    19.02 20.25 01a58253o0124o 0x000000    4.333333
58253.292052 19.510313      NaN    -94    19 o    0   1.98 125.92251 21.43444  7753.25  3497.13 3.06 2.96 -88.3 -0.424    18.99 20.18 01a58253o0141o 0x000000   -4.947368
58257.257553 19.183773      NaN     20    19 o    0   2.24 125.92251 21.43444  6607.93  1577.25 3.26 3.17 -38.1 -0.434    18.86 20.06 01a58257o0067o 0x000000    1.052632
58257.264985 19.401649      NaN    -89    21 o    0   2.05 125.92251 21.43444  6637.89  1641.19 3.24 3.20 -21.7 -0.423    18.87 20.02 01a58257o0083o 0x000000   -4.238095
58257.276852 19.014394      NaN     36    18 o    0   3.11 125.92251 21.43444  6599.13  1600.67 3.19 3.09  64.4 -0.428    18.81 19.99 01a58257o0108o 0x000000    2.000000
58257.286352 19.256669      NaN    -48    24 o    0   2.08 125.92251 21.43444  6595.40  1745.36 3.15 2.98  67.5 -0.436    18.78 19.93 01a58257o0128o 0x000000   -2.000000
58261.250041 18.816441      NaN   -182    36 o    0   1.55 125.92251 21.43444  6599.33  1980.57 4.74 4.05   3.8 -0.368    18.14 19.17 01a58261o0002o 0x000000   -5.055556
58261.260967 18.702047      NaN   -125    40 o    0   1.20 125.92251 21.43444  6628.65  2052.72 4.52 4.14 -15.4 -0.376    18.22 19.25 01a58261o0024o 0x000000   -3.125000
58261.271017 18.615142 0.300665    130    36 o    0   1.55 125.92251 21.43444  6590.03  2006.05 3.74 3.41   6.6 -0.419    18.30 19.14 01a58261o0045o 0x000000    3.611111
58261.280564 13.619242      NaN -10216  4317 o    0   0.93 125.92251 21.43444  6587.66  2149.45 3.34 3.01  -3.7 -0.442    14.41 14.89 01a58261o0065o 0x100002   -2.366458
58263.279458 18.459772      NaN   -188    50 o    0   1.48 125.92251 21.43444   879.80  7120.93 2.58 2.38 -51.0 -0.433    17.80 18.39 02a58263o0101o 0x100002   -3.760000
58263.281469 17.675104      NaN   -142   103 o    0   1.03 125.92251 21.43444 10453.75  7175.48 2.84 2.70  34.1 -0.470    17.71 18.30 02a58263o0105o 0x100002   -1.378641
58263.289677 17.729132      NaN     72    74 o    0   1.78 125.92251 21.43444   866.66  7077.46 2.59 2.36  14.0 -0.472    16.89 17.44 02a58263o0122o 0x100002    0.972973
58263.291726 17.365395      NaN   -156   137 o    0   1.26 125.92251 21.43444 10434.71  7135.45 2.99 2.68  50.0 -0.452    17.22 17.58 02a58263o0126o 0x100002   -1.138686
58263.299819 17.718109      NaN    -15    99 o    0   1.09 125.92251 21.43444   917.00  7158.57 2.61 2.46 -47.6 -0.424    17.13 17.49 02a58263o0143o 0x100002   -0.151515
58263.301865 16.841314      NaN  -1027   222 o    0   1.53 125.92251 21.43444 10487.63  7215.58 3.01 2.74  42.6 -0.436    16.97 17.44 02a58263o0147o 0x100002   -4.626126
58263.308597 17.561765      NaN      4   113 o    0   1.39 125.92251 21.43444   935.84  7043.53 2.50 2.28 -31.1 -0.446    16.98 17.28 02a58263o0161o 0x100002    0.035398
58263.310635 17.112082      NaN   -442   173 o    0   1.03 125.92251 21.43444 10503.91  7100.60 2.84 2.59  26.5 -0.490    17.18 17.53 02a58263o0165o 0x100002   -2.554913
58265.278626 18.878500      NaN    -30    34 o    0   1.65 125.92251 21.43444  7006.77  3776.90 3.43 3.24  -3.9 -0.417    18.18 18.98 01a58265o0100o 0x000000   -0.882353
58265.287718 18.786693      NaN   -170    37 o    0   1.53 125.92251 21.43444  7039.58  3837.86 3.51 3.46  81.3 -0.415    18.10 18.97 01a58265o0119o 0x000000   -4.594595
58265.296731 18.356290      NaN   -270    55 o    0   1.45 125.92251 21.43444  6999.53  3781.53 3.27 3.16  87.5 -0.450    17.51 18.49 01a58265o0138o 0x100002   -4.909091
58265.304789 17.789888 0.206993    278    53 o    0   1.19 125.92251 21.43444  6994.93  3914.98 3.13 3.10 -89.1 -0.449    17.90 18.71 01a58265o0155o 0x100002    5.245283
58271.276045 19.089302      NaN   -124    28 o    0   2.12 125.92251 21.43444  4236.59  9584.45 2.87 2.67  -4.5 -0.454    18.82 19.80 02a58271o0091o 0x000000   -4.428571
58271.287812 19.454622      NaN    -80    20 o    0   3.86 125.92251 21.43444  4216.91  9546.08 2.67 2.36  -3.5 -0.473    18.87 19.72 02a58271o0113o 0x000000   -4.000000
58273.272966 18.767304      NaN     38    25 o    0   2.90 125.92251 21.43444  9093.02  2803.43 4.05 3.55 -86.2 -0.385    18.46 19.80 01a58273o0088o 0x000000    1.520000
58275.265206 19.063754      NaN      5    27 o    0   2.53 125.92251 21.43444  1642.32  6491.48 2.97 2.72 -53.7 -0.422    18.62 19.69 02a58275o0078o 0x000000    0.185185
58275.276314 19.038793 0.259096     88    21 o    0   4.75 125.92251 21.43444  1621.01  6455.02 2.56 2.43 -21.0 -0.437    18.77 19.65 02a58275o0100o 0x000000    4.190476
58277.250212 14.302877      NaN   -959  2300 o    0   1.03 125.92251 21.43444  8329.79  1409.01 3.42 3.12 -80.7 -0.454    15.84 16.78 01a58277o0039o 0x100002   -0.416957
58277.264274 18.786693      NaN      0    37 o    0   1.67 125.92251 21.43444  8370.60  1480.00 3.50 3.31 -83.5 -0.404    18.30 19.49 01a58277o0069o 0x000000    0.000000
58433.658523 17.797727      NaN   -124    92 o    0   1.50 125.92251 21.43444  6890.29  2106.95 3.51 2.97  89.7 -0.429    17.11 17.85 01a58433o0921o 0x100002   -1.347826
58437.647697 19.454622      NaN   -148    20 o    0   2.25 125.92251 21.43444  5888.73  3363.39 3.22 2.77 -87.5 -0.427    18.89 20.29 01a58437o0885o 0x000000   -7.400000
58437.660916 16.770326      NaN   -310   237 o    0   1.17 125.92251 21.43444  5912.16  3454.06 3.39 2.89  87.2 -0.451    16.13 16.54 01a58437o0906o 0x100002   -1.308017
58441.644372 19.318728      NaN     29    13 o    0   3.91 125.92251 21.43444  5777.73  1897.61 3.05 2.74 -87.4 -0.434    19.34 21.05 01a58441o0158o 0x000000    2.230769
58441.657850 18.878500      NaN     18    28 o    0   1.59 125.92251 21.43444  5820.91  1990.93 3.43 3.00  82.3 -0.431    18.58 19.65 01a58441o0179o 0x000000    0.642857
58443.584564 19.696897      NaN   -125    16 o    0   4.90 125.92251 21.43444  8081.35  3565.75 2.18 2.12  59.3 -0.466    19.16 19.79 02a58443o0242o 0x000000   -7.812500
58443.596197 19.696897      NaN    -28    16 o    0   4.55 125.92251 21.43444  8095.99  3608.24 2.14 2.07  62.5 -0.458    19.19 19.83 02a58443o0263o 0x000000   -1.750000
58443.606717 19.841877      NaN   -342    14 o    0   4.83 125.92251 21.43444  2582.33  7032.19 2.19 2.11 -33.0 -0.465    19.21 19.93 02a58443o0282o 0x000000  -24.428571
58443.617499 19.696897      NaN    -62    16 o    0   3.12 125.92251 21.43444  2594.64  6918.73 2.06 1.97  -3.9 -0.486    19.28 20.05 02a58443o0300o 0x000000   -3.875000
58445.518063 16.221215      NaN   -262   393 o    0   1.39 125.92251 21.43444  3586.75  6559.47 3.70 3.37 -77.7 -0.424    16.04 16.74 01a58445o0475o 0x100002   -0.666667
58451.614957 20.009244      NaN   -167    12 o    0   9.40 125.92251 21.43444  1388.15  8752.91 2.20 1.95   6.6 -0.489    19.38 20.24 02a58451o0867o 0x000000  -13.916667
58451.623552 20.103715      NaN   -247    11 o    0  20.46 125.92251 21.43444  1423.57  8792.70 2.15 1.93   3.9 -0.490    19.38 20.23 02a58451o0884o 0x100001  -22.454545
58451.628584 19.197966      NaN     31    15 o    0   5.96 125.92251 21.43444  1351.76  8715.62 2.18 1.91   4.2 -0.487    19.39 20.24 02a58451o0893o 0x000000    2.066667
58451.642541 19.696897      NaN   -102    16 o    0   3.65 125.92251 21.43444  1438.51  8674.38 2.23 1.94   0.8 -0.485    19.33 20.20 02a58451o0917o 0x000000   -6.375000
58453.577350 19.569016      NaN   -113    18 o    0   2.25 125.92251 21.43444  9273.91 10107.99 4.76 3.22 -77.2 -0.406    19.32 21.22 01a58453o0610o 0x000000   -6.277778
58453.584240 19.569016      NaN    -46    18 o    0   2.36 125.92251 21.43444  9255.76 10096.40 4.93 3.47 -80.5 -0.373    19.29 21.21 01a58453o0624o 0x000000   -2.555556
58453.585723 19.922338      NaN   -116    13 o    0   4.44 125.92251 21.43444  6201.39   427.06 3.47 3.31 -75.2 -0.413    19.29 21.19 01a58453o0627o 0x000000   -8.923077
58453.593479 19.841877      NaN   -216    14 o    0   2.22 125.92251 21.43444  6221.50   496.89 3.29 3.14 -71.9 -0.424    19.27 21.15 01a58453o0640o 0x000000  -15.428571
58453.594397 19.841877      NaN   -615    14 o    0   4.40 125.92251 21.43444  9222.35 10097.30 4.83 3.30 -79.8 -0.396    19.30 21.17 01a58453o0642o 0x000000  -43.928571
58453.599894 19.841877      NaN    -33    14 o    0   3.52 125.92251 21.43444  6167.42   443.92 3.26 3.14  81.1 -0.421    19.30 21.14 01a58453o0653o 0x000000   -2.357143
58453.604943 19.766969      NaN   -733    15 o    0   3.49 125.92251 21.43444  9209.63 10258.66 4.91 3.34 -79.6 -0.392    19.30 21.14 01a58453o0662o 0x000000  -48.866667
58453.610363 19.766969      NaN   -256    15 o    0   2.28 125.92251 21.43444  6154.51   603.75 3.23 3.18  72.3 -0.427    19.27 21.09 01a58453o0672o 0x000000  -17.066667
58461.530713 19.674510      NaN      7    14 o    0   3.39 125.92251 21.43444  8336.85  8175.32 4.58 3.26 -78.4 -0.374    19.33 21.33 01a58461o0713o 0x000000    0.500000
58461.544563 18.738855 0.140397    116    15 o    0   3.95 125.92251 21.43444  8308.92  8084.29 4.33 3.09 -80.8 -0.394    19.36 21.33 01a58461o0742o 0x000000    7.733333
58461.545024 19.841877      NaN    -63    14 o    0   4.06 125.92251 21.43444  8382.61  8161.35 4.45 3.23 -81.2 -0.377    19.33 21.33 01a58461o0743o 0x000000   -4.500000
58461.554802 19.841877      NaN    -25    14 o    0   4.06 125.92251 21.43444  8404.90  8007.04 4.31 3.10 -77.9 -0.394    19.40 21.33 01a58461o0761o 0x000000   -1.785714
58465.534622 20.103715      NaN   -139    11 o    0   6.21 125.92251 21.43444   174.33  4296.29 3.14 2.74 -86.5 -0.453    19.41 21.46 01a58465o0697o 0x000000  -12.636364
58465.538713 19.922338      NaN   -259    13 o    0   3.30 125.92251 21.43444  9751.54  4237.59 4.25 2.96 -82.6 -0.440    19.43 21.44 01a58465o0705o 0x000000  -19.923077
58465.543423 20.009244      NaN   -330    12 o    0   4.12 125.92251 21.43444  9910.34  5957.46 4.41 3.00 -83.8 -0.430    19.39 21.41 01a58465o0714o 0x000000  -27.500000
58465.543882 19.922338      NaN   -249    13 o    0   3.20 125.92251 21.43444  9965.82  6035.73 4.39 2.96 -84.2 -0.430    19.40 21.40 01a58465o0715o 0x000000  -19.153846
58465.548894 19.766969      NaN   -136    15 o    0   2.30 125.92251 21.43444  9740.95  4162.07 4.15 2.94 -83.9 -0.450    19.43 21.40 01a58465o0725o 0x000000   -9.066667
58465.549355 20.103715      NaN   -286    11 o    0   5.39 125.92251 21.43444  9796.02  4238.73 4.12 2.93 -84.5 -0.446    19.37 21.40 01a58465o0726o 0x000000  -26.000000
58465.549816 20.009244      NaN    -81    12 o    0   5.86 125.92251 21.43444   235.82  4157.67 3.10 2.66  87.6 -0.461    19.39 21.36 01a58465o0727o 0x000000   -6.750000
58465.562831 20.009244      NaN   -360    12 o    0   4.88 125.92251 21.43444  9818.41  4069.07 4.06 2.82 -85.3 -0.446    19.40 21.34 01a58465o0753o 0x000000  -30.000000
58473.503998 19.212347      NaN     -4    25 o    0   1.89 125.92251 21.43444  5413.59  2328.76 3.04 2.90 -74.5 -0.452    18.60 19.56 01a58473o0648o 0x000000   -0.160000
58473.511414 19.169763      NaN   -121    26 o    0   1.91 125.92251 21.43444  5399.48  2261.91 3.05 2.95 -69.6 -0.448    18.57 19.55 01a58473o0663o 0x000000   -4.653846
58473.524076 18.566153 0.215551    136    27 o    0   1.33 125.92251 21.43444  5478.79  2291.69 3.14 2.98 -70.3 -0.442    18.57 19.57 01a58473o0687o 0x000000    5.037037
58473.536323 19.256669      NaN    -52    24 o    0   1.87 125.92251 21.43444  5501.40  2128.15 3.06 2.97 -83.1 -0.451    18.58 19.58 01a58473o0712o 0x000000   -2.166667
58479.493903 19.766969      NaN   -157    15 o    0   6.21 125.92251 21.43444  7554.46  8307.09 2.09 2.04 -43.5 -0.495    19.25 20.01 02a58479o0629o 0x000000  -10.466667
58479.505408 19.631075      NaN   -129    17 o    0   6.27 125.92251 21.43444  7574.39  8345.73 2.10 2.08  -1.2 -0.491    19.26 20.04 02a58479o0652o 0x000000   -7.588235
58479.505865 19.419021 0.262678     62    15 o    0  18.63 125.92251 21.43444  7520.16  8267.78 2.12 2.04 -15.2 -0.487    19.23 20.04 02a58479o0653o 0x100001    4.133333
58479.518442 19.696897      NaN    -74    16 o    0   6.36 125.92251 21.43444  7502.65  8387.62 2.02 1.93 -18.2 -0.500    19.26 20.01 02a58479o0677o 0x000000   -4.625000
58481.507878 16.836435      NaN  -3362   223 o    0   1.55 125.92251 21.43444  6643.63  9970.79 4.82 3.73 -80.3 -0.336    16.15 17.22 01a58481o0149o 0x100002  -15.076233
58481.510305 17.633737      NaN  -1087   107 o    0   1.33 125.92251 21.43444  3708.74   289.15 3.38 3.22  -2.0 -0.382    17.58 18.86 01a58481o0154o 0x100002  -10.158879
58481.518781 18.944322      NaN   -468    32 o    0   1.28 125.92251 21.43444  6684.10 10053.94 4.83 3.85 -76.6 -0.343    18.25 19.79 01a58481o0170o 0x000000  -14.625000
58481.525636 18.878500      NaN   -108    34 o    0   2.42 125.92251 21.43444  3658.19   311.82 3.41 3.27  14.0 -0.381    18.27 20.08 01a58481o0184o 0x000000   -3.176471
58481.536858 17.143924      NaN   -671   168 o    0   1.19 125.92251 21.43444  3643.44   473.51 3.15 3.04  24.3 -0.423    16.88 18.11 01a58481o0204o 0x100002   -3.994048
58481.537319 13.363818      NaN -21140  5462 o    0   1.11 125.92251 21.43444  6597.94 10167.24 4.50 3.39 -83.5 -0.351    15.31 16.50 01a58481o0205o 0x100002   -3.870377
58483.502469 20.959772      NaN   -563     5 o    0  17.95 125.92251 21.43444  8326.57  2485.88 2.38 2.34  25.6 -0.443    19.55 21.27 02a58483o0564o 0x100001 -112.600000
58483.508603 17.587388 0.045374    335    14 o    0   6.29 125.92251 21.43444  2272.06  8039.46 2.68 2.50  -7.0 -0.438    19.48 21.28 02a58483o0576o 0x000000   23.928571
58483.519186 17.661139 0.048563    313    14 o    0   5.94 125.92251 21.43444  2327.09  8119.67 2.59 2.41   1.9 -0.451    19.47 21.19 02a58483o0596o 0x000000   22.357143
