         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57855.288206 17.664614      NaN    -85   104 o    0    1.43 96.15825 -23.73307  1426.42  3692.71 3.90 3.49  88.1 -0.447    16.82 16.96 02a57855o0146o 0x100002   -0.817308
57859.230314 17.762888      NaN   -150    95 o    0    1.29 96.15825 -23.73307  9451.45  1647.14 4.05 3.32 -88.9 -0.487    17.09 17.19 02a57859o0031o 0x100002   -1.578947
57859.236627 18.550302      NaN    -42    46 o    0    1.04 96.15825 -23.73307  9435.00  1607.48 3.98 3.19 -87.9 -0.468    17.84 18.59 02a57859o0044o 0x000000   -0.913043
57859.246373 19.014394      NaN   -149    30 o    0    1.77 96.15825 -23.73307  9487.29  1684.95 3.91 3.15 -86.6 -0.464    18.13 19.14 02a57859o0064o 0x000000   -4.966667
57859.259576 18.786693      NaN    -46    37 o    0    1.19 96.15825 -23.73307  9502.25  1567.45 3.81 3.05 -89.2 -0.477    18.20 19.25 02a57859o0091o 0x000000   -1.243243
57859.274849 18.757738      NaN     -9    38 o    0    1.10 96.15825 -23.73307  9465.55  1624.79 3.78 2.98 -87.4 -0.486    18.17 19.23 02a57859o0122o 0x000000   -0.236842
57865.226548 14.835690      NaN    528  1232 o    0    1.14 96.15825 -23.73307 10237.26  7690.50 3.47 3.26  46.4 -0.460    15.11 15.04 01a57865o0019o 0x100002    0.428571
57865.230892 15.031794      NaN    271  1085 o    0    0.99 96.15825 -23.73307   733.77  7797.38 3.89 3.52 -72.6 -0.532    15.58 16.01 01a57865o0028o 0x100002    0.249770
57865.231374 15.333722      NaN  -1281   890 o    0    1.53 96.15825 -23.73307 10254.96  7729.97 3.48 3.31  33.5 -0.463    14.97 15.39 01a57865o0029o 0x100002   -1.439326
57865.239685 18.459772      NaN   -400    50 o    0    1.76 96.15825 -23.73307   751.95  7834.57 4.00 3.88 -85.6 -0.474    17.79 18.91 01a57865o0046o 0x100002   -8.000000
57865.240657 18.598565      NaN   -284    44 o    0    1.88 96.15825 -23.73307 10198.30  7651.82 3.64 3.48  10.5 -0.442    17.74 18.87 01a57865o0048o 0x000000   -6.454545
57865.252397 18.110074      NaN   -315    69 o    0    1.62 96.15825 -23.73307   695.76  7757.18 4.24 3.88 -79.1 -0.473    17.73 18.87 01a57865o0072o 0x100002   -4.565217
58007.639634 16.622106      NaN    218   199 o    0    1.61 96.15825 -23.73307  2695.48  8026.60 3.26 2.81  88.3 -0.459    17.35 17.72 01a58007o0897o 0x100002    1.095477
58011.631910 19.302877      NaN    -58    23 o    0    1.90 96.15825 -23.73307  2350.83  8097.14 2.85 2.54 -82.1 -0.492    18.64 19.71 01a58011o0883o 0x000000   -2.521739
58011.641135 16.729859      NaN     30   236 o    0    1.51 96.15825 -23.73307  2330.26  8058.77 2.90 2.68 -75.3 -0.620    17.37 17.75 01a58011o0903o 0x100002    0.127119
58015.618759 19.436675      NaN      1    20 o    0    1.38 96.15825 -23.73307  3898.06  6118.92 3.52 3.36 -12.2 -0.400    18.90 20.38 01a58015o0534o 0x000000    0.050000
58015.626584 19.351140      NaN    -38    22 o    0    1.64 96.15825 -23.73307  3881.60  6079.94 4.40 4.38 -60.1 -0.387    18.67 20.37 01a58015o0551o 0x000000   -1.727273
58015.634871 18.640491      NaN     43    28 o    0    1.49 96.15825 -23.73307  3933.42  6157.42 3.54 3.33 -88.6 -0.413    18.66 19.92 01a58015o0569o 0x000000    1.535714
58015.642234 17.699983      NaN     14    96 o    0    1.17 96.15825 -23.73307  3969.04  6042.53 3.42 3.06 -87.6 -0.452    17.51 18.11 01a58015o0585o 0x100002    0.145833
58019.621160 19.401649      NaN    -15    21 o    0    1.74 96.15825 -23.73307  2354.40  6062.93 3.58 3.18  85.3 -0.427    18.63 20.18 01a58019o0758o 0x000000   -0.714286
58019.628946 19.384550      NaN     10    18 o    0    1.66 96.15825 -23.73307  2335.55  6004.81 3.40 3.11  84.9 -0.431    19.09 20.66 01a58019o0775o 0x000000    0.555556
58019.630781 19.302877      NaN    -81    23 o    0    1.55 96.15825 -23.73307  2390.02  6101.10 3.29 3.04 -88.3 -0.435    18.80 20.38 01a58019o0779o 0x000000   -3.521739
58019.644060 18.131260      NaN     14    63 o    0    1.88 96.15825 -23.73307  2405.94  5986.87 3.27 3.02  87.5 -0.463    17.79 18.50 01a58019o0808o 0x100002    0.222222
58023.602869 19.631075      NaN    -54    17 o    0    1.58 96.15825 -23.73307  2881.11  9566.82 3.29 2.67 -87.8 -0.455    19.17 20.63 01a58023o0748o 0x000000   -3.176471
58023.611636 19.696897      NaN    -33    16 o    0    1.28 96.15825 -23.73307  2856.70  9501.36 3.36 2.93 -88.0 -0.436    19.16 20.65 01a58023o0766o 0x000000   -2.062500
