         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59198.399928 20.103715      NaN   -7    11 c    0   0.93 52.39267 10.97319  8241.03  6346.75 2.58 2.47  60.1 -0.392    19.54 21.31 02a59198o0464c 0x000000  -0.636364
59198.403135 19.766969      NaN   12    11 c    0   1.48 52.39267 10.97319  8220.33  6307.17 2.61 2.45  50.2 -0.393    19.52 21.31 02a59198o0471c 0x000000   1.090909
59198.410523 19.841877      NaN  -16    14 c    0   1.08 52.39267 10.97319  8277.18  6385.44 2.62 2.47  46.8 -0.390    19.21 20.92 02a59198o0487c 0x000000  -1.142857
59198.420621 19.454622      NaN   -1    20 c    0   0.99 52.39267 10.97319  8292.96  6270.31 2.59 2.53  50.5 -0.388    18.86 20.57 02a59198o0508c 0x000000  -0.050000
59221.276783 20.103715      NaN   12     7 c    0   1.36 52.39267 10.97319  8668.73  8286.16 2.62 2.56  77.8 -0.345    19.78 21.78 01a59221o0177c 0x000000   1.714286
59221.286684 20.244005      NaN    5     8 c    0   1.28 52.39267 10.97319  8690.83  8322.32 2.57 2.52  -1.9 -0.352    19.80 21.78 01a59221o0197c 0x000000   0.625000
59221.300524 20.449472      NaN  -13     8 c    0   1.31 52.39267 10.97319  8633.46  8243.03 2.81 2.49  17.7 -0.344    19.75 21.78 01a59221o0225c 0x000000  -1.625000
59221.312962 19.922338      NaN   15     8 c    0   1.25 52.39267 10.97319  8618.92  8361.31 3.25 2.51   3.3 -0.362    19.66 21.77 01a59221o0251c 0x000000   1.875000
59222.341942 19.816329      NaN   10    11 c    0   0.98 52.39267 10.97319  1607.23  8557.01 2.52 2.32 -52.2 -0.425    19.69 21.60 02a59222o0324c 0x000000   0.909091
59222.345159 20.449472      NaN   -5     8 c    0   1.43 52.39267 10.97319  1588.00  8517.96 2.44 2.27 -54.5 -0.427    19.71 21.58 02a59222o0331c 0x000000  -0.625000
59222.350651 20.321591      NaN   -2     9 c    0   1.21 52.39267 10.97319  1645.86  8595.63 2.51 2.30 -51.3 -0.426    19.69 21.58 02a59222o0343c 0x000000  -0.222222
59222.363113 20.207197      NaN   -2    10 c    0   0.95 52.39267 10.97319  1669.76  8476.45 2.45 2.27 -51.5 -0.424    19.68 21.56 02a59222o0370c 0x000000  -0.200000
59224.332521 20.321591      NaN  -14     9 c    0   1.15 52.39267 10.97319  8507.69  4406.58 2.73 2.60 -71.6 -0.397    19.68 21.65 01a59224o0238c 0x000000  -1.555556
59224.335816 20.207197      NaN   -2    10 c    0   0.76 52.39267 10.97319  8527.20  4445.19 2.60 2.10 -85.0 -0.426    19.78 21.65 01a59224o0245c 0x000000  -0.200000
59224.344112 20.103715      NaN   -7    11 c    0   1.10 52.39267 10.97319  8467.97  4368.99 2.67 2.34 -78.1 -0.425    19.56 21.52 01a59224o0263c 0x000000  -0.636364
59224.364511 20.321591      NaN   -7     9 c    0   0.93 52.39267 10.97319  8451.66  4486.71 2.67 2.38 -72.9 -0.394    19.67 21.55 01a59224o0307c 0x000000  -0.777778
59227.406923 20.321591      NaN   -7     9 c    0   0.84 52.39267 10.97319 10043.48  2374.54 2.48 2.11 -48.6 -0.430    19.77 21.66 02a59227o0417c 0x000000  -0.777778
59227.410592 19.674510      NaN   19    10 c    0   0.65 52.39267 10.97319 10023.52  2336.51 2.54 2.12 -47.8 -0.433    19.76 21.65 02a59227o0425c 0x000000   1.900000
59227.426897 20.321591      NaN   -2     9 c    0   1.13 52.39267 10.97319 10083.27  2413.45 2.77 2.23 -48.9 -0.420    19.63 21.57 02a59227o0460c 0x000000  -0.222222
59231.291317 20.321591      NaN  -14     9 c    0   1.56 52.39267 10.97319 10050.61  2376.13 2.65 2.37 -46.9 -0.416    19.47 21.54 02a59231o0203c 0x000000  -1.555556
59231.294817 20.207197      NaN   -9    10 c    0   1.03 52.39267 10.97319 10031.11  2334.80 2.71 2.25 -56.3 -0.413    19.67 21.44 02a59231o0210c 0x000000  -0.900000
59231.300595 20.103715      NaN   -3    11 c    0   1.47 52.39267 10.97319 10091.42  2415.87 2.70 2.48 -49.0 -0.399    19.55 21.56 02a59231o0222c 0x000000  -0.272727
59231.312979 20.321591      NaN  -13     9 c    0   1.10 52.39267 10.97319 10111.85  2300.73 2.64 2.28 -56.6 -0.412    19.64 21.42 02a59231o0248c 0x000000  -1.444444
59248.302554 20.449472      NaN  -14     8 c    0   1.51 52.39267 10.97319  4612.80  1714.78 3.01 2.74  82.7 -0.358    19.53 21.65 01a59248o0158c 0x000000  -1.750000
59248.306250 20.321591      NaN  -14     9 c    0   1.00 52.39267 10.97319  4633.49  1754.08 2.98 2.88  84.3 -0.333    19.51 21.63 01a59248o0166c 0x000000  -1.555556
59248.313160 20.405150      NaN    1     8 c    0   1.18 52.39267 10.97319  4575.06  1675.53 2.74 2.60 -80.8 -0.367    19.58 21.60 01a59248o0181c 0x000000   0.125000
59248.323762 20.103715      NaN    3    10 c    0   0.74 52.39267 10.97319  4556.60  1792.75 2.54 2.40  84.3 -0.380    19.64 21.56 01a59248o0204c 0x000000   0.300000
59251.307935 20.321591      NaN   -2     9 c    0   0.95 52.39267 10.97319  8159.53  4403.94 2.57 2.23 -59.6 -0.409    19.63 21.35 02a59251o0141c 0x000000  -0.222222
59251.312061 20.321591      NaN  -18     9 c    0   1.53 52.39267 10.97319  8141.17  4364.75 2.56 2.19 -57.5 -0.407    19.63 21.33 02a59251o0150c 0x000000  -2.000000
59251.317549 20.009244      NaN    6    10 c    0   1.04 52.39267 10.97319  8198.23  4442.59 2.54 2.22 -59.3 -0.403    19.60 21.31 02a59251o0162c 0x000000   0.600000
59251.329514 20.207197      NaN  -19    10 c    0   0.97 52.39267 10.97319  8218.19  4325.90 2.54 2.25 -58.8 -0.398    19.60 21.25 02a59251o0188c 0x000000  -1.900000
59252.300732 20.449472      NaN   -5     8 c    0   1.05 52.39267 10.97319  4613.66  1715.52 2.20 2.10 -87.9 -0.412    19.76 21.55 01a59252o0210c 0x000000  -0.625000
59252.303963 20.594452      NaN    0     7 c    0   1.57 52.39267 10.97319  4632.93  1755.11 2.28 2.17 -75.9 -0.403    19.75 21.54 01a59252o0217c 0x000000   0.000000
59252.310454 20.171596      NaN    4     9 c    0   0.91 52.39267 10.97319  4575.26  1677.60 2.28 2.21 -76.4 -0.409    19.70 21.53 01a59252o0231c 0x000000   0.444444
59252.323409 20.321591      NaN   -2     9 c    0   0.89 52.39267 10.97319  4554.44  1795.84 2.25 2.14  71.7 -0.399    19.70 21.46 01a59252o0259c 0x000000  -0.222222
59255.246986 19.894850      NaN   10    10 c    0   0.99 52.39267 10.97319  8167.68  4406.43 2.44 2.39  88.0 -0.390    19.59 21.23 02a59255o0089c 0x000000   1.000000
59255.250189 20.321591      NaN  -23     9 c    0   1.03 52.39267 10.97319  8149.72  4368.84 2.44 2.39  75.0 -0.387    19.58 21.21 02a59255o0096c 0x000000  -2.555556
59255.266882 20.103715      NaN   -5    11 c    0   1.07 52.39267 10.97319  8206.55  4444.51 2.51 2.47 -73.0 -0.390    19.52 21.18 02a59255o0132c 0x000000  -0.454545
59255.286276 20.103715      NaN  -13    11 c    0   0.89 52.39267 10.97319  8230.81  4330.50 2.42 2.37 -72.8 -0.387    19.57 21.17 02a59255o0173c 0x000000  -1.181818
59257.290337 20.321591      NaN    0     9 c    0   1.35 52.39267 10.97319   456.95  6284.90 2.42 2.24 -74.6 -0.404    19.71 21.50 01a59257o0184c 0x000000   0.000000
59257.295430 20.449472      NaN   -6     8 c    0   1.35 52.39267 10.97319   476.67  6323.76 2.31 2.10 -78.0 -0.416    19.72 21.48 01a59257o0195c 0x000000  -0.750000
59257.295890 20.009244      NaN  -10    12 c    0   1.46 52.39267 10.97319 10512.22  6198.55 2.69 2.32  85.8 -0.386    19.67 21.37 01a59257o0196c 0x000000  -0.833333
59257.306029 19.950541      NaN    8    10 c    0   1.20 52.39267 10.97319   418.52  6245.80 2.48 2.28 -82.3 -0.404    19.65 21.46 01a59257o0218c 0x000000   0.800000
59257.306488 19.922338 0.306233   39    11 c    0   1.18 52.39267 10.97319 10492.08  6317.37 2.63 2.27  87.0 -0.375    19.64 21.36 01a59257o0219c 0x000000   3.545455
59257.308794 20.137125      NaN    2    10 c    0   1.13 52.39267 10.97319   398.27  6361.35 2.49 2.32 -69.8 -0.403    19.67 21.47 01a59257o0224c 0x000000   0.200000
59258.236021 19.894850      NaN    4    12 c    0   1.00 52.39267 10.97319  7854.81  8769.22 2.69 2.57  49.7 -0.398    19.64 21.42 02a59258o0045c 0x000000   0.333333
59258.238837 20.405150      NaN    1     8 c    0   1.82 52.39267 10.97319  7835.31  8731.64 2.68 2.56 -62.2 -0.403    19.65 21.37 02a59258o0051c 0x000000   0.125000
59258.244812 20.207197      NaN  -13    10 c    0   1.44 52.39267 10.97319  7892.39  8809.42 2.66 2.60  61.1 -0.396    19.67 21.39 02a59258o0064c 0x000000  -1.300000
59258.256284 19.841877      NaN    9    11 c    0   0.82 52.39267 10.97319  7910.71  8693.08 2.64 2.59  55.6 -0.401    19.67 21.38 02a59258o0089c 0x000000   0.818182
59261.247448 19.979496      NaN    7    10 c    0   1.28 52.39267 10.97319   449.43  6291.46 2.54 2.23 -79.6 -0.396    19.65 21.25 01a59261o0088c 0x000000   0.700000
59261.258993 20.171596      NaN    1    10 c    0   1.14 52.39267 10.97319   470.68  6328.89 2.44 2.20 -83.6 -0.400    19.62 21.24 01a59261o0112c 0x000000   0.100000
59261.262220 19.894850      NaN   10    10 c    0   1.21 52.39267 10.97319   410.80  6251.39 2.40 2.24 -83.2 -0.398    19.61 21.24 01a59261o0119c 0x000000   1.000000
59261.262681 19.212347      NaN   36    13 c    0   1.35 52.39267 10.97319 10505.16  6199.23 2.73 2.39  87.0 -0.388    19.56 21.12 01a59261o0120c 0x000000   2.769231
59261.273078 19.841877      NaN   12    10 c    0   1.13 52.39267 10.97319   392.89  6365.54 2.70 2.47 -86.8 -0.395    19.49 21.21 01a59261o0141c 0x000000   1.200000
59261.274006 19.791368      NaN    8    12 c    0   1.09 52.39267 10.97319 10486.45  6316.00 2.83 2.56  87.4 -0.344    19.50 21.09 01a59261o0143c 0x000000   0.666667
59277.224798 20.321591      NaN  -13     9 c    0   2.29 52.39267 10.97319  6642.56  6463.07 2.43 2.13  90.0 -0.391    19.34 20.33 01a59277o0030c 0x000000  -1.444444
59277.228498 19.979496      NaN    7    10 c    0   1.12 52.39267 10.97319  6661.86  6501.10 2.51 2.16 -88.0 -0.400    19.49 20.82 01a59277o0038c 0x000000   0.700000
59277.233575 20.321591      NaN  -20     9 c    0   1.31 52.39267 10.97319  6603.42  6423.60 2.68 2.34  89.8 -0.388    19.58 21.09 01a59277o0049c 0x000000  -2.222222
59277.249174 20.171596      NaN    1    10 c    0   1.03 52.39267 10.97319  6585.38  6540.59 2.57 2.22 -89.7 -0.399    19.64 21.11 01a59277o0082c 0x000000   0.100000
59407.596077 15.183924      NaN  323   914 c    0   1.13 52.39267 10.97319 10470.36  4333.08 2.97 2.75 -15.1 -0.415    15.94 17.61 02a59407o0735c 0x100002   0.353392
59407.600216 16.620775      NaN -314   272 c    0   1.07 52.39267 10.97319 10487.63  4372.09 3.20 3.07 -35.1 -0.411    16.98 18.61 02a59407o0744c 0x100002  -1.154412
59407.601587 17.105824      NaN -100   174 c    0   1.09 52.39267 10.97319   389.24  4351.55 2.75 2.51 -39.1 -0.388    16.23 17.88 02a59407o0747c 0x100002  -0.574713
59407.613055       NaN      NaN    0     0 c    0  -0.00 52.39267 10.97319 10430.44  4294.25 2.71 2.46 -51.1 -0.439    16.14 17.62 02a59407o0771c 0x100002        NaN
59407.622892 14.478220      NaN -820  1957 c    0   0.92 52.39267 10.97319 10409.96  4409.97 3.12 2.86 -43.9 -0.424    14.18 15.42 02a59407o0792c 0x100002  -0.419009
59433.600030 20.009244      NaN    9     9 c    0   1.21 52.39267 10.97319  8075.30  2453.16 2.60 2.45 -63.2 -0.395    19.70 21.43 01a59433o0767c 0x000000   1.000000
59433.603712 20.009244      NaN   12     8 c    0   1.34 52.39267 10.97319  8056.77  2414.45 2.89 2.73 -66.1 -0.366    19.56 21.44 01a59433o0775c 0x000000   1.500000
59433.626863 19.652575      NaN   14    12 c    0   1.35 52.39267 10.97319  8116.25  2489.81 2.60 2.46 -61.0 -0.380    19.32 20.44 01a59433o0820c 0x000000   1.166667
59433.629808 19.696897      NaN  -26    16 c    0   1.54 52.39267 10.97319  8136.20  2372.19 2.70 2.55 -47.3 -0.353    18.97 19.80 01a59433o0826c 0x000000  -1.625000
59440.606568 20.594452      NaN   -8     7 c    0   1.19 52.39267 10.97319  9800.00  8681.23 2.51 2.37  50.4 -0.371    19.84 21.51 01a59440o0807c 0x000000  -1.142857
59440.609794 20.449472      NaN   -1     8 c    0   1.20 52.39267 10.97319  9781.87  8641.90 2.58 2.43  45.8 -0.368    19.79 21.53 01a59440o0814c 0x000000  -0.125000
59440.617632 20.009244      NaN    6    10 c    0   1.02 52.39267 10.97319  9840.76  8719.78 2.78 2.63  42.8 -0.351    19.62 21.47 01a59440o0831c 0x000000   0.600000
59440.633533 19.169763      NaN  -25    26 c    0   1.26 52.39267 10.97319  9861.14  8600.88 3.35 2.56   5.0 -0.331    18.46 19.17 01a59440o0865c 0x100002  -0.961538
59462.512123 20.207197      NaN    3     9 c    0   0.85 52.39267 10.97319  2716.58  1805.70 2.35 2.27  81.8 -0.412    19.64 21.33 02a59462o0546c 0x000000   0.333333
59462.523659 19.979496      NaN   10     9 c    0   1.17 52.39267 10.97319  2732.45  1851.14 2.29 2.22 -80.3 -0.421    19.66 21.38 02a59462o0570c 0x000000   1.111111
59462.531523 20.321591      NaN  -10     9 c    0   1.12 52.39267 10.97319  2683.09  1770.95 2.37 2.24 -72.0 -0.420    19.68 21.41 02a59462o0587c 0x000000  -1.111111
59462.535219 20.137125      NaN    5     9 c    0   1.35 52.39267 10.97319  2659.19  1887.47 2.33 2.24 -79.7 -0.415    19.67 21.41 02a59462o0595c 0x000000   0.555556
59467.517813 20.071303      NaN    4    10 c    0   1.21 52.39267 10.97319  6720.24  8417.52 2.65 2.47  42.2 -0.396    19.60 21.36 02a59467o0630c 0x000000   0.400000
59467.531063 19.791368      NaN   14    10 c    0   1.10 52.39267 10.97319  6747.22  8456.58 2.68 2.50  39.0 -0.401    19.60 21.38 02a59467o0655c 0x000000   1.400000
59467.538398 20.137125      NaN    2    10 c    0   0.99 52.39267 10.97319  6686.61  8379.18 2.64 2.45  39.6 -0.397    19.66 21.38 02a59467o0671c 0x000000   0.200000
59467.551803 19.816329      NaN   13    10 c    0   0.86 52.39267 10.97319  6666.12  8497.22 2.71 2.37  40.2 -0.395    19.67 21.40 02a59467o0700c 0x000000   1.300000
59518.446244 20.449472      NaN  -11     8 c    0   1.60 52.39267 10.97319  4284.21  4142.07 2.43 2.21  30.8 -0.404    19.75 21.54 02a59518o0567c 0x000000  -1.375000
59518.449507 20.039830      NaN    8     9 c    0   1.21 52.39267 10.97319  4304.56  4180.69 2.44 2.22  30.7 -0.395    19.72 21.54 02a59518o0574c 0x000000   0.888889
59518.456887 20.244005      NaN    2     9 c    0   0.89 52.39267 10.97319  4247.28  4103.38 2.43 2.19  34.1 -0.401    19.73 21.55 02a59518o0590c 0x000000   0.222222
59518.479815 20.137125      NaN    5     9 c    0   1.08 52.39267 10.97319  6358.39  6346.29 2.77 2.36  42.8 -0.387    19.68 21.54 02a59518o0639c 0x000000   0.555556
59519.468241 20.449472      NaN  -12     8 c    0   1.47 52.39267 10.97319  6299.75  6419.15 2.53 2.29  45.3 -0.399    19.72 21.59 02a59519o0611c 0x000000  -1.500000
59519.471457 20.449472      NaN   -1     8 c    0   1.72 52.39267 10.97319  6280.42  6382.06 2.56 2.30  45.7 -0.394    19.71 21.59 02a59519o0618c 0x000000  -0.125000
59519.479048 20.207197      NaN   -7    10 c    0   0.92 52.39267 10.97319  6337.40  6461.99 2.58 2.32  45.9 -0.395    19.70 21.57 02a59519o0634c 0x000000  -0.700000
59519.509647 20.449472      NaN  -11     8 c    0   1.69 52.39267 10.97319  6356.54  6346.64 2.48 2.30  50.0 -0.404    19.70 21.46 02a59519o0695c 0x000000  -1.375000
59523.459092 20.207197      NaN   -7    10 c    0   1.13 52.39267 10.97319  1889.35  2243.36 2.52 2.46 -70.5 -0.395    19.56 21.37 02a59523o0603c 0x000000  -0.700000
59523.461932 19.384550      NaN   31    11 c    0   1.24 52.39267 10.97319  1868.73  2206.08 4.09 2.97 -25.5 -0.324    19.25 21.36 02a59523o0609c 0x000000   2.818182
59523.475613 20.009244      NaN    9     9 c    0   1.01 52.39267 10.97319  1928.00  2283.77 2.46 2.42 -85.6 -0.406    19.56 21.33 02a59523o0637c 0x000000   1.000000
59523.481057 20.103715      NaN   -2    11 c    0   0.94 52.39267 10.97319  1947.91  2169.46 3.32 2.66   4.7 -0.368    19.38 21.39 02a59523o0648c 0x000000  -0.181818
59527.359938 19.922338      NaN   -8    13 c    0   0.96 52.39267 10.97319  8688.83  8319.49 2.59 2.51  45.5 -0.395    19.42 21.03 02a59527o0381c 0x000000  -0.615385
59527.361773 19.491430      NaN   16    14 c    0   1.52 52.39267 10.97319  8709.28  8358.51 2.58 2.51  61.9 -0.401    19.29 20.86 02a59527o0385c 0x000000   1.142857
59527.387107 20.009244      NaN   -6    12 c    0   0.87 52.39267 10.97319  8653.69  8283.50 2.72 2.62  44.2 -0.390    19.60 21.31 02a59527o0437c 0x000000  -0.500000
59527.390306 19.922338      NaN  -19    13 c    0   0.78 52.39267 10.97319  8634.89  8401.37 2.67 2.62  45.5 -0.393    19.52 21.22 02a59527o0444c 0x000000  -1.461538
59587.425633 19.841877      NaN   -6    14 c    0   1.10 52.39267 10.97319  9528.61   523.95 2.76 2.25 -50.7 -0.401    19.41 21.36 02a59587o0508c 0x000000  -0.428571
59587.429895 19.841877      NaN  -14    14 c    0   1.10 52.39267 10.97319  9507.26   485.90 2.67 2.11 -53.7 -0.419    19.51 21.34 02a59587o0517c 0x000000  -1.000000
59587.436009 19.922338      NaN    3    12 c    0   1.24 52.39267 10.97319  9566.61   561.43 2.54 2.14 -53.0 -0.431    19.43 21.32 02a59587o0530c 0x000000   0.250000
59587.456788 19.510313      NaN   15    14 c    0   0.93 52.39267 10.97319  9581.02   449.67 2.54 2.17 -53.7 -0.420    19.34 21.20 02a59587o0574c 0x000000   1.071429
