         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
58004.575956 19.089302      NaN   -779    28 o    0    5.56 75.80477 -22.8331  7734.42   503.66 3.55 3.20  87.6 -0.428    18.45 19.42 01a58004o0140o 0x000000   -27.821429
58007.608003 18.125925      NaN     72    44 o    0    0.72 75.80477 -22.8331    35.18  9712.07 3.44 2.64 -88.3 -0.472    18.71 19.74 01a58007o0828o 0x000000     1.636364
58007.620838 19.169763      NaN   -221    26 o    0    8.83 75.80477 -22.8331  9857.52  9632.84 3.78 2.79 -87.2 -0.426    18.72 19.79 01a58007o0856o 0x000000    -8.500000
58007.622210 17.995680 0.122735    230    26 o    0    9.50 75.80477 -22.8331  9838.24  9588.98 3.77 2.80 -88.8 -0.418    18.78 19.87 01a58007o0859o 0x000000     8.846154
58007.624958 16.702260 0.073147    757    51 o    0   20.43 75.80477 -22.8331    61.03  9694.04 3.31 2.57 -89.4 -0.467    18.43 19.37 01a58007o0865o 0x100001    14.843137
58007.633220 16.619445 0.049170    817    37 o    0   27.98 75.80477 -22.8331    75.03  9546.52 3.23 2.55 -89.7 -0.470    18.54 19.40 01a58007o0883o 0x100001    22.081081
58007.635510 18.702047      NaN    -84    40 o    0    4.05 75.80477 -22.8331  9882.60  9619.55 3.71 2.72 -89.9 -0.422    18.35 19.07 01a58007o0888o 0x000000    -2.100000
58011.600620 16.443192 0.020336    961    18 o    0   33.64 75.80477 -22.8331  5118.12   193.97 3.01 2.87   0.5 -0.431    19.20 20.57 01a58011o0815o 0x100001    53.388889
58011.602462 16.347027 0.021715   1050    21 o    0   12.91 75.80477 -22.8331  9514.93  9815.46 3.42 2.61 -85.5 -0.448    19.20 20.51 01a58011o0819o 0x100001    50.000000
58011.608417 17.296315 0.042140    438    17 o    0   42.76 75.80477 -22.8331  5097.52   154.68 3.06 2.92   4.4 -0.424    19.21 20.61 01a58011o0832o 0x100001    25.764706
58011.610257 17.470728 0.052395    373    18 o    0   32.74 75.80477 -22.8331  9495.53  9775.22 3.49 2.68 -86.0 -0.439    19.19 20.54 01a58011o0836o 0x100001    20.722222
58011.616246 16.871062 0.033510    648    20 o    0   20.63 75.80477 -22.8331  5150.95   233.20 3.07 2.97   4.5 -0.426    19.06 20.43 01a58011o0849o 0x100001    32.400000
58011.618079 16.971031 0.040417    591    22 o    0   13.42 75.80477 -22.8331  9571.10  9852.27 3.51 2.75 -84.9 -0.440    19.13 20.44 01a58011o0853o 0x100001    26.863636
