         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
58405.626934 21.202047      NaN  -1443     4 c    0  128.67 75.80477 -22.8331  3129.15  8875.55 2.61 2.54 -18.3 -0.419    19.68 21.50 02a58405o0867c 0x100001  -360.750000
58405.636672 19.922338      NaN   -342    13 c    0   20.21 75.80477 -22.8331  3182.84  8956.06 2.53 2.37   4.3 -0.455    19.44 21.02 02a58405o0888c 0x100001   -26.307692
58405.646872 18.574166      NaN   -950    45 c    0    5.21 75.80477 -22.8331  3201.48  8839.57 2.60 2.48 -27.2 -0.460    18.40 19.13 02a58405o0910c 0x100002   -21.111111
58429.557835 18.702047      NaN  -2606    40 c    0    9.09 75.80477 -22.8331   435.90 10488.53 2.70 2.35  -1.0 -0.448    17.88 19.61 02a58429o0799c 0x100002   -65.150000
58429.567073 21.514394      NaN  -1191     3 c    0  264.03 75.80477 -22.8331  5945.97   856.27 2.67 2.49  59.6 -0.431    19.77 21.76 02a58429o0819c 0x100001  -397.000000
58429.568015 21.954622      NaN  -1365     2 c    0  118.57 75.80477 -22.8331   417.92 10450.29 2.67 2.21   0.6 -0.449    19.74 21.70 02a58429o0821c 0x100001  -682.500000
58429.572180 17.373350      NaN  -2940   136 c    0    1.50 75.80477 -22.8331 10274.92 10512.01 2.93 2.55  48.0 -0.413    19.73 21.72 02a58429o0830c 0x100002   -21.617647
58429.576795 20.594452      NaN   -715     7 c    0   26.88 75.80477 -22.8331  5928.33   818.80 2.75 2.55  54.8 -0.435    19.74 21.74 02a58429o0840c 0x100001  -102.142857
58429.582494 21.954622      NaN  -1804     2 c    0  733.87 75.80477 -22.8331 10255.98 10473.62 3.00 2.58  50.0 -0.432    19.72 21.71 02a58429o0852c 0x100001  -902.000000
58429.587619 21.954622      NaN   -914     2 c    0  151.69 75.80477 -22.8331  5982.19   899.34 2.73 2.54  55.9 -0.425    19.72 21.70 02a58429o0863c 0x100001  -457.000000
58429.588569 21.954622      NaN   -463     2 c    0  230.57 75.80477 -22.8331   491.65 10413.60 2.62 2.46 -15.2 -0.423    19.67 21.64 02a58429o0865c 0x100001  -231.500000
58429.597379 21.954622      NaN  -1137     2 c    0  196.32 75.80477 -22.8331  6000.92   783.33 2.61 2.48  81.7 -0.425    19.75 21.70 02a58429o0884c 0x100001  -568.500000
58429.602948 21.514394      NaN   -849     3 c    0  228.48 75.80477 -22.8331 10350.58 10433.84 2.75 2.62   1.7 -0.456    19.72 21.67 02a58429o0896c 0x100001  -283.000000
58433.582241 15.896507      NaN  -8691   530 c    0    2.02 75.80477 -22.8331  2626.28  8788.19 2.69 2.59 -34.3 -0.407    15.66 17.23 02a58433o0828c 0x100002   -16.398113
58455.517636 21.954622      NaN   -685     2 c    0  100.28 75.80477 -22.8331  5396.52  5278.56 2.50 2.44  60.0 -0.440    19.72 21.70 02a58455o0611c 0x100001  -342.500000
58455.518093 20.207197      NaN   -491    10 c    0   14.39 75.80477 -22.8331  5519.37  5219.15 2.62 2.47 -76.5 -0.413    19.72 21.73 02a58455o0612c 0x100001   -49.100000
58455.518550 21.514394      NaN   -706     3 c    0  109.67 75.80477 -22.8331  5284.21  5200.91 2.57 2.41 -75.0 -0.408    19.70 21.73 02a58455o0613c 0x100001  -235.333333
58455.524584 21.954622      NaN   -304     2 c    0  317.78 75.80477 -22.8331  5377.05  5417.49 2.49 2.46  37.3 -0.442    19.69 21.70 02a58455o0623c 0x100001  -152.000000
58455.534367 21.954622      NaN   -320     2 c    0  249.77 75.80477 -22.8331  5354.66  5090.16 2.49 2.45  84.6 -0.440    19.69 21.63 02a58455o0641c 0x100001  -160.000000
58455.544281 20.207197      NaN   -313    10 c    0   35.08 75.80477 -22.8331  5245.84  5409.87 2.51 2.49  50.4 -0.439    19.64 21.56 02a58455o0658c 0x100001   -31.300000
58455.553758 20.959772      NaN  -1636     5 c    0  167.41 75.80477 -22.8331  5582.34  5335.07 2.51 2.47 -87.3 -0.442    19.62 21.54 02a58455o0674c 0x100001  -327.200000
58455.566397 20.761819      NaN  -1264     6 c    0  156.70 75.80477 -22.8331  5579.04  5053.79 2.52 2.49 -81.4 -0.439    19.58 21.43 02a58455o0694c 0x100001  -210.666667
58485.405018 20.321591      NaN   -270     9 c    0   20.60 75.80477 -22.8331  2489.47  9471.90 2.70 2.60 -35.3 -0.413    19.65 21.69 02a58485o0458c 0x100001   -30.000000
58485.414219 17.597155 0.042514    332    13 c    0   31.13 75.80477 -22.8331  2471.86  9433.76 2.64 2.55 -29.5 -0.428    19.66 21.68 02a58485o0478c 0x100001    25.538462
58485.423421 19.922338      NaN     -7    13 c    0   31.64 75.80477 -22.8331  2546.15  9511.87 2.64 2.54 -29.0 -0.426    19.66 21.68 02a58485o0498c 0x100001    -0.538462
58485.432663 20.103715      NaN   -103    11 c    0   21.29 75.80477 -22.8331  2566.76  9394.59 2.65 2.53 -28.9 -0.426    19.65 21.67 02a58485o0518c 0x100001    -9.363636
58493.366971 21.514394      NaN   -579     3 c    0  160.76 75.80477 -22.8331  4225.98  7536.56 2.61 2.58  21.4 -0.412    19.61 21.65 02a58493o0369c 0x100001  -193.000000
58493.375312 21.954622      NaN   -715     2 c    0   69.37 75.80477 -22.8331  4207.59  7497.96 2.63 2.60  70.0 -0.413    19.60 21.65 02a58493o0387c 0x100001  -357.500000
58493.383105 21.202047      NaN  -1130     4 c    0   81.65 75.80477 -22.8331  4259.06  7578.74 2.93 2.76 -70.8 -0.381    19.52 21.63 02a58493o0404c 0x100001  -282.500000
58493.391385 20.959772      NaN  -1030     5 c    0   61.22 75.80477 -22.8331  4295.75  7462.98 2.93 2.71 -73.4 -0.380    19.55 21.58 02a58493o0422c 0x100001  -206.000000
58573.231401 19.351140      NaN   -250    22 c    0   11.56 75.80477 -22.8331   466.14  1666.64 2.58 2.36  56.1 -0.424    18.66 19.76 02a58573o0028c 0x100001   -11.363636
58573.235617 19.766969      NaN   -562    15 c    0   25.48 75.80477 -22.8331  9957.12  1713.31 2.50 2.29 -55.7 -0.423    19.18 20.62 02a58573o0037c 0x100001   -37.466667
58573.236074 19.922338      NaN   -524    13 c    0   20.32 75.80477 -22.8331   448.62  1627.71 2.57 2.46  79.2 -0.421    19.10 20.53 02a58573o0038c 0x100001   -40.307692
58573.241770 20.449472      NaN  -1139     8 c    0   70.90 75.80477 -22.8331  9940.77  1674.52 2.57 2.29 -49.9 -0.427    19.35 21.01 02a58573o0050c 0x100001  -142.375000
58573.242228 21.202047      NaN   -989     4 c    0  158.48 75.80477 -22.8331   504.46  1707.08 2.50 2.39 -84.9 -0.430    19.30 20.90 02a58573o0051c 0x100001  -247.250000
58573.249419 20.103715      NaN   -717    11 c    0   16.39 75.80477 -22.8331  9995.28  1752.03 2.65 2.33 -47.9 -0.424    19.33 21.04 02a58573o0066c 0x100001   -65.181818
58573.249876 20.449472      NaN  -1030     8 c    0   39.46 75.80477 -22.8331   522.73  1590.14 2.59 2.51  87.6 -0.426    19.25 20.94 02a58573o0067c 0x100001  -128.750000
58573.257105 20.103715      NaN   -565    11 c    0   20.97 75.80477 -22.8331 10015.24  1634.79 2.68 2.31 -48.0 -0.427    19.30 21.00 02a58573o0082c 0x100001   -51.363636
58577.230216 18.978793      NaN   -431    31 c    0    6.55 75.80477 -22.8331  2424.85  5594.21 2.99 2.33  47.3 -0.360    18.14 18.94 02a58577o0022c 0x100002   -13.903226
58577.234418 19.569016      NaN   -431    18 c    0   10.42 75.80477 -22.8331  2388.67  5554.76 2.83 2.35  50.5 -0.370    18.75 19.86 02a58577o0031c 0x100001   -23.944444
58577.240940 19.922338      NaN   -783    13 c    0   17.03 75.80477 -22.8331  2458.42  5631.90 2.81 2.29  48.6 -0.372    19.20 20.60 02a58577o0045c 0x100001   -60.230769
58577.249727 21.202047      NaN  -2372     4 c    0  182.57 75.80477 -22.8331  2477.49  5514.18 2.77 2.39  51.1 -0.378    19.24 20.72 02a58577o0064c 0x100001  -593.000000
58581.229665 18.396507      NaN   -614    53 c    0    2.06 75.80477 -22.8331  4220.78  3680.33 3.16 2.41  48.5 -0.387    17.72 18.51 02a58581o0020c 0x100002   -11.584906
58581.233033 18.978793      NaN  -1029    31 c    0    4.42 75.80477 -22.8331  4182.47  3639.62 2.97 2.29  49.0 -0.381    18.40 19.26 02a58581o0027c 0x100002   -33.193548
58581.238889 19.766969      NaN   -498    15 c    0   15.37 75.80477 -22.8331  4252.69  3718.78 2.92 2.29  47.8 -0.375    18.94 20.08 02a58581o0039c 0x100001   -33.200000
58581.247464 20.009244      NaN   -559    12 c    0   21.84 75.80477 -22.8331  4267.99  3602.31 2.84 2.32  51.5 -0.386    19.08 20.34 02a58581o0056c 0x100001   -46.583333
58705.607176 19.128787      NaN   -574    27 c    0   12.02 75.80477 -22.8331  8127.47   385.71 2.45 2.36 -81.6 -0.384    18.51 20.26 02a58705o0812c 0x100003   -21.259259
58705.610457 18.729535      NaN  -1085    39 c    0    5.63 75.80477 -22.8331  8146.44   424.66 2.41 2.32 -84.5 -0.393    18.05 19.80 02a58705o0819c 0x100002   -27.820513
58705.617674 17.131075 0.166054    510    78 c    0    2.81 75.80477 -22.8331  8086.14   346.93 2.37 2.25 -67.3 -0.410    17.61 19.29 02a58705o0833c 0x100002     6.538462
58705.622433 15.640930 0.121956   2012   226 c    0    7.72 75.80477 -22.8331  8065.25   463.89 2.41 2.30 -87.5 -0.390    16.70 18.11 02a58705o0843c 0x100002     8.902655
58721.617867 19.212347      NaN   -685    25 c    0   10.33 75.80477 -22.8331  2179.78  8623.88 2.60 2.35  33.1 -0.385    18.90 20.43 02a58721o0825c 0x100003   -27.400000
58721.621087 19.696897      NaN   -765    16 c    0   18.68 75.80477 -22.8331  2198.67  8662.92 2.64 2.40  33.7 -0.380    18.81 20.33 02a58721o0832c 0x100001   -47.812500
58721.628572 19.696897      NaN  -1628    16 c    0   39.38 75.80477 -22.8331  2141.59  8583.96 2.62 2.38  28.9 -0.377    18.79 20.34 02a58721o0848c 0x100001  -101.750000
58721.634179 18.978793      NaN   -350    31 c    0    9.16 75.80477 -22.8331  2120.82  8701.16 2.74 2.44  33.7 -0.375    18.71 19.90 02a58721o0860c 0x100002   -11.290323
58729.619429 20.761819      NaN  -1528     6 c    0  169.92 75.80477 -22.8331  4412.12  2606.94 2.53 2.28  40.0 -0.395    19.51 21.30 02a58729o0863c 0x100001  -254.666667
58729.624837 20.761819      NaN   -717     6 c    0   48.31 75.80477 -22.8331  4431.89  2644.17 2.30 2.29 -60.2 -0.399    19.59 21.32 02a58729o0873c 0x100001  -119.500000
58729.633644 20.207197      NaN   -674    10 c    0   35.08 75.80477 -22.8331  4372.09  2565.45 2.39 2.26 -53.5 -0.399    19.22 20.55 02a58729o0890c 0x100001   -67.400000
58729.636781 18.034118      NaN  -1051    74 c    0    4.54 75.80477 -22.8331  4356.40  2676.52 2.39 2.30  33.1 -0.393    18.83 19.86 02a58729o0895c 0x100002   -14.202703
58761.611353 21.954622      NaN  -1239     2 c    0   31.80 75.80477 -22.8331  7987.30  4368.35 2.59 2.49  60.2 -0.385    19.67 21.57 02a58761o0509c 0x100001  -619.500000
58761.614291 21.514394      NaN   -886     3 c    0  326.53 75.80477 -22.8331  2598.25  6232.44 2.42 2.30 -52.3 -0.402    19.69 21.58 02a58761o0515c 0x100001  -295.333333
58761.621771 21.954622      NaN   -522     2 c    0  358.22 75.80477 -22.8331  8025.77  4406.26 2.72 2.44  44.8 -0.380    19.65 21.57 02a58761o0531c 0x100001  -261.000000
58761.632632 21.202047      NaN  -1487     4 c    0  145.74 75.80477 -22.8331  8050.65  4290.22 2.65 2.47  51.3 -0.383    19.61 21.44 02a58761o0554c 0x100001  -371.750000
58765.576216 21.954622      NaN   -760     2 c    0  139.29 75.80477 -22.8331  4162.74   560.69 2.33 2.23 -83.7 -0.403    19.68 21.42 02a58765o0792c 0x100001  -380.000000
58765.579468 21.954622      NaN   -703     2 c    0  467.04 75.80477 -22.8331  4184.77   598.76 2.37 2.26 -71.2 -0.405    19.65 21.43 02a58765o0799c 0x100001  -351.500000
58765.584615 20.594452      NaN   -491     7 c    0   43.82 75.80477 -22.8331  4122.98   522.73 2.39 2.26 -65.4 -0.405    19.67 21.42 02a58765o0810c 0x100001   -70.142857
58765.594409 21.954622      NaN   -747     2 c    0  227.98 75.80477 -22.8331  4102.69   638.51 2.47 2.27  52.8 -0.396    19.60 21.46 02a58765o0831c 0x100001  -373.500000
58785.575252 21.202047      NaN  -3522     4 c    0  323.72 75.80477 -22.8331    89.52  9756.44 2.33 2.14 -46.5 -0.470    19.63 21.30 02a58785o0695c 0x100001  -880.500000
58785.577575 21.514394      NaN  -1213     3 c    0   47.27 75.80477 -22.8331 10377.48  9796.73 3.00 2.68 -60.2 -0.365    19.59 21.30 02a58785o0700c 0x100001  -404.333333
58785.578490 20.959772      NaN  -4075     5 c    0  229.68 75.80477 -22.8331    69.65  9717.69 2.36 2.09 -46.0 -0.465    19.59 21.28 02a58785o0702c 0x100001  -815.000000
58785.581232 21.954622      NaN  -1299     2 c    0   70.52 75.80477 -22.8331 10357.10  9758.33 3.02 2.67 -58.9 -0.374    19.64 21.28 02a58785o0708c 0x100001  -649.500000
58785.584555 20.449472      NaN   -811     8 c    0   54.30 75.80477 -22.8331   128.93  9797.40 2.38 2.16 -51.0 -0.463    19.57 21.24 02a58785o0715c 0x100001  -101.375000
58785.586400 20.449472      NaN   -916     8 c    0   31.17 75.80477 -22.8331 10418.16  9839.75 3.05 2.66 -57.8 -0.371    19.64 21.26 02a58785o0719c 0x100001  -114.500000
58789.494511 21.202047      NaN  -1087     4 c    0   89.10 75.80477 -22.8331  8436.43  4383.25 2.46 2.35  44.0 -0.387    19.69 21.45 02a58789o0569c 0x100001  -271.750000
58789.497738 21.202047      NaN  -1034     4 c    0   91.29 75.80477 -22.8331  8454.75  4422.18 2.50 2.39  45.1 -0.387    19.67 21.45 02a58789o0576c 0x100001  -258.500000
58789.503734 20.207197      NaN   -578    10 c    0   96.45 75.80477 -22.8331  8394.85  4344.20 2.49 2.38  45.1 -0.386    19.68 21.45 02a58789o0589c 0x100001   -57.800000
58789.513869 21.514394      NaN   -843     3 c    0  108.06 75.80477 -22.8331  8372.58  4459.21 2.52 2.41  50.0 -0.386    19.65 21.41 02a58789o0611c 0x100001  -281.000000
58813.549421 21.514394      NaN  -1533     3 c    0  113.03 75.80477 -22.8331  8387.58  9909.78 2.77 2.65  65.1 -0.388    19.69 21.67 02a58813o0332c 0x100001  -511.000000
58813.552687 20.449472      NaN   -577     8 c    0   53.83 75.80477 -22.8331  8367.75  9870.87 2.76 2.66  63.8 -0.386    19.67 21.64 02a58813o0339c 0x100001   -72.125000
58813.559212 21.954622      NaN  -1082     2 c    0   34.37 75.80477 -22.8331  8428.33  9949.35 2.75 2.66  79.8 -0.383    19.67 21.61 02a58813o0353c 0x100001  -541.000000
58813.569372 21.954622      NaN   -734     2 c    0   89.85 75.80477 -22.8331  8449.40  9831.97 2.75 2.66  72.5 -0.388    19.67 21.56 02a58813o0375c 0x100001  -367.000000
58841.392491 21.954622      NaN   -932     2 c    0  115.42 75.80477 -22.8331  4055.21  6094.17 2.63 2.39  38.2 -0.385    19.51 21.56 02a58841o0448c 0x100001  -466.000000
58841.395634 20.959772      NaN  -2027     5 c    0   40.50 75.80477 -22.8331  4039.57  6054.60 2.52 2.27  39.9 -0.389    19.42 21.39 02a58841o0453c 0x100001  -405.400000
58841.403251 21.202047      NaN   -676     4 c    0   39.53 75.80477 -22.8331  4101.15  6131.61 2.50 2.31  41.6 -0.391    19.75 21.80 02a58841o0469c 0x100001  -169.000000
58841.413074 21.954622      NaN  -1266     2 c    0  158.21 75.80477 -22.8331  4123.30  6017.39 2.53 2.29  42.9 -0.389    19.79 21.77 02a58841o0490c 0x100001  -633.000000
58845.446633 21.954622      NaN   -756     2 c    0  400.48 75.80477 -22.8331  6004.76  6018.33 2.66 2.41  49.0 -0.385    19.77 21.88 02a58845o0554c 0x100001  -378.000000
58845.449505 21.954622      NaN   -898     2 c    0  114.82 75.80477 -22.8331  5986.42  5978.93 2.77 2.55  50.5 -0.377    19.71 21.88 02a58845o0560c 0x100001  -449.000000
58845.456276 21.514394      NaN  -1591     3 c    0  152.17 75.80477 -22.8331  6047.52  6057.19 2.80 2.63  43.9 -0.382    19.67 21.87 02a58845o0574c 0x100001  -530.333333
58845.468820 20.321591      NaN   -356     9 c    0   15.26 75.80477 -22.8331  6071.17  5941.93 2.62 2.41  45.4 -0.387    19.73 21.85 02a58845o0600c 0x100001   -39.555556
58869.308199 21.202047      NaN  -1340     4 c    0  311.47 75.80477 -22.8331  2452.34  2705.87 2.37 2.34 -32.7 -0.400    19.84 22.07 02a58869o0233c 0x100001  -335.000000
58869.311420 22.707197      NaN   -378     1 c    0  374.55 75.80477 -22.8331  2473.08  2742.62 2.31 2.29 -19.9 -0.403    19.86 22.06 02a58869o0240c 0x100001  -378.000000
58869.317709 21.954622      NaN   -789     2 c    0  169.49 75.80477 -22.8331  8138.08  7885.48 2.69 2.53  46.4 -0.400    19.84 22.07 02a58869o0253c 0x100001  -394.500000
58869.329087 21.954622      NaN   -551     2 c    0   83.57 75.80477 -22.8331  8159.65  7771.49 2.72 2.45  46.0 -0.399    19.83 22.05 02a58869o0277c 0x100001  -275.500000
58869.389578 16.817132      NaN  -9193   227 c    0    2.73 75.80477 -22.8331    87.08  4468.31 2.48 2.37  41.1 -0.372    19.74 21.93 02a58869o0403c 0x100002   -40.497797
58869.390035 17.491297      NaN -10211   122 c    0    7.66 75.80477 -22.8331    67.99  4428.86 2.45 2.34 -74.1 -0.385    19.76 21.92 02a58869o0404c 0x100002   -83.696721
58869.390493 20.761819      NaN   -736     6 c    0  256.38 75.80477 -22.8331   126.65  4508.06 2.52 2.40 -71.7 -0.386    19.72 21.92 02a58869o0405c 0x100001  -122.666667
58869.390950 21.514394      NaN   -490     3 c    0  330.61 75.80477 -22.8331   146.62  4392.12 2.51 2.38 -71.0 -0.382    19.73 21.92 02a58869o0406c 0x100001  -163.333333
58869.391407 21.954622      NaN  -1000     2 c    0   94.61 75.80477 -22.8331   107.45  4449.36 2.52 2.40 -72.0 -0.388    19.74 21.92 02a58869o0407c 0x100001  -500.000000
58873.376303 21.202047      NaN  -1349     4 c    0   85.53 75.80477 -22.8331  8103.75  7851.74 2.81 2.68  83.4 -0.390    19.64 21.63 02a58873o0369c 0x100001  -337.250000
58873.379961 20.959772      NaN  -1395     5 c    0  184.63 75.80477 -22.8331  8084.98  7812.82 2.75 2.62  81.6 -0.390    19.63 21.63 02a58873o0377c 0x100001  -279.000000
58873.386420 21.954622      NaN   -658     2 c    0  211.28 75.80477 -22.8331  8144.44  7890.18 2.66 2.55  62.6 -0.397    19.70 21.62 02a58873o0391c 0x100001  -329.000000
58873.396719 21.514394      NaN  -1224     3 c    0   25.47 75.80477 -22.8331  8166.94  7775.25 2.72 2.59  62.5 -0.395    19.65 21.59 02a58873o0413c 0x100001  -408.000000
58877.353886 21.954622      NaN   -901     2 c    0  451.08 75.80477 -22.8331  5801.62  3985.73 2.93 2.75  44.2 -0.389    19.60 21.80 02a58877o0319c 0x100001  -450.500000
58877.356672 20.594452      NaN  -1382     7 c    0  225.19 75.80477 -22.8331  5782.84  3946.06 2.74 2.53  49.9 -0.384    19.65 21.79 02a58877o0325c 0x100001  -197.428571
58877.367255 22.707197      NaN  -5309     1 c    0 1043.15 75.80477 -22.8331  5838.94  4024.54 2.95 2.72  50.8 -0.377    19.55 21.77 02a58877o0347c 0x100001 -5309.000000
58877.372367 21.514394      NaN   -599     3 c    0  124.45 75.80477 -22.8331  5860.97  3907.70 2.83 2.59  49.2 -0.388    19.62 21.77 02a58877o0358c 0x100001  -199.666667
58905.265608 21.954622      NaN   -554     2 c    0   37.35 75.80477 -22.8331  2411.63 10172.47 2.90 2.50 -48.1 -0.412    19.64 21.63 02a58905o0125c 0x100001  -277.000000
58905.268351 20.009244      NaN   -143    12 c    0   23.74 75.80477 -22.8331  2391.73 10133.97 2.84 2.53 -55.5 -0.405    19.61 21.62 02a58905o0131c 0x100001   -11.916667
58905.271103 21.954622      NaN   -728     2 c    0   37.93 75.80477 -22.8331  2451.76 10214.27 3.20 2.70 -53.3 -0.394    19.49 21.62 02a58905o0137c 0x100001  -364.000000
58905.278888 20.103715      NaN   -200    11 c    0   26.88 75.80477 -22.8331  2472.84 10095.33 3.00 2.49 -50.6 -0.421    19.56 21.62 02a58905o0154c 0x100001   -18.181818
58929.241491 20.594452      NaN  -1250     7 c    0  367.97 75.80477 -22.8331  6147.16  7954.91 2.69 2.50  57.1 -0.402    19.55 21.34 02a58929o0052c 0x100001  -178.571429
58929.245991 21.954622      NaN   -888     2 c    0   42.05 75.80477 -22.8331  6128.41  7916.47 2.65 2.56 -87.4 -0.400    19.53 21.32 02a58929o0061c 0x100001  -444.000000
58929.251668 21.514394      NaN  -1040     3 c    0   83.47 75.80477 -22.8331  6187.48  7994.59 2.70 2.50  60.4 -0.398    19.46 21.22 02a58929o0073c 0x100001  -346.666667
58929.261808 19.051202      NaN  -1358    29 c    0    4.29 75.80477 -22.8331  6209.24  7876.45 2.58 2.46  67.8 -0.407    18.01 19.59 02a58929o0094c 0x100002   -46.827586
59109.583246 20.594452      NaN  -1386     7 c    0  293.17 75.80477 -22.8331 10393.13  4311.35 2.51 2.50  16.4 -0.409    19.69 21.56 02a59109o0810c 0x100001  -198.000000
59109.586448 21.514394      NaN   -693     3 c    0   38.74 75.80477 -22.8331 10412.90  4350.51 2.51 2.49 -62.5 -0.421    19.70 21.55 02a59109o0817c 0x100001  -231.000000
59109.600304 21.514394      NaN   -674     3 c    0   73.76 75.80477 -22.8331 10349.35  4273.66 2.56 2.54 -28.0 -0.412    19.65 21.59 02a59109o0846c 0x100001  -224.666667
59109.604462 21.514394      NaN   -725     3 c    0  152.38 75.80477 -22.8331   312.58  4276.40 2.52 2.37  11.5 -0.371    19.64 21.57 02a59109o0855c 0x100001  -241.666667
59109.608598 20.594452      NaN  -1358     7 c    0  515.42 75.80477 -22.8331   331.38  4313.83 2.46 2.32  18.6 -0.378    19.66 21.60 02a59109o0864c 0x100001  -194.000000
59109.609512 21.954622      NaN   -792     2 c    0  175.23 75.80477 -22.8331 10327.56  4389.61 2.59 2.50  21.9 -0.406    19.68 21.65 02a59109o0866c 0x100001  -396.000000
59109.618709 20.009244      NaN   -158    12 c    0  150.19 75.80477 -22.8331   270.23  4236.14 2.46 2.41  -9.0 -0.372    19.67 21.59 02a59109o0886c 0x100001   -13.166667
59109.628726 20.761819      NaN   -868     6 c    0  293.85 75.80477 -22.8331   250.46  4352.26 2.36 2.28 -30.5 -0.382    19.66 21.55 02a59109o0907c 0x100001  -144.666667
59113.591025 21.954622      NaN   -802     2 c    0  129.62 75.80477 -22.8331 10392.47  4313.45 2.81 2.74 -27.5 -0.402    19.50 21.55 02a59113o0767c 0x100001  -401.000000
59113.593317 20.959772      NaN  -1520     5 c    0   71.24 75.80477 -22.8331 10412.15  4352.76 2.99 2.91 -35.9 -0.404    19.47 21.59 02a59113o0772c 0x100001  -304.000000
59113.594706 20.321591      NaN  -1466     9 c    0  404.97 75.80477 -22.8331   316.73  4276.08 2.51 2.39 -44.2 -0.374    19.45 21.43 02a59113o0775c 0x100001  -162.888889
59113.597912 20.761819      NaN   -648     6 c    0   87.92 75.80477 -22.8331   336.67  4312.77 2.54 2.45 -35.9 -0.375    19.27 21.21 02a59113o0782c 0x100001  -108.000000
59113.598827 20.761819      NaN  -1233     6 c    0   44.83 75.80477 -22.8331 10353.34  4274.60 2.59 2.54 -31.1 -0.407    18.90 20.74 02a59113o0784c 0x100001  -205.500000
59113.603863 19.696897      NaN     12    12 c    0   63.13 75.80477 -22.8331   276.92  4235.80 2.68 2.58 -24.3 -0.369    19.25 21.30 02a59113o0795c 0x100001     1.000000
59113.619496 19.631075      NaN   -480    17 c    0   10.26 75.80477 -22.8331 10327.53  4393.24 2.63 2.48 -56.5 -0.411    18.66 20.45 02a59113o0828c 0x100001   -28.235294
59113.621782 19.569016      NaN   -219    18 c    0   39.83 75.80477 -22.8331   251.95  4352.67 2.40 2.30 -32.5 -0.371    18.79 20.63 02a59113o0833c 0x100001   -12.166667
59117.588754 19.841877 0.310210     42    12 c    0   40.77 75.80477 -22.8331  2175.87  8620.65 2.55 2.21 -50.4 -0.427    19.62 21.45 02a59117o0726c 0x100001     3.500000
59117.592449 20.761819      NaN  -1981     6 c    0  349.94 75.80477 -22.8331  2193.89  8660.84 2.54 2.23 -50.5 -0.417    19.61 21.45 02a59117o0734c 0x100001  -330.166667
59117.599392 20.449472      NaN   -823     8 c    0  117.18 75.80477 -22.8331  2140.25  8582.43 2.66 2.36 -53.7 -0.409    19.56 21.48 02a59117o0749c 0x100001  -102.875000
59117.607267 21.202047      NaN  -1707     4 c    0  191.05 75.80477 -22.8331  2120.46  8698.73 2.59 2.26 -49.8 -0.420    19.62 21.47 02a59117o0766c 0x100001  -426.750000
59117.643456 18.267867      NaN      5    58 c    0    5.73 75.80477 -22.8331  2158.79  8637.77 2.54 2.29 -51.0 -0.436    18.16 19.33 02a59117o0843c 0x100002     0.086207
59137.541289 20.761819      NaN   -388     6 c    0   64.80 75.80477 -22.8331  6340.00  8904.56 2.53 2.44  18.5 -0.401    19.73 21.58 02a59137o0757c 0x100001   -64.666667
59137.544031 20.761819      NaN   -519     6 c    0   26.93 75.80477 -22.8331  6358.78  8943.46 2.63 2.38  35.2 -0.394    19.73 21.58 02a59137o0763c 0x100001   -86.500000
59137.547233 20.321591      NaN   -229     9 c    0   33.30 75.80477 -22.8331  6300.87  8864.27 2.72 2.34  37.6 -0.390    19.70 21.60 02a59137o0770c 0x100001   -25.444444
59137.554097 21.514394      NaN  -1019     3 c    0   57.79 75.80477 -22.8331  6280.75  8980.45 2.76 2.35  38.3 -0.387    19.69 21.61 02a59137o0785c 0x100001  -339.666667
59141.471247 16.612820      NaN   -882   274 c    0    1.49 75.80477 -22.8331  8333.76  2433.26 2.47 2.37  32.3 -0.396    17.00 18.75 02a59141o0481c 0x100002    -3.218978
59141.474916 17.593889      NaN  -1007   111 c    0    2.56 75.80477 -22.8331  8351.46  2472.71 2.68 2.42  28.9 -0.375    17.11 18.81 02a59141o0489c 0x100002    -9.072072
59141.481793 21.202047      NaN  -1361     4 c    0  180.49 75.80477 -22.8331  8295.25  2391.51 2.47 2.42  70.4 -0.391    19.56 21.40 02a59141o0504c 0x100001  -340.250000
59141.517022 21.202047      NaN  -1369     4 c    0  247.44 75.80477 -22.8331  8275.73  2508.32 2.42 2.34  29.0 -0.392    19.68 21.52 02a59141o0580c 0x100001  -342.250000
59145.516030 20.207197      NaN   -170    10 c    0   14.30 75.80477 -22.8331  8335.33  2431.87 2.58 2.34  30.0 -0.383    19.68 21.64 02a59145o0707c 0x100001   -17.000000
59145.518318 21.954622      NaN   -936     2 c    0   92.35 75.80477 -22.8331  8354.59  2470.84 2.50 2.32  30.0 -0.386    19.66 21.60 02a59145o0712c 0x100001  -468.000000
59145.533017 20.321591      NaN   -282     9 c    0   19.05 75.80477 -22.8331  8294.43  2394.29 2.63 2.40  29.9 -0.380    19.58 21.56 02a59145o0743c 0x100001   -31.333333
59145.539469 21.954622      NaN   -399     2 c    0  344.26 75.80477 -22.8331  8274.57  2509.89 2.58 2.33  29.1 -0.382    19.69 21.69 02a59145o0757c 0x100001  -199.500000
59169.382263 19.454622      NaN     18    14 c    0   16.25 75.80477 -22.8331  4174.77   561.85 2.56 2.41  72.1 -0.385    19.50 21.43 02a59169o0442c 0x100001     1.285714
