         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59261.408891 20.449472      NaN  -19     8 c    0   1.22 157.46814 20.66937  4720.98  2690.83 2.26 2.23 -42.3 -0.391    19.85 21.83 01a59261o0420c 0x000000  -2.375000
59261.429089 20.761819      NaN  -40     6 c    0   1.34 157.46814 20.66937  4778.67  2767.95 2.37 2.36 -58.7 -0.377    19.81 21.84 01a59261o0459c 0x000000  -6.666667
59261.440367 20.449472      NaN  -33     8 c    0   1.07 157.46814 20.66937  4797.22  2652.44 2.36 2.26 -12.9 -0.389    19.83 21.83 01a59261o0483c 0x000000  -4.125000
59263.464273 17.494268      NaN   50   105 c    0   1.45 157.46814 20.66937  8098.66  7207.33 2.69 2.44  39.9 -0.422    16.45 18.08 02a59263o0264c 0x100002   0.476190
59263.468764 18.005163      NaN   -6    76 c    0   1.39 157.46814 20.66937  8079.45  7170.96 2.71 2.46  40.6 -0.425    17.33 18.97 02a59263o0272c 0x100002  -0.078947
59263.484866 18.261819      NaN  -18    60 c    0   1.04 157.46814 20.66937  8156.06  7132.16 2.71 2.45  37.4 -0.386    17.77 19.48 02a59263o0301c 0x100002  -0.300000
59287.365137 19.922338      NaN  -23    13 c    0   1.47 157.46814 20.66937  1883.22  6064.90 2.68 2.55 -19.9 -0.393    19.04 21.07 02a59287o0295c 0x000000  -1.769231
59287.367399 17.845990      NaN  -29    88 c    0   1.03 157.46814 20.66937  1904.06  6103.47 2.64 2.64  51.0 -0.484    16.82 18.80 02a59287o0299c 0x100002  -0.329545
59287.370604 17.473643      NaN -201   124 c    0   0.80 157.46814 20.66937  1847.47  6024.77 2.51 2.49 -17.1 -0.472    16.99 18.90 02a59287o0306c 0x100002  -1.620968
59287.375755 18.944322      NaN  -62    32 c    0   1.08 157.46814 20.66937  1828.71  6141.91 2.42 2.40  -3.0 -0.468    18.63 20.57 02a59287o0317c 0x100002  -1.937500
59291.411357 20.594452      NaN  -39     7 c    0   0.99 157.46814 20.66937  5133.06   989.04 2.37 2.23 -72.5 -0.423    19.76 21.73 02a59291o0182c 0x000000  -5.571429
59291.415108 20.449472      NaN  -24     8 c    0   0.78 157.46814 20.66937  5114.77   948.56 2.39 2.22 -70.6 -0.419    19.74 21.72 02a59291o0190c 0x000000  -3.000000
59291.420561 20.449472      NaN  -28     8 c    0   0.98 157.46814 20.66937  5177.39  1029.19 2.33 2.20 -77.4 -0.418    19.76 21.70 02a59291o0201c 0x000000  -3.500000
59291.430816 20.594452      NaN  -34     7 c    0   1.85 157.46814 20.66937  5199.01   913.90 2.32 2.19 -76.4 -0.419    19.75 21.69 02a59291o0223c 0x000000  -4.857143
59309.339287 20.594452      NaN  -24     7 c    0   1.23 157.46814 20.66937  3863.95  7949.47 2.22 1.97 -89.4 -0.414    20.01 21.70 01a59309o0116c 0x000000  -3.428571
59309.352535 20.761819      NaN  -30     6 c    0   1.17 157.46814 20.66937  3884.53  7986.70 2.38 2.03 -79.2 -0.399    19.96 21.72 01a59309o0143c 0x000000  -5.000000
59309.359378 20.449472      NaN  -34     8 c    0   0.81 157.46814 20.66937  3827.12  7908.56 2.28 2.04 -87.2 -0.407    20.00 21.73 01a59309o0157c 0x000000  -4.250000
59309.363200 20.761819      NaN  -25     6 c    0   1.31 157.46814 20.66937  3809.10  8024.64 2.30 2.05 -83.5 -0.404    19.99 21.73 01a59309o0165c 0x000000  -4.166667
59313.345447 20.594452      NaN  -29     7 c    0   1.22 157.46814 20.66937  8470.96  3550.51 2.45 2.24 -86.2 -0.409    19.98 21.64 01a59313o0273c 0x000000  -4.142857
59313.355236 20.449472      NaN  -25     8 c    0   1.02 157.46814 20.66937  8491.76  3587.61 2.41 2.17 -80.6 -0.413    20.02 21.67 01a59313o0293c 0x000000  -3.125000
59313.358463 20.761819      NaN  -26     6 c    0   1.38 157.46814 20.66937  8434.31  3510.72 2.40 2.14 -80.3 -0.417    20.02 21.66 01a59313o0300c 0x000000  -4.333333
59313.374016 20.449472      NaN  -23     8 c    0   1.14 157.46814 20.66937  8417.23  3624.15 2.53 2.25 -78.2 -0.403    19.95 21.63 01a59313o0332c 0x000000  -2.875000
59321.370079 20.594452      NaN  -28     7 c    0   1.44 157.46814 20.66937  1496.17  9801.66 2.55 2.23 -72.2 -0.399    19.85 21.61 01a59321o0283c 0x000000  -4.000000
59321.373305 20.321591      NaN  -35     9 c    0   1.05 157.46814 20.66937  1515.42  9840.20 2.44 2.26 -75.5 -0.403    19.75 21.87 01a59321o0290c 0x000000  -3.888889
59321.408436 20.594452      NaN  -30     7 c    0   1.33 157.46814 20.66937  1464.49  9757.83 2.66 2.34 -66.5 -0.392    19.80 21.61 01a59321o0362c 0x000000  -4.285714
59321.427551 20.449472      NaN  -14     8 c    0   1.37 157.46814 20.66937  1441.69  9872.14 2.60 2.33 -64.3 -0.407    19.79 21.52 01a59321o0400c 0x000000  -1.750000
59343.275946 20.321591      NaN  -21     9 c    0   1.31 157.46814 20.66937  7121.56   911.74 2.38 2.09 -59.9 -0.416    19.73 21.41 02a59343o0082c 0x000000  -2.333333
59343.278716 20.449472      NaN  -31     8 c    0   0.95 157.46814 20.66937  7102.81   873.84 2.36 2.11 -64.7 -0.413    19.71 21.42 02a59343o0088c 0x000000  -3.875000
59343.283865 20.449472      NaN  -25     8 c    0   1.18 157.46814 20.66937  7162.58   951.22 2.37 2.11 -63.0 -0.416    19.73 21.42 02a59343o0099c 0x000000  -3.125000
59343.294059 20.449472      NaN  -38     8 c    0   1.36 157.46814 20.66937  7184.46   834.72 2.41 2.08 -61.7 -0.412    19.72 21.46 02a59343o0121c 0x000000  -4.750000
59347.303048 20.321591      NaN  -27     9 c    0   1.46 157.46814 20.66937   112.17  7140.85 2.55 2.35 -49.5 -0.376    19.53 21.28 02a59347o0155c 0x000000  -3.000000
59347.306736 20.321591      NaN  -30     9 c    0   1.27 157.46814 20.66937    93.28  7101.88 2.44 2.26 -48.7 -0.388    19.54 21.27 02a59347o0163c 0x000000  -3.333333
59347.312713 20.321591      NaN  -20     9 c    0   1.15 157.46814 20.66937   152.47  7177.76 2.39 2.18 -51.3 -0.398    19.60 21.25 02a59347o0176c 0x000000  -2.222222
59347.315473 20.009244      NaN  -28    12 c    0   0.98 157.46814 20.66937 10035.30  7163.50 2.84 2.74  41.7 -0.392    19.56 21.31 02a59347o0182c 0x000000  -2.333333
59347.318689 20.207197      NaN  -17    10 c    0   1.34 157.46814 20.66937 10018.70  7124.94 2.65 2.64  38.5 -0.402    19.65 21.30 02a59347o0189c 0x000000  -1.700000
59347.325124 20.103715      NaN  -43    11 c    0   1.32 157.46814 20.66937 10080.52  7204.97 2.68 2.67  20.3 -0.399    19.60 21.29 02a59347o0203c 0x000000  -3.909091
59347.329244 20.594452      NaN  -23     7 c    0   2.33 157.46814 20.66937   179.31  7059.42 2.31 2.17 -49.9 -0.388    19.57 21.18 02a59347o0212c 0x000000  -3.285714
59347.338906 20.321591      NaN  -32     9 c    0   1.42 157.46814 20.66937 10101.19  7085.83 2.66 2.64  -2.9 -0.398    19.58 21.26 02a59347o0233c 0x000000  -3.555556
59369.284655 20.449472      NaN  -22     8 c    0   1.46 157.46814 20.66937  6558.00  3661.33 2.32 2.18 -73.2 -0.380    19.66 21.14 01a59369o0107c 0x000000  -2.750000
59369.288345 20.321591      NaN  -28     9 c    0   1.17 157.46814 20.66937  6576.96  3700.11 2.25 2.13 -61.9 -0.384    19.71 21.17 01a59369o0115c 0x000000  -3.111111
59369.294798 20.594452      NaN  -26     7 c    0   1.65 157.46814 20.66937  6517.48  3623.68 2.32 2.13 -75.8 -0.385    19.73 21.22 01a59369o0129c 0x000000  -3.714286
59369.312347 20.321591      NaN  -47     9 c    0   1.26 157.46814 20.66937  6495.93  3741.02 2.33 2.14 -76.3 -0.396    19.64 21.11 01a59369o0167c 0x000000  -5.222222
59373.276984 20.207197      NaN  -38    10 c    0   0.77 157.46814 20.66937  6558.08  3658.79 2.42 2.10 -81.1 -0.396    19.73 21.20 01a59373o0087c 0x000000  -3.800000
59373.280225 20.449472      NaN  -19     8 c    0   1.30 157.46814 20.66937  6577.75  3698.16 2.40 2.18 -80.1 -0.403    19.75 21.21 01a59373o0094c 0x000000  -2.375000
59373.287592 20.594452      NaN  -36     7 c    0   1.58 157.46814 20.66937  6521.40  3622.83 2.41 2.12 -81.5 -0.398    19.72 21.20 01a59373o0110c 0x000000  -5.142857
59373.297770 20.594452      NaN  -29     7 c    0   1.87 157.46814 20.66937  6501.50  3740.61 2.36 2.12 -82.6 -0.404    19.73 21.16 01a59373o0132c 0x000000  -4.142857
59377.247155 19.351140      NaN  -23    22 c    0   0.93 157.46814 20.66937  1865.47  6089.53 2.32 2.18 -81.1 -0.386    18.75 19.42 01a59377o0022c 0x000000  -1.045455
59377.250390 19.841877      NaN  -21    14 c    0   1.31 157.46814 20.66937  1884.04  6128.90 2.36 2.18 -77.0 -0.388    19.22 20.11 01a59377o0029c 0x000000  -1.500000
59377.255508 20.207197      NaN  -37    10 c    0   1.08 157.46814 20.66937  1824.86  6051.35 2.34 2.14  89.8 -0.396    19.60 20.84 01a59377o0040c 0x000000  -3.700000
59527.586009 19.401649      NaN  -30    21 c    0   0.90 157.46814 20.66937  9749.32  9873.80 2.88 2.65 -27.6 -0.375    18.98 20.97 02a59527o0841c 0x000000  -1.428571
59527.590619 19.169763      NaN  -40    26 c    0   0.93 157.46814 20.66937  9768.28  9913.48 2.84 2.64 -27.3 -0.377    18.51 20.40 02a59527o0851c 0x000000  -1.538462
59527.596161 19.631075      NaN  -17    17 c    0   0.91 157.46814 20.66937  9705.38  9834.03 2.76 2.65  -3.8 -0.374    18.96 20.76 02a59527o0863c 0x000000  -1.000000
59527.609218 19.766969      NaN  -46    15 c    0   1.25 157.46814 20.66937  9685.46  9954.24 2.82 2.76 -15.9 -0.376    19.23 20.89 02a59527o0890c 0x000000  -3.066667
59587.524211 20.761819      NaN  -43     6 c    0   2.11 157.46814 20.66937  2395.56  1410.58 2.48 2.37 -81.0 -0.437    19.63 21.68 02a59587o0712c 0x000000  -7.166667
59587.526499 20.321591      NaN  -27     9 c    0   1.20 157.46814 20.66937  2415.15  1449.62 2.52 2.43 -89.9 -0.433    19.63 21.69 02a59587o0717c 0x000000  -3.000000
59587.529244 20.449472      NaN  -27     8 c    0   1.38 157.46814 20.66937  2356.48  1371.75 2.45 2.34 -80.4 -0.437    19.62 21.68 02a59587o0723c 0x000000  -3.375000
59587.534729 20.449472      NaN  -27     8 c    0   1.23 157.46814 20.66937  2338.48  1488.01 2.46 2.34 -87.4 -0.432    19.66 21.69 02a59587o0735c 0x000000  -3.375000
