         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58487.363909 20.449472      NaN -101     8 c    0   2.56 40.95179 32.52607  5911.57  2479.43 2.80 2.71 -76.4 -0.396    19.53 21.48 02a58487o0358c 0x000000 -12.625000
58487.368482 20.449472      NaN -110     8 c    0   1.88 40.95179 32.52607  5945.11  2361.68 2.70 2.64 -78.8 -0.398    19.55 21.47 02a58487o0366c 0x000000 -13.750000
58491.335331 20.103715      NaN -107    11 c    0   1.08 40.95179 32.52607  3717.04  8248.24 2.54 2.37 -23.1 -0.423    19.67 21.56 02a58491o0299c 0x000000  -9.727273
58491.344075 20.103715      NaN -103    11 c    0   1.42 40.95179 32.52607  3700.32  8208.70 2.56 2.40 -22.8 -0.430    19.67 21.56 02a58491o0317c 0x000000  -9.363636
58491.352420 20.321591      NaN -108     9 c    0   1.54 40.95179 32.52607  3749.19  8285.13 2.63 2.46 -28.3 -0.419    19.62 21.54 02a58491o0334c 0x000000 -12.000000
58491.361265 20.449472      NaN -133     8 c    0   1.45 40.95179 32.52607  3765.91  8167.45 2.57 2.41 -12.4 -0.438    19.61 21.52 02a58491o0352c 0x000000 -16.625000
58519.292160 20.594452      NaN -104     7 c    0   1.86 40.95179 32.52607  3091.06  4385.66 2.42 2.41 -38.6 -0.410    19.71 21.47 02a58519o0189c 0x000000 -14.857143
58519.300879 20.594452      NaN  -91     7 c    0   2.68 40.95179 32.52607  3058.10  4345.91 2.40 2.39 -80.0 -0.408    19.69 21.45 02a58519o0207c 0x000000 -13.000000
58519.309320 20.321591      NaN -101     9 c    0   0.97 40.95179 32.52607  3124.55  4421.95 2.38 2.37  -0.5 -0.418    19.65 21.42 02a58519o0224c 0x000000 -11.222222
58519.318322 20.449472      NaN  -99     8 c    0   1.60 40.95179 32.52607  3142.58  4304.86 2.62 2.56  28.4 -0.402    19.58 21.38 02a58519o0242c 0x000000 -12.375000
58523.291098 20.009244      NaN -107    12 c    0   1.25 40.95179 32.52607  8672.55  4422.75 2.98 2.83  56.0 -0.416    19.42 21.23 02a58523o0186c 0x000000  -8.916667
58523.299826 20.207197      NaN  -87    10 c    0   1.32 40.95179 32.52607  8655.97  4382.90 2.61 2.53  47.2 -0.449    19.52 21.21 02a58523o0204c 0x000000  -8.700000
58523.308068 20.207197      NaN -100    10 c    0   1.52 40.95179 32.52607  8705.95  4460.85 2.77 2.65  51.9 -0.443    19.52 21.22 02a58523o0221c 0x000000 -10.000000
58523.317081 20.207197      NaN  -96    10 c    0   1.32 40.95179 32.52607  8724.03  4344.29 2.72 2.61  42.8 -0.449    19.48 21.23 02a58523o0239c 0x000000  -9.600000
58707.616388 20.321591      NaN  -84     9 c    0   3.07 40.95179 32.52607  1494.57  8860.68 2.42 2.27 -52.9 -0.435    19.78 21.79 02a58707o0784c 0x000000  -9.333333
58707.628902 19.841877      NaN -121    14 c    0   1.30 40.95179 32.52607  1521.66  8900.71 2.41 2.28 -44.4 -0.437    19.42 20.80 02a58707o0808c 0x000000  -8.642857
58707.635881 18.438271      NaN -116    51 c    0   0.73 40.95179 32.52607  1457.03  8824.28 2.42 2.36 -51.0 -0.448    18.37 19.25 02a58707o0821c 0x100002  -2.274510
58707.639073 17.118376      NaN  162   118 c    0   1.21 40.95179 32.52607  1435.86  8940.63 2.53 2.42 -51.6 -0.492    17.61 18.41 02a58707o0826c 0x100002   1.372881
58723.586276 20.761819      NaN -116     6 c    0   2.79 40.95179 32.52607  6710.58  7254.34 2.53 2.39  47.9 -0.408    19.85 21.89 02a58723o0635c 0x000000 -19.333333
58723.589476 20.761819      NaN -106     6 c    0   4.33 40.95179 32.52607  6730.63  7292.09 2.57 2.39  45.0 -0.406    19.85 21.90 02a58723o0642c 0x000000 -17.666667
58723.596234 20.761819      NaN  -97     6 c    0   3.27 40.95179 32.52607  6672.05  7220.71 2.60 2.38  43.4 -0.404    19.87 21.89 02a58723o0656c 0x000000 -16.166667
58723.606109 20.449472      NaN  -88     8 c    0   2.07 40.95179 32.52607  6654.01  7337.05 2.56 2.43  44.6 -0.408    19.84 21.87 02a58723o0676c 0x000000 -11.000000
58751.499587 20.321591      NaN -100     9 c    0   1.43 40.95179 32.52607  1300.49   785.72 2.70 2.29 -55.5 -0.418    19.77 21.72 02a58751o0503c 0x000000 -11.111111
58751.514408 20.321591      NaN -113     9 c    0   1.61 40.95179 32.52607  1323.48   826.60 2.32 2.21 -89.4 -0.429    19.75 21.71 02a58751o0534c 0x000000 -12.555556
58751.522554 20.321591      NaN -121     9 c    0   2.68 40.95179 32.52607  1266.74   747.28 2.72 2.30 -49.6 -0.429    19.74 21.67 02a58751o0550c 0x000000 -13.444444
58751.526196 20.449472      NaN -112     8 c    0   4.04 40.95179 32.52607  1250.65   867.28 2.68 2.26 -57.1 -0.429    19.75 21.67 02a58751o0556c 0x000000 -14.000000
58751.545202 20.449472      NaN -118     8 c    0   2.04 40.95179 32.52607  9315.19  9773.26 3.11 2.72 -72.3 -0.359    19.69 21.66 02a58751o0592c 0x000000 -14.750000
58755.560056 20.207197      NaN  -87    10 c    0   1.63 40.95179 32.52607  5481.46  9919.30 2.54 2.50 -52.4 -0.417    19.71 21.51 02a58755o0735c 0x000000  -8.700000
58755.565787 20.207197      NaN -120    10 c    0   1.67 40.95179 32.52607  5455.70  9877.94 2.56 2.49 -47.6 -0.412    19.69 21.49 02a58755o0745c 0x000000 -12.000000
58755.578232 20.207197      NaN  -91    10 c    0   1.60 40.95179 32.52607  5508.65  9955.05 2.54 2.39 -48.9 -0.414    19.69 21.47 02a58755o0769c 0x000000  -9.100000
58755.585851 20.207197      NaN -115    10 c    0   2.01 40.95179 32.52607  5523.15  9839.24 2.52 2.49  37.5 -0.416    19.71 21.46 02a58755o0783c 0x000000 -11.500000
58779.417111 20.594452      NaN -101     7 c    0   2.18 40.95179 32.52607  4739.65  5411.97 2.32 2.28  83.6 -0.405    19.66 21.41 02a58779o0492c 0x000000 -14.428571
58779.425193 20.449472      NaN  -88     8 c    0   3.76 40.95179 32.52607  4759.01  5451.62 2.32 2.28  55.5 -0.405    19.68 21.39 02a58779o0508c 0x000000 -11.000000
58779.429069 20.449472      NaN  -98     8 c    0   3.31 40.95179 32.52607  4708.42  5373.98 2.31 2.28 -89.0 -0.411    19.68 21.37 02a58779o0516c 0x000000 -12.250000
58779.445229 20.449472      NaN  -98     8 c    0   2.34 40.95179 32.52607  4693.67  5494.15 2.33 2.27  45.4 -0.409    19.65 21.36 02a58779o0550c 0x000000 -12.250000
58783.371032 20.321591      NaN -127     9 c    0   3.18 40.95179 32.52607  4742.98  5409.80 2.33 2.26 -30.7 -0.409    19.68 21.40 02a58783o0340c 0x000000 -14.111111
58783.376758 20.207197      NaN -100    10 c    0   1.71 40.95179 32.52607  4765.40  5447.80 2.39 2.30  30.2 -0.401    19.69 21.45 02a58783o0351c 0x000000 -10.000000
58783.386652 20.594452      NaN  -96     7 c    0   2.32 40.95179 32.52607  4709.64  5371.90 2.29 2.28  87.3 -0.407    19.71 21.47 02a58783o0371c 0x000000 -13.714286
58783.395859 20.449472      NaN -107     8 c    0   2.10 40.95179 32.52607  4682.43  5491.12 2.31 2.28 -27.4 -0.407    19.71 21.47 02a58783o0388c 0x000000 -13.375000
58787.430466 20.321591      NaN -105     9 c    0   1.96 40.95179 32.52607   911.04  1596.56 2.74 2.25 -56.5 -0.418    19.71 21.50 02a58787o0475c 0x000000 -11.666667
58787.433881 20.449472      NaN -110     8 c    0   1.25 40.95179 32.52607   889.61  1557.60 2.70 2.23 -57.3 -0.418    19.73 21.50 02a58787o0482c 0x000000 -13.750000
58787.440904 20.321591      NaN  -96     9 c    0   2.36 40.95179 32.52607   948.21  1635.16 2.69 2.26 -57.5 -0.420    19.69 21.48 02a58787o0496c 0x000000 -10.666667
58787.451245 20.449472      NaN -100     8 c    0   2.38 40.95179 32.52607   964.64  1516.99 2.64 2.20 -56.7 -0.424    19.39 21.13 02a58787o0517c 0x000000 -12.500000
58788.437792 20.207197      NaN -122    10 c    0   1.42 40.95179 32.52607   900.33  1597.82 2.67 2.22 -58.9 -0.416    19.70 21.46 02a58788o0554c 0x000000 -12.200000
58788.441011 20.449472      NaN -106     8 c    0   1.12 40.95179 32.52607   879.79  1559.10 2.67 2.20 -56.7 -0.419    19.71 21.47 02a58788o0561c 0x000000 -13.250000
58788.446987 20.449472      NaN -116     8 c    0   1.35 40.95179 32.52607   938.53  1636.64 2.63 2.17 -57.7 -0.418    19.72 21.45 02a58788o0574c 0x000000 -14.500000
58788.458466 20.594452      NaN -106     7 c    0   1.82 40.95179 32.52607   957.08  1517.58 2.62 2.17 -59.2 -0.421    19.71 21.40 02a58788o0599c 0x000000 -15.142857
58791.419352 20.207197      NaN -107    10 c    0   2.32 40.95179 32.52607  9697.89  8982.29 2.76 2.60 -59.0 -0.381    19.73 21.48 02a58791o0473c 0x000000 -10.700000
58791.422818 20.449472      NaN -105     8 c    0   1.99 40.95179 32.52607  9718.71  9021.55 2.78 2.59 -58.3 -0.381    19.71 21.51 02a58791o0480c 0x000000 -13.125000
58791.438484 20.449472      NaN  -95     8 c    0   1.55 40.95179 32.52607   942.88  1635.98 2.65 2.20 -56.2 -0.416    19.72 21.51 02a58791o0512c 0x000000 -11.875000
58791.443736 20.449472      NaN -104     8 c    0   1.50 40.95179 32.52607   967.10  1522.77 2.66 2.24 -53.9 -0.417    19.75 21.50 02a58791o0523c 0x000000 -13.000000
58815.362888 20.594452      NaN -114     7 c    0   1.61 40.95179 32.52607  3936.54  5257.59 2.39 2.33  30.4 -0.401    19.76 21.78 02a58815o0364c 0x000000 -16.285714
58815.365979 20.594452      NaN -119     7 c    0   2.14 40.95179 32.52607  3917.82  5222.37 2.42 2.33  36.0 -0.397    19.74 21.78 02a58815o0370c 0x000000 -17.000000
58815.378643 20.594452      NaN -111     7 c    0   1.99 40.95179 32.52607  3969.24  5300.08 2.37 2.31  38.4 -0.399    19.76 21.79 02a58815o0395c 0x000000 -15.857143
58815.384021 20.761819      NaN -118     6 c    0   2.59 40.95179 32.52607  3980.97  5179.96 2.36 2.32 -24.8 -0.398    19.78 21.79 02a58815o0405c 0x000000 -19.666667
58867.342708 20.449472      NaN -119     8 c    0   1.62 40.95179 32.52607  5821.07  3231.52 2.35 2.29  53.9 -0.408    19.75 21.59 02a58867o0319c 0x000000 -14.875000
58867.348243 20.449472      NaN  -91     8 c    0   1.79 40.95179 32.52607  5802.04  3191.15 2.34 2.28  48.0 -0.404    19.73 21.57 02a58867o0331c 0x000000 -11.375000
58867.351450 20.321591      NaN -103     9 c    0   1.07 40.95179 32.52607  5860.55  3268.09 2.36 2.28  47.0 -0.406    19.73 21.56 02a58867o0338c 0x000000 -11.444444
58867.361653 20.594452      NaN -107     7 c    0   1.85 40.95179 32.52607  5881.77  3150.94 2.35 2.28  42.4 -0.404    19.71 21.52 02a58867o0360c 0x000000 -15.285714
58871.254321 20.594452      NaN  -96     7 c    0   2.40 40.95179 32.52607  5826.85  3241.88 2.36 2.23 -57.4 -0.420    19.72 21.52 02a58871o0125c 0x000000 -13.714286
58871.264226 20.321591      NaN -114     9 c    0   1.19 40.95179 32.52607  5807.81  3201.76 2.40 2.26 -63.2 -0.417    19.70 21.51 02a58871o0146c 0x000000 -12.666667
58871.268372 20.594452      NaN -108     7 c    0   2.03 40.95179 32.52607  5865.38  3277.72 2.38 2.24 -59.4 -0.411    19.71 21.50 02a58871o0155c 0x000000 -15.428571
58871.278157 20.449472      NaN -109     8 c    0   1.68 40.95179 32.52607  5877.86  3161.52 2.36 2.17 -61.2 -0.419    19.73 21.51 02a58871o0174c 0x000000 -13.625000
58875.314037 20.103715      NaN -110    11 c    0   1.40 40.95179 32.52607  3379.52  9533.66 2.50 2.20 -40.1 -0.434    19.70 21.38 02a58875o0251c 0x000000 -10.000000
58875.316819 20.321591      NaN  -78     9 c    0   1.52 40.95179 32.52607  3358.50  9494.14 2.47 2.24 -39.0 -0.421    19.65 21.38 02a58875o0257c 0x000000  -8.666667
58875.322987 20.321591      NaN  -81     9 c    0   1.79 40.95179 32.52607  3414.19  9572.40 2.53 2.31 -41.7 -0.418    19.69 21.34 02a58875o0270c 0x000000  -9.000000
58875.334945 20.103715      NaN -112    11 c    0   1.16 40.95179 32.52607  3436.63  9451.99 2.53 2.31 -40.4 -0.414    19.60 21.30 02a58875o0295c 0x000000 -10.181818
58899.297803 19.791368      NaN    2    14 c    0   1.64 40.95179 32.52607  8036.14  5586.08 3.46 3.42  26.6 -0.355    19.09 21.01 02a58899o0158c 0x000000   0.142857
58899.301112 19.696897      NaN   -4    16 c    0   0.97 40.95179 32.52607  8017.91  5546.06 3.78 3.61  19.0 -0.354    19.03 21.01 02a58899o0165c 0x000000  -0.250000
58899.306330 19.569016      NaN  -11    18 c    0   1.11 40.95179 32.52607  8075.71  5624.31 4.01 3.95  19.6 -0.347    18.95 20.99 02a58899o0176c 0x000000  -0.611111
58899.316855 19.128787      NaN   36    15 c    0   1.19 40.95179 32.52607  8095.43  5508.73 3.40 3.34  35.5 -0.363    19.09 20.95 02a58899o0198c 0x000000   2.400000
58903.217057 18.110074      NaN -126    69 c    0   1.08 40.95179 32.52607  8052.35  5597.78 3.24 2.62  36.8 -0.376    17.65 18.65 02a58903o0022c 0x100002  -1.826087
58903.220398 18.459772      NaN   66    28 c    0   1.27 40.95179 32.52607  8033.67  5557.08 2.98 2.56  36.9 -0.385    18.46 19.54 02a58903o0029c 0x100002   2.357143
58903.225535 19.472870      NaN   17    14 c    0   1.40 40.95179 32.52607  8091.39  5634.09 2.85 2.60  37.4 -0.393    19.25 20.59 02a58903o0040c 0x000000   1.214286
58903.235806 19.719755      NaN   14    11 c    0   1.38 40.95179 32.52607  8110.75  5516.16 2.72 2.58  34.6 -0.402    19.52 21.19 02a58903o0062c 0x000000   1.272727
58931.229297 18.729535      NaN   36    27 c    0   2.04 40.95179 32.52607  2930.52  7202.19 2.41 2.38  40.6 -0.384    18.22 19.22 02a58931o0026c 0x100002   1.333333
58931.233006 19.401649      NaN  -22    21 c    0   1.30 40.95179 32.52607  2911.40  7163.00 2.44 2.39 -23.5 -0.385    18.69 19.85 02a58931o0034c 0x000000  -1.047619
58931.239915 19.334813      NaN   16    17 c    0   1.00 40.95179 32.52607  2969.08  7238.92 2.54 2.44 -36.0 -0.391    19.01 20.34 02a58931o0049c 0x000000   0.941176
58931.250680 19.351140      NaN    9    19 c    0   1.14 40.95179 32.52607  2989.77  7122.83 2.62 2.50 -40.0 -0.387    18.98 20.36 02a58931o0072c 0x000000   0.473684
59059.582837 19.979496      NaN   10     9 c    0   2.07 40.95179 32.52607  3202.87   731.68 2.37 2.25 -76.2 -0.426    19.68 21.60 02a59059o0728c 0x000000   1.111111
59059.586057 20.449472      NaN   -4     8 c    0   1.54 40.95179 32.52607  3221.82   771.49 2.40 2.25 -80.5 -0.421    19.70 21.57 02a59059o0735c 0x000000  -0.500000
59059.592012 20.321591      NaN   -1     9 c    0   2.24 40.95179 32.52607  3165.01   692.27 2.38 2.27 -84.4 -0.424    19.65 21.60 02a59059o0748c 0x000000  -0.111111
59059.615550 20.137125      NaN    5     9 c    0   1.35 40.95179 32.52607  3150.55   809.91 2.44 2.30  83.8 -0.425    19.67 21.51 02a59059o0795c 0x000000   0.555556
59079.564608 20.449472      NaN   -4     8 c    0   1.78 40.95179 32.52607  7185.88  1037.57 2.52 2.17 -56.3 -0.411    19.77 21.77 02a59079o0641c 0x000000  -0.500000
59079.566440 19.922338      NaN   12     9 c    0   1.86 40.95179 32.52607  7204.55  1075.90 2.48 2.15 -55.1 -0.408    19.75 21.76 02a59079o0645c 0x000000   1.333333
59083.528206 20.449472      NaN   -6     8 c    0   3.06 40.95179 32.52607  5730.33  3475.71 2.70 2.55  48.5 -0.394    19.58 21.67 02a59083o0599c 0x000000  -0.750000
59083.531431 20.321591      NaN    3     8 c    0   2.79 40.95179 32.52607  5748.91  3514.18 2.53 2.44  44.1 -0.396    19.65 21.67 02a59083o0606c 0x000000   0.375000
59083.552998 20.405150 0.347436   25     8 c    0   2.30 40.95179 32.52607  5691.46  3437.97 2.64 2.53  55.0 -0.395    19.66 21.73 02a59083o0651c 0x000000   3.125000
59083.570484 20.321591      NaN  -10     9 c    0   1.24 40.95179 32.52607  5673.15  3556.66 2.64 2.41  43.7 -0.401    19.69 21.75 02a59083o0687c 0x000000  -1.111111
59087.537250 19.894850      NaN   16     8 c    0   3.00 40.95179 32.52607  5735.79  3474.04 2.52 2.47  52.5 -0.405    19.67 21.60 02a59087o0642c 0x000000   2.000000
59087.540451 20.594452      NaN   -2     7 c    0   4.25 40.95179 32.52607  5754.89  3513.91 2.54 2.46  59.2 -0.406    19.64 21.60 02a59087o0649c 0x000000  -0.285714
59087.543227 20.362567 0.334073   26     8 c    0   2.37 40.95179 32.52607  5697.74  3436.80 2.55 2.47  57.1 -0.402    19.63 21.61 02a59087o0655c 0x000000   3.250000
59087.549203 20.405150      NaN    1     8 c    0   2.42 40.95179 32.52607  5677.87  3552.94 2.54 2.47  61.2 -0.405    19.65 21.63 02a59087o0668c 0x000000   0.125000
59107.569584 19.652575      NaN   23     9 c    0   1.40 40.95179 32.52607  9083.64  1714.05 2.52 2.21 -54.9 -0.410    19.76 21.73 02a59107o0731c 0x000000   2.555556
59107.635823 19.510313      NaN   24    11 c    0   1.73 40.95179 32.52607  9062.33  1676.89 2.47 2.29 -50.9 -0.416    19.39 20.84 02a59107o0761c 0x000000   2.181818
59107.637781 19.766969      NaN    0    15 c    0   1.20 40.95179 32.52607  9122.02  1757.26 2.48 2.28 -54.0 -0.413    19.14 20.46 02a59107o0764c 0x000000   0.000000
59107.641411 19.014394      NaN   15    25 c    0   1.38 40.95179 32.52607  9141.80  1641.18 2.53 2.29 -52.6 -0.415    18.30 19.56 02a59107o0769c 0x100002   0.600000
59108.606231 20.321591      NaN    3     8 c    0   1.60 40.95179 32.52607  9070.97  1710.66 2.62 2.16 -56.8 -0.412    19.75 21.73 02a59108o0835c 0x000000   0.375000
59108.628380 19.271854      NaN    5    22 c    0   0.92 40.95179 32.52607  9050.20  1673.85 2.40 2.23 -52.6 -0.408    18.78 20.51 02a59108o0882c 0x000000   0.227273
59108.634684 19.841877      NaN    6    12 c    0   1.08 40.95179 32.52607  9110.35  1754.48 2.44 2.16 -54.3 -0.415    19.54 21.10 02a59108o0895c 0x000000   0.500000
59108.638114 19.183773      NaN   32    15 c    0   1.20 40.95179 32.52607  9134.96  1639.34 2.54 2.18 -55.0 -0.420    19.13 20.47 02a59108o0901c 0x000000   2.133333
59111.523531 18.598565      NaN   -6    44 c    0   1.71 40.95179 32.52607  1508.68  8860.45 2.56 2.44 -61.1 -0.420    18.15 19.76 02a59111o0643c 0x100002  -0.136364
59111.525360 18.273950      NaN   22    52 c    0   1.03 40.95179 32.52607  1528.11  8900.33 2.61 2.51 -62.9 -0.425    17.94 19.61 02a59111o0647c 0x100002   0.423077
59111.528106 18.459772      NaN  -32    50 c    0   1.29 40.95179 32.52607  1468.67  8821.30 2.54 2.46 -52.1 -0.420    17.85 19.50 02a59111o0653c 0x100002  -0.640000
59111.536788 14.949113      NaN  955   950 c    0   1.24 40.95179 32.52607  1450.05  8937.70 2.54 2.46 -59.7 -0.394    16.24 17.82 02a59111o0671c 0x100002   1.005263
59115.560039 20.321591      NaN   -6     9 c    0   1.46 40.95179 32.52607  6973.48  7498.27 2.65 2.42  47.8 -0.403    19.69 21.50 02a59115o0727c 0x000000  -0.666667
59115.563242 20.071303      NaN    4    10 c    0   1.41 40.95179 32.52607  6955.26  7458.74 2.63 2.42  42.4 -0.399    19.62 21.47 02a59115o0734c 0x000000   0.400000
59115.569198 20.449472      NaN    0     8 c    0   1.79 40.95179 32.52607  7012.90  7538.98 2.61 2.40  42.1 -0.402    19.67 21.50 02a59115o0747c 0x000000   0.000000
59115.613017 20.321591      NaN   -8     9 c    0   1.77 40.95179 32.52607  7023.78  7420.22 2.51 2.37  45.2 -0.404    19.68 21.51 02a59115o0832c 0x000000  -0.888889
59139.486948 19.791368      NaN   11    11 c    0   1.55 40.95179 32.52607  9930.52  3589.93 2.47 2.39 -62.6 -0.397    19.69 21.59 02a59139o0616c 0x000000   1.000000
59139.490394 20.103715      NaN    9     8 c    0   2.27 40.95179 32.52607  9910.63  3551.14 2.45 2.33 -52.9 -0.404    19.71 21.59 02a59139o0623c 0x000000   1.125000
59139.522149 19.271854      NaN   29    14 c    0   1.64 40.95179 32.52607  9965.89  3634.09 2.47 2.34 -52.7 -0.405    19.24 20.92 02a59139o0689c 0x000000   2.071429
59139.529013 19.569016      NaN  -15    18 c    0   1.31 40.95179 32.52607  9988.63  3517.11 2.50 2.39 -49.6 -0.403    19.00 20.66 02a59139o0704c 0x000000  -0.833333
59143.366191 19.816329      NaN    7    12 c    0   1.51 40.95179 32.52607   646.48  6984.01 2.60 2.28  29.2 -0.373    19.00 20.73 02a59143o0369c 0x000000   0.583333
59143.390326 20.039830      NaN    5    10 c    0   2.13 40.95179 32.52607   680.34  7018.58 2.60 2.37  16.2 -0.395    19.45 21.26 02a59143o0419c 0x000000   0.500000
59143.394559 19.950541      NaN    2    12 c    0   1.90 40.95179 32.52607   617.03  6944.28 2.38 2.30 -43.8 -0.400    19.22 20.97 02a59143o0428c 0x000000   0.166667
59143.417366 18.267867      NaN   47    44 c    0   1.01 40.95179 32.52607   596.20  7061.76 2.52 2.33  22.8 -0.371    18.03 19.69 02a59143o0474c 0x100002   1.068182
59147.485355 20.207197      NaN  -17    10 c    0   1.68 40.95179 32.52607  9268.85  9798.26 2.58 2.48 -64.2 -0.384    19.71 21.41 02a59147o0571c 0x000000  -1.700000
59147.489034 20.321591      NaN   -8     9 c    0   1.91 40.95179 32.52607  9249.00  9758.97 2.59 2.51 -76.4 -0.387    19.75 21.48 02a59147o0579c 0x000000  -0.888889
59147.494524 20.321591      NaN  -26     9 c    0   1.45 40.95179 32.52607  9306.94  9840.62 2.61 2.54 -78.1 -0.384    19.76 21.51 02a59147o0591c 0x000000  -2.888889
59147.505704 20.321591      NaN  -16     9 c    0   1.43 40.95179 32.52607  9324.97  9724.35 2.60 2.54  83.1 -0.385    19.77 21.54 02a59147o0615c 0x000000  -1.777778
59147.649560 18.317510      NaN  -33    57 c    0   1.19 40.95179 32.52607  9266.97  9784.98 2.93 2.62  32.2 -0.364    17.81 18.85 02a59147o0909c 0x100002  -0.578947
59191.328819 20.039830      NaN    8     9 c    0   1.18 40.95179 32.52607   886.18  1608.34 2.77 2.55 -61.4 -0.400    19.68 21.60 02a59191o0295c 0x000000   0.888889
59191.332134 19.979496      NaN    7    10 c    0   1.23 40.95179 32.52607   867.02  1573.92 2.65 2.42 -60.9 -0.412    19.71 21.61 02a59191o0302c 0x000000   0.700000
59191.337935 19.979496 0.322786   37    11 c    0   1.38 40.95179 32.52607   928.43  1652.00 2.74 2.53 -60.4 -0.405    19.64 21.63 02a59191o0313c 0x000000   3.363636
59191.351858 19.950541      NaN   14     8 c    0   1.88 40.95179 32.52607   949.11  1533.73 2.55 2.34 -61.3 -0.417    19.75 21.67 02a59191o0342c 0x000000   1.750000
59195.380421 20.321591      NaN  -17     9 c    0   1.69 40.95179 32.52607  8888.85  7447.10 2.81 2.72  55.9 -0.438    19.74 21.75 02a59195o0429c 0x000000  -1.888889
59195.383224 20.405150      NaN    1     8 c    0   1.64 40.95179 32.52607  8870.14  7408.37 2.72 2.68  69.8 -0.395    19.75 21.76 02a59195o0435c 0x000000   0.125000
59195.394454 19.841877      NaN   12    10 c    0   1.37 40.95179 32.52607  8927.56  7488.49 2.81 2.68  55.6 -0.392    19.69 21.75 02a59195o0458c 0x000000   1.200000
59195.403706 20.321591      NaN  -10     9 c    0   1.00 40.95179 32.52607  8947.87  7371.06 2.68 2.60  44.9 -0.400    19.74 21.75 02a59195o0478c 0x000000  -1.111111
59197.333372 20.009244      NaN   12     8 c    0   1.87 40.95179 32.52607  2487.81  5001.24 2.36 2.22  75.9 -0.405    19.86 21.87 01a59197o0153c 0x000000   1.500000
59197.336591 20.137125      NaN    8     8 c    0   3.78 40.95179 32.52607  2509.43  5040.58 2.66 2.53  53.1 -0.368    19.71 21.84 01a59197o0160c 0x000000   1.000000
59197.356672 20.137125      NaN   14     6 c    0   3.51 40.95179 32.52607  2455.70  4962.70 2.40 2.26 -80.7 -0.398    19.82 21.81 01a59197o0201c 0x000000   2.333333
59197.365884 20.594452      NaN   -7     7 c    0   2.92 40.95179 32.52607  2438.61  5077.24 2.48 2.37 -22.9 -0.388    19.77 21.82 01a59197o0221c 0x000000  -1.000000
59199.393990 19.183773      NaN   23    18 c    0   1.34 40.95179 32.52607  8887.82  7449.40 2.80 2.58  42.7 -0.395    18.99 20.68 02a59199o0244c 0x000000   1.277778
59199.399097 19.051202      NaN   15    24 c    0   1.52 40.95179 32.52607  8868.96  7410.00 2.86 2.73  46.4 -0.391    18.60 20.27 02a59199o0255c 0x000000   0.625000
59219.376973 19.950541      NaN    5    11 c    0   1.12 40.95179 32.52607  1470.62  9665.53 2.71 2.49 -48.3 -0.437    19.55 21.46 02a59219o0303c 0x000000   0.454545
59219.381173 19.950541      NaN   11     9 c    0   1.78 40.95179 32.52607  1451.73  9625.10 2.76 2.46 -48.1 -0.425    19.53 21.44 02a59219o0312c 0x000000   1.222222
59219.386709 20.103715      NaN  -19    11 c    0   1.41 40.95179 32.52607  1508.54  9699.45 2.84 2.50 -47.7 -0.432    19.52 21.43 02a59219o0324c 0x000000  -1.727273
59219.401912 19.791368      NaN    5    13 c    0   1.57 40.95179 32.52607  1529.65  9580.94 2.86 2.51 -49.5 -0.432    19.31 20.99 02a59219o0357c 0x000000   0.384615
59220.404279 19.950541      NaN    8    10 c    0   1.46 40.95179 32.52607  1469.06  9670.19 2.40 2.10 -47.3 -0.444    19.63 21.33 02a59220o0461c 0x000000   0.800000
59220.407939 19.696897      NaN   21     9 c    0   1.28 40.95179 32.52607  1450.74  9631.97 2.42 2.22 -45.9 -0.440    19.59 21.30 02a59220o0469c 0x000000   2.333333
59220.420368 20.009244      NaN  -13    12 c    0   1.24 40.95179 32.52607  1507.40  9698.67 2.46 2.22 -43.4 -0.437    19.53 21.21 02a59220o0495c 0x000000  -1.083333
59220.429547 19.491430      NaN   22    12 c    0   1.41 40.95179 32.52607  1521.99  9583.00 2.53 2.35 -46.6 -0.430    19.48 21.14 02a59220o0513c 0x000000   1.833333
59221.280143 19.719755      NaN   23     8 c    0   3.19 40.95179 32.52607  6691.06  7215.94 2.45 2.24 -78.1 -0.389    19.86 21.86 01a59221o0184c 0x000000   2.875000
59221.288431 19.894850      NaN   19     7 c    0   2.87 40.95179 32.52607  6712.62  7253.24 2.38 2.18 -81.5 -0.391    19.91 21.86 01a59221o0200c 0x000000   2.714286
59221.291658 20.594452      NaN    3     6 c    0   2.04 40.95179 32.52607  6654.10  7175.55 2.35 2.12 -82.9 -0.392    19.92 21.86 01a59221o0207c 0x000000   0.500000
59221.304054 19.868040      NaN   20     7 c    0   3.63 40.95179 32.52607  6637.23  7293.19 2.28 2.07 -75.4 -0.393    19.97 21.86 01a59221o0232c 0x000000   2.857143
59223.251708 20.207197      NaN   -8    10 c    0   1.89 40.95179 32.52607  1479.75  9670.40 2.66 2.13 -46.7 -0.440    19.74 21.57 02a59223o0128c 0x000000  -0.800000
59223.254925 20.103715      NaN   -4    11 c    0   1.35 40.95179 32.52607  1461.67  9632.03 2.64 2.14 -49.1 -0.429    19.60 21.44 02a59223o0135c 0x000000  -0.363636
