         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58296.584447 18.900000      NaN    10    30 o    0   2.85 292.09004 56.57936  9860.68  9086.88  2.85 2.37  44.9 -0.458    18.77 19.42 02a58296o0732o 0x000000   0.333333
58296.595637 18.757738      NaN   -37    38 o    0   1.42 292.09004 56.57936  9878.26  8970.12  2.87 2.35  44.5 -0.440    18.82 19.42 02a58296o0754o 0x000000  -0.973684
58298.463827 19.014394      NaN   -31    30 o    0   1.51 292.09004 56.57936  7710.25  6557.66  3.58 2.92 -82.4 -0.433    18.62 19.69 01a58298o0475o 0x000000  -1.033333
58298.468752 18.967180      NaN     7    29 o    0   1.90 292.09004 56.57936  7690.77  6517.07  3.51 2.79 -82.9 -0.441    18.66 19.69 01a58298o0485o 0x000000   0.241379
58298.483702 18.978793      NaN   -75    31 o    0   2.26 292.09004 56.57936  7745.28  6595.04  3.86 2.91 -84.3 -0.430    18.62 19.70 01a58298o0516o 0x000000  -2.419355
58298.486934 18.675237      NaN    27    32 o    0   1.34 292.09004 56.57936  7752.86  6479.74  3.60 2.73 -82.1 -0.447    18.68 19.69 01a58298o0523o 0x000000   0.843750
58300.481137 17.381362      NaN    -6   135 o    0   1.27 292.09004 56.57936  1912.95  7931.63  2.21 2.07  -3.6 -0.519    17.70 18.72 02a58300o0517o 0x100002  -0.044444
58300.496154 15.258705      NaN   731   710 o    0   0.98 292.09004 56.57936  1897.95  7891.65  2.21 1.98 -10.6 -0.438    15.46 16.01 02a58300o0549o 0x100002   1.029577
58300.501669 14.559607      NaN  1094  1451 o    0   0.78 292.09004 56.57936  1949.07  7967.63  2.01 1.88  -4.4 -0.538    16.28 17.02 02a58300o0561o 0x100002   0.753963
58300.513510 17.357499      NaN  -148   138 o    0   1.30 292.09004 56.57936  1970.14  7851.06  2.16 2.01  -3.8 -0.480    17.03 17.59 02a58300o0586o 0x100002  -1.072464
58310.472690 19.841877      NaN   -37    14 o    0   1.55 292.09004 56.57936  2217.01  1551.85  3.44 2.85  -0.6 -0.420    19.32 21.23 01a58310o0434o 0x000000  -2.642857
58310.487745 19.841877      NaN   -41    14 o    0   2.38 292.09004 56.57936  2237.93  1586.96  3.18 2.82   1.0 -0.425    19.36 21.23 01a58310o0466o 0x000000  -2.928571
58310.494210 19.922338      NaN   -26    13 o    0   1.81 292.09004 56.57936  2182.73  1506.73  3.10 2.72  -1.2 -0.435    19.36 21.21 01a58310o0480o 0x000000  -2.000000
58310.504029 20.009244      NaN   -42    12 o    0   2.69 292.09004 56.57936  2163.86  1621.08  3.48 2.96  -0.8 -0.427    19.30 21.16 01a58310o0501o 0x000000  -3.500000
58318.450015 19.922338      NaN   -20    13 o    0   1.80 292.09004 56.57936 10029.26  2655.29  3.73 2.90 -86.5 -0.438    19.34 21.20 01a58318o0457o 0x000000  -1.538462
58318.462662 19.696897      NaN   -23    16 o    0   1.29 292.09004 56.57936  9984.30  2615.64  3.95 2.97 -86.3 -0.442    19.33 21.30 01a58318o0484o 0x000000  -1.437500
58318.463123 19.766969      NaN   -66    15 o    0   2.20 292.09004 56.57936 10050.61  2687.45  4.08 2.97 -85.7 -0.434    19.34 21.29 01a58318o0485o 0x000000  -4.400000
58318.464507 19.922338      NaN   -23    13 o    0   2.73 292.09004 56.57936   833.40  2817.94  2.90 2.79  21.8 -0.471    19.38 21.33 01a58318o0488o 0x000000  -1.769231
58318.469575 19.922338      NaN   -51    13 o    0   2.12 292.09004 56.57936   857.80  2857.95  3.08 2.98  15.1 -0.453    19.37 21.35 01a58318o0499o 0x000000  -3.923077
58318.470970 19.922338      NaN   -78    13 o    0   2.66 292.09004 56.57936  9976.82  2734.31  4.02 3.03 -86.0 -0.428    19.37 21.33 01a58318o0502o 0x000000  -6.000000
58318.481261 19.841877      NaN   -39    14 o    0   1.46 292.09004 56.57936   800.44  2773.57  2.89 2.85  52.6 -0.468    19.36 21.37 01a58318o0524o 0x000000  -2.785714
58318.490069 20.009244      NaN   -11    12 o    0   2.76 292.09004 56.57936   783.75  2889.32  2.98 2.89  81.8 -0.456    19.34 21.33 01a58318o0543o 0x000000  -0.916667
58320.458550 19.922338      NaN    -9    13 o    0   3.34 292.09004 56.57936  8481.72  7880.38  2.14 2.09  -2.6 -0.435    19.44 20.52 02a58320o0482o 0x000000  -0.692308
58320.474361 17.464922      NaN  -116   125 o    0   1.23 292.09004 56.57936  8458.71  7843.94  2.15 2.05  15.0 -0.452    17.01 17.94 02a58320o0515o 0x100002  -0.928000
58320.480379 18.094452      NaN   -72    70 o    0   1.05 292.09004 56.57936  8510.24  7922.32  2.12 2.05  17.7 -0.454    18.00 19.04 02a58320o0528o 0x100002  -1.028571
58320.490058 16.489351      NaN  -559   307 o    0   1.07 292.09004 56.57936  8527.32  7807.14  2.18 2.05  20.7 -0.456    16.28 17.21 02a58320o0548o 0x100002  -1.820847
58322.434087 19.589310      NaN     2    17 o    0   1.50 292.09004 56.57936  9108.94  3376.52  3.46 2.95 -87.4 -0.434    19.04 20.29 01a58322o0423o 0x000000   0.117647
58322.449013 19.631075      NaN   -38    17 o    0   2.04 292.09004 56.57936  9119.51  3412.45  3.44 3.00 -83.1 -0.428    19.01 20.30 01a58322o0455o 0x000000  -2.235294
58322.455003 19.302877      NaN     9    20 o    0   1.77 292.09004 56.57936  9066.27  3338.73  3.53 2.97 -84.6 -0.425    19.02 20.29 01a58322o0468o 0x000000   0.450000
58322.466318 19.115465      NaN    22    20 o    0   1.70 292.09004 56.57936  9045.93  3454.47  3.57 2.93 -85.9 -0.425    19.02 20.31 01a58322o0492o 0x000000   1.100000
58324.456650 15.256431      NaN   971   632 o    0   1.51 292.09004 56.57936  8418.07  7937.89  2.12 2.06   6.0 -0.501    17.20 18.35 02a58324o0471o 0x100002   1.536392
58324.470749 18.857417      NaN     5    33 o    0   2.51 292.09004 56.57936  8399.60  7899.25  2.06 2.00   9.7 -0.482    18.17 18.88 02a58324o0501o 0x000000   0.151515
58324.477180 18.910912      NaN   -45    33 o    0   2.10 292.09004 56.57936  8452.67  7977.28  2.04 1.95  13.7 -0.487    18.33 19.10 02a58324o0515o 0x000000  -1.363636
58324.487537 19.169763      NaN     3    25 o    0   0.99 292.09004 56.57936  8472.61  7861.87  2.12 2.03  27.1 -0.468    18.78 19.40 02a58324o0537o 0x000000   0.120000
58328.399632 19.128787      NaN     6    25 o    0   1.90 292.09004 56.57936   214.58  8822.44  2.11 1.86  10.6 -0.454    19.10 19.68 02a58328o0354o 0x000000   0.240000
58328.404235 19.128787      NaN     6    25 o    0   1.03 292.09004 56.57936   199.99  8784.61  2.04 1.78   7.5 -0.446    19.04 19.69 02a58328o0364o 0x000000   0.240000
58328.416364 19.102305      NaN     2    27 o    0   1.17 292.09004 56.57936   250.94  8859.95  2.22 1.93  17.3 -0.455    19.00 19.66 02a58328o0390o 0x000000   0.074074
58328.417747 19.256669      NaN   -49    24 o    0   2.08 292.09004 56.57936  9426.08  8850.13  2.34 2.07  46.7 -0.469    18.99 19.65 02a58328o0393o 0x000000  -2.041667
58328.422321 19.051202      NaN   -11    29 o    0   1.74 292.09004 56.57936  9403.16  8812.96  2.34 2.06  45.3 -0.472    19.01 19.66 02a58328o0403o 0x000000  -0.379310
58328.423705 19.334813      NaN    10    19 o    0   1.88 292.09004 56.57936   270.18  8739.83  2.17 1.91  13.4 -0.437    19.02 19.66 02a58328o0406o 0x000000   0.526316
58328.435309 19.026525      NaN    20    23 o    0   2.15 292.09004 56.57936  9451.61  8895.80  2.26 1.94  41.2 -0.482    19.02 19.66 02a58328o0431o 0x000000   0.869565
58328.443422 19.128787      NaN   -12    27 o    0   1.25 292.09004 56.57936  9470.30  8781.06  2.24 1.95  39.3 -0.481    19.03 19.59 02a58328o0448o 0x000000  -0.444444
58330.437559 19.089302      NaN  -105    28 o    0   1.40 292.09004 56.57936  2850.39  2977.71  3.55 3.39  20.0 -0.427    18.54 19.82 01a58330o0438o 0x000000  -3.750000
58330.442194 19.351140      NaN   -78    22 o    0   1.51 292.09004 56.57936  2874.47  3016.02  3.26 3.05  -0.4 -0.443    18.66 19.87 01a58330o0448o 0x000000  -3.545455
58330.454820 19.169763      NaN    -8    26 o    0   1.28 292.09004 56.57936  2808.06  2934.26  3.32 3.21  13.5 -0.443    18.61 19.85 01a58330o0475o 0x000000  -0.307692
58330.463633 19.256669      NaN   -30    24 o    0   1.30 292.09004 56.57936  2801.30  3049.85  3.44 3.17   3.7 -0.428    18.59 19.84 01a58330o0494o 0x000000  -1.250000
58334.454598 18.978793      NaN   -93    31 o    0   1.26 292.09004 56.57936  2464.80   999.86  3.33 2.81  -2.8 -0.419    18.42 19.82 01a58334o0394o 0x000000  -3.000000
58334.458294 14.832610      NaN  -762  1412 o    0   1.30 292.09004 56.57936  2487.53  1037.20  3.14 2.68  -0.0 -0.446    13.77 14.58 01a58334o0402o 0x100002  -0.539660
58334.459216 14.299421      NaN   436  2162 o    0   1.57 292.09004 56.57936  2421.12   958.05  3.18 2.72   2.2 -0.431    14.37 15.17 01a58334o0404o 0x100002   0.201665
58334.469573 18.280067      NaN   -52    59 o    0   1.32 292.09004 56.57936  2414.60  1072.79  3.12 2.89   1.9 -0.429    17.84 18.96 01a58334o0426o 0x100002  -0.881356
58338.406106 18.356290 0.144765   165    22 o    0   4.02 292.09004 56.57936 10495.65  1113.93  3.55 2.84 -80.1 -0.452    19.34 21.02 01a58338o0380o 0x000000   7.500000
58338.422427 18.000411 0.118530   229    25 o    0   5.30 292.09004 56.57936 10518.98  1148.97  3.54 2.78 -80.0 -0.455    19.33 20.93 01a58338o0415o 0x000000   9.160000
58338.425190 19.841877      NaN   -40    14 o    0   1.57 292.09004 56.57936  1292.39  1344.63  3.18 2.79  -3.1 -0.442    19.28 20.97 01a58338o0421o 0x000000  -2.857143
58338.426571 18.921935      NaN    38    20 o    0   1.62 292.09004 56.57936 10466.27  1077.68  3.47 2.86 -76.2 -0.453    19.31 20.88 01a58338o0424o 0x000000   1.900000
58338.438765 19.549093      NaN    10    15 o    0   2.73 292.09004 56.57936 10444.47  1195.32  3.50 2.75 -80.9 -0.469    19.33 20.96 01a58338o0450o 0x000000   0.666667
58338.439724 19.569016      NaN     0    18 o    0   1.39 292.09004 56.57936  1314.17  1380.58  2.98 2.67  -1.0 -0.459    19.20 20.92 01a58338o0452o 0x000000   0.000000
58338.446176 19.609992      NaN    10    14 o    0   3.46 292.09004 56.57936  1259.93  1300.85  3.16 2.73  -2.5 -0.452    19.29 20.98 01a58338o0466o 0x000000   0.714286
58338.456622 19.631075      NaN   -12    17 o    0   1.37 292.09004 56.57936  1241.31  1414.27  2.95 2.70  -3.3 -0.472    19.26 21.04 01a58338o0488o 0x000000  -0.705882
58342.404321 19.652575      NaN     5    15 o    0   1.35 292.09004 56.57936  9895.48  2170.22  3.50 3.12 -77.2 -0.429    19.39 21.33 01a58342o0358o 0x000000   0.333333
58342.419275 19.241693      NaN    31    14 o    0   1.59 292.09004 56.57936  9916.57  2204.39  3.63 3.02 -81.8 -0.433    19.42 21.41 01a58342o0390o 0x000000   2.214286
58342.422498 19.472870      NaN    14    15 o    0   1.24 292.09004 56.57936   695.91  2314.64  3.10 2.88   6.7 -0.448    19.41 21.44 01a58342o0397o 0x000000   0.933333
58342.424352 19.766969      NaN   -38    15 o    0   1.76 292.09004 56.57936  9852.46  2134.50  3.65 3.12 -81.0 -0.428    19.39 21.39 01a58342o0401o 0x000000  -2.533333
58342.435583 19.841877      NaN   -26    14 o    0   2.06 292.09004 56.57936  9842.96  2250.62  3.78 2.96 -83.8 -0.436    19.38 21.35 01a58342o0425o 0x000000  -1.857143
58342.436045 19.766969      NaN   -23    15 o    0   1.67 292.09004 56.57936   661.51  2270.21  3.18 3.03   8.9 -0.449    19.37 21.39 01a58342o0426o 0x000000  -1.533333
58342.437425 19.351140      NaN    18    16 o    0   0.94 292.09004 56.57936   717.78  2350.39  3.10 2.93   4.8 -0.455    19.35 21.39 01a58342o0429o 0x000000   1.125000
58342.444344 19.766969      NaN    -6    15 o    0   1.69 292.09004 56.57936   645.02  2387.79  3.13 2.96   6.6 -0.450    19.35 21.36 01a58342o0444o 0x000000  -0.400000
58348.403379 19.696897      NaN   -22    16 o    0   5.48 292.09004 56.57936   432.50 10467.13  1.91 1.51  14.4 -0.551    19.70 20.88 02a58348o0384o 0x000000  -1.375000
58348.405207 19.791368      NaN     2    14 o    0   1.79 292.09004 56.57936  8650.08   714.07  2.14 2.01  64.6 -0.452    19.62 20.88 02a58348o0388o 0x000000   0.142857
58348.407037 19.529530      NaN    20    12 o    0   5.22 292.09004 56.57936   409.46 10429.37  1.89 1.59  24.0 -0.531    19.65 20.90 02a58348o0392o 0x000000   1.666667
58348.421076 19.287255      NaN    10    20 o    0   8.14 292.09004 56.57936   460.45 10504.91  2.12 1.64  14.3 -0.507    19.77 21.11 02a58348o0422o 0x000000   0.500000
58348.423376 19.950541      NaN     5    11 o    0   2.80 292.09004 56.57936  8624.24   673.97  2.09 1.98  62.1 -0.453    19.73 21.15 02a58348o0427o 0x000000   0.454545
58348.425662 17.515292      NaN   106    84 o    0   0.96 292.09004 56.57936  8687.92   754.79  2.27 2.03  54.0 -0.449    19.72 21.16 02a58348o0432o 0x100002   1.261905
58348.426119 19.115465 0.304536    82    23 o    0  13.48 292.09004 56.57936  9649.90 10494.80  2.48 1.78  40.6 -0.444    19.74 21.19 02a58348o0433o 0x100001   3.565217
58348.427963 19.868040      NaN    14     9 o    0   6.78 292.09004 56.57936   481.79 10381.73  1.95 1.65  13.7 -0.532    19.77 21.17 02a58348o0437o 0x000000   1.555556
58348.437449 19.226921      NaN    26    16 o    0   6.26 292.09004 56.57936  9723.80 10460.82  2.24 1.73  33.5 -0.476    19.78 21.15 02a58348o0457o 0x000000   1.625000
58348.437906 20.103715      NaN    -3    11 o    0   2.95 292.09004 56.57936  8708.51   638.82  2.22 1.98  49.6 -0.451    19.74 21.10 02a58348o0458o 0x000000  -0.272727
58352.389193 18.504094      NaN   -37    48 o    0   1.31 292.09004 56.57936   403.98 10234.53  2.50 2.26  21.4 -0.617    17.95 18.56 02a58352o0215o 0x100002  -0.770833
58352.404593 18.094452      NaN   -59    70 o    0   0.89 292.09004 56.57936   378.97 10194.33  2.35 1.99  20.6 -0.442    17.86 18.22 02a58352o0248o 0x100002  -0.842857
58352.406879 18.125925      NaN   -84    68 o    0   1.01 292.09004 56.57936  8606.22   474.62  2.41 2.22  71.7 -0.413    17.48 17.88 02a58352o0253o 0x100002  -1.235294
58352.407793 17.963129      NaN   -27    79 o    0   0.73 292.09004 56.57936  9629.30 10296.03  2.61 2.07  36.3 -0.502    17.84 18.26 02a58352o0255o 0x100002  -0.341772
58352.409623 18.459772      NaN   -45    50 o    0   1.25 292.09004 56.57936   430.62 10266.90  2.57 2.21  24.1 -0.440    17.94 18.36 02a58352o0259o 0x100002  -0.900000
58352.420454 17.963129      NaN  -128    79 o    0   0.92 292.09004 56.57936   450.95 10148.07  2.48 1.98  24.4 -0.458    17.75 18.07 02a58352o0282o 0x100002  -1.620253
58352.422284 18.598565      NaN   -27    44 o    0   1.37 292.09004 56.57936  9602.73 10253.16  2.61 2.04  36.5 -0.474    17.98 18.44 02a58352o0286o 0x100002  -0.613636
58352.423199 18.816441      NaN   -58    36 o    0   1.63 292.09004 56.57936  8645.17   518.05  2.51 2.26  50.1 -0.423    18.08 18.50 02a58352o0288o 0x000000  -1.611111
58352.423656 18.376212      NaN   -40    54 o    0   0.93 292.09004 56.57936  8580.92   436.87  2.46 2.24  54.5 -0.440    18.03 18.48 02a58352o0289o 0x100002  -0.740741
58352.427791 18.261819      NaN    -3    60 o    0   1.24 292.09004 56.57936  8666.79   398.54  2.56 2.21  56.0 -0.407    18.11 18.59 02a58352o0298o 0x100002  -0.050000
58352.429162 17.536732      NaN    75    92 o    0   1.19 292.09004 56.57936  9656.27 10334.77  2.78 2.13  38.2 -0.452    17.40 17.64 02a58352o0301o 0x100002   0.815217
58360.397939 19.631075      NaN   -50    17 o    0   1.37 292.09004 56.57936  8717.79  9027.07  2.17 1.97  35.1 -0.484    19.26 20.02 02a58360o0390o 0x000000  -2.941176
58360.401141 19.226921      NaN    23    17 o    0   2.97 292.09004 56.57936  8695.56  8987.17  2.27 2.07  38.3 -0.471    19.23 20.01 02a58360o0397o 0x000000   1.352941
58360.402055 19.569016      NaN   -42    18 o    0   2.46 292.09004 56.57936  8749.55  9068.41  2.26 2.00  36.8 -0.470    19.23 20.00 02a58360o0399o 0x000000  -2.333333
58360.412886 19.510313      NaN     3    18 o    0   1.73 292.09004 56.57936  8767.51  8953.18  2.31 2.07  39.0 -0.473    19.22 19.98 02a58360o0422o 0x000000   0.166667
58362.389415 19.766969      NaN   -22    15 o    0   1.91 292.09004 56.57936  2299.33  1680.38  3.19 2.95  -1.1 -0.440    19.09 20.61 01a58362o0372o 0x000000  -1.466667
58362.392638 19.696897      NaN   -26    16 o    0   1.64 292.09004 56.57936  2323.52  1719.46  3.21 2.92  -5.3 -0.441    19.11 20.60 01a58362o0379o 0x000000  -1.625000
58362.394022 19.766969      NaN   -35    15 o    0   2.49 292.09004 56.57936  2266.14  1638.19  3.03 2.91  -3.4 -0.449    19.12 20.60 01a58362o0382o 0x000000  -2.333333
58362.403385 19.569016      NaN    -1    18 o    0   1.18 292.09004 56.57936  2248.75  1753.59  3.04 3.00 -75.7 -0.448    19.08 20.57 01a58362o0402o 0x000000  -0.055556
58364.383000 18.174913      NaN    69    42 o    0   1.51 292.09004 56.57936  9178.60  6779.25  2.62 2.52  56.0 -0.436    18.05 19.31 02a58364o0257o 0x000000   1.642857
58364.384830 19.569016      NaN   -24    18 o    0   0.88 292.09004 56.57936    42.34  6803.27  2.27 2.14  27.5 -0.369    19.52 20.83 02a58364o0261o 0x000000  -1.333333
58364.395624 19.766969      NaN    -6    15 o    0   1.07 292.09004 56.57936    50.07  6685.47  2.26 2.03  27.8 -0.378    19.52 20.84 02a58364o0284o 0x000000  -0.400000
58364.397455 19.791368      NaN     5    13 o    0   2.25 292.09004 56.57936  9164.90  6736.79  2.25 2.12  46.9 -0.464    19.56 20.86 02a58364o0288o 0x000000   0.384615
58364.404317 19.051202      NaN   -13    29 o    0   2.08 292.09004 56.57936  9218.17  6817.35  2.37 2.24  49.3 -0.458    18.51 19.64 02a58364o0303o 0x000000  -0.448276
58364.414668 18.857417      NaN    47    19 o    0   4.38 292.09004 56.57936  9237.36  6702.04  2.57 2.39  58.3 -0.440    19.44 20.78 02a58364o0325o 0x000000   2.473684
58366.356641 19.841877      NaN   -22    14 o    0   2.48 292.09004 56.57936  9396.90  2198.73  3.38 3.06 -72.1 -0.414    19.37 21.30 01a58366o0308o 0x000000  -1.571429
58366.371189 19.696897      NaN   -68    16 o    0   1.34 292.09004 56.57936  9419.42  2236.12  3.36 3.17 -71.5 -0.412    19.32 21.25 01a58366o0339o 0x000000  -4.250000
58366.374874 20.009244      NaN    -5    12 o    0   3.03 292.09004 56.57936   205.87  2292.51  3.26 2.97   2.3 -0.429    19.33 21.28 01a58366o0347o 0x000000  -0.416667
58366.376715 19.922338      NaN   -58    13 o    0   2.21 292.09004 56.57936  9366.14  2164.32  3.50 2.94 -81.9 -0.424    19.35 21.22 01a58366o0351o 0x000000  -4.461538
58366.388464 19.841877      NaN   -46    14 o    0   2.11 292.09004 56.57936  9345.25  2281.98  3.51 2.94 -82.6 -0.425    19.31 21.05 01a58366o0376o 0x000000  -3.285714
58366.389845 19.631075      NaN   -22    17 o    0   1.49 292.09004 56.57936   229.35  2329.35  3.18 3.11  22.0 -0.418    19.24 21.11 01a58366o0379o 0x000000  -1.294118
58366.396289 19.766969      NaN   -17    15 o    0   1.46 292.09004 56.57936   174.32  2247.79  3.10 3.02  33.8 -0.439    19.27 21.08 01a58366o0393o 0x000000  -1.133333
58366.406203 19.569016      NaN   -32    18 o    0   1.50 292.09004 56.57936   156.58  2362.32  3.20 3.19  56.4 -0.444    19.24 21.07 01a58366o0414o 0x000000  -1.777778
58368.376527 19.922338      NaN   -11    13 o    0   1.61 292.09004 56.57936  8109.48  8709.10  2.14 2.05   8.4 -0.458    19.60 20.76 02a58368o0332o 0x000000  -0.846154
58368.390062 20.103715      NaN    -9    11 o    0   3.95 292.09004 56.57936  8151.55  8748.52  2.11 1.99  22.8 -0.476    19.54 20.64 02a58368o0361o 0x000000  -0.818182
58368.391434 19.743105      NaN     7    13 o    0   2.66 292.09004 56.57936  8087.17  8667.82  2.07 1.97  30.3 -0.484    19.56 20.64 02a58368o0364o 0x000000   0.538462
58368.398300 20.009244      NaN   -12    12 o    0   3.23 292.09004 56.57936  8159.88  8629.13  2.07 1.95  23.9 -0.479    19.53 20.64 02a58368o0379o 0x000000  -1.000000
58372.356833 19.351140      NaN    18    16 o    0   1.32 292.09004 56.57936   390.20  8142.46  2.02 1.76  10.4 -0.472    19.63 20.86 02a58372o0318o 0x000000   1.125000
58372.369474 19.491430      NaN    19    13 o    0   2.17 292.09004 56.57936   422.84  8176.86  2.03 1.75  13.0 -0.478    19.68 20.90 02a58372o0345o 0x000000   1.461538
58372.370389 20.009244      NaN    -6    12 o    0   2.82 292.09004 56.57936   369.57  8102.41  2.08 1.77  10.1 -0.467    19.65 20.91 02a58372o0347o 0x000000  -0.500000
58372.371305 20.207197      NaN    -1    10 o    0   2.71 292.09004 56.57936  9580.53  8200.40  2.14 1.94  35.4 -0.495    19.70 20.94 02a58372o0349o 0x000000  -0.100000
58372.374964 19.419021      NaN    23    13 o    0   3.21 292.09004 56.57936  9569.41  8160.67  2.11 1.91  42.4 -0.493    19.67 20.92 02a58372o0357o 0x000000   1.769231
58372.376794 19.631075      NaN   -21    17 o    0   0.80 292.09004 56.57936   444.68  8055.31  2.07 1.80  13.6 -0.476    19.67 20.88 02a58372o0361o 0x000000  -1.235294
58372.388052 19.169763      NaN    30    16 o    0   1.31 292.09004 56.57936  9622.08  8241.82  2.06 1.86  33.2 -0.477    19.70 20.90 02a58372o0385o 0x000000   1.875000
58372.396755 19.816329      NaN     4    13 o    0   2.22 292.09004 56.57936  9642.01  8123.94  2.11 1.91  37.2 -0.489    19.62 20.84 02a58372o0404o 0x000000   0.307692
58374.371593 19.766969      NaN   -18    15 o    0   1.64 292.09004 56.57936  1843.09  1688.84  3.50 3.07  -3.8 -0.420    19.30 21.32 01a58374o0244o 0x000000  -1.200000
58374.376195 19.696897      NaN   -13    16 o    0   1.82 292.09004 56.57936  1867.89  1727.08  3.77 3.49  -5.2 -0.404    19.17 21.28 01a58374o0254o 0x000000  -0.812500
58374.388385 19.696897      NaN   -41    16 o    0   1.64 292.09004 56.57936  1812.83  1643.72  3.45 3.24   0.3 -0.434    19.21 21.22 01a58374o0280o 0x000000  -2.562500
58374.396671 19.841877      NaN   -26    14 o    0   1.48 292.09004 56.57936  1795.93  1760.82  3.21 2.98  -0.3 -0.438    19.32 21.21 01a58374o0298o 0x000000  -1.857143
58378.342215 19.334813      NaN     7    20 o    0   1.47 292.09004 56.57936 10199.38  1146.96  3.39 3.00 -74.3 -0.441    19.12 20.42 01a58378o0292o 0x000000   0.350000
58378.346844 19.302877      NaN   -31    23 o    0   1.27 292.09004 56.57936   983.74  1330.37  3.23 2.89   3.2 -0.423    19.10 20.44 01a58378o0302o 0x000000  -1.347826
58378.347766 19.454622      NaN   -13    20 o    0   1.26 292.09004 56.57936 10224.24  1185.89  3.57 3.00 -79.0 -0.441    19.06 20.36 01a58378o0304o 0x000000  -0.650000
58378.348686 19.197966      NaN    16    20 o    0   1.85 292.09004 56.57936 10157.56  1113.05  3.58 2.91 -82.4 -0.449    19.08 20.36 01a58378o0306o 0x000000   0.800000
58378.358571 19.051202      NaN    33    18 o    0   1.98 292.09004 56.57936 10149.78  1231.21  3.64 2.88 -84.5 -0.456    19.10 20.34 01a58378o0327o 0x000000   1.833333
58378.360413 19.128787      NaN   -27    27 o    0   0.78 292.09004 56.57936  1009.31  1368.31  3.07 2.80   1.4 -0.435    19.08 20.43 01a58378o0331o 0x000000  -1.000000
58378.365939 19.014394      NaN    21    23 o    0   2.31 292.09004 56.57936   954.55  1286.96  3.19 2.95   7.6 -0.435    19.08 20.45 01a58378o0343o 0x000000   0.913043
58378.376289 18.867907      NaN    46    19 o    0   3.11 292.09004 56.57936   937.15  1400.17  3.08 2.94  16.6 -0.434    19.08 20.50 01a58378o0365o 0x000000   2.421053
58380.351230 19.766969      NaN   -32    15 o    0   1.41 292.09004 56.57936  8031.90  7832.10  2.11 2.09  24.7 -0.436    19.41 20.23 02a58380o0315o 0x000000  -2.133333
58380.363834 18.757738      NaN   -35    38 o    0   1.51 292.09004 56.57936  8020.10  7789.82  2.55 2.53  27.7 -0.407    17.99 18.72 02a58380o0342o 0x000000  -0.921053
58380.370690 17.623637      NaN   -67   108 o    0   0.94 292.09004 56.57936  8074.62  7869.03  2.24 2.19  22.1 -0.435    17.21 17.65 02a58380o0357o 0x100002  -0.620370
58380.381490 19.051202      NaN    -6    29 o    0   1.30 292.09004 56.57936  8095.85  7753.19  2.25 2.17  30.4 -0.426    18.62 19.47 02a58380o0380o 0x000000  -0.206897
58382.327358 19.155932      NaN    10    23 o    0   1.49 292.09004 56.57936 10467.45  3526.06  3.58 2.76 -82.3 -0.459    18.96 20.12 01a58382o0265o 0x000000   0.434783
58382.338608 19.302877      NaN   -47    23 o    0   1.72 292.09004 56.57936 10425.20  3490.67  3.73 2.79 -84.7 -0.457    18.95 20.06 01a58382o0289o 0x000000  -2.043478
58382.339529 18.757738 0.247624   114    26 o    0   1.64 292.09004 56.57936 10480.78  3563.37  3.75 2.79 -84.3 -0.457    18.91 20.05 01a58382o0291o 0x000000   4.384615
58382.340449 19.256669      NaN     9    21 o    0   1.69 292.09004 56.57936  1282.64  3737.66  2.89 2.71   5.4 -0.487    18.94 20.11 01a58382o0293o 0x000000   0.428571
58382.345984 19.302877      NaN   -19    23 o    0   1.16 292.09004 56.57936  1305.91  3777.05  2.88 2.82  13.0 -0.474    18.90 20.06 01a58382o0305o 0x000000  -0.826087
58382.347366 19.256669      NaN   -11    24 o    0   1.65 292.09004 56.57936 10408.23  3612.29  3.74 2.73 -84.4 -0.462    18.89 20.01 01a58382o0308o 0x000000  -0.458333
58382.358611 19.454622      NaN  -140    20 o    0   1.57 292.09004 56.57936  1250.69  3694.31  2.78 2.73  15.9 -0.485    18.90 20.01 01a58382o0332o 0x000000  -7.000000
58382.366443 19.401649      NaN  -115    21 o    0   1.77 292.09004 56.57936  1233.85  3809.84  2.77 2.75  -1.3 -0.496    18.90 20.03 01a58382o0349o 0x000000  -5.476190
58384.330799 16.437557      NaN  -257   322 o    0   2.23 292.09004 56.57936  1755.57  7887.27  2.31 1.98 -39.6 -0.382    15.98 15.91 02a58384o0271o 0x100002  -0.798137
58384.336770 15.622736      NaN   -75   682 o    0   1.16 292.09004 56.57936  1744.09  7846.53  2.36 1.92   4.6 -0.453    15.90 16.09 02a58384o0284o 0x100002  -0.109971
58384.347106 16.987693      NaN  -141   194 o    0   0.56 292.09004 56.57936  1797.62  7921.77  2.11 1.94 -18.1 -0.528    17.99 18.09 02a58384o0306o 0x100002  -0.726804
58384.355351 17.858399      NaN   -71    87 o    0   1.07 292.09004 56.57936  1818.90  7800.91  2.06 1.87 -21.1 -0.486    17.54 17.44 02a58384o0324o 0x100002  -0.816092
58386.317647 18.944322      NaN   -20    32 o    0   1.42 292.09004 56.57936  9495.14  3011.33  3.34 3.17 -58.1 -0.416    18.38 19.25 01a58386o0145o 0x000000  -0.625000
