         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58456.253208 20.103715      NaN  -11    11 c    0   1.88 292.09004 56.57936  8364.23  4871.97 2.63 2.58  -8.7 -0.420    19.47 21.18 02a58456o0150c 0x000000 -1.000000
58460.225851 20.103715      NaN  -14    11 c    0   2.37 292.09004 56.57936  7480.99  8852.08 3.13 2.95  16.6 -0.409    19.41 21.33 02a58460o0101c 0x000000 -1.272727
58460.235807 19.841877      NaN   -9    14 c    0   1.76 292.09004 56.57936  8864.43  2660.02 3.17 3.11   0.3 -0.404    19.35 21.30 02a58460o0114c 0x000000 -0.642857
58460.245703 20.009244      NaN  -26    12 c    0   1.83 292.09004 56.57936  8885.40  2549.99 3.00 2.90  35.9 -0.406    19.41 21.26 02a58460o0135c 0x000000 -2.166667
58604.631128 17.845990      NaN  -28    88 c    0   1.55 292.09004 56.57936  7925.75  8398.91 2.71 2.44 -61.4 -0.463    17.93 18.71 02a58604o0779c 0x100002 -0.318182
58612.533863 19.950541      NaN    5    11 c    0   1.60 292.09004 56.57936  7670.44  9537.23 2.78 2.65  72.9 -0.399    19.68 21.52 02a58612o0647c 0x000000  0.454545
58612.535762 20.207197      NaN    3     9 c    0   1.74 292.09004 56.57936  7691.78  9576.15 2.83 2.67  64.1 -0.397    19.65 21.52 02a58612o0651c 0x000000  0.333333
58612.540939 19.950541      NaN    5    11 c    0   1.37 292.09004 56.57936  7632.55  9499.00 2.80 2.72  68.1 -0.400    19.70 21.52 02a58612o0662c 0x000000  0.454545
58612.556817 20.207197      NaN  -10    10 c    0   2.29 292.09004 56.57936  7609.98  9618.90 2.94 2.66  50.4 -0.396    19.64 21.51 02a58612o0695c 0x000000 -1.000000
58636.518624 20.449472      NaN   -9     8 c    0   2.00 292.09004 56.57936  4319.43  3179.25 2.43 2.36  70.9 -0.404    19.73 21.67 02a58636o0614c 0x000000 -1.125000
58636.523299 20.449472      NaN  -40     8 c    0   1.26 292.09004 56.57936  4339.86  3220.89 2.42 2.32  62.9 -0.406    19.75 21.70 02a58636o0624c 0x000000 -5.000000
58636.529036 20.594452      NaN  -23     7 c    0   2.24 292.09004 56.57936  4282.10  3140.61 2.45 2.34  55.5 -0.406    19.74 21.72 02a58636o0636c 0x000000 -3.285714
58636.541790 19.816329      NaN   16     9 c    0   1.59 292.09004 56.57936  4266.61  3256.22 2.48 2.36  50.3 -0.401    19.77 21.78 02a58636o0663c 0x000000  1.777778
58664.491283 20.321591      NaN  -11     9 c    0   1.77 292.09004 56.57936  2466.59  5610.52 2.47 2.30  21.2 -0.403    19.77 21.90 02a58664o0539c 0x000000 -1.222222
58664.494066 20.321591      NaN  -24     9 c    0   2.50 292.09004 56.57936  2447.29  5572.04 2.42 2.29  27.9 -0.401    19.79 21.90 02a58664o0545c 0x000000 -2.666667
58664.499561 20.449472      NaN   -2     8 c    0   2.04 292.09004 56.57936  2502.15  5644.32 2.40 2.31   0.3 -0.408    19.80 21.93 02a58664o0557c 0x000000 -0.250000
58664.512240 20.207197      NaN   -6    10 c    0   1.78 292.09004 56.57936  2509.86  5522.83 2.72 2.31  35.0 -0.391    19.74 21.95 02a58664o0583c 0x000000 -0.600000
58668.442014 20.761819      NaN  -13     6 c    0   3.51 292.09004 56.57936  8021.30  1381.45 2.50 2.33 -69.6 -0.404    19.75 21.68 02a58668o0432c 0x000000 -2.166667
58668.445428 20.207197      NaN  -10    10 c    0   1.48 292.09004 56.57936  8039.79  1420.32 2.49 2.40  89.0 -0.398    19.70 21.69 02a58668o0439c 0x000000 -1.000000
58668.451410 20.321591      NaN  -36     9 c    0   1.11 292.09004 56.57936  7985.30  1345.79 2.50 2.36 -73.4 -0.404    19.67 21.73 02a58668o0452c 0x000000 -4.000000
58668.462235 20.449472      NaN  -20     8 c    0   2.61 292.09004 56.57936  7960.01  1463.05 2.55 2.34 -65.5 -0.404    19.72 21.75 02a58668o0475c 0x000000 -2.500000
58692.551583 20.321591      NaN   -2     9 c    0   2.50 292.09004 56.57936  4344.44  9531.52 2.62 2.50  38.4 -0.382    19.63 21.58 02a58692o0604c 0x000000 -0.222222
58692.554396 20.009244      NaN   -5    12 c    0   2.17 292.09004 56.57936  4326.57  9491.73 2.54 2.51  51.1 -0.387    19.62 21.56 02a58692o0610c 0x000000 -0.416667
58692.559538 20.009244      NaN  -18    12 c    0   1.98 292.09004 56.57936  4382.10  9569.93 2.55 2.45  35.0 -0.389    19.62 21.53 02a58692o0621c 0x000000 -1.500000
58692.569345 20.207197      NaN    0    10 c    0   2.47 292.09004 56.57936  4403.99  9450.50 2.60 2.34 -42.5 -0.401    19.61 21.47 02a58692o0642c 0x000000  0.000000
58700.509928 19.652575      NaN   20    10 c    0   1.70 292.09004 56.57936  6855.05  1290.08 2.62 2.53 -87.0 -0.386    19.64 21.67 02a58700o0534c 0x000000  2.000000
58700.513128 20.103715      NaN    6     9 c    0   3.01 292.09004 56.57936  6833.41  1249.28 2.42 2.32 -70.4 -0.401    19.74 21.66 02a58700o0541c 0x000000  0.666667
58700.519231 20.321591      NaN   -4     9 c    0   3.89 292.09004 56.57936  6891.01  1326.90 2.40 2.31  89.1 -0.396    19.75 21.62 02a58700o0554c 0x000000 -0.444444
58700.531326 20.207197      NaN   -6    10 c    0   2.39 292.09004 56.57936  6914.62  1209.20 2.43 2.32  77.2 -0.398    19.71 21.58 02a58700o0580c 0x000000 -0.600000
58704.388456 19.609992      NaN   16    12 c    0   1.89 292.09004 56.57936  6875.16  1307.85 2.55 2.45 -69.6 -0.389    19.25 20.59 02a58704o0339c 0x000000  1.333333
58704.391240 19.841877      NaN   -6    14 c    0   1.48 292.09004 56.57936  6856.85  1268.91 2.74 2.63 -79.8 -0.380    19.22 20.59 02a58704o0345c 0x000000 -0.428571
58704.396944 19.696897      NaN    9    13 c    0   1.65 292.09004 56.57936  6915.80  1344.79 2.49 2.40 -75.8 -0.391    19.29 20.60 02a58704o0357c 0x000000  0.692308
58704.407676 19.922338      NaN  -12    13 c    0   1.85 292.09004 56.57936  6935.98  1229.09 2.66 2.49 -59.1 -0.390    19.28 20.63 02a58704o0380c 0x000000 -0.923077
58708.419124 19.128787      NaN  -15    27 c    0   1.30 292.09004 56.57936  2485.24  7644.19 2.39 2.30   2.4 -0.384    18.57 19.46 02a58708o0416c 0x100002 -0.555556
58708.422335 19.128787      NaN  -21    27 c    0   1.18 292.09004 56.57936  2467.81  7604.71 2.68 2.31  29.1 -0.356    18.57 19.47 02a58708o0423c 0x100002 -0.777778
58708.428927 19.051202      NaN    0    29 c    0   1.43 292.09004 56.57936  2522.41  7679.08 2.66 2.31  34.6 -0.354    18.35 19.28 02a58708o0437c 0x100002  0.000000
58708.440861 18.748255      NaN   31    28 c    0   1.24 292.09004 56.57936  2540.78  7559.51 2.44 2.43   9.7 -0.376    18.58 19.48 02a58708o0463c 0x100002  1.107143
58720.351832 19.652575      NaN   20    10 c    0   1.48 292.09004 56.57936  8801.69  3319.27 2.45 2.40  46.8 -0.392    19.81 21.84 02a58720o0283c 0x000000  2.000000
58720.355060 20.761819      NaN  -11     6 c    0   3.48 292.09004 56.57936  8778.52  3274.29 2.53 2.41  36.0 -0.393    19.81 21.84 02a58720o0290c 0x000000 -1.833333
58720.360552 20.321591      NaN    0     9 c    0   1.46 292.09004 56.57936  8836.20  3356.33 2.53 2.38  37.8 -0.390    19.82 21.84 02a58720o0302c 0x000000  0.000000
58720.371614 20.449472      NaN   -4     8 c    0   2.36 292.09004 56.57936  8858.26  3241.16 2.45 2.37  50.3 -0.395    19.79 21.84 02a58720o0326c 0x000000 -0.500000
58724.379926 20.449472      NaN  -18     8 c    0   3.02 292.09004 56.57936   709.51  9396.95 2.66 2.10 -47.8 -0.461    19.74 21.61 02a58724o0351c 0x000000 -2.250000
58724.383216 19.922338      NaN   12     9 c    0   2.00 292.09004 56.57936   690.27  9358.80 2.66 2.09 -47.0 -0.460    19.75 21.60 02a58724o0358c 0x000000  1.333333
58724.389774 20.321591      NaN   -8     9 c    0   2.21 292.09004 56.57936   744.24  9432.58 2.42 2.15 -41.8 -0.462    19.76 21.59 02a58724o0372c 0x000000 -0.888889
58724.391627 20.103715      NaN  -26    11 c    0   1.52 292.09004 56.57936  9908.08  9402.29 2.76 2.59 -80.3 -0.390    19.77 21.58 02a58724o0376c 0x000000 -2.363636
58724.394835 20.103715      NaN   -2    11 c    0   2.18 292.09004 56.57936  9888.19  9360.87 2.74 2.63 -85.2 -0.389    19.77 21.70 02a58724o0383c 0x000000 -0.181818
58724.401014 19.841877      NaN    6    12 c    0   1.70 292.09004 56.57936  9946.23  9442.48 2.96 2.53 -59.4 -0.388    19.81 21.68 02a58724o0396c 0x000000  0.500000
58724.403311 20.103715      NaN  -30    11 c    0   1.64 292.09004 56.57936   761.80  9311.26 2.60 2.08 -48.7 -0.463    19.73 21.63 02a58724o0401c 0x000000 -2.727273
58724.412056 20.207197      NaN  -15    10 c    0   1.67 292.09004 56.57936  9961.17  9324.67 2.73 2.65 -76.6 -0.390    19.76 21.64 02a58724o0420c 0x000000 -1.500000
58728.312631 20.321591      NaN   -1     9 c    0   1.72 292.09004 56.57936   732.43  9409.22 2.92 2.21 -52.4 -0.443    19.76 21.98 02a58728o0191c 0x000000 -0.111111
58728.316290 19.868040      NaN   11    10 c    0   1.83 292.09004 56.57936   712.88  9370.33 3.01 2.20 -52.1 -0.442    19.78 21.97 02a58728o0199c 0x000000  1.100000
58728.322732 20.103715      NaN   -6    11 c    0   1.60 292.09004 56.57936   765.30  9443.77 3.06 2.28 -51.5 -0.438    19.78 21.96 02a58728o0213c 0x000000 -0.545455
58728.327801 20.207197      NaN   -2    10 c    0   1.49 292.09004 56.57936  9930.96  9408.66 3.15 2.66 -64.0 -0.371    19.82 21.91 02a58728o0224c 0x000000 -0.200000
58728.331026 20.207197      NaN  -39    10 c    0   2.19 292.09004 56.57936  9909.28  9365.69 3.18 2.65 -63.7 -0.368    19.78 21.89 02a58728o0231c 0x000000 -3.900000
58728.334226 20.103715      NaN    3    10 c    0   2.00 292.09004 56.57936   781.56  9322.39 2.83 2.22 -50.1 -0.447    19.81 21.90 02a58728o0238c 0x000000  0.300000
58728.336513 19.868040      NaN   11    10 c    0   1.56 292.09004 56.57936  9966.00  9449.85 3.10 2.69 -64.7 -0.367    19.79 21.87 02a58728o0243c 0x000000  1.100000
58728.347968 20.103715      NaN  -13    11 c    0   3.07 292.09004 56.57936  9980.08  9329.67 3.13 2.71 -68.3 -0.366    19.73 21.72 02a58728o0268c 0x000000 -1.181818
58752.314869 20.039830      NaN    8     9 c    0   2.04 292.09004 56.57936  4382.88  5459.74 2.26 2.23  27.3 -0.398    19.79 21.65 02a58752o0204c 0x000000  0.888889
58752.318091 20.321591      NaN  -23     9 c    0   2.52 292.09004 56.57936  4361.26  5417.94 2.54 2.20  38.1 -0.382    19.77 21.65 02a58752o0211c 0x000000 -2.555556
58752.323716 20.321591      NaN  -18     9 c    0   3.12 292.09004 56.57936  4419.79  5496.10 2.24 2.24  -3.8 -0.400    19.79 21.63 02a58752o0223c 0x000000 -2.000000
58752.333958 20.137125      NaN    5     9 c    0   1.63 292.09004 56.57936  4437.23  5378.04 2.22 2.22 -34.2 -0.405    19.79 21.66 02a58752o0245c 0x000000  0.555556
58756.329981 19.529530      NaN   17    13 c    0   1.84 292.09004 56.57936   496.29  5802.66 3.04 2.88 -44.0 -0.371    19.37 21.36 02a58756o0288c 0x000000  1.307692
58756.332801 20.207197      NaN  -19    10 c    0   2.01 292.09004 56.57936   476.21  5762.48 2.76 2.52 -44.9 -0.380    19.49 21.37 02a58756o0294c 0x000000 -1.900000
58756.339344 20.207197      NaN   -5    10 c    0   2.51 292.09004 56.57936   533.68  5837.86 3.15 2.89 -42.3 -0.368    19.33 21.38 02a58756o0308c 0x000000 -0.500000
58756.349157 19.696897 0.248815   48    11 c    0   1.39 292.09004 56.57936   554.83  5717.45 2.65 2.53 -43.0 -0.376    19.49 21.36 02a58756o0329c 0x000000  4.363636
58756.355999 19.922338      NaN  -38    13 c    0   1.30 292.09004 56.57936 10117.38  5806.89 3.07 2.91 -63.0 -0.391    19.46 21.43 02a58756o0343c 0x000000 -2.923077
58756.359240 20.207197      NaN  -20    10 c    0   2.45 292.09004 56.57936 10096.89  5765.48 2.92 2.72 -68.7 -0.401    19.54 21.44 02a58756o0350c 0x000000 -2.000000
58756.365320 19.652575      NaN   14    12 c    0   1.75 292.09004 56.57936 10154.14  5849.58 2.91 2.74 -66.4 -0.396    19.54 21.38 02a58756o0363c 0x000000  1.166667
58756.375440 19.631075      NaN   -9    17 c    0   1.29 292.09004 56.57936 10171.85  5730.43 3.04 2.87 -61.5 -0.389    19.12 20.92 02a58756o0385c 0x000000 -0.529412
58780.289686 20.207197      NaN    0    10 c    0   1.70 292.09004 56.57936  4968.25   888.81 2.36 2.23 -82.8 -0.413    19.69 21.33 02a58780o0226c 0x000000  0.000000
58780.292888 20.207197      NaN    3     9 c    0   3.11 292.09004 56.57936  4947.04   846.20 2.37 2.22 -81.3 -0.410    19.60 21.34 02a58780o0233c 0x000000  0.333333
58780.298942 20.009244      NaN    6    10 c    0   1.64 292.09004 56.57936  5009.24   927.34 2.37 2.23 -87.7 -0.410    19.65 21.32 02a58780o0246c 0x000000  0.600000
58780.309734 20.103715      NaN   -3    11 c    0   1.77 292.09004 56.57936  5029.34   808.53 2.33 2.22 -84.5 -0.411    19.62 21.26 02a58780o0269c 0x000000 -0.272727
58784.243808 19.719755      NaN   17    10 c    0   1.88 292.09004 56.57936  4983.74   889.72 2.72 2.63 -77.8 -0.403    19.57 21.35 02a58784o0080c 0x000000  1.700000
58784.246771 20.207197      NaN   -6    10 c    0   2.27 292.09004 56.57936  4961.98   849.44 2.49 2.36 -66.4 -0.406    19.63 21.34 02a58784o0086c 0x000000 -0.600000
58784.253252 20.321591      NaN  -12     9 c    0   2.31 292.09004 56.57936  5022.66   927.26 2.75 2.60 -61.4 -0.408    19.46 21.28 02a58784o0100c 0x000000 -1.333333
58834.197797 18.504094      NaN   42    34 c    0   1.12 292.09004 56.57936  6205.30  9429.69 3.65 3.37 -50.7 -0.350    18.40 19.79 02a58834o0015c 0x100002  1.235294
58834.200151 19.302877      NaN  -21    23 c    0   1.23 292.09004 56.57936  6186.79  9386.91 3.45 3.12 -52.6 -0.370    18.78 20.25 02a58834o0020c 0x000000 -0.913043
58834.207956 19.631075      NaN  -38    17 c    0   1.20 292.09004 56.57936  6240.47  9467.03 3.82 3.44 -47.5 -0.355    19.04 20.99 02a58834o0036c 0x000000 -2.235294
58964.593149 20.009244      NaN  -24    12 c    0   1.53 292.09004 56.57936  9765.76  9354.37 3.03 2.94  83.6 -0.350    19.56 21.52 02a58964o0775c 0x000000 -2.000000
58964.604009 19.868040      NaN    5    12 c    0   1.58 292.09004 56.57936  9791.55  9392.00 3.18 3.02 -71.0 -0.350    19.53 21.52 02a58964o0798c 0x000000  0.416667
58964.608187 20.103715      NaN  -52    11 c    0   1.52 292.09004 56.57936  9725.70  9318.66 3.17 2.95 -62.6 -0.350    19.60 21.53 02a58964o0807c 0x000000 -4.727273
58964.615839 19.922338      NaN    3    12 c    0   1.60 292.09004 56.57936  9707.87  9438.42 3.35 3.17 -68.7 -0.340    19.49 21.46 02a58964o0823c 0x000000  0.250000
58968.531230 20.103715      NaN    3    10 c    0   1.58 292.09004 56.57936  9758.79  9349.59 2.82 2.76  63.8 -0.368    19.59 21.44 02a58968o0636c 0x000000  0.300000
58968.533064 20.009244      NaN   -2    12 c    0   1.22 292.09004 56.57936  9779.23  9388.32 2.86 2.77  48.7 -0.365    19.59 21.45 02a58968o0640c 0x000000 -0.166667
58968.538135 19.743105      NaN    7    13 c    0   1.15 292.09004 56.57936  9715.17  9312.12 2.80 2.72  58.2 -0.371    19.65 21.48 02a58968o0651c 0x000000  0.538462
58968.544558 20.009244      NaN  -19    12 c    0   1.55 292.09004 56.57936  9695.73  9432.50 2.77 2.71  60.0 -0.370    19.66 21.48 02a58968o0665c 0x000000 -1.583333
58972.582979 20.207197      NaN  -15    10 c    0   1.20 292.09004 56.57936   543.52  3224.60 2.53 2.43  48.2 -0.398    19.64 21.49 02a58972o0743c 0x000000 -1.500000
58972.583907 20.207197      NaN   -2    10 c    0   1.35 292.09004 56.57936  9943.98  3216.17 2.73 2.68 -88.0 -0.386    19.57 21.55 02a58972o0745c 0x000000 -0.200000
58972.586675 20.321591      NaN  -23     9 c    0   1.53 292.09004 56.57936   565.26  3264.96 2.56 2.50  84.5 -0.401    19.61 21.50 02a58972o0751c 0x000000 -2.555556
58972.599009 20.207197      NaN  -14    10 c    0   1.54 292.09004 56.57936  9968.07  3255.95 2.67 2.49 -69.9 -0.400    19.66 21.59 02a58972o0777c 0x000000 -1.400000
58972.599466 20.103715      NaN   -9    11 c    0   0.91 292.09004 56.57936   510.62  3184.50 2.47 2.40  83.2 -0.403    19.66 21.54 02a58972o0778c 0x000000 -0.818182
58972.607782 20.207197      NaN  -24    10 c    0   1.66 292.09004 56.57936  9911.77  3182.78 2.68 2.52 -67.2 -0.399    19.72 21.62 02a58972o0796c 0x000000 -2.400000
58972.608239 20.207197      NaN  -17    10 c    0   1.60 292.09004 56.57936   492.90  3299.25 2.45 2.39  90.0 -0.403    19.64 21.56 02a58972o0797c 0x000000 -1.700000
58972.613475 19.950541      NaN    8    10 c    0   2.55 292.09004 56.57936   690.18  7269.85 2.44 2.33 -22.4 -0.406    19.68 21.49 02a58972o0808c 0x000000  0.800000
58988.523090 20.207197      NaN   -1    10 c    0   1.11 292.09004 56.57936  6208.13  3081.50 2.52 2.42  65.2 -0.394    19.68 21.58 02a58988o0625c 0x000000 -0.100000
58988.526753 20.321591      NaN  -18     9 c    0   1.54 292.09004 56.57936  6228.24  3121.15 2.54 2.45  68.6 -0.390    19.66 21.56 02a58988o0633c 0x000000 -2.000000
58988.546879 20.321591      NaN  -18     9 c    0   1.93 292.09004 56.57936  6173.96  3045.64 2.51 2.40  64.5 -0.390    19.68 21.55 02a58988o0676c 0x000000 -2.000000
58988.550992 20.321591      NaN  -13     9 c    0   1.41 292.09004 56.57936  6159.30  3163.74 2.52 2.35  56.7 -0.392    19.68 21.58 02a58988o0685c 0x000000 -1.444444
58992.500822 20.449472      NaN  -27     8 c    0   2.04 292.09004 56.57936  6205.58  3081.62 2.57 2.45 -86.1 -0.387    19.62 21.57 02a58992o0575c 0x000000 -3.375000
58992.502662 20.103715      NaN  -18    11 c    0   1.37 292.09004 56.57936  6223.26  3120.21 2.54 2.39  72.6 -0.393    19.66 21.56 02a58992o0579c 0x000000 -1.636364
58992.505875 20.449472      NaN   -2     8 c    0   1.86 292.09004 56.57936  6167.43  3043.29 2.51 2.38  76.8 -0.395    19.69 21.57 02a58992o0586c 0x000000 -0.250000
58992.515955 20.321591      NaN   -9     9 c    0   2.43 292.09004 56.57936  6147.20  3161.94 2.49 2.33  64.2 -0.396    19.69 21.61 02a58992o0607c 0x000000 -1.000000
59000.506572 20.207197      NaN   -1    10 c    0   1.67 292.09004 56.57936  9675.93  7316.22 3.03 2.48  40.8 -0.383    19.68 21.79 02a59000o0558c 0x000000 -0.100000
59000.508402 20.321591      NaN  -12     9 c    0   1.44 292.09004 56.57936  9702.17  7351.99 2.71 2.56  67.3 -0.401    19.78 21.81 02a59000o0562c 0x000000 -1.333333
59000.512093 20.449472      NaN  -23     8 c    0   2.34 292.09004 56.57936  9643.88  7275.74 2.73 2.55  59.2 -0.400    19.80 21.84 02a59000o0570c 0x000000 -2.875000
59000.517123 19.922338      NaN    9    10 c    0   2.47 292.09004 56.57936  9625.54  7394.44 2.74 2.57  59.2 -0.399    19.79 21.85 02a59000o0581c 0x000000  0.900000
59015.450989 20.321591      NaN  -36     9 c    0   1.87 292.09004 56.57936  7695.77  9547.39 2.92 2.64  54.3 -0.386    19.73 21.79 02a59015o0452c 0x000000 -4.000000
59015.454189 19.652575      NaN   20    10 c    0   2.38 292.09004 56.57936  7717.48  9586.34 2.92 2.72  60.7 -0.385    19.69 21.79 02a59015o0459c 0x000000  2.000000
59015.460190 20.103715      NaN   -7    11 c    0   1.29 292.09004 56.57936  7654.84  9508.06 2.85 2.77  68.5 -0.390    19.73 21.81 02a59015o0472c 0x000000 -0.636364
59015.481194 19.979496      NaN    7    10 c    0   2.04 292.09004 56.57936  7639.18  9627.44 2.94 2.66  48.6 -0.385    19.73 21.82 02a59015o0516c 0x000000  0.700000
59020.506070 20.009244      NaN   -8    12 c    0   1.17 292.09004 56.57936  6294.18  5361.37 2.73 2.47  37.0 -0.389    19.68 21.65 02a59020o0511c 0x000000 -0.666667
59020.509278 20.244005      NaN    2     9 c    0   2.40 292.09004 56.57936  6273.07  5318.73 2.59 2.33  34.3 -0.393    19.70 21.62 02a59020o0518c 0x000000  0.222222
59020.514805 20.103715      NaN   -5    11 c    0   1.04 292.09004 56.57936  6329.80  5395.01 2.64 2.38  36.3 -0.388    19.72 21.70 02a59020o0530c 0x000000 -0.454545
59020.550107 20.321591      NaN  -19     9 c    0   1.94 292.09004 56.57936  6344.91  5282.14 2.54 2.29  33.4 -0.395    19.62 21.55 02a59020o0606c 0x000000 -2.111111
59028.511840 20.449472      NaN   -8     8 c    0   4.01 292.09004 56.57936  8037.33  9391.62 2.65 2.51  45.4 -0.398    19.77 21.92 02a59028o0577c 0x000000 -1.000000
59028.515502 20.207197      NaN  -16    10 c    0   1.24 292.09004 56.57936  8016.73  9346.84 2.53 2.46  72.3 -0.406    19.85 21.92 02a59028o0585c 0x000000 -1.600000
59028.521903 20.321591      NaN   -3     9 c    0   2.03 292.09004 56.57936  8072.02  9428.47 2.70 2.36  42.5 -0.397    19.79 21.93 02a59028o0599c 0x000000 -0.333333
59028.532103 20.207197      NaN  -29    10 c    0   1.62 292.09004 56.57936  8095.34  9314.77 2.55 2.50  79.1 -0.395    19.83 21.92 02a59028o0621c 0x000000 -2.900000
59048.389461 20.207197      NaN  -11    10 c    0   1.07 292.09004 56.57936  2457.15  3225.78 2.44 2.31  56.3 -0.404    19.75 22.00 02a59048o0318c 0x000000 -1.100000
59048.391290 20.321591      NaN  -22     9 c    0   1.63 292.09004 56.57936  2476.98  3267.81 2.44 2.35  56.7 -0.403    19.76 22.01 02a59048o0322c 0x000000 -2.444444
59048.396810 20.449472      NaN  -36     8 c    0   2.31 292.09004 56.57936  2420.58  3186.93 2.45 2.37  61.4 -0.402    19.76 22.02 02a59048o0334c 0x000000 -4.500000
59048.427259 20.171596      NaN    7     8 c    0   2.41 292.09004 56.57936  2408.24  3305.13 2.43 2.39  69.8 -0.404    19.72 22.03 02a59048o0399c 0x000000  0.875000
59072.357078 19.652575      NaN   23     9 c    0   1.99 292.09004 56.57936  2560.91  9207.60 2.42 2.29 -53.3 -0.412    19.70 21.76 02a59072o0278c 0x000000  2.555556
59072.360769 20.009244      NaN   -3    12 c    0   2.66 292.09004 56.57936  2546.80  9174.69 2.64 2.17 -53.0 -0.420    19.73 21.76 02a59072o0286c 0x000000 -0.250000
59072.367189 20.207197      NaN  -12    10 c    0   2.70 292.09004 56.57936  2598.14  9243.89 2.48 2.24 -54.9 -0.412    19.68 21.74 02a59072o0300c 0x000000 -1.200000
59072.378220 20.207197      NaN   -4    10 c    0   2.63 292.09004 56.57936  2617.61  9130.39 2.51 2.16 -51.3 -0.419    19.76 21.71 02a59072o0324c 0x000000 -0.400000
59076.394188 20.449472      NaN  -15     8 c    0   2.63 292.09004 56.57936  8229.49  5327.93 2.57 2.44  46.2 -0.388    19.70 21.74 02a59076o0312c 0x000000 -1.875000
59076.396990 20.449472      NaN  -14     8 c    0   2.85 292.09004 56.57936  8203.14  5280.83 2.61 2.39  37.2 -0.380    19.63 21.64 02a59076o0318c 0x000000 -1.750000
59076.403019 20.321591      NaN  -28     9 c    0   3.26 292.09004 56.57936  8263.84  5363.87 2.56 2.39  38.5 -0.386    19.31 21.26 02a59076o0331c 0x000000 -3.111111
59076.414137 20.137125      NaN    8     8 c    0   2.51 292.09004 56.57936  8285.04  5250.48 2.48 2.35  39.2 -0.388    19.75 21.67 02a59076o0355c 0x000000  1.000000
59080.355938 20.244005      NaN    2     9 c    0   1.85 292.09004 56.57936  8232.67  5327.78 2.63 2.40  39.8 -0.380    19.77 21.85 02a59080o0277c 0x000000  0.222222
59080.359147 20.207197      NaN   -1    10 c    0   1.65 292.09004 56.57936  8213.63  5288.13 2.64 2.40  36.6 -0.383    19.75 21.85 02a59080o0284c 0x000000 -0.100000
59080.364647 20.321591      NaN   -1     9 c    0   2.91 292.09004 56.57936  8271.24  5366.63 2.57 2.40  41.2 -0.386    19.77 21.84 02a59080o0296c 0x000000 -0.111111
59080.377496 20.321591      NaN   -6     9 c    0   2.01 292.09004 56.57936  8287.20  5247.79 2.61 2.41  41.0 -0.383    19.76 21.82 02a59080o0324c 0x000000 -0.666667
59084.385563 20.449472      NaN  -14     8 c    0   1.71 292.09004 56.57936  6903.00  2862.73 2.39 2.27  35.8 -0.391    19.73 21.82 02a59084o0339c 0x000000 -1.750000
59084.388829 20.449472      NaN  -27     8 c    0   2.45 292.09004 56.57936  6882.44  2822.61 2.36 2.30  38.0 -0.392    19.74 21.81 02a59084o0346c 0x000000 -3.375000
59084.395252 20.009244      NaN    3    11 c    0   1.14 292.09004 56.57936  6943.06  2899.97 2.44 2.28  41.7 -0.391    19.74 21.76 02a59084o0360c 0x000000  0.272727
59084.405367 20.321591      NaN  -17     9 c    0   1.34 292.09004 56.57936  6964.85  2783.09 2.40 2.36  44.3 -0.386    19.68 21.71 02a59084o0382c 0x000000 -1.888889
59104.364224 20.449472      NaN    0     8 c    0   2.73 292.09004 56.57936  6843.13  1298.26 2.42 2.30 -79.7 -0.399    19.72 21.75 02a59104o0328c 0x000000  0.000000
59104.370196 20.207197      NaN  -22    10 c    0   1.42 292.09004 56.57936  6822.71  1261.90 2.36 2.24 -64.9 -0.406    19.74 21.74 02a59104o0341c 0x000000 -2.200000
59104.382667 19.766969      NaN   18     9 c    0   2.49 292.09004 56.57936  6882.61  1333.77 2.40 2.31 -77.1 -0.399    19.70 21.71 02a59104o0368c 0x000000  2.000000
59104.387750 20.321591      NaN    3     8 c    0   4.05 292.09004 56.57936  6904.42  1217.31 2.43 2.32 -74.6 -0.402    19.70 21.70 02a59104o0379c 0x000000  0.375000
59108.338303 20.207197      NaN   -3    10 c    0   2.93 292.09004 56.57936  2467.04  7638.70 2.58 2.30 -48.2 -0.402    19.66 21.76 02a59108o0257c 0x000000 -0.300000
59108.341520 20.103715      NaN   -2    11 c    0   2.03 292.09004 56.57936  2448.79  7599.94 2.57 2.32 -50.4 -0.409    19.66 21.76 02a59108o0264c 0x000000 -0.181818
59108.347537 19.950541      NaN    8    10 c    0   2.32 292.09004 56.57936  2502.87  7671.50 2.47 2.29 -46.3 -0.406    19.71 21.77 02a59108o0277c 0x000000  0.800000
59108.357728 20.207197      NaN   -8    10 c    0   2.50 292.09004 56.57936  2521.51  7555.56 2.58 2.36 -49.6 -0.402    19.63 21.74 02a59108o0299c 0x000000 -0.800000
59136.266441 19.589310      NaN   20    11 c    0   1.25 292.09004 56.57936  4908.58  2941.71 2.37 2.32  67.1 -0.402    19.54 21.24 02a59136o0221c 0x000000  1.818182
59136.276672 15.261746      NaN  177   892 c    0   1.34 292.09004 56.57936  4952.13  2980.20 2.47 2.32 -58.2 -0.400    16.17 17.71 02a59136o0243c 0x100002  0.198430
59136.287228 17.986280      NaN  100    44 c    0   1.16 292.09004 56.57936  4973.10  2861.12 2.39 2.34 -87.5 -0.399    17.86 19.43 02a59136o0266c 0x100002  2.272727
