         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58164.285967 19.510313      NaN   -37    19 o    0   1.07 54.89629 -6.32511  8912.34  9018.37  5.65  4.03 -78.3 -0.278    19.04 20.80 01a58164o0179o 0x000000  -1.947368
58164.294773 19.454622      NaN   -61    20 o    0   1.22 54.89629 -6.32511  8934.84  9090.32  5.66  4.26 -77.7 -0.274    19.03 20.77 01a58164o0198o 0x000000  -3.050000
58164.303540 19.510313      NaN   -41    19 o    0   1.27 54.89629 -6.32511  8880.02  9043.90  5.60  4.03 -77.0 -0.275    19.07 20.78 01a58164o0217o 0x000000  -2.157895
58164.313278 19.510313      NaN   -33    19 o    0   1.21 54.89629 -6.32511  8863.32  9194.66  5.59  3.92 -77.2 -0.289    19.09 20.75 01a58164o0238o 0x000000  -1.736842
58180.280968 17.762888      NaN   -78    95 o    0   1.00 54.89629 -6.32511  1412.73  6972.75  3.15  2.87  76.5 -0.456    18.02 18.79 01a58180o0070o 0x100002  -0.821053
58184.273469 19.351140      NaN   -38    22 o    0   1.13 54.89629 -6.32511  9057.08  7117.66  5.56  3.92 -81.8 -0.332    18.94 20.53 01a58184o0119o 0x000000  -1.727273
58184.281478 19.351140      NaN   -23    22 o    0   1.08 54.89629 -6.32511  9077.78  7180.83  5.64  3.86 -80.7 -0.337    18.86 20.48 01a58184o0136o 0x000000  -1.045455
58184.288967 19.256669      NaN   -72    24 o    0   0.93 54.89629 -6.32511  9021.38  7125.04  5.70  3.96 -82.8 -0.328    18.78 20.45 01a58184o0152o 0x000000  -3.000000
58184.296893 19.212347      NaN   -90    25 o    0   1.18 54.89629 -6.32511  9002.24  7263.70  6.00  4.15 -82.0 -0.285    18.78 20.43 01a58184o0169o 0x000000  -3.600000
58186.282865 15.841260      NaN   215   486 o    0   1.01 54.89629 -6.32511  1478.92  1337.12  3.31  2.29  18.0 -0.455    15.52 16.46 02a58186o0131o 0x100002   0.442387
58186.290991 14.844983      NaN -1064  1396 o    0   1.11 54.89629 -6.32511  1536.60  1417.11  3.23  2.25  16.7 -0.477    15.36 16.25 02a58186o0148o 0x100002  -0.762178
58186.298962 14.696219      NaN -1926  1601 o    0   1.34 54.89629 -6.32511  1556.28  1299.96  3.48  2.39  17.4 -0.429    14.57 15.50 02a58186o0165o 0x100002  -1.202998
58188.269525 15.100430      NaN    64  1082 o    0   1.33 54.89629 -6.32511  9782.73  7740.63  5.96  3.70 -81.1 -0.282    15.84 17.51 01a58188o0129o 0x100002   0.059150
58188.270930 16.927812      NaN -1014   205 o    0   1.24 54.89629 -6.32511   134.16  7826.17  4.09  3.08  86.2 -0.365    15.12 16.65 01a58188o0132o 0x100002  -4.946341
58188.277903 17.751519      NaN  -500    96 o    0   0.94 54.89629 -6.32511  9802.32  7804.98  5.83  3.86 -81.3 -0.293    17.39 18.83 01a58188o0147o 0x100002  -5.208333
58188.279282 18.084160      NaN    26    62 o    0   0.93 54.89629 -6.32511   155.28  7889.41  3.96  3.09  86.5 -0.349    17.77 19.23 01a58188o0150o 0x100002   0.419355
58188.285916 17.721771      NaN   137    53 o    0   1.23 54.89629 -6.32511  9745.43  7749.68  5.90  3.93 -80.9 -0.288    18.00 19.45 01a58188o0164o 0x100002   2.584906
58188.287747 18.382935      NaN    41    40 o    0   0.89 54.89629 -6.32511   100.30  7835.76  4.13  3.19  85.7 -0.322    18.42 19.86 01a58188o0168o 0x000000   1.025000
58188.295194 17.584152      NaN   -20   112 o    0   1.01 54.89629 -6.32511    82.61  7972.82  4.35  3.41  85.1 -0.304    17.65 19.15 01a58188o0184o 0x100002  -0.178571
58206.226706 17.707197      NaN   -53   100 o    0   0.97 54.89629 -6.32511  9075.39  1092.27  2.70  2.23  29.3 -0.431    17.37 17.43 02a58206o0033o 0x100002  -0.530000
58206.232370 18.459772      NaN   -31    50 o    0   0.75 54.89629 -6.32511  9131.02  1171.98  2.77  2.22  23.4 -0.501    18.22 18.51 02a58206o0045o 0x100002  -0.620000
58206.239997 18.640491      NaN    10    39 o    0   1.20 54.89629 -6.32511  9150.13  1055.51  2.95  2.24  21.8 -0.454    18.42 18.90 02a58206o0061o 0x000000   0.256410
58325.572273 16.543740 0.043380   876    35 o    0   1.83 54.89629 -6.32511  8438.20  7001.78  2.13  2.00 -23.3 -0.449    18.59 18.94 02a58325o0638o 0x000000  25.028571
58325.581795 16.620775 0.035925   816    27 o    0   1.95 54.89629 -6.32511  8462.30  7040.05  1.95  1.90  10.0 -0.486    18.72 19.06 02a58325o0655o 0x000000  30.222222
58325.591321 16.598387 0.031282   833    24 o    0   2.42 54.89629 -6.32511  8407.25  6962.58  2.02  1.96 -30.1 -0.486    18.79 19.23 02a58325o0672o 0x000000  34.708333
58325.600710 16.573901 0.033133   852    26 o    0   2.06 54.89629 -6.32511  8389.86  7080.55  1.99  1.95   5.0 -0.478    18.90 19.40 02a58325o0689o 0x000000  32.769231
58328.616958 16.567548 0.111487   857    88 o    0   1.45 54.89629 -6.32511  2247.73  2296.40  2.95  2.64   2.3 -0.465    17.18 17.71 01a58328o0777o 0x100002   9.738636
58328.625329 16.459125 0.100892   947    88 o    0   1.37 54.89629 -6.32511  2227.34  2258.72  2.84  2.65  -2.3 -0.474    17.01 17.68 01a58328o0794o 0x100002  10.761364
58360.635760 17.927085 0.265895   245    60 o    0   1.02 54.89629 -6.32511  9300.37  6702.03  4.02  2.85 -82.5 -0.432    18.40 19.25 01a58360o0879o 0x100002   4.083333
58368.645281 15.893098      NaN   170   475 o    0   1.23 54.89629 -6.32511 10019.96  8730.55  4.60  3.11 -84.2 -0.472    16.59 17.10 01a58368o0065o 0x100002   0.357895
58370.643308 18.034118 0.166284   222    34 o    0   1.29 54.89629 -6.32511   798.15  2220.82  1.93  1.71  34.3 -0.541    18.25 18.37 02a58370o0878o 0x000000   6.529412
58372.634221 18.369531 0.166524   163    25 o    0   0.89 54.89629 -6.32511 10206.77  7312.61  5.79  4.94 -10.1 -0.256    18.81 20.76 01a58372o0894o 0x000000   6.520000
58372.645068 16.196632      NaN   330   292 o    0   1.01 54.89629 -6.32511 10226.39  7350.20  5.05  4.49 -69.3 -0.337    17.20 18.02 01a58372o0916o 0x100002   1.130137
58372.646040 16.162949      NaN   125   373 o    0   1.11 54.89629 -6.32511   562.86  7447.78  5.01  3.52  -0.1 -0.409    16.63 17.55 01a58372o0918o 0x100002   0.335121
58376.620452 18.396507 0.109256   159    16 o    0   1.60 54.89629 -6.32511  1261.06  9739.33  4.39  3.27  -4.4 -0.408    19.13 21.07 01a58376o0839o 0x000000   9.937500
58376.630657 18.311179 0.107311   172    17 o    0   0.96 54.89629 -6.32511  1281.13  9775.77  3.25  3.07 -27.0 -0.445    19.25 20.94 01a58376o0860o 0x000000  10.117647
58376.640767 18.396507 0.211684   159    31 o    0   1.58 54.89629 -6.32511  1221.57  9697.17  3.05  2.61 -78.1 -0.493    18.40 19.17 01a58376o0881o 0x000000   5.129032
58378.607963 18.796518 0.108574   110    11 o    0   1.47 54.89629 -6.32511  1191.68  1970.77  2.08  1.81  28.5 -0.504    19.70 20.98 02a58378o0849o 0x000000  10.000000
58378.618118 18.403357 0.068717   158    10 o    0   2.67 54.89629 -6.32511  1170.33  1934.02  2.09  1.83  31.6 -0.501    19.66 20.99 02a58378o0870o 0x000000  15.800000
58378.628324 18.504094 0.075398   144    10 o    0   3.86 54.89629 -6.32511  1227.43  2012.95  2.09  1.82  30.8 -0.507    19.66 20.86 02a58378o0891o 0x000000  14.400000
58378.638433 18.396507 0.095599   159    14 o    0   1.77 54.89629 -6.32511  1245.90  1895.93  2.13  1.88  31.7 -0.518    19.22 19.95 02a58378o0912o 0x000000  11.357143
58380.605092 18.757738 0.209528   114    22 o    0   1.24 54.89629 -6.32511  8742.57  8044.59  7.44  4.60  -2.7 -0.244    18.76 21.01 01a58380o0843o 0x000000   5.181818
58380.625465 18.666446 0.140095   124    16 o    0   1.28 54.89629 -6.32511  8703.30  8002.96  4.40  3.73 -77.1 -0.343    19.14 21.09 01a58380o0885o 0x000000   7.750000
58380.635614 18.606822 0.140897   131    17 o    0   1.22 54.89629 -6.32511  8684.45  8118.99  4.13  3.11 -81.6 -0.388    19.15 20.62 01a58380o0906o 0x000000   7.705882
58382.587905 18.631975 0.084823   128    10 o    0   1.98 54.89629 -6.32511  1189.94  4575.02  2.07  2.00  11.0 -0.479    19.56 20.80 02a58382o0803o 0x000000  12.800000
58382.598412 18.550302 0.086544   138    11 o    0   1.66 54.89629 -6.32511  1169.43  4538.66  2.00  1.98 -20.8 -0.466    19.55 20.74 02a58382o0824o 0x000000  12.545455
58382.609114 18.590371 0.089798   133    11 o    0   1.38 54.89629 -6.32511  1226.72  4618.59  2.15  2.13  13.1 -0.459    19.56 20.76 02a58382o0845o 0x000000  12.090909
58382.619443 18.496580 0.082366   145    11 o    0   1.80 54.89629 -6.32511  1245.48  4502.77  2.15  2.12 -12.9 -0.462    19.52 20.73 02a58382o0866o 0x000000  13.181818
58384.505277 18.666446 0.192631   124    22 o    0   1.24 54.89629 -6.32511  1442.06  2308.36  2.84  2.62  -3.4 -0.470    18.80 19.71 01a58384o0629o 0x000000   5.636364
58384.513585 18.489118 0.178477   146    24 o    0   1.13 54.89629 -6.32511  1420.84  2269.94  3.20  2.86  -1.0 -0.431    18.75 19.75 01a58384o0646o 0x000000   6.083333
58384.521831 18.220396 0.127734   187    22 o    0   1.21 54.89629 -6.32511  1481.03  2349.53  3.04  2.76   1.0 -0.451    18.73 19.77 01a58384o0663o 0x000000   8.500000
58384.530270 18.317510 0.165083   171    26 o    0   0.87 54.89629 -6.32511  1501.73  2234.95  3.28  2.81  -6.0 -0.425    18.72 19.79 01a58384o0680o 0x000000   6.576923
58385.508424 17.762888      NaN   135    50 o    0   2.15 54.89629 -6.32511 10496.58  8516.21  2.13  1.77  30.4 -0.698    18.38 18.51 02a58385o0633o 0x100002   2.700000
58385.518132 17.949472 0.357388   240    79 o    0   0.68 54.89629 -6.32511 10514.32  8556.57  2.06  1.72  28.3 -0.526    18.51 18.75 02a58385o0654o 0x100002   3.037975
58385.525170 17.940462      NaN    95    49 o    0   1.44 54.89629 -6.32511   838.74  8481.16  1.99  1.74  13.8 -0.582    18.61 18.85 02a58385o0669o 0x100002   1.938776
58385.527975 18.816441 0.361912   108    36 o    0   1.18 54.89629 -6.32511 10454.06  8477.90  2.00  1.74  19.3 -0.481    18.75 19.00 02a58385o0675o 0x000000   3.000000
58385.534939 18.445391 0.300006   152    42 o    0   0.96 54.89629 -6.32511   852.65  8518.00  1.99  1.74   5.5 -0.516    18.78 19.05 02a58385o0690o 0x000000   3.619048
58385.537694 18.582238 0.218768   134    27 o    0   1.93 54.89629 -6.32511 10432.53  8595.77  1.99  1.73  21.7 -0.497    18.80 19.12 02a58385o0696o 0x000000   4.962963
58385.544662 17.657676      NaN   122    64 o    0   1.06 54.89629 -6.32511   795.87  8440.11  2.06  1.76  16.7 -0.510    18.52 18.63 02a58385o0711o 0x100002   1.906250
58385.554334 16.956433      NaN   197   134 o    0   1.53 54.89629 -6.32511   770.57  8557.38  2.00  1.75  10.2 -0.510    18.19 18.35 02a58385o0732o 0x100002   1.470149
58386.443966 17.085221      NaN   259    91 o    0   1.39 54.89629 -6.32511  8339.65  7905.59  2.23  2.11   1.6 -0.461    17.72 17.65 02a58386o0275o 0x100002   2.846154
58386.453159 17.365395      NaN   -36   137 o    0   1.51 54.89629 -6.32511  8362.32  7943.44  2.01  1.97 -21.0 -0.440    17.98 17.89 02a58386o0295o 0x100002  -0.262774
58386.461406 18.311179 0.302996   172    48 o    0   1.47 54.89629 -6.32511  8301.97  7865.68  2.08  2.06  21.6 -0.549    18.15 18.12 02a58386o0311o 0x100002   3.583333
58386.469905 16.917271      NaN   -97   207 o    0   1.28 54.89629 -6.32511  8282.88  7982.10  2.07  1.99  -8.4 -0.423    17.66 17.56 02a58386o0328o 0x100002  -0.468599
58387.513532 18.186107 0.196895   193    35 o    0   1.19 54.89629 -6.32511   373.75  2106.86  3.57  3.11   1.5 -0.377    18.38 19.24 01a58387o0531o 0x000000   5.514286
58387.525261 18.403357      NaN    53    35 o    0   1.16 54.89629 -6.32511   351.01  2072.19  3.46  3.31  69.2 -0.409    18.35 19.29 01a58387o0552o 0x000000   1.514286
58387.528893 18.816441 0.351859   108    35 o    0   1.01 54.89629 -6.32511 10029.74  2032.19  3.89  3.09 -84.7 -0.432    18.42 19.37 01a58387o0559o 0x000000   3.085714
58387.535457 18.403357 0.213024   158    31 o    0   1.22 54.89629 -6.32511   406.32  2153.94  3.18  3.13  51.4 -0.427    18.42 19.29 01a58387o0573o 0x000000   5.096774
58387.538704 18.073966      NaN    97    39 o    0   0.98 54.89629 -6.32511 10005.79  1993.98  4.15  3.45 -84.2 -0.399    18.36 19.39 01a58387o0580o 0x000000   2.487179
58387.545166 18.255804      NaN    73    36 o    0   1.23 54.89629 -6.32511   420.82  2037.58  3.31  3.28  63.8 -0.413    18.36 19.28 01a58387o0594o 0x000000   2.027778
58387.548478 18.237955      NaN    88    32 o    0   1.19 54.89629 -6.32511 10063.07  2069.67  3.55  2.83 -85.7 -0.455    18.57 19.43 01a58387o0601o 0x000000   2.750000
58387.558186 18.376212 0.268083   162    40 o    0   1.04 54.89629 -6.32511 10079.33  1951.43  4.68  4.06 -83.2 -0.356    18.25 19.44 01a58387o0622o 0x000000   4.050000
58392.590546 19.142275 0.352864    80    26 o    0   1.06 54.89629 -6.32511  9213.44  8176.14  4.74  3.45 -77.7 -0.326    18.83 20.05 01a58392o0778o 0x000000   3.076923
58392.600586 18.684100 0.266984   122    30 o    0   1.11 54.89629 -6.32511  9232.71  8213.66  4.73  3.39 -78.1 -0.338    18.69 19.81 01a58392o0799o 0x000000   4.066667
58392.610675 19.115465 0.291295    82    22 o    0   1.00 54.89629 -6.32511  9172.42  8135.51  4.46  3.03 -79.7 -0.377    19.18 20.41 01a58392o0820o 0x000000   3.727273
58392.620822 19.419021 0.350237    62    20 o    0   1.14 54.89629 -6.32511  9154.28  8252.01  4.83  3.28 -79.4 -0.345    19.09 20.39 01a58392o0841o 0x000000   3.100000
58394.587074 18.826541 0.121765   107    12 o    0   1.69 54.89629 -6.32511  9192.19  3630.17  2.23  2.15  78.0 -0.462    19.39 20.42 02a58394o0826o 0x000000   8.916667
58394.597200 19.155932 0.164922    79    12 o    0   1.41 54.89629 -6.32511  9173.67  3594.75  2.19  2.13  85.9 -0.461    19.39 20.36 02a58394o0847o 0x000000   6.583333
58394.607349 19.014394 0.168892    90    14 o    0   0.99 54.89629 -6.32511  9230.11  3673.10  2.18  2.14 -75.3 -0.464    19.47 20.45 02a58394o0868o 0x000000   6.428571
58394.617323 19.026525 0.146391    89    12 o    0   1.70 54.89629 -6.32511  9248.90  3556.98  2.26  2.23 -76.7 -0.460    19.38 20.41 02a58394o0889o 0x000000   7.416667
58396.580738 18.978793      NaN   -53    31 o    0   1.28 54.89629 -6.32511  2298.38  9676.38  3.19  2.83 -78.0 -0.444    18.40 19.79 01a58396o0769o 0x000000  -1.709677
58396.590918 18.542463      NaN    25    38 o    0   0.98 54.89629 -6.32511  2318.71  9714.04  3.05  2.70 -79.5 -0.470    18.32 19.73 01a58396o0790o 0x000000   0.657895
58396.601069 18.967180      NaN     4    30 o    0   1.25 54.89629 -6.32511  2258.31  9635.18  3.17  2.76 -77.8 -0.462    18.42 19.82 01a58396o0811o 0x000000   0.133333
58396.611246 18.615142 0.283962   130    34 o    0   1.21 54.89629 -6.32511  2238.98  9751.87  3.17  2.73 -80.2 -0.456    18.47 19.73 01a58396o0832o 0x000000   3.823529
58396.617036 17.976960      NaN    33    67 o    0   0.85 54.89629 -6.32511   335.73    37.76  2.98  2.91  54.3 -0.479    18.31 19.56 01a58396o0844o 0x100002   0.492537
58406.550226 18.889197 0.128998   101    12 o    0   1.31 54.89629 -6.32511   777.29  2707.96  2.12  1.95  35.6 -0.498    19.53 20.76 02a58406o0712o 0x000000   8.416667
58406.551691 19.026525 0.134192    89    11 o    0   1.59 54.89629 -6.32511 10448.10  2770.63  2.10  2.04  28.4 -0.492    19.54 20.75 02a58406o0715o 0x000000   8.090909
58406.560276 19.241693 0.178477    73    12 o    0   1.63 54.89629 -6.32511   834.84  2786.58  2.23  2.06  47.3 -0.500    19.49 20.79 02a58406o0733o 0x000000   6.083333
58406.561730 19.183773 0.155105    77    11 o    0   1.54 54.89629 -6.32511 10427.35  2735.28  2.11  2.07  17.7 -0.510    19.56 20.80 02a58406o0736o 0x000000   7.000000
58406.570303 18.757738 0.095240   114    10 o    0   1.45 54.89629 -6.32511   854.25  2669.57  2.00  1.84  36.0 -0.516    19.59 20.76 02a58406o0754o 0x000000  11.400000
58406.571797 19.766969 0.337785    45    14 o    0   2.09 54.89629 -6.32511 10484.69  2813.90  2.19  2.08  26.8 -0.484    19.56 20.75 02a58406o0757o 0x000000   3.214286
58406.581812 19.436675 0.266984    61    15 o    0   2.52 54.89629 -6.32511 10505.22  2695.99  2.05  1.92   9.8 -0.530    19.62 20.73 02a58406o0778o 0x000000   4.066667
58410.517526 19.287255 0.263679    70    17 o    0   1.60 54.89629 -6.32511   425.98  2089.19  2.12  1.82  27.7 -0.504    19.22 20.51 02a58410o0613o 0x000000   4.117647
58410.527599 18.459772      NaN   -92    50 o    0   1.31 54.89629 -6.32511   404.39  2052.05  2.13  1.87  33.2 -0.502    17.89 19.13 02a58410o0634o 0x100002  -1.840000
58410.531069 14.889705      NaN  1322   899 o    0   0.70 54.89629 -6.32511 10083.69  2122.00  2.19  2.08 -15.9 -0.454    17.06 18.30 02a58410o0641o 0x100002   1.470523
58410.538029 18.174913      NaN   -34    65 o    0   1.09 54.89629 -6.32511   462.00  2130.97  2.11  1.83  30.5 -0.566    17.82 19.04 02a58410o0655o 0x100002  -0.523077
58410.541422 15.792405      NaN   589   387 o    0   0.99 54.89629 -6.32511 10062.78  2086.19  2.37  2.15  46.9 -0.475    15.62 16.74 02a58410o0662o 0x100002   1.521964
58410.548186 17.555452      NaN  -157   115 o    0   1.63 54.89629 -6.32511   479.72  2013.75  2.23  1.94  41.4 -0.522    16.64 17.81 02a58410o0676o 0x100002  -1.365217
58410.551778 16.951009      NaN    83   173 o    0   1.26 54.89629 -6.32511 10118.63  2165.06  2.15  2.07  58.2 -0.457    16.17 17.25 02a58410o0683o 0x100002   0.479769
58418.551160 19.212347      NaN    -4    25 o    0   1.20 54.89629 -6.32511  8339.60  3501.33  2.50  2.27 -62.8 -0.429    18.61 18.99 02a58418o0015o 0x000000  -0.160000
58418.561382 18.711133      NaN    38    27 o    0   0.93 54.89629 -6.32511  8359.59  3384.76  2.43  2.28 -73.8 -0.433    18.55 18.98 02a58418o0036o 0x000000   1.407407
58424.522229 19.569016 0.321700    54    16 o    0   1.43 54.89629 -6.32511  1273.37  7567.54  2.98  2.64 -84.7 -0.460    19.17 20.58 01a58424o0719o 0x000000   3.375000
58424.532264 19.226921      NaN    32    14 o    0   0.98 54.89629 -6.32511  1292.65  7603.82  2.84  2.59 -81.1 -0.469    19.24 20.59 01a58424o0740o 0x000000   2.285714
58424.542298 19.696897 0.361912    48    16 o    0   0.94 54.89629 -6.32511  1232.93  7526.26  2.89  2.60 -84.5 -0.464    19.21 20.61 01a58424o0761o 0x000000   3.000000
58424.552376 19.256669 0.241275    72    16 o    0   1.29 54.89629 -6.32511  1214.00  7642.30  2.87  2.59 -82.7 -0.472    19.19 20.54 01a58424o0782o 0x000000   4.500000
58428.509056 19.302877      NaN    33    12 o    0   1.35 54.89629 -6.32511  1212.28  7940.40  3.24  2.68 -88.5 -0.432    19.35 21.10 01a58428o0542o 0x000000   2.750000
58428.519108 19.868040 0.344258    41    13 o    0   1.41 54.89629 -6.32511  1237.98  8018.99  3.32  2.79  87.2 -0.419    19.34 21.08 01a58428o0563o 0x000000   3.153846
58428.529148 19.510313 0.228576    57    12 o    0   1.48 54.89629 -6.32511  1183.40  7980.72  3.19  2.63  89.7 -0.435    19.33 21.06 01a58428o0584o 0x000000   4.750000
58428.539280 19.183773      NaN    32    15 o    0   1.22 54.89629 -6.32511  1168.55  8136.77  3.31  2.67  88.9 -0.427    19.34 21.03 01a58428o0605o 0x000000   2.133333
58432.496052 19.169763      NaN    24    18 o    0   1.16 54.89629 -6.32511  9873.16  7806.17  4.87  3.87 -78.3 -0.317    19.09 20.77 01a58432o0463o 0x000000   1.333333
58432.506083 19.454622      NaN   -13    20 o    0   1.06 54.89629 -6.32511  9898.86  7884.54  4.79  4.14 -76.5 -0.303    19.00 20.68 01a58432o0484o 0x000000  -0.650000
58432.507530 19.436675 0.266984    61    15 o    0   1.51 54.89629 -6.32511   222.88  7938.69  3.60  3.44   4.8 -0.344    19.00 20.71 01a58432o0487o 0x000000   4.066667
58432.516101 19.226921      NaN    20    18 o    0   1.30 54.89629 -6.32511  9844.07  7846.28  4.65  3.23 -80.1 -0.370    19.11 20.59 01a58432o0505o 0x000000   1.111111
58432.517564 19.226921 0.249426    74    17 o    0   1.05 54.89629 -6.32511   248.30  8016.14  3.60  3.36   5.4 -0.352    18.99 20.63 01a58432o0508o 0x000000   4.352941
58432.526219 19.631075      NaN   -21    17 o    0   1.56 54.89629 -6.32511  9830.38  8001.76  4.84  3.42 -79.3 -0.345    19.07 20.50 01a58432o0526o 0x000000  -1.235294
58432.527606 19.351140 0.246758    66    15 o    0   1.06 54.89629 -6.32511   194.13  7977.92  3.38  3.06 -89.8 -0.383    19.07 20.55 01a58432o0529o 0x000000   4.400000
58432.537733 19.674510 0.310210    49    14 o    0   1.22 54.89629 -6.32511   178.23  8133.30  3.11  2.66 -88.7 -0.409    19.18 20.68 01a58432o0550o 0x000000   3.500000
58436.463756 19.841877      NaN    -3    14 o    0   1.27 54.89629 -6.32511  7879.27  7897.26  4.36  3.20 -81.6 -0.380    19.33 21.25 01a58436o0597o 0x000000  -0.214286
58436.473878 19.401649      NaN    27    12 o    0   1.46 54.89629 -6.32511  7904.51  7975.90  3.96  2.84 -81.4 -0.408    19.43 21.25 01a58436o0618o 0x000000   2.250000
58436.484012 19.401649      NaN    18    15 o    0   1.18 54.89629 -6.32511  7851.10  7938.18  4.39  3.30 -79.9 -0.386    19.28 21.18 01a58436o0639o 0x000000   1.200000
58436.494171 19.454622      NaN    18    14 o    0   1.17 54.89629 -6.32511  7837.70  8094.69  4.39  3.25 -83.1 -0.380    19.31 21.17 01a58436o0660o 0x000000   1.285714
58442.420340 19.014394      NaN    30    20 o    0   1.57 54.89629 -6.32511  1039.29  2954.06  2.16  1.94  23.0 -0.499    18.87 19.27 02a58442o0472o 0x000000   1.500000
58442.429400 19.212347      NaN    21    18 o    0   1.43 54.89629 -6.32511  1018.53  2914.74  2.11  1.86  18.7 -0.504    18.86 19.29 02a58442o0491o 0x000000   1.166667
58442.438562 19.334813      NaN     1    22 o    0   1.13 54.89629 -6.32511  1076.21  2993.89  2.08  1.85  22.8 -0.506    18.92 19.36 02a58442o0510o 0x000000   0.045455
58442.447784 19.631075 0.361912    51    17 o    0   1.35 54.89629 -6.32511  1095.72  2878.44  2.13  1.95  28.6 -0.517    18.91 19.41 02a58442o0529o 0x000000   3.000000
58448.449535 19.089302      NaN   -29    28 o    0   1.31 54.89629 -6.32511  9475.49  7132.74  4.63  4.07 -73.6 -0.338    18.58 19.95 01a58448o0573o 0x000000  -1.035714
58448.459570 19.051202      NaN    -3    29 o    0   1.15 54.89629 -6.32511  9500.69  7210.66  4.51  3.60 -78.0 -0.354    18.67 19.91 01a58448o0594o 0x000000  -0.103448
58448.469607 18.955691      NaN     8    29 o    0   1.16 54.89629 -6.32511  9446.09  7172.48  4.50  3.17 -82.9 -0.388    18.73 19.90 01a58448o0615o 0x000000   0.275862
58448.479705 18.867907      NaN    22    27 o    0   1.28 54.89629 -6.32511  9432.37  7328.32  4.59  3.33 -81.4 -0.365    18.73 19.92 01a58448o0636o 0x000000   0.814815
58450.452057 19.841877      NaN   -14    14 o    0   1.23 54.89629 -6.32511   342.80  2437.74  1.94  1.77  33.5 -0.582    19.43 20.37 02a58450o0526o 0x000000  -1.000000
58450.462026 19.115465      NaN    37    15 o    0   1.13 54.89629 -6.32511   322.49  2399.06  1.96  1.78  34.9 -0.559    19.44 20.39 02a58450o0547o 0x000000   2.466667
58450.463466 19.491430 0.224635    58    12 o    0   2.13 54.89629 -6.32511  9995.63  2475.20  2.12  2.07  26.5 -0.492    19.39 20.41 02a58450o0550o 0x000000   4.833333
58450.472127 19.719755 0.254108    47    11 o    0   1.77 54.89629 -6.32511   381.62  2477.48  1.96  1.78  34.0 -0.536    19.41 20.39 02a58450o0568o 0x000000   4.272727
58450.473564 19.384550      NaN    25    13 o    0   1.56 54.89629 -6.32511  9975.88  2438.10  2.08  2.02  19.2 -0.493    19.44 20.40 02a58450o0571o 0x000000   1.923077
58450.482184 19.287255 0.217147    70    14 o    0   1.20 54.89629 -6.32511   401.94  2360.27  1.97  1.83  39.0 -0.551    19.38 20.32 02a58450o0589o 0x000000   5.000000
58450.483574 19.609992      NaN    10    14 o    0   1.06 54.89629 -6.32511 10033.46  2515.94  2.19  2.13  37.2 -0.502    19.40 20.33 02a58450o0592o 0x000000   0.714286
58450.493753 19.038793      NaN    40    16 o    0   1.02 54.89629 -6.32511 10054.95  2398.99  2.27  2.19  40.9 -0.495    19.35 20.34 02a58450o0613o 0x000000   2.500000
58452.450347 19.334813      NaN    31    12 o    0   1.26 54.89629 -6.32511  1096.82  6088.69  2.96  2.90  76.5 -0.446    19.29 21.08 01a58452o0477o 0x000000   2.583333
58452.459458 19.609992 0.313193    52    15 o    0   1.21 54.89629 -6.32511  1120.50  6162.83  3.53  3.19   4.0 -0.417    19.14 20.97 01a58452o0496o 0x000000   3.466667
58452.468561 19.791368 0.345462    44    14 o    0   1.26 54.89629 -6.32511  1067.19  6122.79  3.05  2.90  89.0 -0.437    19.25 20.98 01a58452o0515o 0x000000   3.142857
58452.477561 19.436675      NaN    28    11 o    0   2.02 54.89629 -6.32511  1052.45  6273.39  3.01  2.61  80.8 -0.469    19.28 20.93 01a58452o0534o 0x000000   2.545455
58453.466314 19.766969      NaN    18     9 o    0   1.33 54.89629 -6.32511  1859.94  9276.90  2.15  2.00 -40.6 -0.455    19.66 21.10 02a58453o0409o 0x000000   2.000000
58453.477852 20.137125      NaN     2    10 o    0   1.71 54.89629 -6.32511  1840.05  9237.71  2.21  2.04 -40.8 -0.451    19.67 21.13 02a58453o0432o 0x000000   0.200000
58456.400741 19.510313      NaN   -12    19 o    0   1.24 54.89629 -6.32511  8468.53 10327.37  5.38  4.87 -49.7 -0.296    19.01 21.17 01a58456o0395o 0x000000  -0.631579
58456.406495 19.674510 0.332368    49    15 o    0   1.20 54.89629 -6.32511  8350.53   620.17  3.96  3.89 -48.8 -0.392    19.07 21.19 01a58456o0407o 0x000000   3.266667
58456.408835 19.510313      NaN   -40    19 o    0   1.04 54.89629 -6.32511  8492.52 10399.63  5.28  4.51 -67.5 -0.321    19.08 21.18 01a58456o0412o 0x000000  -2.105263
58456.414606 19.674510      NaN     7    14 o    0   1.31 54.89629 -6.32511  8373.11   692.10  3.77  3.55 -82.6 -0.409    19.20 21.22 01a58456o0424o 0x000000   0.500000
58456.416991 19.569016      NaN   -41    18 o    0   1.15 54.89629 -6.32511  8436.52 10354.04  5.32  4.31 -73.7 -0.321    19.14 21.24 01a58456o0429o 0x000000  -2.277778
58456.422762 19.549093      NaN    16    13 o    0   1.59 54.89629 -6.32511  8317.83   646.82  3.74  3.27 -86.3 -0.422    19.22 21.22 01a58456o0441o 0x000000   1.230769
