         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57945.545269 18.292405      NaN     49    42 o    0     6.30 353.65196 -4.53453  9705.23  7717.88  2.20 2.01  40.5 -0.503    18.81 19.21 02a57945o0582o 0x000000    1.166667
57945.553719 18.757738      NaN    -43    38 o    0     4.95 353.65196 -4.53453  9722.50  7759.57  2.32 2.10  51.1 -0.491    18.82 19.23 02a57945o0599o 0x000000   -1.131579
57945.562242 19.051202      NaN    -24    29 o    0     6.41 353.65196 -4.53453  9662.25  7684.16  2.32 2.08  50.8 -0.524    18.86 19.26 02a57945o0616o 0x000000   -0.827586
57945.570752 18.878500      NaN   -136    34 o    0     4.43 353.65196 -4.53453  9641.83  7802.91  2.56 2.28  49.7 -0.470    18.68 19.23 02a57945o0633o 0x000000   -4.000000
57949.584909 17.610315 0.076134    328    23 o    0     8.45 353.65196 -4.53453  1603.21  1209.40  2.23 1.88  46.2 -0.541    19.03 19.61 02a57949o0685o 0x000000   14.260870
57949.593623 19.454622      NaN    -68    20 o    0    13.98 353.65196 -4.53453  1584.03  1172.80  2.28 1.86  40.0 -0.537    19.05 19.62 02a57949o0702o 0x100001   -3.400000
57949.602956 18.261819 0.114605    180    19 o    0    10.55 353.65196 -4.53453  1642.45  1251.28  2.29 1.92  38.6 -0.543    19.02 19.62 02a57949o0719o 0x100001    9.473684
57949.612947 19.454622      NaN    -21    20 o    0     5.69 353.65196 -4.53453  1659.43  1135.43  2.29 1.91  42.0 -0.528    19.03 19.62 02a57949o0736o 0x000000   -1.050000
57951.581933 19.631075      NaN    -66    17 o    0     4.60 353.65196 -4.53453  8690.34   343.86  3.16 2.84 -79.8 -0.443    19.30 20.71 01a57951o0672o 0x000000   -3.882353
57951.586037 19.696897      NaN   -157    16 o    0     5.63 353.65196 -4.53453  9050.20   187.14  3.26 2.85  88.6 -0.448    19.18 20.45 01a57951o0680o 0x000000   -9.812500
57951.591987 19.419021 0.315214     62    18 o    0     4.31 353.65196 -4.53453  8716.03   420.58  3.23 2.94 -76.2 -0.438    18.92 20.17 01a57951o0690o 0x000000    3.444444
57951.595957 19.401649      NaN   -113    21 o    0     5.50 353.65196 -4.53453  1315.27 10205.25  2.95 2.39 -80.1 -0.513    19.22 20.65 01a57951o0698o 0x000000   -5.380952
57951.601082 19.766969      NaN    -14    15 o    0     7.27 353.65196 -4.53453  8663.95   379.26  3.09 2.79 -77.0 -0.455    19.35 20.76 01a57951o0707o 0x000000   -0.933333
57951.605707 19.696897      NaN    -46    16 o    0     5.86 353.65196 -4.53453  1262.17 10167.38  2.85 2.36 -80.4 -0.519    19.33 20.78 01a57951o0715o 0x000000   -2.875000
57951.611705 19.766969      NaN   -188    15 o    0     4.43 353.65196 -4.53453  8652.53   540.26  3.10 3.01 -67.4 -0.439    19.26 20.71 01a57951o0725o 0x000000  -12.533333
57951.616324 17.821591 0.072382    270    18 o    0    23.17 353.65196 -4.53453  1249.59 10328.48  2.90 2.41 -79.6 -0.511    19.29 20.69 01a57951o0733o 0x100001   15.000000
57955.567831 19.351140      NaN   -123    22 o    0     2.80 353.65196 -4.53453 10481.23  8713.46  4.52 4.29 -85.6 -0.338    19.06 21.10 01a57955o0660o 0x000000   -5.590909
57955.576765 19.302877      NaN   -582    23 o    0     5.62 353.65196 -4.53453 10506.58  8788.85  4.82 4.12 -83.3 -0.302    19.09 21.18 01a57955o0678o 0x000000  -25.304348
