         MJD         m       dm     uJy    duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58129.555633 19.696897      NaN   -29.0    16.0   o  0.0   1.15 160.25912 -27.08817  2875.79  8352.70 2.27 1.91  39.0 -0.512    19.27 20.60 02a58129o0786o 0x000000 -1.812500
58129.558825 19.631075      NaN     9.0    14.0   o  0.0   1.37 160.25912 -27.08817  2826.15  8275.73 2.31 1.94  40.7 -0.517    19.26 20.54 02a58129o0793o 0x000000  0.642857
58129.566588 18.362890      NaN    26.0    46.0   o  0.0   0.64 160.25912 -27.08817  2788.80  8392.41 2.31 1.93  35.3 -0.502    18.38 19.32 02a58129o0810o 0x000000  0.565217
58131.541002 19.719755      NaN     5.0    14.0   o  0.0   1.17 160.25912 -27.08817  8053.15  1250.73 4.08 3.30 -89.5 -0.408    19.27 21.41 01a58131o0572o 0x000000  0.357143
58131.549700 19.719755      NaN     5.0    14.0   o  0.0   0.90 160.25912 -27.08817  8029.36  1179.83 4.10 3.23  86.9 -0.409    19.27 21.42 01a58131o0591o 0x000000  0.357143
58131.552444 19.743105      NaN     4.0    14.0   o  0.0   1.19 160.25912 -27.08817  8079.68  1245.70 4.35 3.44  87.3 -0.401    19.25 21.46 01a58131o0597o 0x000000  0.285714
58131.564355 20.009244      NaN   -17.0    12.0   o  0.0   1.30 160.25912 -27.08817  8090.88  1081.95 3.99 3.29  88.2 -0.414    19.33 21.56 01a58131o0623o 0x000000 -1.416667
58135.554249 19.367717      NaN     8.0    19.0   o  0.0   0.80 160.25912 -27.08817  4104.06  8760.09 4.26 3.69 -79.2 -0.373    19.11 20.93 01a58135o0780o 0x000000  0.421053
58135.563909 19.197966      NaN    13.0    21.0   o  0.0   0.78 160.25912 -27.08817  4127.41  8840.09 4.29 3.54 -81.0 -0.376    19.05 20.89 01a58135o0800o 0x000000  0.619048
58135.567114 19.529530      NaN     2.0    18.0   o  0.0   0.89 160.25912 -27.08817  4077.82  8774.72 4.16 3.45 -79.7 -0.384    19.10 20.89 01a58135o0807o 0x000000  0.111111
58135.577664 19.510313      NaN    -9.0    19.0   o  0.0   1.08 160.25912 -27.08817  4070.38  8933.94 4.34 3.77 -76.7 -0.374    19.04 20.88 01a58135o0829o 0x000000 -0.473684
58139.532102 19.491430      NaN     7.0    17.0   o  0.0   1.00 160.25912 -27.08817 10215.04   249.53 4.49 3.30 -89.1 -0.371    19.15 21.17 01a58139o0414o 0x000000  0.411765
58139.536017 19.169763      NaN    21.0    19.0   o  0.0   0.80 160.25912 -27.08817  6245.62   346.24 4.77 3.69   1.5 -0.406    18.95 21.20 01a58139o0422o 0x000000  1.105263
58139.542688 18.396507      NaN     3.0    52.0   o  0.0   0.84 160.25912 -27.08817 10241.39   330.64 4.67 3.39 -88.5 -0.360    17.41 19.36 01a58139o0436o 0x000000  0.057692
58139.545439 14.578913      NaN  1046.0  1435.0   o  0.0   1.18 160.25912 -27.08817  4372.43 10019.77 4.79 3.94 -76.5 -0.324    15.13 16.99 01a58139o0442o 0x100002  0.728920
58139.547727 19.351140      NaN    12.0    18.0   o  0.0   1.00 160.25912 -27.08817 10194.34   270.91 4.36 3.00 -89.2 -0.396    19.12 21.08 01a58139o0447o 0x000000  0.666667
58139.552304 19.719755      NaN     5.0    14.0   o  0.0   1.25 160.25912 -27.08817   305.71   438.80 3.55 2.99  80.9 -0.438    19.15 21.12 01a58139o0457o 0x000000  0.357143
58139.557548 19.051202      NaN    30.0    19.0   o  0.0   0.89 160.25912 -27.08817 10181.51   429.80 4.32 3.04 -88.1 -0.389    19.16 21.14 01a58139o0467o 0x080010  1.578947
58139.558921 19.197966      NaN    28.0    16.0   o  0.0   0.88 160.25912 -27.08817   274.47   427.38 3.51 3.00  80.1 -0.450    19.17 21.14 01a58139o0470o 0x000000  1.750000
58139.560754 19.271854      NaN    17.0    18.0   o  0.0   0.84 160.25912 -27.08817  4316.39 10001.80 4.75 3.84 -80.1 -0.337    19.15 21.23 01a58139o0474o 0x000000  0.944444
58139.561212 19.766969      NaN    -3.0    15.0   o  0.0   1.04 160.25912 -27.08817   348.73   515.04 3.63 3.06  75.0 -0.427    19.16 21.14 01a58139o0475o 0x000000 -0.200000
58139.568996 19.510313      NaN    -2.0    19.0   o  0.0   0.74 160.25912 -27.08817  4302.99 10152.03 4.59 3.66 -78.8 -0.351    19.21 21.24 01a58139o0492o 0x000000 -0.105263
58139.569454 19.510313      NaN    -9.0    19.0   o  0.0   0.64 160.25912 -27.08817   265.40   589.15 3.56 2.98  73.5 -0.440    19.17 21.17 01a58139o0493o 0x000000 -0.473684
58147.524153 18.738855      NaN     5.0    37.0   o  0.0   0.81 160.25912 -27.08817  5226.60  7532.98 4.76 3.66 -83.2 -0.345    18.50 19.81 01a58147o0286o 0x000000  0.135135
58147.533788 18.757738      NaN    24.0    30.0   o  0.0   1.22 160.25912 -27.08817  5250.24  7610.70 4.71 3.55 -82.8 -0.350    18.54 19.79 01a58147o0307o 0x000000  0.800000
58147.547991 18.767304      NaN    17.0    32.0   o  0.0   1.12 160.25912 -27.08817  5191.42  7588.84 4.77 3.52 -84.1 -0.347    18.53 19.79 01a58147o0338o 0x000000  0.531250
58147.556239 18.900000      NaN    10.0    30.0   o  0.0   1.22 160.25912 -27.08817  5178.77  7738.23 4.68 3.49 -83.2 -0.351    18.55 19.78 01a58147o0356o 0x000000  0.333333
58151.513551 18.024380      NaN    23.0    67.0   o  0.0   0.98 160.25912 -27.08817  5490.11  8329.58 4.01 3.12 -84.0 -0.406    18.30 19.02 01a58151o0567o 0x000000  0.343284
58151.529147 18.094452      NaN    -9.0    70.0   o  0.0   1.10 160.25912 -27.08817  5518.79  8430.79 3.96 3.07 -83.5 -0.412    18.32 18.99 01a58151o0601o 0x000000 -0.128571
58151.536928 18.048890      NaN    -8.0    73.0   o  0.0   1.02 160.25912 -27.08817  5471.48  8383.82 3.94 3.17 -81.2 -0.405    18.27 18.98 01a58151o0618o 0x000000 -0.109589
58151.542423 17.976960      NaN    -3.0    78.0   o  0.0   0.90 160.25912 -27.08817  5458.98  8522.09 4.12 3.13 -82.9 -0.403    18.27 18.96 01a58151o0630o 0x000000 -0.038462
58153.514214 19.569016      NaN   -14.0    18.0   o  0.0   1.38 160.25912 -27.08817  4370.35  1211.82 2.45 2.09  36.1 -0.498    18.92 19.50 02a58153o0674o 0x000000 -0.777778
58153.522975 19.401649      NaN   -16.0    21.0   o  0.0   1.06 160.25912 -27.08817  4354.21  1172.84 2.34 2.00  33.5 -0.513    18.93 19.49 02a58153o0693o 0x000000 -0.761905
58153.529851 18.847027      NaN    15.0    30.0   o  0.0   1.09 160.25912 -27.08817  4423.58  1254.36 2.48 2.12  34.6 -0.502    18.36 19.27 02a58153o0708o 0x000000  0.500000
58153.539449 18.900000      NaN    13.0    29.0   o  0.0   1.15 160.25912 -27.08817  4443.87  1136.04 2.45 2.04  32.3 -0.499    18.29 19.10 02a58153o0729o 0x000000  0.448276
58158.478666 19.569016      NaN    -6.0    18.0   o  0.0   0.85 160.25912 -27.08817  7935.71  2903.47 4.63 3.39  88.0 -0.379    19.06 21.05 01a58158o0601o 0x000000 -0.333333
58158.488084 19.401649      NaN    18.0    15.0   o  0.0   1.10 160.25912 -27.08817  2627.35  7400.39 4.11 3.45 -87.3 -0.392    19.09 21.16 01a58158o0621o 0x000000  1.200000
58158.495239 19.436675      NaN     4.0    19.0   o  0.0   0.67 160.25912 -27.08817  7923.74  2801.80 4.57 3.35  89.5 -0.380    19.10 21.10 01a58158o0636o 0x000000  0.210526
58158.503282 19.351140      NaN    12.0    18.0   o  0.0   0.89 160.25912 -27.08817  2624.17  7576.54 4.44 3.71 -87.0 -0.374    19.01 21.09 01a58158o0653o 0x000000  0.666667
58159.499263 19.841877      NaN    -6.0    14.0   o  0.0   1.44 160.25912 -27.08817  4038.85  7136.28 3.99 3.22 -86.9 -0.397    19.23 21.20 01a58159o0640o 0x000000 -0.428571
58159.507538 19.510313      NaN    12.0    15.0   o  0.0   0.93 160.25912 -27.08817  4061.95  7207.48 4.25 3.47 -84.0 -0.386    19.21 21.37 01a58159o0658o 0x000000  0.800000
58159.515332 19.334813      NaN    22.0    15.0   o  0.0   0.99 160.25912 -27.08817  4015.68  7161.11 4.13 3.30 -84.8 -0.390    19.24 21.37 01a58159o0675o 0x000000  1.466667
58159.523592 19.766969      NaN   -20.0    15.0   o  0.0   0.85 160.25912 -27.08817  3985.58  7310.64 4.09 3.29 -85.8 -0.393    19.25 21.37 01a58159o0693o 0x000000 -1.333333
58167.483508 19.696897      NaN     3.0    15.0   o  0.0   1.33 160.25912 -27.08817  3720.91  8080.63 4.40 3.70 -79.8 -0.350    19.09 21.10 01a58167o0378o 0x000000  0.200000
58167.497260 19.436675      NaN     7.0    18.0   o  0.0   0.94 160.25912 -27.08817  3749.47  8173.27 4.56 3.72 -83.1 -0.352    19.11 21.16 01a58167o0408o 0x000000  0.388889
58167.507335 19.631075      NaN    -3.0    17.0   o  0.0   0.91 160.25912 -27.08817  3700.01  8137.48 4.42 3.52 -81.8 -0.358    19.18 21.12 01a58167o0430o 0x000000 -0.176471
58167.510997 19.212347      NaN    27.0    16.0   o  0.0   1.14 160.25912 -27.08817  3683.41  8269.63 4.44 3.55 -80.9 -0.359    19.13 21.11 01a58167o0438o 0x000000  1.687500
58173.426440 15.710570      NaN   255.0   544.0   o  0.0   1.14 160.25912 -27.08817  5728.28 10025.28 2.46 2.14  40.1 -0.513    15.68 16.01 02a58173o0083o 0x900002  0.468750
58173.435933 15.070664      NaN  -513.0  1134.0   o  0.0   0.96 160.25912 -27.08817  5761.39 10062.77 2.30 1.95  20.3 -0.582    15.05 15.32 02a58173o0103o 0x900002 -0.452381
58173.436845 15.588265      NaN   234.0   626.0   o  0.0   0.98 160.25912 -27.08817  1885.72   418.36 2.63 1.98  46.4 -0.513    15.02 15.26 02a58173o0105o 0x900002  0.373802
58173.443611 15.776393      NaN  -948.0   592.0   o  0.0   1.02 160.25912 -27.08817  1859.40   383.94 2.68 2.08  37.9 -0.499    15.27 15.57 02a58173o0119o 0x900002 -1.601351
58173.448656 15.294193      NaN  -151.0   923.0   o  0.0   1.15 160.25912 -27.08817  5666.98 10085.92 2.49 2.17  28.3 -0.461    14.82 15.22 02a58173o0130o 0x900002 -0.163597
58173.450805 12.487093      NaN 11938.0  8268.0   o  0.0   1.82 160.25912 -27.08817  1810.85   344.87 2.65 2.10  43.3 -0.510    12.48 12.93 02a58173o0134o 0x900002  1.443880
58173.459935 14.991891      NaN   556.0  1034.0   o  0.0   0.71 160.25912 -27.08817  1791.88   463.64 2.80 2.17  46.8 -0.513    14.78 15.25 02a58173o0154o 0x900002  0.537718
58183.412283 18.900000      NaN    28.0    24.0   o  0.0   0.88 160.25912 -27.08817  7815.48  2444.65 4.16 2.88  88.7 -0.428    18.76 20.08 01a58183o0416o 0x000000  1.166667
58183.429776 18.867907      NaN    28.0    25.0   o  0.0   0.81 160.25912 -27.08817  7798.86  2341.27 4.13 2.77  88.5 -0.441    18.79 20.08 01a58183o0453o 0x400110  1.120000
58183.437813 18.729535      NaN    36.0    27.0   o  0.0   1.04 160.25912 -27.08817  2736.04  8036.45 4.27 3.40 -85.7 -0.376    18.70 20.09 01a58183o0470o 0x000000  1.333333
58183.439187 19.014394      NaN   -43.0    30.0   o  0.0   0.76 160.25912 -27.08817  2770.76  7924.99 4.20 3.29 -87.9 -0.389    18.71 20.08 01a58183o0473o 0x080010 -1.433333
58184.375767 20.137125      NaN     5.0     9.0   o  0.0   0.70 160.25912 -27.08817  4745.72  5687.51 1.97 1.75  46.1 -0.503    19.65 21.00 02a58184o0336o 0x000000  0.555556
58184.380359 20.321591      NaN   -14.0     9.0   o  0.0   0.93 160.25912 -27.08817  4762.12  5726.87 1.93 1.71  45.4 -0.500    19.66 20.93 02a58184o0346o 0x000000 -1.555556
58184.384466 20.207197      NaN    -6.0    10.0   o  0.0   0.94 160.25912 -27.08817  4708.05  5650.28 1.97 1.75  48.8 -0.501    19.59 20.83 02a58184o0355o 0x000000 -0.600000
58184.389047 19.868040      NaN    11.0    10.0   o  0.0   0.85 160.25912 -27.08817  4688.61  5767.47 2.04 1.81  46.8 -0.497    19.54 20.72 02a58184o0365o 0x400110  1.100000
58185.381681 20.594452      NaN    -3.0     7.0   o  0.0   1.46 160.25912 -27.08817  4746.79  5687.62 2.15 1.78  48.4 -0.508    19.49 20.86 02a58185o0337o 0x000000 -0.428571
58185.386301 19.868040      NaN    14.0     9.0   o  0.0   1.00 160.25912 -27.08817  4763.14  5727.13 2.04 1.72  48.5 -0.512    19.55 20.83 02a58185o0347o 0x000000  1.555556
58185.390412 20.207197      NaN   -33.0    10.0   o  0.0   0.73 160.25912 -27.08817  4708.39  5650.50 2.12 1.76  50.6 -0.511    19.51 20.83 02a58185o0356o 0x081010 -3.300000
58185.394999 19.652575      NaN    14.0    12.0   o  0.0   0.87 160.25912 -27.08817  4687.90  5767.89 2.13 1.79  46.1 -0.512    19.50 20.86 02a58185o0366o 0x000000  1.166667
58187.422468 13.979844      NaN -4559.0  3097.0   o  0.0   0.95 160.25912 -27.08817  4210.42  9879.01 4.43 3.42 -85.6 -0.384    14.34 15.88 01a58187o0436o 0x500812 -1.472070
58187.423839 15.052938      NaN   395.0  1021.0   o  0.0   1.09 160.25912 -27.08817  4141.28  9807.57 4.44 3.51 -82.4 -0.366    15.32 16.89 01a58187o0439o 0x100002  0.386876
58187.425668 15.986147      NaN   -62.0   488.0   o  0.0   0.90 160.25912 -27.08817  4125.82  9932.90 4.47 3.49 -81.3 -0.377    16.35 17.97 01a58187o0443o 0x100002 -0.127049
58187.427043 18.068904      NaN    41.0    58.0   o  0.0   1.28 160.25912 -27.08817  9993.26   254.87 4.13 2.75  89.2 -0.414    17.56 19.15 01a58187o0446o 0x000000  0.706897
58187.438998 17.210554      NaN     0.0   158.0   o  0.0   0.90 160.25912 -27.08817    92.26   420.03 3.48 2.83  76.9 -0.454    16.10 17.66 01a58187o0471o 0x100002  0.000000
58187.475573 20.207197      NaN   -23.0    10.0   o  0.0   1.33 160.25912 -27.08817  6518.72  4955.59 2.15 2.03  56.3 -0.490    19.35 20.61 02a58187o0539o 0x080010 -2.300000
58187.488350 20.009244      NaN    -9.0    12.0   o  0.0   0.96 160.25912 -27.08817  6560.22  4990.58 2.09 1.97  61.4 -0.501    19.30 20.51 02a58187o0567o 0x000000 -0.750000
58187.489719 19.841877      NaN    -9.0    14.0   o  0.0   1.15 160.25912 -27.08817  6504.83  4914.44 2.16 2.03  69.3 -0.492    19.10 20.32 02a58187o0570o 0x000000 -0.642857
58187.496656 16.695113      NaN   -72.0   254.0   o  0.0   0.93 160.25912 -27.08817  6573.28  4875.45 2.07 1.99  74.9 -0.537    16.79 17.81 02a58187o0583o 0x100002 -0.283465
58187.507415 19.510313      NaN   -16.0    19.0   o  0.0   1.56 160.25912 -27.08817  6547.75  4932.09 2.07 1.94  62.1 -0.508    18.69 19.71 02a58187o0605o 0x000000 -0.842105
58187.517076 16.721068      NaN    -2.0   248.0   o  0.0   0.91 160.25912 -27.08817  5299.59  5898.66 2.02 1.91  79.6 -0.519    16.02 16.90 02a58187o0624o 0x100002 -0.008065
58187.525072 19.894850      NaN     1.0    13.0   o  0.0   1.27 160.25912 -27.08817  5253.20  5954.71 2.05 1.97  68.7 -0.497    19.24 20.24 02a58187o0640o 0x000000  0.076923
58187.536099 19.631075      NaN   -20.0    17.0   o  0.0   1.15 160.25912 -27.08817  5251.18  5952.57 2.12 2.05  70.9 -0.499    18.91 19.93 02a58187o0662o 0x000000 -1.176471
58203.381686 18.729535      NaN   -56.0    39.0   o  0.0   0.94 160.25912 -27.08817  6214.78  9303.34 6.18 5.42 -77.0 -0.211    18.17 19.81 01a58203o0178o 0x000000 -1.435897
58203.383519 18.786693      NaN   -14.0    37.0   o  0.0   1.19 160.25912 -27.08817  6181.49  9272.00 7.05 6.18  -5.9 -0.190    18.16 19.99 01a58203o0182o 0x000000 -0.378378
58203.389930 18.786693      NaN   -25.0    37.0   o  0.0   0.87 160.25912 -27.08817  6149.72  9259.79 6.26 5.96 -35.0 -0.195    18.31 20.06 01a58203o0196o 0x400210 -0.675676
58203.394510 18.693037      NaN     7.0    38.0   o  0.0   0.97 160.25912 -27.08817  6137.24  9394.66 6.72 6.04 -89.3 -0.235    18.22 20.04 01a58203o0206o 0x000000  0.184211
58209.446105 18.582238      NaN     2.0    44.0   o  0.0   1.00 160.25912 -27.08817  4689.74  1363.05 2.71 2.36  41.4 -0.444    18.08 18.45 02a58209o0466o 0x000000  0.045455
58209.454060 18.729535      NaN   -37.0    39.0   o  0.0   1.37 160.25912 -27.08817  4674.58  1323.67 2.55 2.26  35.3 -0.467    18.06 18.40 02a58209o0483o 0x000000 -0.948718
58209.461958 18.280067      NaN    51.0    42.0   o  0.0   1.46 160.25912 -27.08817  4727.54  1400.89 2.58 2.33  36.7 -0.452    18.01 18.36 02a58209o0500o 0x400210  1.214286
58209.471502 18.053859      NaN    92.0    42.0   o  0.0   1.83 160.25912 -27.08817  4747.57  1282.79 2.66 2.43  40.7 -0.450    17.88 18.24 02a58209o0517o 0x000000  2.190476
58213.377338 19.841877      NaN   -10.0    14.0   o  0.0   1.05 160.25912 -27.08817  7268.67  2241.24 2.24 2.18  62.1 -0.433    19.33 20.28 02a58213o0287o 0x000000 -0.714286
58213.384235 19.631075      NaN    -4.0    17.0   o  0.0   0.67 160.25912 -27.08817  7253.19  2202.23 2.17 2.14  53.1 -0.444    19.29 20.15 02a58213o0302o 0x000000 -0.235294
58213.389709 19.401649      NaN    21.0    14.0   o  0.0   1.35 160.25912 -27.08817  7321.90  2282.28 2.34 2.24 -61.1 -0.413    19.21 20.09 02a58213o0314o 0x000000  1.500000
58213.396589 19.367717      NaN    17.0    16.0   o  0.0   1.06 160.25912 -27.08817  7340.92  2165.52 2.46 2.28 -58.2 -0.419    19.12 20.04 02a58213o0329o 0x000000  1.062500
58219.357649 19.436675      NaN    16.0    15.0   o  0.0   0.92 160.25912 -27.08817  1643.81  1232.92 3.06 2.98  20.0 -0.434    19.14 20.74 01a58219o0114o 0x002000  1.066667
58219.368666 19.510313      NaN    15.0    14.0   o  0.0   1.13 160.25912 -27.08817  1665.62  1316.01 3.17 3.08   5.8 -0.419    19.16 20.83 01a58219o0138o 0x400110  1.071429
58223.342544 19.169763      NaN   -22.0    26.0   o  0.0   0.77 160.25912 -27.08817  4979.09 10507.60 4.11 3.53 -77.4 -0.394    19.03 20.63 01a58223o0061o 0x000000 -0.846154
58223.348053 19.454622      NaN    -7.0    20.0   o  0.0   0.84 160.25912 -27.08817   975.53   958.88 3.31 3.19  45.5 -0.420    18.71 20.39 01a58223o0073o 0x000000 -0.350000
58223.355866 19.318728      NaN     5.0    21.0   o  0.0   0.81 160.25912 -27.08817   998.11  1030.63 3.34 3.16  63.5 -0.422    18.94 20.58 01a58223o0090o 0x000000  0.238095
58223.358154       NaN      NaN     NaN     NaN NaN  NaN    NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0x000000       NaN
58223.363692 18.826541      NaN    44.0    21.0   o  0.0   0.78 160.25912 -27.08817   948.04   985.27 3.38 3.10  77.9 -0.426    18.94 20.59 01a58223o0107o 0x000000  2.095238
58223.371512 19.002397      NaN    19.0    24.0   o  0.0   0.87 160.25912 -27.08817   934.99  1135.09 3.36 3.20  63.7 -0.414    18.82 20.38 01a58223o0124o 0x000000  0.791667
58229.335891 16.969196      NaN   259.0   111.0   o  0.0   0.85 160.25912 -27.08817  4420.89   526.34 2.42 2.15  50.4 -0.453    17.24 17.87 02a58229o0153o 0x500812  2.333333
58229.341405 17.344465      NaN     2.0   139.0   o  0.0   0.84 160.25912 -27.08817  8275.51 10177.95 2.81 2.44  45.8 -0.414    16.84 17.51 02a58229o0165o 0x100002  0.014388
58229.343689 16.722528      NaN    50.0   231.0   o  0.0   0.76 160.25912 -27.08817  4404.28   488.13 2.61 2.38  60.1 -0.406    16.40 17.11 02a58229o0170o 0x100002  0.216450
58229.349194 15.751015      NaN  -792.0   606.0   o  0.0   1.36 160.25912 -27.08817  8259.98 10138.38 2.63 2.38  47.9 -0.459    15.33 16.04 02a58229o0182o 0x100002 -1.306931
58229.359320 17.341877      NaN   -64.0   140.0   o  0.0   0.96 160.25912 -27.08817  4478.76   446.98 2.42 2.19  59.7 -0.436    16.84 17.50 02a58229o0204o 0x500812 -0.457143
58229.364859 17.963129      NaN    96.0    47.0   o  0.0   1.16 160.25912 -27.08817  8333.18 10098.28 2.52 2.28  45.7 -0.446    17.88 18.63 02a58229o0216o 0x002000  2.042553
58233.325005 19.128787      NaN   -28.0    27.0   o  0.0   1.14 160.25912 -27.08817  1668.12 10451.36 2.19 2.12  33.5 -0.472    18.71 19.18 02a58233o0198o 0x000000 -1.037037
58233.330523 19.089302      NaN   -10.0    28.0   o  0.0   0.84 160.25912 -27.08817  7539.34   794.85 2.14 2.00  71.3 -0.491    18.76 19.17 02a58233o0210o 0x000000 -0.357143
58233.332803 18.590371      NaN    52.0    27.0   o  0.0   0.81 160.25912 -27.08817  1653.98 10409.75 2.28 2.00   8.1 -0.439    18.72 19.16 02a58233o0215o 0x000000  1.925926
58233.338424 19.142275      NaN     5.0    25.0   o  0.0   0.76 160.25912 -27.08817  7523.34   757.52 2.20 2.06  71.1 -0.481    18.73 19.17 02a58233o0227o 0x000000  0.200000
58233.340718 18.847027      NaN     0.0    35.0   o  0.0   1.17 160.25912 -27.08817  1706.94 10488.54 2.31 2.06   9.5 -0.437    18.71 19.17 02a58233o0232o 0x000000  0.000000
58233.346210 19.302877      NaN   -21.0    23.0   o  0.0   0.99 160.25912 -27.08817  7594.22   834.29 2.26 2.07  63.5 -0.488    18.70 19.16 02a58233o0244o 0x000000 -0.913043
58233.348520 19.142275      NaN     2.0    26.0   o  0.0   1.26 160.25912 -27.08817  1728.26 10369.75 2.31 2.04  10.5 -0.416    18.69 19.15 02a58233o0249o 0x000000  0.076923
58233.354024 19.401649      NaN     3.0    20.0   o  0.0   1.47 160.25912 -27.08817  7615.64   715.66 2.14 2.00  79.8 -0.485    18.73 19.15 02a58233o0261o 0x000000  0.150000
58245.307396 19.631075      NaN   -36.0    17.0   o  0.0   1.00 160.25912 -27.08817  7782.49  1166.27 2.37 2.14  51.9 -0.467    19.27 20.39 02a58245o0177o 0x000000 -2.117647
58245.314259 19.419021      NaN    23.0    13.0   o  0.0   1.34 160.25912 -27.08817  7766.39  1126.92 2.19 2.07  61.6 -0.471    19.38 20.49 02a58245o0192o 0x000000  1.769231
58245.321146 19.529530      NaN    14.0    14.0   o  0.0   0.90 160.25912 -27.08817  7819.89  1204.53 2.20 2.05  54.0 -0.477    19.39 20.48 02a58245o0207o 0x000000  1.000000
58245.328012 20.009244      NaN   -10.0    12.0   o  0.0   1.51 160.25912 -27.08817  7838.73  1087.13 2.25 2.08  48.7 -0.475    19.39 20.51 02a58245o0222o 0x000000 -0.833333
58251.268216 19.302877      NaN     0.0    23.0   o  0.0   0.93 160.25912 -27.08817  2532.83  9306.44 4.35 4.17 -40.7 -0.406    18.81 20.90 01a58251o0058o 0x400110  0.000000
58251.276035 19.529530      NaN    11.0    15.0   o  0.0   0.86 160.25912 -27.08817  2556.45  9376.96 2.95 2.88 -85.5 -0.462    19.18 20.97 01a58251o0075o 0x002000  0.733333
58251.283879 19.719755      NaN     2.0    15.0   o  0.0   1.00 160.25912 -27.08817  2490.32  9333.02 3.03 2.77  85.3 -0.466    19.23 20.98 01a58251o0092o 0x002000  0.133333
58251.291694 19.212347      NaN    30.0    15.0   o  0.0   1.01 160.25912 -27.08817  2478.01  9482.65 3.14 2.81 -83.6 -0.465    19.23 21.02 01a58251o0109o 0x400110  2.000000
58259.285633 19.256669      NaN     3.0    23.0   o  0.0   0.92 160.25912 -27.08817  2947.69  9258.98 3.58 3.43 -78.6 -0.418    18.77 20.24 01a58259o0117o 0x000000  0.130435
58259.292985 19.197966      NaN    16.0    20.0   o  0.0   1.27 160.25912 -27.08817  2964.07  9326.61 3.34 3.11 -74.0 -0.431    18.86 20.24 01a58259o0133o 0x000000  0.800000
58259.300381 19.401649      NaN    -4.0    21.0   o  0.0   1.04 160.25912 -27.08817  2913.20  9277.43 3.50 3.40 -54.3 -0.412    18.88 20.28 01a58259o0149o 0x000000 -0.190476
58259.307724 19.256669      NaN   -16.0    24.0   o  0.0   0.84 160.25912 -27.08817  2878.12  9424.16 3.61 3.34 -75.9 -0.423    18.87 20.23 01a58259o0165o 0x000000 -0.666667
58261.270340 19.271854      NaN    14.0    19.0   o  0.0   1.50 160.25912 -27.08817  5286.28  2792.08 2.65 2.34 -67.7 -0.417    18.85 19.59 02a58261o0102o 0x000000  0.736842
58261.278160 19.569016      NaN   -27.0    18.0   o  0.0   1.53 160.25912 -27.08817  5269.59  2753.15 2.47 2.27 -64.2 -0.423    18.89 19.56 02a58261o0119o 0x000000 -1.500000
58261.285533 19.063754      NaN    26.0    20.0   o  0.0   1.37 160.25912 -27.08817  5322.97  2829.59 2.67 2.45 -64.6 -0.426    18.80 19.53 02a58261o0135o 0x000000  1.300000
58261.292920 19.256669      NaN     3.0    23.0   o  0.0   0.95 160.25912 -27.08817  5341.68  2711.82 3.03 2.60 -58.6 -0.403    18.75 19.52 02a58261o0151o 0x000000  0.130435
58263.280332 15.837373      NaN   260.0   473.0   o  0.0   1.19 160.25912 -27.08817  4253.51  7815.30 2.87 2.83 -64.2 -0.564    16.44 16.86 01a58263o0097o 0x900002  0.549683
58263.287693 16.881162      NaN  -169.0   214.0   o  0.0   0.88 160.25912 -27.08817  4270.93  7882.19 2.98 2.79 -85.2 -0.475    17.26 17.84 01a58263o0113o 0x900002 -0.789720
58263.295083 16.202952      NaN   221.0   326.0   o  0.0   0.75 160.25912 -27.08817  4217.72  7833.51 2.91 2.83 -69.4 -0.501    16.98 17.49 01a58263o0129o 0x900002  0.677914
58263.301968 17.266969      NaN  -152.0   150.0   o  0.0   1.08 160.25912 -27.08817  4200.35  7975.69 2.88 2.83 -64.7 -0.488    17.56 18.16 01a58263o0144o 0x900002 -1.013333
58265.326483 18.280067      NaN   -63.0    59.0   o  0.0   1.22 160.25912 -27.08817  4834.33  2894.88 2.57 2.26 -64.9 -0.415    17.57 17.85 02a58265o0070o 0x000000 -1.067797
58265.334826 17.124707      NaN  -586.0   171.0   o  0.0   1.90 160.25912 -27.08817  4817.72  2854.97 2.56 2.27 -70.0 -0.446    16.25 16.41 02a58265o0088o 0x500812 -3.426901
58265.342215 18.280067      NaN   -62.0    59.0   o  0.0   1.59 160.25912 -27.08817  4886.08  2932.31 2.61 2.24 -62.7 -0.418    17.30 17.78 02a58265o0104o 0x000000 -1.050847
58265.350115 18.550302      NaN   -14.0    46.0   o  0.0   1.23 160.25912 -27.08817  4904.03  2815.81 2.62 2.42 -62.1 -0.433    17.82 18.21 02a58265o0121o 0x000000 -0.304348
58269.252347 19.169763      NaN    15.0    21.0   o  0.0   0.79 160.25912 -27.08817   393.65 10069.62 2.62 2.42  43.9 -0.507    19.09 20.13 02a58269o0041o 0x000000  0.714286
58269.252804 19.491430      NaN     7.0    17.0   o  0.0   1.91 160.25912 -27.08817   410.51 10109.10 2.84 2.52  40.5 -0.519    19.02 20.14 02a58269o0042o 0x000000  0.411765
58269.253718 19.569016      NaN    -9.0    18.0   o  0.0   0.84 160.25912 -27.08817 10321.69 10116.69 3.08 2.35  47.5 -0.449    19.13 20.21 02a58269o0044o 0x000000 -0.500000
