         MJD         m  dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
59307.391879 19.674510 NaN    4    15 c    0   0.76 160.26288 -27.08679    58.63  9130.25 2.51 2.19 -67.7 -0.408    19.80 21.51 01a59307o0355c 0x000000  0.266667
59311.340219 20.207197 NaN    0    10 c    0   1.01 160.26288 -27.08679 10022.27  8970.32 2.70 2.41  78.5 -0.349    19.71 21.56 01a59311o0266c 0x000000  0.000000
59311.343444 19.894850 NaN    7    11 c    0   1.08 160.26288 -27.08679 10042.37  9009.00 2.58 2.33  81.6 -0.352    19.59 21.40 01a59311o0273c 0x000000  0.636364
59311.349466 20.071303 NaN    4    10 c    0   0.95 160.26288 -27.08679  9984.05  8928.14 2.77 2.45  81.5 -0.345    19.67 21.57 01a59311o0286c 0x080010  0.400000
59311.351768 20.321591 NaN    3     8 c    0   1.42 160.26288 -27.08679   116.09  9050.77 2.42 2.12 -70.6 -0.404    19.75 21.62 01a59311o0291c 0x000000  0.375000
59311.384042 19.631075 NaN   18    11 c    0   1.12 160.26288 -27.08679  9964.35  9043.88 2.70 2.45  72.3 -0.348    19.56 21.35 01a59311o0360c 0x000000  1.636364
59311.385884 20.207197 NaN  -14    10 c    0   1.15 160.26288 -27.08679   136.96  9086.63 2.56 2.25 -57.6 -0.397    19.55 21.43 01a59311o0364c 0x000000 -1.400000
59311.414384 18.631975 NaN   47    27 c    0   1.58 160.26288 -27.08679    80.84  9006.27 2.68 2.36 -60.6 -0.397    18.76 20.57 01a59311o0425c 0x000000  1.740741
59311.417608 18.376212 NaN  -51    54 c    0   0.88 160.26288 -27.08679    62.41  9123.77 2.63 2.23 -59.1 -0.400    18.58 20.33 01a59311o0432c 0x100002 -0.944444
59315.357427 20.761819 NaN   -2     6 c    0   2.05 160.26288 -27.08679  5862.20  4574.84 2.25 2.18 -17.5 -0.360    19.95 21.66 01a59315o0301c 0x000000 -0.333333
59315.360674 20.405150 NaN    7     6 c    0   1.62 160.26288 -27.08679  5880.78  4613.70 2.22 2.11 -79.1 -0.379    19.95 21.63 01a59315o0308c 0x000000  1.166667
59315.366673 20.594452 NaN   -3     7 c    0   1.03 160.26288 -27.08679  5823.19  4535.75 2.22 2.12 -71.9 -0.371    19.92 21.61 01a59315o0321c 0x000000 -0.428571
59315.376819 20.594452 NaN   -1     7 c    0   1.22 160.26288 -27.08679  5806.00  4649.22 2.22 2.13 -40.5 -0.370    19.92 21.56 01a59315o0343c 0x000000 -0.142857
59319.338541 20.449472 NaN   -6     8 c    0   0.86 160.26288 -27.08679  5860.42  4576.30 2.31 2.18 -81.2 -0.379    19.92 21.70 01a59319o0259c 0x000000 -0.750000
59319.342227 20.761819 NaN    3     5 c    0   1.86 160.26288 -27.08679  5880.24  4613.99 2.32 2.17 -71.7 -0.379    19.94 21.71 01a59319o0267c 0x000000  0.600000
59319.348222 20.703116 NaN    1     6 c    0   1.55 160.26288 -27.08679  5822.34  4536.39 2.34 2.20 -79.4 -0.375    19.92 21.71 01a59319o0280c 0x000000  0.166667
59319.359299 20.543943 NaN    1     7 c    0   0.81 160.26288 -27.08679  5805.39  4648.80 2.33 2.24 -40.4 -0.365    19.94 21.67 01a59319o0304c 0x000000  0.142857
59337.317477 19.318728 NaN   11    19 c    0   1.20 160.26288 -27.08679   712.31  3522.20 2.50 2.41 -77.2 -0.399    18.78 20.59 02a59337o0197c 0x000000  0.578947
59337.320714 20.009244 NaN  -13    12 c    0   0.88 160.26288 -27.08679   692.27  3482.97 2.39 2.32  66.3 -0.409    19.18 21.08 02a59337o0204c 0x000000 -1.083333
59337.328042 20.207197 NaN  -12    10 c    0   1.15 160.26288 -27.08679   749.95  3561.98 2.47 2.40  66.4 -0.414    19.46 21.32 02a59337o0220c 0x000000 -1.200000
59337.338600 20.103715 NaN   -6    11 c    0   1.04 160.26288 -27.08679   769.91  3445.94 2.41 2.35  84.2 -0.407    19.44 21.29 02a59337o0243c 0x000000 -0.545455
59349.287624 20.103715 NaN  -11    11 c    0   0.97 160.26288 -27.08679  2742.81  6077.64 2.73 2.61  74.7 -0.377    19.43 21.28 02a59349o0098c 0x000000 -1.000000
59349.293154 20.009244 NaN  -18    12 c    0   0.76 160.26288 -27.08679  2722.59  6038.66 2.81 2.71  58.5 -0.382    19.39 21.28 02a59349o0110c 0x000000 -1.500000
59349.300513 20.103715 NaN   -9    11 c    0   1.10 160.26288 -27.08679  2782.84  6119.17 2.53 2.43  60.4 -0.388    19.51 21.28 02a59349o0126c 0x000000 -0.818182
59349.303722 20.207197 NaN  -15    10 c    0   1.39 160.26288 -27.08679  2803.99  6003.51 2.60 2.49  82.8 -0.390    19.44 21.27 02a59349o0133c 0x000000 -1.500000
59367.265158 20.207197 NaN  -13    10 c    0   0.91 160.26288 -27.08679  9318.15   781.47 2.57 2.43  -9.1 -0.348    19.66 21.14 01a59367o0067c 0x000000 -1.300000
59367.268403 20.009244 NaN    6    10 c    0   1.07 160.26288 -27.08679  9338.14   821.69 2.46 2.37 -22.1 -0.363    19.67 21.15 01a59367o0074c 0x000000  0.600000
59367.273942 19.766969 NaN   12    11 c    0   1.11 160.26288 -27.08679  9276.94   743.16 2.43 2.34  -9.8 -0.368    19.67 21.14 01a59367o0086c 0x000000  1.090909
59367.285006 20.207197 NaN  -12    10 c    0   1.09 160.26288 -27.08679  9255.61   861.26 2.43 2.36 -57.7 -0.366    19.63 21.08 01a59367o0110c 0x000000 -1.200000
59371.252918 19.631075 NaN   21    10 c    0   1.38 160.26288 -27.08679  3920.16  4677.66 2.40 2.29 -80.0 -0.368    19.42 20.67 01a59371o0036c 0x000000  2.100000
59371.257073 19.719755 NaN   17    10 c    0   1.34 160.26288 -27.08679  3940.34  4715.30 2.36 2.30 -63.8 -0.367    19.56 20.96 01a59371o0045c 0x000000  1.700000
59371.263541 20.207197 NaN  -15    10 c    0   1.47 160.26288 -27.08679  3881.54  4639.20 2.42 2.27 -83.6 -0.373    19.61 21.11 01a59371o0059c 0x000000 -1.500000
59371.275520 20.321591 NaN   -6     9 c    0   1.05 160.26288 -27.08679  3862.81  4753.72 2.34 2.23 -81.8 -0.379    19.68 21.23 01a59371o0085c 0x000000 -0.666667
59525.624507 19.589310 NaN    8    15 c    0   0.97 160.26288 -27.08679  1117.14   694.42 2.90 2.59 -66.4 -0.396    19.15 20.67 02a59525o0399c 0x000000  0.533333
59525.635969 19.766969 NaN    9    12 c    0   1.14 160.26288 -27.08679  1138.86   731.21 2.52 2.28 -72.5 -0.423    19.28 20.72 02a59525o0424c 0x000000  0.750000
59525.645144 19.696897 NaN  -36    16 c    0   1.43 160.26288 -27.08679  1078.60   652.03 2.73 2.47 -70.8 -0.409    18.92 20.12 02a59525o0444c 0x000000 -2.250000
59529.625056 19.922338 NaN  -10    13 c    0   0.96 160.26288 -27.08679  1111.79   695.33 2.48 2.30 -69.5 -0.426    19.31 20.80 02a59529o0957c 0x000000 -0.769231
59529.636070 20.009244 NaN   -2    12 c    0   1.42 160.26288 -27.08679  1131.65   732.02 2.78 2.46 -61.3 -0.418    19.27 20.79 02a59529o0981c 0x000000 -0.166667
59529.646609 19.696897 NaN  -20    16 c    0   1.16 160.26288 -27.08679  1072.56   653.12 2.52 2.26 -63.1 -0.428    19.05 20.15 02a59529o1004c 0x000000 -1.250000
59529.653024 19.014394 NaN  -23    30 c    0   0.98 160.26288 -27.08679  1052.94   770.32 2.45 2.26 -68.8 -0.433    18.03 18.71 02a59529o1018c 0x100002 -0.766667
