         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58755.616862 19.766969      NaN   -134    15 o    0    1.03 92.23671 -27.79586  8025.28  4859.91  2.40 2.06 -89.1 -0.415    19.37 20.40 01a58755o0613o 0x000000  -8.933333
58755.628358 19.089302      NaN   -136    28 o    0    0.59 92.23671 -27.79586  8039.80  4741.77  2.49 2.36 -79.3 -0.386    18.84 19.81 01a58755o0637o 0x000000  -4.857143
58763.525804 18.226218      NaN    -99    62 o    0    0.81 92.23671 -27.79586  6600.93  8416.32  2.36 2.31  30.2 -0.405    17.74 18.94 01a58763o0697o 0x100002  -1.596774
58763.529638 18.598565      NaN   -200    44 o    0    0.90 92.23671 -27.79586  6583.69  8375.56  2.61 2.36  84.7 -0.408    17.86 19.17 01a58763o0705o 0x000000  -4.545455
58763.534797 18.729535      NaN    -66    39 o    0    1.62 92.23671 -27.79586  6643.21  8452.43  2.33 2.08 -88.4 -0.409    17.84 19.01 01a58763o0716o 0x000000  -1.692308
58763.545599 18.878500      NaN    -87    34 o    0    0.95 92.23671 -27.79586  6665.75  8336.26  2.40 2.35  79.9 -0.410    17.81 19.07 01a58763o0739o 0x000000  -2.558824
58769.512547 18.417189      NaN    -69    52 o    0    1.02 92.23671 -27.79586  2963.19 10214.09  2.62 2.48 -35.4 -0.434    18.04 18.51 02a58769o0697o 0x000000  -1.326923
58769.515363 18.417189      NaN   -207    52 o    0    1.27 92.23671 -27.79586  7838.50    59.75  2.49 2.18 -56.8 -0.482    18.04 18.44 02a58769o0703o 0x000000  -3.980769
58769.515821 18.317510      NaN   -237    57 o    0    1.04 92.23671 -27.79586  2981.61 10252.95  2.57 2.48 -48.0 -0.419    18.04 18.55 02a58769o0704o 0x000000  -4.157895
58769.521467 18.504094      NaN   -154    48 o    0    1.26 92.23671 -27.79586  2925.35 10174.56  2.44 2.37 -53.3 -0.474    18.12 18.58 02a58769o0716o 0x000000  -3.208333
58769.530784 18.757738      NaN    -85    38 o    0    0.77 92.23671 -27.79586  7755.63    97.77  2.17 2.06  86.4 -0.435    18.17 18.56 02a58769o0736o 0x000000  -2.236842
58769.531702 18.649074      NaN   -160    42 o    0    1.16 92.23671 -27.79586  2903.16 10291.80  2.43 2.28 -70.3 -0.440    18.16 18.64 02a58769o0738o 0x000000  -3.809524
58771.530919 19.256669      NaN   -139    24 o    0    0.82 92.23671 -27.79586  3838.72  4537.40  2.45 2.18   6.9 -0.367    18.62 19.02 01a58771o0717o 0x000000  -5.791667
58771.534618 19.051202      NaN   -150    29 o    0    0.85 92.23671 -27.79586  3820.40  4500.34  2.60 2.16   2.2 -0.362    18.63 19.01 01a58771o0725o 0x000000  -5.172414
58771.541076 18.978793      NaN   -186    31 o    0    0.90 92.23671 -27.79586  3876.92  4578.40  3.21 2.60   2.7 -0.325    18.38 19.01 01a58771o0739o 0x000000  -6.000000
58771.553188 18.978793      NaN   -123    31 o    0    0.94 92.23671 -27.79586  3892.82  4461.58  2.89 2.18   3.0 -0.379    18.40 18.82 01a58771o0763o 0x000000  -3.967742
58775.483446 12.631879      NaN   8317  7946 o    0    1.44 92.23671 -27.79586  3829.96  4532.19  2.42 2.26   7.2 -0.407    12.72 12.51 01a58775o0585o 0x100002   1.046690
58775.486832 13.466961      NaN -15894  4967 o    0    1.35 92.23671 -27.79586  3811.25  4493.90  2.23 2.16  16.2 -0.413    13.27 12.98 01a58775o0592o 0x100002  -3.199919
58775.495117 12.166914      NaN  11121 12741 o    0    0.85 92.23671 -27.79586  3868.41  4572.35  2.40 2.22  81.5 -0.414    11.98 11.71 01a58775o0609o 0x100002   0.872851
58775.511231 16.328572      NaN   -324   356 o    0    1.00 92.23671 -27.79586  3888.64  4458.23  2.49 2.43  86.6 -0.392    15.62 15.64 01a58775o0643o 0x100002  -0.910112
58777.579430 19.841877      NaN   -123    14 o    0    1.24 92.23671 -27.79586  6591.46  4096.97  2.06 1.79  35.5 -0.437    19.37 20.20 02a58777o0764o 0x000000  -8.785714
58777.583448 19.631075      NaN    -98    17 o    0    0.93 92.23671 -27.79586  6614.62  4136.01  2.09 1.81  24.0 -0.447    19.35 20.21 02a58777o0772o 0x000000  -5.764706
58777.589926 20.009244      NaN   -124    12 o    0    1.84 92.23671 -27.79586  6550.87  4060.20  1.99 1.74  33.6 -0.447    19.40 20.21 02a58777o0786o 0x000000 -10.333333
58777.601186 19.569016      NaN    -91    18 o    0    0.99 92.23671 -27.79586  4032.64  6382.97  2.10 1.88  37.4 -0.440    19.26 20.17 02a58777o0810o 0x000000  -5.055556
58779.538913 19.766969      NaN   -133    15 o    0    0.73 92.23671 -27.79586  1761.68  2085.67  2.16 1.86  74.8 -0.424    19.54 20.54 01a58779o0762o 0x000000  -8.866667
58779.542786 19.766969      NaN   -126    15 o    0    0.81 92.23671 -27.79586  1734.59  2044.24  2.49 1.95  77.3 -0.427    19.43 20.55 01a58779o0769o 0x000000  -8.400000
58779.547898 19.766969      NaN   -105    15 o    0    0.79 92.23671 -27.79586  1797.47  2125.81  2.20 1.86  73.8 -0.434    19.50 20.57 01a58779o0779o 0x000000  -7.000000
58779.561927 19.696897      NaN   -149    16 o    0    0.78 92.23671 -27.79586  1816.43  2011.48  2.18 1.92  73.5 -0.428    19.55 20.66 01a58779o0807o 0x000000  -9.312500
58783.527578 20.009244      NaN   -119    12 o    0    1.49 92.23671 -27.79586  1759.38  2086.54  2.04 1.81  66.4 -0.424    19.62 20.73 01a58783o0579o 0x000000  -9.916667
58783.530812 20.009244      NaN   -131    12 o    0    1.15 92.23671 -27.79586  1739.70  2047.94  2.15 1.93  67.8 -0.416    19.58 20.71 01a58783o0586o 0x000000 -10.916667
58783.536830 19.841877      NaN   -121    14 o    0    1.22 92.23671 -27.79586  1797.45  2128.22  2.07 1.79  69.4 -0.426    19.65 20.74 01a58783o0599o 0x000000  -8.642857
58783.547052 19.696897      NaN   -121    16 o    0    0.64 92.23671 -27.79586  1816.41  2013.20  2.08 1.85  68.4 -0.425    19.65 20.78 01a58783o0621o 0x000000  -7.562500
58787.518379 20.009244      NaN   -128    12 o    0    1.26 92.23671 -27.79586  8857.30  8786.73  2.21 2.16  49.6 -0.379    19.51 20.76 01a58787o0710o 0x000000 -10.666667
58787.522059 19.922338      NaN   -132    13 o    0    1.19 92.23671 -27.79586  8837.98  8747.96  2.26 2.20  20.8 -0.389    19.47 20.84 01a58787o0717o 0x000000 -10.153846
58787.527737 19.841877      NaN   -113    14 o    0    1.02 92.23671 -27.79586  8898.20  8826.15  2.23 2.17  54.3 -0.382    19.34 20.59 01a58787o0729o 0x000000  -8.071429
58787.540730 19.696897      NaN   -129    16 o    0    0.64 92.23671 -27.79586  8918.86  8708.72  2.29 2.21  32.0 -0.376    19.47 20.84 01a58787o0756o 0x000000  -8.062500
58791.515919 19.569016      NaN   -139    18 o    0    1.16 92.23671 -27.79586  8855.95  8785.61  2.32 2.06  87.6 -0.378    19.28 20.41 01a58791o0570o 0x000000  -7.722222
58791.519627 20.207197      NaN   -120    10 o    0    2.25 92.23671 -27.79586  8836.18  8747.09  2.41 2.06  86.6 -0.391    19.41 20.64 01a58791o0578o 0x000000 -12.000000
58791.525172 19.922338      NaN   -129    13 o    0    1.57 92.23671 -27.79586  8896.92  8824.77  2.45 2.09  80.9 -0.386    19.40 20.62 01a58791o0590o 0x000000  -9.923077
58791.536713 19.696897      NaN   -134    16 o    0    0.85 92.23671 -27.79586  8917.96  8708.58  2.46 2.07  86.2 -0.385    19.25 20.48 01a58791o0615o 0x000000  -8.375000
58795.500375 19.696897      NaN   -115    16 o    0    1.12 92.23671 -27.79586  3814.86   556.31  2.14 1.92  66.2 -0.421    19.19 19.90 01a58795o0629o 0x000000  -7.187500
58795.504023 19.766969      NaN   -109    15 o    0    1.01 92.23671 -27.79586  3789.24   512.66  2.07 1.85  62.3 -0.433    19.22 19.90 01a58795o0636o 0x000000  -7.266667
58795.510047 20.009244      NaN   -155    12 o    0    1.65 92.23671 -27.79586  3853.14   595.48  2.10 1.89  65.8 -0.425    19.24 19.94 01a58795o0649o 0x000000 -12.916667
58795.520183 19.766969      NaN   -116    15 o    0    1.50 92.23671 -27.79586  3871.05   479.28  2.17 1.96  71.0 -0.425    19.21 19.99 01a58795o0671o 0x000000  -7.733333
58797.504184 19.089302      NaN   -127    28 o    0    1.08 92.23671 -27.79586  4761.43  8155.31  2.05 2.00  30.7 -0.426    18.85 19.34 02a58797o0679o 0x000000  -4.535714
58797.507504 19.051202      NaN    -92    29 o    0    1.11 92.23671 -27.79586  4780.28  8193.29  2.05 2.03  76.4 -0.427    18.88 19.35 02a58797o0686o 0x000000  -3.172414
58797.513125 19.051202      NaN   -138    29 o    0    1.31 92.23671 -27.79586  4721.74  8117.63  2.07 1.99  20.4 -0.433    18.89 19.39 02a58797o0698o 0x000000  -4.758621
58797.523104 19.089302      NaN   -124    28 o    0    1.27 92.23671 -27.79586  4700.17  8235.78  1.97 1.93  26.8 -0.433    18.98 19.41 02a58797o0719o 0x000000  -4.428571
58799.513221 19.128787      NaN    -86    27 o    0    1.14 92.23671 -27.79586  3812.88   558.76  2.10 1.91  60.9 -0.423    18.67 18.89 01a58799o0682o 0x000000  -3.185185
58799.516459 19.454622      NaN   -101    20 o    0    1.68 92.23671 -27.79586  3794.87   519.85  2.20 1.96  59.7 -0.420    18.68 18.89 01a58799o0689o 0x000000  -5.050000
58799.521993 19.302877      NaN    -79    23 o    0    1.27 92.23671 -27.79586  3851.13   599.87  2.03 1.89  60.2 -0.425    18.72 18.89 01a58799o0701o 0x000000  -3.434783
58799.533097 19.128787      NaN   -136    27 o    0    1.16 92.23671 -27.79586  3868.78   482.54  2.11 1.90  67.7 -0.433    18.68 18.91 01a58799o0725o 0x000000  -5.037037
58801.545109 19.089302      NaN   -102    28 o    0    1.02 92.23671 -27.79586  5815.40  2401.84  2.41 1.88  38.2 -0.427    18.67 19.15 02a58801o0779o 0x000000  -3.642857
58801.549001 18.786693      NaN   -136    37 o    0    1.18 92.23671 -27.79586  4766.00  8193.80  2.55 1.92  33.8 -0.388    18.72 19.18 02a58801o0787o 0x000000  -3.675676
58801.554328 19.169763      NaN   -136    26 o    0    0.88 92.23671 -27.79586  5853.61  2440.08  2.25 1.92  39.4 -0.425    18.68 19.15 02a58801o0798o 0x000000  -5.230769
58801.569011 19.454622      NaN   -129    20 o    0    3.70 92.23671 -27.79586  5869.56  2326.38  2.28 1.91  43.3 -0.421    18.72 19.15 02a58801o0829o 0x000000  -6.450000
58803.533491 19.696897      NaN   -107    16 o    0    1.11 92.23671 -27.79586  4449.46  3706.22  2.31 2.04  86.1 -0.378    19.00 19.63 01a58803o0311o 0x000000  -6.687500
58803.536715 20.009244      NaN   -122    12 o    0    2.03 92.23671 -27.79586  4470.07  3743.92  2.24 1.96  88.3 -0.387    19.02 19.63 01a58803o0318o 0x000000 -10.166667
58803.543173 19.569016      NaN   -125    18 o    0    1.28 92.23671 -27.79586  4410.19  3666.41  2.26 1.94  88.4 -0.395    19.02 19.62 01a58803o0332o 0x000000  -6.944444
58803.553922 19.631075      NaN    -77    17 o    0    1.26 92.23671 -27.79586  4389.62  3780.88  2.10 1.83 -86.9 -0.399    19.08 19.62 01a58803o0354o 0x000000  -4.529412
58807.520921 20.321591      NaN   -116     9 o    0    2.12 92.23671 -27.79586  6147.33  6867.52  2.11 1.78  88.7 -0.411    19.53 20.58 01a58807o0368o 0x000000 -12.888889
58807.524605 20.207197      NaN   -112    10 o    0    1.88 92.23671 -27.79586  6128.50  6830.53  2.06 1.86  89.6 -0.404    19.55 20.61 01a58807o0376o 0x000000 -11.200000
58807.530827 19.766969      NaN   -123    15 o    0    1.07 92.23671 -27.79586  4406.75  3663.47  2.15 2.03  87.6 -0.408    19.46 20.58 01a58807o0389o 0x000000  -8.200000
58807.543732 20.103715      NaN   -118    11 o    0    2.04 92.23671 -27.79586  4383.95  3779.64  2.29 1.90  89.3 -0.392    19.43 20.58 01a58807o0416o 0x000000 -10.727273
58811.548825 20.207197      NaN   -123    10 o    0    2.96 92.23671 -27.79586  6710.05  8041.57  2.22 1.78 -83.6 -0.433    19.65 20.93 01a58811o0476o 0x000000 -12.300000
58811.551641 19.696897      NaN   -115    16 o    0    0.85 92.23671 -27.79586  6729.84  8080.20  2.25 1.80 -85.8 -0.436    19.64 20.91 01a58811o0482o 0x000000  -7.187500
58811.557652 19.922338      NaN   -122    13 o    0    1.41 92.23671 -27.79586  6672.32  8000.85  2.23 1.78 -84.3 -0.439    19.65 20.83 01a58811o0495o 0x000000  -9.384615
58811.567885 19.696897      NaN   -127    16 o    0    0.97 92.23671 -27.79586  6654.75  8117.53  2.22 1.82 -84.2 -0.441    19.63 20.82 01a58811o0517o 0x000000  -7.937500
58815.479067 20.103715      NaN   -124    11 o    0    1.06 92.23671 -27.79586  3910.49  2508.76  2.54 2.46  33.8 -0.370    19.56 21.42 01a58815o0652o 0x000000 -11.272727
58815.482754 20.103715      NaN   -132    11 o    0    0.81 92.23671 -27.79586  3892.29  2470.97  2.45 2.35  56.3 -0.379    19.63 21.42 01a58815o0660o 0x000000 -12.000000
58815.488276 19.631075      NaN   -124    17 o    0    0.47 92.23671 -27.79586  3948.88  2548.94  2.47 2.39  38.4 -0.376    19.57 21.43 01a58815o0671o 0x000000  -7.294118
58815.499789 20.207197      NaN   -142    10 o    0    1.39 92.23671 -27.79586  3968.88  2434.86  2.52 2.37  86.0 -0.380    19.61 21.43 01a58815o0696o 0x000000 -14.200000
58819.479771 19.922338      NaN   -129    13 o    0    0.96 92.23671 -27.79586  4646.19  8515.40  2.30 2.08  86.3 -0.424    19.41 20.69 01a58819o0596o 0x000000  -9.923077
58819.483495 19.766969      NaN   -137    15 o    0    0.90 92.23671 -27.79586  4625.98  8476.67  2.14 1.92 -88.1 -0.424    19.37 20.55 01a58819o0604o 0x000000  -9.133333
58819.489260 18.847027      NaN   -122    35 o    0    1.21 92.23671 -27.79586  5899.27  2011.44  2.26 2.12  79.3 -0.408    17.96 19.26 01a58819o0616o 0x000000  -3.485714
58821.488759 20.207197      NaN   -136    10 o    0    1.89 92.23671 -27.79586  1883.23  4587.23  2.34 1.81  36.1 -0.445    19.65 21.16 02a58821o0610o 0x000000 -13.600000
58821.498723 19.922338      NaN   -114    13 o    0    0.82 92.23671 -27.79586  1872.41  4545.84  2.11 2.05 -76.4 -0.443    19.64 21.07 02a58821o0631o 0x000000  -8.769231
58821.501500 19.766969      NaN   -122    15 o    0    0.71 92.23671 -27.79586  1930.46  4626.90  2.08 1.95  51.6 -0.447    19.63 21.05 02a58821o0637o 0x000000  -8.133333
58821.512079 19.696897      NaN   -132    16 o    0    0.84 92.23671 -27.79586  1947.88  4509.84  2.27 1.89  38.9 -0.444    19.64 21.12 02a58821o0659o 0x000000  -8.250000
58825.463150 19.569016      NaN   -128    18 o    0    0.95 92.23671 -27.79586  8697.04  5977.79  2.52 1.98  34.0 -0.402    19.07 19.89 02a58825o0599o 0x000000  -7.111111
58825.466368 19.569016      NaN   -130    18 o    0    0.89 92.23671 -27.79586  8716.28  6016.21  2.65 2.02  33.4 -0.391    19.07 19.91 02a58825o0606o 0x000000  -7.222222
58825.472335 19.631075      NaN   -142    17 o    0    1.12 92.23671 -27.79586  8656.91  5937.31  2.58 2.07  32.9 -0.397    19.07 19.94 02a58825o0619o 0x000000  -8.352941
58825.490368 19.510313      NaN   -136    19 o    0    0.94 92.23671 -27.79586  1947.94  4509.94  2.31 2.00  38.3 -0.431    19.11 19.96 02a58825o0657o 0x000000  -7.157895
58827.455256 19.256669      NaN   -127    24 o    0    1.06 92.23671 -27.79586  9661.21  2168.92  2.75 2.32 -82.6 -0.372    18.84 19.35 01a58827o0598o 0x000000  -5.291667
58827.458482 19.256669      NaN   -130    24 o    0    0.68 92.23671 -27.79586  9641.62  2130.65  2.65 2.34 -79.1 -0.365    18.89 19.36 01a58827o0605o 0x000000  -5.416667
58827.464455 19.212347      NaN   -125    25 o    0    0.70 92.23671 -27.79586  9696.20  2206.43  2.71 2.40 -75.3 -0.363    18.85 19.36 01a58827o0617o 0x000000  -5.000000
58827.474398 19.169763      NaN    -96    26 o    0    0.88 92.23671 -27.79586   890.70  8500.24  2.61 2.29 -74.6 -0.407    18.85 19.35 01a58827o0638o 0x000000  -3.692308
58829.470569 18.079051      NaN    -70    71 o    0    1.03 92.23671 -27.79586  2638.78  8572.84  2.18 1.98  31.4 -0.483    18.21 18.57 02a58829o0623o 0x100002  -0.985915
58829.473818 17.909502      NaN    -34    83 o    0    1.01 92.23671 -27.79586  2619.40  8534.16  2.35 2.01  33.7 -0.451    18.16 18.57 02a58829o0630o 0x100002  -0.409639
58829.479357 18.005163      NaN    -55    76 o    0    1.31 92.23671 -27.79586  2678.43  8612.51  2.22 1.99  31.4 -0.459    18.19 18.57 02a58829o0642o 0x100002  -0.723684
58829.491422 18.005163      NaN   -132    76 o    0    0.89 92.23671 -27.79586  2698.29  8496.97  2.25 1.98  37.9 -0.452    18.17 18.57 02a58829o0668o 0x100002  -1.736842
58831.453404 18.623526      NaN   -200    43 o    0    0.93 92.23671 -27.79586  9657.85  2165.99  4.40 4.10 -66.4 -0.359    18.13 19.14 01a58831o0589o 0x000000  -4.651163
58831.456626 18.786693      NaN    -76    37 o    0    0.81 92.23671 -27.79586  9640.15  2128.60  3.80 3.60 -67.3 -0.319    18.34 19.19 01a58831o0596o 0x000000  -2.054054
58831.461917 18.702047      NaN   -156    40 o    0    0.98 92.23671 -27.79586   910.20  8385.10  4.16 4.00 -44.0 -0.273    18.17 19.04 01a58831o0607o 0x000000  -3.900000
58831.471819 18.910912      NaN   -119    33 o    0    0.84 92.23671 -27.79586  9713.00  2087.41  3.93 3.21 -86.6 -0.317    18.44 19.27 01a58831o0628o 0x000000  -3.606061
58833.451852 19.401649      NaN   -126    21 o    0    1.01 92.23671 -27.79586  2642.43  8573.40  2.54 2.48 -57.1 -0.401    18.98 20.03 02a58833o0576o 0x000000  -6.000000
58833.455056 19.128787      NaN   -110    27 o    0    0.70 92.23671 -27.79586  2623.52  8533.71  2.67 2.46 -54.9 -0.414    18.96 20.03 02a58833o0583o 0x000000  -4.074074
58833.467528 19.169763      NaN   -159    26 o    0    0.69 92.23671 -27.79586  2682.94  8612.61  2.66 2.32 -52.9 -0.408    18.97 20.03 02a58833o0609o 0x000000  -6.115385
58833.477494 19.454622      NaN   -124    20 o    0    1.41 92.23671 -27.79586  2707.05  8496.12  2.43 2.18 -56.2 -0.419    19.00 20.02 02a58833o0630o 0x000000  -6.200000
58837.448341 19.351140      NaN   -120    22 o    0    0.81 92.23671 -27.79586    55.92  6621.29  2.15 2.00 -46.5 -0.385    19.60 20.98 02a58837o0571o 0x000000  -5.454545
58837.454349 19.510313      NaN   -137    19 o    0    0.95 92.23671 -27.79586 10000.32  6625.96  2.45 2.19 -65.3 -0.435    18.90 20.20 02a58837o0584o 0x000000  -7.210526
58837.457379 19.631075      NaN   -129    17 o    0    1.54 92.23671 -27.79586   561.11  3963.25  2.26 1.93 -56.5 -0.417    19.51 20.84 02a58837o0590o 0x000000  -7.588235
58837.461638 19.766969      NaN   -108    15 o    0    0.86 92.23671 -27.79586    85.93  6503.03  2.18 2.07 -49.5 -0.388    19.56 20.97 02a58837o0598o 0x000000  -7.200000
58837.464394 19.841877      NaN   -134    14 o    0    1.13 92.23671 -27.79586 10043.03  6665.46  2.55 2.20 -66.6 -0.433    19.56 20.96 02a58837o0604o 0x000000  -9.571429
58837.482446 19.569016      NaN   -150    18 o    0    0.83 92.23671 -27.79586 10061.90  6551.91  2.45 2.23 -74.7 -0.427    19.48 20.80 02a58837o0642o 0x000000  -8.333333
58839.423829 17.491297      NaN   -306   122 o    0    0.81 92.23671 -27.79586   683.81  8670.46  3.73 3.15  -4.2 -0.312    17.14 18.90 01a58839o0496o 0x100002  -2.508197
58839.427054 18.675237      NaN   -238    41 o    0    0.74 92.23671 -27.79586   664.53  8631.81  4.37 2.89  -1.7 -0.273    18.28 20.05 01a58839o0503o 0x000000  -5.804878
58839.436963 19.454622      NaN   -133    20 o    0    0.95 92.23671 -27.79586  9861.16  1828.81  2.91 2.67 -64.2 -0.330    18.99 20.51 01a58839o0524o 0x000000  -6.650000
58839.448964 17.696393      NaN   -276   101 o    0    0.65 92.23671 -27.79586  9840.47  1942.60  3.69 3.21 -77.4 -0.342    17.04 18.75 01a58839o0549o 0x100002  -2.732673
58851.443476 19.841877      NaN   -117    14 o    0    0.82 92.23671 -27.79586  4558.35  5635.82  2.61 2.20 -86.4 -0.383    19.58 21.19 01a58851o0409o 0x000000  -8.357143
58851.446791 20.321591      NaN   -115     9 o    0    1.24 92.23671 -27.79586  4579.99  5673.71  2.60 2.21 -89.5 -0.391    19.57 21.25 01a58851o0416o 0x000000 -12.777778
58851.453026 20.009244      NaN   -127    12 o    0    0.89 92.23671 -27.79586  4520.45  5595.80  2.71 2.27 -89.6 -0.390    19.56 21.34 01a58851o0429o 0x000000 -10.583333
58851.471077 20.103715      NaN   -109    11 o    0    1.22 92.23671 -27.79586  4497.31  5710.96  2.51 2.07 -84.7 -0.403    19.66 21.40 01a58851o0467o 0x000000  -9.909091
58855.493789 19.128787      NaN   -140    27 o    0    1.43 92.23671 -27.79586  4560.46  5632.16  3.46 3.18 -79.5 -0.398    18.47 19.39 01a58855o0354o 0x000000  -5.185185
58855.498094 19.128787      NaN   -188    27 o    0    1.10 92.23671 -27.79586  4580.07  5669.80  3.33 2.96 -83.1 -0.353    18.48 19.37 01a58855o0363o 0x000000  -6.962963
58855.502884 19.169763      NaN   -140    26 o    0    1.05 92.23671 -27.79586  4522.17  5593.22  3.41 2.79 -84.4 -0.332    18.50 19.34 01a58855o0373o 0x000000  -5.384615
58855.516417 19.089302      NaN   -142    28 o    0    0.84 92.23671 -27.79586  4505.57  5710.22  3.36 2.81 -84.8 -0.347    18.44 19.24 01a58855o0401o 0x000000  -5.071429
58865.455689 20.207197      NaN   -127    10 o    0    1.68 92.23671 -27.79586  7944.29  4826.75  2.55 2.05  43.9 -0.408    19.45 20.73 02a58865o0171o 0x000000 -12.700000
58865.458923 19.696897      NaN   -151    16 o    0    0.72 92.23671 -27.79586  7925.39  4790.17  2.44 2.04  45.6 -0.412    19.42 20.68 02a58865o0178o 0x000000  -9.437500
58865.464361 19.841877      NaN   -126    14 o    0    0.94 92.23671 -27.79586  7984.61  4865.80  2.41 2.03  44.5 -0.411    19.41 20.61 02a58865o0188o 0x000000  -9.000000
58865.478264 19.696897      NaN   -117    16 o    0    0.94 92.23671 -27.79586  8005.30  4749.42  2.32 2.08  48.5 -0.416    19.39 20.48 02a58865o0216o 0x000000  -7.312500
58867.397299 19.841877      NaN   -148    14 o    0    0.96 92.23671 -27.79586  6595.95  4079.32  2.52 2.03 -86.8 -0.403    19.56 21.08 01a58867o0416o 0x000000 -10.571429
58867.400609 19.841877      NaN   -132    14 o    0    0.82 92.23671 -27.79586  6616.53  4117.79  2.48 2.00 -87.0 -0.407    19.55 21.07 01a58867o0423o 0x000000  -9.428571
58867.406254 20.009244      NaN   -145    12 o    0    1.50 92.23671 -27.79586  6558.94  4040.07  2.43 1.96 -87.8 -0.407    19.56 21.03 01a58867o0435o 0x000000 -12.083333
58867.419487 19.696897      NaN   -126    16 o    0    0.49 92.23671 -27.79586  6543.44  4156.27  2.55 2.04 -86.2 -0.415    19.49 21.04 01a58867o0463o 0x000000  -7.875000
58871.393782 20.103715      NaN   -127    11 o    0    1.31 92.23671 -27.79586  6601.65  4078.69  2.52 2.31  77.1 -0.403    19.54 21.11 01a58871o0367o 0x000000 -11.545455
58871.403563 20.103715      NaN   -121    11 o    0    1.12 92.23671 -27.79586  6620.10  4117.03  2.27 2.00 -88.2 -0.412    19.66 21.11 01a58871o0387o 0x000000 -11.000000
58871.406459 19.841877      NaN   -138    14 o    0    0.69 92.23671 -27.79586  6562.73  4039.33  2.43 2.11 -86.9 -0.415    19.55 21.09 01a58871o0393o 0x000000  -9.857143
58871.418547 19.696897      NaN   -135    16 o    0    0.76 92.23671 -27.79586  6546.05  4155.79  2.53 2.20  89.3 -0.400    19.52 21.06 01a58871o0418o 0x000000  -8.437500
58875.340715 19.922338      NaN   -140    13 o    0    1.42 92.23671 -27.79586  6803.09 10360.39  2.37 1.88 -83.7 -0.390    19.50 20.79 01a58875o0243o 0x000000 -10.769231
58875.348055 19.922338      NaN   -113    13 o    0    1.07 92.23671 -27.79586  3796.33   247.79  2.04 1.93  31.3 -0.448    19.46 20.76 01a58875o0258o 0x000000  -8.692308
58875.361395 19.696897      NaN   -133    16 o    0    0.69 92.23671 -27.79586  3737.46   167.78  2.22 2.15  69.6 -0.466    19.32 20.66 01a58875o0284o 0x000000  -8.312500
58875.364304 20.103715      NaN   -106    11 o    0    2.34 92.23671 -27.79586  3719.05   286.32  1.93 1.85  22.7 -0.455    19.52 20.70 01a58875o0290o 0x000000  -9.636364
58875.383660 19.922338      NaN   -149    13 o    0    1.26 92.23671 -27.79586  9051.41 10415.67  3.01 2.26 -78.1 -0.359    19.36 20.70 01a58875o0328o 0x000000 -11.461538
58875.393819 19.510313      NaN   -139    19 o    0    1.10 92.23671 -27.79586  9068.14 10458.18  3.21 2.31 -81.0 -0.357    19.28 20.67 01a58875o0349o 0x000000  -7.315789
58875.397515 19.696897      NaN   -154    16 o    0    0.97 92.23671 -27.79586  9013.03 10377.77  2.74 2.28 -79.9 -0.383    19.38 20.67 01a58875o0357o 0x000000  -9.625000
58875.403127 19.256669      NaN   -138    24 o    0    0.92 92.23671 -27.79586  8995.72 10492.74  3.10 2.66 -80.1 -0.372    19.26 20.67 01a58875o0369o 0x000000  -5.750000
58879.374070 19.696897      NaN   -104    16 o    0    0.88 92.23671 -27.79586  9049.67 10419.52  2.33 1.93 -77.8 -0.414    19.51 20.76 01a58879o0346o 0x000000  -6.500000
58879.379632 19.302877      NaN   -141    23 o    0    0.93 92.23671 -27.79586  9067.35 10460.41  2.77 2.17 -77.6 -0.376    19.17 20.49 01a58879o0357o 0x000000  -6.130435
58879.383336 19.841877      NaN   -137    14 o    0    1.39 92.23671 -27.79586  9010.46 10379.39  2.63 2.02 -77.2 -0.390    19.36 20.75 01a58879o0365o 0x000000  -9.785714
58879.384721 19.696897      NaN   -128    16 o    0    1.16 92.23671 -27.79586  3776.54   205.83  2.21 2.00   6.2 -0.442    19.21 20.55 01a58879o0368o 0x000000  -8.000000
58879.388903 19.922338      NaN   -150    13 o    0    0.97 92.23671 -27.79586  3795.80   245.25  2.12 1.95   2.1 -0.442    19.57 20.97 01a58879o0376o 0x000000 -11.538462
58879.393175 19.569016      NaN   -130    18 o    0    0.88 92.23671 -27.79586  8994.18 10497.64  2.64 2.48 -39.1 -0.370    19.50 21.08 01a58879o0385o 0x000000  -7.222222
58879.394097 19.696897      NaN   -137    16 o    0    0.66 92.23671 -27.79586  3737.53   166.45  2.44 2.05   3.8 -0.432    19.52 21.07 01a58879o0387o 0x000000  -8.562500
58879.406146 19.922338      NaN   -132    13 o    0    1.27 92.23671 -27.79586  3718.97   283.65  2.11 1.99  20.1 -0.442    19.54 20.96 01a58879o0412o 0x000000 -10.153846
58881.348072 18.623526      NaN   -146    43 o    0    1.60 92.23671 -27.79586  3790.07  4517.38  2.37 2.15 -60.6 -0.426    17.70 18.37 02a58881o0243o 0x000000  -3.395349
58883.442585 19.089302      NaN   -123    28 o    0    1.16 92.23671 -27.79586  2502.95  3821.83  3.20 2.82  87.6 -0.372    18.58 19.53 01a58883o0500o 0x000000  -4.392857
