         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59255.338901 20.207197      NaN   -20    10 c    0   1.14 92.23671 -27.79586  4506.30  5613.44 2.59 2.42 -86.9 -0.370    19.64 21.58 01a59255o0271c 0x000000  -2.000000
59255.349038 20.009244      NaN    -9    12 c    0   0.71 92.23671 -27.79586  4487.25  5726.38 2.78 2.64 -88.1 -0.346    19.55 21.56 01a59255o0293c 0x000000  -0.750000
59257.328823 20.009244      NaN    -2    12 c    0   0.86 92.23671 -27.79586  5694.75   457.74 2.61 2.29 -66.7 -0.408    19.73 21.77 02a59257o0266c 0x000000  -0.166667
59257.332025 20.321591      NaN    -8     9 c    0   1.54 92.23671 -27.79586  5676.69   419.25 2.59 2.29 -69.1 -0.407    19.70 21.78 02a59257o0273c 0x000000  -0.888889
59257.339364 20.009244      NaN    -6    12 c    0   0.49 92.23671 -27.79586  5733.71   496.69 2.61 2.29 -68.2 -0.405    19.70 21.76 02a59257o0289c 0x000000  -0.500000
59257.349913 20.207197      NaN   -18    10 c    0   1.09 92.23671 -27.79586  5754.38   380.23 2.80 2.49 -68.8 -0.396    19.61 21.74 02a59257o0312c 0x000000  -1.800000
59259.360435 20.009244      NaN    -6    12 c    0   1.90 92.23671 -27.79586  7777.61    45.24 2.85 2.73 -54.5 -0.345    19.60 21.66 01a59259o0149c 0x000000  -0.500000
59259.366901 20.207197      NaN   -11    10 c    0   1.00 92.23671 -27.79586  3001.82 10233.87 2.51 2.19 -62.5 -0.392    19.73 21.75 01a59259o0163c 0x000000  -1.100000
59259.370131 20.321591      NaN    -1     9 c    0   1.33 92.23671 -27.79586  3020.56 10272.39 2.79 2.46 -62.1 -0.377    19.61 21.73 01a59259o0170c 0x000000  -0.111111
59259.376124 20.207197      NaN    -9    10 c    0   1.10 92.23671 -27.79586  2964.04 10194.52 2.44 2.20 -65.3 -0.395    19.73 21.67 01a59259o0183c 0x000000  -0.900000
59259.378885 19.674510      NaN     1    16 c    0   0.69 92.23671 -27.79586  7697.46    84.29 2.69 2.49  -5.3 -0.368    19.60 21.59 01a59259o0189c 0x000000   0.062500
59259.386715 20.009244      NaN   -12    12 c    0   0.60 92.23671 -27.79586  2943.44 10311.24 2.52 2.29 -59.0 -0.394    19.69 21.67 01a59259o0206c 0x000000  -1.000000
59261.319081 20.103715      NaN   -10    11 c    0   0.87 92.23671 -27.79586  7949.43  4819.80 2.64 2.38  46.2 -0.381    19.65 21.54 02a59261o0240c 0x000000  -0.909091
59261.322754 20.171596      NaN     1    10 c    0   0.95 92.23671 -27.79586  7934.31  4781.55 2.63 2.50  55.3 -0.380    19.66 21.57 02a59261o0248c 0x000000   0.100000
59261.328709 19.674510      NaN    19    10 c    0   0.90 92.23671 -27.79586  7992.16  4858.51 2.60 2.45  58.1 -0.379    19.66 21.59 02a59261o0261c 0x000000   1.900000
59261.338819 20.009244      NaN    -9    12 c    0   0.73 92.23671 -27.79586  8012.48  4741.81 2.70 2.47  49.4 -0.377    19.67 21.64 02a59261o0283c 0x000000  -0.750000
59277.340951 19.841877      NaN     3    13 c    0   0.77 92.23671 -27.79586  3808.26  4523.23 2.85 2.55  49.7 -0.370    19.42 21.36 02a59277o0280c 0x000000   0.230769
59277.345100 19.841877      NaN   -13    14 c    0   0.77 92.23671 -27.79586  3790.50  4488.89 2.71 2.52  54.5 -0.373    19.47 21.37 02a59277o0289c 0x000000  -0.928571
59277.352440 19.766969      NaN    -4    15 c    0   0.59 92.23671 -27.79586  3848.91  4565.34 2.81 2.62  54.1 -0.376    19.38 21.34 02a59277o0305c 0x000000  -0.266667
59285.251996 17.196897      NaN   117   121 c    0   1.01 92.23671 -27.79586  1732.93  2068.43 2.67 2.50  60.9 -0.395    16.56 18.32 02a59285o0062c 0x100002   0.966942
59289.237550 20.103715      NaN   -13    11 c    0   1.27 92.23671 -27.79586  1734.84  2068.19 2.42 2.29  61.1 -0.412    19.45 21.05 02a59289o0020c 0x000000  -1.181818
59289.241666 20.009244      NaN   -10    12 c    0   0.86 92.23671 -27.79586  1716.27  2030.33 2.54 2.26  46.1 -0.399    19.48 21.09 02a59289o0029c 0x000000  -0.833333
59289.247615 19.922338      NaN   -12    13 c    0   0.86 92.23671 -27.79586  1773.95  2110.27 2.49 2.31  54.2 -0.406    19.49 21.10 02a59289o0042c 0x000000  -0.923077
59289.259058 18.666446      NaN    22    34 c    0   0.92 92.23671 -27.79586  1793.30  1992.47 2.43 2.31  82.0 -0.414    18.35 19.83 02a59289o0067c 0x000000   0.647059
59307.237835 19.631075      NaN     6    15 c    0   0.57 92.23671 -27.79586  5753.42   109.34 2.42 2.17  -4.9 -0.392    19.59 20.86 01a59307o0023c 0x000000   0.400000
59307.243356 20.009244      NaN   -12    12 c    0   0.82 92.23671 -27.79586  5775.27   148.82 2.33 2.16   3.9 -0.401    19.67 20.98 01a59307o0035c 0x000000  -1.000000
59307.246591 19.841877      NaN    -2    14 c    0   1.16 92.23671 -27.79586  5715.79    70.19 2.34 2.20   2.3 -0.402    19.65 20.99 01a59307o0042c 0x000000  -0.142857
59307.257212 20.103715      NaN    -5    11 c    0   0.82 92.23671 -27.79586  5697.70   188.07 2.32 2.14   1.7 -0.405    19.62 20.95 01a59307o0065c 0x000000  -0.454545
59307.259991 20.207197      NaN   -27    10 c    0   1.53 92.23671 -27.79586  1084.85 10383.79 2.34 2.01 -60.2 -0.428    19.67 21.05 01a59307o0071c 0x000000  -2.700000
59307.263218 19.766969      NaN     9    12 c    0   1.37 92.23671 -27.79586  1102.45 10420.93 2.34 2.12 -58.2 -0.425    19.66 21.05 01a59307o0078c 0x000000   0.750000
59307.268747 19.766969      NaN   -10    15 c    0   0.76 92.23671 -27.79586  1045.36 10344.57 2.37 2.06 -61.2 -0.427    19.67 21.05 01a59307o0090c 0x000000  -0.666667
59307.279835 19.841877      NaN   -17    14 c    0   0.93 92.23671 -27.79586  1024.38 10462.00 2.51 2.14 -47.7 -0.417    19.65 21.07 01a59307o0114c 0x000000  -1.214286
59311.234548 19.351140      NaN   -14    22 c    0   0.85 92.23671 -27.79586  5754.30   110.27 2.46 2.26  -1.2 -0.373    19.07 20.24 01a59311o0037c 0x000000  -0.636364
59311.237773 19.696897      NaN     3    15 c    0   1.07 92.23671 -27.79586  5775.00   149.18 2.35 2.13  -0.1 -0.408    19.30 20.64 01a59311o0044c 0x000000   0.200000
59311.243306 18.889197      NaN    38    21 c    0   0.79 92.23671 -27.79586  5715.88    69.98 2.45 2.25   3.0 -0.387    19.32 20.84 01a59311o0056c 0x000000   1.809524
59311.244228 19.894850      NaN     4    12 c    0   1.33 92.23671 -27.79586  1085.04 10384.82 2.30 1.99 -55.5 -0.428    19.54 21.09 01a59311o0058c 0x000000   0.333333
59311.247459 19.609992      NaN    16    12 c    0   1.11 92.23671 -27.79586  1104.27 10423.12 2.32 1.99 -58.5 -0.428    19.63 21.19 01a59311o0065c 0x000000   1.333333
59311.252989 20.103715      NaN   -14    11 c    0   1.47 92.23671 -27.79586  1047.41 10344.90 2.35 2.01 -54.1 -0.426    19.61 21.21 01a59311o0077c 0x000000  -1.272727
59311.254379 19.719755      NaN     5    14 c    0   0.63 92.23671 -27.79586  5697.68   188.94 2.34 2.21  24.6 -0.402    19.58 21.12 01a59311o0080c 0x000000   0.357143
59311.265461 19.631075      NaN    -6    17 c    0   0.89 92.23671 -27.79586  1026.28 10461.94 2.49 2.13 -54.7 -0.427    19.58 21.19 01a59311o0104c 0x000000  -0.352941
59315.233811 19.841877      NaN   -15    14 c    0   0.96 92.23671 -27.79586  8685.57  5946.88 2.30 2.23  32.4 -0.386    19.40 20.33 01a59315o0033c 0x000000  -1.071429
59315.237493 20.207197      NaN   -12    10 c    0   1.20 92.23671 -27.79586  8705.69  5986.03 2.31 2.23  27.5 -0.385    19.65 20.88 01a59315o0041c 0x000000  -1.200000
59315.243016 19.816329      NaN     7    12 c    0   0.95 92.23671 -27.79586  8646.49  5909.12 2.47 2.22  76.1 -0.400    19.73 21.19 01a59315o0053c 0x000000   0.583333
59315.254545 19.766969      NaN     9    12 c    0   0.64 92.23671 -27.79586  8628.49  6025.57 2.43 2.28  80.8 -0.389    19.70 21.18 01a59315o0078c 0x000000   0.750000
59461.615170 19.841877      NaN     9    11 c    0   0.92 92.23671 -27.79586  2600.75  5737.53 2.40 2.33  16.0 -0.396    19.45 21.18 02a59461o0853c 0x000000   0.818182
59461.619316 19.652575      NaN    14    12 c    0   1.10 92.23671 -27.79586  2619.32  5776.99 2.52 2.31  28.9 -0.387    19.48 21.19 02a59461o0862c 0x000000   1.166667
59461.624378 19.922338      NaN    -6    13 c    0   1.30 92.23671 -27.79586  2560.76  5699.02 2.52 2.32  30.3 -0.387    19.44 21.14 02a59461o0873c 0x000000  -0.461538
59465.611860 19.743105      NaN     7    13 c    0   0.80 92.23671 -27.79586  2593.03  5738.62 2.58 2.34  34.6 -0.387    19.49 21.32 02a59465o0855c 0x000000   0.538462
59465.616965 19.922338      NaN    -4    13 c    0   0.84 92.23671 -27.79586  2615.16  5776.16 2.57 2.31  34.0 -0.386    19.53 21.37 02a59465o0866c 0x000000  -0.307692
59465.635200 19.115465      NaN    19    21 c    0   0.84 92.23671 -27.79586  2555.14  5699.67 2.53 2.26  32.0 -0.383    18.96 20.25 02a59465o0905c 0x000000   0.904762
59525.579478 19.454622      NaN    12    16 c    0   0.74 92.23671 -27.79586  4590.79  8503.57 2.83 2.72  57.1 -0.367    19.40 21.18 02a59525o0302c 0x000000   0.750000
59525.582680 20.009244      NaN     0    12 c    0   1.21 92.23671 -27.79586  4572.25  8466.77 2.68 2.52  50.6 -0.379    19.49 21.17 02a59525o0309c 0x000000   0.000000
59525.617906 19.696897      NaN   -18    16 c    0   0.75 92.23671 -27.79586  4634.34  8544.57 2.85 2.69  51.4 -0.364    19.43 21.13 02a59525o0385c 0x000000  -1.125000
59525.646244 19.696897      NaN   -17    16 c    0   1.06 92.23671 -27.79586  4655.84  8430.58 2.82 2.67  53.4 -0.365    19.15 20.49 02a59525o0446c 0x000000  -1.062500
59529.512484 20.009244      NaN    -3    12 c    0   0.79 92.23671 -27.79586  5959.34  2049.29 2.44 2.30  42.8 -0.397    19.68 21.54 02a59529o0713c 0x000000  -0.250000
59529.514313 20.207197      NaN    -4    10 c    0   1.11 92.23671 -27.79586  5978.08  2087.93 2.49 2.33  42.1 -0.395    19.65 21.54 02a59529o0717c 0x000000  -0.400000
59529.517085 20.071303      NaN     4    10 c    0   0.83 92.23671 -27.79586  5919.37  2011.75 2.35 2.26  47.1 -0.399    19.69 21.53 02a59529o0723c 0x000000   0.400000
59529.522144 20.207197      NaN   -16    10 c    0   0.70 92.23671 -27.79586  5898.67  2128.57 2.45 2.38  43.1 -0.398    19.63 21.53 02a59529o0734c 0x000000  -1.600000
59585.463165 19.766969      NaN   -23    15 c    0   0.64 92.23671 -27.79586  1563.74   110.70 2.71 2.38 -74.9 -0.407    19.39 21.35 02a59585o0440c 0x000000  -1.533333
59585.466396 19.841877      NaN   -15    14 c    0   0.80 92.23671 -27.79586  1545.16    71.52 2.59 2.29 -78.9 -0.412    19.43 21.34 02a59585o0447c 0x000000  -1.071429
59585.468682 19.631075      NaN   -11    17 c    0   0.62 92.23671 -27.79586  6735.73 10380.08 2.97 2.83  57.3 -0.378    19.33 21.27 02a59585o0452c 0x000000  -0.647059
59585.472347 19.631075      NaN     0    17 c    0   0.96 92.23671 -27.79586  6716.06 10339.03 2.92 2.82  65.5 -0.382    19.36 21.26 02a59585o0460c 0x000000   0.000000
59585.474201 19.743105      NaN     1    15 c    0   0.73 92.23671 -27.79586  1604.30   152.41 2.86 2.44 -65.7 -0.401    19.40 21.32 02a59585o0464c 0x000000   0.066667
59585.478340 19.569016      NaN    -7    18 c    0   0.57 92.23671 -27.79586  6776.17 10420.74 2.87 2.79  84.9 -0.396    19.35 21.25 02a59585o0473c 0x000000  -0.388889
59585.485230 20.103715 0.065802    33     2 c    0 924.79 92.23671 -27.79586  1625.17    34.36 2.73 2.36 -68.2 -0.398    19.41 21.27 02a59585o0488c 0x100001  16.500000
59585.489801 19.212347      NaN    27    16 c    0   0.65 92.23671 -27.79586  6798.18 10303.33 2.80 2.73 -84.7 -0.401    19.33 21.20 02a59585o0498c 0x000000   1.687500
