         MJD         m       dm   uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58138.225742 19.569016      NaN    -4    18 o    0    1.17 331.4056 44.83766   635.58  4721.29 3.20 2.83  77.5 -0.470    19.04 20.42 01a58138o0069o 0x000000  -0.222222
58138.230889 19.569016      NaN  -368    18 o    0    1.73 331.4056 44.83766   623.27  4847.53 3.17 2.86  77.8 -0.465    19.02 20.41 01a58138o0080o 0x000000 -20.444444
58144.224523 17.500233      NaN  -115   121 o    0    0.69 331.4056 44.83766  9306.81  6533.00 2.60 2.53 -35.9 -0.452    17.68 18.72 02a58144o0011o 0x100002  -0.950413
58266.612012 18.125925 0.143700   204    27 o    0    1.39 331.4056 44.83766   939.44  6214.88 3.14 2.91 -73.3 -0.457    18.54 19.64 01a58266o0777o 0x000000   7.555556
58266.620425 17.778234 0.185464   281    48 o    0    1.36 331.4056 44.83766   923.41  6147.60 3.69 3.42  77.2 -0.420    18.14 19.19 01a58266o0795o 0x100002   5.854167
58278.617232 16.943818 0.084207   606    47 o    0    0.48 331.4056 44.83766   727.22  5197.12 3.22 3.16 -28.7 -0.448    18.53 19.64 01a58278o0742o 0x100002  12.893617
58282.618462 16.920773 0.061391   619    35 o    0    0.96 331.4056 44.83766  8043.40  4945.37 3.33 2.78 -87.5 -0.454    18.29 19.04 01a58282o0712o 0x000000  17.685714
58286.614477 17.283991 0.058821   443    24 o    0    1.03 331.4056 44.83766  9344.40  3254.86 3.36 2.96 -75.5 -0.447    18.87 20.11 01a58286o0736o 0x000000  18.458333
58286.624554 17.126825 0.277796   512   131 o    0    0.80 331.4056 44.83766  9311.72  3215.20 3.29 3.10 -32.1 -0.449    17.03 17.52 01a58286o0757o 0x100002   3.908397
58290.593611 17.416785 0.041546   392    15 o    0    1.59 331.4056 44.83766  9680.66  3380.54 3.58 3.32 -72.6 -0.426    19.22 21.20 01a58290o0738o 0x000000  26.133333
58290.600582 18.019544      NaN    21    68 o    0    0.17 331.4056 44.83766    37.43  3440.02 3.77 3.57 -19.4 -0.427    19.07 21.17 01a58290o0753o 0x100002   0.308824
58290.603401 17.416785 0.047085   392    17 o    0    1.24 331.4056 44.83766  9664.28  3341.31 3.78 3.35 -74.3 -0.426    19.18 21.11 01a58290o0759o 0x000000  23.058824
58290.613230 17.552310 0.069035   346    22 o    0    1.23 331.4056 44.83766  9718.10  3421.22 3.65 3.05 -79.1 -0.443    18.91 20.28 01a58290o0780o 0x000000  15.727273
58290.623144 16.980256      NaN   292    98 o    0    0.85 331.4056 44.83766  9728.05  3304.59 3.59 2.94 -80.3 -0.457    17.29 17.87 01a58290o0801o 0x100002   2.979592
58292.570536 17.503229 0.038991   362    13 o    0    1.39 331.4056 44.83766  8883.87  5172.82 2.21 2.18 -78.1 -0.453    19.55 20.94 02a58292o0701o 0x000000  27.846154
58292.581557 17.558604 0.037875   344    12 o    0    2.18 331.4056 44.83766  8899.21  5211.78 2.25 2.18 -80.8 -0.451    19.59 20.98 02a58292o0722o 0x000000  28.666667
58292.592470 17.600430 0.045922   331    14 o    0    0.93 331.4056 44.83766  8843.10  5135.38 2.31 2.20 -72.4 -0.453    19.52 20.95 02a58292o0743o 0x000000  23.642857
58292.604324 17.464922 0.034744   375    12 o    0    1.79 331.4056 44.83766  8829.48  5252.31 2.19 2.09 -63.5 -0.465    19.53 20.76 02a58292o0764o 0x000000  31.250000
58294.529428 17.494268 0.056518   365    19 o    0    1.73 331.4056 44.83766   706.41  4130.07 2.85 2.76  81.9 -0.505    18.87 20.15 01a58294o0619o 0x000000  19.210526
58294.540758 17.331585 0.051214   424    20 o    0    1.33 331.4056 44.83766   687.86  4089.56 2.67 2.62 -78.9 -0.527    18.94 20.20 01a58294o0640o 0x000000  21.200000
58294.552100 17.512264 0.060487   359    20 o    0    1.87 331.4056 44.83766   742.17  4168.01 2.81 2.72 -84.1 -0.515    18.97 20.28 01a58294o0661o 0x000000  17.950000
58294.562754 17.714459 0.072868   298    20 o    0    1.32 331.4056 44.83766   765.73  4049.10 2.75 2.67 -12.5 -0.511    19.02 20.37 01a58294o0682o 0x000000  14.900000
58294.579212 17.630360 0.067437   322    20 o    0    1.14 331.4056 44.83766 10399.32  4052.01 3.83 2.90 -83.2 -0.477    19.12 20.71 01a58294o0713o 0x000000  16.100000
58294.590224 17.494268 0.050569   365    17 o    0    1.34 331.4056 44.83766 10360.48  4013.87 4.02 2.74 -83.6 -0.478    19.32 21.14 01a58294o0733o 0x000000  21.470588
58294.600109 17.488335 0.053251   367    18 o    0    1.04 331.4056 44.83766 10432.07  4091.70 3.93 2.71 -83.8 -0.484    19.35 21.20 01a58294o0753o 0x000000  20.388889
58294.610009 17.564935 0.060319   342    19 o    0    1.49 331.4056 44.83766 10440.72  3974.91 3.96 2.69 -84.0 -0.487    19.22 20.88 01a58294o0774o 0x000000  18.000000
58298.528220 17.467821 0.072576   374    25 o    0    1.33 331.4056 44.83766  9038.41  3031.25 3.34 2.74 -84.4 -0.470    18.72 19.77 01a58298o0612o 0x000000  14.960000
58298.536097 17.447688 0.068393   381    24 o    0    1.26 331.4056 44.83766  9008.76  2991.42 3.36 2.74 -83.9 -0.462    18.73 19.81 01a58298o0629o 0x000000  15.875000
58298.543933 17.497247 0.071587   364    24 o    0    1.38 331.4056 44.83766  9076.77  3069.69 3.36 2.80 -82.5 -0.455    18.75 19.84 01a58298o0646o 0x000000  15.166667
58298.551815 17.467821 0.072576   374    25 o    0    1.34 331.4056 44.83766  9087.66  2952.24 3.36 2.90 -82.0 -0.449    18.72 19.86 01a58298o0663o 0x000000  14.960000
58300.556562 17.603715 0.065802   330    20 o    0    1.11 331.4056 44.83766  7698.95  6161.42 3.05 2.55 -53.5 -0.347    19.06 19.95 02a58300o0676o 0x000000  16.500000
58300.566792 17.488335 0.053251   367    18 o    0    1.17 331.4056 44.83766  7714.76  6203.06 2.99 2.58 -51.8 -0.353    19.04 19.99 02a58300o0695o 0x000000  20.388889
58300.576933 17.607010 0.059402   329    18 o    0    0.98 331.4056 44.83766  7662.22  6128.32 2.82 2.47 -52.5 -0.357    19.06 19.96 02a58300o0714o 0x000000  18.277778
58300.586888 17.623637 0.060319   324    18 o    0    1.22 331.4056 44.83766  2970.00  4333.46 2.83 1.94  -7.1 -0.429    19.03 19.95 02a58300o0733o 0x000000  18.000000
58310.556357 17.909502 0.078487   249    18 o    0    0.87 331.4056 44.83766   972.72  5132.53 3.03 2.69  -5.1 -0.476    19.38 21.31 01a58310o0602o 0x000000  13.833333
58310.567671 18.029238 0.073032   223    15 o    0    1.12 331.4056 44.83766   917.37  5049.73 3.19 2.84   0.5 -0.467    19.30 21.20 01a58310o0621o 0x000000  14.866667
58310.577485 18.068904 0.080799   215    16 o    0    1.21 331.4056 44.83766   891.48  5167.57 3.08 2.67  -4.2 -0.467    19.32 21.07 01a58310o0639o 0x000000  13.437500
58318.507419 18.615142 0.108574   130    13 o    0    1.52 331.4056 44.83766  1338.43  4283.63 2.85 2.70  85.8 -0.499    19.31 21.51 01a58318o0580o 0x000000  10.000000
58318.515171 18.566153 0.095800   136    12 o    0    1.78 331.4056 44.83766  1323.64  4244.22 2.90 2.75  88.8 -0.495    19.33 21.50 01a58318o0596o 0x000000  11.333333
58318.531775 18.550302 0.118015   138    15 o    0    1.09 331.4056 44.83766  9140.62  6223.69 4.06 2.93 -85.9 -0.436    19.36 21.35 01a58318o0628o 0x000000   9.200000
58318.542115 18.489118 0.118985   146    16 o    0    0.99 331.4056 44.83766  9117.47  6338.53 3.93 2.83 -84.9 -0.439    19.36 21.34 01a58318o0646o 0x000000   9.125000
58320.518183 18.519279 0.099398   142    13 o    0    1.62 331.4056 44.83766   183.97  4365.26 1.96 1.74  -0.3 -0.431    19.18 20.55 02a58320o0608o 0x000000  10.923077
58320.524274 17.389435      NaN   162    80 o    0    0.85 331.4056 44.83766  9875.06  4371.19 2.33 2.01 -37.4 -0.438    17.87 19.02 02a58320o0621o 0x100002   2.025000
58320.525671 18.286218 0.228251   176    37 o    0    1.25 331.4056 44.83766   156.04  4328.85 1.93 1.75  19.8 -0.441    18.35 19.47 02a58320o0624o 0x000000   4.756757
58320.534043 18.304885 0.075311   173    12 o    0    1.49 331.4056 44.83766   221.32  4402.45 1.91 1.75  15.9 -0.440    19.43 20.84 02a58320o0642o 0x000000  14.416667
58320.540059 17.212847      NaN    77   132 o    0    0.92 331.4056 44.83766  9856.47  4330.11 2.11 2.04  81.5 -0.469    17.14 18.17 02a58320o0655o 0x100002   0.583333
58320.542915 17.245468      NaN  -121   153 o    0    1.11 331.4056 44.83766   232.52  4285.88 1.98 1.83  -2.0 -0.431    16.41 17.46 02a58320o0661o 0x100002  -0.790850
58320.549152 18.048890      NaN   108    37 o    0    1.16 331.4056 44.83766  9907.57  4412.43 2.10 2.06 -85.2 -0.475    18.40 19.52 02a58320o0674o 0x000000   2.918919
58320.558891 18.623526 0.100999   129    12 o    0    1.09 331.4056 44.83766  9915.25  4292.39 2.15 2.13 -48.5 -0.468    19.61 20.99 02a58320o0693o 0x000000  10.750000
58322.504510 18.474346 0.110041   148    15 o    0    1.53 331.4056 44.83766  2305.25  3582.52 2.76 2.59  -3.3 -0.498    19.12 20.58 01a58322o0572o 0x000000   9.866667
58322.514208 18.489118 0.148731   146    20 o    0    0.97 331.4056 44.83766  8248.55  7004.64 3.60 2.87 -86.1 -0.432    19.11 20.65 01a58322o0590o 0x000000   7.300000
58322.515665 18.298627 0.112318   174    18 o    0    1.01 331.4056 44.83766  8175.82  6929.73 3.61 2.93 -86.4 -0.423    19.12 20.66 01a58322o0593o 0x000000   9.666667
58322.522202 18.550302 0.118015   138    15 o    0    1.52 331.4056 44.83766  2358.21  3499.53 3.47 2.87  -3.4 -0.430    19.17 20.83 01a58322o0605o 0x000000   9.200000
58324.507560 18.720295 0.110414   118    12 o    0    1.76 331.4056 44.83766   129.44  4425.46 1.95 1.80  16.5 -0.425    19.19 19.98 02a58324o0580o 0x000000   9.833333
58324.523171 18.389700 0.162860   160    24 o    0    1.74 331.4056 44.83766   148.56  4468.98 1.90 1.75  11.2 -0.411    19.11 19.97 02a58324o0613o 0x000000   6.666667
58324.528986 18.039019      NaN    92    43 o    0    0.81 331.4056 44.83766  9816.96  4429.03 2.04 1.99  72.3 -0.489    18.44 19.26 02a58324o0625o 0x100002   2.139535
58324.530429 18.867907 0.189740   103    18 o    0    1.43 331.4056 44.83766  9801.76  4391.63 2.04 1.97 -42.8 -0.486    19.12 19.94 02a58324o0628o 0x000000   5.722222
58324.535854 18.640491 0.145335   127    17 o    0    1.23 331.4056 44.83766   169.90  4346.99 1.82 1.68  10.4 -0.445    19.19 20.00 02a58324o0638o 0x000000   7.470588
58324.540570 18.369531 0.253116   163    38 o    0    1.52 331.4056 44.83766  9846.39  4473.30 2.13 1.96 -35.9 -0.455    18.17 18.70 02a58324o0647o 0x000000   4.289474
58324.550639 17.447688      NaN   -13   127 o    0    1.06 331.4056 44.83766  9856.63  4353.70 1.99 1.99  49.8 -0.486    17.24 17.50 02a58324o0666o 0x100002  -0.102362
58328.475851 19.212347 0.318483    75    22 o    0    1.07 331.4056 44.83766  9472.95  5330.39 2.28 2.17 -64.2 -0.427    18.86 19.51 02a58328o0509o 0x000000   3.409091
58328.484142 19.014394 0.241275    90    20 o    0    1.08 331.4056 44.83766  9483.69  5363.14 2.30 2.18 -69.8 -0.442    18.93 19.63 02a58328o0526o 0x000000   4.500000
58328.485056 19.089302 0.310210    84    24 o    0    0.88 331.4056 44.83766  9427.33  5287.45 2.38 2.29 -69.0 -0.424    18.89 19.62 02a58328o0528o 0x000000   3.500000
58328.492493 19.351140 0.329011    66    20 o    0    1.72 331.4056 44.83766  9403.07  5404.75 2.64 2.41 -51.8 -0.361    18.87 19.64 02a58328o0543o 0x000000   3.300000
58330.499998 18.867907 0.305693   103    29 o    0    1.36 331.4056 44.83766  1581.74  6496.81 2.73 2.72  15.0 -0.491    18.61 19.71 01a58330o0572o 0x000000   3.551724
58330.509781 18.615142 0.258906   130    31 o    0    1.16 331.4056 44.83766  1610.64  6532.57 2.93 2.78 -80.7 -0.488    18.62 19.76 01a58330o0593o 0x000000   4.193548
58330.522305 18.878500 0.340623   102    32 o    0    1.21 331.4056 44.83766  1542.70  6471.38 2.82 2.67 -88.4 -0.498    18.58 19.74 01a58330o0619o 0x000000   3.187500
58330.532143 18.900000 0.304006   100    28 o    0    1.37 331.4056 44.83766  1533.37  6586.58 3.11 2.84  -2.2 -0.463    18.49 19.70 01a58330o0638o 0x000000   3.571429
58334.515808 17.250209      NaN   160    99 o    0    1.00 331.4056 44.83766  1211.32  4548.43 2.79 2.73 -83.7 -0.482    17.43 18.24 01a58334o0525o 0x100002   1.616162
58334.526168 17.643932      NaN   108    70 o    0    1.21 331.4056 44.83766  1225.04  4585.42 2.83 2.79  81.3 -0.481    17.93 18.95 01a58334o0547o 0x100002   1.542857
58334.531743 18.558199 0.174352   137    22 o    0    1.23 331.4056 44.83766  1168.42  4505.99 2.81 2.77  83.0 -0.486    18.91 20.26 01a58334o0559o 0x000000   6.227273
58334.540590 18.933071 0.190284    97    17 o    0    1.12 331.4056 44.83766  1157.15  4621.08 3.10 2.72  -7.0 -0.472    19.19 20.80 01a58334o0578o 0x000000   5.705882
58338.476647 19.197966 0.285720    76    20 o    0    1.47 331.4056 44.83766  9651.92  4753.94 3.63 2.72 -85.5 -0.479    18.99 20.70 01a58338o0531o 0x000000   3.800000
58338.483580 18.878500 0.212889   102    20 o    0    1.28 331.4056 44.83766  9681.52  4789.82 3.51 2.72 -86.3 -0.477    19.01 20.80 01a58338o0546o 0x000000   5.100000
58338.492469 18.574166 0.168892   135    21 o    0    0.98 331.4056 44.83766  9623.91  4712.57 3.65 2.73 -85.3 -0.474    19.03 20.85 01a58338o0565o 0x000000   6.428571
58338.506116 19.128787 0.227871    81    17 o    0    1.40 331.4056 44.83766  9599.30  4828.12 3.70 2.82 -86.7 -0.471    19.18 21.07 01a58338o0593o 0x000000   4.764706
58342.473824 19.652575 0.325721    50    15 o    0    1.25 331.4056 44.83766  9035.53  5773.49 3.80 2.85 -88.2 -0.450    19.37 21.39 01a58342o0507o 0x000000   3.333333
58342.482605 19.351140 0.246758    66    15 o    0    1.31 331.4056 44.83766  9051.51  5810.60 3.83 2.92 -87.4 -0.444    19.36 21.41 01a58342o0526o 0x000000   4.400000
58342.490092 19.367717 0.250555    65    15 o    0    1.26 331.4056 44.83766  8993.98  5733.82 4.02 2.99 -86.5 -0.446    19.35 21.41 01a58342o0542o 0x000000   4.333333
58342.502241 19.529530 0.252046    56    13 o    0    1.63 331.4056 44.83766  8967.90  5849.36 3.95 2.87 -84.8 -0.446    19.39 21.49 01a58342o0568o 0x000000   4.307692
58348.464705 19.436675 0.213587    61    12 o    0    1.25 331.4056 44.83766  1401.70  6880.09 2.15 1.95 -14.6 -0.462    19.60 21.12 02a58348o0515o 0x000000   5.083333
58348.474555 19.271854 0.152921    71    10 o    0    1.86 331.4056 44.83766  1371.09  6838.67 2.07 1.88  -1.6 -0.465    19.69 21.10 02a58348o0536o 0x000000   7.100000
58348.485756 19.128787 0.147446    81    11 o    0    1.46 331.4056 44.83766  1438.56  6915.28 2.11 1.95  -8.1 -0.472    19.65 21.12 02a58348o0560o 0x000000   7.363636
58348.492173 19.287255      NaN    34    12 o    0    1.02 331.4056 44.83766  1451.22  6795.94 2.11 1.94  16.0 -0.474    19.66 21.13 02a58348o0574o 0x000000   2.833333
58352.465232 18.489118 0.356954   146    48 o    0    1.20 331.4056 44.83766  1357.97  6646.56 2.09 1.94 -10.2 -0.478    17.66 18.07 02a58352o0378o 0x100002   3.041667
58352.477116 15.880241      NaN  -268   538 o    0    0.92 331.4056 44.83766  1396.62  6682.56 2.01 1.90 -10.2 -0.454    15.53 15.67 02a58352o0403o 0x100002  -0.498141
58352.478488 16.316441      NaN    -5   360 o    0    2.10 331.4056 44.83766  1342.29  6607.94 2.04 1.94  -3.3 -0.469    16.03 16.09 02a58352o0406o 0x100002  -0.013889
58352.487929 18.125925      NaN     6    66 o    0    1.54 331.4056 44.83766  1410.69  6565.79 2.09 1.97   3.3 -0.474    17.60 17.84 02a58352o0426o 0x100002   0.090909
58360.439274 19.334813 0.210665    67    13 o    0    1.61 331.4056 44.83766   408.36  5491.64 1.93 1.77  17.2 -0.443    19.33 20.05 02a58360o0479o 0x000000   5.153846
58360.451049 18.967180      NaN    46    16 o    0    1.10 331.4056 44.83766   390.42  5449.35 1.88 1.71  16.1 -0.454    19.27 20.05 02a58360o0504o 0x000000   2.875000
58360.458875 19.894850 0.352864    40    13 o    0    1.95 331.4056 44.83766 10105.12  5517.31 2.05 1.94  50.9 -0.516    19.29 20.05 02a58360o0521o 0x000000   3.076923
58360.460853 19.950541 0.342864    38    12 o    0    1.44 331.4056 44.83766   446.44  5525.46 1.93 1.78  20.7 -0.444    19.28 20.06 02a58360o0525o 0x000000   3.166667
58360.466909 19.719755 0.300310    47    13 o    0    2.38 331.4056 44.83766   459.46  5406.24 1.96 1.76  26.3 -0.445    19.27 20.06 02a58360o0538o 0x000000   3.615385
58360.468859 19.766969      NaN     0    15 o    0    1.81 331.4056 44.83766 10076.66  5475.91 2.04 1.92  47.9 -0.521    19.32 20.05 02a58360o0542o 0x000000   0.000000
58360.480576 18.836735      NaN    52    18 o    0    1.35 331.4056 44.83766 10143.00  5558.15 2.23 2.01  53.9 -0.533    19.23 20.04 02a58360o0567o 0x000000   2.888889
58360.486536 19.241693      NaN    25    16 o    0    1.49 331.4056 44.83766 10156.67  5439.52 2.30 2.10  48.1 -0.523    19.21 20.04 02a58360o0580o 0x000000   1.562500
58362.449035 18.967180      NaN    40    18 o    0    1.05 331.4056 44.83766  1027.76  5218.82 3.13 3.00  81.5 -0.464    19.10 20.69 01a58362o0500o 0x000000   2.222222
58362.458042 19.549093 0.355332    55    18 o    0    0.85 331.4056 44.83766  1055.43  5256.15 3.04 2.82 -89.5 -0.475    19.09 20.67 01a58362o0519o 0x000000   3.055556
58362.469671 19.155932      NaN    28    17 o    0    1.23 331.4056 44.83766   985.90  5176.82 3.06 2.85  86.8 -0.474    19.11 20.68 01a58362o0544o 0x000000   1.647059
58362.475750 19.631075      NaN    12    13 o    0    1.93 331.4056 44.83766   973.74  5291.67 3.20 2.94  87.5 -0.460    19.08 20.65 01a58362o0557o 0x000000   0.923077
58366.426230 19.549093 0.315851    55    16 o    0    1.06 331.4056 44.83766  8524.05  5797.20 3.60 2.86 -84.5 -0.433    19.33 21.23 01a58366o0457o 0x000000   3.437500
58366.433617 19.816329      NaN     1    14 o    0    1.23 331.4056 44.83766  8539.45  5835.42 3.52 2.81 -84.4 -0.430    19.33 21.20 01a58366o0473o 0x000000   0.071429
58366.442473 19.197966      NaN    28    16 o    0    1.05 331.4056 44.83766  8483.05  5759.26 3.57 2.86 -84.4 -0.428    19.31 21.21 01a58366o0492o 0x000000   1.750000
58366.454171 19.142275 0.217147    80    16 o    0    0.91 331.4056 44.83766  8471.22  5874.55 3.76 2.96 -84.3 -0.422    19.27 21.19 01a58366o0517o 0x000000   5.000000
58368.447009 19.115465      NaN    40    14 o    0    1.30 331.4056 44.83766  9461.41  5197.92 2.03 2.00 -34.5 -0.486    19.48 20.75 02a58368o0481o 0x000000   2.857143
58368.454854 19.169763 0.180956    78    13 o    0    1.84 331.4056 44.83766  9444.93  5160.17 2.14 2.10  55.1 -0.483    19.51 20.80 02a58368o0498o 0x000000   6.000000
58368.456254 19.197966      NaN    37    13 o    0    1.27 331.4056 44.83766  9499.87  5239.46 2.10 2.04  77.8 -0.491    19.53 20.80 02a58368o0501o 0x000000   2.846154
58368.462752 19.696897 0.271434    48    12 o    0    1.12 331.4056 44.83766  9526.69  5122.79 2.16 2.03  45.7 -0.487    19.53 20.80 02a58368o0515o 0x000000   4.000000
58372.426267 19.979496 0.293442    37    10 o    0    1.65 331.4056 44.83766  1334.20  4579.39 1.83 1.77  -0.7 -0.488    19.67 20.95 02a58372o0467o 0x000000   3.700000
58372.434114 20.071303 0.255467    34     8 o    0    3.11 331.4056 44.83766  1304.48  4542.49 1.91 1.80  16.5 -0.485    19.59 20.97 02a58372o0484o 0x000000   4.250000
58372.441737 20.207197      NaN    -5    10 o    0    1.20 331.4056 44.83766  1372.13  4615.79 1.88 1.83   8.0 -0.490    19.64 20.92 02a58372o0500o 0x000000  -0.500000
58372.453896 19.241693      NaN    31    14 o    0    1.14 331.4056 44.83766  1384.36  4499.54 1.89 1.82  19.2 -0.488    19.60 20.92 02a58372o0526o 0x000000   2.214286
58374.413967 19.454622      NaN   -55    20 o    0    0.83 331.4056 44.83766 10229.86  5040.35 4.31 3.68 -72.3 -0.411    19.21 21.29 01a58374o0335o 0x000000  -2.750000
58374.425685 19.569016      NaN    -5    18 o    0    0.96 331.4056 44.83766 10258.58  5075.71 4.29 3.36 -81.2 -0.431    19.28 21.30 01a58374o0360o 0x000000  -0.277778
58374.433522 19.318728 0.271434    68    17 o    0    0.97 331.4056 44.83766   548.64  5228.25 3.61 3.35   4.1 -0.428    19.19 21.34 01a58374o0377o 0x000000   4.000000
58374.435392 19.334813      NaN    16    17 o    0    1.07 331.4056 44.83766 10200.70  5002.09 4.21 3.04 -83.5 -0.457    19.28 21.26 01a58374o0381o 0x000000   0.941176
58374.441013 19.569016      NaN   -17    18 o    0    1.03 331.4056 44.83766 10175.80  5120.78 4.51 3.02 -84.8 -0.445    19.30 21.23 01a58374o0393o 0x000000  -0.944444
58374.442946 19.102305      NaN    41    14 o    0    1.18 331.4056 44.83766   562.17  5265.39 3.02 2.79 -87.1 -0.468    19.35 21.31 01a58374o0397o 0x000000   2.928571
58374.454104 19.631075 0.319334    51    15 o    0    0.84 331.4056 44.83766   506.30  5186.58 3.08 3.02  89.5 -0.450    19.27 21.25 01a58374o0421o 0x000000   3.400000
58374.460681 19.589310      NaN    14    13 o    0    1.45 331.4056 44.83766   494.59  5300.68 3.01 2.69 -89.5 -0.468    19.34 21.19 01a58374o0435o 0x000000   1.076923
58378.402827 18.978793      NaN    36    19 o    0    1.05 331.4056 44.83766  9344.38  4764.82 3.68 3.01 -83.4 -0.423    19.21 20.78 01a58378o0422o 0x000000   1.894737
58378.413279 19.472870 0.294437    59    16 o    0    1.40 331.4056 44.83766  9358.49  4801.23 3.73 2.83 -83.5 -0.440    19.23 20.82 01a58378o0444o 0x000000   3.687500
58378.424903 19.155932      NaN    28    17 o    0    1.23 331.4056 44.83766  9303.27  4727.61 3.87 2.89 -85.2 -0.444    19.23 20.95 01a58378o0469o 0x000000   1.647059
58378.431482 19.491430 0.336953    58    18 o    0    1.00 331.4056 44.83766  9292.18  4843.74 3.77 2.85 -83.5 -0.439    19.23 20.97 01a58378o0483o 0x000000   3.222222
58380.419548 18.142010      NaN   -44    67 o    0    1.16 331.4056 44.83766  9399.19  4328.23 2.07 2.03 -79.6 -0.467    18.23 19.18 02a58380o0462o 0x100002  -0.656716
58380.427815 18.489118 0.282589   146    38 o    0    1.99 331.4056 44.83766  9384.54  4289.92 2.09 2.05  61.5 -0.466    18.24 19.11 02a58380o0480o 0x000000   3.842105
58380.435392 19.419021 0.315214    62    18 o    0    1.97 331.4056 44.83766  9438.63  4367.30 2.13 2.11  81.8 -0.458    18.71 19.79 02a58380o0496o 0x000000   3.444444
58380.447410 19.631075 0.298045    51    14 o    0    1.53 331.4056 44.83766  9465.23  4253.00 2.23 2.22 -67.4 -0.464    19.24 20.21 02a58380o0522o 0x000000   3.642857
58382.395926 19.302877      NaN    -7    23 o    0    1.14 331.4056 44.83766  9632.96  7136.50 3.95 3.30 -74.2 -0.397    18.84 20.14 01a58382o0412o 0x000000  -0.304348
58382.403761 18.847027      NaN    30    25 o    0    0.94 331.4056 44.83766  9650.71  7175.07 4.16 2.80 -82.4 -0.434    18.91 20.13 01a58382o0429o 0x000000   1.200000
58382.411287 18.955691      NaN    17    26 o    0    1.25 331.4056 44.83766  9592.65  7099.01 4.06 2.88 -81.7 -0.423    18.96 20.15 01a58382o0445o 0x000000   0.653846
58382.423338 18.816441      NaN    39    23 o    0    1.35 331.4056 44.83766  9582.08  7215.69 4.15 2.79 -82.5 -0.431    18.95 20.12 01a58382o0471o 0x000000   1.695652
58384.391751 18.058851      NaN   100    39 o    0    1.06 331.4056 44.83766  2744.61  4375.95 2.32 2.04 -36.8 -0.435    18.29 18.74 02a58384o0402o 0x000000   2.564103
58384.403509 19.384550 0.322328    64    19 o    0    1.22 331.4056 44.83766  2730.05  4336.25 2.22 1.92 -50.7 -0.450    18.84 19.32 02a58384o0427o 0x000000   3.368421
58384.413172 18.806434      NaN    31    26 o    0    0.67 331.4056 44.83766  2784.99  4411.37 2.23 1.96 -33.0 -0.452    18.67 19.08 02a58384o0448o 0x000000   1.192308
58384.418825 18.362890      NaN    20    48 o    0    1.10 331.4056 44.83766  2798.29  4292.93 2.11 1.96 -37.6 -0.449    18.02 18.34 02a58384o0460o 0x100002   0.416667
58386.409649 18.504094      NaN   -28    48 o    0    1.70 331.4056 44.83766  8626.48  6606.46 4.09 3.33 -83.6 -0.400    18.31 19.33 01a58386o0340o 0x100002  -0.583333
58386.415641 17.967720      NaN    68    56 o    0    1.22 331.4056 44.83766  8656.56  6644.79 4.08 3.17 -82.9 -0.409    18.28 19.34 01a58386o0353o 0x100002   1.214286
58386.425697 18.104842      NaN    70    46 o    0    1.36 331.4056 44.83766  8598.92  6567.44 4.12 3.29 -86.5 -0.406    18.31 19.34 01a58386o0374o 0x100002   1.521739
58386.435830 17.990970      NaN    93    46 o    0    1.30 331.4056 44.83766  8575.77  6688.38 3.82 2.88 -82.2 -0.432    18.43 19.37 01a58386o0396o 0x100002   2.021739
58390.394539 19.197966      NaN    10    22 o    0    1.06 331.4056 44.83766  1007.41  6731.79 3.02 2.97  -6.5 -0.452    18.83 20.19 01a58390o0402o 0x000000   0.454545
58390.402499 19.436675      NaN     4    19 o    0    1.41 331.4056 44.83766  1022.48  6768.51 3.00 2.89 -78.4 -0.459    18.90 20.24 01a58390o0419o 0x000000   0.210526
58390.414554 19.302877      NaN     3    22 o    0    0.94 331.4056 44.83766   966.90  6689.06 2.96 2.93 -43.2 -0.446    18.89 20.22 01a58390o0445o 0x000000   0.136364
58392.394161 20.207197      NaN   -14    10 o    0    1.55 331.4056 44.83766  8956.36  3401.07 2.00 1.97  84.9 -0.469    19.63 20.80 02a58392o0431o 0x000000  -1.400000
58392.402433 20.171596      NaN     7     8 o    0    3.14 331.4056 44.83766  8940.27  3361.46 2.06 2.01 -71.5 -0.459    19.62 20.76 02a58392o0449o 0x000000   0.875000
58392.409547 19.472870      NaN    20    13 o    0    0.99 331.4056 44.83766  8993.89  3438.77 2.09 2.02  80.7 -0.458    19.59 20.72 02a58392o0464o 0x000000   1.538462
58392.422568 19.868040      NaN     5    12 o    0    1.76 331.4056 44.83766  9008.65  3322.10 2.13 2.07  43.0 -0.472    19.50 20.63 02a58392o0492o 0x000000   0.416667
58394.384666 19.609992      NaN    10    14 o    0    1.38 331.4056 44.83766  1306.32  6445.13 2.77 2.74 -84.5 -0.490    19.26 20.98 01a58394o0405o 0x000000   0.714286
58394.392983 19.472870      NaN    14    15 o    0    1.18 331.4056 44.83766  1336.98  6483.84 2.74 2.60 -75.9 -0.503    19.31 20.95 01a58394o0423o 0x000000   0.933333
58394.400069 19.367717      NaN    17    16 o    0    1.12 331.4056 44.83766  1266.26  6403.23 2.72 2.59 -81.7 -0.509    19.28 20.93 01a58394o0438o 0x000000   1.062500
