         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58930.616126 19.816329      NaN    10    11 c    0   0.81 243.58617 3.23197   739.04  1322.51 2.84 2.23 -56.3 -0.427    19.66 21.56 02a58930o0784c 0x000000  0.909091
58930.634830 20.171596      NaN     1    10 c    0   1.40 243.58617 3.23197   756.82  1206.03 2.85 2.27 -57.5 -0.427    19.56 21.37 02a58930o0823c 0x000000  0.100000
58958.511742 20.039830      NaN     5    10 c    0   0.78 243.58617 3.23197  2560.51  6543.35 2.36 2.29  -6.0 -0.396    19.74 21.49 02a58958o0605c 0x000000  0.500000
58958.514700 20.282105      NaN     1     9 c    0   1.42 243.58617 3.23197  2578.92  6583.45 2.78 2.32  29.7 -0.369    19.67 21.53 02a58958o0611c 0x000000  0.111111
58958.521383 19.766969      NaN    21     8 c    0   1.84 243.58617 3.23197  2521.90  6503.05 2.42 2.28  13.0 -0.394    19.70 21.52 02a58958o0625c 0x000000  2.625000
58958.531790 20.321591      NaN   -10     9 c    0   1.24 243.58617 3.23197  2505.57  6623.01 2.30 2.25  -5.0 -0.401    19.76 21.55 02a58958o0647c 0x000000 -1.111111
58962.524543 19.351140      NaN   -27    22 c    0   0.98 243.58617 3.23197  2065.07  9651.13 2.59 2.45 -48.7 -0.426    18.80 20.54 02a58962o0624c 0x000000 -1.227273
58962.527943 19.334813      NaN    13    18 c    0   0.90 243.58617 3.23197  8527.75   954.40 2.49 2.26 -48.7 -0.404    19.00 20.79 02a58962o0631c 0x000000  0.722222
58962.538054 19.302877      NaN    -9    23 c    0   0.95 243.58617 3.23197  2104.66  9689.64 2.46 2.38 -55.2 -0.424    18.67 20.37 02a58962o0652c 0x100002 -0.391304
58962.544418 19.510313      NaN   -26    19 c    0   0.74 243.58617 3.23197  2124.32  9570.16 2.50 2.38 -54.7 -0.423    18.95 20.72 02a58962o0665c 0x000000 -1.368421
58966.440453 20.321591      NaN    -2     9 c    0   1.02 243.58617 3.23197  8493.19   910.73 2.47 2.20 -57.4 -0.411    19.67 21.49 02a58966o0460c 0x000000 -0.222222
58966.448735 20.321591      NaN    -7     9 c    0   1.14 243.58617 3.23197  8520.43   949.51 2.45 2.21 -57.0 -0.412    19.71 21.49 02a58966o0478c 0x000000 -0.777778
58966.478120 20.039830      NaN     8     9 c    0   1.05 243.58617 3.23197  8464.19   872.48 2.54 2.21 -58.5 -0.407    19.68 21.54 02a58966o0540c 0x000000  0.888889
58966.479949 20.321591      NaN     3     8 c    0   0.76 243.58617 3.23197  8442.42   990.29 2.47 2.22 -57.6 -0.411    19.70 21.55 02a58966o0544c 0x000000  0.375000
58970.533461 20.137125      NaN     2    10 c    0   0.78 243.58617 3.23197  5762.46  5561.72 2.84 2.55  45.0 -0.388    19.65 21.60 02a58970o0638c 0x000000  0.200000
58970.536679 20.321591      NaN    -2     9 c    0   1.10 243.58617 3.23197  5743.26  5523.79 2.78 2.49  44.1 -0.388    19.69 21.60 02a58970o0645c 0x000000 -0.222222
58970.572057 20.594452      NaN    -9     7 c    0   2.31 243.58617 3.23197  5796.04  5603.96 2.76 2.42  42.3 -0.386    19.69 21.62 02a58970o0721c 0x000000 -1.285714
58970.600497 20.761819      NaN    -8     6 c    0   2.38 243.58617 3.23197  5816.24  5488.23 2.86 2.48  41.3 -0.380    19.63 21.61 02a58970o0782c 0x000000 -1.333333
58985.346542 20.137125      NaN     5     9 c    0   1.07 243.58617 3.23197  4601.12  1123.72 2.51 2.29  62.2 -0.412    19.64 21.39 02a58985o0248c 0x000000  0.555556
58985.352561 20.321591      NaN   -14     9 c    0   0.99 243.58617 3.23197  4627.36  1159.03 2.48 2.33  77.9 -0.415    19.67 21.45 02a58985o0261c 0x000000 -1.555556
58985.387938 20.103715      NaN     9     8 c    0   0.97 243.58617 3.23197  4565.58  1084.27 2.46 2.34 -71.0 -0.416    19.76 21.70 02a58985o0337c 0x000000  1.125000
58985.394741 20.449472      NaN   -14     8 c    0   0.87 243.58617 3.23197  4550.46  1200.20 2.40 2.26 -62.9 -0.416    19.79 21.72 02a58985o0351c 0x000000 -1.750000
58986.466376 20.244005      NaN     5     8 c    0   1.40 243.58617 3.23197 10059.18  5854.45 2.76 2.65 -76.4 -0.402    19.71 21.77 02a58986o0506c 0x000000  0.625000
58986.470503 20.449472      NaN    -5     8 c    0   0.98 243.58617 3.23197 10039.00  5815.12 2.77 2.64 -68.0 -0.404    19.71 21.77 02a58986o0514c 0x000000 -0.625000
58986.501426 20.449472      NaN     0     8 c    0   1.16 243.58617 3.23197 10092.02  5899.17 2.68 2.48 -67.5 -0.414    19.81 21.77 02a58986o0580c 0x000000  0.000000
58986.513463 20.449472      NaN   -12     8 c    0   0.90 243.58617 3.23197 10115.20  5784.00 2.72 2.52 -65.7 -0.412    19.76 21.72 02a58986o0606c 0x000000 -1.500000
58990.475945 20.405150      NaN     1     8 c    0   1.06 243.58617 3.23197 10060.49  5855.96 2.67 2.58  76.1 -0.407    19.72 21.64 02a58990o0520c 0x000000  0.125000
58990.479286 20.207197      NaN     6     8 c    0   1.18 243.58617 3.23197 10040.41  5816.32 2.65 2.57 -88.6 -0.410    19.74 21.65 02a58990o0527c 0x000000  0.750000
58990.514640 20.449472      NaN    -3     8 c    0   1.28 243.58617 3.23197 10094.85  5897.90 2.62 2.59  78.7 -0.408    19.73 21.57 02a58990o0602c 0x000000 -0.375000
58990.543167 20.282105 0.348987    28     9 c    0   1.26 243.58617 3.23197 10112.19  5784.18 2.69 2.68   2.9 -0.400    19.67 21.51 02a58990o0663c 0x000000  3.111111
58994.449266 20.449472      NaN    -3     8 c    0   1.53 243.58617 3.23197  7083.28  1479.83 2.54 2.34 -65.9 -0.396    19.71 21.59 02a58994o0460c 0x000000 -0.375000
58994.455404 20.207197      NaN     0    10 c    0   0.73 243.58617 3.23197  7063.93  1441.66 2.52 2.34 -63.0 -0.401    19.71 21.58 02a58994o0473c 0x000000  0.000000
58994.459525 19.979496      NaN    10     9 c    0   0.93 243.58617 3.23197  7122.17  1520.39 2.55 2.39 -67.7 -0.396    19.69 21.59 02a58994o0482c 0x000000  1.111111
58994.493264 20.449472      NaN    -4     8 c    0   1.29 243.58617 3.23197  7140.89  1405.31 2.62 2.41 -62.8 -0.396    19.64 21.64 02a58994o0554c 0x000000 -0.500000
59016.444663 20.103715      NaN    -9    11 c    0   0.90 243.58617 3.23197  4009.31  9535.14 2.54 2.46  58.2 -0.387    19.72 21.59 02a59016o0437c 0x000000 -0.818182
59016.449800 20.009244      NaN   -20    12 c    0   1.18 243.58617 3.23197  3988.93  9496.83 2.76 2.50  53.4 -0.373    19.51 21.40 02a59016o0448c 0x000000 -1.666667
59016.458728 20.009244      NaN   -22    12 c    0   1.12 243.58617 3.23197  4047.56  9576.24 2.54 2.48 -89.9 -0.390    19.44 21.26 02a59016o0467c 0x000000 -1.833333
59016.483472 20.009244      NaN     3    11 c    0   1.03 243.58617 3.23197  4067.36  9457.93 2.68 2.54  45.4 -0.384    19.61 21.48 02a59016o0520c 0x000000  0.272727
59022.377778 20.282105      NaN    10     6 c    0   1.71 243.58617 3.23197  3743.77  3713.51 2.39 2.31  53.9 -0.404    19.78 21.85 02a59022o0291c 0x000000  1.666667
59022.381029 20.449472      NaN   -11     8 c    0   0.75 243.58617 3.23197  3724.14  3674.98 2.39 2.28  52.1 -0.405    19.80 21.84 02a59022o0298c 0x000000 -1.375000
59022.386575 20.405150      NaN     7     6 c    0   1.78 243.58617 3.23197  3783.05  3753.61 2.43 2.33  54.9 -0.405    19.80 21.85 02a59022o0310c 0x000000  1.166667
59022.422060 20.405150      NaN     4     7 c    0   1.34 243.58617 3.23197  3799.38  3640.19 2.34 2.25  61.4 -0.411    19.79 21.78 02a59022o0386c 0x000000  0.571429
59026.398713 20.761819      NaN   -13     6 c    0   1.95 243.58617 3.23197  1978.56  7688.86 2.36 2.23 -62.2 -0.416    19.80 21.84 02a59026o0264c 0x000000 -2.166667
59026.401477 20.449472      NaN    -1     8 c    0   1.26 243.58617 3.23197  1959.78  7651.46 2.36 2.23 -60.4 -0.419    19.78 21.84 02a59026o0270c 0x000000 -0.125000
59026.407937 20.362567      NaN     2     8 c    0   0.98 243.58617 3.23197  2018.21  7731.33 2.33 2.23 -59.6 -0.414    19.83 21.83 02a59026o0284c 0x000000  0.250000
59026.418187 20.594452      NaN   -11     7 c    0   1.41 243.58617 3.23197  2039.52  7614.72 2.39 2.23 -53.8 -0.422    19.81 21.81 02a59026o0306c 0x000000 -1.571429
59042.340996 20.405150      NaN     1     8 c    0   1.10 243.58617 3.23197  3830.81  5658.73 2.53 2.27  47.7 -0.389    19.73 21.78 02a59042o0212c 0x000000  0.125000
59042.344210 20.543943      NaN     1     7 c    0   1.36 243.58617 3.23197  3811.46  5620.52 2.48 2.25  49.6 -0.394    19.71 21.77 02a59042o0219c 0x000000  0.142857
59042.354810 20.543943      NaN     1     7 c    0   1.78 243.58617 3.23197  3866.93  5694.96 2.63 2.27  45.9 -0.383    19.73 21.80 02a59042o0242c 0x000000  0.142857
59042.362197 20.449472      NaN    -2     8 c    0   0.97 243.58617 3.23197  3891.00  5583.80 2.39 2.28  58.3 -0.400    19.75 21.78 02a59042o0258c 0x000000 -0.250000
59050.332327 20.009244      NaN    -4    12 c    0   1.00 243.58617 3.23197   103.92  9765.77 2.76 2.41 -53.6 -0.436    19.56 21.65 02a59050o0197c 0x000000 -0.333333
59050.335085 20.449472      NaN    -2     8 c    0   1.32 243.58617 3.23197 10279.09  9767.40 2.95 2.88  66.7 -0.364    19.68 21.71 02a59050o0203c 0x000000 -0.250000
59050.335544 20.321591      NaN    -9     9 c    0   1.44 243.58617 3.23197    85.99  9727.41 2.50 2.18 -52.3 -0.468    19.70 21.67 02a59050o0204c 0x000000 -1.000000
59050.338748 20.207197      NaN   -10    10 c    0   0.89 243.58617 3.23197 10258.53  9727.68 3.03 2.93  63.4 -0.368    19.64 21.72 02a59050o0211c 0x000000 -1.000000
59050.341961 20.207197      NaN    -4    10 c    0   1.11 243.58617 3.23197   144.62  9803.78 2.48 2.18 -53.5 -0.461    19.68 21.70 02a59050o0218c 0x000000 -0.400000
59050.349877 20.137125      NaN     2    10 c    0   0.82 243.58617 3.23197 10317.50  9806.59 2.87 2.82  61.0 -0.377    19.67 21.76 02a59050o0235c 0x000000  0.200000
59050.353096 19.609992      NaN    22    10 c    0   1.00 243.58617 3.23197   166.80  9684.14 2.83 2.42 -51.3 -0.441    19.62 21.72 02a59050o0242c 0x000000  2.200000
59050.355397 20.171596      NaN     4     9 c    0   1.09 243.58617 3.23197 10335.21  9686.67 2.95 2.87 -54.3 -0.371    19.66 21.81 02a59050o0247c 0x000000  0.444444
59054.339398 20.103715      NaN     0    11 c    0   1.10 243.58617 3.23197   103.26  9766.81 2.60 2.18 -52.5 -0.432    19.70 21.73 02a59054o0154c 0x000000  0.000000
59054.343556 20.009244      NaN   -11    12 c    0   0.93 243.58617 3.23197    84.01  9729.07 2.48 2.14 -53.0 -0.447    19.71 21.72 02a59054o0163c 0x000000 -0.916667
59054.349538 20.449472      NaN    -7     8 c    0   1.36 243.58617 3.23197   142.46  9806.96 2.60 2.16 -52.0 -0.448    19.72 21.71 02a59054o0176c 0x000000 -0.875000
59054.350920 20.207197      NaN    -2    10 c    0   1.06 243.58617 3.23197 10275.62  9771.03 3.12 2.84 -56.8 -0.351    19.70 21.76 02a59054o0179c 0x000000 -0.200000
59054.354172 20.207197      NaN    -8    10 c    0   0.92 243.58617 3.23197 10256.16  9733.19 3.03 2.70 -57.1 -0.366    19.69 21.75 02a59054o0186c 0x000000 -0.800000
59054.360161 20.207197      NaN   -20    10 c    0   1.04 243.58617 3.23197 10316.55  9811.87 3.05 2.76 -53.0 -0.366    19.66 21.72 02a59054o0199c 0x000000 -2.000000
59054.363829 20.103715      NaN    -3    11 c    0   0.86 243.58617 3.23197   165.96  9688.65 2.60 2.15 -49.6 -0.427    19.67 21.65 02a59054o0207c 0x000000 -0.272727
59054.369959 20.321591      NaN   -10     9 c    0   1.33 243.58617 3.23197 10335.72  9695.97 3.04 2.71 -52.1 -0.370    19.71 21.68 02a59054o0220c 0x000000 -1.111111
59070.291981 20.207197      NaN   -21    10 c    0   1.05 243.58617 3.23197  5863.37  7502.81 2.83 2.59  50.7 -0.389    19.65 21.83 02a59070o0126c 0x000000 -2.100000
59070.296125 20.137125      NaN     8     8 c    0   1.39 243.58617 3.23197  5841.91  7465.02 2.86 2.51  45.8 -0.384    19.69 21.83 02a59070o0135c 0x000000  1.000000
59070.306288 20.321591      NaN    -8     9 c    0   1.28 243.58617 3.23197  5899.33  7542.57 3.02 2.70  45.3 -0.373    19.58 21.82 02a59070o0157c 0x000000 -0.888889
59070.320652 20.321591      NaN   -22     9 c    0   0.95 243.58617 3.23197  5919.45  7424.39 2.93 2.72  46.8 -0.382    19.59 21.80 02a59070o0188c 0x000000 -2.444444
59074.322730 20.449472      NaN    -2     8 c    0   1.61 243.58617 3.23197  5676.95  3637.62 2.39 2.31  75.0 -0.403    19.71 21.68 02a59074o0198c 0x000000 -0.250000
59074.326412 20.449472      NaN   -13     8 c    0   1.43 243.58617 3.23197  5657.51  3598.91 2.43 2.31  63.8 -0.402    19.69 21.68 02a59074o0206c 0x000000 -1.625000
59074.332429 20.449472      NaN    -8     8 c    0   1.00 243.58617 3.23197  5724.11  3674.97 2.41 2.34  69.0 -0.400    19.67 21.67 02a59074o0219c 0x000000 -1.000000
59074.346264 20.039830      NaN    14     7 c    0   1.78 243.58617 3.23197  5746.10  3557.12 2.37 2.30 -70.7 -0.403    19.67 21.63 02a59074o0249c 0x000000  2.000000
59078.275601 20.449472      NaN   -12     8 c    0   1.08 243.58617 3.23197  5685.92  3636.12 2.34 2.25 -84.0 -0.405    19.68 21.44 02a59078o0100c 0x000000 -1.500000
59078.278428 20.449472      NaN    -2     8 c    0   1.08 243.58617 3.23197  5668.48  3596.84 2.32 2.25 -89.1 -0.403    19.67 21.43 02a59078o0106c 0x000000 -0.250000
59078.285794 20.039830      NaN    11     8 c    0   1.46 243.58617 3.23197  5726.74  3673.12 2.34 2.28 -85.3 -0.399    19.67 21.45 02a59078o0122c 0x000000  1.375000
59078.301436 20.449472      NaN    -4     8 c    0   1.25 243.58617 3.23197  5746.28  3559.27 2.34 2.28  69.0 -0.402    19.69 21.51 02a59078o0156c 0x000000 -0.500000
59082.251974 18.550302      NaN    -6    46 c    0   1.40 243.58617 3.23197  2668.94  1203.26 2.39 2.27 -84.5 -0.428    17.83 19.38 02a59082o0057c 0x100002 -0.130435
59082.255662 17.561765      NaN   100    81 c    0   0.99 243.58617 3.23197  2649.70  1164.03 2.39 2.25 -74.6 -0.438    17.07 18.60 02a59082o0065c 0x100002  1.234568
59082.261181 20.039830      NaN     8     9 c    0   0.93 243.58617 3.23197  2709.54  1241.95 2.40 2.26 -81.1 -0.429    19.41 21.17 02a59082o0077c 0x000000  0.888889
59082.272809 20.039830      NaN    11     8 c    0   1.48 243.58617 3.23197  2731.21  1125.02 2.51 2.34 -66.7 -0.421    19.50 21.38 02a59082o0102c 0x000000  1.375000
59102.229861 19.569016      NaN     6    16 c    0   0.83 243.58617 3.23197  8334.93  9851.34 2.79 2.61  55.3 -0.380    19.33 20.75 02a59102o0035c 0x000000  0.375000
59102.233096 20.009244      NaN   -23    12 c    0   1.05 243.58617 3.23197  8314.42  9811.96 2.85 2.62  55.9 -0.379    19.49 21.09 02a59102o0042c 0x000000 -1.916667
59102.238625 20.207197      NaN    -9    10 c    0   1.41 243.58617 3.23197  8375.90  9891.16 2.76 2.68  72.5 -0.378    19.62 21.29 02a59102o0054c 0x000000 -0.900000
59102.248721 20.103715      NaN   -14    11 c    0   1.09 243.58617 3.23197  8393.54  9774.08 2.94 2.90  83.1 -0.374    19.54 21.32 02a59102o0076c 0x000000 -1.272727
59106.249659 20.103715      NaN   -17    11 c    0   0.88 243.58617 3.23197  8120.76  5959.07 2.73 2.40  40.7 -0.380    19.57 21.30 02a59106o0083c 0x000000 -1.545455
59106.252870 20.321591      NaN   -17     9 c    0   1.61 243.58617 3.23197  8101.67  5919.44 2.68 2.42  44.4 -0.380    19.57 21.27 02a59106o0090c 0x000000 -1.888889
59106.258377 20.171596      NaN     4     9 c    0   1.54 243.58617 3.23197  8159.87  5997.49 2.70 2.37  38.8 -0.378    19.55 21.25 02a59106o0102c 0x000000  0.444444
59106.268475 20.009244      NaN    -1    12 c    0   1.04 243.58617 3.23197  8180.45  5880.19 2.69 2.40  39.4 -0.376    19.55 21.22 02a59106o0124c 0x000000 -0.083333
59110.217994 18.261819      NaN   -12    60 c    0   0.78 243.58617 3.23197  8126.17  5957.85 2.73 2.63  59.1 -0.400    17.69 18.82 02a59110o0020c 0x100002 -0.200000
59110.220770 19.302877      NaN    -8    23 c    0   1.20 243.58617 3.23197  8107.59  5918.65 2.69 2.57  60.6 -0.386    18.74 19.94 02a59110o0026c 0x100002 -0.347826
59110.227212 20.009244      NaN    -2    12 c    0   1.39 243.58617 3.23197  8166.97  5994.02 2.65 2.61  76.8 -0.387    19.36 20.99 02a59110o0040c 0x000000 -0.166667
59110.237335 20.103715      NaN    -5    11 c    0   1.48 243.58617 3.23197  8185.95  5878.21 2.74 2.64  45.4 -0.380    19.40 21.21 02a59110o0062c 0x000000 -0.454545
59130.207042 18.675237      NaN    15    36 c    0   1.17 243.58617 3.23197   713.35  1289.31 2.81 2.39 -59.7 -0.428    18.03 19.00 02a59130o0025c 0x100002  0.416667
59130.210253 19.169763      NaN    12    22 c    0   0.82 243.58617 3.23197   694.34  1249.02 2.64 2.23 -60.2 -0.439    18.73 19.77 02a59130o0032c 0x000000  0.545455
59130.218112 19.922338      NaN   -14    13 c    0   1.28 243.58617 3.23197   756.19  1325.95 2.66 2.34 -64.8 -0.429    19.26 20.70 02a59130o0049c 0x000000 -1.076923
59130.230063 20.009244      NaN    -6    12 c    0   1.08 243.58617 3.23197   775.31  1206.58 2.57 2.29 -65.6 -0.441    19.34 20.79 02a59130o0075c 0x000000 -0.500000
59138.202247 17.821591      NaN   -33    90 c    0   1.13 243.58617 3.23197    45.39  7806.52 2.37 2.29 -63.1 -0.323    17.87 18.86 02a59138o0024c 0x100002 -0.366667
59138.202704 18.147425      NaN    38    54 c    0   1.14 243.58617 3.23197 10177.02  7817.43 2.77 2.60  29.4 -0.391    18.24 19.23 02a59138o0025c 0x100002  0.703704
59138.205926 19.014394      NaN   -30    30 c    0   1.13 243.58617 3.23197 10155.93  7778.49 2.73 2.57  25.8 -0.397    18.78 19.84 02a59138o0032c 0x100002 -1.000000
59138.213288 19.569016      NaN     6    16 c    0   0.99 243.58617 3.23197    82.20  7844.31 2.34 2.16 -61.3 -0.383    19.13 20.37 02a59138o0048c 0x000000  0.375000
59138.213745 19.841877      NaN   -24    14 c    0   1.46 243.58617 3.23197 10213.03  7856.84 2.68 2.58   9.7 -0.388    19.26 20.61 02a59138o0049c 0x000000 -1.714286
59138.224736 20.071303      NaN     1    11 c    0   1.23 243.58617 3.23197   101.69  7724.61 2.26 2.16 -70.4 -0.377    19.17 20.48 02a59138o0073c 0x000000  0.090909
59138.225194 19.922338      NaN    -3    13 c    0   1.58 243.58617 3.23197 10229.08  7738.12 2.68 2.60   5.4 -0.388    19.29 20.69 02a59138o0074c 0x000000 -0.230769
59230.633409 20.207197      NaN    -2    10 c    0   1.30 243.58617 3.23197  8572.08  2868.77 2.60 2.59 -31.9 -0.381    19.51 21.36 02a59230o0942c 0x000000 -0.200000
59230.638901 20.207197      NaN    -9    10 c    0   1.11 243.58617 3.23197  8588.07  2905.87 2.56 2.54 -10.0 -0.386    19.54 21.39 02a59230o0954c 0x000000 -0.900000
59230.657692 20.321591      NaN    -2     9 c    0   1.10 243.58617 3.23197  8527.55  2829.24 2.56 2.55 -21.5 -0.377    19.55 21.36 02a59230o0995c 0x000000 -0.222222
59230.662722 20.244005      NaN     2     9 c    0   1.61 243.58617 3.23197  8506.93  2945.63 2.56 2.49  32.3 -0.375    19.48 21.18 02a59230o1006c 0x000000  0.222222
59232.645729 20.103715      NaN   -10    11 c    0   1.95 243.58617 3.23197    51.29  7804.10 2.92 2.37 -89.4 -0.418    19.61 21.36 01a59232o0794c 0x000000 -0.909091
59232.649874 19.183773      NaN    29    16 c    0   0.91 243.58617 3.23197    32.96  7766.34 2.80 2.31 -84.5 -0.431    19.63 21.35 01a59232o0803c 0x000000  1.812500
59232.660472 19.696897      NaN   -28    16 c    0   0.94 243.58617 3.23197    92.98  7846.70 2.86 2.31 -86.2 -0.420    19.56 21.11 01a59232o0826c 0x000000 -1.750000
59232.670621 18.606822      NaN    17    38 c    0   1.16 243.58617 3.23197   116.28  7731.99 3.10 2.91 -69.1 -0.355    18.41 19.38 01a59232o0848c 0x100002  0.447368
59256.616592 20.449472      NaN   -14     8 c    0   1.59 243.58617 3.23197  2088.45  9645.43 2.58 2.37 -62.9 -0.379    19.66 21.79 01a59256o0883c 0x000000 -1.750000
59256.620738 19.894850      NaN    16     8 c    0   1.50 243.58617 3.23197  2069.46  9606.80 2.64 2.47 -56.1 -0.375    19.66 21.80 01a59256o0892c 0x000000  2.000000
59256.626097 20.362567      NaN     2     8 c    0   1.15 243.58617 3.23197  2131.74  9683.14 2.58 2.34 -58.6 -0.380    19.68 21.81 01a59256o0903c 0x000000  0.250000
59256.648319 20.244005      NaN     8     7 c    0   1.50 243.58617 3.23197  2154.66  9569.52 2.47 2.28 -46.4 -0.376    19.71 21.80 01a59256o0951c 0x000000  1.142857
59258.589279 20.207197      NaN    -5    10 c    0   1.34 243.58617 3.23197   592.18  6650.11 2.69 2.59 -31.2 -0.470    19.50 21.44 02a59258o0806c 0x000000 -0.500000
59258.592486 19.979496      NaN    10     9 c    0   1.39 243.58617 3.23197   611.42  6688.51 3.00 2.88 -20.3 -0.375    19.40 21.45 02a59258o0813c 0x000000  1.111111
59258.599361 19.979496      NaN    13     8 c    0   1.85 243.58617 3.23197   553.05  6610.77 2.57 2.49  -0.4 -0.374    19.57 21.47 02a59258o0828c 0x000000  1.625000
59258.609898 20.009244      NaN     9     9 c    0   1.41 243.58617 3.23197   532.90  6727.71 2.70 2.58 -31.4 -0.373    19.54 21.49 02a59258o0851c 0x000000  1.000000
59260.568824 20.171596      NaN     4     9 c    0   1.21 243.58617 3.23197  2082.59  9640.26 2.63 2.40 -58.0 -0.378    19.60 21.67 01a59260o0674c 0x000000  0.444444
59260.574383 20.449472      NaN    -2     8 c    0   1.37 243.58617 3.23197  2063.58  9600.31 2.57 2.31 -63.7 -0.388    19.65 21.68 01a59260o0685c 0x000000 -0.250000
59260.577634 20.321591      NaN     0     9 c    0   0.84 243.58617 3.23197  2122.71  9679.29 2.46 2.23 -59.3 -0.394    19.73 21.70 01a59260o0692c 0x000000  0.000000
59260.597037 20.449472      NaN   -13     8 c    0   1.19 243.58617 3.23197  2146.81  9564.67 2.47 2.25 -58.1 -0.383    19.72 21.72 01a59260o0734c 0x000000 -1.625000
59262.612715 20.449472      NaN   -16     8 c    0   1.16 243.58617 3.23197   593.24  6651.45 2.33 2.20 -36.8 -0.394    19.74 21.54 02a59262o0864c 0x000000 -2.000000
59262.619162 20.449472      NaN     0     8 c    0   1.49 243.58617 3.23197   618.77  6688.54 2.36 2.25 -33.8 -0.396    19.72 21.54 02a59262o0878c 0x000000  0.000000
59262.630213 20.321591      NaN    -2     9 c    0   0.97 243.58617 3.23197   557.40  6611.44 2.35 2.25 -17.5 -0.395    19.74 21.54 02a59262o0902c 0x000000 -0.222222
59262.635736 19.894850      NaN    16     8 c    0   0.90 243.58617 3.23197   538.34  6727.16 2.41 2.33 -31.7 -0.387    19.69 21.54 02a59262o0914c 0x000000  2.000000
59266.636434 18.878500      NaN   -24    34 c    0   1.05 243.58617 3.23197  4702.97  3068.68 2.81 2.24  30.5 -0.405    18.31 20.09 02a59266o0573c 0x100002 -0.705882
59312.466225 20.647425      NaN     2     6 c    0   1.51 243.58617 3.23197  3743.00  3720.96 2.32 2.23 -83.9 -0.392    19.90 21.76 01a59312o0535c 0x000000  0.333333
59312.501311 20.594452      NaN    -6     7 c    0   1.22 243.58617 3.23197  3724.97  3680.54 2.22 2.18 -77.8 -0.390    19.94 21.71 01a59312o0610c 0x000000 -0.857143
59312.504596 20.761819      NaN    -2     6 c    0   1.55 243.58617 3.23197  3783.08  3759.75 2.25 2.20 -41.1 -0.389    19.92 21.71 01a59312o0617c 0x000000 -0.333333
59312.509203 20.594452      NaN   -10     7 c    0   1.29 243.58617 3.23197  3802.52  3644.39 2.32 2.24 -54.7 -0.388    19.94 21.72 01a59312o0627c 0x000000 -1.428571
59324.487620 20.959772      NaN   -17     5 c    0   2.08 243.58617 3.23197  1998.97  7699.46 2.43 2.29 -58.5 -0.378    19.90 21.77 01a59324o0474c 0x000000 -3.400000
59324.495053 20.207197      NaN    12     6 c    0   1.02 243.58617 3.23197  1982.05  7661.17 2.32 2.15 -66.2 -0.386    19.95 21.77 01a59324o0490c 0x000000  2.000000
59324.496897 20.594452      NaN    -6     7 c    0   0.81 243.58617 3.23197  2039.77  7738.11 2.29 2.11 -61.1 -0.389    19.94 21.77 01a59324o0494c 0x000000 -0.857143
59324.521387 20.362567      NaN     5     7 c    0   0.99 243.58617 3.23197  2060.43  7621.13 2.25 2.12 -66.0 -0.392    19.99 21.76 01a59324o0546c 0x000000  0.714286
59324.630650 19.384550      NaN    19    15 c    0   1.33 243.58617 3.23197  8533.69  2880.54 2.54 2.43 -50.6 -0.358    19.09 19.92 01a59324o0723c 0x000000  1.266667
59342.447310 18.136622      NaN     1    67 c    0   0.06 243.58617 3.23197 10519.80  2715.74 2.57 2.32 -43.7 -0.411    19.72 21.62 02a59342o0456c 0x100002  0.014925
59342.449139 20.207197      NaN     9     7 c    0   1.29 243.58617 3.23197   418.98  2760.12 2.42 2.35 -43.8 -0.401    19.76 21.64 02a59342o0460c 0x000000  1.285714
59342.452369 20.543943      NaN     1     7 c    0   1.24 243.58617 3.23197   439.75  2798.05 2.40 2.31 -34.5 -0.401    19.73 21.64 02a59342o0467c 0x000000  0.142857
59342.453748 19.922338      NaN   -11    13 c    0   1.07 243.58617 3.23197 10499.83  2832.97 2.54 2.34 -44.1 -0.409    19.69 21.63 02a59342o0470c 0x000000 -0.846154
59342.456033 20.594452      NaN   -10     7 c    0   1.28 243.58617 3.23197   380.95  2720.15 2.44 2.36 -27.5 -0.400    19.69 21.64 02a59342o0475c 0x000000 -1.428571
59346.484055 20.543943      NaN     1     7 c    0   1.75 243.58617 3.23197  1801.98  3821.61 2.40 2.28  50.2 -0.413    19.75 21.66 02a59346o0546c 0x000000  0.142857
59346.487287 20.171596      NaN     7     8 c    0   1.34 243.58617 3.23197  1783.79  3784.51 2.39 2.29  49.7 -0.414    19.73 21.66 02a59346o0553c 0x000000  0.875000
59346.513018 20.449472      NaN    -8     8 c    0   1.13 243.58617 3.23197  1840.66  3861.84 2.38 2.26  57.0 -0.414    19.70 21.51 02a59346o0608c 0x000000 -1.000000
59346.541318 20.449472      NaN    -9     8 c    0   1.32 243.58617 3.23197  1855.36  3747.18 2.36 2.23  53.2 -0.411    19.69 21.49 02a59346o0669c 0x000000 -1.125000
59350.489549 20.405150      NaN     4     7 c    0   1.67 243.58617 3.23197  1800.36  3820.70 2.59 2.52  46.1 -0.396    19.63 21.56 02a59350o0405c 0x000000  0.571429
59350.492757 20.321591      NaN   -10     9 c    0   0.74 243.58617 3.23197  1782.96  3784.11 2.63 2.57  64.7 -0.398    19.58 21.55 02a59350o0412c 0x000000 -1.111111
