         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58160.378112 19.014394      NaN    24    22 o    0   0.91 80.63488 -11.48718  6956.07  9651.03 5.01 3.80 -79.5 -0.333    19.07 20.85 01a58160o0377o 0x000000   1.090909
58164.341970 19.302877      NaN   -13    23 o    0   1.09 80.63488 -11.48718  8092.79  9304.58 5.47 4.06 -77.3 -0.295    19.16 21.08 01a58164o0299o 0x000000  -0.565217
58164.351811 19.256669      NaN     6    22 o    0   0.90 80.63488 -11.48718  8115.84  9381.11 5.29 4.05 -75.6 -0.295    19.15 21.02 01a58164o0320o 0x000000   0.272727
58164.361750 19.401649      NaN   -40    21 o    0   1.04 80.63488 -11.48718  8059.00  9338.81 5.38 4.27 -74.7 -0.275    19.08 21.00 01a58164o0341o 0x000000  -1.904762
58164.371747 19.183773      NaN    11    22 o    0   0.88 80.63488 -11.48718  8042.58  9491.94 5.38 3.96 -76.6 -0.299    19.15 21.01 01a58164o0362o 0x000000   0.500000
58180.241615 14.341314      NaN   294  2122 o    0   1.03 80.63488 -11.48718   608.91  6832.40 3.22 2.98 -84.5 -0.415    14.21 15.28 01a58180o0050o 0x100002   0.138549
58184.308916 15.087712 0.008753  3349    27 o    0   4.81 80.63488 -11.48718  8230.66  7340.24 5.55 3.83 -81.3 -0.329    19.08 21.00 01a58184o0195o 0x000000 124.037037
58184.318213 15.088685 0.010059  3346    31 o    0   2.69 80.63488 -11.48718  8251.47  7412.28 5.74 4.08 -80.7 -0.303    19.01 20.99 01a58184o0215o 0x000000 107.935484
58184.327963 15.077066 0.008989  3382    28 o    0   3.51 80.63488 -11.48718  8195.27  7367.97 5.55 3.93 -80.1 -0.318    19.03 20.91 01a58184o0236o 0x000000 120.785714
58184.337775 14.982140 0.011766  3691    40 o    0   2.59 80.63488 -11.48718  8177.55  7516.90 5.14 4.02 -84.0 -0.382    18.97 20.90 01a58184o0257o 0x000000  92.275000
58186.308284 14.614595 0.041727  5178   199 o    0   1.37 80.63488 -11.48718  2390.86  1046.30 3.14 2.26  20.4 -0.427    17.08 18.19 02a58186o0185o 0x100002  26.020101
58186.317551 14.574458 0.086689  5373   429 o    0   1.06 80.63488 -11.48718  2374.78  1005.20 3.23 2.29  21.3 -0.424    15.83 16.91 02a58186o0205o 0x100002  12.524476
58186.327478 13.345161      NaN  4076  4198 o    0   0.87 80.63488 -11.48718  2432.52  1083.56 3.14 2.22  20.1 -0.467    13.22 14.22 02a58186o0226o 0x100002   0.970939
58186.337338 13.893289      NaN  2193  2623 o    0   1.04 80.63488 -11.48718  2453.06   966.23 3.19 2.21  18.6 -0.452    13.94 14.93 02a58186o0247o 0x100002   0.836066
58188.300724 14.412561 0.018278  6237   105 o    0   1.54 80.63488 -11.48718  8962.53  7951.38 5.43 3.70 -79.5 -0.333    17.75 19.44 01a58188o0196o 0x100002  59.400000
58188.309946 14.411691 0.016872  6242    97 o    0   1.98 80.63488 -11.48718  8982.27  8023.92 5.50 3.79 -79.1 -0.309    17.72 19.45 01a58188o0216o 0x100002  64.350515
58188.319203 14.389140 0.017207  6373   101 o    0   1.66 80.63488 -11.48718  8925.16  7977.31 5.53 3.74 -79.8 -0.309    17.66 19.34 01a58188o0236o 0x100002  63.099010
58188.328943 14.404237 0.016066  6285    93 o    0   1.43 80.63488 -11.48718  8907.37  8125.55 5.69 3.87 -80.2 -0.284    17.87 19.62 01a58188o0257o 0x100002  67.580645
58204.283796 14.622381 0.014783  5141    70 o    0   1.27 80.63488 -11.48718  7458.92  8800.00 6.21 4.93 -82.4 -0.287    18.03 19.38 01a58204o0017o 0x100002  73.442857
58204.292725 14.632566 0.014923  5093    70 o    0   1.24 80.63488 -11.48718  7479.59  8867.78 6.09 5.03 -77.4 -0.225    18.01 19.32 01a58204o0036o 0x100002  72.757143
58204.300713 14.610827 0.014836  5196    71 o    0   1.37 80.63488 -11.48718  7422.39  8814.07 5.93 4.57 -79.1 -0.242    18.11 19.24 01a58204o0053o 0x100002  73.183099
58204.309496 14.742162 0.152814  4604   648 o    0   0.93 80.63488 -11.48718  7402.76  8956.87 6.81 5.80 -74.4 -0.212    16.69 18.00 01a58204o0072o 0x100002   7.104938
58206.279655 14.650189 0.009534  5011    44 o    0  28.21 80.63488 -11.48718   308.78   735.04 2.86 1.84  23.1 -0.592    18.75 19.18 02a58206o0144o 0x100001 113.886364
58206.284878 14.183068      NaN  3601  1368 o    0   0.36 80.63488 -11.48718  2532.97 10521.36 2.58 1.90   8.0 -0.467    18.64 19.10 02a58206o0155o 0x100002   2.632310
58206.286810 14.718832 0.011079  4704    48 o    0   8.26 80.63488 -11.48718 10001.54   782.26 2.80 2.09  24.4 -0.504    18.74 19.20 02a58206o0159o 0x000000  98.000000
58206.287819 14.637694 0.010495  5069    49 o    0  17.05 80.63488 -11.48718   288.97   695.13 2.88 1.94  24.7 -0.591    18.64 19.11 02a58206o0161o 0x100001 103.448980
58206.293040 15.087712 0.015561  3349    48 o    0  18.60 80.63488 -11.48718  2495.43 10481.64 2.62 1.90   7.2 -0.479    18.60 19.00 02a58206o0172o 0x100001  69.770833
58206.294563 14.709638 0.010986  4744    48 o    0  10.74 80.63488 -11.48718  9982.40   743.35 2.72 2.12  17.9 -0.497    18.66 19.12 02a58206o0175o 0x100001  98.833333
58206.296028 14.673845 0.010629  4903    48 o    0  15.35 80.63488 -11.48718   350.11   774.04 2.90 1.88  22.2 -0.590    18.58 19.00 02a58206o0178o 0x100001 102.145833
58206.302591 14.724849 0.011373  4678    49 o    0   7.64 80.63488 -11.48718 10039.71   821.79 2.82 2.11  19.3 -0.485    18.61 19.04 02a58206o0192o 0x000000  95.469388
58206.303514 14.683186 0.011168  4861    50 o    0  15.53 80.63488 -11.48718   389.32   657.22 2.87 1.90  22.3 -0.597    18.50 18.92 02a58206o0194o 0x100003  97.220000
58206.309014 14.738865 0.011755  4618    50 o    0   7.19 80.63488 -11.48718  2596.30 10441.30 2.73 2.00   7.9 -0.463    18.36 18.82 02a58206o0206o 0x100002  92.360000
58206.310848 14.722531 0.012506  4688    54 o    0   4.97 80.63488 -11.48718 10059.92   704.22 3.02 2.25  22.8 -0.461    18.57 18.98 02a58206o0210o 0x100002  86.814815
58207.264112 14.852006 0.017221  4161    66 o    0   1.39 80.63488 -11.48718  8131.72  6948.58 3.69 2.92 -84.9 -0.435    18.32 19.12 01a58207o0002o 0x100002  63.045455
58209.232690 14.870161 0.009021  4092    34 o    0   3.03 80.63488 -11.48718  9575.42  2512.18 2.37 2.20 -56.6 -0.453    18.82 19.48 02a58209o0012o 0x000000 120.352941
58209.238803 14.875214 0.007997  4073    30 o    0   4.16 80.63488 -11.48718  9556.37  2472.20 2.36 2.31 -56.3 -0.457    18.73 19.45 02a58209o0025o 0x000000 135.766667
58209.246875 14.885660 0.009151  4034    34 o    0   3.41 80.63488 -11.48718  9611.82  2549.01 2.40 2.32  57.5 -0.471    18.65 19.22 02a58209o0042o 0x000000 118.647059
58209.254803 14.878952 0.009897  4059    37 o    0   2.48 80.63488 -11.48718  9632.22  2431.11 2.39 2.26  40.4 -0.488    18.63 19.12 02a58209o0059o 0x000000 109.702703
58220.226150 14.972476 0.039942  3724   137 o    0   1.20 80.63488 -11.48718  8628.08  7270.14 3.45 2.80 -85.1 -0.475    17.84 18.27 01a58220o0023o 0x100002  27.182482
58220.231294 14.983612 0.012666  3686    43 o    0   1.70 80.63488 -11.48718  8646.95  7325.37 3.47 2.77 -83.6 -0.443    18.61 19.46 01a58220o0034o 0x000000  85.720930
58220.239294 14.966081 0.008115  3746    28 o    0   3.33 80.63488 -11.48718  8588.85  7273.13 3.58 2.87 -84.1 -0.427    18.91 20.14 01a58220o0051o 0x000000 133.785714
58220.249685 14.987448 0.009164  3673    31 o    0   3.53 80.63488 -11.48718  8571.03  7422.52 3.96 3.04 -84.6 -0.406    18.85 20.14 01a58220o0073o 0x000000 118.483871
58383.586464 19.287255      NaN     7    21 o    0   1.14 80.63488 -11.48718   130.56   961.15 3.76 3.20  -2.2 -0.418    19.00 20.44 01a58383o0789o 0x000000   0.333333
58383.592912 18.889197      NaN    47    18 o    0   1.22 80.63488 -11.48718   108.32   922.43 3.74 3.18  -6.1 -0.431    19.06 20.74 01a58383o0803o 0x000000   2.611111
58383.598435 19.472870 0.331242    59    18 o    0   1.24 80.63488 -11.48718   167.99  1001.59 3.52 3.14  -0.4 -0.454    19.18 20.90 01a58383o0814o 0x000000   3.277778
58383.606252 19.510313 0.323816    57    17 o    0   1.23 80.63488 -11.48718  9824.83   890.81 3.55 3.15 -76.0 -0.429    19.21 20.87 01a58383o0829o 0x000000   3.352941
58383.619486 18.786693      NaN    54    19 o    0   1.43 80.63488 -11.48718  9804.51   853.39 4.39 3.45  -5.4 -0.407    19.05 20.88 01a58383o0855o 0x000000   2.842105
58383.621701 19.089302      NaN    27    19 o    0   0.96 80.63488 -11.48718   176.04   879.74 3.96 3.21  -7.4 -0.379    19.24 20.92 01a58383o0859o 0x000000   1.421053
58383.622162 19.076453      NaN    31    18 o    0   1.15 80.63488 -11.48718  9856.05   923.26 3.72 3.35 -81.1 -0.439    19.16 20.87 01a58383o0860o 0x000000   1.722222
58383.641006 18.180496      NaN    17    59 o    0   0.97 80.63488 -11.48718  9874.37   810.92 4.43 3.73  -4.9 -0.452    17.98 18.90 01a58383o0900o 0x100002   0.288136
58384.548001 18.767304      NaN    41    24 o    0   1.21 80.63488 -11.48718  2352.95  1970.58 3.00 2.63  -0.4 -0.452    18.77 19.70 01a58384o0708o 0x000000   1.708333
58384.555453 18.615142      NaN    49    27 o    0   0.85 80.63488 -11.48718  2334.79  1933.23 3.41 2.76  -3.4 -0.422    18.78 19.72 01a58384o0723o 0x000000   1.814815
58384.567486 18.816441      NaN    36    24 o    0   1.03 80.63488 -11.48718  2392.07  2012.31 3.32 2.76  -3.1 -0.425    18.76 19.69 01a58384o0738o 0x000000   1.500000
58384.575341 18.666446      NaN    43    27 o    0   1.13 80.63488 -11.48718  2409.35  1894.82 3.35 2.79  -0.8 -0.431    18.48 19.45 01a58384o0753o 0x000000   1.592593
58385.608643 18.550302      NaN     9    43 o    0   1.80 80.63488 -11.48718  9578.93  8849.46 2.12 1.84  24.8 -0.565    18.56 18.81 02a58385o0849o 0x000000   0.209302
58385.618379 17.491297      NaN  -186   122 o    0   1.20 80.63488 -11.48718  9595.81  8888.78 2.09 1.78  36.8 -0.621    18.14 18.29 02a58385o0870o 0x100002  -1.524590
58385.628263 18.878500      NaN    15    29 o    0   0.70 80.63488 -11.48718  9536.62  8809.26 2.03 1.83  38.8 -0.496    19.07 19.53 02a58385o0891o 0x000000   0.517241
58385.638158 18.220396      NaN    88    33 o    0   0.94 80.63488 -11.48718  9516.74  8927.47 2.05 1.82  34.7 -0.496    18.96 19.35 02a58385o0912o 0x000000   2.666667
58386.524375 17.521375      NaN    83    91 o    0   0.82 80.63488 -11.48718  7431.30  8215.49 2.16 2.07  -6.5 -0.472    18.38 18.52 02a58386o0437o 0x100002   0.912088
58386.532671 16.518019      NaN  -104   299 o    0   0.92 80.63488 -11.48718  7449.70  8255.09 2.22 2.09 -32.2 -0.441    17.26 17.56 02a58386o0454o 0x100002  -0.347826
58387.601422 18.382935      NaN    77    28 o    0   1.35 80.63488 -11.48718  1271.39  1773.54 3.62 3.35 -11.0 -0.397    18.51 19.70 01a58387o0715o 0x000000   2.750000
58387.611201 18.933071      NaN    25    24 o    0   1.44 80.63488 -11.48718  1249.61  1734.81 3.39 3.08  -6.8 -0.414    18.57 19.73 01a58387o0736o 0x000000   1.041667
58387.620961 18.649074      NaN    24    34 o    0   1.14 80.63488 -11.48718  1306.60  1813.60 4.12 4.08 -11.7 -0.353    18.40 19.75 01a58387o0757o 0x000000   0.705882
58387.630770 18.657725      NaN    38    29 o    0   1.09 80.63488 -11.48718  1319.82  1696.48 3.73 3.29  -6.7 -0.399    18.49 19.75 01a58387o0778o 0x000000   1.310345
58394.638891 19.696897 0.361912    48    16 o    0   1.07 80.63488 -11.48718   449.99  3247.44 2.14 1.94  27.3 -0.484    19.20 19.90 02a58394o0934o 0x000000   3.000000
58394.648996 17.729132      NaN   102    64 o    0   1.12 80.63488 -11.48718   431.20  3210.42 2.27 2.03  30.2 -0.499    17.64 17.40 02a58394o0955o 0x100002   1.593750
58394.650407 17.222068      NaN    61   136 o    0   1.03 80.63488 -11.48718 10111.40  3282.33 2.41 2.29  77.8 -0.483    17.35 17.02 02a58394o0958o 0x100002   0.448529
58396.637047 18.598565      NaN    36    32 o    0   1.32 80.63488 -11.48718  8707.78   178.31 3.21 2.93 -75.5 -0.448    18.37 19.54 01a58396o0885o 0x000000   1.125000
58396.644821 17.339295      NaN    82   113 o    0   0.92 80.63488 -11.48718  1374.58 10043.30 3.01 2.58 -76.4 -0.516    17.27 17.75 01a58396o0901o 0x100002   0.725664
58396.647171 16.689428      NaN   235   177 o    0   1.20 80.63488 -11.48718  8726.39   215.97 3.19 2.88 -74.4 -0.433    16.55 16.96 01a58396o0906o 0x100002   1.327684
58403.636793 19.510313      NaN     0    19 o    0   1.29 80.63488 -11.48718  8354.83  6600.88 3.73 3.15 -80.9 -0.403    19.07 20.45 01a58403o0793o 0x000000   0.000000
58403.647015 17.010313      NaN    -9   190 o    0   0.83 80.63488 -11.48718  8373.96  6638.41 3.37 3.18 -81.3 -0.441    17.51 18.09 01a58403o0815o 0x100002  -0.047368
58406.603574 19.401649      NaN    30    11 o    0   0.86 80.63488 -11.48718  1696.55  2410.80 2.09 1.92  40.1 -0.473    19.60 20.85 02a58406o0823o 0x000000   2.727273
58406.613739 20.321591 0.361912    27     9 o    0   2.12 80.63488 -11.48718  1676.13  2374.99 2.16 1.96  36.0 -0.487    19.56 20.80 02a58406o0844o 0x000000   3.000000
58406.623907 19.302877      NaN    33    12 o    0   0.54 80.63488 -11.48718  1733.44  2453.46 2.08 1.88  42.0 -0.495    19.60 20.87 02a58406o0865o 0x000000   2.750000
58406.634058 20.171596 0.350237    31    10 o    0   1.17 80.63488 -11.48718  1753.14  2337.30 2.09 1.91  41.1 -0.493    19.59 20.79 02a58406o0886o 0x000000   3.100000
58409.612179 18.910912      NaN    12    29 o    0   0.87 80.63488 -11.48718  9194.01  1641.10 2.05 1.92 -68.6 -0.472    18.60 19.74 02a58409o0849o 0x000000   0.413793
58409.622352 18.729535      NaN    36    27 o    0   0.86 80.63488 -11.48718  9173.58  1602.88 2.11 1.92 -66.6 -0.485    18.58 19.72 02a58409o0871o 0x000000   1.333333
58409.632088 18.816441      NaN    48    20 o    0   1.42 80.63488 -11.48718  9229.28  1681.40 2.14 1.94 -65.3 -0.475    18.65 19.75 02a58409o0892o 0x000000   2.400000
58409.642261 18.396507      NaN    63    32 o    0   1.06 80.63488 -11.48718  9249.71  1564.41 2.20 1.96 -60.2 -0.482    18.32 19.16 02a58409o0914o 0x000000   1.968750
58413.572144 19.169763      NaN    30    16 o    0   1.18 80.63488 -11.48718  7297.42  8588.17 2.10 2.05  13.0 -0.469    19.22 19.91 02a58413o0792o 0x000000   1.875000
58413.580921 19.051202      NaN    27    20 o    0   1.04 80.63488 -11.48718  7315.34  8630.30 2.08 2.02  26.4 -0.475    19.25 19.94 02a58413o0810o 0x000000   1.350000
58413.590069 19.155932      NaN    25    18 o    0   0.79 80.63488 -11.48718  3332.90  2003.91 2.26 2.14  54.0 -0.431    19.20 20.00 02a58413o0829o 0x000000   1.388889
58413.599304 19.419021      NaN    26    12 o    0   1.87 80.63488 -11.48718  3349.34  1887.95 2.41 2.25  46.3 -0.433    19.19 20.14 02a58413o0847o 0x000000   2.166667
58415.516672 18.304885      NaN    53    40 o    0   1.08 80.63488 -11.48718  2462.00  2726.46 3.87 3.39  -5.5 -0.406    18.17 19.16 01a58415o0156o 0x000000   1.325000
58415.525554 18.702047      NaN   -12    40 o    0   0.94 80.63488 -11.48718  2518.17  2806.44 3.84 3.42  -4.2 -0.392    18.23 19.20 01a58415o0175o 0x000000  -0.300000
58415.534558 18.816441      NaN   -16    36 o    0   1.40 80.63488 -11.48718  2533.35  2690.25 3.89 3.48  -5.3 -0.412    18.17 19.24 01a58415o0194o 0x000000  -0.444444
58416.526971 18.944322      NaN   -41    32 o    0   1.23 80.63488 -11.48718  1508.88  1614.82 3.35 2.87  -3.5 -0.429    18.28 19.20 01a58416o0690o 0x000000  -1.281250
58416.536131 18.786693      NaN   -21    37 o    0   1.06 80.63488 -11.48718  1484.43  1576.77 3.55 3.20   1.5 -0.410    18.10 19.18 01a58416o0709o 0x000000  -0.567568
58416.545379 18.910912      NaN   -48    33 o    0   1.25 80.63488 -11.48718  1540.55  1655.35 3.91 2.99  -0.0 -0.409    18.20 19.19 01a58416o0728o 0x000000  -1.454545
58416.554531 18.878500      NaN   -59    34 o    0   1.14 80.63488 -11.48718  1553.59  1536.95 3.08 3.00  22.2 -0.449    18.33 19.21 01a58416o0747o 0x000000  -1.735294
58417.592845 18.590371      NaN    55    26 o    0   0.95 80.63488 -11.48718  2886.91  1203.93 2.28 2.12  71.6 -0.441    18.61 18.98 02a58417o0851o 0x000000   2.115385
58417.602555 19.169763      NaN   -19    26 o    0   0.92 80.63488 -11.48718  2866.94  1164.77 2.18 2.01  51.7 -0.479    18.66 18.98 02a58417o0872o 0x000000  -0.730769
58417.612250 18.944322      NaN    30    22 o    0   1.54 80.63488 -11.48718  2924.13  1243.93 2.16 1.98  48.7 -0.476    18.62 18.96 02a58417o0893o 0x000000   1.363636
58417.621919 19.401649      NaN   -24    21 o    0   1.37 80.63488 -11.48718  2943.54  1126.61 2.21 2.03  46.6 -0.483    18.65 19.00 02a58417o0914o 0x000000  -1.142857
58418.573746 19.183773      NaN    17    20 o    0   0.86 80.63488 -11.48718  9230.78  3113.36 2.11 1.99  67.7 -0.486    18.80 19.18 02a58418o0061o 0x000000   0.850000
58418.583930 19.241693      NaN     7    22 o    0   1.39 80.63488 -11.48718  9212.05  3077.33 2.22 2.11  89.5 -0.474    18.72 19.17 02a58418o0082o 0x000000   0.318182
58418.594082 19.454622      NaN    -4    20 o    0   1.55 80.63488 -11.48718  9267.23  3156.53 2.16 2.04  83.9 -0.474    18.75 19.17 02a58418o0103o 0x000000  -0.200000
58418.604292 19.063754      NaN    29    19 o    0   1.82 80.63488 -11.48718  9285.36  3041.18 2.26 2.17  56.9 -0.483    18.70 19.16 02a58418o0124o 0x000000   1.526316
58423.595607 19.051202      NaN    18    23 o    0   1.04 80.63488 -11.48718 10482.38  9617.31 4.20 2.80 -77.1 -0.421    19.25 20.75 01a58423o0445o 0x000000   0.782609
58423.606197 19.183773      NaN     8    23 o    0   1.43 80.63488 -11.48718 10502.53  9655.55 4.14 2.82 -78.1 -0.434    19.15 20.65 01a58423o0467o 0x000000   0.347826
58423.610820 19.212347      NaN    24    17 o    0   0.87 80.63488 -11.48718   788.42  9739.66 2.82 2.54 -71.6 -0.514    19.15 20.61 01a58423o0477o 0x000000   1.411765
58423.616906 19.169763      NaN    18    20 o    0   1.24 80.63488 -11.48718 10441.14  9575.53 4.09 2.78 -79.1 -0.443    19.13 20.52 01a58423o0490o 0x000000   0.900000
58423.620652 19.491430      NaN     7    17 o    0   1.11 80.63488 -11.48718   806.89  9777.60 3.10 2.70 -81.3 -0.481    19.20 20.52 01a58423o0498o 0x000000   0.411765
58423.626690 19.302877      NaN     6    21 o    0   1.17 80.63488 -11.48718 10422.81  9693.85 4.16 2.81 -79.5 -0.428    19.14 20.47 01a58423o0511o 0x000000   0.285714
58423.631368 18.910912      NaN    45    18 o    0   1.24 80.63488 -11.48718   747.82  9698.60 3.10 2.67 -83.0 -0.482    19.13 20.48 01a58423o0521o 0x000000   2.500000
58423.641098 19.014394      NaN    30    20 o    0   1.36 80.63488 -11.48718   727.43  9816.00 3.13 2.68 -81.7 -0.481    19.01 20.16 01a58423o0542o 0x000000   1.500000
58424.573884 18.910912      NaN    -6    33 o    0   0.88 80.63488 -11.48718 10031.10  7796.58 4.68 3.02 -79.2 -0.374    19.22 20.63 01a58424o0827o 0x000000  -0.181818
58424.583952 18.978793      NaN   -16    31 o    0   1.01 80.63488 -11.48718 10049.00  7834.96 4.90 3.24 -78.5 -0.359    19.17 20.63 01a58424o0848o 0x000000  -0.516129
58424.585401 19.674510      NaN    10    13 o    0   1.47 80.63488 -11.48718   365.45  7933.24 2.92 2.58 -84.8 -0.427    19.21 20.70 01a58424o0851o 0x000000   0.769231
58424.593993 18.944322      NaN   -21    32 o    0   0.73 80.63488 -11.48718  9969.90  7756.28 4.77 3.10 -80.9 -0.374    19.22 20.65 01a58424o0869o 0x000000  -0.656250
58424.595514 19.401649      NaN    15    16 o    0   1.12 80.63488 -11.48718   383.13  7971.87 3.03 2.54 -84.3 -0.424    19.22 20.64 01a58424o0872o 0x000000   0.937500
58424.604090 18.878500      NaN    12    30 o    0   1.23 80.63488 -11.48718  9951.33  7872.82 5.02 3.30 -79.8 -0.357    19.09 20.57 01a58424o0890o 0x000000   0.400000
58424.605540 19.841877      NaN    -1    14 o    0   1.39 80.63488 -11.48718   323.87  7893.85 2.97 2.45 -85.5 -0.442    19.21 20.56 01a58424o0893o 0x000000  -0.071429
58424.615624 19.401649      NaN     6    19 o    0   1.07 80.63488 -11.48718   284.98  8010.39 3.25 2.73 -83.8 -0.407    19.14 20.54 01a58424o0914o 0x000000   0.315789
58427.577101 19.038793      NaN    10    26 o    0   0.83 80.63488 -11.48718 10432.59  9853.26 5.05 3.13 -75.9 -0.366    19.35 21.05 01a58427o0787o 0x000000   0.384615
58427.580786 19.436675      NaN    16    15 o    0   1.00 80.63488 -11.48718  8048.79   104.95 3.00 2.80 -15.4 -0.437    19.39 21.03 01a58427o0795o 0x000000   1.066667
58427.587357 18.921935      NaN    44    18 o    0   1.03 80.63488 -11.48718 10452.59  9892.36 4.43 2.86 -76.6 -0.425    19.37 21.05 01a58427o0809o 0x000000   2.444444
58427.591054 17.089310 0.032777   530    16 o    0  58.63 80.63488 -11.48718  8068.53   143.87 3.07 2.88 -79.3 -0.441    19.36 21.05 01a58427o0817o 0x100001  33.125000
58427.591974 19.367717      NaN    26    13 o    0   1.69 80.63488 -11.48718   732.55  9979.55 2.86 2.54 -79.1 -0.495    19.38 21.07 01a58427o0819o 0x000000   2.000000
58427.598048 19.569016      NaN     3    17 o    0   1.52 80.63488 -11.48718 10391.67  9812.81 4.37 2.81 -77.5 -0.435    19.33 21.06 01a58427o0832o 0x000000   0.176471
58427.601797 19.529530      NaN     8    16 o    0   1.14 80.63488 -11.48718  8010.86    65.69 3.14 3.00 -18.3 -0.420    19.33 21.01 01a58427o0840o 0x000000   0.500000
58427.602257 19.743105      NaN     4    14 o    0   1.15 80.63488 -11.48718   753.27 10018.21 3.26 2.83 -83.2 -0.465    19.32 21.06 01a58427o0841o 0x000000   0.285714
58427.608320 19.318728      NaN    11    19 o    0   1.08 80.63488 -11.48718 10375.37  9931.54 4.49 2.97 -76.9 -0.417    19.33 21.04 01a58427o0854o 0x000000   0.578947
58427.612057 19.401649      NaN    15    16 o    0   1.10 80.63488 -11.48718  7992.29   183.89 3.10 2.99 -29.8 -0.431    19.29 20.97 01a58427o0862o 0x000000   0.937500
58427.613017 19.841877      NaN     0    14 o    0   1.64 80.63488 -11.48718   694.24  9939.27 3.28 2.80 -85.8 -0.465    19.33 20.99 01a58427o0864o 0x000000   0.000000
58427.623212 19.128787      NaN    33    16 o    0   1.25 80.63488 -11.48718   673.27 10056.06 3.26 2.75 -82.8 -0.475    19.31 21.00 01a58427o0886o 0x000000   2.062500
58428.560928 19.549093      NaN     7    16 o    0   1.15 80.63488 -11.48718 10049.67  8139.82 4.62 3.16 -80.0 -0.353    19.36 21.17 01a58428o0650o 0x000000   0.437500
58428.571006 19.169763      NaN     0    26 o    0   1.03 80.63488 -11.48718 10073.76  8220.48 5.47 3.75 -79.6 -0.294    19.19 21.18 01a58428o0671o 0x000000   0.000000
58428.572451 19.197966      NaN    37    13 o    0   1.38 80.63488 -11.48718   378.60  8267.00 3.17 2.84 -86.7 -0.390    19.32 21.17 01a58428o0674o 0x000000   2.846154
58428.581031 19.212347      NaN     3    24 o    0   1.44 80.63488 -11.48718 10020.07  8181.73 5.38 3.48 -79.7 -0.319    19.29 21.20 01a58428o0692o 0x000000   0.125000
58428.582564 19.454622      NaN    18    14 o    0   1.31 80.63488 -11.48718   402.10  8347.09 3.32 2.79  88.0 -0.400    19.35 21.19 01a58428o0695o 0x000000   1.285714
58428.591171 19.128787      NaN   -17    27 o    0   1.16 80.63488 -11.48718 10006.10  8339.12 5.41 3.55 -80.3 -0.311    19.33 21.22 01a58428o0713o 0x000000  -0.629630
58428.592620 19.241693      NaN    28    15 o    0   1.05 80.63488 -11.48718   348.56  8309.53 3.44 2.77 -88.1 -0.399    19.32 21.21 01a58428o0716o 0x000000   1.866667
58428.602771 19.510313      NaN    18    13 o    0   1.27 80.63488 -11.48718   332.50  8466.20 3.44 2.79  89.4 -0.395    19.34 21.18 01a58428o0737o 0x000000   1.384615
58431.561892 19.510313      NaN    -6    19 o    0   1.20 80.63488 -11.48718  8151.93  6498.19 4.50 3.86 -86.0 -0.377    19.02 20.99 01a58431o0782o 0x000000  -0.315789
58431.571658 18.978793      NaN    36    19 o    0   1.17 80.63488 -11.48718  8176.16  6576.65 4.73 4.27 -82.9 -0.361    18.87 20.98 01a58431o0803o 0x000000   1.894737
58431.582335 19.197966      NaN    16    20 o    0   0.97 80.63488 -11.48718  8122.71  6540.77 4.10 3.68 -88.8 -0.389    18.99 20.92 01a58431o0826o 0x000000   0.800000
58431.592088 19.491430      NaN    10    16 o    0   1.16 80.63488 -11.48718  8106.78  6695.24 3.58 3.06 -89.4 -0.418    19.17 20.97 01a58431o0847o 0x000000   0.625000
58432.559332 19.038793      NaN    28    20 o    0   1.13 80.63488 -11.48718  9057.71  8116.04 4.64 4.11 -73.8 -0.326    19.05 20.83 01a58432o0595o 0x000000   1.400000
58432.569419 19.026525      NaN    32    19 o    0   1.33 80.63488 -11.48718  9080.61  8195.56 4.66 3.46 -80.1 -0.349    19.08 20.70 01a58432o0616o 0x000000   1.684211
58432.579435 19.318728      NaN     5    21 o    0   1.19 80.63488 -11.48718  9027.46  8158.08 4.72 3.23 -79.7 -0.359    19.08 20.60 01a58432o0637o 0x000000   0.238095
58432.589536 19.510313      NaN   -19    19 o    0   1.02 80.63488 -11.48718  9011.92  8313.79 4.82 3.30 -79.7 -0.355    19.16 20.72 01a58432o0658o 0x000000  -1.000000
58435.553941 19.212347      NaN    21    18 o    0   0.93 80.63488 -11.48718  1019.44  6951.91 2.84 2.57 -86.3 -0.465    19.10 20.75 01a58435o0804o 0x000000   1.166667
58435.563650 20.103715      NaN    -1    11 o    0   1.98 80.63488 -11.48718  1043.92  7028.14 2.90 2.77 -69.3 -0.446    19.31 21.07 01a58435o0825o 0x000000  -0.090909
58435.573365 19.226921      NaN    32    14 o    0   1.66 80.63488 -11.48718   990.64  6989.37 2.81 2.73 -88.4 -0.458    19.12 20.81 01a58435o0846o 0x000000   2.285714
58435.583086 18.711133      NaN    47    24 o    0   1.25 80.63488 -11.48718   956.36  7144.26 2.94 2.84 -72.9 -0.444    18.58 20.26 01a58435o0867o 0x000000   1.958333
58436.527604 19.674510 0.354526    49    16 o    0   1.62 80.63488 -11.48718  7077.31  8187.04 4.32 3.54 -81.8 -0.364    19.18 21.19 01a58436o0729o 0x000000   3.062500
58436.537795 19.510313      NaN    12    15 o    0   0.99 80.63488 -11.48718  7102.14  8267.85 3.97 2.93 -82.3 -0.405    19.35 21.18 01a58436o0750o 0x000000   0.800000
