         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58100.272614 17.238395      NaN  -714   154 o    0   4.17 355.44496 -1.35092 10158.12  7939.11 4.01 2.69 -81.6 -0.391    16.41 17.93 01a58100o0210o 0x100002  -4.636364
58100.278669 18.356290      NaN  -172    55 o    0   1.86 355.44496 -1.35092   466.47  8132.23 3.57 2.76  89.1 -0.388    17.61 19.15 01a58100o0223o 0x100002  -3.127273
58100.279584 18.226218      NaN  -266    62 o    0   3.43 355.44496 -1.35092 10142.81  8082.86 4.12 2.79 -81.4 -0.381    17.30 18.85 01a58100o0225o 0x100002  -4.290323
58100.285624 18.582238      NaN     5    43 o    0   2.15 355.44496 -1.35092   410.85  8082.19 3.53 2.73 -89.7 -0.380    18.09 19.65 01a58100o0238o 0x000000   0.116279
58100.292637 18.878500      NaN    36    22 o    0   2.05 355.44496 -1.35092   395.38  8224.98 3.49 2.77 -88.3 -0.387    18.83 20.41 01a58100o0253o 0x000000   1.636364
58116.225619 19.051202      NaN  -134    29 o    0   2.01 355.44496 -1.35092  9139.52  6955.20 3.72 2.97 -82.9 -0.406    18.70 19.76 01a58116o0063o 0x000000  -4.620690
58116.233720 19.051202      NaN   -62    29 o    0   1.92 355.44496 -1.35092  9164.74  7026.19 3.66 2.98 -81.7 -0.419    18.69 19.73 01a58116o0080o 0x000000  -2.137931
58116.240803 18.806434      NaN    19    30 o    0   2.11 355.44496 -1.35092  9109.96  6975.90 3.85 3.12 -82.4 -0.407    18.59 19.69 01a58116o0095o 0x000000   0.633333
58116.247800 18.944322      NaN   -27    32 o    0   1.64 355.44496 -1.35092  9096.69  7118.08 3.90 3.04 -80.8 -0.413    18.59 19.65 01a58116o0110o 0x000000  -0.843750
58120.224235 18.623526      NaN   -18    43 o    0   1.74 355.44496 -1.35092  2388.69  7364.80 2.86 2.63 -84.6 -0.500    18.58 19.29 01a58120o0082o 0x000000  -0.418605
58120.232144 18.474346      NaN    10    46 o    0   1.82 355.44496 -1.35092  2412.44  7433.33 3.08 2.85 -84.8 -0.461    18.47 19.25 01a58120o0099o 0x100002   0.217391
58120.239984 18.574166      NaN     3    44 o    0   1.92 355.44496 -1.35092  2358.56  7384.99 2.93 2.59 -86.7 -0.509    18.52 19.22 01a58120o0116o 0x000000   0.068182
58120.247853 18.298627      NaN   -50    58 o    0   1.14 355.44496 -1.35092  2344.41  7529.83 3.10 2.69 -86.6 -0.475    18.43 19.18 01a58120o0133o 0x100002  -0.862069
58122.212736 19.454622      NaN   -74    20 o    0   1.44 355.44496 -1.35092   242.54  3910.18 2.99 2.67  45.6 -0.415    19.07 20.31 02a58122o0063o 0x000000  -3.700000
58122.214846 19.256669      NaN    24    16 o    0   2.65 355.44496 -1.35092  9975.82  3933.28 2.80 2.54  49.5 -0.484    19.23 20.44 02a58122o0067o 0x000000   1.500000
58122.221469 19.766969      NaN   -20    15 o    0   1.82 355.44496 -1.35092   221.62  3870.68 2.97 2.70  42.9 -0.419    19.17 20.42 02a58122o0080o 0x000000  -1.333333
58122.223406 19.401649      NaN    12    17 o    0   2.46 355.44496 -1.35092  9956.44  3894.47 2.99 2.68  51.4 -0.461    19.18 20.47 02a58122o0084o 0x000000   0.705882
58122.229789 19.696897      NaN   -38    16 o    0   2.48 355.44496 -1.35092   278.38  3948.45 2.90 2.62  39.6 -0.436    19.14 20.39 02a58122o0097o 0x000000  -2.375000
58122.231683 19.401649      NaN     6    19 o    0   2.27 355.44496 -1.35092 10013.69  3971.26 2.87 2.62  46.0 -0.475    19.26 20.43 02a58122o0101o 0x000000   0.315789
58122.237753 19.351140      NaN   -33    22 o    0   1.55 355.44496 -1.35092   297.67  3830.49 3.03 2.77  46.4 -0.421    19.08 20.34 02a58122o0113o 0x000000  -1.500000
58122.240218 19.569016      NaN   -22    18 o    0   2.60 355.44496 -1.35092 10034.17  3854.06 2.86 2.61  48.1 -0.485    19.09 20.31 02a58122o0117o 0x000000  -1.222222
58124.214339 19.569016      NaN   -75    18 o    0   2.37 355.44496 -1.35092  8988.85  7293.43 3.91 2.70 -82.7 -0.434    19.23 20.50 01a58124o0056o 0x000000  -4.166667
58124.218703 19.631075      NaN   -34    17 o    0   2.32 355.44496 -1.35092  9010.39  7348.21 4.05 2.82 -82.2 -0.419    19.19 20.61 01a58124o0065o 0x000000  -2.000000
58124.230065 19.569016      NaN   -38    18 o    0   3.35 355.44496 -1.35092  8962.68  7314.25 4.02 2.74 -82.5 -0.426    19.23 20.61 01a58124o0089o 0x000000  -2.111111
58124.237781 19.454622      NaN   -79    20 o    0   1.87 355.44496 -1.35092  8950.39  7459.12 4.11 2.84 -82.3 -0.413    19.15 20.56 01a58124o0105o 0x000000  -3.950000
58128.251786 19.510313      NaN    -1    19 o    0   2.84 355.44496 -1.35092  9555.23  6259.16 4.03 2.88 -82.7 -0.438    18.97 20.20 01a58128o0012o 0x000000  -0.052632
58130.224090 19.631075      NaN   -10    17 o    0   2.16 355.44496 -1.35092  7579.08  1250.75 2.68 2.35  30.3 -0.467    19.20 20.19 02a58130o0074o 0x000000  -0.588235
58130.232300 19.696897      NaN   -35    16 o    0   2.04 355.44496 -1.35092  7556.50  1211.41 2.66 2.36  39.9 -0.451    19.17 20.21 02a58130o0091o 0x000000  -2.187500
58130.240083 19.419021      NaN    11    17 o    0   3.28 355.44496 -1.35092  7615.14  1290.30 2.58 2.31  33.4 -0.467    19.26 20.24 02a58130o0107o 0x000000   0.647059
58130.247266 19.631075      NaN   -51    17 o    0   3.67 355.44496 -1.35092  7634.43  1173.10 2.53 2.18  29.5 -0.460    19.28 20.24 02a58130o0122o 0x000000  -3.000000
58132.232579 19.569016      NaN   -48    18 o    0   2.38 355.44496 -1.35092   533.15  6432.76 3.13 3.00  89.4 -0.425    19.01 20.47 01a58132o0013o 0x000000  -2.666667
58132.241618 19.569016      NaN   -43    18 o    0   3.36 355.44496 -1.35092   480.67  6385.81 3.16 2.89  89.3 -0.439    19.03 20.45 01a58132o0032o 0x000000  -2.388889
58132.242534 19.401649      NaN   -47    21 o    0   1.77 355.44496 -1.35092 10258.07  6337.15 4.16 3.02 -82.2 -0.438    18.97 20.35 01a58132o0034o 0x000000  -2.238095
58132.249155 19.696897      NaN   -56    16 o    0   3.84 355.44496 -1.35092   465.65  6524.96 3.20 2.72  86.4 -0.433    19.05 20.41 01a58132o0048o 0x000000  -3.500000
58132.250076 19.351140      NaN   -72    22 o    0   2.84 355.44496 -1.35092 10281.71  6398.79 4.62 3.17 -83.6 -0.413    18.96 20.33 01a58132o0050o 0x000000  -3.272727
58132.257048 19.212347      NaN   -46    25 o    0   1.97 355.44496 -1.35092 10229.63  6341.75 4.85 3.21 -83.0 -0.408    18.95 20.29 01a58132o0065o 0x000000  -1.840000
58132.262646 19.351140      NaN  -108    22 o    0   3.58 355.44496 -1.35092 10213.11  6475.28 4.99 3.26 -84.1 -0.400    18.93 20.27 01a58132o0077o 0x000000  -4.909091
58136.237037 19.302877      NaN  -137    23 o    0   2.29 355.44496 -1.35092  8930.41  7763.14 5.12 3.54 -81.4 -0.339    18.89 20.26 01a58136o0095o 0x000000  -5.956522
58136.246259 19.212347      NaN   -80    25 o    0   1.60 355.44496 -1.35092  8954.62  7832.19 5.22 3.62 -81.2 -0.328    18.81 20.21 01a58136o0114o 0x000000  -3.200000
58136.254637 19.169763      NaN  -261    26 o    0   2.69 355.44496 -1.35092  8900.52  7779.14 5.24 3.72 -80.9 -0.324    18.75 20.19 01a58136o0132o 0x000000 -10.038462
58136.261662 19.051202      NaN   -63    29 o    0   1.80 355.44496 -1.35092  8884.56  7915.93 5.40 3.80 -80.9 -0.317    18.70 20.15 01a58136o0147o 0x000000  -2.172414
58148.246547 17.296315      NaN  -233   146 o    0   1.25 355.44496 -1.35092  2635.15  7257.12 4.30 3.61 -89.0 -0.413    17.83 18.58 01a58148o0080o 0x100002  -1.595890
58266.598398 16.636860      NaN   -74   268 o    0   1.12 355.44496 -1.35092  1067.79  7471.10 2.38 2.27  -1.0 -0.446    16.03 16.23 02a58266o0087o 0x100002  -0.276119
58266.605534 17.584152      NaN  -357   112 o    0   1.04 355.44496 -1.35092  1086.93  7509.34 2.57 2.43  56.0 -0.463    17.46 17.86 02a58266o0102o 0x100002  -3.187500
58266.610914 19.089302      NaN   -16    28 o    0   1.35 355.44496 -1.35092  1026.79  7431.96 2.14 2.09 -23.7 -0.498    18.65 19.22 02a58266o0113o 0x000000  -0.571429
58266.614202 19.051202      NaN   -53    29 o    0   1.66 355.44496 -1.35092  1006.23  7549.72 2.17 2.12  11.2 -0.483    18.75 19.28 02a58266o0120o 0x000000  -1.827586
58298.554061 19.051202      NaN    15    24 o    0   2.77 355.44496 -1.35092  1466.00  6666.43 2.02 1.83  -7.6 -0.499    18.88 19.34 02a58298o0482o 0x000000   0.625000
58298.561984 19.212347      NaN   -42    25 o    0   1.63 355.44496 -1.35092  1484.38  6705.76 2.05 1.82 -18.6 -0.486    18.93 19.39 02a58298o0499o 0x000000  -1.680000
58298.569942 19.026525      NaN    29    20 o    0   2.08 355.44496 -1.35092  1427.05  6628.25 2.17 1.96 -20.5 -0.460    18.91 19.42 02a58298o0516o 0x000000   1.450000
58298.577802 19.351140      NaN   -32    22 o    0   1.43 355.44496 -1.35092  1407.76  6745.10 2.18 1.94 -34.1 -0.453    18.89 19.46 02a58298o0533o 0x000000  -1.454545
58299.617065 18.598565      NaN  -108    44 o    0   1.80 355.44496 -1.35092  7885.37 10501.58 3.82 2.78 -80.8 -0.440    18.50 19.30 01a58299o0787o 0x000000  -2.454545
58299.619827 18.757738      NaN   -86    38 o    0   1.60 355.44496 -1.35092  7779.97   774.00 3.13 2.99 -61.1 -0.432    18.26 18.95 01a58299o0793o 0x000000  -2.263158
58299.623536 17.976960      NaN   -56    78 o    0   1.40 355.44496 -1.35092  7864.24 10461.71 4.21 2.94 -79.6 -0.409    17.67 18.13 01a58299o0801o 0x100002  -0.717949
58299.625389 17.774377      NaN  -173    94 o    0   0.87 355.44496 -1.35092  7758.27   734.70 3.11 2.94 -74.1 -0.459    17.35 17.74 01a58299o0805o 0x100002  -1.840426
58299.628201 17.199161      NaN    17   154 o    0   1.06 355.44496 -1.35092  7815.97   811.71 3.47 3.13  89.9 -0.432    16.63 17.04 01a58299o0811o 0x100002   0.110390
58316.623498 17.527492      NaN  -232   118 o    0   1.51 355.44496 -1.35092  9553.61  8966.34 5.05 4.39 -75.0 -0.314    17.58 18.63 01a58316o0807o 0x100002  -1.966102
58320.618244 16.013179      NaN  -337   476 o    0   0.90 355.44496 -1.35092  3086.95  7947.67 3.96 2.98  -1.9 -0.409    15.28 16.75 01a58320o0731o 0x100002  -0.707983
58322.625088 19.696897      NaN    -5    16 o    0   4.57 355.44496 -1.35092  8170.14   948.51 2.18 2.14  80.3 -0.470    19.00 19.63 02a58322o0811o 0x000000  -0.312500
58324.574486 19.351140      NaN  -109    22 o    0   2.20 355.44496 -1.35092  9531.59  9540.35 4.60 3.88 -68.9 -0.352    18.97 20.35 01a58324o0706o 0x000000  -4.954545
58324.584647 19.212347      NaN   -41    25 o    0   1.90 355.44496 -1.35092  9550.64  9578.70 5.83 4.74  -8.7 -0.282    18.87 20.65 01a58324o0727o 0x000000  -1.640000
58324.594798 19.401649      NaN  -175    21 o    0   1.65 355.44496 -1.35092  9488.82  9498.55 5.35 4.77 -23.1 -0.284    19.05 20.97 01a58324o0748o 0x000000  -8.333333
58324.605545 19.569016      NaN  -118    18 o    0   2.22 355.44496 -1.35092  9470.45  9614.05 4.59 3.09 -79.6 -0.396    19.44 21.15 01a58324o0769o 0x000000  -6.555556
58325.456172 19.302877      NaN   -48    23 o    0   3.17 355.44496 -1.35092  9413.57  7068.14 2.05 1.96  16.8 -0.503    18.81 19.21 02a58325o0410o 0x000000  -2.086957
58325.464295 18.786693      NaN    12    33 o    0   1.49 355.44496 -1.35092  9432.21  7107.60 2.13 2.04  -4.1 -0.464    18.78 19.18 02a58325o0427o 0x000000   0.363636
58325.472313 19.169763      NaN   -49    26 o    0   2.21 355.44496 -1.35092  9373.85  7029.74 2.04 1.98   8.3 -0.490    18.89 19.25 02a58325o0444o 0x000000  -1.884615
58325.479777 19.302877      NaN   -16    23 o    0   2.74 355.44496 -1.35092  9354.60  7146.69 2.02 1.94   5.6 -0.501    18.89 19.28 02a58325o0460o 0x000000  -0.695652
58326.521296 16.385976      NaN   224   263 o    0   1.57 355.44496 -1.35092  2003.96  9318.11 2.34 2.15  11.8 -0.420    16.42 16.46 02a58326o0583o 0x100002   0.851711
58326.530627 18.649074      NaN    -1    42 o    0   1.54 355.44496 -1.35092  2021.12  9356.17 2.20 2.00  12.6 -0.493    18.34 18.79 02a58326o0601o 0x000000  -0.023810
58326.538724 18.944322      NaN   -34    32 o    0   3.30 355.44496 -1.35092  1960.82  9277.99 2.19 1.97   3.2 -0.512    18.60 18.93 02a58326o0618o 0x000000  -1.062500
58326.547309 18.684100      NaN    14    36 o    0   1.72 355.44496 -1.35092  1939.43  9395.85 2.07 1.91   2.7 -0.548    18.41 18.66 02a58326o0636o 0x000000   0.388889
58327.555335 19.014394      NaN   -42    30 o    0   1.54 355.44496 -1.35092  9189.76  3208.35 3.36 2.69 -86.6 -0.463    18.56 19.38 01a58327o0663o 0x000000  -1.400000
58327.562815 18.978793      NaN  -123    31 o    0   1.75 355.44496 -1.35092  9167.47  3167.35 3.52 2.79 -86.8 -0.444    18.48 19.36 01a58327o0678o 0x000000  -3.967742
58327.574265 18.623526      NaN  -124    43 o    0   1.45 355.44496 -1.35092  1311.71  7346.69 3.85 2.94  -2.6 -0.427    18.33 19.47 01a58327o0699o 0x000000  -2.883721
58327.582188 18.978793      NaN  -146    31 o    0   1.70 355.44496 -1.35092  9239.65  3127.30 3.40 2.75 -86.2 -0.452    18.57 19.35 01a58327o0714o 0x000000  -4.709677
58328.506980 15.668252      NaN   348   538 o    0   0.73 355.44496 -1.35092  1319.59  2275.47 2.98 2.74  -3.3 -0.476    16.47 16.95 01a58328o0547o 0x100002   0.646840
58328.515641 16.785705      NaN   191   170 o    0   1.55 355.44496 -1.35092  1336.03  2161.13 3.08 2.69  -3.8 -0.472    16.47 16.98 01a58328o0564o 0x100002   1.123529
58332.616993 18.142010      NaN  -150    67 o    0   1.96 355.44496 -1.35092  2812.77  6141.84 3.28 2.93  -3.9 -0.442    17.75 18.58 01a58332o0537o 0x100002  -2.238806
58332.627176 17.990970      NaN  -215    77 o    0   1.80 355.44496 -1.35092  2752.96  6062.99 2.85 2.74 -76.3 -0.466    17.74 18.34 01a58332o0558o 0x100002  -2.792208
58336.590203 19.841877      NaN   -87    14 o    0   3.09 355.44496 -1.35092 10023.45  6752.26 3.99 2.96 -81.0 -0.427    19.39 21.24 01a58336o0622o 0x000000  -6.214286
58336.600799 19.696897      NaN  -102    16 o    0   2.36 355.44496 -1.35092 10043.14  6790.05 4.13 3.02 -82.4 -0.414    19.36 21.22 01a58336o0644o 0x000000  -6.375000
58336.601815 19.841877      NaN   -56    14 o    0   2.70 355.44496 -1.35092   288.02  6906.43 3.13 3.10 -29.3 -0.397    19.29 21.22 01a58336o0646o 0x000000  -4.000000
58336.611974 19.841877      NaN  -107    14 o    0   2.98 355.44496 -1.35092  9981.68  6711.61 3.88 2.79 -82.0 -0.452    19.36 21.15 01a58336o0667o 0x000000  -7.642857
58336.612435 19.922338      NaN   -45    13 o    0   3.63 355.44496 -1.35092   307.62  6943.25 2.91 2.69 -79.1 -0.424    19.37 21.15 01a58336o0668o 0x000000  -3.461538
58336.622647 19.454622      NaN  -101    20 o    0   1.68 355.44496 -1.35092  9963.68  6828.15 4.08 2.95 -82.0 -0.432    19.16 20.63 01a58336o0689o 0x000000  -5.050000
58336.623662 19.766969      NaN   -58    15 o    0   4.76 355.44496 -1.35092   246.47  6864.20 2.89 2.67 -81.3 -0.417    19.17 20.54 01a58336o0691o 0x000000  -3.866667
58336.634328 17.623637      NaN   -37   108 o    0   1.63 355.44496 -1.35092   227.61  6980.08 2.94 2.67 -81.1 -0.373    17.50 18.02 01a58336o0713o 0x100002  -0.342593
58340.588530 19.089302      NaN  -109    28 o    0   2.42 355.44496 -1.35092  2408.80  7776.52 3.27 3.13 -14.7 -0.424    18.44 20.24 01a58340o0417o 0x000000  -3.892857
58340.599151 18.729535      NaN  -299    39 o    0   2.07 355.44496 -1.35092  2429.46  7815.66 4.13 3.75  -7.4 -0.407    18.29 20.31 01a58340o0439o 0x000000  -7.666667
58340.610210 18.729535      NaN  -116    39 o    0   2.02 355.44496 -1.35092  2369.35  7738.31 3.20 2.77 -88.8 -0.453    18.31 20.01 01a58340o0462o 0x000000  -2.974359
58340.620801 18.317510      NaN  -194    57 o    0   1.53 355.44496 -1.35092  2350.79  7854.34 3.38 2.93 -84.6 -0.439    17.78 19.30 01a58340o0484o 0x100002  -3.403509
58344.579405 19.401649      NaN  -116    21 o    0   2.18 355.44496 -1.35092   918.51  9252.53 3.19 3.11 -34.1 -0.428    18.90 20.76 01a58344o0745o 0x000000  -5.523810
58344.590076 19.510313      NaN   -51    19 o    0   1.97 355.44496 -1.35092   938.32  9289.32 2.91 2.51 -82.7 -0.477    19.01 20.73 01a58344o0767o 0x000000  -2.684211
58344.601319 18.757738      NaN   -86    38 o    0   2.80 355.44496 -1.35092   877.18  9210.54 3.03 2.61 -88.1 -0.470    18.36 20.11 01a58344o0790o 0x000000  -2.263158
58344.612027 19.169763      NaN   -94    26 o    0   3.23 355.44496 -1.35092   857.66  9327.49 3.18 2.68 -86.3 -0.540    18.49 20.29 01a58344o0812o 0x000000  -3.615385
58348.556118 19.841877      NaN   -65    14 o    0   2.09 355.44496 -1.35092  1740.81  9354.54 3.43 3.08 -83.6 -0.426    19.31 21.15 01a58348o0695o 0x000000  -4.642857
58348.566967 20.009244      NaN  -108    12 o    0   3.12 355.44496 -1.35092  1760.30  9391.94 3.18 2.94 -79.2 -0.438    19.37 21.13 01a58348o0717o 0x000000  -9.000000
58348.577349 19.841877      NaN   -24    14 o    0   2.62 355.44496 -1.35092  1699.90  9312.29 3.15 2.68 -82.9 -0.453    19.40 21.07 01a58348o0738o 0x000000  -1.714286
58348.589828 19.791368      NaN     2    14 o    0   2.52 355.44496 -1.35092  1682.12  9429.26 2.95 2.63 -76.1 -0.470    19.35 21.00 01a58348o0762o 0x000000   0.142857
58350.558607 19.351140      NaN   -87    22 o    0   1.83 355.44496 -1.35092  9424.39  1724.76 2.45 2.35  39.8 -0.471    18.83 20.23 02a58350o0680o 0x000000  -3.954545
58350.569330 19.302877      NaN    12    19 o    0   2.10 355.44496 -1.35092  9404.77  1687.59 2.48 2.38  42.1 -0.476    18.99 20.37 02a58350o0702o 0x000000   0.631579
58350.579529 19.038793      NaN    19    23 o    0   1.77 355.44496 -1.35092  9463.02  1766.59 2.35 2.24  42.1 -0.473    18.84 20.18 02a58350o0723o 0x000000   0.826087
58350.590307 19.922338      NaN   -51    13 o    0   3.42 355.44496 -1.35092  9483.55  1650.13 2.71 2.48  40.4 -0.450    19.53 20.98 02a58350o0745o 0x000000  -3.923077
58360.530595 18.978793      NaN  -108    31 o    0   1.42 355.44496 -1.35092 10265.30  6759.75 4.37 3.81 -77.4 -0.376    18.63 19.80 01a58360o0663o 0x000000  -3.483871
58360.540592 18.978793      NaN   -57    31 o    0   1.85 355.44496 -1.35092 10285.26  6797.36 4.25 2.84 -82.7 -0.446    18.78 19.75 01a58360o0684o 0x000000  -1.838710
58360.542049 19.128787      NaN  -141    27 o    0   3.08 355.44496 -1.35092   529.69  6911.41 3.10 2.86  88.4 -0.426    18.67 19.69 01a58360o0687o 0x000000  -5.222222
58360.550590 19.051202      NaN  -144    29 o    0   2.35 355.44496 -1.35092 10224.00  6719.57 4.10 2.74 -83.0 -0.454    18.75 19.72 01a58360o0705o 0x000000  -4.965517
58360.552043 19.014394      NaN   -56    30 o    0   1.96 355.44496 -1.35092   549.46  6948.90 2.98 2.58 -86.6 -0.436    18.68 19.67 01a58360o0708o 0x000000  -1.866667
58360.560546 18.847027      NaN  -149    35 o    0   1.80 355.44496 -1.35092 10205.63  6836.18 4.16 2.74 -82.5 -0.451    18.74 19.67 01a58360o0726o 0x000000  -4.257143
58360.561966 18.816441      NaN   -16    36 o    0   1.91 355.44496 -1.35092   488.53  6871.30 3.12 2.64 -89.1 -0.443    18.63 19.63 01a58360o0729o 0x000000  -0.444444
58360.571941 18.978793      NaN   -22    31 o    0   2.29 355.44496 -1.35092   469.55  6987.17 3.03 2.55 -86.9 -0.437    18.64 19.59 01a58360o0750o 0x000000  -0.709677
58362.540638 19.696897      NaN   -51    16 o    0   2.60 355.44496 -1.35092  7581.01  2361.17 2.24 2.13  34.5 -0.471    19.33 20.25 02a58362o0664o 0x000000  -3.187500
58362.551265 19.841877      NaN   -54    14 o    0   3.80 355.44496 -1.35092  7562.28  2322.10 2.29 2.23  64.6 -0.448    19.33 20.26 02a58362o0686o 0x000000  -3.857143
58362.561387 19.841877      NaN   -47    14 o    0   3.66 355.44496 -1.35092  7621.24  2401.68 2.26 2.19  23.5 -0.468    19.27 20.21 02a58362o0707o 0x000000  -3.357143
58362.572022 19.631075      NaN   -25    17 o    0   3.03 355.44496 -1.35092  7641.10  2285.61 2.44 2.43 -19.1 -0.435    19.20 20.18 02a58362o0729o 0x000000  -1.470588
58364.522396 19.454622      NaN   -81    20 o    0   2.19 355.44496 -1.35092  9771.80  8631.44 5.15 4.29 -75.2 -0.274    19.06 20.93 01a58364o0591o 0x000000  -4.050000
58364.533059 19.569016      NaN  -258    18 o    0   2.25 355.44496 -1.35092  9791.47  8671.42 5.33 4.14 -78.6 -0.303    19.03 20.94 01a58364o0613o 0x000000 -14.333333
58364.540843 18.978793      NaN   -56    31 o    0   0.77 355.44496 -1.35092    33.52  8829.04 4.55 4.36 -75.8 -0.324    18.88 20.98 01a58364o0629o 0x000000  -1.806452
58364.543169 19.401649      NaN  -279    21 o    0   1.57 355.44496 -1.35092  9730.45  8592.75 5.55 4.31 -81.9 -0.301    18.94 20.95 01a58364o0634o 0x000000 -13.285714
58364.553878 19.510313      NaN  -276    19 o    0   1.94 355.44496 -1.35092  9712.59  8710.98 5.21 3.89 -80.4 -0.308    19.06 20.94 01a58364o0656o 0x000000 -14.526316
58370.520399 19.922338      NaN   -29    13 o    0   4.30 355.44496 -1.35092  9571.21  2164.75 2.11 2.03  17.4 -0.500    19.44 20.40 02a58370o0626o 0x000000  -2.230769
58370.531068 19.696897      NaN   -10    16 o    0   4.51 355.44496 -1.35092  9550.33  2126.78 2.18 2.04  25.4 -0.517    19.44 20.36 02a58370o0648o 0x000000  -0.625000
58370.541253 19.841877      NaN   -46    14 o    0   5.18 355.44496 -1.35092  9609.24  2205.26 2.15 2.00  23.2 -0.512    19.39 20.31 02a58370o0669o 0x000000  -3.285714
58370.551928 19.922338      NaN   -17    13 o    0   4.19 355.44496 -1.35092  9632.39  2087.77 2.13 2.00  32.9 -0.502    19.40 20.33 02a58370o0691o 0x000000  -1.307692
58372.513771 19.351140      NaN  -111    22 o    0   1.45 355.44496 -1.35092  1433.18  7514.35 4.54 3.14  -1.3 -0.396    18.92 20.85 01a58372o0646o 0x000000  -5.045455
58372.524397 19.696897      NaN   -52    16 o    0   2.14 355.44496 -1.35092  1452.49  7551.68 2.90 2.61 -83.5 -0.482    19.23 20.85 01a58372o0668o 0x000000  -3.250000
58372.534430 19.696897      NaN   -89    16 o    0   1.90 355.44496 -1.35092  1393.16  7472.91 3.02 2.74 -84.6 -0.460    19.14 20.70 01a58372o0689o 0x000000  -5.562500
58372.544975 19.696897      NaN  -101    16 o    0   2.49 355.44496 -1.35092  1372.70  7588.62 3.13 2.78 -86.2 -0.441    19.15 20.68 01a58372o0711o 0x000000  -6.312500
58376.486950 19.696897      NaN   -38    16 o    0   2.94 355.44496 -1.35092  1983.41    71.85 3.08 2.81  11.3 -0.425    19.35 21.03 01a58376o0563o 0x000000  -2.375000
58376.488805 19.841877      NaN   -90    14 o    0   2.26 355.44496 -1.35092  2141.99  9802.83 3.15 2.71 -82.7 -0.452    19.44 21.12 01a58376o0567o 0x000000  -6.428571
58376.497004 19.922338      NaN   -74    13 o    0   3.60 355.44496 -1.35092  2003.35   110.66 2.80 2.65  14.2 -0.445    19.40 20.99 01a58376o0584o 0x000000  -5.692308
58376.498944 19.841877      NaN   -80    14 o    0   2.89 355.44496 -1.35092  2160.78  9841.32 3.11 2.68 -85.7 -0.455    19.44 21.08 01a58376o0588o 0x000000  -5.714286
58376.509012 19.696897      NaN   -63    16 o    0   2.09 355.44496 -1.35092  2099.81  9762.36 3.16 2.75 -83.5 -0.455    19.41 21.06 01a58376o0609o 0x000000  -3.937500
58376.517129 19.841877      NaN   -73    14 o    0   2.28 355.44496 -1.35092  1924.34   148.12 2.86 2.77  23.0 -0.443    19.33 20.94 01a58376o0626o 0x000000  -5.214286
58376.519028 19.696897      NaN   -78    16 o    0   1.75 355.44496 -1.35092  2080.26  9879.92 3.34 2.80 -85.1 -0.436    19.35 21.02 01a58376o0630o 0x000000  -4.875000
58378.475276 19.922338      NaN   -27    13 o    0   4.91 355.44496 -1.35092   216.09  1887.46 2.07 1.77  31.0 -0.488    19.59 20.75 02a58378o0573o 0x000000  -2.076923
58378.485281 19.569016      NaN   -38    18 o    0   3.34 355.44496 -1.35092   197.34  1847.90 2.14 1.79  29.8 -0.497    19.55 20.72 02a58378o0594o 0x000000  -2.111111
58378.488612 19.841877      NaN   -31    14 o    0   4.56 355.44496 -1.35092  9973.40  1910.98 2.15 2.04  22.4 -0.493    19.56 20.73 02a58378o0601o 0x000000  -2.214286
58378.495188 19.922338      NaN   -62    13 o    0   4.49 355.44496 -1.35092   257.13  1926.58 2.15 1.84  32.5 -0.507    19.55 20.72 02a58378o0615o 0x000000  -4.769231
58378.498668 19.922338      NaN   -33    13 o    0   5.29 355.44496 -1.35092  9955.26  1872.94 2.19 2.07  28.2 -0.481    19.54 20.76 02a58378o0622o 0x000000  -2.538462
58378.505237 20.009244      NaN   -25    12 o    0   5.51 355.44496 -1.35092   275.59  1809.05 2.14 1.81  34.7 -0.517    19.58 20.72 02a58378o0636o 0x000000  -2.083333
58378.508640 20.207197      NaN   -30    10 o    0   5.86 355.44496 -1.35092 10013.18  1950.53 2.26 2.05  29.5 -0.491    19.60 20.77 02a58378o0643o 0x000000  -3.000000
58378.518820 19.922338      NaN   -88    13 o    0   3.79 355.44496 -1.35092 10033.10  1833.17 2.16 2.00  22.4 -0.483    19.55 20.75 02a58378o0664o 0x000000  -6.769231
58380.471732 18.978793      NaN   -88    31 o    0   1.34 355.44496 -1.35092  9703.79  8109.85 4.41 3.81 -74.3 -0.338    18.58 20.00 01a58380o0567o 0x000000  -2.838710
58380.481738 19.351140      NaN  -109    22 o    0   1.82 355.44496 -1.35092  9722.74  8145.57 4.24 3.19 -79.5 -0.382    18.94 20.41 01a58380o0588o 0x000000  -4.954545
58380.491780 19.401649      NaN   -48    21 o    0   2.04 355.44496 -1.35092  9660.70  8067.02 4.24 3.03 -81.2 -0.390    18.95 20.45 01a58380o0609o 0x000000  -2.285714
58380.501789 19.569016      NaN   -80    18 o    0   2.18 355.44496 -1.35092  9642.23  8183.87 4.28 3.21 -80.3 -0.373    19.00 20.76 01a58380o0630o 0x000000  -4.444444
58382.454421 19.569016      NaN   -52    18 o    0   3.30 355.44496 -1.35092   223.24  4498.40 1.98 1.85  22.6 -0.501    19.07 19.62 02a58382o0527o 0x000000  -2.888889
