         MJD         m       dm    uJy  duJy F  err  chi/N        RA    Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58283.527738 19.631075      NaN    -32    17 o    0   1.26 303.12487 -44.11   316.70  6515.08 3.45 2.81  89.2 -0.417    18.94 20.63 01a58283o0602o 0x000000   -1.882353
58283.532341 19.256669      NaN    -57    24 o    0   1.00 303.12487 -44.11 10234.08  6534.72 5.20 3.69 -87.3 -0.373    18.83 20.50 01a58283o0612o 0x000000   -2.375000
58283.540190 19.351140      NaN    -68    22 o    0   1.18 303.12487 -44.11 10246.91  6416.88 5.03 3.69 -87.6 -0.389    18.80 20.50 01a58283o0629o 0x000000   -3.090909
58283.544433 20.009244      NaN    -20    12 o    0   1.23 303.12487 -44.11  3983.54  2062.85 2.38 2.27  73.6 -0.413    19.25 20.34 02a58283o0638o 0x000000   -1.666667
58283.555245 20.009244      NaN    -34    12 o    0   1.21 303.12487 -44.11  4013.56  2043.95 2.26 2.15  69.4 -0.420    19.30 20.35 02a58283o0661o 0x000000   -2.833333
58283.566116 20.009244      NaN    -35    12 o    0   1.56 303.12487 -44.11  3960.31  2022.86 2.37 2.27  79.0 -0.417    19.23 20.31 02a58283o0683o 0x000000   -2.916667
58283.575952 20.009244      NaN    -13    12 o    0   1.34 303.12487 -44.11  4032.48  2101.03 2.36 2.22  80.7 -0.417    19.22 20.26 02a58283o0704o 0x000000   -1.083333
58283.586267 20.009244      NaN    -30    12 o    0   1.80 303.12487 -44.11  3936.59  2120.10 2.45 2.27  83.5 -0.398    19.17 20.29 02a58283o0726o 0x000000   -2.500000
58283.600456 19.841877      NaN    -54    14 o    0   0.91 303.12487 -44.11  4051.12  2001.24 2.42 2.25  80.5 -0.408    19.17 20.20 02a58283o0755o 0x000000   -3.857143
58283.614549 18.900000      NaN     13    29 o    0   1.08 303.12487 -44.11  3996.77  2055.25 2.46 2.26 -87.8 -0.403    18.40 18.90 02a58283o0784o 0x000000    0.448276
58287.506159 19.212347      NaN    -16    25 o    0   0.98 303.12487 -44.11  9279.57  8418.81 3.53 2.59 -86.2 -0.441    18.84 20.09 01a58287o0572o 0x000000   -0.640000
58287.517221 19.351140      NaN    -53    22 o    0   0.95 303.12487 -44.11  9265.74  8379.20 3.86 2.59 -85.7 -0.432    18.97 20.28 01a58287o0596o 0x000000   -2.409091
58287.524124 19.569016      NaN    -30    18 o    0   1.40 303.12487 -44.11  9348.95  8338.20 3.94 2.73 -85.2 -0.424    18.97 20.38 01a58287o0611o 0x000000   -1.666667
58287.529190 19.510313      NaN    -30    19 o    0   1.15 303.12487 -44.11  9323.47  8456.63 3.88 2.66 -84.2 -0.433    19.01 20.47 01a58287o0622o 0x000000   -1.578947
58291.495405 19.351140      NaN    -50    22 o    0   1.14 303.12487 -44.11  2646.93  6425.14 3.40 3.20  88.3 -0.428    18.70 20.08 01a58291o0552o 0x000000   -2.272727
58291.501387 19.454622      NaN    -46    20 o    0   0.97 303.12487 -44.11  2633.24  6387.62 3.33 3.00  87.1 -0.444    18.87 20.25 01a58291o0565o 0x000000   -2.300000
58291.506029 19.454622      NaN    -43    20 o    0   1.24 303.12487 -44.11  2688.92  6464.67 3.72 3.27 -86.2 -0.417    18.81 20.40 01a58291o0574o 0x000000   -2.150000
58291.511556 19.696897      NaN    -50    16 o    0   0.91 303.12487 -44.11  2701.44  6351.70 3.03 3.01 -10.9 -0.447    18.96 20.46 01a58291o0586o 0x000000   -3.125000
58293.506004 18.816441      NaN    -30    36 o    0   1.57 303.12487 -44.11   467.69  2254.80 2.33 2.02  50.3 -0.502    18.06 19.40 02a58293o0509o 0x000000   -0.833333
58293.508313 18.729535      NaN    -58    39 o    0   0.89 303.12487 -44.11   499.51  2311.40 2.17 2.00  55.2 -0.489    18.08 19.39 02a58293o0514o 0x000000   -1.487179
58293.510155 18.186107      NaN     40    51 o    0   0.88 303.12487 -44.11 10444.01  2345.28 2.30 1.92 -50.1 -0.495    17.52 18.77 02a58293o0518o 0x000000    0.784314
58293.521699 18.163834      NaN     17    60 o    0   1.24 303.12487 -44.11    62.29  8178.91 2.82 2.52  69.3 -0.424    17.83 20.08 02a58293o0542o 0x100002    0.283333
58293.530570 18.356290      NaN    -20    55 o    0   1.05 303.12487 -44.11   420.54  2215.86 2.28 2.01  57.9 -0.472    17.53 19.04 02a58293o0561o 0x000000   -0.363636
58293.532581 18.376212      NaN    -36    54 o    0   0.82 303.12487 -44.11    78.93  8056.26 2.89 2.66  61.4 -0.424    17.96 20.33 02a58293o0565o 0x000000   -0.666667
58293.538984 18.104842      NaN     58    50 o    0   1.10 303.12487 -44.11 10042.42  8117.31 3.19 2.48  70.4 -0.430    17.89 20.32 02a58293o0579o 0x000000    1.160000
58305.469710 19.089302      NaN    -31    28 o    0   1.14 303.12487 -44.11  1106.85  2833.52 2.67 2.51  38.9 -0.459    18.38 20.38 02a58305o0139o 0x000000   -1.107143
58305.476566 19.401649      NaN      3    20 o    0   2.17 303.12487 -44.11  1122.66  2870.02 2.48 2.32  29.6 -0.454    18.35 20.28 02a58305o0154o 0x000000    0.150000
58305.486177 19.226921      NaN      2    24 o    0   1.73 303.12487 -44.11  1064.82  2791.56 2.37 2.22  41.9 -0.461    18.25 20.06 02a58305o0175o 0x000000    0.083333
58305.487092 18.944322      NaN    -50    32 o    0   1.08 303.12487 -44.11  1050.96  2908.20 2.33 2.25  67.8 -0.453    18.23 20.05 02a58305o0177o 0x000000   -1.562500
58311.462911 19.401649      NaN    -27    21 o    0   1.02 303.12487 -44.11  7739.32  1771.32 3.22 3.11 -23.9 -0.417    18.64 20.12 01a58311o0458o 0x000000   -1.285714
58311.470332 19.401649      NaN    -73    21 o    0   0.72 303.12487 -44.11  7694.53  1731.28 3.14 2.96 -74.3 -0.432    18.80 20.15 01a58311o0473o 0x000000   -3.476190
58311.471713 19.510313      NaN     -1    19 o    0   1.21 303.12487 -44.11  7750.86  1808.67 3.27 3.04 -73.9 -0.419    18.76 20.16 01a58311o0476o 0x000000   -0.052632
58311.481864 19.569016      NaN    -46    18 o    0   1.22 303.12487 -44.11  7663.13  1846.48 3.30 3.11 -18.2 -0.407    18.81 20.17 01a58311o0497o 0x000000   -2.555556
58315.454888 19.454622      NaN    -59    20 o    0   1.12 303.12487 -44.11  1778.21  2812.25 3.34 3.03  -5.0 -0.434    18.75 20.54 01a58315o0329o 0x000000   -2.950000
58315.459723 19.569016      NaN    -38    18 o    0   1.21 303.12487 -44.11  8785.11  7740.45 4.05 3.19 -76.6 -0.411    18.90 20.69 01a58315o0339o 0x000000   -2.111111
58315.469192 19.510313      NaN    -67    19 o    0   1.05 303.12487 -44.11  1728.18  2774.28 3.44 3.20  -5.2 -0.408    18.83 20.60 01a58315o0359o 0x000000   -3.526316
58315.481246 19.631075      NaN    -62    17 o    0   1.02 303.12487 -44.11  1708.51  2891.91 3.59 3.32 -11.7 -0.405    18.86 20.58 01a58315o0384o 0x000000   -3.647059
58319.438517 18.816441      NaN    -53    36 o    0   1.08 303.12487 -44.11 10111.61  3618.23 3.81 2.65 -87.0 -0.450    18.21 19.52 01a58319o0432o 0x000000   -1.472222
58319.446095 18.226218      NaN     -2    62 o    0   1.23 303.12487 -44.11 10065.74  3576.68 3.73 2.76 -82.5 -0.452    17.83 19.16 01a58319o0447o 0x100002   -0.032258
58319.447937 18.336727      NaN    -85    56 o    0   0.92 303.12487 -44.11 10136.75  3655.66 3.97 2.74 -84.5 -0.453    18.08 19.47 01a58319o0451o 0x000000   -1.517857
58319.456228 18.757738      NaN    -41    38 o    0   1.28 303.12487 -44.11 10049.16  3690.95 3.56 2.70 -83.9 -0.454    18.30 19.67 01a58319o0469o 0x000000   -1.078947
58319.464714 19.014394      NaN    -48    30 o    0   0.75 303.12487 -44.11   131.00  3755.19 2.86 2.57 -85.5 -0.472    18.36 19.83 01a58319o0486o 0x000000   -1.600000
58319.475786 19.256669      NaN    -33    24 o    0   1.35 303.12487 -44.11   102.62  3872.18 3.16 2.65 -84.8 -0.453    18.47 19.94 01a58319o0509o 0x000000   -1.375000
58321.421573 17.266969      NaN   -197   150 o    0   0.92 303.12487 -44.11  1149.51  8138.21 2.56 2.31  41.2 -0.504    17.02 19.20 02a58321o0389o 0x100002   -1.313333
58321.426321 18.729535      NaN   -100    39 o    0   1.14 303.12487 -44.11  9381.92  2444.26 2.00 1.88 -73.6 -0.498    18.01 19.05 02a58321o0399o 0x000000   -2.564103
58321.436128 18.317510      NaN    -15    57 o    0   1.00 303.12487 -44.11  1195.33  8185.13 2.73 2.21  77.7 -0.473    17.65 19.72 02a58321o0420o 0x000000   -0.263158
58321.447495 18.574166      NaN     15    40 o    0   1.07 303.12487 -44.11  1223.52  8065.75 2.60 2.02  81.0 -0.491    18.02 20.13 02a58321o0444o 0x000000    0.375000
58323.397903 14.997545      NaN   -175  1213 o    0   1.00 303.12487 -44.11  9000.02  7075.74 4.73 3.15 -86.3 -0.447    15.54 16.10 01a58323o0322o 0x100002   -0.144270
58323.406220 16.066951      NaN   -261   453 o    0   1.36 303.12487 -44.11  8985.85  7036.81 4.34 3.08 -85.2 -0.478    16.74 17.43 01a58323o0340o 0x100002   -0.576159
58323.415009 15.029334      NaN   -879  1178 o    0   1.08 303.12487 -44.11  9044.51  7111.79 3.66 2.81 -85.9 -0.500    15.76 16.23 01a58323o0359o 0x100002   -0.746180
58331.410082 18.034118      NaN    -92    74 o    0   0.89 303.12487 -44.11  9795.97  2639.18 3.97 3.25 -85.2 -0.412    17.52 18.61 01a58331o0287o 0x100002   -1.243243
58331.417551 17.909502      NaN     -2    83 o    0   0.95 303.12487 -44.11  9750.60  2598.42 3.94 3.05 -83.7 -0.420    17.49 18.47 01a58331o0303o 0x100002   -0.024096
58331.418929 17.555452      NaN     -9   115 o    0   0.85 303.12487 -44.11  9821.87  2676.57 4.24 3.99 -73.7 -0.353    17.21 18.45 01a58331o0306o 0x100002   -0.078261
58331.427212 18.079051      NaN    -65    71 o    0   1.13 303.12487 -44.11  9734.50  2712.73 3.91 3.47 -76.3 -0.394    17.49 18.52 01a58331o0324o 0x100002   -0.915493
58343.401011 19.569016      NaN    -68    18 o    0   1.11 303.12487 -44.11  1596.03  3245.34 3.67 3.64  63.5 -0.391    18.76 20.63 01a58343o0084o 0x000000   -3.777778
58343.401933 19.401649      NaN    -60    21 o    0   1.22 303.12487 -44.11  1610.33  3283.40 3.89 3.85   5.9 -0.431    18.86 20.63 01a58343o0086o 0x000000   -2.857143
58343.412082 20.449472      NaN  -2137     8 o    0 186.50 303.12487 -44.11  1547.48  3207.57 4.29 3.91  -3.9 -0.396    18.66 20.55 01a58343o0108o 0x100001 -267.125000
58343.422211 19.401649      NaN    -88    21 o    0   1.09 303.12487 -44.11  1518.05  3323.38 4.15 3.62   3.4 -0.360    18.69 20.48 01a58343o0130o 0x000000   -4.190476
58347.378473 19.569016      NaN    -43    18 o    0   1.36 303.12487 -44.11  8819.54  1789.03 3.59 3.04 -85.2 -0.418    18.89 20.46 01a58347o0221o 0x000000   -2.388889
58347.385836 19.631075      NaN    -59    17 o    0   1.17 303.12487 -44.11  8844.76  1825.92 3.48 2.94 -86.0 -0.422    19.03 20.57 01a58347o0237o 0x000000   -3.470588
58347.387218 19.631075      NaN    -60    17 o    0   0.95 303.12487 -44.11  8772.88  1747.84 3.46 3.00 -84.1 -0.412    19.03 20.59 01a58347o0240o 0x000000   -3.529412
58347.393422 19.631075      NaN     -7    17 o    0   1.12 303.12487 -44.11  8755.83  1865.17 3.51 3.24 -74.2 -0.395    19.04 20.68 01a58347o0252o 0x000000   -0.411765
58351.401320 17.303777      NaN   -225   145 o    0   0.91 303.12487 -44.11  1350.21  4124.32 3.87 3.32  -9.6 -0.407    17.03 17.98 01a58351o0308o 0x100002   -1.551724
58351.411532 17.112082      NaN   -101   173 o    0   1.00 303.12487 -44.11  1377.87  4161.15 3.59 3.43 -17.7 -0.412    16.39 17.16 01a58351o0330o 0x100002   -0.583815
58351.421288 17.159109      NaN    125   124 o    0   0.87 303.12487 -44.11  1318.35  4085.62 3.36 3.31 -42.5 -0.445    16.97 17.72 01a58351o0351o 0x100002    1.008065
58351.431489 16.807608      NaN   -419   229 o    0   0.91 303.12487 -44.11  1292.17  4201.85 3.30 3.11 -76.6 -0.458    16.49 17.24 01a58351o0373o 0x100002   -1.829694
58361.346887 16.942028 0.032196    607    18 o    0   1.65 303.12487 -44.11   649.35  5433.58 2.32 2.16   7.2 -0.425    19.04 19.94 02a58361o0204o 0x000000   33.722222
58361.354711 16.960064 0.036373    597    20 o    0   1.53 303.12487 -44.11   635.62  5397.22 2.30 2.13  22.7 -0.459    19.00 19.88 02a58361o0221o 0x000000   29.850000
58361.362538 17.061003 0.037921    544    19 o    0   1.51 303.12487 -44.11   692.19  5477.25 2.34 2.25  36.3 -0.447    18.97 19.82 02a58361o0238o 0x000000   28.631579
58361.370373 16.969196 0.033012    592    18 o    0   1.95 303.12487 -44.11   707.17  5361.63 2.05 1.91  25.8 -0.475    19.02 19.78 02a58361o0255o 0x000000   32.888889
58363.357172 16.600997 0.032664    831    25 o    0   7.68 303.12487 -44.11   842.23  2685.28 3.28 3.24  63.9 -0.422    18.79 20.48 01a58363o0223o 0x000000   33.240000
58363.364995 16.630129 0.032210    809    24 o    0   1.29 303.12487 -44.11   871.01  2722.03 3.51 3.35  74.5 -0.423    18.77 20.50 01a58363o0240o 0x000000   33.708333
58363.372825 16.647717 0.031372    796    23 o    0   1.51 303.12487 -44.11   797.55  2647.38 3.32 3.21  76.4 -0.437    18.80 20.49 01a58363o0257o 0x000000   34.608696
58363.380193 16.607550 0.034176    826    26 o    0   0.96 303.12487 -44.11   785.76  2763.93 3.51 3.41  47.9 -0.416    18.72 20.42 01a58363o0273o 0x000000   31.769231
58367.341828 16.137929 0.017058   1273    20 o    0   1.64 303.12487 -44.11  7843.38  3113.88 3.22 2.82 -80.9 -0.424    19.18 20.79 01a58367o0275o 0x000000   63.650000
58367.349686 16.087110 0.014650   1334    18 o    0   1.73 303.12487 -44.11  7870.23  3152.06 3.08 2.90 -77.5 -0.423    19.14 20.74 01a58367o0292o 0x000000   74.111111
58367.357556 16.119326 0.016768   1295    20 o    0   1.00 303.12487 -44.11  7811.49  3073.72 3.17 2.86 -82.8 -0.426    19.17 20.71 01a58367o0309o 0x000000   64.750000
58367.365394 16.132824 0.017827   1279    21 o    0   0.84 303.12487 -44.11  7784.03  3189.62 3.11 2.81 -78.3 -0.434    19.18 20.71 01a58367o0326o 0x000000   60.904762
58369.346171 16.011660 0.014426   1430    19 o    0   7.98 303.12487 -44.11  9533.73  8132.82 2.24 2.04  53.0 -0.488    19.35 20.41 02a58369o0288o 0x000000   75.263158
58369.354075 15.969223 0.013143   1487    18 o    0   6.87 303.12487 -44.11  9506.85  8095.54 2.25 2.08  53.2 -0.469    19.34 20.40 02a58369o0305o 0x000000   82.611111
58369.361888 16.000330 0.014276   1445    19 o    0   4.29 303.12487 -44.11  9578.88  8172.44 2.23 2.07  58.4 -0.471    19.31 20.38 02a58369o0322o 0x000000   76.052632
58369.369705 15.961945 0.014505   1497    20 o    0   1.80 303.12487 -44.11  9592.90  8055.63 2.15 2.01  52.8 -0.479    19.31 20.33 02a58369o0339o 0x000000   74.850000
58371.340827 15.975080 0.013948   1479    19 o    0   2.05 303.12487 -44.11  1011.32  2619.86 2.99 2.86  87.3 -0.453    19.14 20.84 01a58371o0278o 0x000000   77.842105
58371.348669 15.982446 0.016260   1469    22 o    0   1.41 303.12487 -44.11  1024.71  2657.03 3.14 2.96  83.6 -0.444    19.11 20.80 01a58371o0295o 0x000000   66.772727
58371.356513 15.950403 0.017223   1513    24 o    0   0.86 303.12487 -44.11   964.66  2581.39 3.25 3.04  75.4 -0.437    19.02 20.71 01a58371o0312o 0x000000   63.041667
58371.364351 15.964124 0.018895   1494    26 o    0   0.92 303.12487 -44.11   937.58  2698.91 3.34 3.15 -86.4 -0.437    18.98 20.71 01a58371o0329o 0x000000   57.461538
58377.335118 15.928382 0.015470   1544    22 o    0   1.95 303.12487 -44.11   802.42  7247.62 2.33 2.29 -53.2 -0.410    18.89 19.81 02a58377o0271o 0x000000   70.181818
58377.345324 15.931198 0.014805   1540    21 o    0   3.21 303.12487 -44.11   790.31  7207.72 2.25 2.18  21.6 -0.423    18.89 19.80 02a58377o0293o 0x000000   73.333333
58377.354601 15.934022 0.016258   1536    23 o    0   2.84 303.12487 -44.11   848.24  7287.97 2.21 2.16   5.0 -0.461    18.93 19.79 02a58377o0313o 0x000000   66.782609
58379.324568 16.149074 0.037915   1260    44 o    0   0.94 303.12487 -44.11  9188.87  4363.21 4.00 3.62 -75.2 -0.378    18.09 19.07 01a58379o0249o 0x000000   28.636364
58379.334345 16.106822 0.032323   1310    39 o    0   1.07 303.12487 -44.11  9201.77  4402.46 3.80 3.59 -71.5 -0.384    18.15 19.21 01a58379o0270o 0x000000   33.589744
58379.344085 16.142202 0.037675   1268    44 o    0   1.02 303.12487 -44.11  9142.74  4324.43 4.37 3.47 -82.5 -0.376    18.09 19.11 01a58379o0291o 0x000000   28.818182
58379.354329 16.152526 0.034578   1256    40 o    0   0.90 303.12487 -44.11  9114.15  4439.66 3.94 3.32 -82.3 -0.395    18.15 19.18 01a58379o0313o 0x000000   31.400000
58381.341396 16.152526 0.025933   1256    30 o    0   1.53 303.12487 -44.11  2388.77  5304.22 2.06 1.95  60.2 -0.461    18.40 18.66 02a58381o0183o 0x000000   41.866667
58381.350081 16.150798 0.024166   1258    28 o    0   2.57 303.12487 -44.11  2379.97  5261.78 2.11 1.96  31.2 -0.484    18.32 18.62 02a58381o0201o 0x000000   44.928571
58389.303107 16.631472 0.094061    808    70 o    0   1.27 303.12487 -44.11  9611.63  5098.56 2.51 2.47 -58.7 -0.391    17.22 17.69 02a58389o0129o 0x100002   11.542857
58389.310065 16.282787 0.141321   1114   145 o    0   1.37 303.12487 -44.11  9596.72  5060.33 2.47 2.38 -49.7 -0.401    16.62 17.08 02a58389o0144o 0x100002    7.682759
58389.316995 15.946106 0.182981   1519   256 o    0   1.53 303.12487 -44.11  9652.73  5137.12 2.57 2.44 -52.8 -0.432    16.35 16.71 02a58389o0159o 0x100002    5.933594
58389.323922 15.414747      NaN  -1167   826 o    0   0.97 303.12487 -44.11  9681.79  5021.66 2.32 2.18  70.9 -0.438    15.12 15.30 02a58389o0174o 0x100002   -1.412833
58391.291643 16.784157 0.040212    702    26 o    0   1.00 303.12487 -44.11 10398.07  3568.45 3.83 2.81 -84.1 -0.454    18.83 20.11 01a58391o0198o 0x000000   27.000000
58391.298560 16.809190 0.036402    686    23 o    0   1.42 303.12487 -44.11 10411.52  3607.65 3.94 2.86 -82.7 -0.444    18.82 20.08 01a58391o0213o 0x000000   29.826087
58391.302725 16.750654 0.032992    724    22 o    0   1.37 303.12487 -44.11   450.58  3720.34 2.98 2.88 -81.4 -0.449    18.86 20.11 01a58391o0222o 0x000000   32.909091
58391.305490 16.762717 0.039426    716    26 o    0   1.12 303.12487 -44.11 10351.52  3528.55 3.97 2.82 -82.7 -0.441    18.81 20.08 01a58391o0228o 0x000000   27.538462
58391.309645 16.713795 0.031891    749    22 o    0   1.32 303.12487 -44.11   477.70  3757.27 3.05 2.90 -74.1 -0.450    18.87 20.15 01a58391o0237o 0x000000   34.045455
58391.312410 16.728389 0.036730    739    25 o    0   0.95 303.12487 -44.11 10336.46  3644.37 3.88 3.07 -81.2 -0.437    18.75 20.05 01a58391o0243o 0x000000   29.560000
58391.316555 16.752154 0.039044    723    26 o    0   1.03 303.12487 -44.11   404.11  3683.00 3.23 3.11 -64.9 -0.438    18.77 20.10 01a58391o0252o 0x000000   27.807692
58391.323479 16.735760 0.029584    734    20 o    0   1.51 303.12487 -44.11   391.46  3798.75 2.93 2.77 -23.3 -0.448    18.88 20.07 01a58391o0267o 0x000000   36.700000
58393.298558 16.758178 0.033221    719    22 o    0   1.66 303.12487 -44.11  9806.09  8494.92 2.38 2.17  51.1 -0.463    18.57 19.51 02a58393o0215o 0x000000   32.681818
58393.305461 16.708013 0.028838    753    20 o    0   1.86 303.12487 -44.11  9792.43  8456.94 2.41 2.16  51.1 -0.466    18.99 19.95 02a58393o0230o 0x000000   37.650000
58393.312346 16.710900 0.030360    751    21 o    0   1.38 303.12487 -44.11  9849.54  8533.61 2.45 2.17  52.4 -0.449    19.08 20.01 02a58393o0245o 0x000000   35.761905
58393.319309 16.721068 0.035024    744    24 o    0   1.24 303.12487 -44.11  9876.85  8417.33 2.47 2.22  53.5 -0.431    18.82 19.80 02a58393o0260o 0x000000   31.000000
58395.306177 16.750654 0.041990    724    28 o    0   1.45 303.12487 -44.11   218.81  2450.65 2.98 2.76 -18.0 -0.437    18.58 19.80 01a58395o0177o 0x000000   25.857143
58395.313096 16.491711 0.037806    919    32 o    0  14.26 303.12487 -44.11   203.46  2566.46 3.59 3.07 -17.6 -0.401    18.44 19.72 01a58395o0192o 0x100001   28.718750
58607.615497 18.376212      NaN   -133    54 o    0   1.08 303.12487 -44.11  2852.38  5101.08 5.00 4.96  16.2 -0.386    17.79 19.59 01a58607o0838o 0x000000   -2.462963
58607.625167 17.555452      NaN    -30   115 o    0   1.42 303.12487 -44.11  2824.40  5063.73 4.76 4.53  -5.7 -0.348    16.88 18.18 01a58607o0859o 0x100002   -0.260870
58611.606908 19.696897      NaN    -23    16 o    0   1.18 303.12487 -44.11   192.01  9331.58 2.68 2.42 -85.6 -0.508    19.07 20.54 01a58611o0748o 0x000000   -1.437500
58611.608775 19.510313      NaN    -55    19 o    0   0.98 303.12487 -44.11   172.01  9293.84 3.10 2.90 -83.0 -0.456    18.94 20.55 01a58611o0752o 0x000000   -2.894737
58611.614339 19.631075      NaN    -19    17 o    0   1.22 303.12487 -44.11   231.86  9374.52 2.92 2.70 -83.1 -0.483    18.90 20.37 01a58611o0764o 0x000000   -1.117647
58611.625863 17.083182      NaN     65   156 o    0   1.29 303.12487 -44.11 10267.99  9198.95 3.72 3.21  72.2 -0.458    17.21 18.11 01a58611o0788o 0x100002    0.416667
58611.627782 16.350133      NaN    -14   349 o    0   0.87 303.12487 -44.11 10247.64  9160.52 3.77 3.43  59.8 -0.475    16.63 17.56 01a58611o0792o 0x100002   -0.040115
58617.549858 19.401649      NaN     18    15 o    0   1.61 303.12487 -44.11 10425.72  1288.01 2.06 1.79 -62.7 -0.505    19.14 20.05 02a58617o0358o 0x000000    1.200000
58617.552675 19.766969      NaN    -40    15 o    0   1.50 303.12487 -44.11 10446.32  1326.91 2.65 1.84 -54.5 -0.473    19.19 20.08 02a58617o0364o 0x000000   -2.666667
58617.558090 19.696897      NaN     -8    16 o    0   1.44 303.12487 -44.11 10384.91  1247.03 2.53 1.79 -56.4 -0.496    19.22 20.12 02a58617o0375o 0x000000   -0.500000
58617.575883 19.766969      NaN    -22    15 o    0   1.00 303.12487 -44.11 10358.84  1363.73 2.03 1.76 -59.7 -0.518    19.23 20.20 02a58617o0404o 0x000000   -1.466667
58617.580562 19.631075      NaN     12    13 o    0   1.42 303.12487 -44.11   348.05  1289.01 2.04 1.97 -75.2 -0.461    19.22 20.16 02a58617o0414o 0x000000    0.923077
58617.583336 19.569016      NaN     12    14 o    0   1.04 303.12487 -44.11   368.46  1326.61 2.06 1.94 -70.3 -0.470    19.23 20.17 02a58617o0420o 0x000000    0.857143
58617.590113 19.841877      NaN    -31    14 o    0   1.11 303.12487 -44.11   302.68  1249.49 2.16 2.02 -68.8 -0.454    19.23 20.21 02a58617o0434o 0x000000   -2.214286
58617.601584 19.922338      NaN    -12    13 o    0   1.30 303.12487 -44.11   280.58  1368.06 1.94 1.86 -67.0 -0.485    19.34 20.27 02a58617o0457o 0x000000   -0.923077
58617.610033 19.302877      NaN     18    17 o    0   1.08 303.12487 -44.11 10396.56  1304.29 2.04 1.69 -56.7 -0.519    19.28 20.21 02a58617o0475o 0x000000    1.058824
58617.612358 20.103715      NaN    -11    11 o    0   1.83 303.12487 -44.11   321.48  1304.69 1.97 1.87 -70.9 -0.489    19.19 20.14 02a58617o0480o 0x000000   -1.000000
58619.561178 18.438271      NaN   -102    51 o    0   0.84 303.12487 -44.11 10016.78  7263.08 3.12 2.96   3.1 -0.435    18.20 19.19 01a58619o0698o 0x000000   -2.000000
58619.563948 18.757738      NaN    -26    38 o    0   1.43 303.12487 -44.11  9995.78  7224.80 3.11 2.89  88.7 -0.440    18.29 19.22 01a58619o0704o 0x000000   -0.684211
58619.569053 18.598565      NaN    -23    44 o    0   1.12 303.12487 -44.11 10057.74  7299.24 3.12 3.00 -89.9 -0.442    18.28 19.27 01a58619o0715o 0x000000   -0.522727
58619.579262 18.847027      NaN    -13    35 o    0   1.10 303.12487 -44.11 10077.65  7181.30 3.07 2.90  -5.1 -0.437    18.36 19.40 01a58619o0737o 0x000000   -0.371429
58621.534044 18.598565      NaN    -56    44 o    0   1.31 303.12487 -44.11  7513.31  7030.34 2.55 2.06  37.1 -0.429    18.07 18.22 02a58621o0641o 0x000000   -1.272727
58621.536848 18.526952      NaN     21    40 o    0   1.29 303.12487 -44.11  7532.16  7069.45 2.44 2.03  41.6 -0.403    18.11 18.24 02a58621o0647o 0x000000    0.525000
58621.542479 18.298627      NaN    -26    58 o    0   0.71 303.12487 -44.11  7473.69  6990.08 2.53 2.06  39.6 -0.410    18.07 18.26 02a58621o0659o 0x000000   -0.448276
58621.552834 18.910912      NaN    -90    33 o    0   1.61 303.12487 -44.11  7453.50  7104.28 2.53 1.98  39.6 -0.397    18.18 18.31 02a58621o0681o 0x000000   -2.727273
58621.623016 17.797727      NaN     60    72 o    0   1.66 303.12487 -44.11  7477.90  7043.10 2.56 2.05  40.2 -0.386    17.65 17.58 02a58621o0828o 0x100002    0.833333
58623.551180 17.170087      NaN   -157   164 o    0   1.02 303.12487 -44.11 10019.01  7261.22 3.13 3.00   0.7 -0.467    17.48 18.24 01a58623o0681o 0x100002   -0.957317
58623.553986 17.509244      NaN     45   105 o    0   1.04 303.12487 -44.11  9999.59  7223.93 3.17 3.09  -0.6 -0.452    17.61 18.40 01a58623o0687o 0x100002    0.428571
58623.554908 17.439172      NaN   -113   128 o    0   1.02 303.12487 -44.11    32.10  7294.61 3.05 2.84 -41.7 -0.434    17.72 18.39 01a58623o0689o 0x100002   -0.882812
58623.559596 17.729132      NaN    -30    98 o    0   0.92 303.12487 -44.11 10061.63  7297.43 3.21 3.18  29.2 -0.445    17.78 18.60 01a58623o0699o 0x100002   -0.306122
58623.571820 17.685696      NaN   -131   102 o    0   1.28 303.12487 -44.11 10078.13  7180.23 3.35 3.25 -12.5 -0.443    17.56 18.42 01a58623o0725o 0x100002   -1.284314
58623.617068 17.360125      NaN     80   111 o    0   0.94 303.12487 -44.11 10045.84  7241.34 3.39 3.19 -13.3 -0.435    17.71 18.72 01a58623o0820o 0x100002    0.720721
58627.520031 18.550302      NaN    -82    46 o    0   0.91 303.12487 -44.11  4909.29  1118.61 4.47 3.80 -17.3 -0.375    18.12 19.23 01a58627o0614o 0x000000   -1.782609
58627.522824 18.702047      NaN    -62    40 o    0   1.10 303.12487 -44.11  4889.76  1080.90 4.17 3.52 -13.4 -0.380    18.21 19.24 01a58627o0620o 0x000000   -1.550000
58627.542286 18.786693      NaN    -38    37 o    0   0.91 303.12487 -44.11  4940.70  1156.36 4.03 3.36 -18.8 -0.392    18.35 19.34 01a58627o0661o 0x000000   -1.027027
58627.547813 18.816441      NaN    -35    36 o    0   1.04 303.12487 -44.11  4961.85  1041.87 4.15 3.46 -19.7 -0.392    18.35 19.37 01a58627o0673o 0x000000   -0.972222
