         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58604.447978 20.009244      NaN  -60    12 c    0   1.04 196.35004 56.32418  5276.50  7864.27  2.51 2.50  33.7 -0.411    19.53 21.62 02a58604o0390c 0x000000  -5.000000
58604.451647 20.321591      NaN  -63     9 c    0   2.29 196.35004 56.32418  5253.40  7824.75  2.47 2.45 -22.7 -0.411    19.55 21.63 02a58604o0398c 0x000000  -7.000000
58604.464734 20.103715      NaN  -51    11 c    0   1.93 196.35004 56.32418  5305.43  7903.89  2.53 2.50 -30.1 -0.412    19.54 21.51 02a58604o0426c 0x000000  -4.636364
58604.472973 19.922338      NaN  -60    13 c    0   1.06 196.35004 56.32418  5326.31  7784.35  2.46 2.38 -43.6 -0.418    19.55 21.51 02a58604o0444c 0x000000  -4.615385
58612.370483 20.449472      NaN  -51     8 c    0   2.41 196.35004 56.32418  4016.84   524.72  2.43 2.28  68.0 -0.400    19.68 21.50 02a58612o0301c 0x000000  -6.375000
58612.372324 20.009244      NaN  -79    12 c    0   1.20 196.35004 56.32418  3995.45   485.29  2.44 2.26  68.2 -0.396    19.69 21.50 02a58612o0305c 0x000000  -6.583333
58612.377822 20.321591      NaN  -82     9 c    0   1.68 196.35004 56.32418  4056.55   561.62  2.40 2.27 -76.7 -0.413    19.73 21.49 02a58612o0317c 0x000000  -9.111111
58612.393963 20.009244      NaN  -67    12 c    0   0.99 196.35004 56.32418  4076.65   442.40  2.38 2.23 -65.2 -0.410    19.71 21.48 02a58612o0352c 0x000000  -5.583333
58636.377175 20.321591      NaN  -35     9 c    0   1.94 196.35004 56.32418  5362.31  6908.76  2.54 2.38  35.0 -0.397    19.66 21.55 02a58636o0316c 0x000000  -3.888889
58636.382334 20.207197      NaN  -65    10 c    0   1.73 196.35004 56.32418  5343.81  6875.24  2.40 2.30 -56.4 -0.413    19.69 21.54 02a58636o0327c 0x000000  -6.500000
58636.385897 20.207197      NaN  -49    10 c    0   1.69 196.35004 56.32418  5389.16  6951.74  2.45 2.31  37.9 -0.399    19.68 21.53 02a58636o0334c 0x000000  -4.900000
58636.397336 20.103715      NaN  -16    11 c    0   1.14 196.35004 56.32418  5417.30  6828.90  2.41 2.32  40.4 -0.404    19.66 21.51 02a58636o0358c 0x000000  -1.454545
58664.278912 20.594452      NaN  -34     7 c    0   2.48 196.35004 56.32418  8610.41  5153.73  2.64 2.26  35.4 -0.384    19.76 21.51 02a58664o0091c 0x000000  -4.857143
58664.281364 20.321591      NaN  -34     9 c    0   2.06 196.35004 56.32418  8592.26  5116.00  2.50 2.33  49.4 -0.395    19.78 21.51 02a58664o0096c 0x000000  -3.777778
58664.286557 20.449472      NaN  -64     8 c    0   1.96 196.35004 56.32418  8648.15  5195.28  2.45 2.34  45.3 -0.401    19.77 21.51 02a58664o0107c 0x000000  -8.000000
58664.298574 20.449472      NaN  -58     8 c    0   2.02 196.35004 56.32418  8662.91  5076.49  2.55 2.32  39.1 -0.393    19.76 21.54 02a58664o0133c 0x000000  -7.250000
58668.333564 20.207197      NaN  -39    10 c    0   1.74 196.35004 56.32418  4113.40  8662.68  2.57 2.34  32.8 -0.389    19.65 21.46 02a58668o0202c 0x000000  -3.900000
58668.336875 20.321591      NaN  -66     9 c    0   2.20 196.35004 56.32418  4093.66  8623.67  2.55 2.36  32.9 -0.393    19.63 21.45 02a58668o0209c 0x000000  -7.333333
58668.342572 20.207197      NaN  -42    10 c    0   2.06 196.35004 56.32418  4148.23  8700.17  2.57 2.38  32.4 -0.393    19.63 21.42 02a58668o0221c 0x000000  -4.200000
58668.354257 20.207197      NaN  -39    10 c    0   1.51 196.35004 56.32418  4165.23  8582.16  2.63 2.44  31.9 -0.386    19.54 21.37 02a58668o0246c 0x000000  -3.900000
58692.272520 20.009244      NaN  -53    12 c    0   1.32 196.35004 56.32418  5920.95  9048.49  2.77 2.70 -44.5 -0.391    19.57 21.56 02a58692o0083c 0x000000  -4.416667
58692.275502 20.321591      NaN  -36     9 c    0   2.40 196.35004 56.32418  5902.13  9011.23  2.83 2.54 -53.4 -0.402    19.60 21.55 02a58692o0089c 0x000000  -4.000000
58692.280834 20.207197      NaN  -59    10 c    0   2.05 196.35004 56.32418  5956.98  9083.93  2.65 2.58 -49.4 -0.395    19.64 21.52 02a58692o0100c 0x000000  -5.900000
58692.291229 20.009244      NaN  -65    12 c    0   1.55 196.35004 56.32418  5975.66  8965.83  2.66 2.58 -53.9 -0.396    19.61 21.46 02a58692o0122c 0x000000  -5.416667
58700.286707 19.922338      NaN  -42    13 c    0   1.68 196.35004 56.32418  7971.12   849.07  2.57 2.33 -55.7 -0.394    19.42 20.98 02a58700o0121c 0x000000  -3.230769
58700.289933 18.550302      NaN  -24    46 c    0   1.09 196.35004 56.32418  7950.58   804.06  2.54 2.33 -59.0 -0.400    18.85 20.45 02a58700o0128c 0x100002  -0.521739
58700.295548 19.014394      NaN   -8    30 c    0   1.11 196.35004 56.32418  8011.04   889.07  2.55 2.39 -56.6 -0.395    18.57 19.97 02a58700o0140c 0x100002  -0.266667
58700.306245 20.207197      NaN  -32    10 c    0   2.39 196.35004 56.32418  8031.90   770.62  2.49 2.38 -62.7 -0.378    19.47 21.01 02a58700o0163c 0x000000  -3.200000
58708.271971 18.459772      NaN -101    50 c    0   1.04 196.35004 56.32418  1572.51  7189.31  2.67 2.35  31.6 -0.366    17.99 18.84 02a58708o0102c 0x100002  -2.020000
58708.275199 18.757738      NaN  -34    38 c    0   1.57 196.35004 56.32418  1553.09  7155.81  2.73 2.38  37.4 -0.360    17.98 18.87 02a58708o0109c 0x100002  -0.894737
58708.280888 18.702047      NaN  -10    40 c    0   1.34 196.35004 56.32418  1612.94  7224.03  2.44 2.21 -48.5 -0.418    17.97 18.83 02a58708o0121c 0x100002  -0.250000
58708.291111 18.356290      NaN -139    55 c    0   0.71 196.35004 56.32418  1629.94  7123.14  2.66 2.34  36.1 -0.386    17.90 18.72 02a58708o0142c 0x100002  -2.527273
58816.582496 19.922338      NaN  -64    13 c    0   1.80 196.35004 56.32418  6586.08 10066.16  2.84 2.79  26.0 -0.394    19.43 21.26 02a58816o0851c 0x000000  -4.923077
58816.585405 19.766969      NaN  -57    15 c    0   1.35 196.35004 56.32418  6606.66 10105.89  2.98 2.78 -40.0 -0.396    19.42 21.26 02a58816o0857c 0x000000  -3.800000
58816.591616 19.922338      NaN  -19    13 c    0   2.06 196.35004 56.32418  6542.36 10027.39  2.87 2.72 -32.8 -0.397    19.46 21.29 02a58816o0870c 0x000000  -1.461538
58816.603538 20.009244      NaN  -65    12 c    0   2.18 196.35004 56.32418  6520.31 10146.31  2.91 2.81 -29.6 -0.390    19.46 21.31 02a58816o0895c 0x000000  -5.416667
58872.582815 20.449472      NaN  -74     8 c    0   2.22 196.35004 56.32418  6461.10  1910.48  2.51 2.36 -69.1 -0.398    19.84 22.07 02a58872o0820c 0x000000  -9.250000
58872.586838 20.449472      NaN  -52     8 c    0   2.39 196.35004 56.32418  6475.35  1947.57  2.58 2.41  56.6 -0.392    19.79 22.08 02a58872o0827c 0x000000  -6.500000
58872.594039 20.449472      NaN  -52     8 c    0   1.80 196.35004 56.32418  6424.38  1867.14  2.54 2.38 -66.5 -0.396    19.83 22.07 02a58872o0840c 0x000000  -6.500000
58872.604043 20.594452      NaN  -42     7 c    0   2.89 196.35004 56.32418  6407.43  1990.28  2.49 2.36 -74.6 -0.395    19.83 22.04 02a58872o0860c 0x000000  -6.000000
58884.599714 20.449472      NaN  -40     8 c    0   1.89 196.35004 56.32418   699.54  2487.96  2.64 2.13 -57.1 -0.411    19.85 21.94 02a58884o0839c 0x000000  -5.000000
58884.606891 20.594452      NaN  -40     7 c    0   3.05 196.35004 56.32418   671.51  2445.86  2.57 2.19 -55.8 -0.404    19.85 21.95 02a58884o0854c 0x000000  -5.714286
58884.609689 20.449472      NaN  -73     8 c    0   2.25 196.35004 56.32418   730.77  2518.86  2.50 2.18 -56.4 -0.410    19.87 21.94 02a58884o0860c 0x000000  -9.125000
58884.620195 20.449472      NaN  -62     8 c    0   1.82 196.35004 56.32418   749.24  2399.83  2.55 2.20 -55.6 -0.408    19.85 21.93 02a58884o0882c 0x000000  -7.750000
58900.516435 19.950541      NaN    8    10 c    0   2.74 196.35004 56.32418  2625.83  9737.01  2.87 2.60 -54.1 -0.393    19.67 21.91 02a58900o0624c 0x000000   0.800000
58900.519070 19.922338      NaN   -5    13 c    0   1.34 196.35004 56.32418  2646.81  9776.81  3.08 2.78 -50.5 -0.403    19.57 21.89 02a58900o0629c 0x000000  -0.384615
58900.523921 20.103715      NaN   -1    11 c    0   2.56 196.35004 56.32418  2587.40  9693.93  3.14 2.83 -54.1 -0.400    19.53 21.89 02a58900o0638c 0x000000  -0.090909
58900.536922 20.009244      NaN    0    12 c    0   1.80 196.35004 56.32418  2566.34  9812.42  3.17 2.82 -54.7 -0.396    19.51 21.83 02a58900o0664c 0x000000   0.000000
58932.480032 19.922338      NaN   12     9 c    0   1.70 196.35004 56.32418  8608.25  2535.80  2.65 2.37 -64.1 -0.399    19.71 21.70 02a58932o0560c 0x000000   1.333333
58932.483700 20.207197      NaN  -13    10 c    0   1.67 196.35004 56.32418  8588.21  2496.53  2.70 2.44 -60.5 -0.398    19.70 21.71 02a58932o0568c 0x000000  -1.300000
58932.489222 20.321591      NaN  -26     9 c    0   1.65 196.35004 56.32418  8647.98  2574.63  2.62 2.47 -61.6 -0.395    19.67 21.70 02a58932o0580c 0x000000  -2.888889
58932.499339 20.207197      NaN  -11    10 c    0   1.38 196.35004 56.32418  8668.96  2457.49  2.49 2.36 -62.3 -0.400    19.72 21.67 02a58932o0602c 0x000000  -1.100000
58956.456794 20.321591      NaN   -7     9 c    0   2.02 196.35004 56.32418  6628.71  5192.46  2.54 2.43  40.5 -0.398    19.70 21.71 02a58956o0481c 0x000000  -0.777778
58956.459736 20.244005      NaN    2     9 c    0   1.61 196.35004 56.32418  6611.31  5152.91  2.51 2.49  89.0 -0.403    19.70 21.71 02a58956o0487c 0x000000   0.222222
58956.465425 20.103715      NaN    6     9 c    0   1.79 196.35004 56.32418  6663.71  5229.21  2.61 2.45  31.9 -0.395    19.69 21.70 02a58956o0499c 0x000000   0.666667
58956.477932 19.841877      NaN   15     9 c    0   2.10 196.35004 56.32418  6681.82  5112.90  2.82 2.41  35.4 -0.384    19.61 21.67 02a58956o0525c 0x000000   1.666667
58960.483246 20.449472      NaN  -13     8 c    0   2.19 196.35004 56.32418  6627.96  5184.06  2.67 2.32  34.3 -0.397    19.72 21.56 02a58960o0482c 0x000000  -1.625000
58960.486028 20.009244      NaN    9     9 c    0   1.96 196.35004 56.32418  6608.79  5144.75  2.63 2.30  35.3 -0.398    19.71 21.56 02a58960o0488c 0x000000   1.000000
58960.492483 20.449472      NaN    0     8 c    0   3.07 196.35004 56.32418  6666.40  5223.91  2.52 2.25  32.5 -0.397    19.76 21.53 02a58960o0502c 0x000000   0.000000
58960.502757 20.321591      NaN  -33     9 c    0   1.69 196.35004 56.32418  6683.58  5107.06  2.46 2.22  33.1 -0.401    19.75 21.52 02a58960o0524c 0x000000  -3.666667
58964.405720 20.103715      NaN   -4    11 c    0   1.79 196.35004 56.32418  1889.54   677.78  2.72 2.32 -58.0 -0.399    19.54 21.35 02a58964o0372c 0x000000  -0.363636
58964.408922 19.384550      NaN    1    21 c    0   1.22 196.35004 56.32418  1868.45   638.79  2.80 2.50 -62.5 -0.387    18.78 20.48 02a58964o0379c 0x000000   0.047619
58964.414410 19.766969      NaN  -19    15 c    0   1.72 196.35004 56.32418  1927.90   711.34  2.73 2.45 -64.2 -0.393    18.77 20.53 02a58964o0391c 0x000000  -1.266667
58964.425006 18.598565      NaN   27    35 c    0   1.02 196.35004 56.32418  1952.32   591.60  2.74 2.44 -61.9 -0.389    18.02 19.69 02a58964o0414c 0x100002   0.771429
58984.368092 19.384550      NaN   28    12 c    0   1.68 196.35004 56.32418  6047.07   420.79  2.36 2.14 -65.4 -0.428    19.78 21.63 02a58984o0213c 0x000000   2.333333
58984.371293 19.631075      NaN   18    11 c    0   1.20 196.35004 56.32418  6027.02   381.22  2.36 2.15 -68.0 -0.416    19.76 21.63 02a58984o0220c 0x000000   1.636364
58984.377241 19.589310      NaN   17    12 c    0   1.73 196.35004 56.32418  6088.89   459.73  2.37 2.16 -66.7 -0.431    19.77 21.62 02a58984o0233c 0x000000   1.416667
58984.388715 20.282105      NaN    1     9 c    0   2.53 196.35004 56.32418  6110.95   342.16  2.41 2.16 -66.8 -0.421    19.75 21.61 02a58984o0258c 0x000000   0.111111
58988.377164 20.449472      NaN  -11     8 c    0   1.93 196.35004 56.32418  3439.15  7030.59  2.39 2.37 -11.3 -0.392    19.70 21.63 02a58988o0310c 0x000000  -1.375000
58988.380371 19.841877      NaN   12    10 c    0   1.52 196.35004 56.32418  3418.86  6988.66  2.54 2.37  28.9 -0.383    19.69 21.63 02a58988o0317c 0x000000   1.200000
58988.385892 20.207197      NaN   -5    10 c    0   1.62 196.35004 56.32418  3476.48  7067.45  2.49 2.38 -37.6 -0.394    19.66 21.62 02a58988o0329c 0x000000  -0.500000
58988.396077 20.207197      NaN   -5    10 c    0   1.42 196.35004 56.32418  3494.42  6948.35  2.42 2.37 -13.5 -0.390    19.69 21.58 02a58988o0351c 0x000000  -0.500000
58992.330918 20.321591      NaN   -6     9 c    0   1.98 196.35004 56.32418  3441.39  7036.04  2.52 2.31  31.0 -0.385    19.77 21.77 02a58992o0209c 0x000000  -0.666667
58992.334118 19.841877      NaN   15     9 c    0   1.79 196.35004 56.32418  3422.44  6997.58  2.48 2.31  24.9 -0.386    19.76 21.77 02a58992o0216c 0x000000   1.666667
58992.340075 19.589310      NaN   23    10 c    0   2.08 196.35004 56.32418  3478.26  7072.88  2.53 2.33  29.6 -0.383    19.78 21.76 02a58992o0229c 0x000000   2.300000
58992.350596 20.321591      NaN    3     8 c    0   2.51 196.35004 56.32418  3498.56  6953.35  2.59 2.39  30.4 -0.380    19.69 21.73 02a58992o0252c 0x000000   0.375000
59011.337551 20.207197      NaN  -14    10 c    0   1.32 196.35004 56.32418  3977.08   515.03  2.64 2.50 -77.0 -0.387    19.69 21.78 02a59011o0205c 0x000000  -1.400000
59011.341233 20.207197      NaN  -42    10 c    0   1.79 196.35004 56.32418  3957.70   476.12  2.98 2.82 -77.9 -0.371    19.55 21.78 02a59011o0213c 0x000000  -4.200000
59011.347710 20.071303      NaN    4    10 c    0   1.55 196.35004 56.32418  4018.74   552.88  2.95 2.81 -80.8 -0.369    19.57 21.75 02a59011o0227c 0x000000   0.400000
59011.360169 19.791368      NaN   14    10 c    0   1.96 196.35004 56.32418  4040.09   429.46  3.00 2.87  80.9 -0.375    19.49 21.75 02a59011o0254c 0x000000   1.400000
59015.302152 19.979496      NaN   10     9 c    0   1.77 196.35004 56.32418  3976.02   514.79  2.46 2.32 -88.6 -0.400    19.77 21.78 02a59015o0131c 0x000000   1.111111
59015.304943 20.321591      NaN   -8     9 c    0   1.90 196.35004 56.32418  3956.28   478.14  2.48 2.34 -70.2 -0.402    19.74 21.76 02a59015o0137c 0x000000  -0.888889
59015.310937 20.009244      NaN   -8    12 c    0   0.98 196.35004 56.32418  4018.32   555.61  2.53 2.37 -69.5 -0.399    19.75 21.75 02a59015o0150c 0x000000  -0.666667
59015.321044 20.321591      NaN   -5     9 c    0   1.81 196.35004 56.32418  4038.59   435.26  2.66 2.51 -75.0 -0.398    19.65 21.74 02a59015o0172c 0x000000  -0.555556
59020.297510 17.381362      NaN  -17   135 c    0   1.20 196.35004 56.32418  2806.42  4914.91  2.77 2.38  34.3 -0.378    17.12 18.62 02a59020o0060c 0x100002  -0.125926
59020.301288 19.351140      NaN  -41    22 c    0   1.40 196.35004 56.32418  2786.61  4876.62  2.72 2.31  35.9 -0.379    18.84 20.46 02a59020o0068c 0x000000  -1.863636
59020.308628 16.242605      NaN  262   298 c    0   1.36 196.35004 56.32418  2844.36  4950.27  2.81 2.37  31.7 -0.379    15.91 17.34 02a59020o0084c 0x100002   0.879195
59020.321534 19.454622      NaN  -12    20 c    0   1.29 196.35004 56.32418  2864.95  4830.84  2.65 2.29  33.7 -0.388    18.36 20.15 02a59020o0112c 0x000000  -0.600000
59040.259183 19.719755      NaN    2    15 c    0   1.79 196.35004 56.32418  5340.79  6915.83  2.83 2.72  44.9 -0.371    19.17 20.60 02a59040o0035c 0x000000   0.133333
59040.262401 20.009244      NaN   -6    12 c    0   1.42 196.35004 56.32418  5321.98  6875.83  2.76 2.47  39.2 -0.385    19.41 21.06 02a59040o0042c 0x000000  -0.500000
59040.267917 20.207197      NaN  -16    10 c    0   2.20 196.35004 56.32418  5378.65  6952.56  2.74 2.56  35.3 -0.389    19.54 21.45 02a59040o0054c 0x000000  -1.600000
59040.280116 19.791368 0.271434   44    11 c    0   1.91 196.35004 56.32418  5394.74  6834.13  2.95 2.70  35.6 -0.370    19.50 21.52 02a59040o0080c 0x000000   4.000000
59044.301450 19.529530      NaN   26    10 c    0   1.62 196.35004 56.32418  7221.73  6843.09  2.64 2.40  40.5 -0.395    19.61 21.56 02a59044o0124c 0x000000   2.600000
59044.305584 20.071303 0.255467   34     8 c    0   2.42 196.35004 56.32418  7205.19  6807.02  2.55 2.51  51.5 -0.404    19.62 21.65 02a59044o0133c 0x000000   4.250000
59044.311103 20.103715      NaN  -12    11 c    0   2.12 196.35004 56.32418  7263.13  6885.22  2.48 2.45  65.5 -0.405    19.64 21.63 02a59044o0145c 0x000000  -1.090909
59044.321746 20.207197      NaN   -6    10 c    0   2.01 196.35004 56.32418  7280.35  6764.66  2.75 2.59  36.3 -0.390    19.60 21.66 02a59044o0168c 0x000000  -0.600000
59048.283688 19.674510      NaN   19    10 c    0   1.44 196.35004 56.32418  7232.99  6846.78  2.79 2.36  34.9 -0.385    19.62 21.44 02a59048o0090c 0x000000   1.900000
59048.287832 20.103715      NaN   -4    11 c    0   1.76 196.35004 56.32418  7212.29  6807.45  2.72 2.33  40.4 -0.389    19.56 21.35 02a59048o0099c 0x000000  -0.363636
59048.294746 19.719755      NaN   14    11 c    0   1.70 196.35004 56.32418  7265.65  6882.93  2.90 2.36  37.9 -0.374    19.49 21.35 02a59048o0114c 0x000000   1.272727
59048.305326 19.766969      NaN   12    11 c    0   1.76 196.35004 56.32418  7288.80  6766.28  2.84 2.31  37.0 -0.385    19.64 21.53 02a59048o0137c 0x000000   1.090909
59206.482272 19.472870      NaN   11    16 c    0   1.50 196.35004 56.32418  1554.17  7161.84  3.26 3.02 -68.1 -0.370    19.17 21.11 01a59206o0606c 0x000000   0.687500
59206.494824 19.922338      NaN   -9    13 c    0   1.47 196.35004 56.32418  1537.27  7122.56  3.20 2.80 -66.1 -0.376    19.36 21.46 01a59206o0633c 0x000000  -0.692308
59206.502718 20.321591      NaN  -16     9 c    0   2.61 196.35004 56.32418  1594.20  7197.83  3.05 2.74 -61.4 -0.373    19.42 21.53 01a59206o0650c 0x000000  -1.777778
59206.508273 20.009244      NaN  -21    12 c    0   1.40 196.35004 56.32418  1614.67  7080.88  3.10 2.74 -66.6 -0.375    19.45 21.61 01a59206o0662c 0x000000  -1.750000
59208.627926 19.950541      NaN    8    10 c    0   2.06 196.35004 56.32418  3974.64  8009.31  2.97 2.49  46.4 -0.366    19.63 21.58 02a59208o0936c 0x000000   0.800000
59208.632073 20.321591      NaN  -10     9 c    0   3.02 196.35004 56.32418  3995.49  8048.70  2.90 2.46  46.4 -0.369    19.62 21.60 02a59208o0945c 0x000000  -1.111111
59208.651839 20.103715      NaN  -21    11 c    0   1.35 196.35004 56.32418  3936.76  7970.56  2.91 2.45  40.8 -0.365    19.68 21.66 02a59208o0988c 0x000000  -1.909091
59208.662897 20.009244      NaN    6    10 c    0   1.55 196.35004 56.32418  3919.05  8088.05  2.93 2.48  43.6 -0.360    19.50 21.14 02a59208o1012c 0x000000   0.600000
59226.608559 20.282105      NaN    1     9 c    0   2.13 196.35004 56.32418  8599.24  2497.18  3.22 3.09 -76.4 -0.354    19.59 22.23 01a59226o0855c 0x000000   0.111111
59226.614026 20.103715      NaN   -7    11 c    0   1.71 196.35004 56.32418  8579.68  2455.97  3.83 3.52 -56.7 -0.300    19.45 22.23 01a59226o0866c 0x000000  -0.636364
59226.617250 20.321591      NaN   -1     9 c    0   1.46 196.35004 56.32418  8638.39  2535.76  2.75 2.71 -31.4 -0.362    19.81 22.23 01a59226o0873c 0x000000  -0.111111
59226.630213 20.137125      NaN    5     9 c    0   1.91 196.35004 56.32418  8651.67  2423.98  3.06 2.92 -55.2 -0.358    19.65 22.24 01a59226o0901c 0x000000   0.555556
59228.615093 20.137125      NaN    2    10 c    0   2.07 196.35004 56.32418 10200.84  1556.64  2.72 2.28 -56.9 -0.404    19.75 21.88 02a59228o0833c 0x000000   0.200000
59228.617838 20.321591      NaN  -22     9 c    0   2.15 196.35004 56.32418 10219.94  1594.94  2.73 2.30 -57.3 -0.412    19.78 21.88 02a59228o0839c 0x000000  -2.444444
59228.620581 20.207197      NaN  -20    10 c    0   2.34 196.35004 56.32418 10164.62  1521.17  2.87 2.53 -57.3 -0.390    19.62 21.88 02a59228o0845c 0x000000  -2.000000
59228.626068 20.137125      NaN    5     9 c    0   2.80 196.35004 56.32418 10146.12  1641.25  2.74 2.34 -56.9 -0.402    19.74 21.90 02a59228o0857c 0x000000   0.555556
59228.628812 20.321591      NaN   -9     9 c    0   1.80 196.35004 56.32418   945.53  1588.08  2.54 2.36 -71.5 -0.425    19.76 21.89 02a59228o0863c 0x000000  -1.000000
59228.632018 20.039830      NaN    8     9 c    0   2.19 196.35004 56.32418   964.44  1628.59  2.50 2.36 -75.8 -0.417    19.75 21.89 02a59228o0870c 0x000000   0.888889
59228.634778 20.449472      NaN   -2     8 c    0   2.61 196.35004 56.32418   908.79  1545.85  2.53 2.36 -70.9 -0.425    19.71 21.88 02a59228o0876c 0x000000  -0.250000
59228.652571 19.609992      NaN   22    10 c    0   1.38 196.35004 56.32418   896.40  1666.33  2.54 2.39 -73.3 -0.422    19.78 21.89 02a59228o0914c 0x000000   2.200000
59230.574365 20.321591      NaN   -4     9 c    0   1.57 196.35004 56.32418  8604.99  2498.86  2.96 2.72  83.0 -0.388    19.74 22.15 01a59230o0808c 0x000000  -0.444444
59230.576251 19.696897      NaN   18    10 c    0   1.66 196.35004 56.32418  8583.76  2461.87  3.24 3.03  45.9 -0.355    19.61 22.15 01a59230o0812c 0x000000   1.800000
59230.579550 19.894850      NaN   10    10 c    0   1.68 196.35004 56.32418  8643.89  2541.73  3.12 2.99  34.5 -0.363    19.65 22.16 01a59230o0819c 0x000000   1.000000
59230.590262 20.207197      NaN  -17    10 c    0   2.16 196.35004 56.32418  8659.80  2425.34  2.99 2.68 -88.0 -0.420    19.73 22.28 01a59230o0842c 0x000000  -1.700000
59254.555699 20.449472      NaN    0     8 c    0   1.98 196.35004 56.32418  6627.78  5167.64  2.68 2.40 -79.0 -0.395    19.80 22.21 01a59254o0752c 0x000000   0.000000
59254.558467 20.449472      NaN   -7     8 c    0   1.92 196.35004 56.32418  6607.03  5129.05  2.64 2.41 -73.7 -0.381    19.80 22.19 01a59254o0758c 0x000000  -0.875000
59254.563550 20.449472      NaN  -38     8 c    0   1.61 196.35004 56.32418  6666.45  5206.66  2.67 2.51 -75.2 -0.364    19.75 22.20 01a59254o0769c 0x000000  -4.750000
59254.569072 20.321591      NaN   -9     9 c    0   1.56 196.35004 56.32418  6684.13  5093.75  2.83 2.40 -78.7 -0.389    19.75 22.19 01a59254o0781c 0x000000  -1.000000
59256.521832 19.894850      NaN    7    11 c    0   1.91 196.35004 56.32418   544.05  9737.48  2.42 2.25 -57.5 -0.451    19.80 21.98 02a59256o0679c 0x000000   0.636364
59256.524118 19.841877      NaN   12    10 c    0   2.31 196.35004 56.32418   564.76  9777.68  2.46 2.28 -60.4 -0.453    19.78 21.98 02a59256o0684c 0x000000   1.200000
59256.526862 20.207197      NaN  -13    10 c    0   2.23 196.35004 56.32418   502.26  9693.79  2.43 2.23 -57.8 -0.448    19.81 21.98 02a59256o0690c 0x000000  -1.300000
59256.531914 20.207197      NaN  -28    10 c    0   1.98 196.35004 56.32418   480.23  9812.25  2.55 2.36 -61.2 -0.446    19.77 21.98 02a59256o0701c 0x000000  -2.800000
59258.529589 20.449472      NaN   -2     8 c    0   1.99 196.35004 56.32418  1867.87   679.97  2.49 2.32  24.7 -0.404    19.77 21.96 01a59258o0700c 0x000000  -0.250000
59258.531429 20.449472      NaN   -1     8 c    0   2.65 196.35004 56.32418  1846.49   640.63  2.43 2.27  27.5 -0.407    19.78 21.96 01a59258o0704c 0x000000  -0.125000
59258.534198 20.449472      NaN   -4     8 c    0   1.92 196.35004 56.32418  1910.24   717.30  2.46 2.32  28.6 -0.401    19.75 21.96 01a59258o0710c 0x000000  -0.500000
59258.540191 20.071303      NaN    7     9 c    0   1.48 196.35004 56.32418  1928.64   599.03  2.54 2.37  24.6 -0.404    19.75 21.97 01a59258o0723c 0x000000   0.777778
59262.469561 20.321591      NaN  -12     9 c    0   2.12 196.35004 56.32418  1883.91   664.46  2.35 2.21  35.0 -0.414    19.76 21.80 01a59262o0553c 0x000000  -1.333333
59262.471867 20.207197      NaN   -1    10 c    0   1.70 196.35004 56.32418  1861.48   627.38  2.43 2.34  33.5 -0.403    19.72 21.80 01a59262o0558c 0x000000  -0.100000
59262.474631 19.868040      NaN   14     9 c    0   2.15 196.35004 56.32418  1923.17   705.30  2.48 2.34  18.9 -0.426    19.69 21.81 01a59262o0564c 0x000000   1.555556
59262.480623 20.171596      NaN    4     9 c    0   2.25 196.35004 56.32418  1941.46   588.58  2.29 2.17  22.4 -0.414    19.79 21.78 01a59262o0577c 0x000000   0.444444
59266.638946 20.362567      NaN    2     8 c    0   1.56 196.35004 56.32418  1391.78  3816.93  2.35 2.30  30.6 -0.386    19.82 22.07 01a59266o0378c 0x000000   0.250000
59266.643589 20.103715      NaN    9     8 c    0   1.99 196.35004 56.32418  1412.76  3855.40  2.35 2.27  20.1 -0.378    19.83 22.07 01a59266o0388c 0x000000   1.125000
59266.646860 20.137125      NaN    5     9 c    0   1.51 196.35004 56.32418  1354.63  3775.78  2.32 2.28  35.9 -0.383    19.81 22.04 01a59266o0395c 0x000000   0.555556
59266.651937 20.207197      NaN    6     8 c    0   2.50 196.35004 56.32418  1338.49  3891.19  2.41 2.37  28.7 -0.382    19.78 21.97 01a59266o0406c 0x000000   0.750000
59288.440518 19.816329      NaN   10    11 c    0   1.58 196.35004 56.32418  9904.72  8080.74  2.89 2.67  49.3 -0.383    19.78 21.92 02a59288o0484c 0x000000   0.909091
59288.443721 20.207197      NaN   -7    10 c    0   1.98 196.35004 56.32418  9926.07  8118.81  2.90 2.59  43.3 -0.385    19.76 21.94 02a59288o0491c 0x000000  -0.700000
59288.450790 20.207197      NaN  -16    10 c    0   1.95 196.35004 56.32418  9863.18  8044.51  2.92 2.63  50.1 -0.383    19.75 21.92 02a59288o0506c 0x000000  -1.600000
59288.473202 20.207197      NaN  -22    10 c    0   2.61 196.35004 56.32418  9848.85  8166.16  2.91 2.65  40.2 -0.389    19.75 21.88 02a59288o0554c 0x000000  -2.200000
59292.439746 20.137125      NaN    8     8 c    0   2.49 196.35004 56.32418  4665.67  1520.71  2.49 2.36  89.8 -0.394    19.74 21.81 02a59292o0467c 0x000000   1.000000
59292.442949 20.321591      NaN    3     8 c    0   2.49 196.35004 56.32418  4687.80  1558.78  2.44 2.33  77.3 -0.397    19.75 21.81 02a59292o0474c 0x000000   0.375000
