         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57956.484749 19.631075      NaN   -22    17 o    0    1.80 307.14821 25.73565  5296.32  8927.80 4.39 3.99 -82.8 -0.425    18.99 21.16 01a57956o0464o 0x000000  -1.294118
57956.501209 19.569016      NaN     9    15 o    0    1.62 307.14821 25.73565  5268.65  9110.34 3.99 3.41 -80.2 -0.427    19.11 21.16 01a57956o0495o 0x000000   0.600000
57958.479933 20.009244      NaN     0    12 o    0    1.39 307.14821 25.73565  3648.95  1913.64 2.21 1.95  42.4 -0.453    19.56 20.94 02a57958o0099o 0x000000   0.000000
57958.490550 19.766969      NaN    12    11 o    0    4.28 307.14821 25.73565  3631.08  1873.28 2.15 2.00  41.7 -0.458    19.54 20.98 02a57958o0119o 0x000000   1.090909
57958.493484 20.009244      NaN   -20    12 o    0    1.53 307.14821 25.73565  3684.59  1950.93 2.16 1.99  56.3 -0.460    19.53 20.96 02a57958o0125o 0x000000  -1.666667
57958.493965 20.207197      NaN    -7    10 o    0    2.91 307.14821 25.73565  3719.41  1833.98 2.19 2.01  46.7 -0.469    19.52 20.95 02a57958o0126o 0x000000  -0.700000
57960.453853 19.922338      NaN   -13    13 o    0    2.19 307.14821 25.73565  4415.89  8639.63 3.19 2.58 -83.9 -0.478    19.35 21.12 01a57960o0419o 0x000000  -1.000000
57960.463988 19.979496      NaN     1    12 o    0    1.99 307.14821 25.73565  4434.63  8718.70 3.13 2.61 -84.9 -0.483    19.34 21.13 01a57960o0438o 0x000000   0.083333
57960.482677 19.922338      NaN    -9    13 o    0    1.63 307.14821 25.73565  4388.51  8715.46 3.24 2.61 -83.7 -0.473    19.34 21.27 01a57960o0472o 0x000000  -0.692308
57960.487092 19.719755      NaN     8    13 o    0    1.85 307.14821 25.73565  4373.22  8851.52 3.25 2.65 -82.0 -0.471    19.34 21.26 01a57960o0481o 0x000000   0.615385
57962.465443 19.334813      NaN    19    16 o    0    1.62 307.14821 25.73565  4627.43   913.92 3.45 2.35  -0.0 -0.455    19.21 20.97 02a57962o0369o 0x000000   1.187500
