         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58723.534011 20.449472      NaN    -28     8 c    0   2.95 307.14821 25.73565  1868.92   302.36 2.38 2.22 -83.4 -0.402    19.57 21.37 02a58723o0531c 0x000000  -3.500000
58723.537859 20.009244      NaN    -11    12 c    0   1.61 307.14821 25.73565  1930.68   380.18 2.38 2.22 -89.0 -0.405    19.52 21.33 02a58723o0539c 0x000000  -0.916667
58723.543100 19.922338      NaN    -22    13 c    0   0.80 307.14821 25.73565  1950.24   263.64 2.42 2.24 -78.8 -0.402    19.51 21.30 02a58723o0550c 0x000000  -1.692308
58727.410167 20.449472      NaN    -17     8 c    0   2.63 307.14821 25.73565  1890.99   342.99 2.52 2.23 -63.9 -0.437    19.80 21.68 02a58727o0339c 0x000000  -2.125000
58727.413959 20.449472      NaN     -1     8 c    0   1.94 307.14821 25.73565  1870.60   302.95 2.57 2.36 -54.1 -0.434    19.76 21.69 02a58727o0346c 0x000000  -0.125000
58727.416287 19.351140      NaN     -9    22 c    0   1.60 307.14821 25.73565  4799.58 10495.61 2.61 2.39 -52.9 -0.433    19.77 21.78 02a58727o0351c 0x000000  -0.409091
58727.420817 20.449472      NaN    -13     8 c    0   2.31 307.14821 25.73565  1931.52   380.32 2.50 2.25 -62.5 -0.431    19.78 21.67 02a58727o0360c 0x000000  -1.625000
58727.431115 20.282105      NaN      1     9 c    0   1.94 307.14821 25.73565  1951.44   261.16 2.71 2.43 -61.8 -0.414    19.67 21.60 02a58727o0380c 0x000000   0.111111
58727.432773 19.436675      NaN     13    16 c    0   1.66 307.14821 25.73565  4876.40 10455.42 2.82 2.50 -46.8 -0.437    19.70 21.70 02a58727o0383c 0x000000   0.812500
58751.355768 20.321591      NaN     -3     9 c    0   2.62 307.14821 25.73565  1225.79  6768.94 2.32 2.12 -46.4 -0.474    19.73 21.67 02a58751o0216c 0x000000  -0.333333
58751.358788 20.137125      NaN      2    10 c    0   1.81 307.14821 25.73565  1208.23  6729.13 2.31 2.10 -47.7 -0.472    19.70 21.67 02a58751o0222c 0x000000   0.200000
58751.375003 20.207197      NaN    -20    10 c    0   1.56 307.14821 25.73565  1260.54  6806.53 2.30 2.17 -49.1 -0.466    19.72 21.68 02a58751o0255c 0x000000  -2.000000
58751.380406 20.103715      NaN     -8    11 c    0   1.86 307.14821 25.73565  1278.37  6689.71 2.27 2.19 -49.0 -0.462    19.72 21.67 02a58751o0266c 0x000000  -0.727273
58755.316951 20.207197      NaN    -12    10 c    0   1.84 307.14821 25.73565  7361.15  6937.69 2.55 2.36  46.8 -0.423    19.67 21.61 02a58755o0249c 0x000000  -1.200000
58755.322041 20.207197      NaN     -2    10 c    0   1.96 307.14821 25.73565  7340.69  6897.87 2.58 2.40  43.7 -0.425    19.70 21.66 02a58755o0259c 0x000000  -0.200000
58755.325888 19.922338      NaN      9    10 c    0   2.60 307.14821 25.73565  7397.57  6976.40 2.63 2.40  41.7 -0.428    19.71 21.69 02a58755o0267c 0x000000   0.900000
58755.337413 20.449472      NaN     -4     8 c    0   1.58 307.14821 25.73565  7414.96  6858.63 2.57 2.35  44.1 -0.414    19.75 21.68 02a58755o0290c 0x000000  -0.500000
58775.266901 20.207197      NaN    -11    10 c    0   1.67 307.14821 25.73565  6692.13  8485.84 2.49 2.47  75.6 -0.429    19.67 21.48 02a58775o0165c 0x000000  -1.100000
58775.269645 20.321591      NaN    -14     9 c    0   2.03 307.14821 25.73565  6672.61  8447.62 2.46 2.43 -74.9 -0.432    19.66 21.51 02a58775o0171c 0x000000  -1.555556
58775.285017 20.207197      NaN    -10    10 c    0   1.40 307.14821 25.73565  6724.79  8524.80 2.52 2.48 -64.6 -0.427    19.64 21.49 02a58775o0202c 0x000000  -1.000000
58775.292826 20.103715      NaN     -7    11 c    0   1.22 307.14821 25.73565  6742.39  8407.73 2.61 2.53 -52.7 -0.428    19.65 21.51 02a58775o0218c 0x000000  -0.636364
58779.296487 20.321591      NaN    -10     9 c    0   1.69 307.14821 25.73565  3913.43  2182.22 2.33 2.28 -85.2 -0.431    19.64 21.28 02a58779o0246c 0x000000  -1.111111
58779.299775 20.321591      NaN    -23     9 c    0   1.77 307.14821 25.73565  3893.94  2143.01 2.34 2.28 -73.7 -0.434    19.65 21.28 02a58779o0253c 0x000000  -2.555556
58779.305895 20.207197      NaN     -5    10 c    0   1.46 307.14821 25.73565  3953.12  2220.02 2.48 2.43  72.8 -0.419    19.56 21.24 02a58779o0266c 0x000000  -0.500000
58779.315924 19.894850      NaN     10    10 c    0   2.15 307.14821 25.73565  3974.89  2101.42 2.39 2.31 -68.0 -0.429    19.56 21.20 02a58779o0287c 0x000000   1.000000
58783.236875 20.207197      NaN     -8    10 c    0   1.77 307.14821 25.73565  3925.15  2180.86 2.33 2.22 -59.5 -0.434    19.64 21.40 02a58783o0077c 0x000000  -0.800000
58783.258316 20.321591      NaN     -6     9 c    0   1.39 307.14821 25.73565  3903.44  2140.90 2.31 2.16 -58.3 -0.436    19.66 21.35 02a58783o0121c 0x000000  -0.666667
58783.258773 20.137125      NaN      2    10 c    0   1.67 307.14821 25.73565  3903.32  2140.90 2.34 2.17 -58.6 -0.439    19.67 21.35 02a58783o0122c 0x000000   0.200000
58783.272206 20.207197      NaN      3     9 c    0   1.89 307.14821 25.73565  3980.45  2101.05 2.35 2.16 -56.2 -0.441    19.65 21.36 02a58783o0146c 0x000000   0.333333
58787.281644 20.009244      NaN     -6    12 c    0   1.73 307.14821 25.73565   924.46  8817.55 2.67 2.03 -48.6 -0.485    19.63 21.45 02a58787o0168c 0x000000  -0.500000
58787.284850 19.367717      NaN     29    12 c    0   1.48 307.14821 25.73565   905.04  8778.88 2.66 2.04 -50.1 -0.482    19.63 21.44 02a58787o0175c 0x000000   2.416667
58787.291324 19.674510      NaN     22     9 c    0   2.54 307.14821 25.73565   962.69  8855.12 2.69 2.07 -48.8 -0.481    19.61 21.43 02a58787o0189c 0x000000   2.444444
58787.303335 19.696897      NaN     12    12 c    0   1.43 307.14821 25.73565   983.24  8735.55 2.64 2.05 -49.9 -0.488    19.60 21.38 02a58787o0215c 0x000000   1.000000
58803.268638 18.376212      NaN    -81    54 c    0   1.22 307.14821 25.73565  1658.83  4332.40 2.31 2.21  48.6 -0.409    17.74 19.12 02a58803o0201c 0x100002  -1.500000
58803.271850 18.729535      NaN     15    34 c    0   1.59 307.14821 25.73565  1640.08  4291.49 2.25 2.21  61.8 -0.423    17.52 18.90 02a58803o0208c 0x100002   0.441176
58803.275052 17.584152      NaN   -101   112 c    0   0.99 307.14821 25.73565  1699.21  4367.84 2.30 2.22  55.5 -0.409    17.11 18.37 02a58803o0215c 0x100002  -0.901786
58803.278263 16.734282      NaN    -40   245 c    0   1.03 307.14821 25.73565  1719.04  4251.16 2.30 2.22  35.6 -0.406    17.38 18.77 02a58803o0222c 0x100002  -0.163265
58815.187510 18.944322      NaN    -43    32 c    0   1.30 307.14821 25.73565  1974.04  2296.82 2.32 2.23 -82.0 -0.441    18.12 18.99 02a58815o0016c 0x100002  -1.343750
58815.190899 19.351140      NaN    -35    22 c    0   0.91 307.14821 25.73565  1954.60  2256.36 2.31 2.22 -74.1 -0.436    18.79 19.77 02a58815o0023c 0x000000  -1.590909
58815.197064 19.868040      NaN      5    12 c    0   0.96 307.14821 25.73565  2014.82  2332.86 2.36 2.24 -68.0 -0.441    19.45 20.86 02a58815o0036c 0x000000   0.416667
58815.207796 20.321591      NaN    -12     9 c    0   2.11 307.14821 25.73565  2033.27  2215.27 2.44 2.26 -57.5 -0.437    19.61 21.34 02a58815o0059c 0x000000  -1.333333
58911.638196 19.652575      NaN     17    11 c    0   2.12 307.14821 25.73565  1694.28  1676.99 2.76 2.37 -51.9 -0.420    19.31 20.97 02a58911o0720c 0x000000   1.545455
58911.641897 20.009244      NaN     -6    12 c    0   1.15 307.14821 25.73565  1711.12  1714.53 2.44 2.28 -62.3 -0.431    19.43 21.00 02a58911o0728c 0x000000  -0.500000
58911.648773 19.922338      NaN    -23    13 c    0   1.65 307.14821 25.73565  1653.36  1635.93 2.82 2.34 -53.6 -0.421    19.30 20.87 02a58911o0742c 0x000000  -1.769231
58911.656105 19.454622      NaN    -16    20 c    0   1.18 307.14821 25.73565  1634.22  1751.14 2.77 2.21 -54.8 -0.430    18.82 20.01 02a58911o0756c 0x000000  -0.800000
58943.621782 20.103715      NaN     -1    11 c    0   1.75 307.14821 25.73565  2493.58 10083.27 2.57 2.12 -49.7 -0.450    19.51 21.07 02a58943o0316c 0x000000  -0.090909
58943.636680 19.609992      NaN      7    15 c    0   1.83 307.14821 25.73565  2435.35 10002.69 2.60 2.03 -47.7 -0.465    19.32 20.56 02a58943o0348c 0x000000   0.466667
58943.644078 18.847027      NaN    -25    35 c    0   2.20 307.14821 25.73565  2415.26 10119.92 2.69 2.11 -48.4 -0.464    18.30 19.18 02a58943o0364c 0x100002  -0.714286
58959.555488 20.207197      NaN     -8    10 c    0   1.83 307.14821 25.73565  3214.45  3639.40 2.49 2.21  51.1 -0.427    19.47 21.02 02a58959o0667c 0x000000  -0.800000
58959.560892 20.009244      NaN     -6    12 c    0   1.08 307.14821 25.73565  3230.20  3677.31 2.49 2.23  41.1 -0.428    19.52 21.07 02a58959o0677c 0x000000  -0.500000
58959.571100 20.321591      NaN     -3     9 c    0   1.70 307.14821 25.73565  3172.04  3599.41 2.42 2.23  45.5 -0.431    19.55 21.12 02a58959o0697c 0x000000  -0.333333
58959.575500 19.791368      NaN     11    11 c    0   1.43 307.14821 25.73565  3154.09  3716.64 2.48 2.20  39.7 -0.426    19.56 21.15 02a58959o0704c 0x000000   1.000000
58995.561964 19.128787      NaN    -71    27 c    0   1.35 307.14821 25.73565   885.22  6132.60 2.36 2.26 -56.4 -0.436    18.34 20.02 02a58995o0683c 0x100002  -2.629630
58995.563794 19.302877      NaN    -33    23 c    0   1.36 307.14821 25.73565   904.70  6172.06 2.38 2.20 -58.8 -0.437    18.93 20.70 02a58995o0687c 0x000000  -1.434783
58995.566719 19.766969      NaN      3    14 c    0   1.26 307.14821 25.73565   845.18  6093.30 2.36 2.20 -54.8 -0.450    19.32 21.09 02a58995o0693c 0x000000   0.214286
58995.577264 18.878500      NaN    -24    34 c    0   0.99 307.14821 25.73565   824.61  6210.39 2.37 2.22 -59.1 -0.435    18.41 20.03 02a58995o0716c 0x100002  -0.705882
58995.617777 19.089302      NaN    -18    28 c    0   1.16 307.14821 25.73565  9712.83  4418.46 2.55 2.47 -63.3 -0.404    18.29 19.21 02a58995o0793c 0x100002  -0.642857
58999.509349 19.766969      NaN     18     9 c    0   2.38 307.14821 25.73565   879.77  6130.70 2.38 2.34  -6.5 -0.436    19.68 21.60 02a58999o0552c 0x000000   2.000000
58999.512128 20.009244      NaN    -29    12 c    0   0.85 307.14821 25.73565   899.99  6171.26 2.35 2.29 -32.9 -0.445    19.69 21.60 02a58999o0558c 0x000000  -2.416667
58999.515350 20.362567      NaN      2     8 c    0   2.44 307.14821 25.73565   841.32  6092.84 2.28 2.23 -18.5 -0.449    19.73 21.61 02a58999o0565c 0x000000   0.250000
58999.525133 20.207197      NaN    -15    10 c    0   1.53 307.14821 25.73565   821.06  6208.20 2.26 2.24 -39.8 -0.443    19.72 21.63 02a58999o0585c 0x000000  -1.500000
59023.482603 20.244005      NaN      5     8 c    0   2.20 307.14821 25.73565  7417.54  3940.13 2.40 2.33  60.5 -0.426    19.77 21.80 02a59023o0484c 0x000000   0.625000
59023.484441 20.449472      NaN     -7     8 c    0   1.60 307.14821 25.73565  7437.21  3978.64 2.40 2.31  55.6 -0.427    19.74 21.81 02a59023o0488c 0x000000  -0.875000
59023.487305 20.244005      NaN      2     9 c    0   1.27 307.14821 25.73565  7380.16  3902.05 2.44 2.35  53.3 -0.424    19.75 21.83 02a59023o0494c 0x000000   0.222222
59023.492335 20.207197      NaN     -5    10 c    0   1.51 307.14821 25.73565  7360.49  4019.27 2.44 2.38  59.9 -0.424    19.72 21.76 02a59023o0505c 0x000000  -0.500000
59027.412246 19.950541      NaN      2    12 c    0   1.43 307.14821 25.73565   476.18 10129.83 2.34 2.17 -43.6 -0.583    19.65 21.57 02a59027o0348c 0x000000   0.166667
59027.437573 20.171596      NaN      1    10 c    0   2.06 307.14821 25.73565   502.03 10169.91 2.71 2.05 -48.2 -0.529    19.69 21.80 02a59027o0401c 0x000000   0.100000
59027.466205 20.103715      NaN     -4    11 c    0   1.38 307.14821 25.73565   442.09 10093.26 2.83 2.16 -50.2 -0.525    19.74 21.85 02a59027o0457c 0x000000  -0.363636
59027.470586 20.103715      NaN     -6    11 c    0   2.03 307.14821 25.73565   425.50 10209.46 2.92 2.18 -50.2 -0.521    19.67 21.85 02a59027o0465c 0x000000  -0.545455
59047.469556 19.894850      NaN     13     9 c    0   2.27 307.14821 25.73565  4756.52  8565.13 2.34 2.32 -57.9 -0.427    19.71 21.64 02a59047o0377c 0x000000   1.444444
59047.474150 20.009244      NaN      3    11 c    0   1.48 307.14821 25.73565  4737.58  8525.56 2.37 2.32 -80.7 -0.426    19.70 21.61 02a59047o0386c 0x000000   0.272727
59047.480086 20.009244      NaN    -31    12 c    0   1.45 307.14821 25.73565  4794.60  8602.81 2.36 2.27 -54.8 -0.428    19.68 21.58 02a59047o0398c 0x000000  -2.583333
59047.515486 20.009244      NaN    -12    12 c    0   1.19 307.14821 25.73565  4805.29  8490.66 2.47 2.44 -87.7 -0.422    19.54 21.38 02a59047o0472c 0x000000  -1.000000
59051.461734 20.207197      NaN     -4    10 c    0   1.44 307.14821 25.73565  8150.77  2478.60 2.45 2.29 -62.5 -0.426    19.73 21.83 02a59051o0472c 0x000000  -0.400000
59051.465185 20.321591      NaN    -14     9 c    0   2.01 307.14821 25.73565  8131.76  2441.33 2.45 2.30 -61.8 -0.423    19.73 21.81 02a59051o0479c 0x000000  -1.555556
59051.471445 20.449472      NaN     -1     8 c    0   2.38 307.14821 25.73565  8189.93  2519.98 2.43 2.29 -61.4 -0.431    19.73 21.81 02a59051o0491c 0x000000  -0.125000
59051.506939 20.321591      NaN    -10     9 c    0   1.49 307.14821 25.73565  8204.69  2401.60 2.39 2.24 -59.9 -0.436    19.72 21.70 02a59051o0565c 0x000000  -1.111111
59059.475170 19.743105      NaN     16    10 c    0   1.52 307.14821 25.73565  9280.40  6866.74 2.75 2.60  39.0 -0.417    19.65 21.52 02a59059o0504c 0x000000   1.600000
59059.478085 20.321591      NaN     -6     9 c    0   1.50 307.14821 25.73565  9262.29  6827.75 2.76 2.55  40.1 -0.421    19.66 21.66 02a59059o0510c 0x000000  -0.666667
59059.483211 20.321591      NaN    -13     9 c    0   2.00 307.14821 25.73565  9320.50  6907.85 2.68 2.49  40.3 -0.430    19.74 21.84 02a59059o0521c 0x000000  -1.444444
59059.493504 20.449472      NaN     -2     8 c    0   1.65 307.14821 25.73565  9338.98  6789.98 2.67 2.51  39.9 -0.424    19.71 21.91 02a59059o0543c 0x000000  -0.250000
59075.403065 19.979496      NaN      4    11 c    0   1.23 307.14821 25.73565  5081.55  6538.36 2.39 2.22  36.8 -0.432    19.73 21.76 02a59075o0352c 0x000000   0.363636
59075.406296 20.103715      NaN     -1    11 c    0   1.08 307.14821 25.73565  5062.47  6499.90 2.43 2.21  39.2 -0.430    19.74 21.77 02a59075o0359c 0x000000  -0.090909
59075.413158 20.449472      NaN    -11     8 c    0   1.99 307.14821 25.73565  5119.65  6578.70 2.47 2.22  38.8 -0.430    19.75 21.78 02a59075o0374c 0x000000  -1.375000
59075.422962 20.449472      NaN     -4     8 c    0   2.10 307.14821 25.73565  5137.55  6463.77 2.37 2.21  41.7 -0.431    19.76 21.79 02a59075o0394c 0x000000  -0.500000
59079.410210 19.719755      NaN     14    11 c    0   1.73 307.14821 25.73565  5081.34  6541.86 2.52 2.38  50.0 -0.429    19.67 21.78 02a59079o0375c 0x000000   1.272727
59079.413410 20.321591      NaN     -8     9 c    0   1.71 307.14821 25.73565  5061.64  6503.59 2.49 2.35  46.1 -0.432    19.71 21.77 02a59079o0382c 0x000000  -0.888889
59079.435391 20.321591      NaN    -13     9 c    0   1.69 307.14821 25.73565  5115.91  6578.53 2.43 2.28  45.7 -0.434    19.72 21.81 02a59079o0425c 0x000000  -1.444444
59079.442344 20.594452      NaN     -3     7 c    0   2.94 307.14821 25.73565  5137.71  6463.76 2.40 2.28  49.5 -0.437    19.76 21.81 02a59079o0438c 0x000000  -0.428571
59083.370734 20.405150      NaN      1     8 c    0   1.55 307.14821 25.73565  5548.82  4118.97 2.46 2.28  45.2 -0.442    19.71 21.82 02a59083o0285c 0x000000   0.125000
59083.373758 20.321591      NaN      0     9 c    0   2.11 307.14821 25.73565  5530.80  4085.34 2.48 2.32  35.9 -0.436    19.73 21.82 02a59083o0291c 0x000000   0.000000
59083.379241 20.321591      NaN     -6     9 c    0   1.71 307.14821 25.73565  5589.85  4160.85 2.52 2.35  38.9 -0.429    19.74 21.80 02a59083o0301c 0x000000  -0.666667
59083.411198 20.039830      NaN      8     9 c    0   1.54 307.14821 25.73565  5603.52  4045.15 2.61 2.40  40.1 -0.432    19.68 21.80 02a59083o0364c 0x000000   0.888889
59107.386645 20.207197      NaN     -6    10 c    0   1.54 307.14821 25.73565  8857.90  8904.10 2.73 2.66 -62.0 -0.410    19.72 21.69 02a59107o0343c 0x000000  -0.600000
59107.390302 20.103715      NaN     -6    11 c    0   1.39 307.14821 25.73565  8837.89  8865.17 2.82 2.73 -51.3 -0.404    19.67 21.67 02a59107o0351c 0x000000  -0.545455
59107.397627 20.207197      NaN    -31    10 c    0   1.89 307.14821 25.73565  8898.79  8944.75 2.92 2.71 -50.7 -0.404    19.64 21.64 02a59107o0367c 0x000000  -3.100000
59107.410521 20.207197      NaN    -24    10 c    0   1.87 307.14821 25.73565  8915.31  8825.90 2.94 2.83 -44.4 -0.399    19.60 21.60 02a59107o0395c 0x000000  -2.400000
59111.331005 17.845990      NaN    -39    88 c    0   1.43 307.14821 25.73565  8868.14  8905.83 2.85 2.81  81.3 -0.376    17.28 18.89 02a59111o0255c 0x100002  -0.443182
59111.334208 18.014729      NaN     31    65 c    0   1.08 307.14821 25.73565  8847.76  8863.00 3.06 2.95  46.8 -0.370    17.67 19.36 02a59111o0262c 0x100002   0.476923
59111.339812 18.191747      NaN     36    52 c    0   1.57 307.14821 25.73565  8905.73  8945.27 2.83 2.75  46.3 -0.378    17.75 19.36 02a59111o0274c 0x100002   0.692308
59111.349831 17.610315      NaN    100    76 c    0   1.43 307.14821 25.73565  8924.10  8826.94 2.89 2.82  55.3 -0.373    17.39 18.97 02a59111o0295c 0x100002   1.315789
59115.385339 20.321591      NaN     -5     9 c    0   1.64 307.14821 25.73565  7726.32  4518.86 2.43 2.32  45.5 -0.421    19.66 21.53 02a59115o0358c 0x000000  -0.555556
59115.390886 20.103715      NaN     -9    11 c    0   1.10 307.14821 25.73565  7705.89  4480.22 2.51 2.40  47.7 -0.417    19.63 21.51 02a59115o0370c 0x000000  -0.818182
59115.394544 20.071303      NaN      7     9 c    0   1.67 307.14821 25.73565  7763.77  4558.16 2.49 2.38  45.2 -0.416    19.64 21.50 02a59115o0378c 0x000000   0.777778
59115.406566 20.321591      NaN     -7     9 c    0   2.08 307.14821 25.73565  7783.91  4442.95 2.46 2.36  42.3 -0.412    19.62 21.45 02a59115o0404c 0x000000  -0.777778
59131.337274 20.405150      NaN      4     7 c    0   2.14 307.14821 25.73565  3604.30  4224.43 2.45 2.31  44.7 -0.435    19.63 21.62 02a59131o0308c 0x000000   0.571429
59131.340517 20.321591      NaN    -18     9 c    0   1.66 307.14821 25.73565  3584.76  4184.09 2.49 2.30  46.1 -0.431    19.66 21.61 02a59131o0315c 0x000000  -2.000000
59131.346077 20.207197      NaN      0    10 c    0   1.90 307.14821 25.73565  3643.29  4261.73 2.41 2.30  45.1 -0.437    19.68 21.60 02a59131o0327c 0x000000   0.000000
59131.365006 20.103715      NaN    -19    11 c    0   0.95 307.14821 25.73565  3659.80  4144.84 2.53 2.28  44.5 -0.430    19.61 21.51 02a59131o0368c 0x000000  -1.727273
59139.303852 19.979496      NaN      1    12 c    0   1.07 307.14821 25.73565  8084.52   537.00 2.44 2.05 -56.2 -0.440    19.73 21.63 02a59139o0226c 0x000000   0.083333
59139.309354 20.207197      NaN    -21    10 c    0   1.80 307.14821 25.73565  8065.44   497.06 2.45 2.05 -57.4 -0.441    19.76 21.63 02a59139o0238c 0x000000  -2.100000
59139.313501 20.009244      NaN    -10    12 c    0   1.42 307.14821 25.73565  8124.76   575.25 2.45 2.05 -56.1 -0.442    19.73 21.62 02a59139o0247c 0x000000  -0.833333
59139.325429 20.207197      NaN     -7    10 c    0   1.88 307.14821 25.73565  8146.24   456.75 2.45 2.07 -55.6 -0.442    19.71 21.58 02a59139o0273c 0x000000  -0.700000
59159.218820 18.640491      NaN     10    39 c    0   1.14 307.14821 25.73565  7360.15  6934.51 3.02 2.83  47.7 -0.379    18.21 19.85 02a59159o0077c 0x100002   0.256410
59159.227110 19.302877      NaN    -39    23 c    0   1.30 307.14821 25.73565  7400.46  6975.75 3.09 2.86  40.7 -0.379    18.66 20.43 02a59159o0095c 0x000000  -1.695652
59159.251252 18.511660      NaN     23    40 c    0   1.47 307.14821 25.73565  7420.29  6859.47 2.71 2.44  39.0 -0.389    18.03 19.46 02a59159o0147c 0x100002   0.575000
59163.308282 19.841877      NaN     -6    14 c    0   1.43 307.14821 25.73565 10137.87  2418.67 3.56 3.12 -49.2 -0.358    19.27 21.25 02a59163o0097c 0x000000  -0.428571
59163.313783 19.841877      NaN    -34    14 c    0   1.28 307.14821 25.73565 10117.08  2380.91 3.11 2.73 -51.8 -0.403    19.36 21.23 02a59163o0109c 0x000000  -2.428571
59163.317005 19.841877      NaN    -10    14 c    0   1.46 307.14821 25.73565 10176.58  2457.73 3.33 2.92 -51.6 -0.397    19.30 21.21 02a59163o0116c 0x000000  -0.714286
59163.328500 19.549093      NaN     10    15 c    0   1.50 307.14821 25.73565 10196.02  2341.56 3.52 3.04 -51.2 -0.367    19.25 21.17 02a59163o0141c 0x000000   0.666667
59171.254389 18.598565      NaN     -6    44 c    0   1.34 307.14821 25.73565  6680.43  8486.10 2.78 2.62  37.5 -0.403    18.43 19.90 02a59171o0160c 0x100002  -0.136364
59171.257604 17.259754      NaN    210    81 c    0   1.51 307.14821 25.73565  6661.43  8447.00 2.78 2.59  39.2 -0.401    17.25 18.55 02a59171o0167c 0x100002   2.592593
59195.227000 20.009244      NaN     -7    12 c    0   1.40 307.14821 25.73565  9694.07  4451.51 2.74 2.60 -41.5 -0.410    19.45 21.17 02a59195o0095c 0x000000  -0.583333
59195.230211 19.922338      NaN    -10    13 c    0   1.18 307.14821 25.73565  9676.08  4409.44 2.64 2.50 -47.0 -0.422    19.49 21.15 02a59195o0102c 0x000000  -0.769231
59195.237105 19.631075      NaN     18    11 c    0   1.88 307.14821 25.73565  9733.83  4489.80 2.72 2.51 -41.0 -0.421    19.47 21.10 02a59195o0117c 0x000000   1.636364
59195.248556 19.922338      NaN    -18    13 c    0   1.40 307.14821 25.73565  9753.62  4371.28 3.25 2.97 -44.1 -0.398    19.21 21.03 02a59195o0142c 0x000000  -1.384615
59201.202455 17.643932      NaN     -8   106 c    0   1.17 307.14821 25.73565  1654.69  1689.23 2.34 2.25  47.0 -0.387    17.05 18.00 01a59201o0038c 0x100002  -0.075472
59201.206602 19.302877      NaN    -16    23 c    0   1.27 307.14821 25.73565  1674.50  1728.85 2.31 2.20  36.8 -0.382    18.62 19.73 01a59201o0047c 0x000000  -0.695652
59201.212589 19.169763      NaN    -10    26 c    0   1.49 307.14821 25.73565  1615.70  1649.87 2.55 2.31  12.4 -0.377    18.36 19.45 01a59201o0060c 0x100002  -0.384615
59201.223647 20.103715      NaN    -18    11 c    0   1.69 307.14821 25.73565  1599.71  1766.29 2.35 2.22  33.8 -0.381    19.33 20.80 01a59201o0084c 0x000000  -1.636364
59317.578863 20.321591      NaN    -18     9 c    0   1.56 307.14821 25.73565  3159.96  6627.00 2.48 2.28 -77.2 -0.393    19.66 21.29 01a59317o0377c 0x000000  -2.000000
59317.582092 20.244005      NaN      2     9 c    0   1.55 307.14821 25.73565  3142.01  6591.19 2.42 2.28 -78.7 -0.389    19.59 21.31 01a59317o0384c 0x000000   0.222222
59317.588098 20.321591      NaN    -11     9 c    0   1.35 307.14821 25.73565  3200.53  6668.06 2.38 2.23 -78.4 -0.390    19.62 21.29 01a59317o0397c 0x000000  -1.222222
59317.601934 20.321591      NaN     -9     9 c    0   1.54 307.14821 25.73565  3225.68  6553.42 2.42 2.34 -84.4 -0.384    19.65 21.38 01a59317o0427c 0x000000  -1.000000
59321.508276 19.631075      NaN    -18    17 c    0   1.49 307.14821 25.73565 10092.64   460.24 3.45 2.93 -77.1 -0.394    19.16 20.84 01a59321o0558c 0x000000  -1.058824
59321.512045 19.766969      NaN    -24    15 c    0   1.70 307.14821 25.73565 10069.87   412.29 3.71 3.33 -85.9 -0.313    19.12 20.87 01a59321o0566c 0x000000  -1.600000
59321.517149 19.696897      NaN    -57    16 c    0   1.20 307.14821 25.73565 10128.85   491.35 3.16 2.94 -59.8 -0.357    19.29 20.93 01a59321o0577c 0x000000  -3.562500
59321.539603 19.841877      NaN     -9    14 c    0   1.51 307.14821 25.73565 10148.45   368.22 3.16 2.90 -65.0 -0.366    19.42 21.08 01a59321o0624c 0x000000  -0.642857
59343.551980 20.207197      NaN      0    10 c    0   1.84 307.14821 25.73565  2494.88 10047.80 2.68 2.31 -50.2 -0.446    19.57 21.41 02a59343o0646c 0x000000   0.000000
59343.558677 20.207197      NaN      0    10 c    0   1.54 307.14821 25.73565  2520.16 10086.36 2.64 2.25 -52.3 -0.445    19.54 21.45 02a59343o0659c 0x000000   0.000000
59343.562355 19.922338      NaN      6    11 c    0   1.41 307.14821 25.73565  2460.49 10007.64 2.63 2.20 -51.0 -0.452    19.57 21.44 02a59343o0667c 0x000000   0.545455
59343.573735 20.103715      NaN     -6    11 c    0   1.64 307.14821 25.73565  2434.42 10126.13 2.65 2.31 -55.1 -0.455    19.61 21.45 02a59343o0690c 0x000000  -0.545455
59347.571995 20.449472      NaN     -1     8 c    0   2.82 307.14821 25.73565  9361.67  3803.97 2.41 2.38 -82.0 -0.418    19.71 21.61 02a59347o0702c 0x000000  -0.125000
59347.574897 20.449472      NaN    -11     8 c    0   1.97 307.14821 25.73565  9381.43  3842.66 2.43 2.40  57.2 -0.416    19.67 21.64 02a59347o0708c 0x000000  -1.375000
59347.580323 20.321591      NaN    -14     9 c    0   1.90 307.14821 25.73565  9322.10  3767.44 2.44 2.42  55.4 -0.419    19.69 21.62 02a59347o0719c 0x000000  -1.555556
59347.590591 20.321591      NaN     -1     9 c    0   1.81 307.14821 25.73565  9302.64  3885.39 2.53 2.50  82.2 -0.411    19.65 21.64 02a59347o0739c 0x000000  -0.111111
59351.522615 20.009244      NaN    -29    12 c    0   1.46 307.14821 25.73565  9353.88  3806.37 2.76 2.75   2.2 -0.399    19.42 21.35 02a59351o0599c 0x000000  -2.416667
59351.531352 20.103715      NaN     -2    11 c    0   1.77 307.14821 25.73565  9371.18  3845.21 2.57 2.53   5.6 -0.403    19.54 21.35 02a59351o0615c 0x000000  -0.181818
59351.535019 20.103715      NaN    -15    11 c    0   1.16 307.14821 25.73565  9314.69  3769.32 2.64 2.60 -70.8 -0.404    19.48 21.37 02a59351o0623c 0x000000  -1.363636
59351.545138 20.207197      NaN    -13    10 c    0   1.80 307.14821 25.73565  9295.28  3886.15 2.57 2.51  28.3 -0.411    19.57 21.38 02a59351o0645c 0x000000  -1.300000
