         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58023.487693 20.207197      NaN   -13    10 o    0   1.40 17.84719 13.16014  5223.77  2926.20 2.22 2.02 -58.5 -0.439    19.65 20.82 02a58023o0413o 0x000000  -1.300000
58023.500398 20.103715      NaN     9     8 o    0   2.35 17.84719 13.16014  5277.65  3000.47 2.21 2.09 -72.5 -0.442    19.63 20.83 02a58023o0438o 0x000000   1.125000
58023.509849 20.449472      NaN   -10     8 o    0   2.07 17.84719 13.16014  5298.83  2887.62 2.20 2.09 -76.7 -0.445    19.63 20.88 02a58023o0457o 0x000000  -1.250000
58025.465038 19.766969      NaN   -14    15 o    0   1.10 17.84719 13.16014  4551.03  7647.94 3.71 3.38  -2.7 -0.430    19.19 21.05 01a58025o0533o 0x000000  -0.933333
58025.470543 19.549093      NaN    10    15 o    0   1.34 17.84719 13.16014  4571.20  7708.41 3.97 3.86 -30.2 -0.381    19.02 21.01 01a58025o0544o 0x000000   0.666667
58025.482614 19.696897      NaN   -13    16 o    0   1.18 17.84719 13.16014  4517.88  7680.08 3.91 3.71 -80.0 -0.390    19.09 21.02 01a58025o0569o 0x000000  -0.812500
58025.492012 19.351140      NaN    24    14 o    0   1.15 17.84719 13.16014  4505.04  7832.39 3.45 3.42  71.7 -0.395    19.18 20.99 01a58025o0587o 0x000000   1.714286
58027.462729 20.009244      NaN    -7    12 o    0   2.27 17.84719 13.16014  7394.59  1859.92 2.28 2.17  55.5 -0.445    19.35 20.24 02a58027o0322o 0x000000  -0.583333
58027.477863 19.226921      NaN    32    14 o    0   1.61 17.84719 13.16014  7372.48  1816.68 2.04 1.91  62.7 -0.449    19.50 20.25 02a58027o0351o 0x000000   2.285714
58027.485434 19.529530      NaN    20    12 o    0   2.26 17.84719 13.16014  7433.28  1899.91 2.07 1.96  69.6 -0.447    19.47 20.30 02a58027o0366o 0x000000   1.666667
58027.495724 19.454622      NaN    18    14 o    0   1.81 17.84719 13.16014  7450.60  1779.73 2.12 2.00  56.5 -0.452    19.40 20.21 02a58027o0387o 0x000000   1.285714
58029.473717 19.089302      NaN   -40    28 o    0   0.79 17.84719 13.16014  5289.96   380.75 3.15 3.01  81.3 -0.420    18.65 19.48 01a58029o0281o 0x000000  -1.428571
58029.474175 18.990530      NaN    17    25 o    0   1.18 17.84719 13.16014  4952.54 10099.32 3.22 2.73 -83.5 -0.457    18.70 19.55 01a58029o0282o 0x000000   0.680000
58029.488084 18.684100      NaN    44    26 o    0   1.05 17.84719 13.16014  4977.57 10194.31 3.03 2.64 -80.2 -0.474    18.55 19.32 01a58029o0311o 0x000000   1.692308
58029.489445 18.978793      NaN    24    23 o    0   1.17 17.84719 13.16014  5315.88   483.56 2.94 2.87  83.5 -0.448    18.63 19.42 01a58029o0313o 0x000000   1.043478
58029.495137 19.089302      NaN    -4    28 o    0   0.93 17.84719 13.16014  5241.98   429.98 2.99 2.87  71.0 -0.433    18.55 19.32 01a58029o0324o 0x000000  -0.142857
58029.496276 19.256669      NaN   -52    24 o    0   1.44 17.84719 13.16014  4924.43 10150.83 3.20 2.73 -82.2 -0.471    18.63 19.47 01a58029o0326o 0x000000  -2.166667
58029.507458 18.438271      NaN   -38    51 o    0   1.18 17.84719 13.16014  4912.51 10313.62 3.18 2.68 -83.3 -0.464    18.16 18.80 01a58029o0347o 0x100002  -0.745098
58029.508456 18.711133      NaN     2    39 o    0   0.95 17.84719 13.16014  5232.31   600.85 2.98 2.88  76.0 -0.443    18.26 18.80 01a58029o0349o 0x000000   0.051282
58035.455333 12.489282      NaN  5798 10290 o    0   0.52 17.84719 13.16014  4149.34  1327.01 4.09 4.08 -90.0 -0.377    12.57 12.80 02a58035o0492o 0x100002   0.563460
58035.478087 16.626110      NaN    32   260 o    0   0.33 17.84719 13.16014  4224.40  1288.31 2.12 1.95 -66.4 -0.462    16.44 16.20 02a58035o0536o 0x100002   0.123077
58045.418982 19.569016      NaN    12    14 o    0   1.34 17.84719 13.16014  4616.71  7719.92 3.60 3.36 -83.1 -0.418    19.15 20.94 01a58045o0469o 0x000000   0.857143
58045.434430 19.436675      NaN    16    15 o    0   1.17 17.84719 13.16014  4641.66  7821.03 3.71 3.46  86.8 -0.406    19.16 21.15 01a58045o0497o 0x000000   1.066667
58045.442865 20.103715      NaN   -19    11 o    0   1.13 17.84719 13.16014  4586.33  7776.59 3.02 2.78 -81.2 -0.448    19.42 21.09 01a58045o0514o 0x000000  -1.727273
58045.453228 19.950541      NaN     2    12 o    0   1.55 17.84719 13.16014  4573.88  7936.01 3.06 2.78 -83.6 -0.442    19.35 21.04 01a58045o0534o 0x000000   0.166667
58049.431544 16.471810      NaN -1744   312 o    0   0.39 17.84719 13.16014  6179.18 10528.98 3.33 2.82 -89.3 -0.447    19.21 20.80 01a58049o0253o 0x100002  -5.589744
