         MJD         m       dm    uJy  duJy F  err  chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58143.364394 13.817547      NaN    406  3461 o    0   0.98 79.83454 -17.61159  5238.57  9014.16  5.21 3.98 -79.8 -0.308    14.57 15.13 01a58143o0356o 0x100002    0.117307
58143.373187 13.965565      NaN   -785  3138 o    0   1.32 79.83454 -17.61159  5185.06  8972.09  5.01 3.83 -81.5 -0.336    14.43 14.98 01a58143o0375o 0x100002   -0.250159
58143.381498 11.419202      NaN -22314 32749 o    0   1.18 79.83454 -17.61159  5167.90  9121.07  4.84 3.71 -81.2 -0.452    12.37 12.85 01a58143o0393o 0x100002   -0.681364
58145.359997 19.212347      NaN   -303    25 o    0   1.60 79.83454 -17.61159  8714.45  8267.68  2.06 1.89  -5.3 -0.509    18.98 19.53 02a58145o0348o 0x000000  -12.120000
58145.368731 18.910912      NaN   -300    33 o    0   0.75 79.83454 -17.61159  8697.05  8228.67  2.02 1.83  -8.8 -0.525    19.03 19.52 02a58145o0367o 0x000000   -9.090909
58145.377490 18.910912      NaN   -284    33 o    0   0.79 79.83454 -17.61159  8754.51  8304.51  2.08 1.85  -4.3 -0.519    18.99 19.53 02a58145o0386o 0x000000   -8.606061
58145.386233 19.051202      NaN   -238    29 o    0   0.87 79.83454 -17.61159  8774.64  8187.52  2.10 1.86  -7.0 -0.508    19.00 19.55 02a58145o0405o 0x000000   -8.206897
58148.372929 18.574166      NaN   -331    45 o    0   1.48 79.83454 -17.61159  6958.12  9290.63  5.41 3.96 -78.5 -0.299    18.17 19.06 01a58148o0351o 0x000000   -7.355556
58148.381480 18.438271      NaN   -298    51 o    0   1.23 79.83454 -17.61159  6979.32  9363.47  5.44 3.90 -78.1 -0.298    18.13 19.03 01a58148o0369o 0x000000   -5.843137
58148.389499 18.504094      NaN   -340    48 o    0   1.53 79.83454 -17.61159  6923.80  9316.23  5.39 3.97 -77.9 -0.309    18.19 19.00 01a58148o0386o 0x000000   -7.083333
58148.398007 18.376212      NaN   -234    54 o    0   1.14 79.83454 -17.61159  6906.54  9465.09  5.58 4.13 -79.7 -0.296    18.02 18.97 01a58148o0404o 0x100002   -4.333333
58149.427004 17.430723      NaN   -290   129 o    0   0.89 79.83454 -17.61159  5440.31  1974.99  3.12 2.60  26.5 -0.379    16.72 17.07 02a58149o0485o 0x100002   -2.248062
58151.340838 19.051202      NaN   -310    29 o    0   1.24 79.83454 -17.61159  6336.75  9567.90  4.76 3.52 -78.1 -0.353    18.67 19.81 01a58151o0193o 0x000000  -10.689655
58151.349739 18.978793      NaN   -302    31 o    0   1.42 79.83454 -17.61159  6358.32  9643.20  4.82 3.61 -78.9 -0.345    18.65 19.77 01a58151o0212o 0x000000   -9.741935
58151.358686 18.978793      NaN   -254    31 o    0   1.38 79.83454 -17.61159  6304.59  9600.56  4.82 3.58 -78.8 -0.347    18.61 19.73 01a58151o0231o 0x000000   -8.193548
58151.359143 18.878500      NaN   -312    34 o    0   0.96 79.83454 -17.61159  2092.99    60.43  3.03 2.78  71.0 -0.443    18.58 19.69 01a58151o0232o 0x000000   -9.176471
58151.367695 19.051202      NaN   -249    29 o    0   1.44 79.83454 -17.61159  6288.30  9752.98  4.82 3.72 -78.5 -0.342    18.57 19.68 01a58151o0250o 0x000000   -8.586207
58151.376473 19.128787      NaN   -264    27 o    0   0.78 79.83454 -17.61159  2005.73   167.34  3.17 2.93  63.0 -0.413    18.46 19.57 01a58151o0269o 0x000000   -9.777778
58152.374466 19.128787      NaN   -296    27 o    0   1.29 79.83454 -17.61159  3484.98  9678.74  4.47 3.67 -83.4 -0.349    18.63 19.88 01a58152o0162o 0x000000  -10.962963
58152.383681 19.051202      NaN   -238    29 o    0   1.19 79.83454 -17.61159  3504.66  9752.79  4.50 3.61 -84.4 -0.349    18.63 19.85 01a58152o0181o 0x000000   -8.206897
58152.392825 19.051202      NaN   -283    29 o    0   1.36 79.83454 -17.61159  3449.66  9709.32  4.52 3.72 -83.8 -0.342    18.62 19.82 01a58152o0200o 0x000000   -9.758621
58152.401780 18.910912      NaN   -276    33 o    0   0.89 79.83454 -17.61159  3431.43  9859.66  4.68 3.98 -78.7 -0.332    18.49 19.76 01a58152o0219o 0x000000   -8.363636
58153.334960 20.009244      NaN   -314    12 o    0   1.04 79.83454 -17.61159  3393.07   172.44  2.69 2.12  28.2 -0.494    19.47 20.54 02a58153o0287o 0x000000  -26.166667
58153.340509 14.228095      NaN  -1914  2464 o    0   1.30 79.83454 -17.61159  7562.20  9850.13  2.67 2.53  13.4 -0.451    16.22 17.06 02a58153o0299o 0x100002   -0.776786
58153.343732 13.667059      NaN  -4032  4131 o    0   1.15 79.83454 -17.61159  3376.02   132.24  3.07 2.53  35.1 -0.483    13.11 13.74 02a58153o0306o 0x100002   -0.976035
58153.349231 19.169763      NaN   -337    26 o    0   1.11 79.83454 -17.61159  7545.56  9810.23  2.39 2.17   8.9 -0.459    18.54 19.47 02a58153o0318o 0x000000  -12.961538
58153.360770 17.613631      NaN   -503   109 o    0   1.16 79.83454 -17.61159  3453.07    93.77  2.84 2.27  30.0 -0.506    16.56 17.89 02a58153o0343o 0x100002   -4.614679
58153.366279 19.766969      NaN   -299    15 o    0   1.06 79.83454 -17.61159  7621.49  9769.90  2.45 2.22   4.7 -0.446    19.29 20.31 02a58153o0355o 0x000000  -19.933333
58156.357807 19.302877      NaN   -304    23 o    0   1.88 79.83454 -17.61159  4810.26  9094.12  5.72 5.09 -79.4 -0.281    18.70 20.95 01a58156o0281o 0x000000  -13.217391
58156.367810 19.510313      NaN   -272    19 o    0   3.09 79.83454 -17.61159  4830.90  9172.69  5.35 4.37 -80.7 -0.311    18.89 20.92 01a58156o0302o 0x000000  -14.315789
58156.377925 19.351140      NaN   -221    22 o    0   2.91 79.83454 -17.61159  4776.76  9132.25  5.41 4.61 -80.6 -0.296    18.83 20.82 01a58156o0323o 0x000000  -10.045455
58156.387964 19.212347      NaN   -315    25 o    0   1.48 79.83454 -17.61159  4759.11  9285.57  6.00 5.24 -77.4 -0.273    18.64 20.84 01a58156o0344o 0x000000  -12.600000
58157.336742 20.009244      NaN   -350    12 o    0   1.25 79.83454 -17.61159  8717.24  8424.16  2.49 2.12  -4.3 -0.502    19.34 20.75 02a58157o0229o 0x000000  -29.166667
58157.345039 19.766969      NaN   -298    15 o    0   1.25 79.83454 -17.61159  8701.08  8383.55  2.67 2.37  -3.4 -0.460    19.32 20.81 02a58157o0247o 0x000000  -19.866667
58157.353405 19.631075      NaN   -291    17 o    0   1.06 79.83454 -17.61159  8757.83  8461.62  2.68 2.36  -0.8 -0.462    19.25 20.85 02a58157o0265o 0x000000  -17.117647
58157.361691 19.922338      NaN   -303    13 o    0   0.89 79.83454 -17.61159  8777.24  8344.13  2.60 2.16  -0.4 -0.491    19.36 20.84 02a58157o0283o 0x000000  -23.307692
58158.323024 19.841877      NaN   -306    14 o    0   1.31 79.83454 -17.61159  3514.55  8661.73  4.21 3.35 -83.6 -0.381    19.20 21.23 01a58158o0263o 0x000000  -21.857143
58158.330854 19.922338      NaN   -296    13 o    0   1.47 79.83454 -17.61159  3536.50  8731.68  4.26 3.45 -82.4 -0.376    19.19 21.20 01a58158o0280o 0x000000  -22.769231
58158.338672 19.841877      NaN   -344    14 o    0   0.88 79.83454 -17.61159  3464.01  8685.75  4.15 3.30 -83.0 -0.379    19.23 21.20 01a58158o0297o 0x000000  -24.571429
58158.346495 19.696897      NaN   -284    16 o    0   1.52 79.83454 -17.61159  3447.78  8833.87  4.21 3.44 -82.3 -0.375    19.22 21.17 01a58158o0314o 0x000000  -17.750000
58159.322072 19.631075      NaN   -304    17 o    0   1.42 79.83454 -17.61159  4864.88  8342.14  4.38 3.42 -81.7 -0.370    19.13 20.89 01a58159o0255o 0x000000  -17.882353
58159.329932 19.766969      NaN   -323    15 o    0   1.98 79.83454 -17.61159  4885.89  8412.01  4.34 3.29 -82.8 -0.375    19.14 20.88 01a58159o0272o 0x000000  -21.533333
58159.337315 19.696897      NaN   -324    16 o    0   1.14 79.83454 -17.61159  4831.66  8363.76  4.23 3.21 -81.4 -0.380    19.15 20.89 01a58159o0288o 0x000000  -20.250000
58159.345633 19.631075      NaN   -313    17 o    0   1.03 79.83454 -17.61159  4815.82  8512.62  4.28 3.28 -82.5 -0.380    19.17 20.88 01a58159o0306o 0x000000  -18.411765
58167.317596 19.766969      NaN   -303    15 o    0   0.85 79.83454 -17.61159  4574.80  9367.85  3.60 2.99 -79.9 -0.418    19.37 21.06 01a58167o0017o 0x000000  -20.200000
58167.325844 19.766969      NaN   -318    15 o    0   1.07 79.83454 -17.61159  4520.93  9322.17  4.04 3.31 -79.9 -0.389    19.22 21.02 01a58167o0035o 0x000000  -21.200000
58167.334123 19.569016      NaN   -307    18 o    0   1.05 79.83454 -17.61159  4503.73  9472.17  4.47 3.65 -80.1 -0.362    19.15 20.99 01a58167o0053o 0x000000  -17.055556
58180.245228 15.057342      NaN   -983  1148 o    0   1.07 79.83454 -17.61159  6553.26  9029.34  4.13 3.47 -83.4 -0.426    15.41 16.46 01a58180o0057o 0x100002   -0.856272
58181.264760 16.038564      NaN    -40   465 o    0   0.93 79.83454 -17.61159  1386.65  7984.08  2.19 2.08  10.2 -0.464    15.50 16.53 02a58181o0116o 0x100002   -0.086022
58184.312645 19.569016      NaN   -326    18 o    0   1.61 79.83454 -17.61159  4592.06  9547.39  5.20 4.08 -80.5 -0.317    19.03 20.97 01a58184o0203o 0x000000  -18.111111
58184.321902 19.510313      NaN   -326    19 o    0   2.11 79.83454 -17.61159  4611.58  9619.19  5.20 4.11 -81.4 -0.320    19.04 20.94 01a58184o0223o 0x000000  -17.157895
58184.331699 19.454622      NaN   -374    20 o    0   1.67 79.83454 -17.61159  4554.24  9574.41  5.20 4.18 -81.4 -0.320    18.99 20.88 01a58184o0244o 0x000000  -18.700000
58184.341477 19.454622      NaN   -286    20 o    0   1.56 79.83454 -17.61159  4533.52  9722.59  5.31 4.22 -81.3 -0.304    18.99 20.89 01a58184o0265o 0x000000  -14.300000
58187.262225 17.252588      NaN   -279   152 o    0   0.82 79.83454 -17.61159   707.19  1516.87  3.43 2.89  81.8 -0.433    16.77 18.28 01a58187o0088o 0x100002   -1.835526
58187.268225 15.244379      NaN    949   650 o    0   1.03 79.83454 -17.61159 10521.52  1411.54  4.30 2.89 -86.7 -0.430    15.92 17.39 01a58187o0101o 0x100002    1.460000
58187.268683 16.240729      NaN  -1297   386 o    0   1.23 79.83454 -17.61159   729.00  1581.79  3.29 2.69  83.0 -0.449    15.80 17.26 01a58187o0102o 0x100002   -3.360104
58188.307646 17.664614      NaN    -93   104 o    0   2.10 79.83454 -17.61159  5297.41 10167.40  5.00 3.85 -79.8 -0.329    17.48 19.05 01a58188o0211o 0x100002   -0.894231
58188.316901 17.464922      NaN   -379   125 o    0   1.88 79.83454 -17.61159  5315.54 10238.68  5.08 3.88 -81.3 -0.338    17.15 18.77 01a58188o0231o 0x100002   -3.032000
58188.326626 18.063866      NaN   -148    72 o    0   2.48 79.83454 -17.61159  5257.89 10192.14  5.14 4.01 -80.5 -0.315    17.77 19.37 01a58188o0252o 0x100002   -2.055556
58188.336452 17.845990      NaN   -219    88 o    0   3.41 79.83454 -17.61159  5237.37 10340.42  5.23 4.11 -80.6 -0.301    18.08 19.67 01a58188o0273o 0x100002   -2.488636
58203.238740 19.014394      NaN   -325    30 o    0   0.99 79.83454 -17.61159  2783.55   976.94  4.20 3.42  12.7 -0.386    18.41 19.67 01a58203o0015o 0x000000  -10.833333
58203.246755 17.883650      NaN   -332    85 o    0   1.08 79.83454 -17.61159  2808.40  1047.89  3.92 3.60  17.8 -0.443    17.28 18.63 01a58203o0032o 0x100002   -3.905882
58203.254162 18.376212      NaN   -424    54 o    0   1.16 79.83454 -17.61159  2736.00   998.85  4.08 3.85  69.0 -0.406    17.65 19.07 01a58203o0048o 0x100002   -7.851852
58203.261586 16.871062      NaN   -538   216 o    0   1.10 79.83454 -17.61159  2719.69  1143.78  4.36 4.10  71.0 -0.421    16.49 17.52 01a58203o0064o 0x100002   -2.490741
58209.228971 19.128787      NaN   -373    27 o    0   0.92 79.83454 -17.61159  3723.90   334.49  2.34 2.15  86.3 -0.422    18.58 19.10 02a58209o0004o 0x000000  -13.814815
58209.231751 19.089302      NaN   -351    28 o    0   0.86 79.83454 -17.61159  7893.11 10008.96  2.55 2.39  66.8 -0.419    18.68 19.31 02a58209o0010o 0x000000  -12.535714
58209.233146 19.212347      NaN   -320    25 o    0   0.58 79.83454 -17.61159  3706.11   294.57  2.29 2.13  66.8 -0.418    18.72 19.37 02a58209o0013o 0x000000  -12.800000
58209.237401 19.256669      NaN   -355    24 o    0   1.10 79.83454 -17.61159  7874.80  9968.55  2.51 2.35  66.1 -0.423    18.77 19.34 02a58209o0022o 0x000000  -14.791667
58209.239259 19.212347      NaN   -364    25 o    0   0.88 79.83454 -17.61159  3761.64   372.09  2.56 2.37  61.9 -0.405    18.69 19.32 02a58209o0026o 0x000000  -14.560000
58209.244941 18.878500      NaN   -377    34 o    0   1.06 79.83454 -17.61159  7929.62 10045.47  2.57 2.49  59.5 -0.441    18.58 19.13 02a58209o0038o 0x000000  -11.088235
58209.247332 19.089302      NaN   -329    28 o    0   1.00 79.83454 -17.61159  3780.15   251.36  2.60 2.32  42.7 -0.421    18.55 19.09 02a58209o0043o 0x000000  -11.750000
58209.252946 18.878500      NaN   -362    34 o    0   1.29 79.83454 -17.61159  7948.45  9926.14  2.47 2.39  39.0 -0.457    18.52 19.01 02a58209o0055o 0x000000  -10.647059
58220.225227 18.280067      NaN   -426    59 o    0   1.12 79.83454 -17.61159  4975.40  9456.25  3.14 2.79 -79.6 -0.465    17.66 18.01 01a58220o0021o 0x100002   -7.220339
58220.229401 18.910912      NaN   -351    33 o    0   0.99 79.83454 -17.61159  4993.26  9507.45  3.28 2.86 -85.6 -0.452    18.41 19.09 01a58220o0030o 0x000000  -10.636364
58220.236513 19.256669      NaN   -419    24 o    0   1.05 79.83454 -17.61159  4916.95  9452.54  3.56 3.02 -84.5 -0.426    18.85 20.03 01a58220o0045o 0x000000  -17.458333
58220.245962 19.454622      NaN   -365    20 o    0   0.89 79.83454 -17.61159  4897.48  9600.15  3.56 3.11 -83.6 -0.426    18.85 20.16 01a58220o0065o 0x000000  -18.250000
58343.636963 17.156927      NaN   -627   166 o    0   1.32 79.83454 -17.61159  7637.47 10346.30  5.16 4.21 -81.0 -0.364    16.79 17.47 01a58343o0589o 0x100002   -3.777108
58361.604553 19.351140      NaN   -337    22 o    0   0.60 79.83454 -17.61159  1373.50  2116.22  2.08 1.88  39.1 -0.496    19.07 19.74 02a58361o0709o 0x000000  -15.318182
58361.613860 19.696897      NaN   -360    16 o    0   1.13 79.83454 -17.61159  1389.80  2155.27  1.97 1.96 -68.5 -0.478    19.07 19.80 02a58361o0726o 0x000000  -22.500000
58361.621822 19.766969      NaN   -335    15 o    0   1.18 79.83454 -17.61159  1332.66  2077.19  1.90 1.88 -13.3 -0.486    19.12 19.84 02a58361o0743o 0x000000  -22.333333
58361.629774 20.009244      NaN   -390    12 o    0   1.70 79.83454 -17.61159  1313.02  2193.78  1.92 1.88   5.3 -0.477    19.15 19.77 02a58361o0760o 0x000000  -32.500000
58367.608524 19.696897      NaN   -366    16 o    0   0.69 79.83454 -17.61159  1447.18 10399.31  2.87 2.42 -82.4 -0.498    19.39 21.04 01a58367o0839o 0x000000  -22.875000
58367.616398 19.922338      NaN   -394    13 o    0   1.30 79.83454 -17.61159  1432.16 10360.32  3.07 2.65 -81.8 -0.472    19.30 21.05 01a58367o0856o 0x000000  -30.307692
58367.625260 19.696897      NaN   -384    16 o    0   0.81 79.83454 -17.61159  1489.09 10440.50  3.17 2.67 -82.7 -0.464    19.33 21.04 01a58367o0873o 0x000000  -24.000000
58367.633117 19.766969      NaN   -386    15 o    0   1.01 79.83454 -17.61159  1508.99 10323.14  3.27 2.76 -81.7 -0.461    19.25 20.82 01a58367o0890o 0x000000  -25.733333
58375.576184 19.841877      NaN   -389    14 o    0   1.36 79.83454 -17.61159  1275.84  9552.98  2.73 2.48 -73.2 -0.518    19.19 20.62 01a58375o0338o 0x000000  -27.785714
58375.582673 19.302877      NaN   -308    23 o    0   0.88 79.83454 -17.61159  1258.29  9514.47  2.88 2.60 -78.1 -0.497    19.05 20.52 01a58375o0352o 0x000000  -13.391304
58375.589162 19.351140      NaN   -325    22 o    0   0.90 79.83454 -17.61159  1316.39  9594.18  2.65 2.47 -70.2 -0.512    18.85 20.27 01a58375o0366o 0x000000  -14.772727
58375.597458 19.351140      NaN   -411    22 o    0   0.94 79.83454 -17.61159  1336.25  9478.25  3.13 2.73 -85.2 -0.462    18.89 20.38 01a58375o0381o 0x000000  -18.681818
58382.646932 18.079051      NaN   -306    71 o    0   1.22 79.83454 -17.61159  5873.78  2107.19  2.38 2.32  75.6 -0.418    17.33 17.22 02a58382o0923o 0x100002   -4.309859
58383.589233 19.631075      NaN   -367    17 o    0   1.01 79.83454 -17.61159  8219.07  8410.58  3.72 2.95 -83.2 -0.405    19.09 20.50 01a58383o0795o 0x000000  -21.588235
58383.602574 19.841877      NaN   -384    14 o    0   1.27 79.83454 -17.61159  8258.39  8446.94  3.99 3.05 -82.9 -0.388    19.18 20.87 01a58383o0822o 0x000000  -27.428571
58383.605792 19.631075      NaN   -361    17 o    0   0.85 79.83454 -17.61159  8201.88  8368.56  3.74 2.93 -83.0 -0.405    19.22 20.87 01a58383o0828o 0x000000  -21.235294
58383.619946 19.631075      NaN   -361    17 o    0   0.97 79.83454 -17.61159  8275.59  8329.50  4.11 3.10 -83.8 -0.381    19.21 20.86 01a58383o0856o 0x000000  -21.235294
58385.617921 18.158337      NaN   -434    66 o    0   1.15 79.83454 -17.61159  1567.78  1326.69  2.10 1.85  30.5 -0.523    17.47 17.52 02a58385o0869o 0x100002   -6.575758
58385.627797 19.510313      NaN   -366    19 o    0   1.02 79.83454 -17.61159  1602.43  1364.77  1.98 1.79  32.6 -0.534    18.95 19.41 02a58385o0890o 0x000000  -19.263158
58385.637693 19.569016      NaN   -395    18 o    0   1.15 79.83454 -17.61159  1526.00  1286.75  1.96 1.81  42.3 -0.525    18.91 19.26 02a58385o0911o 0x000000  -21.944444
58385.647691 18.336727      NaN   -418    56 o    0   1.12 79.83454 -17.61159  1505.16  1402.60  2.09 1.87  39.8 -0.493    17.53 17.32 02a58385o0932o 0x100002   -7.464286
58386.518340 16.965534      NaN   -469   198 o    0   0.11 79.83454 -17.61159  9246.97   746.56  2.34 2.00  44.9 -0.442    17.41 17.41 02a58386o0425o 0x100002   -2.368687
58386.526861 18.417189      NaN   -426    52 o    0   1.53 79.83454 -17.61159  9265.36   786.05  2.32 2.16  46.7 -0.484    18.10 18.42 02a58386o0442o 0x000000   -8.192308
58386.528244 18.623526      NaN   -338    43 o    0   1.03 79.83454 -17.61159  3683.38 10380.10  2.49 2.16  21.0 -0.492    18.25 18.51 02a58386o0445o 0x000000   -7.860465
58386.535098 18.417189      NaN   -438    52 o    0   0.91 79.83454 -17.61159  9190.47   706.64  2.43 2.00  48.0 -0.491    18.02 18.05 02a58386o0459o 0x000000   -8.423077
58387.610740 18.944322      NaN   -334    32 o    0   1.11 79.83454 -17.61159  9363.48  9193.25  4.43 3.25 -84.4 -0.381    18.54 19.66 01a58387o0735o 0x000000  -10.437500
58387.620500 18.816441      NaN   -337    36 o    0   1.34 79.83454 -17.61159  9344.33  9152.71  4.86 4.08 -83.1 -0.363    18.29 19.69 01a58387o0756o 0x000000   -9.361111
58387.630309 18.816441      NaN   -325    36 o    0   1.08 79.83454 -17.61159  9416.52  9228.24  4.31 3.34 -82.9 -0.389    18.53 19.69 01a58387o0777o 0x000000   -9.027778
58387.640247 18.459772      NaN   -284    50 o    0   1.44 79.83454 -17.61159  9430.66  9111.59  3.89 2.92 -85.2 -0.429    18.19 18.98 01a58387o0798o 0x000000   -5.680000
58389.562016 19.454622      NaN   -316    20 o    0   1.23 79.83454 -17.61159  2362.75  2480.34  2.31 2.09 -44.0 -0.413    18.84 19.34 02a58389o0689o 0x000000  -15.800000
58389.570965 19.454622      NaN   -389    20 o    0   1.17 79.83454 -17.61159  2380.25  2518.10  2.31 2.06 -46.0 -0.407    18.84 19.36 02a58389o0704o 0x000000  -19.450000
58389.577858 19.569016      NaN   -347    18 o    0   1.33 79.83454 -17.61159  2323.63  2440.11  2.23 1.97 -44.9 -0.415    18.95 19.39 02a58389o0719o 0x000000  -19.277778
58389.584294 19.631075      NaN   -435    17 o    0   1.30 79.83454 -17.61159  2304.23  2556.77  2.32 2.13 -45.8 -0.421    18.89 19.43 02a58389o0733o 0x000000  -25.588235
58391.559467 18.816441      NaN   -382    36 o    0   0.92 79.83454 -17.61159  8722.42  9849.30  4.24 3.20 -81.0 -0.388    18.54 19.59 01a58391o0771o 0x000000  -10.611111
58391.570077 19.089302      NaN   -330    28 o    0   1.41 79.83454 -17.61159  8743.62  9886.75  3.89 2.96 -81.3 -0.419    18.63 19.64 01a58391o0788o 0x000000  -11.785714
58391.579298 19.089302      NaN   -391    28 o    0   1.58 79.83454 -17.61159  8800.40  9924.69  4.36 3.20 -79.9 -0.386    18.72 19.83 01a58391o0808o 0x000000  -13.964286
58391.579757 19.212347      NaN   -409    25 o    0   1.36 79.83454 -17.61159  8817.44  9806.60  4.32 3.15 -81.7 -0.386    18.74 19.82 01a58391o0809o 0x000000  -16.360000
58394.642763 19.351140      NaN   -384    22 o    0   1.28 79.83454 -17.61159  4244.56  1124.15  2.30 2.11  46.4 -0.455    18.78 19.09 02a58394o0942o 0x000000  -17.454545
58403.640478 19.128787      NaN   -348    27 o    0   0.97 79.83454 -17.61159  4627.45  8804.46  3.06 2.98 -33.1 -0.429    18.73 19.84 01a58403o0801o 0x000000  -12.888889
58406.607468 19.696897      NaN   -407    16 o    0   0.81 79.83454 -17.61159  5487.67   271.93  2.31 2.03  47.3 -0.475    19.61 20.83 02a58406o0831o 0x000000  -25.437500
58406.617633 19.569016      NaN   -368    18 o    0   0.74 79.83454 -17.61159  5468.16   233.50  2.40 2.06  39.6 -0.476    19.59 20.83 02a58406o0852o 0x000000  -20.444444
58406.627754 20.321591      NaN   -374     9 o    0   1.40 79.83454 -17.61159  5523.49   312.39  2.28 2.03  44.4 -0.483    19.57 20.86 02a58406o0873o 0x000000  -41.555556
58406.638011 20.009244      NaN   -379    12 o    0   1.51 79.83454 -17.61159  5542.91   194.79  2.28 2.04  39.9 -0.482    19.52 20.65 02a58406o0894o 0x000000  -31.583333
58409.606639 18.702047      NaN   -258    40 o    0   1.36 79.83454 -17.61159  7496.98  9130.32  2.36 2.22  57.9 -0.416    17.62 18.71 02a58409o0837o 0x000000   -6.450000
58409.616807 17.190132      NaN   -235   161 o    0   0.95 79.83454 -17.61159  7477.20  9091.73  2.37 2.22  71.4 -0.407    16.67 17.73 02a58409o0859o 0x100002   -1.459627
58409.626522 19.212347      NaN   -377    25 o    0   1.29 79.83454 -17.61159  7533.40  9169.19  2.15 2.10  52.6 -0.481    18.58 19.60 02a58409o0880o 0x000000  -15.080000
58409.636731 18.417189      NaN   -426    52 o    0   1.04 79.83454 -17.61159  7553.09  9052.36  2.10 2.10  89.2 -0.464    17.85 18.76 02a58409o0902o 0x000000   -8.192308
58413.527601 19.401649      NaN   -410    21 o    0   0.97 79.83454 -17.61159  9100.06  1122.07  2.47 2.05  50.9 -0.464    19.09 19.65 02a58413o0696o 0x000000  -19.523810
58413.543111 19.631075      NaN   -417    17 o    0   1.28 79.83454 -17.61159  9058.10  1080.96  2.43 2.13  55.4 -0.459    19.08 19.70 02a58413o0729o 0x000000  -24.529412
58413.544482 19.631075      NaN   -356    17 o    0   1.19 79.83454 -17.61159  9111.43  1160.27  2.26 2.10 -78.4 -0.445    19.09 19.71 02a58413o0732o 0x000000  -20.941176
58413.549132 19.631075      NaN   -354    17 o    0   0.92 79.83454 -17.61159  9036.49  1198.78  2.32 2.07  59.4 -0.456    19.10 19.71 02a58413o0742o 0x000000  -20.823529
58415.520408 18.702047      NaN   -423    40 o    0   1.17 79.83454 -17.61159  6198.81   531.04  3.77 3.50 -15.4 -0.386    18.20 19.13 01a58415o0164o 0x000000  -10.575000
58415.523215 18.481707      NaN   -450    49 o    0   0.97 79.83454 -17.61159   811.65 10201.78  3.96 3.78 -78.8 -0.410    18.02 19.09 01a58415o0170o 0x000000   -9.183673
58415.529282 18.757738      NaN   -304    38 o    0   0.95 79.83454 -17.61159  6253.47   609.35  3.87 3.61 -15.6 -0.374    18.16 19.17 01a58415o0183o 0x000000   -8.000000
58415.538259 18.757738      NaN   -360    38 o    0   0.93 79.83454 -17.61159  6270.61   493.74  3.81 3.32  -8.7 -0.400    18.27 19.21 01a58415o0202o 0x000000   -9.473684
58416.532853 18.243872      NaN   -321    61 o    0   1.35 79.83454 -17.61159  9608.52  9027.24  5.19 3.95 -81.4 -0.298    18.15 19.14 01a58416o0702o 0x100002   -5.262295
58416.542091 18.226218      NaN   -291    62 o    0   1.15 79.83454 -17.61159  9588.08  8987.29  5.20 3.67 -83.2 -0.314    18.24 19.16 01a58416o0721o 0x100002   -4.693548
58416.551170 18.226218      NaN   -362    62 o    0   1.11 79.83454 -17.61159  9645.32  9065.54  5.31 3.91 -82.4 -0.298    18.22 19.18 01a58416o0740o 0x100002   -5.838710
58416.560407 18.243872      NaN   -350    61 o    0   1.42 79.83454 -17.61159  9660.59  8947.56  5.46 3.73 -83.3 -0.300    18.22 19.18 01a58416o0759o 0x100002   -5.737705
58417.589162 18.816441      NaN   -318    36 o    0   1.00 79.83454 -17.61159  1086.51  8682.28  2.19 2.06 -18.5 -0.486    18.63 18.99 02a58417o0843o 0x000000   -8.833333
58417.598836 18.598565      NaN   -416    44 o    0   0.80 79.83454 -17.61159  1066.14  8646.01  2.32 2.15 -41.3 -0.443    18.61 18.99 02a58417o0864o 0x000000   -9.454545
58417.608573 18.675237      NaN   -406    41 o    0   0.93 79.83454 -17.61159  1121.95  8724.92  2.41 2.25 -46.9 -0.441    18.61 18.98 02a58417o0885o 0x000000   -9.902439
58417.618238 18.878500      NaN   -331    34 o    0   1.46 79.83454 -17.61159  1142.64  8607.65  2.39 2.21 -49.1 -0.445    18.62 18.99 02a58417o0906o 0x000000   -9.735294
58418.571802 19.510313      NaN   -388    19 o    0   1.33 79.83454 -17.61159  3374.33   937.09  2.14 1.91  42.0 -0.503    18.81 19.21 02a58418o0057o 0x000000  -20.421053
58418.582042 19.212347      NaN   -332    25 o    0   1.19 79.83454 -17.61159  3355.77   899.46  2.22 1.99  44.5 -0.490    18.81 19.20 02a58418o0078o 0x000000  -13.280000
58418.592212 19.302877      NaN   -356    23 o    0   1.25 79.83454 -17.61159  3410.59   979.29  2.32 1.98  37.4 -0.496    18.80 19.19 02a58418o0099o 0x000000  -15.478261
58418.602294 19.169763      NaN   -382    26 o    0   0.91 79.83454 -17.61159  3427.52   861.62  2.40 2.09  37.1 -0.501    18.77 19.18 02a58418o0120o 0x000000  -14.692308
58423.605277 19.454622      NaN   -359    20 o    0   0.66 79.83454 -17.61159  2347.82  2213.25  2.93 2.68  -1.5 -0.467    19.19 20.56 01a58423o0465o 0x000000  -17.950000
58423.615497 19.696897      NaN   -369    16 o    0   0.92 79.83454 -17.61159  2365.53  2250.01  3.05 2.68  -4.1 -0.454    19.15 20.51 01a58423o0487o 0x000000  -23.062500
58423.625735 19.631075      NaN   -349    17 o    0   1.02 79.83454 -17.61159  2305.99  2172.73  2.81 2.79  24.9 -0.473    19.06 20.42 01a58423o0509o 0x000000  -20.529412
