         MJD         m       dm  uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58485.421136 20.103715      NaN  -12    11 c    0   1.11 79.83454 -17.61159   521.63  9857.02 2.60 2.43 -32.0 -0.417    19.68 21.71 02a58485o0493c 0x000000  -1.090909
58485.422507 20.009244      NaN  -28    12 c    0   0.85 79.83454 -17.61159  7976.54   209.67 2.65 2.40 -74.9 -0.416    19.63 21.70 02a58485o0496c 0x000000  -2.333333
58485.426213 20.103715      NaN  -35    11 c    0   0.84 79.83454 -17.61159 10255.88  9933.83 2.89 2.61  50.3 -0.406    19.63 21.73 02a58485o0504c 0x000000  -3.181818
58485.430374 20.009244      NaN  -23    12 c    0   0.81 79.83454 -17.61159   577.26  9936.32 2.70 2.54 -35.6 -0.412    19.63 21.72 02a58485o0513c 0x000000  -1.916667
58485.431747 20.103715      NaN  -33    11 c    0   0.76 79.83454 -17.61159  7958.82   172.06 2.72 2.60  50.5 -0.420    19.64 21.71 02a58485o0516c 0x000000  -3.000000
58485.435405 20.449472      NaN  -34     8 c    0   1.65 79.83454 -17.61159 10235.55  9897.12 2.98 2.64  53.2 -0.418    19.62 21.73 02a58485o0524c 0x000000  -4.250000
58485.439558 20.103715      NaN  -24    11 c    0   1.18 79.83454 -17.61159   598.81  9818.07 2.78 2.57 -42.9 -0.410    19.61 21.71 02a58485o0533c 0x000000  -2.181818
58485.440941 20.103715      NaN  -22    11 c    0   0.95 79.83454 -17.61159  8013.99   250.69 2.66 2.59  56.4 -0.417    19.66 21.71 02a58485o0536c 0x000000  -2.000000
58485.444613 20.321591      NaN  -32     9 c    0   1.05 79.83454 -17.61159 10292.71  9976.82 3.06 2.71  54.5 -0.421    19.60 21.73 02a58485o0544c 0x000000  -3.555556
58485.450119 20.207197      NaN  -28    10 c    0   0.98 79.83454 -17.61159  8034.88   133.00 2.79 2.70  55.3 -0.418    19.59 21.69 02a58485o0556c 0x000000  -2.800000
58485.453832 20.103715      NaN  -32    11 c    0   0.88 79.83454 -17.61159 10311.40  9859.27 3.02 2.73  53.9 -0.419    19.56 21.71 02a58485o0564c 0x000000  -2.909091
58493.370638 20.103715      NaN  -25    11 c    0   0.80 79.83454 -17.61159  2356.22  7955.07 2.66 2.63 -20.2 -0.397    19.60 21.64 02a58493o0377c 0x000000  -2.272727
58493.378991 20.103715      NaN  -26    11 c    0   0.85 79.83454 -17.61159  2336.86  7916.23 2.54 2.49  -2.2 -0.412    19.66 21.67 02a58493o0395c 0x000000  -2.363636
58493.386797 20.009244      NaN  -21    12 c    0   0.84 79.83454 -17.61159  2392.50  7995.65 2.64 2.60   7.5 -0.410    19.57 21.61 02a58493o0412c 0x000000  -1.750000
58493.395056 20.009244      NaN  -34    12 c    0   0.69 79.83454 -17.61159  2411.01  7879.53 2.59 2.54 -53.4 -0.403    19.62 21.61 02a58493o0430c 0x000000  -2.833333
